date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
24.11.2018;Juventus;SPAL;2;0;Serie A;Light Rain;VAR;2 mph;48 °F;100 %;29.80 in
24.11.2018;Inter;Frosinone;3;0;Serie A;Drizzle;ENE;5 mph;48 °F;100 %;29.62 in
25.11.2018;Parma;Sassuolo;2;1;Serie A;Mist;WNW;2 mph;46 °F;100 %;29.71 in
25.11.2018;Bologna;Fiorentina;0;0;Serie A;Mostly Cloudy;WNW;5 mph;50 °F;87 %;29.77 in
25.11.2018;Empoli;Atalanta;3;2;Serie A;Mostly Cloudy;SSW;3 mph;63 °F;63 %;29.69 in
25.11.2018;Napoli;Chievo;0;0;Serie A;Mostly Cloudy;SSW;3 mph;63 °F;63 %;29.69 in
25.11.2018;Lazio;Milan;1;1;Serie A;Mostly Cloudy;ESE;3 mph;59 °F;94 %;29.46 in
25.11.2018;Genoa;Sampdoria;1;1;Serie A;Partly Cloudy;NNE;7 mph;52 °F;67 %;29.90 in
26.11.2018;Cagliari;Torino;0;0;Serie A;Mostly Cloudy;WSW;3 mph;48 °F;93 %;29.18 in
09.11.2018;Frosinone;Fiorentina;1;1;Serie A;Fair;E;2 mph;52 °F;88 %;29.69 in
10.11.2018;Torino;Parma;1;2;Serie A;Mostly Cloudy;WNW;2 mph;54 °F;100 %;29.05 in
10.11.2018;SPAL;Cagliari;2;2;Serie A;Mostly Cloudy;N;2 mph;54 °F;94 %;29.09 in
10.11.2018;Genoa;Napoli;1;2;Serie A;Light Rain;N;3 mph;57 °F;88 %;30.02 in
11.11.2018;Atalanta;Inter;4;1;Serie A;Drizzle;ESE;3 mph;52 °F;94 %;29.18 in
11.11.2018;Chievo;Bologna;2;2;Serie A;Light Rain;E;10 mph;54 °F;94 %;29.62 in
11.11.2018;Empoli;Udinese;2;1;Serie A;Fair;NW;2 mph;54 °F;88 %;29.78 in
11.11.2018;Roma;Sampdoria;4;1;Serie A;Fair;VAR;2 mph;52 °F;88 %;29.57 in
11.11.2018;Sassuolo;Lazio;1;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
11.11.2018;Milan;Juventus;0;2;Serie A;Light Rain;E;10 mph;54 °F;94 %;29.62 in
02.11.2018;Napoli;Empoli;5;1;Serie A;Fair;VAR;1 mph;61 °F;94 %;29.86 in
03.11.2018;Inter;Genoa;5;0;Serie A;Light Rain;NNE;6 mph;55 °F;94 %;29.74 in
03.11.2018;Fiorentina;Roma;1;1;Serie A;Mostly Cloudy;VAR;2 mph;61 °F;88 %;29.93 in
03.11.2018;Juventus;Cagliari;3;1;Serie A;Fog;VAR;2 mph;55 °F;100 %;30.03 in
04.11.2018;Lazio;SPAL;4;1;Serie A;Fair;E;8 mph;68 °F;56 %;29.46 in
04.11.2018;Chievo;Sassuolo;0;2;Serie A;Patches of Fog;S;1 mph;55 °F;100 %;29.74 in
04.11.2018;Parma;Frosinone;0;0;Serie A;Mist;WSW;2 mph;55 °F;100 %;29.85 in
04.11.2018;Sampdoria;Torino;1;4;Serie A;Fair;NNW;7 mph;59 °F;88 %;30.05 in
04.11.2018;Bologna;Atalanta;1;2;Serie A;Mist;WSW;3 mph;59 °F;94 %;29.92 in
04.11.2018;Udinese;Milan;0;1;Serie A;Mostly Cloudy;NNW;3 mph;61 °F;77 %;30.02 in
27.10.2018;Atalanta;Parma;3;0;Serie A;Light Rain;E;5 mph;59 °F;94 %;28.98 in
27.10.2018;Empoli;Juventus;1;2;Serie A;Fair;SSW;2 mph;66 °F;88 %;29.75 in
27.10.2018;Torino;Fiorentina;1;1;Serie A;Mist;N;5 mph;57 °F;100 %;28.80 in
28.10.2018;Sassuolo;Bologna;2;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
28.10.2018;Cagliari;Chievo;2;1;Serie A;Rain;E;9 mph;59 °F;94 %;29.07 in
28.10.2018;Genoa;Udinese;2;2;Serie A;Rain;E;10 mph;61 °F;94 %;29.40 in
28.10.2018;SPAL;Frosinone;0;3;Serie A;Light Rain;VAR;3 mph;55 °F;100 %;28.52 in
28.10.2018;Milan;Sampdoria;3;2;Serie A;Rain;E;9 mph;59 °F;94 %;29.07 in
28.10.2018;Napoli;Roma;1;1;Serie A;Mostly Cloudy;S;9 mph;72 °F;73 %;29.57 in
29.10.2018;Lazio;Inter;0;3;Serie A;Partly Cloudy;SSE;15 mph;68 °F;83 %;29.22 in
20.10.2018;Roma;SPAL;0;2;Serie A;Fair;ENE;3 mph;63 °F;77 %;29.60 in
20.10.2018;Juventus;Genoa;1;1;Serie A;Mist;SW;3 mph;52 °F;100 %;30.00 in
20.10.2018;Udinese;Napoli;0;3;Serie A;Fair;NE;3 mph;63 °F;63 %;30.08 in
21.10.2018;Frosinone;Empoli;3;3;Serie A;Fair;E;6 mph;63 °F;77 %;29.66 in
21.10.2018;Bologna;Torino;2;2;Serie A;Fair;VAR;2 mph;57 °F;88 %;30.03 in
21.10.2018;Chievo;Atalanta;1;5;Serie A;Fair;N;1 mph;55 °F;94 %;29.82 in
21.10.2018;Parma;Lazio;0;2;Serie A;Mist;SW;3 mph;50 °F;94 %;29.94 in
21.10.2018;Fiorentina;Cagliari;1;1;Serie A;Fair;VAR;2 mph;59 °F;77 %;30.04 in
21.10.2018;Inter;Milan;1;0;Serie A;Fair;N;1 mph;55 °F;94 %;29.82 in
22.10.2018;Sampdoria;Sassuolo;0;0;Serie A;Fair;N;8 mph;48 °F;82 %;30.20 in
05.10.2018;Torino;Frosinone;3;2;Serie A;Fair;VAR;1 mph;55 °F;82 %;29.28 in
06.10.2018;Cagliari;Bologna;2;0;Serie A;Light Rain;E;3 mph;63 °F;72 %;29.79 in
06.10.2018;Udinese;Juventus;0;2;Serie A;Mostly Cloudy;NE;3 mph;63 °F;59 %;30.14 in
06.10.2018;Empoli;Roma;0;2;Serie A;Partly Cloudy;VAR;2 mph;68 °F;73 %;29.81 in
07.10.2018;Genoa;Parma;1;3;Serie A;Fair;VAR;2 mph;63 °F;72 %;29.93 in
07.10.2018;Atalanta;Sampdoria;0;1;Serie A;Mist;W;3 mph;59 °F;94 %;29.10 in
07.10.2018;Lazio;Fiorentina;1;0;Serie A;Fair;ESE;3 mph;63 °F;94 %;29.48 in
07.10.2018;Milan;Chievo;3;1;Serie A;Mostly Cloudy;SSW;3 mph;59 °F;88 %;29.56 in
07.10.2018;Napoli;Sassuolo;2;0;Serie A;T-Storm;S;3 mph;64 °F;88 %;29.75 in
07.10.2018;SPAL;Inter;1;2;Serie A;Fair;VAR;1 mph;54 °F;94 %;29.00 in
29.09.2018;Roma;Lazio;3;1;Serie A;Fair;E;5 mph;61 °F;59 %;29.46 in
29.09.2018;Juventus;Napoli;3;1;Serie A;Fair;SSW;3 mph;54 °F;72 %;29.82 in
29.09.2018;Inter;Cagliari;2;0;Serie A;Fair;NE;3 mph;59 °F;72 %;29.59 in
30.09.2018;Bologna;Udinese;2;1;Serie A;Fair;ESE;5 mph;55 °F;88 %;29.98 in
30.09.2018;Chievo;Torino;0;1;Serie A;Fair;E;7 mph;63 °F;63 %;29.77 in
30.09.2018;Fiorentina;Atalanta;2;0;Serie A;Fair;NNE;10 mph;70 °F;43 %;29.93 in
30.09.2018;Frosinone;Genoa;1;2;Serie A;Fair;VAR;2 mph;63 °F;45 %;29.57 in
30.09.2018;Parma;Empoli;1;0;Serie A;Fair;W;1 mph;48 °F;93 %;29.94 in
30.09.2018;Sassuolo;Milan;1;4;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
01.10.2018;Sampdoria;SPAL;2;1;Serie A;Fair;NNW;3 mph;55 °F;67 %;29.97 in
25.09.2018;Inter;Fiorentina;2;1;Serie A;Mostly Cloudy;E;8 mph;64 °F;64 %;29.97 in
26.09.2018;Udinese;Lazio;1;2;Serie A;Fair;E;10 mph;54 °F;44 %;30.58 in
26.09.2018;Atalanta;Torino;0;0;Serie A;Mostly Cloudy;ENE;2 mph;59 °F;42 %;29.70 in
26.09.2018;Cagliari;Sampdoria;0;0;Serie A;Mostly Cloudy;E;6 mph;59 °F;51 %;30.17 in
26.09.2018;Genoa;Chievo;2;0;Serie A;Fair;E;6 mph;64 °F;34 %;30.46 in
26.09.2018;Juventus;Bologna;2;0;Serie A;Partly Cloudy;E;6 mph;52 °F;67 %;30.44 in
26.09.2018;Napoli;Parma;3;0;Serie A;Fair / Windy;NE;24 mph;63 °F;39 %;30.07 in
26.09.2018;Roma;Frosinone;4;0;Serie A;Fair;NNE;10 mph;57 °F;48 %;29.83 in
27.09.2018;SPAL;Sassuolo;0;2;Serie A;Fair;VAR;1 mph;52 °F;88 %;29.55 in
27.09.2018;Empoli;Milan;1;1;Serie A;Fair;ENE;7 mph;59 °F;48 %;30.16 in
21.09.2018;Sassuolo;Empoli;3;1;Serie A;Fair;VAR;1 mph;75 °F;69 %;29.90 in
22.09.2018;Parma;Cagliari;2;0;Serie A;Fair;VAR;1 mph;68 °F;68 %;29.77 in
22.09.2018;Fiorentina;SPAL;3;0;Serie A;Fair;E;3 mph;68 °F;78 %;29.87 in
22.09.2018;Sampdoria;Inter;0;1;Serie A;Fair;S;9 mph;75 °F;78 %;29.94 in
23.09.2018;Torino;Napoli;1;3;Serie A;Fair;NW;5 mph;70 °F;78 %;29.05 in
23.09.2018;Bologna;Roma;2;0;Serie A;Fair;N;5 mph;68 °F;83 %;29.89 in
23.09.2018;Chievo;Udinese;0;2;Serie A;Fair;VAR;2 mph;73 °F;73 %;29.68 in
23.09.2018;Lazio;Genoa;4;1;Serie A;Fair;E;3 mph;68 °F;83 %;29.63 in
23.09.2018;Milan;Atalanta;2;2;Serie A;Fair;VAR;2 mph;73 °F;73 %;29.68 in
23.09.2018;Frosinone;Juventus;0;2;Serie A;Fair;E;3 mph;68 °F;83 %;29.63 in
15.09.2018;Inter;Parma;0;1;Serie A;Fair;WNW;3 mph;72 °F;78 %;29.62 in
15.09.2018;Napoli;Fiorentina;1;0;Serie A;Fair;VAR;2 mph;72 °F;73 %;29.78 in
15.09.2018;Frosinone;Sampdoria;0;5;Serie A;Fair;ESE;3 mph;68 °F;88 %;29.60 in
16.09.2018;Roma;Chievo;2;2;Serie A;Fair;E;3 mph;70 °F;88 %;29.69 in
16.09.2018;Genoa;Bologna;1;0;Serie A;Fair;NNE;5 mph;73 °F;78 %;30.14 in
16.09.2018;Juventus;Sassuolo;2;1;Serie A;Mist;E;3 mph;66 °F;94 %;30.00 in
16.09.2018;Udinese;Torino;1;1;Serie A;Fair;N;3 mph;64 °F;88 %;30.14 in
16.09.2018;Empoli;Lazio;0;1;Serie A;Fair;CALM;0 mph;72 °F;88 %;29.92 in
16.09.2018;Cagliari;Milan;1;1;Serie A;Fair;NE;3 mph;72 °F;78 %;29.77 in
17.09.2018;SPAL;Atalanta;2;0;Serie A;Mist;N;3 mph;63 °F;94 %;29.23 in
31.08.2018;Milan;Roma;2;1;Serie A;Fair;E;8 mph;75 °F;61 %;29.56 in
01.09.2018;Bologna;Inter;0;3;Serie A;Fair;VAR;2 mph;66 °F;94 %;29.74 in
01.09.2018;Parma;Juventus;1;2;Serie A;Partly Cloudy;WNW;6 mph;61 °F;100 %;29.74 in
02.09.2018;Fiorentina;Udinese;1;0;Serie A;Fair;S;2 mph;64 °F;88 %;29.84 in
02.09.2018;Atalanta;Cagliari;0;1;Serie A;Mostly Cloudy;SW;7 mph;64 °F;83 %;29.18 in
02.09.2018;Chievo;Empoli;0;0;Serie A;Mostly Cloudy;VAR;1 mph;64 °F;94 %;29.62 in
02.09.2018;Lazio;Frosinone;1;0;Serie A;Fair;VAR;2 mph;68 °F;83 %;29.54 in
02.09.2018;Sampdoria;Napoli;3;0;Serie A;Rain;N;13 mph;63 °F;94 %;30.00 in
02.09.2018;Sassuolo;Genoa;5;3;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
02.09.2018;Torino;SPAL;1;0;Serie A;Fair;NNW;2 mph;61 °F;88 %;29.02 in
25.08.2018;Juventus;Lazio;2;0;Serie A;Mostly Cloudy;ESE;6 mph;70 °F;78 %;29.59 in
25.08.2018;Napoli;Milan;3;2;Serie A;Fair;VAR;2 mph;72 °F;78 %;29.57 in
26.08.2018;SPAL;Parma;1;0;Serie A;Fair;VAR;1 mph;57 °F;88 %;28.80 in
26.08.2018;Cagliari;Sassuolo;2;2;Serie A;Mostly Cloudy;S;5 mph;64 °F;94 %;29.33 in
26.08.2018;Fiorentina;Chievo;6;1;Serie A;Fair;E;6 mph;68 °F;83 %;29.57 in
26.08.2018;Frosinone;Bologna;0;0;Serie A;Partly Cloudy;S;6 mph;72 °F;78 %;29.34 in
26.08.2018;Genoa;Empoli;2;1;Serie A;Partly Cloudy;ENE;5 mph;70 °F;83 %;29.66 in
26.08.2018;Inter;Torino;2;2;Serie A;Mostly Cloudy;S;5 mph;64 °F;94 %;29.33 in
26.08.2018;Udinese;Sampdoria;1;0;Serie A;Mostly Cloudy;E;9 mph;68 °F;88 %;29.64 in
27.08.2018;Roma;Atalanta;3;3;Serie A;Fair;NNW;6 mph;73 °F;50 %;29.48 in
18.08.2018;Chievo;Juventus;2;3;Serie A;Fair;VAR;1 mph;72 °F;78 %;29.59 in
18.08.2018;Lazio;Napoli;1;2;Serie A;Fair;E;5 mph;72 °F;88 %;29.51 in
19.08.2018;Torino;Roma;0;1;Serie A;Partly Cloudy;NW;7 mph;75 °F;61 %;29.11 in
19.08.2018;Bologna;SPAL;0;1;Serie A;Fair;SSW;6 mph;73 °F;73 %;29.86 in
19.08.2018;Empoli;Cagliari;2;0;Serie A;Fair;N;3 mph;73 °F;69 %;29.75 in
19.08.2018;Parma;Udinese;2;2;Serie A;Fair;SW;3 mph;68 °F;83 %;29.88 in
19.08.2018;Sassuolo;Inter;1;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
20.08.2018;Atalanta;Frosinone;4;0;Serie A;Light Drizzle;NNE;6 mph;73 °F;78 %;29.21 in
19.09.2018;Sampdoria;Fiorentina;1;1;Serie A;Fair;NW;5 mph;70 °F;88 %;30.08 in
31.10.2018;Milan;Genoa;2;1;Serie A;Mostly Cloudy;E;8 mph;54 °F;77 %;29.65 in
