date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
26.11.2017;Juventus;Crotone;3;0;Serie A;Mostly Cloudy;WNW;13 mph;48 °F;54 %;29.68 in
27.11.2017;Atalanta;Benevento;1;0;Serie A;Fair;NNE;8 mph;36 °F;81 %;29.33 in
18.11.2017;Roma;Lazio;2;1;Serie A;Fair;ENE;3 mph;46 °F;87 %;29.48 in
18.11.2017;Napoli;Milan;2;1;Serie A;Fair;NNE;6 mph;52 °F;71 %;29.69 in
19.11.2017;Crotone;Genoa;0;1;Serie A;Fair;VAR;1 mph;32 °F;93 %;29.03 in
19.11.2017;Benevento;Sassuolo;1;2;Serie A;Fair;NNE;5 mph;39 °F;87 %;29.15 in
19.11.2017;Sampdoria;Juventus;3;2;Serie A;Fair;N;8 mph;41 °F;93 %;30.00 in
19.11.2017;SPAL;Fiorentina;1;1;Serie A;Fair;VAR;1 mph;32 °F;93 %;29.03 in
19.11.2017;Torino;Chievo;1;1;Serie A;Fair;VAR;2 mph;37 °F;70 %;28.99 in
19.11.2017;Udinese;Cagliari;0;1;Serie A;Fair;NNE;5 mph;41 °F;81 %;29.96 in
19.11.2017;Inter;Atalanta;2;0;Serie A;Patches of Fog;CALM;0 mph;39 °F;100 %;29.62 in
20.11.2017;Hellas Verona;Bologna;2;3;Serie A;Fair;VAR;3 mph;36 °F;60 %;29.85 in
04.11.2017;Bologna;Crotone;2;3;Serie A;Mist;SW;3 mph;50 °F;87 %;29.89 in
04.11.2017;Genoa;Sampdoria;0;2;Serie A;Fair;NNE;6 mph;59 °F;63 %;30.02 in
05.11.2017;Inter;Torino;1;1;Serie A;Mist;VAR;2 mph;54 °F;82 %;29.62 in
05.11.2017;Cagliari;Hellas Verona;2;1;Serie A;Mist;VAR;2 mph;54 °F;82 %;29.62 in
05.11.2017;Chievo;Napoli;0;0;Serie A;Mist;VAR;2 mph;54 °F;82 %;29.62 in
05.11.2017;Fiorentina;Roma;2;4;Serie A;Partly Cloudy;CALM;0 mph;52 °F;94 %;29.87 in
05.11.2017;Juventus;Benevento;2;1;Serie A;Fog;ESE;12 mph;54 °F;94 %;29.71 in
05.11.2017;Atalanta;SPAL;1;1;Serie A;Mist;NE;5 mph;54 °F;82 %;29.15 in
05.11.2017;Sassuolo;Milan;0;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
24.01.2018;Lazio;Udinese;3;0;Serie A;Fair;E;3 mph;46 °F;81 %;29.86 in
28.10.2017;Milan;Juventus;0;2;Serie A;Fair;NE;3 mph;54 °F;82 %;29.77 in
28.10.2017;Roma;Bologna;1;0;Serie A;Fair;NNE;6 mph;59 °F;94 %;29.48 in
29.10.2017;Benevento;Lazio;1;5;Serie A;Fair;VAR;2 mph;48 °F;66 %;29.10 in
29.10.2017;Crotone;Fiorentina;2;1;Serie A;Fair;VAR;3 mph;41 °F;87 %;29.00 in
29.10.2017;Napoli;Sassuolo;3;1;Serie A;Fair;VAR;2 mph;55 °F;67 %;29.75 in
29.10.2017;Sampdoria;Chievo;4;1;Serie A;Fair;NNW;6 mph;46 °F;93 %;29.91 in
29.10.2017;SPAL;Genoa;1;0;Serie A;Fair;VAR;3 mph;41 °F;87 %;29.00 in
29.10.2017;Udinese;Atalanta;2;1;Serie A;Mist;NNE;5 mph;45 °F;100 %;29.87 in
29.10.2017;Torino;Cagliari;2;1;Serie A;Fair;WSW;3 mph;48 °F;62 %;28.97 in
30.10.2017;Hellas Verona;Inter;1;2;Serie A;Fair;VAR;2 mph;46 °F;87 %;29.53 in
24.10.2017;Inter;Sampdoria;3;2;Serie A;Fair;NNW;6 mph;61 °F;27 %;29.65 in
25.10.2017;Atalanta;Hellas Verona;3;0;Serie A;Fair;NNE;6 mph;54 °F;58 %;29.36 in
25.10.2017;Bologna;Lazio;1;2;Serie A;Fair;SSW;12 mph;50 °F;54 %;30.00 in
25.10.2017;Cagliari;Benevento;2;1;Serie A;Fair;VAR;2 mph;50 °F;71 %;29.82 in
25.10.2017;Chievo;Milan;1;4;Serie A;Fair;VAR;2 mph;50 °F;71 %;29.82 in
25.10.2017;Fiorentina;Torino;3;0;Serie A;Fair;VAR;1 mph;43 °F;81 %;30.07 in
25.10.2017;Genoa;Napoli;2;3;Serie A;Fair;NNE;7 mph;61 °F;39 %;30.17 in
25.10.2017;Juventus;SPAL;4;1;Serie A;Fair;CALM;0 mph;41 °F;76 %;30.06 in
25.10.2017;Roma;Crotone;1;0;Serie A;Fair;N;7 mph;57 °F;36 %;29.60 in
25.10.2017;Sassuolo;Udinese;0;1;Serie A;Fair;CALM;0 mph;57 °F;63 %;30.17 in
21.10.2017;Sampdoria;Crotone;5;0;Serie A;Mist;N;6 mph;55 °F;94 %;30.14 in
21.10.2017;Napoli;Inter;0;0;Serie A;Fair;NNE;2 mph;59 °F;88 %;29.89 in
22.10.2017;Chievo;Hellas Verona;3;2;Serie A;Fog;VAR;2 mph;57 °F;94 %;29.68 in
22.10.2017;Atalanta;Bologna;1;0;Serie A;Light Rain;N;5 mph;55 °F;100 %;29.21 in
22.10.2017;Benevento;Fiorentina;0;3;Serie A;Light Rain;N;5 mph;55 °F;100 %;29.21 in
22.10.2017;Milan;Genoa;0;0;Serie A;Fog;VAR;2 mph;57 °F;94 %;29.68 in
22.10.2017;SPAL;Sassuolo;0;1;Serie A;Mist;CALM;0 mph;55 °F;100 %;29.09 in
22.10.2017;Torino;Roma;0;1;Serie A;Mist;NNW;3 mph;55 °F;88 %;29.05 in
22.10.2017;Udinese;Juventus;2;6;Serie A;Cloudy;NNW;2 mph;57 °F;94 %;30.05 in
22.10.2017;Lazio;Cagliari;3;0;Serie A;Fair;E;5 mph;61 °F;82 %;29.69 in
14.10.2017;Juventus;Lazio;1;2;Serie A;Mist;VAR;1 mph;52 °F;94 %;30.15 in
14.10.2017;Roma;Napoli;0;1;Serie A;Fair;ESE;3 mph;59 °F;82 %;29.83 in
15.10.2017;Fiorentina;Udinese;2;1;Serie A;Fair;E;2 mph;54 °F;94 %;30.22 in
15.10.2017;Bologna;SPAL;2;1;Serie A;Mist;SW;3 mph;57 °F;88 %;30.18 in
15.10.2017;Cagliari;Genoa;2;3;Serie A;Mist;N;3 mph;59 °F;88 %;29.97 in
15.10.2017;Crotone;Torino;2;2;Serie A;Fair;N;2 mph;52 °F;100 %;29.43 in
15.10.2017;Sampdoria;Atalanta;3;1;Serie A;Fog;VAR;1 mph;57 °F;94 %;30.35 in
15.10.2017;Sassuolo;Chievo;0;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
15.10.2017;Inter;Milan;3;2;Serie A;Mist;N;3 mph;59 °F;88 %;29.97 in
16.10.2017;Hellas Verona;Benevento;1;0;Serie A;Fair;N;3 mph;55 °F;82 %;30.12 in
30.09.2017;Udinese;Sampdoria;4;0;Serie A;Fair;E;8 mph;61 °F;55 %;30.17 in
30.09.2017;Genoa;Bologna;0;1;Serie A;Fair;E;5 mph;68 °F;52 %;30.14 in
01.10.2017;Napoli;Cagliari;3;0;Serie A;Fair;NNE;3 mph;63 °F;68 %;29.81 in
01.10.2017;Benevento;Inter;1;2;Serie A;Mostly Cloudy;NE;6 mph;61 °F;72 %;29.27 in
01.10.2017;Chievo;Fiorentina;2;1;Serie A;Mostly Cloudy;E;5 mph;63 °F;63 %;29.71 in
01.10.2017;Lazio;Sassuolo;6;1;Serie A;Fair;E;5 mph;61 °F;82 %;29.60 in
01.10.2017;SPAL;Crotone;1;1;Serie A;Light Rain;VAR;1 mph;57 °F;94 %;29.15 in
01.10.2017;Torino;Hellas Verona;2;2;Serie A;Mostly Cloudy;NNW;5 mph;61 °F;72 %;29.11 in
01.10.2017;Milan;Roma;0;2;Serie A;Mostly Cloudy;E;5 mph;63 °F;63 %;29.71 in
01.10.2017;Atalanta;Juventus;2;2;Serie A;Mostly Cloudy;NE;6 mph;61 °F;72 %;29.27 in
23.09.2017;Roma;Udinese;3;1;Serie A;Fair;ESE;6 mph;59 °F;72 %;29.72 in
23.09.2017;SPAL;Napoli;2;3;Serie A;Fair;VAR;1 mph;55 °F;94 %;29.20 in
23.09.2017;Juventus;Torino;4;0;Serie A;Fair;SSW;6 mph;55 °F;82 %;29.97 in
24.09.2017;Sampdoria;Milan;2;0;Serie A;Mostly Cloudy;NW;3 mph;63 °F;94 %;30.08 in
24.09.2017;Cagliari;Chievo;0;2;Serie A;Fair;VAR;3 mph;64 °F;73 %;29.71 in
24.09.2017;Crotone;Benevento;2;0;Serie A;Mostly Cloudy;VAR;2 mph;59 °F;100 %;29.15 in
24.09.2017;Hellas Verona;Lazio;0;3;Serie A;Partly Cloudy;NW;3 mph;59 °F;88 %;29.85 in
24.09.2017;Inter;Genoa;1;0;Serie A;Fair;VAR;3 mph;64 °F;73 %;29.71 in
24.09.2017;Sassuolo;Bologna;0;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
24.09.2017;Fiorentina;Atalanta;1;1;Serie A;Fair;E;5 mph;61 °F;88 %;29.99 in
19.09.2017;Bologna;Inter;1;1;Serie A;Rain;NE;5 mph;57 °F;94 %;29.74 in
20.09.2017;Benevento;Roma;0;4;Serie A;Partly Cloudy;NNE;5 mph;54 °F;94 %;29.10 in
20.09.2017;Atalanta;Crotone;5;1;Serie A;Partly Cloudy;NNE;5 mph;54 °F;94 %;29.10 in
20.09.2017;Cagliari;Sassuolo;0;1;Serie A;Fair;NE;3 mph;57 °F;77 %;29.53 in
20.09.2017;Genoa;Chievo;1;1;Serie A;Fair;NNE;5 mph;61 °F;52 %;29.90 in
20.09.2017;Hellas Verona;Sampdoria;0;0;Serie A;Mostly Cloudy;W;3 mph;54 °F;88 %;29.71 in
20.09.2017;Juventus;Fiorentina;1;0;Serie A;Fair;VAR;3 mph;48 °F;93 %;29.80 in
20.09.2017;Lazio;Napoli;1;4;Serie A;Partly Cloudy;NE;9 mph;55 °F;77 %;29.40 in
20.09.2017;Milan;SPAL;2;0;Serie A;Fair;NE;3 mph;57 °F;77 %;29.53 in
20.09.2017;Udinese;Torino;2;3;Serie A;Cloudy;CALM;0 mph;52 °F;100 %;29.84 in
16.09.2017;Crotone;Inter;0;2;Serie A;Light Rain;NNE;3 mph;54 °F;100 %;28.92 in
16.09.2017;Fiorentina;Bologna;2;1;Serie A;T-Storm;NNW;3 mph;63 °F;94 %;29.69 in
16.09.2017;Roma;Hellas Verona;3;0;Serie A;Fair;SSE;5 mph;70 °F;73 %;29.40 in
17.09.2017;Sassuolo;Juventus;1;3;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
17.09.2017;Milan;Udinese;2;1;Serie A;Light Rain;NNE;2 mph;55 °F;88 %;29.47 in
17.09.2017;Napoli;Benevento;6;0;Serie A;Partly Cloudy;S;3 mph;73 °F;78 %;29.69 in
17.09.2017;SPAL;Cagliari;0;2;Serie A;Mostly Cloudy;VAR;2 mph;54 °F;94 %;28.92 in
17.09.2017;Torino;Sampdoria;2;2;Serie A;Partly Cloudy;NNE;5 mph;55 °F;82 %;28.85 in
17.09.2017;Chievo;Atalanta;1;1;Serie A;Light Rain;NNE;2 mph;55 °F;88 %;29.47 in
17.09.2017;Genoa;Lazio;2;3;Serie A;Partly Cloudy;S;10 mph;68 °F;64 %;29.81 in
09.09.2017;Juventus;Chievo;3;0;Serie A;Mist;VAR;2 mph;63 °F;77 %;29.53 in
10.09.2017;Inter;SPAL;2;0;Serie A;Light Drizzle;VAR;5 mph;63 °F;94 %;29.15 in
10.09.2017;Atalanta;Sassuolo;2;1;Serie A;Light Rain;E;13 mph;61 °F;94 %;28.72 in
10.09.2017;Cagliari;Crotone;1;0;Serie A;Light Drizzle;VAR;5 mph;63 °F;94 %;29.15 in
10.09.2017;Hellas Verona;Fiorentina;0;5;Serie A;Light Rain;ENE;7 mph;63 °F;94 %;29.38 in
10.09.2017;Udinese;Genoa;1;0;Serie A;Mostly Cloudy;SSE;14 mph;72 °F;83 %;29.58 in
10.09.2017;Lazio;Milan;4;1;Serie A;Fair;SE;17 mph;72 °F;69 %;29.28 in
10.09.2017;Benevento;Torino;0;1;Serie A;Light Rain;E;13 mph;61 °F;94 %;28.72 in
10.09.2017;Bologna;Napoli;0;3;Serie A;T-Storm;SE;9 mph;64 °F;94 %;29.45 in
24.01.2018;Sampdoria;Roma;1;1;Serie A;Fair;NNW;3 mph;36 °F;93 %;30.41 in
26.08.2017;Benevento;Bologna;0;1;Serie A;Fair;NNE;6 mph;75 °F;65 %;29.27 in
26.08.2017;Genoa;Juventus;2;4;Serie A;Fair;NNE;5 mph;73 °F;69 %;30.08 in
26.08.2017;Roma;Inter;1;3;Serie A;Fair;E;3 mph;70 °F;56 %;29.66 in
27.08.2017;Torino;Sassuolo;3;0;Serie A;Fair;NW;7 mph;77 °F;65 %;29.05 in
27.08.2017;Chievo;Lazio;1;2;Serie A;Fair;SSW;5 mph;77 °F;65 %;29.62 in
27.08.2017;Crotone;Hellas Verona;0;0;Serie A;Fair;VAR;2 mph;72 °F;83 %;29.09 in
27.08.2017;Fiorentina;Sampdoria;1;2;Serie A;Fair;VAR;2 mph;73 °F;53 %;29.90 in
27.08.2017;Milan;Cagliari;2;1;Serie A;Fair;SSW;5 mph;77 °F;65 %;29.62 in
27.08.2017;Napoli;Atalanta;3;1;Serie A;Fair;VAR;1 mph;75 °F;69 %;29.78 in
27.08.2017;SPAL;Udinese;3;2;Serie A;Fair;VAR;2 mph;72 °F;83 %;29.09 in
19.08.2017;Juventus;Cagliari;3;0;Serie A;Mostly Cloudy;W;9 mph;75 °F;69 %;29.71 in
19.08.2017;Hellas Verona;Napoli;1;3;Serie A;Fair;ENE;6 mph;79 °F;54 %;29.68 in
20.08.2017;Atalanta;Roma;0;1;Serie A;Fair;N;8 mph;64 °F;73 %;29.10 in
20.08.2017;Bologna;Torino;1;1;Serie A;Fair;NNE;6 mph;73 °F;53 %;29.74 in
20.08.2017;Crotone;Milan;0;3;Serie A;Fair;VAR;1 mph;72 °F;38 %;29.00 in
20.08.2017;Inter;Fiorentina;3;0;Serie A;Partly Cloudy;VAR;2 mph;72 °F;60 %;29.53 in
20.08.2017;Lazio;SPAL;0;0;Serie A;Fair;SSE;6 mph;77 °F;74 %;29.51 in
20.08.2017;Sampdoria;Benevento;2;1;Serie A;Light Rain / Windy;NE;22 mph;64 °F;94 %;29.94 in
20.08.2017;Sassuolo;Genoa;0;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
20.08.2017;Udinese;Chievo;1;2;Serie A;Heavy T-Storm / Windy;N;23 mph;64 °F;88 %;29.96 in
