date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
19.12.2020;Fiorentina;Hellas Verona;1;1;Serie A;Patches of Fog;E;1 mph;39 °F;100 %;30.16 in
19.12.2020;Sampdoria;Crotone;3;1;Serie A;Fair;WNW;2 mph;43 °F;93 %;30.29 in
19.12.2020;Parma;Juventus;0;4;Serie A;Mist;VAR;2 mph;43 °F;100 %;30.15 in
20.12.2020;Torino;Bologna;1;1;Serie A;Mist;CALM;0 mph;45 °F;87 %;29.25 in
20.12.2020;Benevento;Genoa;2;0;Serie A;Fog;ESE;2 mph;45 °F;100 %;29.41 in
20.12.2020;Cagliari;Udinese;1;1;Serie A;Fog;SSW;2 mph;45 °F;100 %;29.91 in
20.12.2020;Inter;Spezia;2;1;Serie A;Fog;SSW;2 mph;45 °F;100 %;29.91 in
20.12.2020;Sassuolo;Milan;1;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
20.12.2020;Atalanta;Roma;4;1;Serie A;Fog;ESE;2 mph;45 °F;100 %;29.41 in
20.12.2020;Lazio;Napoli;2;0;Serie A;Fair;NNE;5 mph;41 °F;87 %;29.78 in
15.12.2020;Udinese;Crotone;0;0;Serie A;Fair;NE;5 mph;36 °F;87 %;30.05 in
15.12.2020;Benevento;Lazio;1;1;Serie A;Fair;N;3 mph;37 °F;93 %;29.24 in
16.12.2020;Juventus;Atalanta;1;1;Serie A;Mist;VAR;2 mph;41 °F;100 %;30.03 in
16.12.2020;Fiorentina;Sassuolo;1;1;Serie A;Partly Cloudy;VAR;1 mph;37 °F;100 %;30.01 in
16.12.2020;Genoa;Milan;2;2;Serie A;Partly Cloudy;NE;8 mph;52 °F;62 %;30.11 in
16.12.2020;Inter;Napoli;1;0;Serie A;Mostly Cloudy;VAR;2 mph;43 °F;93 %;29.76 in
16.12.2020;Parma;Cagliari;0;0;Serie A;Mist;VAR;2 mph;41 °F;100 %;30.03 in
16.12.2020;Spezia;Bologna;2;2;Serie A;Cloudy;SSE;1 mph;43 °F;87 %;29.18 in
16.12.2020;Hellas Verona;Sampdoria;1;2;Serie A;Fog;VAR;2 mph;37 °F;100 %;29.91 in
17.12.2020;Roma;Torino;3;1;Serie A;Fair;VAR;2 mph;43 °F;87 %;29.78 in
11.12.2020;Sassuolo;Benevento;1;0;Serie A;Mist;VAR;1 mph;46 °F;76 %;29.64 in
12.12.2020;Crotone;Spezia;4;1;Serie A;Cloudy;VAR;1 mph;39 °F;93 %;28.63 in
12.12.2020;Torino;Udinese;2;3;Serie A;Mostly Cloudy;VAR;1 mph;37 °F;93 %;28.60 in
12.12.2020;Lazio;Hellas Verona;1;2;Serie A;Fair;E;3 mph;43 °F;93 %;29.11 in
13.12.2020;Cagliari;Inter;1;3;Serie A;Fog;WSW;3 mph;37 °F;100 %;29.33 in
13.12.2020;Atalanta;Fiorentina;3;0;Serie A;Fair;VAR;1 mph;36 °F;93 %;28.87 in
13.12.2020;Bologna;Roma;1;5;Serie A;Light Rain;W;6 mph;43 °F;87 %;29.54 in
13.12.2020;Napoli;Sampdoria;2;1;Serie A;Partly Cloudy;NNE;5 mph;48 °F;76 %;29.25 in
13.12.2020;Genoa;Juventus;1;3;Serie A;Fair;ENE;18 mph;45 °F;76 %;29.66 in
13.12.2020;Milan;Parma;2;2;Serie A;Fog;WSW;3 mph;37 °F;100 %;29.33 in
05.12.2020;Spezia;Lazio;1;2;Serie A;Light Snow;VAR;1 mph;34 °F;93 %;28.43 in
05.12.2020;Juventus;Torino;2;1;Serie A;Light Rain;WNW;6 mph;37 °F;100 %;29.33 in
05.12.2020;Inter;Bologna;3;1;Serie A;Mostly Cloudy;WSW;6 mph;36 °F;93 %;29.03 in
06.12.2020;Hellas Verona;Cagliari;1;1;Serie A;Rain;E;13 mph;52 °F;94 %;29.27 in
06.12.2020;Parma;Benevento;0;0;Serie A;Light Rain;NNW;3 mph;37 °F;100 %;29.33 in
06.12.2020;Roma;Sassuolo;0;0;Serie A;T-Storm;SW;16 mph;55 °F;88 %;29.14 in
06.12.2020;Crotone;Napoli;0;4;Serie A;Wintry Mix;VAR;2 mph;36 °F;100 %;28.55 in
06.12.2020;Sampdoria;Milan;1;2;Serie A;Light Rain;SE;20 mph;57 °F;88 %;29.55 in
07.12.2020;Fiorentina;Genoa;1;1;Serie A;Light Rain;ESE;6 mph;46 °F;87 %;29.43 in
20.01.2021;Udinese;Atalanta;1;1;Serie A;Cloudy;N;3 mph;36 °F;87 %;30.17 in
28.11.2020;Sassuolo;Inter;0;3;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
28.11.2020;Benevento;Juventus;1;1;Serie A;Partly Cloudy;NNE;5 mph;37 °F;100 %;29.30 in
28.11.2020;Atalanta;Hellas Verona;0;2;Serie A;Partly Cloudy;NNE;5 mph;37 °F;100 %;29.30 in
29.11.2020;Lazio;Udinese;1;3;Serie A;Mostly Cloudy;E;13 mph;59 °F;59 %;29.34 in
29.11.2020;Bologna;Crotone;1;0;Serie A;Mist;WSW;6 mph;45 °F;93 %;29.86 in
29.11.2020;Milan;Fiorentina;2;0;Serie A;Mostly Cloudy;N;5 mph;46 °F;87 %;29.67 in
29.11.2020;Cagliari;Spezia;2;2;Serie A;Mostly Cloudy;N;5 mph;46 °F;87 %;29.67 in
29.11.2020;Napoli;Roma;4;0;Serie A;Partly Cloudy;NE;8 mph;54 °F;88 %;29.51 in
30.11.2020;Torino;Sampdoria;2;2;Serie A;Fair;NNW;3 mph;37 °F;87 %;29.11 in
30.11.2020;Genoa;Parma;1;2;Serie A;Fair;NNE;16 mph;50 °F;71 %;30.05 in
21.11.2020;Crotone;Lazio;0;2;Serie A;Fair;VAR;6 mph;50 °F;24 %;29.38 in
21.11.2020;Spezia;Atalanta;0;0;Serie A;Fair;VAR;6 mph;50 °F;24 %;29.38 in
21.11.2020;Juventus;Cagliari;2;0;Serie A;Fair;VAR;2 mph;34 °F;100 %;30.29 in
22.11.2020;Fiorentina;Benevento;0;1;Serie A;Fair;VAR;6 mph;46 °F;40 %;30.28 in
22.11.2020;Inter;Torino;4;2;Serie A;Fair;NNW;2 mph;37 °F;81 %;30.14 in
22.11.2020;Roma;Parma;3;0;Serie A;Fair;NE;13 mph;45 °F;43 %;29.75 in
22.11.2020;Sampdoria;Bologna;1;2;Serie A;Fair;NE;8 mph;36 °F;56 %;30.50 in
22.11.2020;Hellas Verona;Sassuolo;0;2;Serie A;Partly Cloudy;NNW;7 mph;32 °F;75 %;30.26 in
22.11.2020;Udinese;Genoa;1;0;Serie A;Fair;VAR;5 mph;32 °F;64 %;30.46 in
22.11.2020;Napoli;Milan;1;3;Serie A;Fair;NE;12 mph;48 °F;54 %;29.89 in
06.11.2020;Sassuolo;Udinese;0;0;Serie A;Fair;VAR;3 mph;55 °F;72 %;30.37 in
07.11.2020;Cagliari;Sampdoria;2;0;Serie A;Patches of Fog;NNW;1 mph;48 °F;100 %;30.05 in
07.11.2020;Benevento;Spezia;0;3;Serie A;Mist;N;3 mph;48 °F;100 %;29.58 in
07.11.2020;Parma;Fiorentina;0;0;Serie A;Fair;VAR;2 mph;48 °F;87 %;30.27 in
08.11.2020;Lazio;Juventus;1;1;Serie A;Fair;CALM;0 mph;54 °F;88 %;29.89 in
08.11.2020;Atalanta;Inter;1;1;Serie A;Fair;NNE;5 mph;48 °F;93 %;29.50 in
08.11.2020;Genoa;Roma;1;3;Serie A;Fair;VAR;1 mph;57 °F;72 %;30.31 in
08.11.2020;Torino;Crotone;0;0;Serie A;Fair;WNW;3 mph;48 °F;87 %;29.34 in
08.11.2020;Bologna;Napoli;0;1;Serie A;Fair;SSW;6 mph;48 °F;87 %;30.18 in
08.11.2020;Milan;Hellas Verona;2;2;Serie A;Patches of Fog;VAR;1 mph;45 °F;100 %;29.97 in
31.10.2020;Crotone;Atalanta;1;2;Serie A;Fog;VAR;1 mph;43 °F;100 %;29.29 in
31.10.2020;Inter;Parma;2;2;Serie A;Fog;VAR;1 mph;46 °F;100 %;29.85 in
31.10.2020;Bologna;Cagliari;3;2;Serie A;Fair;SSW;3 mph;52 °F;94 %;30.06 in
01.11.2020;Udinese;Milan;1;2;Serie A;Fog;VAR;1 mph;43 °F;100 %;30.14 in
01.11.2020;Spezia;Juventus;1;4;Serie A;Mist;VAR;2 mph;45 °F;100 %;29.23 in
01.11.2020;Torino;Lazio;3;4;Serie A;Fog;VAR;1 mph;43 °F;100 %;29.17 in
01.11.2020;Napoli;Sassuolo;0;2;Serie A;Fair;VAR;2 mph;59 °F;88 %;29.89 in
01.11.2020;Roma;Fiorentina;2;0;Serie A;Partly Cloudy;S;2 mph;59 °F;88 %;29.75 in
01.11.2020;Sampdoria;Genoa;1;1;Serie A;Fog;WSW;6 mph;48 °F;100 %;30.17 in
02.11.2020;Hellas Verona;Benevento;3;1;Serie A;Fog;W;3 mph;54 °F;100 %;29.94 in
23.10.2020;Sassuolo;Torino;3;3;Serie A;Mist;VAR;1 mph;54 °F;94 %;30.05 in
24.10.2020;Atalanta;Sampdoria;1;3;Serie A;Light Rain;VAR;1 mph;55 °F;100 %;29.21 in
24.10.2020;Genoa;Inter;0;2;Serie A;Mostly Cloudy;NE;2 mph;64 °F;88 %;30.02 in
24.10.2020;Lazio;Bologna;2;1;Serie A;Partly Cloudy;S;5 mph;64 °F;83 %;29.69 in
25.10.2020;Cagliari;Crotone;4;2;Serie A;Fog;VAR;1 mph;50 °F;100 %;29.65 in
25.10.2020;Benevento;Napoli;1;2;Serie A;Patches of Fog;NNE;2 mph;50 °F;100 %;29.15 in
25.10.2020;Parma;Spezia;2;2;Serie A;Partly Cloudy;VAR;2 mph;48 °F;100 %;29.82 in
25.10.2020;Fiorentina;Udinese;3;2;Serie A;Mostly Cloudy;NNW;2 mph;55 °F;100 %;29.90 in
25.10.2020;Juventus;Hellas Verona;1;1;Serie A;Partly Cloudy;VAR;2 mph;48 °F;100 %;29.82 in
26.10.2020;Milan;Roma;3;3;Serie A;Light Rain;NE;3 mph;57 °F;94 %;29.47 in
17.10.2020;Napoli;Atalanta;4;1;Serie A;Fair;N;2 mph;48 °F;100 %;29.65 in
17.10.2020;Inter;Milan;1;2;Serie A;Fair;VAR;1 mph;46 °F;100 %;29.56 in
17.10.2020;Sampdoria;Lazio;3;0;Serie A;Fair;W;2 mph;54 °F;82 %;29.91 in
17.10.2020;Crotone;Juventus;1;1;Serie A;Fair;VAR;2 mph;43 °F;93 %;28.98 in
18.10.2020;Bologna;Sassuolo;3;4;Serie A;Fair;SSW;3 mph;50 °F;94 %;29.86 in
18.10.2020;Spezia;Fiorentina;2;2;Serie A;Partly Cloudy;VAR;1 mph;45 °F;93 %;29.09 in
18.10.2020;Torino;Cagliari;2;3;Serie A;Fair;VAR;1 mph;48 °F;87 %;29.02 in
18.10.2020;Udinese;Parma;3;2;Serie A;Fair;NNE;5 mph;48 °F;93 %;30.02 in
18.10.2020;Roma;Benevento;5;2;Serie A;Fair;VAR;2 mph;50 °F;94 %;29.57 in
19.10.2020;Hellas Verona;Genoa;0;0;Serie A;Mist;N;5 mph;46 °F;100 %;29.94 in
02.10.2020;Fiorentina;Sampdoria;1;2;Serie A;Mostly Cloudy;VAR;2 mph;61 °F;94 %;29.60 in
03.10.2020;Sassuolo;Crotone;4;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
03.10.2020;Udinese;Roma;0;1;Serie A;Mostly Cloudy;NE;3 mph;63 °F;88 %;29.58 in
04.10.2020;Atalanta;Cagliari;5;2;Serie A;Partly Cloudy;NNE;2 mph;52 °F;94 %;28.72 in
04.10.2020;Benevento;Bologna;1;0;Serie A;Partly Cloudy;NNE;2 mph;52 °F;94 %;28.72 in
04.10.2020;Lazio;Inter;1;1;Serie A;Partly Cloudy;S;5 mph;59 °F;94 %;29.31 in
04.10.2020;Parma;Hellas Verona;1;0;Serie A;Fair;E;6 mph;57 °F;67 %;29.41 in
04.10.2020;Milan;Spezia;3;0;Serie A;Partly Cloudy;ESE;7 mph;57 °F;72 %;29.15 in
04.11.2020;Genoa;Torino;1;2;Serie A;Light Drizzle;E;3 mph;61 °F;94 %;30.14 in
07.04.2021;Juventus;Napoli;2;1;Serie A;Partly Cloudy;WSW;7 mph;32 °F;100 %;29.71 in
26.09.2020;Torino;Atalanta;2;4;Serie A;Fair;NE;8 mph;48 °F;87 %;28.45 in
26.09.2020;Cagliari;Lazio;0;2;Serie A;Mostly Cloudy;W;9 mph;57 °F;59 %;29.03 in
26.09.2020;Sampdoria;Benevento;2;3;Serie A;Partly Cloudy;WSW;6 mph;55 °F;77 %;29.26 in
26.09.2020;Inter;Fiorentina;4;3;Serie A;Mostly Cloudy;W;9 mph;57 °F;59 %;29.03 in
27.09.2020;Spezia;Sassuolo;1;4;Serie A;Fair;VAR;5 mph;48 °F;71 %;28.63 in
27.09.2020;Hellas Verona;Udinese;1;0;Serie A;Fair;NW;3 mph;50 °F;82 %;29.30 in
27.09.2020;Crotone;Milan;0;2;Serie A;Fair;VAR;5 mph;48 °F;71 %;28.63 in
27.09.2020;Napoli;Genoa;6;0;Serie A;Light Rain;WSW;8 mph;59 °F;72 %;29.36 in
27.09.2020;Roma;Juventus;2;2;Serie A;Light Rain;N;10 mph;55 °F;77 %;29.16 in
28.09.2020;Bologna;Parma;4;1;Serie A;Light Rain;WSW;9 mph;52 °F;94 %;29.51 in
19.09.2020;Fiorentina;Torino;1;0;Serie A;Fair;VAR;1 mph;72 °F;60 %;29.96 in
19.09.2020;Hellas Verona;Roma;3;0;Serie A;Fair;E;1 mph;66 °F;78 %;29.91 in
20.09.2020;Parma;Napoli;0;2;Serie A;Mist;S;2 mph;59 °F;88 %;29.82 in
20.09.2020;Genoa;Crotone;4;1;Serie A;Fair;NNE;12 mph;73 °F;65 %;29.99 in
20.09.2020;Sassuolo;Cagliari;1;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
20.09.2020;Juventus;Sampdoria;3;0;Serie A;Mist;S;2 mph;59 °F;88 %;29.82 in
21.09.2020;Milan;Bologna;2;0;Serie A;Mostly Cloudy;VAR;2 mph;68 °F;83 %;29.62 in
30.09.2020;Benevento;Inter;2;5;Serie A;Fair;N;6 mph;54 °F;88 %;29.18 in
30.09.2020;Udinese;Spezia;0;2;Serie A;Fair;NNE;2 mph;50 °F;94 %;29.99 in
30.09.2020;Lazio;Atalanta;1;4;Serie A;Fair;VAR;2 mph;59 °F;67 %;29.57 in
