date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
25.11.2023;Atalanta;Napoli;1;2;Serie A;Fair;NW;14 mph;52 °F;24 %;28.70 in
25.11.2023;Milan;Fiorentina;1;0;Serie A;Fair / Windy;N;22 mph;54 °F;22 %;29.12 in
26.11.2023;Cagliari;Monza;1;1;Serie A;Fair;WNW;8 mph;43 °F;34 %;29.44 in
26.11.2023;Empoli;Sassuolo;3;4;Serie A;Fair;NNE;14 mph;41 °F;70 %;29.45 in
26.11.2023;Frosinone;Genoa;2;1;Serie A;Fair;ENE;9 mph;39 °F;42 %;29.34 in
26.11.2023;Roma;Udinese;3;1;Serie A;Fair;ENE;9 mph;39 °F;42 %;29.34 in
26.11.2023;Juventus;Inter;1;1;Serie A;Fair;W;12 mph;43 °F;39 %;29.65 in
27.11.2023;Hellas Verona;Lecce;2;2;Serie A;Fair;NNE;5 mph;32 °F;75 %;29.74 in
27.11.2023;Bologna;Torino;2;0;Serie A;Fair;SSW;8 mph;39 °F;61 %;29.80 in
10.11.2023;Sassuolo;Salernitana;2;2;Serie A;Mist;VAR;1 mph;52 °F;82 %;29.67 in
10.11.2023;Genoa;Hellas Verona;1;0;Serie A;Fair;NNE;17 mph;52 °F;76 %;29.84 in
11.11.2023;Lecce;Milan;2;2;Serie A;Fair;SW;10 mph;63 °F;72 %;29.73 in
11.11.2023;Juventus;Cagliari;2;1;Serie A;Fair;SW;5 mph;37 °F;100 %;29.50 in
11.11.2023;Monza;Torino;1;1;Serie A;Fair;SW;3 mph;43 °F;93 %;29.27 in
12.11.2023;Napoli;Empoli;0;1;Serie A;Partly Cloudy;VAR;1 mph;55 °F;82 %;29.54 in
12.11.2023;Fiorentina;Bologna;2;1;Serie A;Partly Cloudy;VAR;1 mph;48 °F;93 %;29.69 in
12.11.2023;Udinese;Atalanta;1;1;Serie A;Fair;NNE;5 mph;41 °F;100 %;29.78 in
12.11.2023;Lazio;Roma;0;0;Serie A;Fair;SSE;7 mph;54 °F;82 %;29.37 in
12.11.2023;Inter;Frosinone;2;0;Serie A;Fair;N;3 mph;39 °F;93 %;29.41 in
03.11.2023;Bologna;Lazio;1;0;Serie A;Light Rain;SE;16 mph;55 °F;100 %;28.98 in
04.11.2023;Salernitana;Napoli;0;2;Serie A;Partly Cloudy;SE;5 mph;54 °F;88 %;29.28 in
04.11.2023;Atalanta;Inter;1;2;Serie A;Fair;N;6 mph;41 °F;93 %;28.55 in
04.11.2023;Milan;Udinese;0;1;Serie A;Fair;VAR;1 mph;45 °F;93 %;29.00 in
05.11.2023;Hellas Verona;Monza;1;3;Serie A;Light Rain;NE;7 mph;52 °F;88 %;28.97 in
05.11.2023;Cagliari;Genoa;2;1;Serie A;Rain;WNW;6 mph;48 °F;93 %;28.86 in
05.11.2023;Roma;Lecce;2;1;Serie A;Rain;SSE;15 mph;63 °F;88 %;29.08 in
05.11.2023;Fiorentina;Juventus;0;1;Serie A;Heavy Rain;W;6 mph;61 °F;94 %;29.13 in
06.11.2023;Frosinone;Empoli;2;1;Serie A;Partly Cloudy;SW;6 mph;61 °F;72 %;29.40 in
06.11.2023;Torino;Sassuolo;2;1;Serie A;Fair;NW;5 mph;45 °F;81 %;28.65 in
27.10.2023;Genoa;Salernitana;1;0;Serie A;Mostly Cloudy / Windy;S;22 mph;70 °F;88 %;29.37 in
28.10.2023;Sassuolo;Bologna;1;1;Serie A;Fair;VAR;1 mph;54 °F;72 %;29.55 in
28.10.2023;Lecce;Torino;0;1;Serie A;Fair;WSW;6 mph;68 °F;88 %;29.70 in
28.10.2023;Juventus;Hellas Verona;1;0;Serie A;Fair;NW;6 mph;54 °F;88 %;29.44 in
29.10.2023;Cagliari;Frosinone;4;3;Serie A;Partly Cloudy;E;8 mph;57 °F;77 %;29.44 in
29.10.2023;Monza;Udinese;1;1;Serie A;Partly Cloudy;E;8 mph;57 °F;77 %;29.44 in
29.10.2023;Inter;Roma;1;0;Serie A;Partly Cloudy;E;8 mph;57 °F;77 %;29.44 in
29.10.2023;Napoli;Milan;2;2;Serie A;Fair;W;1 mph;59 °F;88 %;29.68 in
30.10.2023;Empoli;Atalanta;0;3;Serie A;Fair;N;6 mph;63 °F;72 %;29.71 in
30.10.2023;Lazio;Fiorentina;1;0;Serie A;Partly Cloudy;S;8 mph;68 °F;52 %;29.54 in
21.10.2023;Hellas Verona;Napoli;1;3;Serie A;Partly Cloudy;N;5 mph;59 °F;94 %;29.15 in
21.10.2023;Torino;Inter;0;3;Serie A;Mostly Cloudy;VAR;1 mph;57 °F;94 %;28.40 in
21.10.2023;Sassuolo;Lazio;0;2;Serie A;Partly Cloudy;VAR;3 mph;61 °F;82 %;29.46 in
22.10.2023;Roma;Monza;1;0;Serie A;Fair;SE;7 mph;64 °F;83 %;29.34 in
22.10.2023;Bologna;Frosinone;2;1;Serie A;Fair;SSW;6 mph;63 °F;68 %;29.51 in
22.10.2023;Salernitana;Cagliari;2;2;Serie A;Mist;ESE;3 mph;59 °F;100 %;29.63 in
22.10.2023;Atalanta;Genoa;2;0;Serie A;Mostly Cloudy;N;5 mph;59 °F;77 %;28.84 in
22.10.2023;Milan;Juventus;0;1;Serie A;Partly Cloudy;VAR;3 mph;63 °F;82 %;29.30 in
23.10.2023;Udinese;Lecce;1;1;Serie A;Mostly Cloudy;ENE;3 mph;55 °F;94 %;29.96 in
23.10.2023;Fiorentina;Empoli;0;2;Serie A;Fair;VAR;2 mph;55 °F;94 %;29.90 in
06.10.2023;Empoli;Udinese;0;0;Serie A;Fair;W;1 mph;66 °F;94 %;29.89 in
06.10.2023;Lecce;Sassuolo;1;1;Serie A;Fair;W;6 mph;66 °F;88 %;30.14 in
07.10.2023;Inter;Bologna;2;2;Serie A;Fair;VAR;2 mph;64 °F;83 %;29.88 in
07.10.2023;Juventus;Torino;2;0;Serie A;Fair;W;3 mph;68 °F;68 %;30.09 in
07.10.2023;Genoa;Milan;0;1;Serie A;Fair;NNE;6 mph;72 °F;69 %;30.22 in
08.10.2023;Monza;Salernitana;3;0;Serie A;Fair;VAR;1 mph;61 °F;88 %;29.85 in
08.10.2023;Frosinone;Hellas Verona;2;1;Serie A;Fair;VAR;2 mph;68 °F;73 %;29.75 in
08.10.2023;Lazio;Atalanta;3;2;Serie A;Fair;VAR;2 mph;68 °F;73 %;29.75 in
08.10.2023;Cagliari;Roma;1;4;Serie A;Fair;VAR;1 mph;61 °F;88 %;29.85 in
08.10.2023;Napoli;Fiorentina;1;3;Serie A;Fair;VAR;1 mph;68 °F;83 %;29.89 in
30.09.2023;Lecce;Napoli;0;4;Serie A;Fair;NNW;8 mph;72 °F;78 %;30.06 in
30.09.2023;Milan;Lazio;2;0;Serie A;Fair;VAR;1 mph;61 °F;88 %;29.76 in
30.09.2023;Salernitana;Inter;0;4;Serie A;Fair;VAR;1 mph;63 °F;59 %;30.01 in
01.10.2023;Bologna;Empoli;3;0;Serie A;Fair;S;7 mph;66 °F;56 %;30.00 in
01.10.2023;Udinese;Genoa;2;2;Serie A;Fair;VAR;2 mph;59 °F;88 %;30.14 in
01.10.2023;Atalanta;Juventus;0;0;Serie A;Fair;NNE;3 mph;64 °F;77 %;29.36 in
01.10.2023;Roma;Frosinone;2;0;Serie A;Fair;SE;3 mph;68 °F;64 %;29.72 in
02.10.2023;Sassuolo;Monza;0;1;Serie A;Fair;VAR;2 mph;57 °F;77 %;30.17 in
02.10.2023;Torino;Hellas Verona;0;0;Serie A;Partly Cloudy;VAR;1 mph;68 °F;88 %;29.28 in
02.10.2023;Fiorentina;Cagliari;3;0;Serie A;Fair;VAR;1 mph;64 °F;64 %;30.10 in
26.09.2023;Juventus;Lecce;1;0;Serie A;Fair;WSW;2 mph;57 °F;77 %;30.00 in
27.09.2023;Cagliari;Milan;1;3;Serie A;Fair;N;6 mph;66 °F;73 %;29.76 in
27.09.2023;Empoli;Salernitana;1;0;Serie A;Fair;NW;5 mph;73 °F;57 %;29.68 in
27.09.2023;Hellas Verona;Atalanta;0;1;Serie A;Fair;N;5 mph;64 °F;77 %;29.91 in
27.09.2023;Inter;Sassuolo;1;2;Serie A;Fair;N;6 mph;66 °F;73 %;29.76 in
27.09.2023;Lazio;Torino;2;0;Serie A;Fair;N;7 mph;68 °F;64 %;29.54 in
27.09.2023;Napoli;Udinese;4;1;Serie A;Fair;NW;5 mph;73 °F;57 %;29.68 in
28.09.2023;Frosinone;Fiorentina;1;1;Serie A;Fair;VAR;1 mph;68 °F;64 %;29.54 in
28.09.2023;Monza;Bologna;0;0;Serie A;Fair;NNW;3 mph;64 °F;77 %;29.73 in
28.09.2023;Genoa;Roma;4;1;Serie A;Fair;NE;14 mph;73 °F;53 %;30.05 in
22.09.2023;Salernitana;Frosinone;1;1;Serie A;Fair;SSE;5 mph;72 °F;73 %;29.66 in
22.09.2023;Lecce;Genoa;1;0;Serie A;Fair;SSE;7 mph;75 °F;89 %;29.85 in
23.09.2023;Milan;Hellas Verona;1;0;Serie A;Fair;NE;7 mph;66 °F;73 %;29.33 in
23.09.2023;Sassuolo;Juventus;4;2;Serie A;Partly Cloudy;S;7 mph;64 °F;83 %;29.67 in
23.09.2023;Lazio;Monza;1;1;Serie A;Light Rain with Thunder;NNE;8 mph;72 °F;83 %;29.40 in
24.09.2023;Empoli;Inter;0;1;Serie A;Fair;S;3 mph;66 °F;64 %;29.63 in
24.09.2023;Atalanta;Cagliari;2;0;Serie A;Fair;N;7 mph;61 °F;59 %;29.15 in
24.09.2023;Udinese;Fiorentina;0;2;Serie A;Cloudy;E;3 mph;61 °F;94 %;29.96 in
24.09.2023;Bologna;Napoli;0;0;Serie A;Partly Cloudy;WSW;6 mph;57 °F;88 %;29.83 in
24.09.2023;Torino;Roma;1;1;Serie A;Fair;NNW;3 mph;57 °F;72 %;29.02 in
16.09.2023;Juventus;Lazio;3;1;Serie A;Partly Cloudy;E;2 mph;66 °F;88 %;29.88 in
16.09.2023;Inter;Milan;5;1;Serie A;Partly Cloudy;N;3 mph;68 °F;83 %;29.67 in
16.09.2023;Genoa;Napoli;2;2;Serie A;Fair;NNE;13 mph;73 °F;69 %;30.02 in
17.09.2023;Cagliari;Udinese;0;0;Serie A;Mostly Cloudy;NNW;2 mph;70 °F;94 %;29.70 in
17.09.2023;Frosinone;Sassuolo;4;2;Serie A;Fair;E;8 mph;73 °F;69 %;29.63 in
17.09.2023;Monza;Lecce;1;1;Serie A;Mostly Cloudy;NNW;2 mph;70 °F;94 %;29.70 in
17.09.2023;Fiorentina;Atalanta;3;2;Serie A;Fair;SSE;2 mph;72 °F;78 %;29.96 in
17.09.2023;Roma;Empoli;7;0;Serie A;Fair;E;8 mph;73 °F;69 %;29.63 in
18.09.2023;Salernitana;Torino;0;3;Serie A;Fair;E;3 mph;72 °F;64 %;29.93 in
18.09.2023;Hellas Verona;Bologna;0;0;Serie A;Fair;NE;3 mph;70 °F;83 %;29.82 in
01.09.2023;Sassuolo;Hellas Verona;3;1;Serie A;Fair;VAR;2 mph;59 °F;77 %;29.93 in
01.09.2023;Roma;Milan;1;2;Serie A;Fair;E;5 mph;66 °F;73 %;29.60 in
02.09.2023;Bologna;Cagliari;2;1;Serie A;Fair;S;3 mph;70 °F;68 %;29.92 in
02.09.2023;Udinese;Frosinone;0;0;Serie A;Fair;ESE;3 mph;64 °F;94 %;30.05 in
02.09.2023;Atalanta;Monza;3;0;Serie A;Fair;N;5 mph;66 °F;78 %;29.27 in
02.09.2023;Napoli;Lazio;1;2;Serie A;Fair;NNE;3 mph;72 °F;78 %;29.80 in
03.09.2023;Inter;Fiorentina;4;0;Serie A;Fair;VAR;1 mph;68 °F;83 %;29.76 in
03.09.2023;Torino;Genoa;1;0;Serie A;Fair;WNW;3 mph;70 °F;73 %;29.19 in
03.09.2023;Empoli;Juventus;0;2;Serie A;Fair;NNE;3 mph;73 °F;78 %;29.80 in
03.09.2023;Lecce;Salernitana;2;0;Serie A;Fair;NNW;8 mph;75 °F;83 %;30.06 in
26.08.2023;Frosinone;Atalanta;2;1;Serie A;Fair;SSW;5 mph;79 °F;54 %;29.48 in
26.08.2023;Monza;Empoli;2;0;Serie A;Fair;VAR;2 mph;81 °F;48 %;29.47 in
26.08.2023;Hellas Verona;Roma;2;1;Serie A;Fair;VAR;2 mph;79 °F;74 %;29.62 in
26.08.2023;Milan;Torino;4;1;Serie A;Fair;VAR;2 mph;81 °F;48 %;29.47 in
27.08.2023;Fiorentina;Lecce;2;2;Serie A;Fair;E;5 mph;77 °F;54 %;29.75 in
27.08.2023;Juventus;Bologna;1;1;Serie A;Mostly Cloudy;NE;5 mph;75 °F;65 %;29.59 in
27.08.2023;Lazio;Genoa;0;1;Serie A;Fair;VAR;2 mph;75 °F;65 %;29.46 in
27.08.2023;Napoli;Sassuolo;2;0;Serie A;Fair;VAR;1 mph;79 °F;57 %;29.60 in
28.08.2023;Salernitana;Udinese;1;1;Serie A;Fair;E;5 mph;81 °F;51 %;29.46 in
28.08.2023;Cagliari;Inter;0;2;Serie A;T-Storm;NNW;8 mph;68 °F;94 %;29.27 in
19.08.2023;Empoli;Hellas Verona;0;1;Serie A;Fair;NNW;2 mph;79 °F;74 %;29.65 in
19.08.2023;Frosinone;Napoli;1;3;Serie A;Fair;VAR;1 mph;77 °F;74 %;29.54 in
19.08.2023;Genoa;Fiorentina;1;4;Serie A;Fair;VAR;1 mph;81 °F;61 %;29.96 in
19.08.2023;Inter;Monza;2;0;Serie A;Fair;ENE;5 mph;79 °F;65 %;29.62 in
20.08.2023;Roma;Salernitana;2;2;Serie A;Fair;E;3 mph;82 °F;48 %;29.51 in
20.08.2023;Sassuolo;Atalanta;0;2;Serie A;Fair;CALM;0 mph;72 °F;78 %;29.96 in
20.08.2023;Lecce;Lazio;2;1;Serie A;Fair;NW;18 mph;77 °F;89 %;29.88 in
20.08.2023;Udinese;Juventus;0;3;Serie A;Fair;E;3 mph;75 °F;78 %;30.02 in
21.08.2023;Torino;Cagliari;0;0;Serie A;Fair;NW;8 mph;82 °F;66 %;29.17 in
21.08.2023;Bologna;Milan;0;2;Serie A;Fair;SSW;6 mph;77 °F;65 %;29.95 in
