date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
30.11.2015;Napoli;Inter;2;1;Serie A;Fair;N;3 mph;41 °F;87 %;30.07 in
21.11.2015;Bologna;Roma;2;2;Serie A;Fog;VAR;2 mph;48 °F;100 %;29.30 in
21.11.2015;Juventus;Milan;1;0;Serie A;Fog;VAR;3 mph;48 °F;93 %;29.15 in
22.11.2015;Hellas Verona;Napoli;0;2;Serie A;Mostly Cloudy;N;7 mph;43 °F;81 %;29.15 in
22.11.2015;Atalanta;Torino;0;1;Serie A;Partly Cloudy;SW;5 mph;39 °F;93 %;28.58 in
22.11.2015;Carpi;Chievo;1;2;Serie A;Fair;N;15 mph;63 °F;72 %;29.50 in
22.11.2015;Fiorentina;Empoli;2;2;Serie A;Light Drizzle;NNW;6 mph;45 °F;76 %;29.13 in
22.11.2015;Genoa;Sassuolo;2;1;Serie A;Mostly Cloudy;N;14 mph;48 °F;50 %;29.31 in
22.11.2015;Lazio;Palermo;1;1;Serie A;Mostly Cloudy;SW;8 mph;54 °F;54 %;28.93 in
22.11.2015;Udinese;Sampdoria;1;0;Serie A;Mostly Cloudy;E;5 mph;45 °F;53 %;29.31 in
22.11.2015;Inter;Frosinone;4;0;Serie A;Fair;VAR;3 mph;39 °F;93 %;29.04 in
07.11.2015;Hellas Verona;Bologna;0;2;Serie A;Fair;WNW;5 mph;45 °F;93 %;30.06 in
07.11.2015;Milan;Atalanta;0;0;Serie A;Patches of Fog;CALM;0 mph;48 °F;93 %;29.94 in
08.11.2015;Torino;Inter;0;1;Serie A;Fair;NW;5 mph;48 °F;82 %;29.37 in
08.11.2015;Empoli;Juventus;1;3;Serie A;Fair;VAR;1 mph;57 °F;72 %;30.10 in
08.11.2015;Frosinone;Genoa;2;2;Serie A;Fair;VAR;2 mph;55 °F;77 %;29.89 in
08.11.2015;Palermo;Chievo;1;0;Serie A;Fair;SSW;5 mph;46 °F;81 %;30.24 in
08.11.2015;Roma;Lazio;2;0;Serie A;Fair;VAR;2 mph;55 °F;77 %;29.89 in
08.11.2015;Sassuolo;Carpi;1;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
08.11.2015;Napoli;Udinese;1;0;Serie A;Fair;VAR;1 mph;57 °F;72 %;30.10 in
08.11.2015;Sampdoria;Fiorentina;0;2;Serie A;Mist;VAR;1 mph;52 °F;94 %;30.35 in
31.10.2015;Juventus;Torino;2;1;Serie A;Shallow Fog;VAR;2 mph;41 °F;93 %;30.18 in
31.10.2015;Inter;Roma;1;0;Serie A;Patches of Fog;VAR;2 mph;50 °F;100 %;29.91 in
01.11.2015;Fiorentina;Frosinone;4;1;Serie A;Fair;N;8 mph;59 °F;59 %;30.25 in
01.11.2015;Bologna;Atalanta;3;0;Serie A;Fair;WSW;5 mph;46 °F;87 %;30.33 in
01.11.2015;Carpi;Hellas Verona;0;0;Serie A;Rain;NW;9 mph;61 °F;77 %;30.00 in
01.11.2015;Genoa;Napoli;0;0;Serie A;Fair;NE;13 mph;59 °F;45 %;30.37 in
01.11.2015;Udinese;Sassuolo;0;0;Serie A;Fair;ENE;14 mph;57 °F;44 %;30.46 in
01.11.2015;Lazio;Milan;1;3;Serie A;Fair;NNE;8 mph;54 °F;67 %;29.80 in
02.11.2015;Chievo;Sampdoria;1;1;Serie A;Shallow Fog;VAR;1 mph;45 °F;93 %;30.12 in
02.11.2015;Palermo;Empoli;0;1;Serie A;Mist;VAR;2 mph;37 °F;93 %;30.32 in
27.10.2015;Bologna;Inter;0;1;Serie A;Mist;SW;6 mph;50 °F;87 %;29.98 in
28.10.2015;Atalanta;Lazio;2;1;Serie A;Mostly Cloudy;NNE;3 mph;54 °F;82 %;29.24 in
28.10.2015;Frosinone;Carpi;2;1;Serie A;Mostly Cloudy;VAR;1 mph;63 °F;88 %;29.60 in
28.10.2015;Hellas Verona;Fiorentina;0;2;Serie A;Partly Cloudy;WNW;3 mph;55 °F;94 %;29.85 in
28.10.2015;Milan;Chievo;1;0;Serie A;Mist;WSW;5 mph;54 °F;88 %;29.74 in
28.10.2015;Napoli;Palermo;2;0;Serie A;Fair;VAR;2 mph;55 °F;88 %;29.84 in
28.10.2015;Roma;Udinese;3;1;Serie A;Mostly Cloudy;VAR;1 mph;63 °F;88 %;29.60 in
28.10.2015;Sassuolo;Juventus;1;0;Serie A;Light Rain;VAR;1 mph;54 °F;94 %;29.96 in
28.10.2015;Torino;Genoa;3;3;Serie A;Light Rain;VAR;1 mph;52 °F;88 %;29.11 in
29.10.2015;Sampdoria;Empoli;1;1;Serie A;Light Drizzle;NE;14 mph;55 °F;94 %;29.94 in
24.10.2015;Empoli;Genoa;2;0;Serie A;Fair;NE;7 mph;59 °F;55 %;29.78 in
24.10.2015;Carpi;Bologna;1;2;Serie A;Fair;NE;8 mph;59 °F;72 %;29.85 in
24.10.2015;Palermo;Inter;1;1;Serie A;Fair;SW;6 mph;43 °F;93 %;30.03 in
25.10.2015;Sampdoria;Hellas Verona;4;1;Serie A;Fair;W;5 mph;50 °F;94 %;30.14 in
25.10.2015;Juventus;Atalanta;2;0;Serie A;Fair;;0 mph;0 °F;0 %;0.00 in
25.10.2015;Milan;Sassuolo;2;1;Serie A;Mist;S;2 mph;50 °F;94 %;29.79 in
25.10.2015;Udinese;Frosinone;1;0;Serie A;Fair;VAR;1 mph;43 °F;81 %;30.11 in
25.10.2015;Fiorentina;Roma;1;2;Serie A;Fair;E;2 mph;50 °F;87 %;30.04 in
25.10.2015;Lazio;Torino;3;0;Serie A;Fair;E;6 mph;54 °F;88 %;29.69 in
25.10.2015;Chievo;Napoli;0;1;Serie A;Mist;S;2 mph;50 °F;94 %;29.79 in
17.10.2015;Roma;Empoli;3;1;Serie A;Light Rain;SE;6 mph;57 °F;88 %;29.57 in
17.10.2015;Torino;Milan;1;1;Serie A;Fair;NW;2 mph;46 °F;87 %;28.99 in
18.10.2015;Bologna;Palermo;0;1;Serie A;Fair;VAR;2 mph;50 °F;94 %;29.92 in
18.10.2015;Atalanta;Carpi;3;0;Serie A;Mostly Cloudy;NNE;5 mph;52 °F;88 %;29.24 in
18.10.2015;Frosinone;Sampdoria;2;0;Serie A;Fair;E;5 mph;55 °F;88 %;29.63 in
18.10.2015;Genoa;Chievo;3;2;Serie A;Mostly Cloudy;NNE;6 mph;59 °F;72 %;30.05 in
18.10.2015;Hellas Verona;Udinese;1;1;Serie A;Mostly Cloudy;N;3 mph;54 °F;88 %;29.85 in
18.10.2015;Napoli;Fiorentina;2;1;Serie A;Fair;N;2 mph;59 °F;88 %;29.84 in
18.10.2015;Sassuolo;Lazio;2;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
18.10.2015;Inter;Juventus;0;0;Serie A;Light Rain;N;1 mph;54 °F;94 %;29.71 in
03.10.2015;Carpi;Torino;2;1;Serie A;Fair;NE;6 mph;66 °F;78 %;30.09 in
03.10.2015;Chievo;Hellas Verona;1;1;Serie A;Drizzle;VAR;1 mph;57 °F;94 %;29.79 in
04.10.2015;Empoli;Sassuolo;1;0;Serie A;Fair;VAR;1 mph;63 °F;88 %;29.95 in
04.10.2015;Palermo;Roma;2;4;Serie A;Partly Cloudy;ESE;8 mph;59 °F;100 %;29.88 in
04.10.2015;Sampdoria;Inter;1;1;Serie A;Mist;VAR;2 mph;59 °F;100 %;30.14 in
04.10.2015;Udinese;Genoa;1;1;Serie A;Fog;CALM;0 mph;63 °F;100 %;30.14 in
04.10.2015;Juventus;Bologna;3;1;Serie A;Partly Cloudy;ESE;8 mph;59 °F;100 %;29.88 in
04.10.2015;Lazio;Frosinone;2;0;Serie A;Fair;VAR;1 mph;59 °F;82 %;29.75 in
04.10.2015;Fiorentina;Atalanta;3;0;Serie A;Fair;ENE;3 mph;59 °F;88 %;30.04 in
04.10.2015;Milan;Napoli;0;4;Serie A;Rain;E;6 mph;61 °F;94 %;29.74 in
26.09.2015;Roma;Carpi;5;1;Serie A;Fair;NE;3 mph;61 °F;77 %;29.48 in
26.09.2015;Napoli;Juventus;2;1;Serie A;Partly Cloudy;ENE;6 mph;64 °F;68 %;29.69 in
27.09.2015;Genoa;Milan;1;0;Serie A;Fair;VAR;2 mph;68 °F;64 %;30.05 in
27.09.2015;Bologna;Udinese;1;2;Serie A;Mostly Cloudy;SSW;6 mph;63 °F;72 %;29.92 in
27.09.2015;Hellas Verona;Lazio;1;2;Serie A;Light Rain;NE;6 mph;61 °F;82 %;29.88 in
27.09.2015;Sassuolo;Chievo;1;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
27.09.2015;Torino;Palermo;2;1;Serie A;Partly Cloudy;NNW;5 mph;59 °F;82 %;29.11 in
27.09.2015;Inter;Fiorentina;1;4;Serie A;Fair;ENE;5 mph;63 °F;77 %;29.71 in
28.09.2015;Frosinone;Empoli;2;0;Serie A;Partly Cloudy;ESE;5 mph;64 °F;83 %;29.63 in
28.09.2015;Atalanta;Sampdoria;2;1;Serie A;Mostly Cloudy;N;2 mph;61 °F;72 %;29.41 in
22.09.2015;Udinese;Milan;2;3;Serie A;Fair;VAR;1 mph;59 °F;51 %;29.90 in
23.09.2015;Carpi;Napoli;0;0;Serie A;Fair;NE;7 mph;70 °F;73 %;29.70 in
23.09.2015;Chievo;Torino;1;0;Serie A;Partly Cloudy;E;7 mph;66 °F;64 %;29.30 in
23.09.2015;Fiorentina;Bologna;2;0;Serie A;Mostly Cloudy;ESE;6 mph;66 °F;78 %;29.63 in
23.09.2015;Inter;Hellas Verona;1;0;Serie A;Partly Cloudy;E;7 mph;66 °F;64 %;29.30 in
23.09.2015;Juventus;Frosinone;1;1;Serie A;Mostly Cloudy;ENE;9 mph;61 °F;82 %;29.41 in
23.09.2015;Lazio;Genoa;2;0;Serie A;Fair;ESE;5 mph;63 °F;82 %;29.37 in
23.09.2015;Palermo;Sassuolo;0;1;Serie A;Mostly Cloudy;ENE;9 mph;61 °F;82 %;29.41 in
23.09.2015;Sampdoria;Roma;2;1;Serie A;Partly Cloudy;NNW;6 mph;64 °F;73 %;29.73 in
24.09.2015;Empoli;Atalanta;0;1;Serie A;Heavy T-Storm;NNW;5 mph;64 °F;94 %;29.57 in
19.09.2015;Udinese;Empoli;1;2;Serie A;Fair;VAR;1 mph;72 °F;78 %;29.93 in
19.09.2015;Milan;Palermo;3;2;Serie A;Fair;SW;6 mph;64 °F;83 %;29.65 in
20.09.2015;Chievo;Inter;0;1;Serie A;Fair;W;7 mph;64 °F;56 %;29.59 in
20.09.2015;Atalanta;Hellas Verona;1;1;Serie A;Fair;S;8 mph;66 °F;60 %;29.15 in
20.09.2015;Bologna;Frosinone;1;0;Serie A;Fair;WSW;5 mph;64 °F;59 %;29.77 in
20.09.2015;Genoa;Juventus;0;2;Serie A;Light Rain;NW;3 mph;64 °F;73 %;29.99 in
20.09.2015;Roma;Sassuolo;2;2;Serie A;Fair;ESE;5 mph;66 °F;83 %;29.48 in
20.09.2015;Torino;Sampdoria;2;0;Serie A;Fair;WNW;7 mph;59 °F;77 %;29.02 in
20.09.2015;Carpi;Fiorentina;0;1;Serie A;Thunder in the Vicinity;N;10 mph;81 °F;65 %;29.82 in
20.09.2015;Napoli;Lazio;5;0;Serie A;Fair;WSW;8 mph;73 °F;78 %;29.72 in
12.09.2015;Fiorentina;Genoa;1;0;Serie A;Fair;E;7 mph;61 °F;72 %;30.01 in
12.09.2015;Frosinone;Roma;0;2;Serie A;Fair;E;6 mph;63 °F;77 %;29.72 in
12.09.2015;Juventus;Chievo;1;1;Serie A;Mostly Cloudy;VAR;2 mph;59 °F;88 %;29.97 in
13.09.2015;Hellas Verona;Torino;2;2;Serie A;Mostly Cloudy;NE;3 mph;68 °F;73 %;29.88 in
13.09.2015;Empoli;Napoli;2;2;Serie A;Fair;VAR;2 mph;68 °F;78 %;29.89 in
13.09.2015;Palermo;Carpi;2;2;Serie A;Fair;VAR;3 mph;59 °F;88 %;29.85 in
13.09.2015;Sassuolo;Atalanta;2;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
13.09.2015;Lazio;Udinese;2;0;Serie A;Fair;E;5 mph;66 °F;64 %;29.66 in
13.09.2015;Inter;Milan;1;0;Serie A;Mostly Cloudy;VAR;3 mph;68 °F;64 %;29.74 in
14.09.2015;Sampdoria;Bologna;2;0;Serie A;Mostly Cloudy;ENE;9 mph;66 °F;94 %;29.91 in
29.08.2015;Bologna;Sassuolo;0;1;Serie A;Fair;S;6 mph;75 °F;69 %;29.95 in
29.08.2015;Milan;Empoli;2;1;Serie A;Fair;N;3 mph;75 °F;73 %;29.77 in
30.08.2015;Roma;Juventus;2;1;Serie A;Fair;E;1 mph;75 °F;41 %;29.69 in
30.08.2015;Atalanta;Frosinone;2;0;Serie A;Fair;NNE;8 mph;75 °F;69 %;29.33 in
30.08.2015;Carpi;Inter;1;2;Serie A;Fair;NE;7 mph;77 °F;57 %;30.00 in
30.08.2015;Chievo;Lazio;4;0;Serie A;Fair;VAR;2 mph;75 °F;78 %;29.77 in
30.08.2015;Genoa;Hellas Verona;2;0;Serie A;Fair;NNE;5 mph;81 °F;51 %;30.11 in
30.08.2015;Napoli;Sampdoria;2;2;Serie A;Fair;NNW;3 mph;81 °F;48 %;29.86 in
30.08.2015;Torino;Fiorentina;3;1;Serie A;Fair;VAR;3 mph;73 °F;78 %;29.19 in
30.08.2015;Udinese;Palermo;0;1;Serie A;Fair;VAR;3 mph;72 °F;88 %;30.11 in
22.08.2015;Hellas Verona;Roma;1;1;Serie A;Fair;ESE;3 mph;64 °F;83 %;29.94 in
22.08.2015;Lazio;Bologna;2;1;Serie A;Partly Cloudy;NNE;6 mph;72 °F;64 %;29.60 in
23.08.2015;Juventus;Udinese;0;1;Serie A;Mostly Cloudy;VAR;3 mph;61 °F;88 %;29.77 in
23.08.2015;Empoli;Chievo;1;3;Serie A;Fair;NNE;2 mph;73 °F;61 %;29.72 in
23.08.2015;Fiorentina;Milan;2;0;Serie A;Fair;E;6 mph;70 °F;56 %;29.84 in
23.08.2015;Frosinone;Torino;1;2;Serie A;Fair;SE;6 mph;70 °F;68 %;29.51 in
23.08.2015;Inter;Atalanta;1;0;Serie A;Fair;ESE;7 mph;70 °F;60 %;29.59 in
23.08.2015;Palermo;Genoa;1;0;Serie A;Mostly Cloudy;VAR;3 mph;61 °F;88 %;29.77 in
23.08.2015;Sampdoria;Carpi;5;2;Serie A;Fair;NNW;5 mph;68 °F;73 %;30.00 in
23.08.2015;Sassuolo;Napoli;2;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
