date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
06.04.2008;Atalanta;Inter;0;2;Serie A;Partly Cloudy;N;6 mph;52 °F;62 %;28.87 in
06.04.2008;Parma;Lazio;2;2;Serie A;Partly Cloudy;VAR;3 mph;39 °F;81 %;29.38 in
06.04.2008;Sampdoria;Livorno;2;0;Serie A;Fair;VAR;3 mph;50 °F;66 %;29.73 in
06.04.2008;Catania;Napoli;3;0;Serie A;Partly Cloudy;WSW;12 mph;50 °F;66 %;29.71 in
06.04.2008;Fiorentina;Reggina;2;0;Serie A;Partly Cloudy;VAR;3 mph;46 °F;76 %;29.60 in
06.04.2008;Siena;Udinese;1;1;Serie A;Fair;SSE;2 mph;43 °F;87 %;29.73 in
06.04.2008;Palermo;Juventus;3;2;Serie A;Partly Cloudy;VAR;3 mph;39 °F;81 %;29.38 in
29.03.2008;Cagliari;Roma;1;1;Serie A;Fair;VAR;1 mph;48 °F;87 %;29.62 in
29.03.2008;Lazio;Inter;1;1;Serie A;Fair;NE;3 mph;50 °F;87 %;29.51 in
30.03.2008;Milan;Atalanta;1;2;Serie A;Fair;VAR;3 mph;52 °F;71 %;29.77 in
30.03.2008;Udinese;Fiorentina;3;1;Serie A;Fair;CALM;0 mph;46 °F;93 %;30.14 in
30.03.2008;Genoa;Reggina;2;0;Serie A;Fair;NE;5 mph;52 °F;71 %;30.14 in
30.03.2008;Empoli;Sampdoria;0;2;Serie A;Fair;CALM;0 mph;50 °F;94 %;29.83 in
30.03.2008;Livorno;Siena;0;0;Serie A;Partly Cloudy;ESE;2 mph;43 °F;93 %;30.12 in
30.03.2008;Catania;Torino;1;2;Serie A;Fair;VAR;2 mph;50 °F;82 %;30.06 in
30.03.2008;Napoli;Palermo;1;0;Serie A;Fair;CALM;0 mph;50 °F;94 %;29.83 in
16.04.2008;Juventus;Parma;3;0;Serie A;Fair;VAR;3 mph;39 °F;81 %;29.80 in
22.03.2008;Sampdoria;Cagliari;1;1;Serie A;Mostly Cloudy;N;8 mph;43 °F;93 %;29.11 in
22.03.2008;Atalanta;Catania;0;0;Serie A;Mostly Cloudy;N;10 mph;46 °F;76 %;28.29 in
22.03.2008;Roma;Empoli;2;1;Serie A;Mostly Cloudy;SW;10 mph;50 °F;87 %;28.93 in
22.03.2008;Palermo;Genoa;2;3;Serie A;Fair;CALM;0 mph;39 °F;75 %;28.91 in
22.03.2008;Fiorentina;Lazio;1;0;Serie A;Cloudy;SSE;8 mph;48 °F;87 %;29.07 in
22.03.2008;Udinese;Livorno;2;0;Serie A;Mostly Cloudy;S;10 mph;48 °F;93 %;29.08 in
22.03.2008;Torino;Milan;0;1;Serie A;Fair;VAR;1 mph;41 °F;70 %;28.14 in
22.03.2008;Reggina;Napoli;1;1;Serie A;Fair;WSW;6 mph;45 °F;76 %;29.65 in
22.03.2008;Siena;Parma;2;0;Serie A;Mostly Cloudy / Windy;SW;29 mph;52 °F;82 %;29.20 in
22.03.2008;Inter;Juventus;1;2;Serie A;Partly Cloudy;N;5 mph;46 °F;66 %;28.75 in
19.03.2008;Cagliari;Atalanta;1;0;Serie A;Partly Cloudy;ENE;5 mph;46 °F;81 %;29.39 in
19.03.2008;Napoli;Fiorentina;2;0;Serie A;Mostly Cloudy;S;5 mph;57 °F;94 %;29.43 in
19.03.2008;Genoa;Inter;1;1;Serie A;Fair;NNE;10 mph;55 °F;77 %;29.69 in
19.03.2008;Empoli;Juventus;0;0;Serie A;Mostly Cloudy;S;5 mph;57 °F;94 %;29.43 in
19.03.2008;Parma;Palermo;2;1;Serie A;Fair;E;6 mph;37 °F;81 %;29.65 in
19.03.2008;Livorno;Reggina;1;1;Serie A;Partly Cloudy;E;2 mph;45 °F;93 %;29.70 in
19.03.2008;Milan;Sampdoria;1;2;Serie A;Partly Cloudy;ENE;5 mph;46 °F;81 %;29.39 in
19.03.2008;Catania;Siena;0;0;Serie A;Fair;WSW;9 mph;55 °F;88 %;29.68 in
19.03.2008;Torino;Udinese;0;1;Serie A;Partly Cloudy;NNE;10 mph;48 °F;87 %;28.77 in
19.03.2008;Lazio;Roma;3;2;Serie A;Fair;E;3 mph;50 °F;76 %;29.22 in
15.03.2008;Udinese;Lazio;2;2;Serie A;Fair;CALM;0 mph;46 °F;100 %;29.93 in
15.03.2008;Roma;Milan;2;1;Serie A;Mostly Cloudy;SE;2 mph;52 °F;82 %;29.57 in
16.03.2008;Sampdoria;Catania;3;1;Serie A;Mostly Cloudy;CALM;0 mph;52 °F;94 %;29.94 in
16.03.2008;Atalanta;Empoli;4;1;Serie A;Partly Cloudy;SE;8 mph;54 °F;88 %;29.07 in
16.03.2008;Fiorentina;Genoa;3;1;Serie A;Partly Cloudy;CALM;0 mph;55 °F;82 %;29.81 in
16.03.2008;Inter;Palermo;2;1;Serie A;Mostly Cloudy;VAR;2 mph;55 °F;88 %;29.53 in
16.03.2008;Livorno;Parma;1;1;Serie A;Mostly Cloudy;CALM;0 mph;52 °F;88 %;29.94 in
16.03.2008;Reggina;Siena;4;0;Serie A;Fair;VAR;3 mph;46 °F;87 %;29.97 in
16.03.2008;Cagliari;Torino;3;0;Serie A;Mostly Cloudy;VAR;2 mph;55 °F;88 %;29.53 in
16.03.2008;Juventus;Napoli;1;0;Serie A;Cloudy;ESE;6 mph;46 °F;100 %;29.62 in
08.03.2008;Inter;Reggina;2;0;Serie A;Mostly Cloudy;CALM;0 mph;45 °F;71 %;29.45 in
08.03.2008;Palermo;Udinese;1;1;Serie A;Mostly Cloudy;CALM;0 mph;41 °F;93 %;29.65 in
09.03.2008;Torino;Atalanta;1;0;Serie A;Mostly Cloudy;VAR;1 mph;45 °F;81 %;28.88 in
09.03.2008;Catania;Cagliari;2;1;Serie A;Partly Cloudy;W;6 mph;43 °F;70 %;29.85 in
09.03.2008;Siena;Fiorentina;1;0;Serie A;Mostly Cloudy;SE;3 mph;45 °F;93 %;29.91 in
09.03.2008;Lazio;Livorno;2;0;Serie A;Partly Cloudy;ESE;3 mph;46 °F;87 %;29.43 in
09.03.2008;Empoli;Milan;1;3;Serie A;Partly Cloudy;VAR;2 mph;45 °F;93 %;29.63 in
09.03.2008;Napoli;Roma;0;2;Serie A;Partly Cloudy;VAR;2 mph;45 °F;93 %;29.63 in
09.03.2008;Parma;Sampdoria;1;2;Serie A;Mostly Cloudy;VAR;3 mph;41 °F;87 %;29.71 in
09.03.2008;Genoa;Juventus;0;2;Serie A;Cloudy;NNE;6 mph;50 °F;82 %;29.87 in
01.03.2008;Roma;Parma;4;0;Serie A;Partly Cloudy;S;2 mph;52 °F;94 %;29.72 in
01.03.2008;Milan;Lazio;1;1;Serie A;Mostly Cloudy;VAR;3 mph;54 °F;94 %;29.68 in
02.03.2008;Udinese;Atalanta;2;0;Serie A;Fair;VAR;2 mph;41 °F;93 %;29.75 in
02.03.2008;Livorno;Catania;1;0;Serie A;Partly Cloudy;WNW;5 mph;55 °F;82 %;29.85 in
02.03.2008;Juventus;Fiorentina;2;3;Serie A;Fair;WSW;17 mph;55 °F;54 %;29.65 in
02.03.2008;Cagliari;Genoa;2;1;Serie A;Fair;S;5 mph;55 °F;54 %;29.39 in
02.03.2008;Reggina;Palermo;0;0;Serie A;Fair;SW;10 mph;55 °F;72 %;29.91 in
02.03.2008;Empoli;Siena;0;2;Serie A;Mostly Cloudy;WSW;6 mph;55 °F;88 %;29.66 in
02.03.2008;Sampdoria;Torino;2;2;Serie A;Fair;VAR;3 mph;41 °F;93 %;29.76 in
02.03.2008;Napoli;Inter;1;0;Serie A;Mostly Cloudy;WSW;6 mph;55 °F;88 %;29.66 in
26.02.2008;Juventus;Torino;0;0;Serie A;Cloudy;VAR;3 mph;39 °F;100 %;30.06 in
27.02.2008;Siena;Cagliari;1;0;Serie A;Mostly Cloudy;SE;3 mph;50 °F;94 %;30.12 in
27.02.2008;Palermo;Empoli;2;0;Serie A;Mostly Cloudy;ENE;7 mph;46 °F;87 %;29.88 in
27.02.2008;Fiorentina;Livorno;1;0;Serie A;Cloudy;SE;5 mph;54 °F;88 %;29.99 in
27.02.2008;Catania;Milan;1;1;Serie A;Fair;VAR;1 mph;50 °F;82 %;30.12 in
27.02.2008;Genoa;Napoli;2;0;Serie A;Cloudy;ESE;9 mph;52 °F;100 %;30.11 in
27.02.2008;Lazio;Reggina;1;0;Serie A;Fair;ESE;1 mph;46 °F;81 %;29.72 in
27.02.2008;Inter;Roma;1;1;Serie A;Mostly Cloudy;CALM;0 mph;48 °F;93 %;29.71 in
27.02.2008;Atalanta;Sampdoria;4;1;Serie A;Fair;N;7 mph;46 °F;81 %;29.24 in
27.02.2008;Parma;Udinese;2;0;Serie A;Mostly Cloudy;ENE;7 mph;46 °F;87 %;29.88 in
23.02.2008;Torino;Parma;4;4;Serie A;Fair;WNW;3 mph;41 °F;87 %;29.39 in
23.02.2008;Reggina;Juventus;2;1;Serie A;Mostly Cloudy;E;6 mph;57 °F;77 %;30.33 in
24.02.2008;Empoli;Catania;2;0;Serie A;Fair;CALM;0 mph;48 °F;93 %;30.13 in
24.02.2008;Roma;Fiorentina;1;0;Serie A;Fair;CALM;0 mph;46 °F;87 %;29.92 in
24.02.2008;Udinese;Genoa;3;5;Serie A;Fair;VAR;1 mph;37 °F;93 %;30.34 in
24.02.2008;Sampdoria;Inter;1;1;Serie A;Fair;VAR;2 mph;37 °F;87 %;30.44 in
24.02.2008;Cagliari;Lazio;1;0;Serie A;Fair;VAR;1 mph;41 °F;93 %;30.03 in
24.02.2008;Livorno;Napoli;1;2;Serie A;Partly Cloudy;SE;1 mph;41 °F;93 %;30.44 in
24.02.2008;Atalanta;Siena;2;2;Serie A;Fair;N;7 mph;41 °F;93 %;29.53 in
24.02.2008;Milan;Palermo;2;1;Serie A;Fair;VAR;1 mph;41 °F;93 %;30.03 in
16.02.2008;Inter;Livorno;2;0;Serie A;Partly Cloudy;E;9 mph;41 °F;87 %;30.00 in
16.02.2008;Parma;Milan;0;0;Serie A;Fair;SSE;5 mph;30 °F;80 %;30.35 in
16.02.2008;Juventus;Roma;1;0;Serie A;Fair;SSE;5 mph;30 °F;80 %;30.35 in
17.02.2008;Lazio;Atalanta;3;0;Serie A;Fair;NNE;7 mph;37 °F;33 %;30.04 in
17.02.2008;Palermo;Cagliari;2;1;Serie A;Mostly Cloudy;ESE;6 mph;32 °F;64 %;30.65 in
17.02.2008;Fiorentina;Catania;2;1;Serie A;Fair;NNE;10 mph;39 °F;49 %;30.54 in
17.02.2008;Napoli;Empoli;1;3;Serie A;Fair;NE;17 mph;37 °F;36 %;30.27 in
17.02.2008;Genoa;Sampdoria;0;1;Serie A;Fair;N;12 mph;45 °F;57 %;30.64 in
17.02.2008;Siena;Torino;0;0;Serie A;Fair;ESE;12 mph;36 °F;52 %;30.68 in
17.02.2008;Reggina;Udinese;1;3;Serie A;Fair;SE;12 mph;46 °F;37 %;30.33 in
09.02.2008;Atalanta;Fiorentina;2;2;Serie A;Fair;NNE;9 mph;37 °F;81 %;29.67 in
09.02.2008;Roma;Reggina;2;0;Serie A;Fair;NNE;6 mph;41 °F;45 %;29.86 in
10.02.2008;Livorno;Genoa;1;1;Serie A;Fair;W;3 mph;43 °F;53 %;30.44 in
10.02.2008;Udinese;Juventus;1;2;Serie A;Fair;NE;5 mph;41 °F;57 %;30.49 in
10.02.2008;Empoli;Lazio;1;0;Serie A;Fair;NNW;7 mph;45 °F;57 %;30.04 in
10.02.2008;Sampdoria;Napoli;2;0;Serie A;Fair;VAR;3 mph;39 °F;81 %;30.56 in
10.02.2008;Torino;Palermo;3;1;Serie A;Fair;WNW;3 mph;34 °F;75 %;29.54 in
10.02.2008;Cagliari;Parma;1;1;Serie A;Fair;VAR;1 mph;34 °F;87 %;30.17 in
10.02.2008;Milan;Siena;1;0;Serie A;Fair;VAR;1 mph;34 °F;87 %;30.17 in
10.02.2008;Catania;Inter;0;2;Serie A;Partly Cloudy;W;5 mph;43 °F;66 %;30.18 in
02.02.2008;Palermo;Livorno;1;0;Serie A;Mostly Cloudy;ESE;5 mph;41 °F;100 %;29.68 in
02.02.2008;Napoli;Udinese;3;1;Serie A;Fair;VAR;1 mph;46 °F;93 %;29.83 in
03.02.2008;Parma;Atalanta;2;3;Serie A;Cloudy;E;8 mph;41 °F;93 %;30.06 in
03.02.2008;Juventus;Cagliari;1;1;Serie A;Cloudy;E;8 mph;41 °F;93 %;30.06 in
03.02.2008;Genoa;Catania;2;1;Serie A;Mostly Cloudy;NNE;13 mph;50 °F;62 %;30.08 in
03.02.2008;Inter;Empoli;1;0;Serie A;Mostly Cloudy;CALM;0 mph;43 °F;93 %;29.74 in
03.02.2008;Siena;Roma;3;0;Serie A;Mostly Cloudy;ENE;1 mph;46 °F;93 %;30.06 in
03.02.2008;Lazio;Sampdoria;2;1;Serie A;Partly Cloudy;CALM;0 mph;45 °F;87 %;29.63 in
03.02.2008;Reggina;Torino;1;3;Serie A;Fair;VAR;3 mph;45 °F;81 %;30.12 in
03.02.2008;Fiorentina;Milan;0;1;Serie A;Mostly Cloudy;CALM;0 mph;50 °F;94 %;29.96 in
26.01.2008;Sampdoria;Siena;1;0;Serie A;Fair;N;6 mph;41 °F;81 %;30.62 in
26.01.2008;Roma;Palermo;1;0;Serie A;Fair;NNE;5 mph;39 °F;81 %;29.98 in
27.01.2008;Empoli;Fiorentina;0;2;Serie A;Fair;NNW;5 mph;43 °F;57 %;30.19 in
27.01.2008;Milan;Genoa;2;0;Serie A;Fair;VAR;1 mph;37 °F;93 %;30.06 in
27.01.2008;Udinese;Inter;0;0;Serie A;Fair;VAR;1 mph;30 °F;93 %;30.40 in
27.01.2008;Torino;Lazio;0;0;Serie A;Fair;W;5 mph;37 °F;70 %;29.45 in
27.01.2008;Cagliari;Napoli;2;1;Serie A;Fair;VAR;1 mph;37 °F;93 %;30.06 in
27.01.2008;Catania;Parma;0;0;Serie A;Fair;WSW;6 mph;43 °F;70 %;30.41 in
27.01.2008;Atalanta;Reggina;2;2;Serie A;Fair;VAR;3 mph;41 °F;65 %;29.56 in
27.01.2008;Livorno;Juventus;1;3;Serie A;Fair;SE;2 mph;36 °F;100 %;30.50 in
19.01.2008;Genoa;Atalanta;2;1;Serie A;Fair;NNE;6 mph;46 °F;87 %;30.31 in
19.01.2008;Fiorentina;Torino;2;1;Serie A;Fair;ENE;3 mph;43 °F;93 %;30.22 in
20.01.2008;Juventus;Sampdoria;0;0;Serie A;Cloudy;CALM;0 mph;0 °F;100 %;30.21 in
20.01.2008;Livorno;Empoli;1;0;Serie A;Mostly Cloudy;E;3 mph;46 °F;93 %;30.38 in
20.01.2008;Napoli;Lazio;2;2;Serie A;Fair;CALM;0 mph;45 °F;93 %;30.07 in
20.01.2008;Palermo;Siena;2;3;Serie A;Cloudy;CALM;0 mph;0 °F;100 %;30.21 in
20.01.2008;Reggina;Cagliari;2;0;Serie A;Partly Cloudy;VAR;1 mph;50 °F;76 %;30.30 in
20.01.2008;Roma;Catania;2;0;Serie A;Fair;ENE;3 mph;43 °F;93 %;29.89 in
20.01.2008;Udinese;Milan;0;1;Serie A;Mostly Cloudy;W;2 mph;46 °F;93 %;30.34 in
20.01.2008;Inter;Parma;3;2;Serie A;Cloudy;CALM;0 mph;34 °F;93 %;29.97 in
12.01.2008;Empoli;Reggina;1;1;Serie A;Partly Cloudy;CALM;0 mph;54 °F;88 %;29.92 in
12.01.2008;Catania;Juventus;1;1;Serie A;Fair;WSW;5 mph;46 °F;81 %;0.00 in
13.01.2008;Atalanta;Roma;1;2;Serie A;Mostly Cloudy;S;5 mph;41 °F;93 %;28.98 in
13.01.2008;Cagliari;Udinese;0;1;Serie A;Cloudy;VAR;2 mph;39 °F;93 %;29.47 in
13.01.2008;Lazio;Genoa;1;2;Serie A;Partly Cloudy;;0 mph;46 °F;81 %;29.43 in
13.01.2008;Parma;Fiorentina;1;2;Serie A;Mostly Cloudy;VAR;3 mph;39 °F;93 %;29.80 in
13.01.2008;Sampdoria;Palermo;3;0;Serie A;Mostly Cloudy;ESE;6 mph;50 °F;94 %;29.88 in
13.01.2008;Siena;Inter;2;3;Serie A;Partly Cloudy;ENE;3 mph;45 °F;87 %;29.82 in
13.01.2008;Torino;Livorno;1;2;Serie A;Cloudy;WSW;8 mph;37 °F;93 %;28.91 in
13.01.2008;Milan;Napoli;5;2;Serie A;Cloudy;VAR;2 mph;39 °F;93 %;29.47 in
22.12.2007;Genoa;Parma;1;0;Serie A;Fair;NE;12 mph;45 °F;49 %;30.40 in
22.12.2007;Roma;Sampdoria;2;0;Serie A;Fair;N;1 mph;37 °F;81 %;29.95 in
23.12.2007;Fiorentina;Cagliari;5;1;Serie A;Cloudy;NNE;2 mph;41 °F;87 %;30.25 in
23.12.2007;Inter;Milan;2;1;Serie A;Mostly Cloudy;CALM;0 mph;36 °F;93 %;30.06 in
23.12.2007;Juventus;Siena;2;0;Serie A;Mostly Cloudy;CALM;0 mph;36 °F;93 %;30.24 in
23.12.2007;Livorno;Atalanta;1;1;Serie A;Mostly Cloudy;ESE;12 mph;43 °F;93 %;30.35 in
23.12.2007;Napoli;Torino;1;1;Serie A;Partly Cloudy;VAR;3 mph;48 °F;71 %;30.07 in
23.12.2007;Palermo;Lazio;2;2;Serie A;Mostly Cloudy;CALM;0 mph;36 °F;93 %;30.24 in
23.12.2007;Reggina;Catania;3;1;Serie A;Mostly Cloudy;CALM;0 mph;54 °F;77 %;30.33 in
23.12.2007;Udinese;Empoli;2;2;Serie A;Mostly Cloudy;VAR;2 mph;32 °F;87 %;30.37 in
15.12.2007;Catania;Udinese;2;0;Serie A;Partly Cloudy;SW;7 mph;43 °F;42 %;30.00 in
15.12.2007;Lazio;Juventus;2;3;Serie A;Fair;NNE;5 mph;37 °F;60 %;29.69 in
16.12.2007;Atalanta;Palermo;1;3;Serie A;Fair;VAR;3 mph;30 °F;80 %;29.47 in
16.12.2007;Empoli;Genoa;1;1;Serie A;Fair;N;8 mph;27 °F;69 %;29.89 in
16.12.2007;Parma;Reggina;3;0;Serie A;Fair;W;6 mph;30 °F;86 %;30.21 in
16.12.2007;Sampdoria;Fiorentina;2;2;Serie A;Fair;VAR;1 mph;32 °F;69 %;30.35 in
16.12.2007;Siena;Napoli;1;1;Serie A;Partly Cloudy;ENE;6 mph;36 °F;48 %;30.26 in
16.12.2007;Torino;Roma;0;0;Serie A;Fair;NNW;3 mph;27 °F;86 %;29.28 in
16.12.2007;Cagliari;Inter;0;2;Serie A;Fair;CALM;0 mph;30 °F;86 %;29.94 in
13.02.2008;Milan;Livorno;1;1;Serie A;Fair;VAR;3 mph;34 °F;93 %;30.12 in
08.12.2007;Lazio;Catania;2;0;Serie A;Mostly Cloudy;;0 mph;54 °F;94 %;29.28 in
08.12.2007;Palermo;Fiorentina;2;0;Serie A;Mostly Cloudy;VAR;3 mph;43 °F;93 %;29.50 in
09.12.2007;Empoli;Cagliari;4;1;Serie A;Fair;CALM;0 mph;39 °F;93 %;29.40 in
09.12.2007;Genoa;Siena;1;3;Serie A;Fair;ENE;8 mph;46 °F;0 %;29.78 in
09.12.2007;Inter;Torino;4;0;Serie A;Mostly Cloudy;VAR;1 mph;37 °F;93 %;29.42 in
09.12.2007;Juventus;Atalanta;1;0;Serie A;Mostly Cloudy;VAR;3 mph;32 °F;100 %;29.50 in
09.12.2007;Livorno;Roma;1;1;Serie A;Fair;ESE;3 mph;37 °F;87 %;29.82 in
09.12.2007;Udinese;Sampdoria;3;2;Serie A;Fair;VAR;1 mph;39 °F;81 %;29.78 in
09.12.2007;Napoli;Parma;1;0;Serie A;Fair;CALM;0 mph;39 °F;93 %;29.40 in
30.01.2008;Reggina;Milan;0;1;Serie A;Fair;W;8 mph;48 °F;76 %;30.33 in
01.12.2007;Sampdoria;Reggina;3;0;Serie A;Fair;CALM;0 mph;41 °F;76 %;30.00 in
01.12.2007;Milan;Juventus;0;0;Serie A;Fair;VAR;1 mph;39 °F;87 %;29.59 in
02.12.2007;Atalanta;Napoli;5;1;Serie A;Mostly Cloudy;S;6 mph;45 °F;87 %;0.00 in
02.12.2007;Cagliari;Livorno;0;0;Serie A;Cloudy;VAR;3 mph;45 °F;93 %;29.68 in
02.12.2007;Catania;Palermo;3;1;Serie A;Partly Cloudy;VAR;2 mph;55 °F;77 %;30.09 in
02.12.2007;Fiorentina;Inter;0;2;Serie A;Cloudy;NW;2 mph;48 °F;93 %;29.96 in
02.12.2007;Parma;Empoli;1;0;Serie A;Mostly Cloudy;NW;5 mph;45 °F;93 %;29.88 in
02.12.2007;Roma;Udinese;2;1;Serie A;Partly Cloudy;;0 mph;52 °F;82 %;29.66 in
