date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
20.11.2021;Atalanta;Spezia;5;2;Serie A;Mist;VAR;2 mph;48 °F;100 %;29.47 in
20.11.2021;Lazio;Juventus;0;2;Serie A;Fair;VAR;2 mph;50 °F;87 %;29.83 in
20.11.2021;Fiorentina;Milan;4;3;Serie A;Fair;NNE;1 mph;45 °F;100 %;30.19 in
21.11.2021;Sassuolo;Cagliari;2;2;Serie A;Fog;S;5 mph;43 °F;93 %;29.90 in
21.11.2021;Bologna;Venezia;0;1;Serie A;Fog;WNW;3 mph;45 °F;100 %;29.92 in
21.11.2021;Salernitana;Sampdoria;0;2;Serie A;Fog;VAR;1 mph;48 °F;100 %;29.99 in
21.11.2021;Inter;Napoli;3;2;Serie A;Fog;WSW;3 mph;43 °F;100 %;29.70 in
21.11.2021;Genoa;Roma;0;2;Serie A;Mostly Cloudy;SSE;10 mph;63 °F;72 %;30.05 in
22.11.2021;Hellas Verona;Empoli;2;1;Serie A;Mist;VAR;2 mph;45 °F;93 %;29.65 in
22.11.2021;Torino;Udinese;2;1;Serie A;Light Drizzle;NE;6 mph;45 °F;100 %;28.82 in
05.11.2021;Empoli;Genoa;2;2;Serie A;Mostly Cloudy;E;2 mph;57 °F;94 %;29.57 in
06.11.2021;Spezia;Torino;1;0;Serie A;Fair;VAR;1 mph;37 °F;93 %;29.26 in
06.11.2021;Juventus;Fiorentina;1;0;Serie A;Mostly Cloudy;W;3 mph;45 °F;93 %;30.12 in
06.11.2021;Cagliari;Atalanta;1;2;Serie A;Fair;VAR;1 mph;39 °F;100 %;29.85 in
07.11.2021;Venezia;Roma;3;2;Serie A;Fair;NE;7 mph;63 °F;68 %;29.65 in
07.11.2021;Sampdoria;Bologna;1;2;Serie A;Partly Cloudy;N;5 mph;46 °F;71 %;30.23 in
07.11.2021;Udinese;Sassuolo;3;2;Serie A;Mostly Cloudy;VAR;2 mph;43 °F;81 %;30.17 in
07.11.2021;Lazio;Salernitana;3;0;Serie A;Fair;ENE;14 mph;61 °F;82 %;29.48 in
07.11.2021;Napoli;Hellas Verona;1;1;Serie A;Fair;NE;7 mph;63 °F;68 %;29.65 in
07.11.2021;Milan;Inter;1;1;Serie A;Fair;N;2 mph;37 °F;93 %;29.85 in
30.10.2021;Atalanta;Lazio;2;2;Serie A;Fair;N;7 mph;46 °F;93 %;29.24 in
30.10.2021;Hellas Verona;Juventus;2;1;Serie A;Fair;N;5 mph;46 °F;81 %;29.85 in
30.10.2021;Torino;Sampdoria;3;0;Serie A;Fair;NW;3 mph;46 °F;76 %;29.08 in
31.10.2021;Inter;Udinese;2;0;Serie A;Mist;VAR;2 mph;50 °F;100 %;29.76 in
31.10.2021;Fiorentina;Spezia;3;0;Serie A;Fair;VAR;2 mph;54 °F;88 %;29.96 in
31.10.2021;Genoa;Venezia;0;0;Serie A;Light Rain;NE;15 mph;54 °F;94 %;30.08 in
31.10.2021;Sassuolo;Empoli;1;2;Serie A;Mist;VAR;3 mph;54 °F;77 %;29.99 in
31.10.2021;Salernitana;Napoli;0;1;Serie A;Fair;VAR;2 mph;54 °F;88 %;29.96 in
31.10.2021;Roma;Milan;1;2;Serie A;Fair;N;2 mph;54 °F;82 %;29.63 in
01.11.2021;Bologna;Cagliari;2;0;Serie A;Mist;WSW;3 mph;54 °F;88 %;29.80 in
26.10.2021;Spezia;Genoa;1;1;Serie A;Fog;VAR;1 mph;43 °F;100 %;29.23 in
26.10.2021;Venezia;Salernitana;1;2;Serie A;Fair;NE;8 mph;61 °F;72 %;29.74 in
26.10.2021;Milan;Torino;1;0;Serie A;Fair;VAR;1 mph;41 °F;100 %;29.82 in
27.10.2021;Juventus;Sassuolo;1;2;Serie A;Fair;SW;3 mph;45 °F;87 %;30.12 in
27.10.2021;Sampdoria;Atalanta;1;3;Serie A;Fair;NNE;6 mph;50 °F;66 %;30.23 in
27.10.2021;Udinese;Hellas Verona;1;1;Serie A;Fair;N;2 mph;45 °F;87 %;30.20 in
27.10.2021;Cagliari;Roma;1;2;Serie A;Mist;VAR;1 mph;43 °F;93 %;29.88 in
27.10.2021;Empoli;Inter;0;2;Serie A;Fair;ENE;7 mph;63 °F;55 %;29.77 in
27.10.2021;Lazio;Fiorentina;1;0;Serie A;Partly Cloudy;N;3 mph;57 °F;100 %;29.66 in
28.10.2021;Napoli;Bologna;3;0;Serie A;Fair;NNE;3 mph;57 °F;59 %;29.80 in
22.10.2021;Torino;Genoa;3;2;Serie A;Fair;W;5 mph;48 °F;100 %;28.97 in
22.10.2021;Sampdoria;Spezia;2;1;Serie A;Mist;N;3 mph;55 °F;94 %;29.94 in
23.10.2021;Salernitana;Empoli;2;4;Serie A;Fair;VAR;1 mph;54 °F;100 %;29.93 in
23.10.2021;Sassuolo;Venezia;3;1;Serie A;Mist;VAR;3 mph;57 °F;88 %;30.02 in
23.10.2021;Bologna;Milan;2;4;Serie A;Mist;VAR;1 mph;54 °F;100 %;29.92 in
24.10.2021;Atalanta;Udinese;1;1;Serie A;Mist;N;5 mph;55 °F;88 %;29.47 in
24.10.2021;Fiorentina;Cagliari;3;0;Serie A;Fair;VAR;1 mph;61 °F;68 %;30.10 in
24.10.2021;Hellas Verona;Lazio;4;1;Serie A;Partly Cloudy;E;8 mph;57 °F;67 %;30.09 in
24.10.2021;Roma;Napoli;0;0;Serie A;Fair;ENE;6 mph;61 °F;88 %;29.69 in
24.10.2021;Inter;Juventus;1;1;Serie A;Fog;NNW;2 mph;48 °F;100 %;29.94 in
16.10.2021;Spezia;Salernitana;2;1;Serie A;Fair;VAR;1 mph;46 °F;93 %;29.09 in
16.10.2021;Lazio;Inter;3;1;Serie A;Fair;NE;6 mph;52 °F;54 %;29.46 in
16.10.2021;Milan;Hellas Verona;3;2;Serie A;Fair;NNW;2 mph;46 °F;93 %;29.65 in
17.10.2021;Cagliari;Sampdoria;3;1;Serie A;Fair;NNW;2 mph;48 °F;93 %;29.73 in
17.10.2021;Empoli;Atalanta;1;4;Serie A;Partly Cloudy;VAR;2 mph;61 °F;59 %;29.71 in
17.10.2021;Genoa;Sassuolo;2;2;Serie A;Fair;NNE;9 mph;61 °F;59 %;30.05 in
17.10.2021;Udinese;Bologna;1;1;Serie A;Fair;E;6 mph;55 °F;63 %;30.08 in
17.10.2021;Napoli;Torino;1;0;Serie A;Partly Cloudy;VAR;2 mph;61 °F;59 %;29.71 in
17.10.2021;Juventus;Roma;1;0;Serie A;Fair;WSW;6 mph;45 °F;81 %;29.94 in
18.10.2021;Venezia;Fiorentina;1;0;Serie A;Fair;NE;5 mph;59 °F;67 %;29.83 in
01.10.2021;Cagliari;Venezia;1;1;Serie A;Fair;ENE;7 mph;64 °F;73 %;29.88 in
02.10.2021;Salernitana;Genoa;1;0;Serie A;Fair;N;1 mph;59 °F;88 %;29.96 in
02.10.2021;Torino;Juventus;0;1;Serie A;Partly Cloudy;NE;1 mph;64 °F;73 %;29.14 in
02.10.2021;Sassuolo;Inter;1;2;Serie A;Fair;CALM;0 mph;52 °F;82 %;29.99 in
03.10.2021;Bologna;Lazio;3;0;Serie A;Fair;ESE;2 mph;59 °F;100 %;29.89 in
03.10.2021;Hellas Verona;Spezia;4;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
03.10.2021;Sampdoria;Udinese;3;3;Serie A;Fair;VAR;2 mph;63 °F;82 %;30.08 in
03.10.2021;Fiorentina;Napoli;1;2;Serie A;Partly Cloudy;VAR;1 mph;59 °F;94 %;29.93 in
03.10.2021;Roma;Empoli;2;0;Serie A;Fair;ESE;6 mph;66 °F;64 %;29.60 in
03.10.2021;Atalanta;Milan;2;3;Serie A;Mostly Cloudy;N;3 mph;59 °F;88 %;29.24 in
25.09.2021;Spezia;Milan;1;2;Serie A;Fair;VAR;1 mph;59 °F;94 %;29.18 in
25.09.2021;Inter;Atalanta;2;2;Serie A;Fair;VAR;1 mph;61 °F;94 %;29.70 in
25.09.2021;Genoa;Hellas Verona;3;3;Serie A;Mostly Cloudy;SE;15 mph;75 °F;89 %;30.08 in
26.09.2021;Juventus;Sampdoria;3;2;Serie A;Partly Cloudy;VAR;2 mph;63 °F;82 %;29.94 in
26.09.2021;Empoli;Bologna;4;2;Serie A;Fair;CALM;0 mph;68 °F;73 %;29.83 in
26.09.2021;Sassuolo;Salernitana;1;0;Serie A;Fair;VAR;2 mph;63 °F;88 %;30.02 in
26.09.2021;Udinese;Fiorentina;0;1;Serie A;Cloudy;E;2 mph;64 °F;88 %;30.11 in
26.09.2021;Lazio;Roma;3;2;Serie A;Fair;E;7 mph;70 °F;83 %;29.69 in
26.09.2021;Napoli;Cagliari;2;0;Serie A;Fair;CALM;0 mph;68 °F;73 %;29.83 in
27.09.2021;Venezia;Torino;1;1;Serie A;Fair;N;2 mph;72 °F;83 %;29.83 in
21.09.2021;Bologna;Genoa;2;2;Serie A;T-Storm;VAR;2 mph;64 °F;83 %;29.89 in
21.09.2021;Atalanta;Sassuolo;2;1;Serie A;Light Rain;NNE;5 mph;57 °F;100 %;29.27 in
21.09.2021;Fiorentina;Inter;1;3;Serie A;Partly Cloudy;VAR;2 mph;63 °F;94 %;29.93 in
22.09.2021;Salernitana;Hellas Verona;2;2;Serie A;Fair;NW;3 mph;64 °F;73 %;30.07 in
22.09.2021;Spezia;Juventus;2;3;Serie A;Fair;VAR;2 mph;57 °F;94 %;29.29 in
22.09.2021;Cagliari;Empoli;0;2;Serie A;Fair;E;5 mph;63 °F;77 %;29.85 in
22.09.2021;Milan;Venezia;2;0;Serie A;Fair;E;5 mph;63 °F;77 %;29.85 in
23.09.2021;Sampdoria;Napoli;0;4;Serie A;Fair;NE;6 mph;61 °F;82 %;30.20 in
23.09.2021;Torino;Lazio;1;1;Serie A;Partly Cloudy;N;3 mph;66 °F;68 %;29.19 in
23.09.2021;Roma;Udinese;1;0;Serie A;Fair;NNE;3 mph;66 °F;64 %;29.63 in
17.09.2021;Sassuolo;Torino;0;1;Serie A;Fair;VAR;1 mph;66 °F;88 %;29.73 in
18.09.2021;Genoa;Fiorentina;1;2;Serie A;Partly Cloudy;VAR;2 mph;73 °F;78 %;29.87 in
18.09.2021;Inter;Bologna;6;1;Serie A;Fair;NE;3 mph;68 °F;83 %;29.50 in
18.09.2021;Salernitana;Atalanta;0;1;Serie A;Partly Cloudy;E;3 mph;68 °F;94 %;29.78 in
19.09.2021;Empoli;Sampdoria;0;3;Serie A;Fair;ENE;3 mph;73 °F;78 %;29.63 in
19.09.2021;Venezia;Spezia;1;2;Serie A;Fair;ENE;3 mph;73 °F;78 %;29.63 in
19.09.2021;Hellas Verona;Roma;3;2;Serie A;Mostly Cloudy;E;5 mph;66 °F;94 %;29.65 in
19.09.2021;Lazio;Cagliari;2;2;Serie A;Fair;S;5 mph;72 °F;73 %;29.48 in
19.09.2021;Juventus;Milan;1;1;Serie A;Mist;ESE;5 mph;66 °F;100 %;29.68 in
20.09.2021;Udinese;Napoli;0;4;Serie A;Mostly Cloudy;NNE;6 mph;61 °F;88 %;29.78 in
11.09.2021;Empoli;Venezia;1;2;Serie A;Fair;NW;2 mph;73 °F;65 %;29.68 in
11.09.2021;Napoli;Juventus;2;1;Serie A;Fair;NW;2 mph;73 °F;65 %;29.68 in
11.09.2021;Atalanta;Fiorentina;1;2;Serie A;Partly Cloudy;N;3 mph;66 °F;73 %;29.21 in
12.09.2021;Sampdoria;Inter;2;2;Serie A;Fair;NW;3 mph;66 °F;88 %;30.00 in
12.09.2021;Cagliari;Genoa;2;3;Serie A;Fair;NE;5 mph;68 °F;68 %;29.62 in
12.09.2021;Spezia;Udinese;0;1;Serie A;Fair;VAR;1 mph;64 °F;88 %;29.09 in
12.09.2021;Torino;Salernitana;4;0;Serie A;Fair;NW;7 mph;72 °F;53 %;29.02 in
12.09.2021;Milan;Lazio;2;0;Serie A;Fair;NE;5 mph;68 °F;68 %;29.62 in
12.09.2021;Roma;Sassuolo;2;1;Serie A;Fair;S;3 mph;72 °F;69 %;29.51 in
13.09.2021;Bologna;Hellas Verona;1;0;Serie A;Fair;SSW;9 mph;70 °F;56 %;29.80 in
27.08.2021;Udinese;Venezia;3;0;Serie A;Light Rain with Thunder;NE;7 mph;63 °F;88 %;29.75 in
27.08.2021;Hellas Verona;Inter;1;3;Serie A;Partly Cloudy;E;8 mph;72 °F;69 %;29.47 in
28.08.2021;Atalanta;Bologna;0;0;Serie A;Fair;N;2 mph;61 °F;82 %;29.07 in
28.08.2021;Lazio;Spezia;6;1;Serie A;Fair;SSW;8 mph;72 °F;78 %;29.37 in
28.08.2021;Fiorentina;Torino;2;1;Serie A;Mostly Cloudy;WNW;5 mph;72 °F;53 %;29.69 in
28.08.2021;Juventus;Empoli;0;1;Serie A;Mostly Cloudy;NE;2 mph;61 °F;82 %;29.71 in
29.08.2021;Genoa;Napoli;1;2;Serie A;Fair;NE;9 mph;73 °F;41 %;29.84 in
29.08.2021;Sassuolo;Sampdoria;0;0;Serie A;Fair;VAR;2 mph;57 °F;67 %;29.79 in
29.08.2021;Milan;Cagliari;4;1;Serie A;Mostly Cloudy;NE;5 mph;64 °F;77 %;29.53 in
29.08.2021;Salernitana;Roma;0;4;Serie A;Fair;VAR;1 mph;64 °F;68 %;29.75 in
21.08.2021;Hellas Verona;Sassuolo;2;3;Serie A;Fair;ENE;5 mph;73 °F;53 %;29.79 in
21.08.2021;Inter;Genoa;4;0;Serie A;Fair;VAR;1 mph;70 °F;83 %;29.65 in
21.08.2021;Empoli;Lazio;1;3;Serie A;Fair;E;7 mph;73 °F;61 %;29.68 in
21.08.2021;Torino;Atalanta;1;2;Serie A;Fair;NNW;6 mph;72 °F;69 %;29.05 in
22.08.2021;Bologna;Salernitana;3;2;Serie A;Fair;S;6 mph;77 °F;50 %;29.86 in
22.08.2021;Udinese;Juventus;2;2;Serie A;Fair;E;2 mph;66 °F;83 %;29.99 in
22.08.2021;Napoli;Venezia;2;0;Serie A;Fair;N;3 mph;79 °F;61 %;29.74 in
22.08.2021;Roma;Fiorentina;3;1;Serie A;Fair;SW;3 mph;75 °F;83 %;29.60 in
23.08.2021;Cagliari;Spezia;2;2;Serie A;Fair;W;8 mph;75 °F;73 %;29.56 in
23.08.2021;Sampdoria;Milan;0;1;Serie A;Fair;NE;9 mph;75 °F;78 %;29.91 in
