date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
04.04.2004;Ancona;Sampdoria;0;1;Serie A;Partly Cloudy;VAR;2 mph;55 °F;94 %;29.95 in
10.04.2004;Milan;Empoli;1;0;Serie A;Cloudy;VAR;3 mph;41 °F;81 %;29.33 in
10.04.2004;Roma;Chievo;3;1;Serie A;Mostly Cloudy;SE;1 mph;57 °F;94 %;29.19 in
10.04.2004;Juventus;Lazio;1;0;Serie A;Mostly Cloudy;E;7 mph;45 °F;93 %;29.56 in
10.04.2004;Parma;Lecce;3;1;Serie A;Mostly Cloudy;E;7 mph;45 °F;93 %;29.56 in
10.04.2004;Brescia;Modena;0;0;Serie A;Mostly Cloudy;ENE;14 mph;46 °F;76 %;29.50 in
10.04.2004;Siena;Sampdoria;0;0;Serie A;Mostly Cloudy;ESE;5 mph;48 °F;100 %;29.70 in
10.04.2004;Reggina;Udinese;0;1;Serie A;Cloudy;VAR;3 mph;57 °F;88 %;29.68 in
10.04.2004;Ancona;Bologna;3;2;Serie A;Partly Cloudy;VAR;1 mph;61 °F;82 %;29.43 in
11.04.2004;Perugia;Inter;2;3;Serie A;Mostly Cloudy;CALM;0 mph;52 °F;76 %;29.79 in
17.04.2004;Lecce;Udinese;2;1;Serie A;Partly Cloudy;SE;15 mph;55 °F;88 %;29.97 in
17.04.2004;Siena;Milan;1;2;Serie A;Mostly Cloudy;SW;1 mph;52 °F;100 %;29.82 in
18.04.2004;Parma;Juventus;2;2;Serie A;Partly Cloudy;S;2 mph;50 °F;87 %;29.41 in
18.04.2004;Inter;Bologna;4;2;Serie A;Mostly Cloudy;VAR;1 mph;55 °F;63 %;29.27 in
18.04.2004;Lazio;Ancona;4;2;Serie A;Mostly Cloudy;SSW;1 mph;55 °F;100 %;29.19 in
18.04.2004;Sampdoria;Perugia;3;2;Serie A;Partly Cloudy;VAR;3 mph;55 °F;100 %;29.67 in
18.04.2004;Chievo;Reggina;0;0;Serie A;Mostly Cloudy;VAR;1 mph;55 °F;63 %;29.27 in
18.04.2004;Modena;Roma;0;1;Serie A;Partly Cloudy;NW;6 mph;55 °F;82 %;29.78 in
18.04.2004;Empoli;Brescia;1;1;Serie A;Mostly Cloudy;WNW;6 mph;55 °F;100 %;29.40 in
21.04.2004;Lazio;Roma;1;1;Serie A;Fair;NNW;1 mph;54 °F;88 %;29.37 in
25.04.2004;Roma;Empoli;3;0;Serie A;Partly Cloudy;S;5 mph;57 °F;100 %;29.37 in
25.04.2004;Juventus;Lecce;3;4;Serie A;Fair;CALM;0 mph;43 °F;93 %;29.88 in
25.04.2004;Inter;Lazio;0;0;Serie A;Mostly Cloudy;E;16 mph;59 °F;82 %;29.62 in
25.04.2004;Udinese;Milan;0;0;Serie A;Partly Cloudy;E;9 mph;54 °F;54 %;29.99 in
25.04.2004;Bologna;Siena;3;1;Serie A;Mostly Cloudy;SE;13 mph;52 °F;88 %;29.89 in
25.04.2004;Brescia;Perugia;1;1;Serie A;Fair;E;17 mph;55 °F;77 %;29.79 in
25.04.2004;Reggina;Parma;1;1;Serie A;Partly Cloudy;E;15 mph;59 °F;77 %;29.68 in
25.04.2004;Modena;Sampdoria;1;0;Serie A;Partly Cloudy;NNE;3 mph;55 °F;88 %;29.87 in
25.04.2004;Ancona;Chievo;0;2;Serie A;Partly Cloudy;VAR;2 mph;57 °F;88 %;29.57 in
02.05.2004;Milan;Roma;1;0;Serie A;Fair;VAR;3 mph;55 °F;63 %;29.42 in
02.05.2004;Parma;Ancona;3;1;Serie A;Fair;SSW;3 mph;46 °F;76 %;29.68 in
02.05.2004;Lazio;Reggina;1;1;Serie A;Partly Cloudy;SSE;6 mph;59 °F;94 %;29.43 in
02.05.2004;Sampdoria;Udinese;1;3;Serie A;Partly Cloudy;W;2 mph;61 °F;88 %;29.79 in
02.05.2004;Chievo;Modena;2;0;Serie A;Fair;VAR;3 mph;55 °F;63 %;29.42 in
02.05.2004;Lecce;Inter;2;1;Serie A;Partly Cloudy;CALM;0 mph;63 °F;94 %;29.82 in
02.05.2004;Siena;Brescia;0;1;Serie A;Partly Cloudy;CALM;0 mph;54 °F;94 %;29.88 in
02.05.2004;Empoli;Bologna;2;0;Serie A;Mostly Cloudy;VAR;1 mph;59 °F;82 %;29.66 in
02.05.2004;Perugia;Juventus;1;0;Serie A;Fair;VAR;3 mph;54 °F;88 %;29.82 in
09.05.2004;Roma;Perugia;1;3;Serie A;Fair;SSE;6 mph;52 °F;94 %;29.40 in
09.05.2004;Juventus;Sampdoria;2;0;Serie A;Partly Cloudy;S;2 mph;46 °F;87 %;29.53 in
09.05.2004;Inter;Parma;1;0;Serie A;Partly Cloudy;VAR;1 mph;54 °F;82 %;29.30 in
09.05.2004;Udinese;Chievo;1;1;Serie A;Mostly Cloudy;CALM;0 mph;50 °F;94 %;29.72 in
09.05.2004;Bologna;Lecce;1;1;Serie A;Partly Cloudy;S;9 mph;52 °F;62 %;29.56 in
09.05.2004;Brescia;Lazio;2;1;Serie A;Partly Cloudy;SE;6 mph;52 °F;82 %;29.50 in
09.05.2004;Reggina;Milan;2;1;Serie A;Partly Cloudy;ENE;12 mph;61 °F;82 %;29.74 in
09.05.2004;Modena;Siena;1;3;Serie A;Partly Cloudy;NW;6 mph;52 °F;82 %;29.93 in
09.05.2004;Ancona;Empoli;2;1;Serie A;Partly Cloudy;VAR;3 mph;55 °F;72 %;29.60 in
16.05.2004;Milan;Brescia;4;2;Serie A;Mostly Cloudy;CALM;0 mph;63 °F;68 %;29.74 in
16.05.2004;Parma;Udinese;4;3;Serie A;Fair;SSW;5 mph;54 °F;82 %;29.97 in
16.05.2004;Lazio;Modena;2;1;Serie A;Fair;S;1 mph;61 °F;100 %;29.66 in
16.05.2004;Sampdoria;Roma;0;0;Serie A;Fair;VAR;2 mph;63 °F;88 %;30.11 in
16.05.2004;Chievo;Bologna;2;1;Serie A;Mostly Cloudy;CALM;0 mph;63 °F;68 %;29.74 in
16.05.2004;Lecce;Reggina;2;1;Serie A;Fair;NNW;8 mph;59 °F;67 %;30.03 in
16.05.2004;Siena;Juventus;1;3;Serie A;Fair;CALM;0 mph;52 °F;82 %;30.12 in
16.05.2004;Empoli;Inter;2;3;Serie A;Fair;CALM;0 mph;57 °F;77 %;29.83 in
16.05.2004;Perugia;Ancona;1;0;Serie A;Fair;VAR;2 mph;50 °F;87 %;30.11 in
