date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
09.11.2022;Torino;Sampdoria;2;0;Serie A;Fair;SE;3 mph;43 °F;93 %;29.14 in
10.11.2022;Hellas Verona;Juventus;0;1;Serie A;Mist;VAR;1 mph;54 °F;94 %;29.88 in
10.11.2022;Lazio;Monza;1;0;Serie A;Fair;VAR;1 mph;54 °F;88 %;29.69 in
04.11.2022;Udinese;Lecce;1;1;Serie A;Light Rain;NE;3 mph;61 °F;94 %;29.81 in
05.11.2022;Empoli;Sassuolo;1;0;Serie A;Mostly Cloudy;VAR;1 mph;57 °F;100 %;29.33 in
05.11.2022;Salernitana;Cremonese;2;2;Serie A;Partly Cloudy;VAR;1 mph;50 °F;94 %;29.54 in
05.11.2022;Atalanta;Napoli;1;2;Serie A;Fair;NNE;3 mph;48 °F;71 %;28.90 in
05.11.2022;Milan;Spezia;2;1;Serie A;Fair;VAR;1 mph;48 °F;100 %;29.35 in
06.11.2022;Bologna;Torino;2;1;Serie A;Fair;SSW;3 mph;46 °F;76 %;29.83 in
06.11.2022;Sampdoria;Fiorentina;0;2;Serie A;Fair;N;6 mph;46 °F;87 %;30.00 in
06.11.2022;Monza;Hellas Verona;2;0;Serie A;Fair;VAR;2 mph;45 °F;100 %;29.62 in
06.11.2022;Roma;Lazio;0;1;Serie A;Fair;NNE;9 mph;54 °F;58 %;29.37 in
06.11.2022;Juventus;Inter;2;0;Serie A;Fair;W;5 mph;41 °F;81 %;29.88 in
29.10.2022;Napoli;Sassuolo;4;0;Serie A;Fair;E;6 mph;64 °F;73 %;29.95 in
29.10.2022;Lecce;Juventus;0;1;Serie A;Partly Cloudy;NNW;10 mph;66 °F;88 %;30.23 in
29.10.2022;Inter;Sampdoria;3;0;Serie A;Fair;VAR;1 mph;54 °F;100 %;29.97 in
30.10.2022;Empoli;Atalanta;0;2;Serie A;Fair;NNE;2 mph;59 °F;67 %;29.89 in
30.10.2022;Cremonese;Udinese;0;0;Serie A;Fair;W;5 mph;63 °F;68 %;30.06 in
30.10.2022;Spezia;Fiorentina;1;2;Serie A;Fair;N;2 mph;50 °F;100 %;29.29 in
30.10.2022;Lazio;Salernitana;1;3;Serie A;Fair;ENE;6 mph;55 °F;88 %;29.75 in
30.10.2022;Torino;Milan;2;1;Serie A;Fair;W;3 mph;55 °F;82 %;29.22 in
31.10.2022;Hellas Verona;Roma;1;3;Serie A;Fair;WNW;2 mph;55 °F;82 %;29.94 in
31.10.2022;Monza;Bologna;1;2;Serie A;Fair;CALM;0 mph;54 °F;100 %;29.79 in
21.10.2022;Juventus;Empoli;4;0;Serie A;Mist;E;6 mph;59 °F;100 %;29.91 in
22.10.2022;Salernitana;Spezia;1;0;Serie A;Partly Cloudy;SE;3 mph;63 °F;88 %;29.99 in
22.10.2022;Milan;Monza;4;1;Serie A;Mostly Cloudy;E;7 mph;63 °F;88 %;29.62 in
22.10.2022;Fiorentina;Inter;3;4;Serie A;Partly Cloudy;SE;3 mph;63 °F;88 %;29.99 in
23.10.2022;Udinese;Torino;1;2;Serie A;Mostly Cloudy;NNE;5 mph;59 °F;94 %;30.11 in
23.10.2022;Bologna;Lecce;2;0;Serie A;Fair;SE;5 mph;63 °F;94 %;29.95 in
23.10.2022;Atalanta;Lazio;0;2;Serie A;Mostly Cloudy;VAR;1 mph;61 °F;94 %;29.30 in
23.10.2022;Roma;Napoli;0;1;Serie A;Partly Cloudy;SE;5 mph;68 °F;83 %;29.80 in
24.10.2022;Cremonese;Sampdoria;0;1;Serie A;Fog;E;6 mph;61 °F;100 %;29.91 in
24.10.2022;Sassuolo;Hellas Verona;2;1;Serie A;Fair;VAR;1 mph;59 °F;82 %;30.02 in
15.10.2022;Empoli;Monza;1;0;Serie A;Fair;ENE;2 mph;61 °F;94 %;29.68 in
15.10.2022;Torino;Juventus;0;1;Serie A;Fair;N;2 mph;55 °F;100 %;29.02 in
15.10.2022;Atalanta;Sassuolo;2;1;Serie A;Mist;N;5 mph;57 °F;88 %;29.18 in
16.10.2022;Inter;Salernitana;2;0;Serie A;Mostly Cloudy;NE;3 mph;64 °F;77 %;29.70 in
16.10.2022;Lazio;Udinese;0;0;Serie A;Fair;S;3 mph;63 °F;72 %;29.66 in
16.10.2022;Spezia;Cremonese;2;2;Serie A;Mist;VAR;1 mph;55 °F;100 %;29.18 in
16.10.2022;Napoli;Bologna;3;2;Serie A;Fair;E;1 mph;63 °F;88 %;29.80 in
16.10.2022;Hellas Verona;Milan;1;2;Serie A;Mostly Cloudy;NNW;5 mph;59 °F;88 %;29.85 in
17.10.2022;Sampdoria;Roma;0;1;Serie A;Fog;NNW;5 mph;61 °F;94 %;30.29 in
17.10.2022;Lecce;Fiorentina;1;1;Serie A;Fair;WNW;5 mph;61 °F;94 %;30.23 in
08.10.2022;Sassuolo;Inter;1;2;Serie A;Fair;VAR;1 mph;55 °F;82 %;29.99 in
08.10.2022;Milan;Juventus;2;0;Serie A;Fair;NNE;1 mph;57 °F;88 %;29.76 in
08.10.2022;Bologna;Sampdoria;1;1;Serie A;Fair;SSW;5 mph;63 °F;77 %;29.98 in
09.10.2022;Torino;Empoli;1;1;Serie A;Cloudy;WSW;3 mph;61 °F;88 %;29.14 in
09.10.2022;Monza;Spezia;2;0;Serie A;Mostly Cloudy;VAR;2 mph;66 °F;78 %;29.73 in
09.10.2022;Salernitana;Hellas Verona;2;1;Serie A;Fair;E;3 mph;57 °F;94 %;29.99 in
09.10.2022;Udinese;Atalanta;2;2;Serie A;Mist;NNE;3 mph;57 °F;100 %;30.08 in
09.10.2022;Cremonese;Napoli;1;4;Serie A;Mist;E;7 mph;61 °F;94 %;29.94 in
09.10.2022;Roma;Lecce;2;1;Serie A;Partly Cloudy;NE;1 mph;66 °F;83 %;29.66 in
10.10.2022;Fiorentina;Lazio;0;4;Serie A;Mostly Cloudy;VAR;1 mph;64 °F;88 %;29.96 in
01.10.2022;Napoli;Torino;3;1;Serie A;Partly Cloudy;SW;6 mph;73 °F;83 %;29.63 in
01.10.2022;Inter;Roma;1;2;Serie A;Partly Cloudy;NNW;2 mph;57 °F;100 %;29.56 in
01.10.2022;Empoli;Milan;1;3;Serie A;Partly Cloudy;SW;6 mph;73 °F;83 %;29.63 in
02.10.2022;Lazio;Spezia;4;0;Serie A;Fair;E;3 mph;61 °F;77 %;29.72 in
02.10.2022;Lecce;Cremonese;1;1;Serie A;Fair;W;12 mph;66 °F;56 %;30.03 in
02.10.2022;Sampdoria;Monza;0;3;Serie A;Fair;W;5 mph;61 °F;77 %;30.00 in
02.10.2022;Sassuolo;Salernitana;5;0;Serie A;Fair;CALM;0 mph;54 °F;82 %;30.02 in
02.10.2022;Atalanta;Fiorentina;1;0;Serie A;Fair;N;3 mph;55 °F;88 %;29.18 in
02.10.2022;Juventus;Bologna;3;0;Serie A;Fair;SW;7 mph;61 °F;68 %;29.85 in
03.10.2022;Hellas Verona;Udinese;1;2;Serie A;Partly Cloudy;VAR;1 mph;59 °F;88 %;29.79 in
16.09.2022;Salernitana;Lecce;1;2;Serie A;Partly Cloudy;SE;3 mph;75 °F;83 %;29.63 in
17.09.2022;Bologna;Empoli;0;1;Serie A;Fair;NE;5 mph;70 °F;68 %;29.39 in
17.09.2022;Spezia;Sampdoria;2;1;Serie A;Fair;N;14 mph;68 °F;37 %;28.69 in
17.09.2022;Torino;Sassuolo;0;1;Serie A;Fair;E;6 mph;70 °F;31 %;28.62 in
18.09.2022;Udinese;Inter;3;1;Serie A;Mostly Cloudy;VAR;1 mph;52 °F;94 %;29.84 in
18.09.2022;Cremonese;Lazio;0;4;Serie A;Fair;SW;6 mph;52 °F;62 %;29.77 in
18.09.2022;Fiorentina;Hellas Verona;2;0;Serie A;Fair;WNW;5 mph;52 °F;88 %;29.78 in
18.09.2022;Monza;Juventus;1;0;Serie A;Fair;N;13 mph;64 °F;26 %;29.50 in
18.09.2022;Roma;Atalanta;0;1;Serie A;Fair;ENE;8 mph;59 °F;51 %;29.37 in
18.09.2022;Milan;Napoli;1;2;Serie A;Fair;N;13 mph;64 °F;26 %;29.50 in
10.09.2022;Napoli;Spezia;1;0;Serie A;Partly Cloudy;SW;3 mph;77 °F;83 %;29.68 in
10.09.2022;Inter;Torino;1;0;Serie A;Partly Cloudy;NNE;7 mph;72 °F;69 %;29.50 in
10.09.2022;Sampdoria;Milan;1;2;Serie A;Fair;NNE;8 mph;66 °F;83 %;29.88 in
11.09.2022;Atalanta;Cremonese;1;1;Serie A;Fair;N;5 mph;66 °F;73 %;29.10 in
11.09.2022;Bologna;Fiorentina;2;1;Serie A;Fair;SW;5 mph;70 °F;68 %;29.74 in
11.09.2022;Lecce;Monza;1;1;Serie A;Fair;VAR;1 mph;75 °F;78 %;29.88 in
11.09.2022;Sassuolo;Udinese;1;3;Serie A;Partly Cloudy;VAR;2 mph;63 °F;88 %;29.84 in
11.09.2022;Lazio;Hellas Verona;2;0;Serie A;Fair;SSE;7 mph;73 °F;69 %;29.51 in
11.09.2022;Juventus;Salernitana;2;2;Serie A;Fair;VAR;1 mph;61 °F;88 %;29.80 in
12.09.2022;Empoli;Roma;1;2;Serie A;Fair;E;3 mph;73 °F;73 %;29.63 in
03.09.2022;Fiorentina;Juventus;1;1;Serie A;Fair;E;6 mph;72 °F;69 %;29.78 in
03.09.2022;Milan;Inter;3;2;Serie A;Mostly Cloudy;NE;3 mph;73 °F;65 %;29.56 in
03.09.2022;Lazio;Napoli;1;2;Serie A;Fair;SSE;3 mph;73 °F;65 %;29.48 in
04.09.2022;Cremonese;Sassuolo;0;0;Serie A;Fair;SSW;3 mph;63 °F;88 %;29.88 in
04.09.2022;Spezia;Bologna;2;2;Serie A;Mostly Cloudy;VAR;2 mph;64 °F;88 %;29.09 in
04.09.2022;Hellas Verona;Sampdoria;2;1;Serie A;Partly Cloudy;E;3 mph;70 °F;78 %;29.79 in
04.09.2022;Udinese;Roma;4;0;Serie A;Mostly Cloudy;NE;2 mph;64 °F;83 %;29.99 in
05.09.2022;Monza;Atalanta;0;2;Serie A;Partly Cloudy;NE;5 mph;72 °F;78 %;29.79 in
05.09.2022;Salernitana;Empoli;2;2;Serie A;Fair;NE;2 mph;68 °F;94 %;30.01 in
05.09.2022;Torino;Lecce;1;0;Serie A;Fair;SE;3 mph;68 °F;78 %;29.17 in
30.08.2022;Sassuolo;Milan;0;0;Serie A;Fair;CALM;0 mph;68 °F;78 %;29.93 in
30.08.2022;Inter;Cremonese;3;1;Serie A;Fair;ENE;5 mph;79 °F;61 %;29.65 in
30.08.2022;Roma;Monza;3;0;Serie A;Fair;S;6 mph;75 °F;78 %;29.57 in
31.08.2022;Empoli;Hellas Verona;1;1;Serie A;Fair;WNW;3 mph;77 °F;89 %;29.68 in
31.08.2022;Sampdoria;Lazio;1;1;Serie A;Partly Cloudy;E;5 mph;73 °F;69 %;29.97 in
31.08.2022;Udinese;Fiorentina;1;0;Serie A;Fair;N;5 mph;70 °F;88 %;29.93 in
31.08.2022;Juventus;Spezia;2;0;Serie A;Fair;VAR;2 mph;68 °F;94 %;29.80 in
31.08.2022;Napoli;Lecce;1;1;Serie A;Fair;WNW;3 mph;77 °F;89 %;29.68 in
01.09.2022;Atalanta;Torino;3;1;Serie A;Mostly Cloudy;VAR;1 mph;70 °F;83 %;29.10 in
01.09.2022;Bologna;Salernitana;1;1;Serie A;Fair;VAR;2 mph;73 °F;88 %;29.71 in
26.08.2022;Monza;Udinese;1;2;Serie A;Fair;N;3 mph;73 °F;65 %;29.53 in
26.08.2022;Lazio;Inter;3;1;Serie A;Fair;S;3 mph;77 °F;61 %;29.43 in
27.08.2022;Cremonese;Torino;1;2;Serie A;Mostly Cloudy;WSW;6 mph;70 °F;88 %;29.65 in
27.08.2022;Juventus;Roma;1;1;Serie A;Mostly Cloudy;WSW;6 mph;70 °F;88 %;29.65 in
27.08.2022;Milan;Bologna;2;0;Serie A;Partly Cloudy;S;6 mph;75 °F;65 %;29.44 in
27.08.2022;Spezia;Sassuolo;2;2;Serie A;Partly Cloudy;VAR;2 mph;72 °F;69 %;28.89 in
28.08.2022;Hellas Verona;Atalanta;0;1;Serie A;Fair;VAR;2 mph;66 °F;94 %;29.65 in
28.08.2022;Salernitana;Sampdoria;4;0;Serie A;Partly Cloudy;ESE;5 mph;73 °F;69 %;29.75 in
28.08.2022;Fiorentina;Napoli;0;0;Serie A;Partly Cloudy;ESE;5 mph;73 °F;69 %;29.75 in
28.08.2022;Lecce;Empoli;1;1;Serie A;Fair;SSW;8 mph;79 °F;78 %;29.85 in
20.08.2022;Torino;Lazio;0;0;Serie A;Fair;WNW;6 mph;72 °F;69 %;28.91 in
20.08.2022;Udinese;Salernitana;0;0;Serie A;Fair;VAR;2 mph;70 °F;94 %;29.78 in
20.08.2022;Inter;Spezia;3;0;Serie A;Fair;ESE;3 mph;72 °F;83 %;29.50 in
20.08.2022;Sassuolo;Lecce;1;0;Serie A;Fair;VAR;1 mph;66 °F;83 %;29.76 in
21.08.2022;Empoli;Fiorentina;0;0;Serie A;N/A;VAR;2 mph;77 °F;74 %;29.57 in
21.08.2022;Napoli;Monza;4;0;Serie A;N/A;VAR;2 mph;77 °F;74 %;29.57 in
21.08.2022;Atalanta;Milan;1;1;Serie A;Fair;N;6 mph;72 °F;69 %;29.07 in
21.08.2022;Bologna;Hellas Verona;1;1;Serie A;Fair;SSW;10 mph;75 °F;61 %;29.68 in
22.08.2022;Roma;Cremonese;1;0;Serie A;Fair;WSW;5 mph;73 °F;83 %;29.31 in
22.08.2022;Sampdoria;Juventus;0;0;Serie A;Fair;E;8 mph;73 °F;69 %;29.82 in
13.08.2022;Milan;Udinese;4;2;Serie A;Partly Cloudy;ESE;13 mph;66 °F;83 %;29.62 in
13.08.2022;Sampdoria;Atalanta;0;2;Serie A;Fair;N;7 mph;72 °F;46 %;29.97 in
13.08.2022;Lecce;Inter;1;2;Serie A;Light Drizzle;N;7 mph;73 °F;73 %;29.85 in
13.08.2022;Monza;Torino;1;2;Serie A;Partly Cloudy;ESE;13 mph;66 °F;83 %;29.62 in
14.08.2022;Fiorentina;Cremonese;3;2;Serie A;Fair;ENE;7 mph;73 °F;50 %;29.78 in
14.08.2022;Lazio;Bologna;2;1;Serie A;Fair;VAR;2 mph;72 °F;83 %;29.43 in
14.08.2022;Salernitana;Roma;0;1;Serie A;Fair;ENE;7 mph;73 °F;50 %;29.78 in
14.08.2022;Spezia;Empoli;1;0;Serie A;Partly Cloudy;N;2 mph;68 °F;68 %;29.00 in
15.08.2022;Hellas Verona;Napoli;2;5;Serie A;Fair;VAR;1 mph;75 °F;57 %;29.53 in
15.08.2022;Juventus;Sassuolo;3;0;Serie A;Fair;W;3 mph;66 °F;68 %;29.56 in
