date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
28.04.2001;Vicenza;Parma;0;1;Serie A;Partly Cloudy;SW;6 mph;57 °F;77 %;29.83 in
29.04.2001;Milan;Hellas Verona;1;0;Serie A;Fair;VAR;3 mph;57 °F;67 %;29.53 in
29.04.2001;Roma;Lazio;2;2;Serie A;Fair;SSE;1 mph;55 °F;88 %;29.48 in
29.04.2001;Juventus;Lecce;1;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
29.04.2001;Brescia;Inter;1;0;Serie A;Fair;ENE;6 mph;61 °F;77 %;29.71 in
29.04.2001;Atalanta;Bologna;2;2;Serie A;Fair;N;5 mph;57 °F;67 %;29.10 in
29.04.2001;Fiorentina;Udinese;2;1;Serie A;Fair;VAR;3 mph;55 °F;82 %;29.84 in
29.04.2001;Bari;Perugia;3;4;Serie A;Fair;CALM;0 mph;54 °F;77 %;29.17 in
05.05.2001;Bologna;Udinese;1;1;Serie A;Mostly Cloudy;VAR;2 mph;59 °F;100 %;29.45 in
05.05.2001;Lecce;Brescia;0;3;Serie A;Fair;S;6 mph;63 °F;59 %;29.64 in
06.05.2001;Juventus;Roma;2;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
06.05.2001;Parma;Napoli;4;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
06.05.2001;Inter;Atalanta;3;0;Serie A;Partly Cloudy;VAR;1 mph;57 °F;100 %;29.24 in
06.05.2001;Lazio;Bari;2;0;Serie A;Mostly Cloudy;W;9 mph;61 °F;82 %;29.28 in
06.05.2001;Perugia;Milan;2;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
06.05.2001;Vicenza;Reggina;2;1;Serie A;Partly Cloudy;W;9 mph;61 °F;82 %;29.48 in
06.05.2001;Hellas Verona;Fiorentina;2;1;Serie A;Mostly Cloudy;NNE;1 mph;54 °F;100 %;29.38 in
11.05.2001;Inter;Milan;0;6;Serie A;Mostly Cloudy;NNE;13 mph;63 °F;82 %;29.59 in
11.05.2001;Fiorentina;Juventus;1;3;Serie A;Fair;VAR;3 mph;64 °F;64 %;29.78 in
13.05.2001;Roma;Atalanta;1;0;Serie A;Fair;NNE;10 mph;63 °F;48 %;29.40 in
13.05.2001;Udinese;Perugia;3;3;Serie A;Partly Cloudy;E;6 mph;61 °F;88 %;29.93 in
13.05.2001;Brescia;Bologna;0;0;Serie A;Fair;E;7 mph;64 °F;88 %;29.68 in
13.05.2001;Reggina;Parma;2;0;Serie A;Fair;CALM;0 mph;61 °F;52 %;29.77 in
13.05.2001;Napoli;Lazio;2;4;Serie A;Fair;NNE;9 mph;61 °F;48 %;29.63 in
13.05.2001;Hellas Verona;Lecce;0;0;Serie A;Fair;E;7 mph;64 °F;88 %;29.68 in
13.05.2001;Bari;Vicenza;2;2;Serie A;Fair;CALM;0 mph;54 °F;94 %;29.12 in
17.05.2001;Milan;Fiorentina;1;2;Serie A;Partly Cloudy;VAR;3 mph;59 °F;100 %;29.65 in
17.05.2001;Parma;Inter;3;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
20.05.2001;Lazio;Udinese;3;1;Serie A;Fair;N;7 mph;68 °F;78 %;29.46 in
20.05.2001;Bologna;Juventus;1;4;Serie A;Fair;VAR;3 mph;59 °F;67 %;29.98 in
20.05.2001;Atalanta;Reggina;1;1;Serie A;Fair;N;6 mph;59 °F;63 %;29.30 in
20.05.2001;Perugia;Brescia;2;2;Serie A;Fair;VAR;2 mph;55 °F;94 %;30.08 in
20.05.2001;Vicenza;Lecce;0;0;Serie A;Fair;VAR;3 mph;59 °F;67 %;29.98 in
20.05.2001;Napoli;Hellas Verona;2;0;Serie A;Mostly Cloudy;NE;12 mph;70 °F;60 %;29.66 in
20.05.2001;Bari;Roma;1;4;Serie A;Fair;CALM;0 mph;54 °F;88 %;29.37 in
27.05.2001;Roma;Milan;1;1;Serie A;Fair;SE;1 mph;64 °F;83 %;29.57 in
27.05.2001;Juventus;Perugia;1;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
27.05.2001;Inter;Lazio;1;1;Serie A;Fair;CALM;0 mph;64 °F;88 %;29.71 in
27.05.2001;Udinese;Napoli;0;0;Serie A;Partly Cloudy;VAR;3 mph;68 °F;88 %;30.05 in
27.05.2001;Brescia;Vicenza;2;1;Serie A;Fair;NNE;3 mph;68 °F;88 %;29.85 in
27.05.2001;Lecce;Parma;1;2;Serie A;Fair;NW;7 mph;68 °F;88 %;29.94 in
27.05.2001;Reggina;Bari;1;0;Serie A;Partly Cloudy;VAR;1 mph;63 °F;88 %;29.97 in
27.05.2001;Fiorentina;Atalanta;1;1;Serie A;Fair;VAR;2 mph;68 °F;56 %;29.96 in
27.05.2001;Hellas Verona;Bologna;5;4;Serie A;Fair;NNE;3 mph;68 °F;88 %;29.85 in
10.06.2001;Milan;Brescia;1;1;Serie A;Partly Cloudy;CALM;0 mph;70 °F;78 %;29.45 in
10.06.2001;Parma;Hellas Verona;1;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
10.06.2001;Lazio;Fiorentina;3;0;Serie A;Partly Cloudy;S;13 mph;72 °F;46 %;29.46 in
10.06.2001;Bologna;Lecce;2;2;Serie A;Partly Cloudy;S;6 mph;73 °F;61 %;29.65 in
10.06.2001;Atalanta;Udinese;0;1;Serie A;Mostly Cloudy;VAR;1 mph;70 °F;64 %;29.01 in
10.06.2001;Perugia;Reggina;1;1;Serie A;Fair;VAR;2 mph;68 °F;94 %;29.82 in
10.06.2001;Vicenza;Juventus;0;3;Serie A;Partly Cloudy;S;6 mph;73 °F;61 %;29.65 in
10.06.2001;Napoli;Roma;2;2;Serie A;Fair;VAR;2 mph;70 °F;56 %;29.72 in
10.06.2001;Bari;Inter;1;2;Serie A;Partly Cloudy;VAR;3 mph;63 °F;100 %;29.09 in
17.06.2001;Roma;Parma;3;1;Serie A;Fair;S;14 mph;73 °F;38 %;29.40 in
17.06.2001;Juventus;Atalanta;2;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
17.06.2001;Inter;Bologna;2;1;Serie A;Partly Cloudy;N;7 mph;64 °F;94 %;29.39 in
17.06.2001;Udinese;Vicenza;2;3;Serie A;Cloudy;VAR;3 mph;66 °F;94 %;29.69 in
17.06.2001;Brescia;Bari;3;1;Serie A;Mostly Cloudy;WSW;6 mph;75 °F;69 %;29.50 in
17.06.2001;Lecce;Lazio;2;1;Serie A;Fair;CALM;0 mph;72 °F;69 %;29.79 in
17.06.2001;Reggina;Milan;2;1;Serie A;Fair;VAR;3 mph;73 °F;47 %;29.91 in
17.06.2001;Fiorentina;Napoli;1;2;Serie A;Mostly Cloudy;VAR;3 mph;73 °F;65 %;29.69 in
17.06.2001;Hellas Verona;Perugia;2;1;Serie A;Mostly Cloudy;WSW;6 mph;75 °F;69 %;29.50 in
