date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
25.11.2011;Udinese;Roma;2;0;Serie A;Fair;CALM;0 mph;32 °F;64 %;30.40 in
26.11.2011;Lecce;Catania;0;1;Serie A;Fair;W;7 mph;54 °F;88 %;30.23 in
26.11.2011;Novara;Parma;2;1;Serie A;Fair;N;3 mph;30 °F;100 %;29.60 in
26.11.2011;Atalanta;Napoli;1;1;Serie A;Fair;NNE;5 mph;37 °F;87 %;29.47 in
26.11.2011;Lazio;Juventus;0;1;Serie A;Partly Cloudy;ENE;1 mph;52 °F;100 %;29.83 in
27.11.2011;Cagliari;Bologna;1;1;Serie A;Mostly Cloudy;SW;1 mph;34 °F;100 %;30.03 in
27.11.2011;Cesena;Genoa;2;0;Serie A;Fair;N;5 mph;52 °F;76 %;30.10 in
27.11.2011;Palermo;Fiorentina;2;0;Serie A;Fair;VAR;1 mph;30 °F;100 %;30.24 in
27.11.2011;Siena;Inter;0;1;Serie A;Fair;ESE;2 mph;39 °F;100 %;30.38 in
27.11.2011;Milan;Chievo;4;0;Serie A;Mostly Cloudy;SW;1 mph;34 °F;100 %;30.03 in
19.11.2011;Inter;Cagliari;2;1;Serie A;Cloudy;CALM;0 mph;36 °F;100 %;29.88 in
19.11.2011;Fiorentina;Milan;0;0;Serie A;Fair;ENE;1 mph;36 °F;93 %;30.13 in
19.11.2011;Napoli;Lazio;0;0;Serie A;Fair;NNE;3 mph;43 °F;81 %;29.98 in
20.11.2011;Bologna;Cesena;0;1;Serie A;Fair;WSW;3 mph;34 °F;93 %;30.12 in
20.11.2011;Catania;Chievo;1;2;Serie A;Mostly Cloudy;W;6 mph;54 °F;88 %;30.15 in
20.11.2011;Genoa;Novara;1;0;Serie A;Fair;NE;13 mph;54 °F;54 %;30.19 in
20.11.2011;Juventus;Palermo;3;0;Serie A;Cloudy;VAR;1 mph;36 °F;100 %;30.12 in
20.11.2011;Parma;Udinese;2;0;Serie A;Cloudy;VAR;1 mph;36 °F;100 %;30.12 in
20.11.2011;Siena;Atalanta;2;2;Serie A;Fair;ESE;6 mph;43 °F;87 %;30.21 in
20.11.2011;Roma;Lecce;2;1;Serie A;Fair;NNE;2 mph;43 °F;100 %;29.75 in
05.11.2011;Palermo;Bologna;3;1;Serie A;Mostly Cloudy;E;12 mph;57 °F;100 %;29.71 in
05.11.2011;Novara;Roma;0;2;Serie A;Cloudy;VAR;2 mph;55 °F;94 %;29.14 in
06.11.2011;Atalanta;Cagliari;1;0;Serie A;Mostly Cloudy;NNW;3 mph;57 °F;94 %;29.07 in
06.11.2011;Cesena;Lecce;0;1;Serie A;Fair;SE;8 mph;70 °F;56 %;29.60 in
06.11.2011;Chievo;Fiorentina;1;0;Serie A;Mostly Cloudy;ESE;13 mph;59 °F;88 %;29.50 in
06.11.2011;Lazio;Parma;1;0;Serie A;Partly Cloudy / Windy;SE;22 mph;66 °F;68 %;29.28 in
06.11.2011;Milan;Catania;4;0;Serie A;Mostly Cloudy;ESE;13 mph;59 °F;88 %;29.50 in
06.11.2011;Udinese;Siena;2;1;Serie A;Mostly Cloudy;VAR;8 mph;57 °F;77 %;29.96 in
29.11.2011;Napoli;Juventus;3;3;Serie A;Fair;N;3 mph;46 °F;87 %;30.01 in
13.12.2011;Genoa;Inter;0;1;Serie A;Fair;NE;14 mph;50 °F;58 %;29.93 in
29.10.2011;Catania;Napoli;2;1;Serie A;Mostly Cloudy;E;3 mph;64 °F;73 %;30.18 in
29.10.2011;Roma;Milan;2;3;Serie A;Fair;ESE;3 mph;57 °F;100 %;29.78 in
29.10.2011;Inter;Juventus;1;2;Serie A;Fair;CALM;0 mph;50 °F;94 %;29.94 in
30.10.2011;Siena;Chievo;4;1;Serie A;Fair;E;2 mph;55 °F;94 %;30.21 in
30.10.2011;Bologna;Atalanta;3;1;Serie A;Fair;SSW;6 mph;48 °F;93 %;30.06 in
30.10.2011;Fiorentina;Genoa;1;0;Serie A;Fair;CALM;0 mph;48 °F;100 %;30.07 in
30.10.2011;Lecce;Novara;1;1;Serie A;Partly Cloudy;N;9 mph;63 °F;88 %;30.14 in
30.10.2011;Parma;Cesena;2;0;Serie A;Fair;VAR;2 mph;46 °F;100 %;30.09 in
30.10.2011;Udinese;Palermo;1;0;Serie A;Fair;VAR;2 mph;50 °F;82 %;30.23 in
30.10.2011;Cagliari;Lazio;0;3;Serie A;Partly Cloudy;CALM;0 mph;50 °F;94 %;29.88 in
25.10.2011;Juventus;Fiorentina;2;1;Serie A;Cloudy;VAR;1 mph;46 °F;100 %;29.85 in
26.10.2011;Atalanta;Inter;1;1;Serie A;Mostly Cloudy;SSW;3 mph;50 °F;94 %;29.04 in
26.10.2011;Cesena;Cagliari;1;1;Serie A;Fair;NE;2 mph;61 °F;77 %;29.75 in
26.10.2011;Chievo;Bologna;0;1;Serie A;Cloudy;SW;6 mph;48 °F;100 %;29.50 in
26.10.2011;Genoa;Roma;2;1;Serie A;Mostly Cloudy / Windy;NE;22 mph;52 °F;71 %;29.84 in
26.10.2011;Lazio;Catania;1;1;Serie A;Partly Cloudy;SE;13 mph;64 °F;68 %;29.46 in
26.10.2011;Milan;Parma;4;1;Serie A;Cloudy;SW;6 mph;48 °F;100 %;29.50 in
26.10.2011;Napoli;Udinese;2;0;Serie A;Fair;NE;2 mph;61 °F;77 %;29.75 in
26.10.2011;Novara;Siena;1;1;Serie A;Cloudy;WNW;1 mph;48 °F;93 %;29.14 in
27.10.2011;Palermo;Lecce;2;0;Serie A;Mostly Cloudy;SSW;5 mph;54 °F;88 %;29.91 in
22.10.2011;Fiorentina;Catania;2;2;Serie A;Fair;WNW;5 mph;52 °F;54 %;30.07 in
22.10.2011;Juventus;Genoa;2;2;Serie A;Partly Cloudy;VAR;1 mph;41 °F;87 %;30.12 in
23.10.2011;Lecce;Milan;3;4;Serie A;Partly Cloudy;E;6 mph;63 °F;68 %;30.08 in
23.10.2011;Cagliari;Napoli;0;0;Serie A;Fair;CALM;0 mph;43 °F;81 %;29.82 in
23.10.2011;Inter;Chievo;1;0;Serie A;Fair;CALM;0 mph;43 °F;81 %;29.82 in
23.10.2011;Parma;Atalanta;1;2;Serie A;Fair;VAR;3 mph;41 °F;81 %;30.03 in
23.10.2011;Roma;Palermo;1;0;Serie A;Fair;E;1 mph;50 °F;82 %;29.66 in
23.10.2011;Siena;Cesena;2;0;Serie A;Fair;ESE;10 mph;50 °F;62 %;30.15 in
23.10.2011;Udinese;Novara;3;0;Serie A;Mostly Cloudy;E;14 mph;50 °F;54 %;30.17 in
23.10.2011;Bologna;Lazio;0;2;Serie A;Fair;SW;3 mph;43 °F;81 %;30.03 in
15.10.2011;Catania;Inter;2;1;Serie A;Mostly Cloudy;NNW;9 mph;66 °F;78 %;29.82 in
15.10.2011;Milan;Palermo;3;0;Serie A;Mostly Cloudy;E;5 mph;55 °F;54 %;30.00 in
15.10.2011;Napoli;Parma;1;2;Serie A;Mostly Cloudy;NE;17 mph;61 °F;45 %;29.81 in
16.10.2011;Cesena;Fiorentina;0;0;Serie A;Fair;NNE;13 mph;55 °F;44 %;29.89 in
16.10.2011;Atalanta;Udinese;0;0;Serie A;Fair;N;7 mph;45 °F;76 %;29.50 in
16.10.2011;Cagliari;Siena;0;0;Serie A;Fair;N;2 mph;46 °F;71 %;29.97 in
16.10.2011;Chievo;Juventus;0;0;Serie A;Fair;N;2 mph;46 °F;71 %;29.97 in
16.10.2011;Genoa;Lecce;0;0;Serie A;Fair / Windy;NNE;21 mph;55 °F;41 %;30.25 in
16.10.2011;Novara;Bologna;0;2;Serie A;Fair;VAR;1 mph;37 °F;93 %;29.60 in
16.10.2011;Lazio;Roma;2;1;Serie A;Fair;N;7 mph;52 °F;54 %;29.66 in
01.10.2011;Roma;Atalanta;3;1;Serie A;Fair;SE;2 mph;64 °F;64 %;29.75 in
01.10.2011;Inter;Napoli;0;3;Serie A;Fair;N;2 mph;63 °F;82 %;29.91 in
02.10.2011;Novara;Catania;3;3;Serie A;Fair;N;2 mph;57 °F;88 %;29.52 in
02.10.2011;Cesena;Chievo;0;0;Serie A;Fair;N;5 mph;70 °F;60 %;29.95 in
02.10.2011;Fiorentina;Lazio;1;2;Serie A;Fair;VAR;2 mph;66 °F;60 %;30.07 in
02.10.2011;Lecce;Cagliari;0;2;Serie A;Fair;;0 mph;73 °F;83 %;30.11 in
02.10.2011;Palermo;Siena;2;0;Serie A;Fair;SSW;5 mph;66 °F;60 %;30.06 in
02.10.2011;Parma;Genoa;3;1;Serie A;Fair;SSW;5 mph;66 °F;60 %;30.06 in
02.10.2011;Udinese;Bologna;2;0;Serie A;Fair;CALM;0 mph;61 °F;77 %;30.20 in
02.10.2011;Juventus;Milan;2;0;Serie A;Fair;SSW;5 mph;66 °F;60 %;30.06 in
24.09.2011;Bologna;Inter;1;3;Serie A;Fair;S;5 mph;66 °F;78 %;29.80 in
24.09.2011;Milan;Cesena;1;0;Serie A;Fair;VAR;1 mph;66 °F;78 %;29.62 in
24.09.2011;Napoli;Fiorentina;0;0;Serie A;Fair;VAR;2 mph;70 °F;78 %;29.72 in
25.09.2011;Chievo;Genoa;2;1;Serie A;Fair;VAR;2 mph;68 °F;73 %;29.68 in
25.09.2011;Atalanta;Novara;2;1;Serie A;Fair;NNE;7 mph;64 °F;83 %;29.21 in
25.09.2011;Cagliari;Udinese;0;0;Serie A;Fair;VAR;2 mph;68 °F;73 %;29.68 in
25.09.2011;Catania;Juventus;1;1;Serie A;Partly Cloudy;NE;3 mph;73 °F;69 %;29.97 in
25.09.2011;Lazio;Palermo;0;0;Serie A;Fair;SSW;1 mph;68 °F;88 %;29.57 in
25.09.2011;Siena;Lecce;3;0;Serie A;Mostly Cloudy;ESE;2 mph;68 °F;88 %;30.00 in
25.09.2011;Parma;Roma;0;1;Serie A;Fair;VAR;2 mph;66 °F;73 %;29.85 in
20.09.2011;Novara;Inter;3;1;Serie A;Fair;NNW;3 mph;57 °F;48 %;29.12 in
21.09.2011;Cesena;Lazio;1;2;Serie A;Fair;NNW;8 mph;63 °F;72 %;29.63 in
21.09.2011;Chievo;Napoli;1;0;Serie A;Fair;N;5 mph;63 °F;59 %;29.71 in
21.09.2011;Fiorentina;Parma;3;0;Serie A;Fair;NW;8 mph;66 °F;49 %;29.90 in
21.09.2011;Genoa;Catania;3;0;Serie A;Fair;E;9 mph;70 °F;35 %;30.05 in
21.09.2011;Juventus;Bologna;1;1;Serie A;Fair;SW;5 mph;61 °F;59 %;29.91 in
21.09.2011;Lecce;Atalanta;1;2;Serie A;Mostly Cloudy;WNW;17 mph;63 °F;82 %;29.76 in
21.09.2011;Milan;Udinese;1;1;Serie A;Fair;N;5 mph;63 °F;59 %;29.71 in
21.09.2011;Palermo;Cagliari;3;2;Serie A;Fair;SW;5 mph;61 °F;59 %;29.91 in
22.09.2011;Roma;Siena;1;1;Serie A;Fair;ESE;1 mph;68 °F;78 %;29.48 in
17.09.2011;Cagliari;Novara;2;1;Serie A;Fair;W;5 mph;75 °F;57 %;29.59 in
17.09.2011;Inter;Roma;0;0;Serie A;Fair;W;5 mph;75 °F;57 %;29.59 in
18.09.2011;Atalanta;Palermo;1;0;Serie A;Mostly Cloudy;NNE;12 mph;68 °F;73 %;29.04 in
18.09.2011;Bologna;Lecce;0;2;Serie A;Fair;WSW;6 mph;73 °F;61 %;29.68 in
18.09.2011;Catania;Cesena;1;0;Serie A;Partly Cloudy;W;7 mph;72 °F;60 %;29.85 in
18.09.2011;Lazio;Genoa;1;2;Serie A;Fair;WSW;2 mph;68 °F;78 %;29.46 in
18.09.2011;Parma;Chievo;2;1;Serie A;Fair;W;9 mph;70 °F;73 %;29.71 in
18.09.2011;Siena;Juventus;0;1;Serie A;Fair;W;2 mph;70 °F;94 %;29.88 in
18.09.2011;Udinese;Fiorentina;2;0;Serie A;Fair;VAR;1 mph;68 °F;78 %;29.81 in
18.09.2011;Napoli;Milan;3;1;Serie A;Fair;VAR;1 mph;72 °F;78 %;29.69 in
09.09.2011;Milan;Lazio;2;2;Serie A;Fair;W;6 mph;72 °F;69 %;29.47 in
10.09.2011;Cesena;Napoli;1;3;Serie A;Fair;VAR;1 mph;73 °F;78 %;29.75 in
11.09.2011;Juventus;Parma;4;1;Serie A;Fair;S;5 mph;75 °F;73 %;29.82 in
11.09.2011;Catania;Siena;0;0;Serie A;Fair;VAR;2 mph;73 °F;78 %;29.97 in
11.09.2011;Chievo;Novara;2;2;Serie A;Fair;VAR;1 mph;73 °F;73 %;29.65 in
11.09.2011;Fiorentina;Bologna;2;0;Serie A;Fair;VAR;2 mph;73 °F;78 %;29.90 in
11.09.2011;Genoa;Atalanta;2;2;Serie A;Fair;ENE;6 mph;73 °F;73 %;30.02 in
11.09.2011;Lecce;Udinese;0;2;Serie A;Fair;SW;9 mph;77 °F;74 %;29.97 in
11.09.2011;Roma;Cagliari;1;2;Serie A;Fair;SSE;3 mph;70 °F;94 %;29.57 in
11.09.2011;Palermo;Inter;4;3;Serie A;Fair;S;5 mph;75 °F;73 %;29.82 in
20.12.2011;Siena;Fiorentina;0;0;Serie A;Fair;E;3 mph;36 °F;75 %;30.03 in
20.12.2011;Cagliari;Milan;0;2;Serie A;Fair;NNW;2 mph;32 °F;51 %;29.65 in
21.12.2011;Udinese;Juventus;0;0;Serie A;Fair;VAR;1 mph;28 °F;93 %;29.90 in
21.12.2011;Atalanta;Cesena;4;1;Serie A;Fair;NE;3 mph;30 °F;60 %;29.07 in
21.12.2011;Bologna;Roma;0;2;Serie A;Fair;W;7 mph;32 °F;64 %;29.77 in
21.12.2011;Inter;Lecce;4;1;Serie A;Fair;W;5 mph;32 °F;69 %;29.56 in
21.12.2011;Lazio;Chievo;0;0;Serie A;Mostly Cloudy;ENE;5 mph;43 °F;87 %;29.40 in
21.12.2011;Napoli;Genoa;6;1;Serie A;Partly Cloudy;NE;6 mph;39 °F;56 %;29.63 in
21.12.2011;Novara;Palermo;2;2;Serie A;Fair;VAR;2 mph;21 °F;86 %;29.20 in
21.12.2011;Parma;Catania;3;3;Serie A;Fair;SSE;5 mph;28 °F;80 %;29.80 in
