date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
07.12.2014;Inter;Udinese;1;2;Serie A;Partly Cloudy;NNE;2 mph;50 °F;94 %;29.59 in
08.12.2014;Cagliari;Chievo;0;2;Serie A;Shallow Fog;WSW;3 mph;45 °F;100 %;29.62 in
08.12.2014;Hellas Verona;Sampdoria;1;3;Serie A;Partly Cloudy;NW;3 mph;45 °F;81 %;29.76 in
29.11.2014;Sassuolo;Hellas Verona;2;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
29.11.2014;Chievo;Lazio;0;0;Serie A;Light Rain;CALM;0 mph;50 °F;100 %;29.62 in
30.11.2014;Cagliari;Fiorentina;0;4;Serie A;Mist;N;3 mph;54 °F;100 %;29.59 in
30.11.2014;Cesena;Genoa;0;3;Serie A;Partly Cloudy;NNW;5 mph;64 °F;68 %;29.63 in
30.11.2014;Empoli;Atalanta;0;0;Serie A;Partly Cloudy;NNW;5 mph;64 °F;68 %;29.63 in
30.11.2014;Milan;Udinese;2;0;Serie A;Mist;N;3 mph;54 °F;100 %;29.59 in
30.11.2014;Palermo;Parma;2;1;Serie A;Light Rain;VAR;1 mph;52 °F;100 %;29.74 in
30.11.2014;Juventus;Torino;2;1;Serie A;Light Rain;VAR;1 mph;52 °F;100 %;29.74 in
30.11.2014;Roma;Inter;4;2;Serie A;Cloudy;SE;15 mph;70 °F;43 %;29.37 in
01.12.2014;Sampdoria;Napoli;1;1;Serie A;Light Rain;NNE;9 mph;55 °F;94 %;29.73 in
22.11.2014;Atalanta;Roma;1;2;Serie A;Partly Cloudy;NNE;6 mph;43 °F;87 %;29.38 in
22.11.2014;Lazio;Juventus;0;3;Serie A;Fair;E;1 mph;48 °F;82 %;29.75 in
23.11.2014;Torino;Sassuolo;0;1;Serie A;Mist;NNW;3 mph;39 °F;100 %;29.28 in
23.11.2014;Cesena;Sampdoria;1;1;Serie A;Fair;NW;3 mph;50 °F;87 %;30.01 in
23.11.2014;Hellas Verona;Fiorentina;1;2;Serie A;Patches of Fog;CALM;0 mph;39 °F;93 %;30.06 in
23.11.2014;Napoli;Cagliari;3;3;Serie A;Fair;NW;3 mph;50 °F;87 %;30.01 in
23.11.2014;Parma;Empoli;0;2;Serie A;Mist;VAR;2 mph;50 °F;94 %;30.15 in
23.11.2014;Udinese;Chievo;1;1;Serie A;Shallow Fog;VAR;2 mph;41 °F;81 %;30.25 in
23.11.2014;Milan;Inter;1;1;Serie A;Fog;CALM;0 mph;46 °F;100 %;29.91 in
24.11.2014;Genoa;Palermo;1;1;Serie A;Fair;NNE;7 mph;57 °F;88 %;30.25 in
08.11.2014;Sassuolo;Atalanta;0;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
08.11.2014;Sampdoria;Milan;2;2;Serie A;Light Rain;VAR;2 mph;59 °F;100 %;29.82 in
09.11.2014;Cagliari;Genoa;1;1;Serie A;Partly Cloudy;E;2 mph;55 °F;100 %;29.50 in
09.11.2014;Chievo;Cesena;2;1;Serie A;Partly Cloudy;E;2 mph;55 °F;100 %;29.50 in
09.11.2014;Empoli;Lazio;2;1;Serie A;Partly Cloudy;VAR;2 mph;63 °F;82 %;29.63 in
09.11.2014;Juventus;Parma;7;0;Serie A;Mist;CALM;0 mph;55 °F;94 %;29.74 in
09.11.2014;Palermo;Udinese;1;1;Serie A;Mist;CALM;0 mph;55 °F;94 %;29.74 in
09.11.2014;Fiorentina;Napoli;0;1;Serie A;Mostly Cloudy;VAR;1 mph;59 °F;94 %;29.75 in
09.11.2014;Inter;Hellas Verona;2;2;Serie A;Partly Cloudy;E;2 mph;55 °F;100 %;29.50 in
09.11.2014;Roma;Torino;3;0;Serie A;Partly Cloudy;ESE;2 mph;59 °F;88 %;29.40 in
01.11.2014;Napoli;Roma;2;0;Serie A;Fair;NE;5 mph;57 °F;63 %;29.92 in
01.11.2014;Empoli;Juventus;0;2;Serie A;Fair;NE;5 mph;57 °F;63 %;29.92 in
01.11.2014;Parma;Inter;2;0;Serie A;Mist;SSW;6 mph;43 °F;93 %;30.09 in
02.11.2014;Chievo;Sassuolo;0;0;Serie A;Fog;NNE;1 mph;46 °F;100 %;29.85 in
02.11.2014;Sampdoria;Fiorentina;3;1;Serie A;Fair;VAR;1 mph;48 °F;93 %;30.17 in
02.11.2014;Torino;Atalanta;0;0;Serie A;Fair;W;3 mph;46 °F;87 %;29.22 in
02.11.2014;Udinese;Genoa;2;4;Serie A;Fair;VAR;1 mph;46 °F;87 %;30.17 in
02.11.2014;Milan;Palermo;0;2;Serie A;Fog;NNE;1 mph;46 °F;100 %;29.85 in
03.11.2014;Cesena;Hellas Verona;1;1;Serie A;Fair;VAR;2 mph;0 °F;0 %;0.00 in
03.11.2014;Lazio;Cagliari;4;2;Serie A;Fair;ESE;2 mph;52 °F;94 %;29.69 in
28.10.2014;Sassuolo;Empoli;3;1;Serie A;Mostly Cloudy;NW;8 mph;55 °F;67 %;30.14 in
29.10.2014;Atalanta;Napoli;1;1;Serie A;Mist;NNE;3 mph;46 °F;87 %;29.24 in
29.10.2014;Cagliari;Milan;1;1;Serie A;Fair;CALM;0 mph;43 °F;100 %;29.77 in
29.10.2014;Fiorentina;Udinese;3;0;Serie A;Mostly Cloudy;CALM;0 mph;48 °F;82 %;29.96 in
29.10.2014;Genoa;Juventus;1;0;Serie A;Fair;ENE;9 mph;55 °F;51 %;30.08 in
29.10.2014;Inter;Sampdoria;1;0;Serie A;Fair;CALM;0 mph;43 °F;100 %;29.77 in
29.10.2014;Palermo;Chievo;1;0;Serie A;Fair;SSW;7 mph;41 °F;81 %;29.91 in
29.10.2014;Roma;Cesena;2;0;Serie A;Fair;NNE;1 mph;50 °F;82 %;29.60 in
29.10.2014;Torino;Parma;1;0;Serie A;Mist;VAR;1 mph;43 °F;93 %;29.11 in
30.10.2014;Hellas Verona;Lazio;1;1;Serie A;Mist;N;5 mph;43 °F;93 %;29.94 in
25.10.2014;Empoli;Cagliari;0;4;Serie A;Fair;N;2 mph;54 °F;77 %;29.66 in
25.10.2014;Parma;Sassuolo;1;3;Serie A;Fair;VAR;2 mph;43 °F;87 %;29.91 in
25.10.2014;Sampdoria;Roma;0;0;Serie A;Mostly Cloudy;E;13 mph;61 °F;68 %;30.05 in
26.10.2014;Chievo;Genoa;1;2;Serie A;Partly Cloudy;N;2 mph;55 °F;82 %;29.82 in
26.10.2014;Juventus;Palermo;2;0;Serie A;Mist;VAR;2 mph;43 °F;93 %;30.06 in
26.10.2014;Udinese;Atalanta;2;0;Serie A;Fair;NNE;5 mph;52 °F;58 %;30.17 in
26.10.2014;Cesena;Inter;0;1;Serie A;Fair;NNE;3 mph;55 °F;67 %;29.84 in
26.10.2014;Lazio;Torino;2;1;Serie A;Fair;NNE;2 mph;52 °F;71 %;29.60 in
26.10.2014;Napoli;Hellas Verona;6;2;Serie A;Fair;NNE;3 mph;55 °F;67 %;29.84 in
26.10.2014;Milan;Fiorentina;1;1;Serie A;Partly Cloudy;N;2 mph;55 °F;82 %;29.82 in
18.10.2014;Roma;Chievo;3;0;Serie A;Fair;ENE;2 mph;68 °F;73 %;29.69 in
18.10.2014;Sassuolo;Juventus;1;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
19.10.2014;Fiorentina;Lazio;0;2;Serie A;Fair;VAR;2 mph;63 °F;94 %;30.13 in
19.10.2014;Atalanta;Parma;1;0;Serie A;Mist;NNE;5 mph;61 °F;94 %;29.44 in
19.10.2014;Cagliari;Sampdoria;2;2;Serie A;Shallow Fog;S;2 mph;64 °F;100 %;29.88 in
19.10.2014;Hellas Verona;Milan;1;3;Serie A;Mist;N;2 mph;61 °F;94 %;30.06 in
19.10.2014;Palermo;Cesena;2;1;Serie A;Mist;VAR;1 mph;63 °F;100 %;30.09 in
19.10.2014;Torino;Udinese;1;0;Serie A;Partly Cloudy;CALM;0 mph;61 °F;82 %;29.28 in
19.10.2014;Inter;Napoli;2;2;Serie A;Shallow Fog;S;2 mph;64 °F;100 %;29.88 in
20.10.2014;Genoa;Empoli;1;1;Serie A;Fair;NNE;5 mph;64 °F;88 %;30.22 in
04.10.2014;Hellas Verona;Cagliari;1;0;Serie A;Partly Cloudy;CALM;0 mph;59 °F;82 %;29.94 in
04.10.2014;Milan;Chievo;2;0;Serie A;Fair;E;5 mph;64 °F;77 %;29.77 in
05.10.2014;Empoli;Palermo;3;0;Serie A;Fair;N;6 mph;66 °F;73 %;29.69 in
05.10.2014;Lazio;Sassuolo;3;2;Serie A;Fair;ESE;2 mph;63 °F;82 %;29.48 in
05.10.2014;Parma;Genoa;1;2;Serie A;Fair;VAR;1 mph;54 °F;94 %;29.88 in
05.10.2014;Sampdoria;Atalanta;1;0;Serie A;Fair;NNE;10 mph;61 °F;72 %;30.02 in
05.10.2014;Udinese;Cesena;1;1;Serie A;Fair;VAR;2 mph;59 °F;63 %;30.02 in
05.10.2014;Juventus;Roma;3;2;Serie A;Fair;VAR;1 mph;54 °F;94 %;29.88 in
05.10.2014;Fiorentina;Inter;3;0;Serie A;Fair;W;3 mph;61 °F;72 %;29.87 in
05.10.2014;Napoli;Torino;2;1;Serie A;Fair;N;6 mph;66 °F;73 %;29.69 in
27.09.2014;Roma;Hellas Verona;2;0;Serie A;Fair;NNE;3 mph;63 °F;55 %;29.66 in
27.09.2014;Atalanta;Juventus;0;3;Serie A;Fair;NNE;3 mph;61 °F;77 %;29.41 in
28.09.2014;Sassuolo;Napoli;0;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
28.09.2014;Cesena;Milan;1;1;Serie A;Fair;ENE;8 mph;68 °F;52 %;30.01 in
28.09.2014;Chievo;Empoli;1;1;Serie A;Mist;ENE;3 mph;63 °F;82 %;29.94 in
28.09.2014;Inter;Cagliari;1;4;Serie A;Mist;ENE;3 mph;63 °F;82 %;29.94 in
28.09.2014;Torino;Fiorentina;1;1;Serie A;Fair;NW;7 mph;63 °F;82 %;29.31 in
28.09.2014;Genoa;Sampdoria;0;1;Serie A;Fair;N;5 mph;66 °F;83 %;30.28 in
29.09.2014;Udinese;Parma;4;2;Serie A;Shallow Fog;VAR;1 mph;57 °F;88 %;30.31 in
29.09.2014;Palermo;Lazio;0;4;Serie A;Fair;VAR;1 mph;55 °F;94 %;30.18 in
23.09.2014;Empoli;Milan;2;2;Serie A;Partly Cloudy;SSW;5 mph;75 °F;69 %;29.54 in
24.09.2014;Cagliari;Torino;1;2;Serie A;Fair;N;2 mph;57 °F;72 %;29.68 in
24.09.2014;Fiorentina;Sassuolo;0;0;Serie A;Fair;VAR;2 mph;57 °F;59 %;29.90 in
24.09.2014;Hellas Verona;Genoa;2;2;Serie A;Fair;N;6 mph;54 °F;88 %;29.85 in
24.09.2014;Inter;Atalanta;2;0;Serie A;Fair;N;2 mph;57 °F;72 %;29.68 in
24.09.2014;Juventus;Cesena;3;0;Serie A;Fair;VAR;3 mph;48 °F;93 %;29.88 in
24.09.2014;Napoli;Palermo;3;3;Serie A;Fair;NNE;8 mph;64 °F;42 %;29.75 in
24.09.2014;Parma;Roma;1;2;Serie A;Fair;VAR;3 mph;48 °F;93 %;29.88 in
24.09.2014;Sampdoria;Chievo;2;1;Serie A;Fair;N;7 mph;61 °F;68 %;30.05 in
25.09.2014;Lazio;Udinese;0;1;Serie A;Thunder;ENE;7 mph;68 °F;83 %;29.54 in
20.09.2014;Cesena;Empoli;2;2;Serie A;Fair;N;2 mph;77 °F;74 %;29.84 in
20.09.2014;Milan;Juventus;0;1;Serie A;Mostly Cloudy;N;3 mph;64 °F;94 %;29.71 in
21.09.2014;Chievo;Parma;2;3;Serie A;Mist;CALM;0 mph;63 °F;100 %;29.65 in
21.09.2014;Genoa;Lazio;1;0;Serie A;Mostly Cloudy;NNE;2 mph;72 °F;83 %;29.99 in
21.09.2014;Roma;Cagliari;2;0;Serie A;Partly Cloudy;S;3 mph;75 °F;94 %;29.57 in
21.09.2014;Sassuolo;Sampdoria;0;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
21.09.2014;Atalanta;Fiorentina;0;1;Serie A;Mostly Cloudy;VAR;1 mph;66 °F;88 %;29.18 in
21.09.2014;Udinese;Napoli;1;0;Serie A;Light Rain;VAR;1 mph;68 °F;94 %;29.96 in
21.09.2014;Palermo;Inter;1;1;Serie A;Fair;VAR;3 mph;61 °F;100 %;29.82 in
21.09.2014;Torino;Hellas Verona;0;1;Serie A;Fair;CALM;0 mph;63 °F;94 %;29.02 in
13.09.2014;Empoli;Roma;0;1;Serie A;Mostly Cloudy;SSW;7 mph;75 °F;89 %;29.63 in
13.09.2014;Juventus;Udinese;2;0;Serie A;Fair;VAR;1 mph;54 °F;94 %;29.80 in
14.09.2014;Sampdoria;Torino;2;0;Serie A;Fair;CALM;0 mph;64 °F;83 %;30.00 in
14.09.2014;Cagliari;Atalanta;1;2;Serie A;Fair;NE;5 mph;64 °F;77 %;29.62 in
14.09.2014;Fiorentina;Genoa;0;0;Serie A;Fair;NE;5 mph;61 °F;88 %;29.84 in
14.09.2014;Inter;Sassuolo;7;0;Serie A;Fair;NE;5 mph;64 °F;77 %;29.62 in
14.09.2014;Lazio;Cesena;3;0;Serie A;Fair;CALM;0 mph;63 °F;68 %;29.48 in
14.09.2014;Napoli;Chievo;0;1;Serie A;Fair;NNE;3 mph;66 °F;78 %;29.72 in
14.09.2014;Parma;Milan;4;5;Serie A;Fair;CALM;0 mph;57 °F;94 %;29.82 in
15.09.2014;Hellas Verona;Palermo;2;1;Serie A;Fair;ENE;6 mph;61 °F;82 %;29.76 in
30.08.2014;Chievo;Juventus;0;1;Serie A;Partly Cloudy;VAR;2 mph;72 °F;78 %;29.62 in
30.08.2014;Roma;Fiorentina;2;0;Serie A;Fair;SSE;2 mph;72 °F;83 %;29.51 in
31.08.2014;Atalanta;Hellas Verona;0;0;Serie A;Fair;NE;5 mph;68 °F;83 %;29.15 in
31.08.2014;Milan;Lazio;3;1;Serie A;Partly Cloudy;VAR;2 mph;72 °F;83 %;29.59 in
31.08.2014;Cesena;Parma;1;0;Serie A;Fair;NNE;2 mph;75 °F;73 %;29.72 in
31.08.2014;Genoa;Napoli;1;2;Serie A;Fair;NNE;5 mph;72 °F;88 %;29.96 in
31.08.2014;Palermo;Sampdoria;1;1;Serie A;Fair;S;5 mph;64 °F;83 %;29.77 in
31.08.2014;Sassuolo;Cagliari;1;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
31.08.2014;Torino;Inter;0;0;Serie A;Fair;NNE;6 mph;68 °F;94 %;28.97 in
31.08.2014;Udinese;Empoli;2;0;Serie A;Fair;VAR;1 mph;68 °F;78 %;29.93 in
