date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
09.04.2017;Udinese;Genoa;3;0;Serie A;Fair;VAR;1 mph;50 °F;82 %;30.17 in
09.04.2017;Crotone;Inter;2;1;Serie A;Fair;VAR;1 mph;54 °F;77 %;29.23 in
09.04.2017;Milan;Palermo;4;0;Serie A;Fair;CALM;0 mph;55 °F;77 %;29.79 in
09.04.2017;Bologna;Roma;0;3;Serie A;Fair;E;2 mph;52 °F;82 %;30.00 in
09.04.2017;Cagliari;Torino;2;3;Serie A;Fair;CALM;0 mph;55 °F;77 %;29.79 in
09.04.2017;Lazio;Napoli;0;3;Serie A;Fair;SE;6 mph;55 °F;88 %;29.75 in
01.04.2017;Sassuolo;Lazio;1;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
01.04.2017;Roma;Empoli;2;0;Serie A;Fair;ESE;6 mph;50 °F;66 %;29.69 in
02.04.2017;Torino;Udinese;2;2;Serie A;Light Rain;SSE;3 mph;50 °F;82 %;28.97 in
02.04.2017;Genoa;Atalanta;0;5;Serie A;Mostly Cloudy;NE;9 mph;59 °F;55 %;29.90 in
02.04.2017;Fiorentina;Bologna;1;0;Serie A;Fair;VAR;2 mph;54 °F;58 %;29.78 in
02.04.2017;Palermo;Cagliari;1;3;Serie A;Mist;NNE;5 mph;52 °F;100 %;29.77 in
02.04.2017;Chievo;Crotone;1;2;Serie A;Light Rain;CALM;0 mph;54 °F;82 %;29.56 in
02.04.2017;Pescara;Milan;1;1;Serie A;Fair;SE;8 mph;61 °F;34 %;29.85 in
02.04.2017;Napoli;Juventus;1;1;Serie A;Fair;VAR;2 mph;55 °F;77 %;29.69 in
03.04.2017;Inter;Sampdoria;1;2;Serie A;Fair;S;3 mph;54 °F;82 %;29.71 in
18.03.2017;Torino;Inter;2;2;Serie A;Fair;SW;5 mph;50 °F;82 %;28.91 in
18.03.2017;Milan;Genoa;1;0;Serie A;Fair;WNW;5 mph;54 °F;72 %;29.53 in
19.03.2017;Empoli;Napoli;2;3;Serie A;Fair;SSW;6 mph;55 °F;77 %;29.72 in
19.03.2017;Bologna;Chievo;4;1;Serie A;Fair;WSW;3 mph;52 °F;76 %;29.62 in
19.03.2017;Crotone;Fiorentina;0;1;Serie A;Fair;VAR;3 mph;48 °F;82 %;28.83 in
19.03.2017;Sampdoria;Juventus;0;1;Serie A;Mist;NW;5 mph;46 °F;93 %;29.76 in
19.03.2017;Cagliari;Lazio;0;0;Serie A;Fair;W;10 mph;55 °F;67 %;29.42 in
19.03.2017;Atalanta;Pescara;3;0;Serie A;Fair;VAR;2 mph;48 °F;87 %;28.95 in
19.03.2017;Udinese;Palermo;4;1;Serie A;Cloudy;NNE;3 mph;52 °F;82 %;29.75 in
19.03.2017;Roma;Sassuolo;3;1;Serie A;Fair;SSE;7 mph;54 °F;82 %;29.48 in
10.03.2017;Juventus;Milan;2;1;Serie A;Fair;W;5 mph;36 °F;81 %;29.80 in
11.03.2017;Genoa;Sampdoria;0;1;Serie A;Fair;N;5 mph;64 °F;12 %;30.05 in
12.03.2017;Sassuolo;Bologna;0;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
12.03.2017;Inter;Atalanta;7;1;Serie A;Fair;VAR;2 mph;48 °F;46 %;29.68 in
12.03.2017;Fiorentina;Cagliari;1;0;Serie A;Fair;ESE;6 mph;43 °F;46 %;29.90 in
12.03.2017;Napoli;Crotone;3;0;Serie A;Fair;NE;10 mph;48 °F;43 %;29.72 in
12.03.2017;Chievo;Empoli;4;0;Serie A;Fair;VAR;2 mph;48 °F;46 %;29.68 in
12.03.2017;Pescara;Udinese;1;3;Serie A;Fair;N;15 mph;54 °F;51 %;29.85 in
12.03.2017;Palermo;Roma;0;3;Serie A;Mostly Cloudy;VAR;2 mph;34 °F;81 %;29.80 in
13.03.2017;Lazio;Torino;3;1;Serie A;Fair;E;5 mph;45 °F;87 %;29.51 in
04.03.2017;Roma;Napoli;1;2;Serie A;Fair;SSE;3 mph;50 °F;82 %;29.51 in
04.03.2017;Sampdoria;Pescara;3;1;Serie A;Fog;NNE;7 mph;46 °F;100 %;29.97 in
04.03.2017;Milan;Chievo;3;1;Serie A;Mist;NE;6 mph;48 °F;100 %;29.53 in
05.03.2017;Atalanta;Fiorentina;0;0;Serie A;Mostly Cloudy;ENE;3 mph;48 °F;76 %;28.87 in
05.03.2017;Empoli;Genoa;0;2;Serie A;Partly Cloudy;SSW;7 mph;57 °F;72 %;29.72 in
05.03.2017;Cagliari;Inter;1;5;Serie A;Partly Cloudy;E;3 mph;46 °F;93 %;29.33 in
05.03.2017;Udinese;Juventus;1;1;Serie A;Light Rain;SE;6 mph;48 °F;93 %;29.78 in
05.03.2017;Torino;Palermo;3;1;Serie A;Fair;VAR;1 mph;43 °F;87 %;28.65 in
05.03.2017;Crotone;Sassuolo;0;0;Serie A;Mostly Cloudy;VAR;3 mph;48 °F;76 %;28.72 in
05.03.2017;Bologna;Lazio;0;2;Serie A;Fair;S;6 mph;50 °F;66 %;29.59 in
25.02.2017;Napoli;Atalanta;0;2;Serie A;Mostly Cloudy;NW;9 mph;57 °F;72 %;29.54 in
25.02.2017;Juventus;Empoli;2;0;Serie A;Fair;ENE;5 mph;41 °F;87 %;29.94 in
26.02.2017;Palermo;Sampdoria;1;1;Serie A;Fair;S;6 mph;32 °F;75 %;30.00 in
26.02.2017;Genoa;Bologna;1;1;Serie A;Fair;NE;12 mph;50 °F;37 %;30.14 in
26.02.2017;Crotone;Cagliari;1;2;Serie A;Fair;VAR;2 mph;36 °F;81 %;29.23 in
26.02.2017;Sassuolo;Milan;0;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
26.02.2017;Chievo;Pescara;2;0;Serie A;Fair;CALM;0 mph;39 °F;75 %;29.82 in
26.02.2017;Lazio;Udinese;1;0;Serie A;Fair;N;5 mph;46 °F;76 %;29.57 in
26.02.2017;Inter;Roma;1;3;Serie A;Fair;CALM;0 mph;39 °F;75 %;29.82 in
27.02.2017;Fiorentina;Torino;2;2;Serie A;Fair;E;3 mph;37 °F;75 %;29.96 in
17.02.2017;Juventus;Palermo;4;1;Serie A;Mist;N;5 mph;39 °F;93 %;30.12 in
18.02.2017;Atalanta;Crotone;1;0;Serie A;Mist;N;5 mph;45 °F;81 %;29.33 in
18.02.2017;Empoli;Lazio;1;2;Serie A;Partly Cloudy;SW;3 mph;52 °F;76 %;29.98 in
19.02.2017;Bologna;Inter;0;1;Serie A;Fair;SSW;6 mph;37 °F;87 %;30.09 in
19.02.2017;Sampdoria;Cagliari;1;1;Serie A;Fair;WSW;7 mph;43 °F;93 %;30.26 in
19.02.2017;Pescara;Genoa;5;0;Serie A;Fair;N;7 mph;52 °F;67 %;30.03 in
19.02.2017;Chievo;Napoli;1;3;Serie A;Fog;VAR;1 mph;41 °F;100 %;29.91 in
19.02.2017;Udinese;Sassuolo;1;2;Serie A;Mostly Cloudy;VAR;2 mph;39 °F;81 %;30.23 in
19.02.2017;Roma;Torino;4;1;Serie A;Fair;N;2 mph;43 °F;76 %;29.72 in
19.02.2017;Milan;Fiorentina;2;1;Serie A;Fog;VAR;1 mph;41 °F;100 %;29.91 in
10.02.2017;Napoli;Genoa;2;0;Serie A;Mostly Cloudy;NNE;7 mph;50 °F;82 %;29.66 in
11.02.2017;Fiorentina;Udinese;3;0;Serie A;Fair;N;2 mph;36 °F;93 %;30.01 in
12.02.2017;Crotone;Roma;0;2;Serie A;Mostly Cloudy;VAR;1 mph;37 °F;100 %;29.29 in
12.02.2017;Palermo;Atalanta;1;3;Serie A;Partly Cloudy;VAR;1 mph;41 °F;87 %;30.15 in
12.02.2017;Sassuolo;Chievo;1;3;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
12.02.2017;Inter;Empoli;2;0;Serie A;Mist;CALM;0 mph;41 °F;100 %;29.88 in
12.02.2017;Torino;Pescara;5;3;Serie A;Partly Cloudy;W;3 mph;39 °F;87 %;29.25 in
12.02.2017;Sampdoria;Bologna;3;1;Serie A;Mostly Cloudy;NW;2 mph;43 °F;87 %;30.26 in
12.02.2017;Cagliari;Juventus;0;2;Serie A;Mist;CALM;0 mph;41 °F;100 %;29.88 in
13.02.2017;Lazio;Milan;1;1;Serie A;Fair;E;5 mph;48 °F;76 %;29.83 in
04.02.2017;Bologna;Napoli;1;7;Serie A;Rain;VAR;1 mph;43 °F;100 %;29.68 in
05.02.2017;Milan;Sampdoria;0;1;Serie A;Fair;VAR;2 mph;41 °F;100 %;29.42 in
05.02.2017;Atalanta;Cagliari;2;0;Serie A;Fair;N;8 mph;36 °F;93 %;28.95 in
05.02.2017;Pescara;Lazio;2;6;Serie A;Fair;N;7 mph;59 °F;55 %;29.94 in
05.02.2017;Genoa;Sassuolo;0;1;Serie A;Fair;NNE;7 mph;45 °F;81 %;29.78 in
05.02.2017;Empoli;Torino;1;1;Serie A;Partly Cloudy;SSW;5 mph;57 °F;82 %;29.69 in
05.02.2017;Chievo;Udinese;0;0;Serie A;Fair;VAR;2 mph;41 °F;100 %;29.42 in
05.02.2017;Palermo;Crotone;1;0;Serie A;Mist;VAR;2 mph;36 °F;100 %;29.62 in
05.02.2017;Juventus;Inter;1;0;Serie A;Mist;VAR;2 mph;36 °F;100 %;29.62 in
07.02.2017;Roma;Fiorentina;4;0;Serie A;Partly Cloudy;NNE;7 mph;46 °F;93 %;29.19 in
28.01.2017;Lazio;Chievo;0;1;Serie A;Fair;VAR;3 mph;45 °F;71 %;29.78 in
28.01.2017;Inter;Pescara;3;0;Serie A;Mostly Cloudy;CALM;0 mph;37 °F;70 %;29.94 in
29.01.2017;Torino;Atalanta;1;1;Serie A;Fog;N;3 mph;36 °F;93 %;29.25 in
29.01.2017;Cagliari;Bologna;1;1;Serie A;Mist;VAR;1 mph;32 °F;93 %;29.91 in
29.01.2017;Crotone;Empoli;4;1;Serie A;Mist;VAR;2 mph;30 °F;93 %;29.29 in
29.01.2017;Fiorentina;Genoa;3;3;Serie A;Fair;VAR;1 mph;32 °F;87 %;30.07 in
29.01.2017;Sassuolo;Juventus;0;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
29.01.2017;Udinese;Milan;2;1;Serie A;Mist;CALM;0 mph;23 °F;100 %;30.25 in
29.01.2017;Sampdoria;Roma;3;2;Serie A;Partly Cloudy;W;5 mph;34 °F;81 %;30.29 in
29.01.2017;Napoli;Palermo;1;1;Serie A;Fair;N;6 mph;45 °F;71 %;29.92 in
21.01.2017;Chievo;Fiorentina;0;3;Serie A;Fair;CALM;0 mph;28 °F;86 %;30.09 in
21.01.2017;Milan;Napoli;1;2;Serie A;Fair;CALM;0 mph;28 °F;86 %;30.09 in
22.01.2017;Juventus;Lazio;2;0;Serie A;Fair;VAR;2 mph;23 °F;86 %;30.21 in
22.01.2017;Genoa;Crotone;2;2;Serie A;Fair;NE;14 mph;43 °F;49 %;30.28 in
22.01.2017;Palermo;Inter;0;1;Serie A;Fair;VAR;2 mph;23 °F;86 %;30.21 in
22.01.2017;Pescara;Sassuolo;1;3;Serie A;Partly Cloudy;SE;15 mph;57 °F;59 %;30.03 in
22.01.2017;Bologna;Torino;2;0;Serie A;Fair;SW;5 mph;30 °F;75 %;30.24 in
22.01.2017;Empoli;Udinese;1;0;Serie A;Fair;NE;10 mph;48 °F;71 %;29.95 in
22.01.2017;Atalanta;Sampdoria;1;0;Serie A;Fair;N;6 mph;30 °F;69 %;29.53 in
22.01.2017;Roma;Cagliari;1;0;Serie A;Fair;NNE;13 mph;46 °F;62 %;29.69 in
14.01.2017;Crotone;Bologna;0;1;Serie A;Fair;VAR;1 mph;25 °F;74 %;28.75 in
14.01.2017;Inter;Chievo;3;1;Serie A;Fair;W;6 mph;37 °F;36 %;29.30 in
15.01.2017;Cagliari;Genoa;4;1;Serie A;Fair;NNW;8 mph;43 °F;25 %;29.50 in
15.01.2017;Lazio;Atalanta;2;1;Serie A;Fair;E;8 mph;41 °F;42 %;29.37 in
15.01.2017;Sampdoria;Empoli;0;0;Serie A;Fair;NNE;9 mph;34 °F;81 %;29.88 in
15.01.2017;Sassuolo;Palermo;4;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
15.01.2017;Napoli;Pescara;3;1;Serie A;Fair;N;3 mph;34 °F;70 %;29.63 in
15.01.2017;Udinese;Roma;0;1;Serie A;Partly Cloudy;N;7 mph;34 °F;70 %;29.93 in
15.01.2017;Fiorentina;Juventus;2;1;Serie A;Fair;VAR;1 mph;28 °F;100 %;29.72 in
16.01.2017;Torino;Milan;2;2;Serie A;Fair;N;3 mph;30 °F;47 %;29.02 in
07.01.2017;Empoli;Palermo;1;0;Serie A;Partly Cloudy;NNE;10 mph;30 °F;60 %;29.92 in
07.01.2017;Napoli;Sampdoria;2;1;Serie A;Partly Cloudy;NNE;10 mph;30 °F;60 %;29.92 in
08.01.2017;Udinese;Inter;1;2;Serie A;Fair;VAR;2 mph;23 °F;63 %;30.23 in
08.01.2017;Chievo;Atalanta;1;4;Serie A;Fair;NE;3 mph;27 °F;64 %;29.94 in
08.01.2017;Genoa;Roma;0;1;Serie A;Mostly Cloudy;NE;5 mph;43 °F;61 %;30.28 in
08.01.2017;Lazio;Crotone;1;0;Serie A;Fair;ENE;6 mph;27 °F;51 %;29.80 in
08.01.2017;Sassuolo;Torino;0;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
08.01.2017;Milan;Cagliari;1;0;Serie A;Fair;NE;3 mph;27 °F;64 %;29.94 in
08.01.2017;Juventus;Bologna;3;0;Serie A;Partly Cloudy;VAR;2 mph;27 °F;74 %;30.06 in
01.02.2017;Pescara;Fiorentina;1;2;Serie A;Fair;NE;3 mph;46 °F;71 %;30.17 in
20.12.2016;Atalanta;Empoli;2;1;Serie A;Mostly Cloudy;CALM;0 mph;39 °F;70 %;29.53 in
21.12.2016;Inter;Lazio;3;0;Serie A;Light Drizzle;VAR;2 mph;43 °F;100 %;29.94 in
22.12.2016;Cagliari;Sassuolo;4;3;Serie A;Patches of Fog;CALM;0 mph;39 °F;100 %;30.03 in
22.12.2016;Fiorentina;Napoli;3;3;Serie A;Fair;E;5 mph;37 °F;93 %;30.22 in
22.12.2016;Palermo;Pescara;1;1;Serie A;Fair;NW;5 mph;34 °F;93 %;30.27 in
22.12.2016;Roma;Chievo;3;1;Serie A;Fair;VAR;2 mph;50 °F;66 %;29.86 in
22.12.2016;Sampdoria;Udinese;0;0;Serie A;Fair;NNE;9 mph;43 °F;46 %;30.38 in
22.12.2016;Torino;Genoa;1;0;Serie A;Fair;W;5 mph;37 °F;93 %;29.37 in
08.02.2017;Crotone;Juventus;0;2;Serie A;Fair;VAR;2 mph;34 °F;93 %;29.00 in
08.02.2017;Bologna;Milan;0;1;Serie A;Fair;SSE;3 mph;39 °F;93 %;29.80 in
17.12.2016;Empoli;Cagliari;2;0;Serie A;Fair;NNE;8 mph;45 °F;61 %;30.16 in
17.12.2016;Milan;Atalanta;0;0;Serie A;Fog;S;2 mph;32 °F;100 %;30.23 in
17.12.2016;Juventus;Roma;1;0;Serie A;Patches of Fog;VAR;2 mph;28 °F;93 %;30.50 in
18.12.2016;Sassuolo;Inter;0;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
18.12.2016;Chievo;Sampdoria;2;1;Serie A;Fog;WSW;7 mph;30 °F;100 %;30.23 in
18.12.2016;Napoli;Torino;5;3;Serie A;Fair;NW;3 mph;37 °F;75 %;30.27 in
18.12.2016;Pescara;Bologna;0;3;Serie A;Fair;ENE;3 mph;43 °F;76 %;30.38 in
18.12.2016;Udinese;Crotone;2;0;Serie A;Fair;VAR;1 mph;27 °F;64 %;30.52 in
18.12.2016;Genoa;Palermo;3;4;Serie A;Fair;NNE;6 mph;46 °F;43 %;30.55 in
18.12.2016;Lazio;Fiorentina;3;1;Serie A;Fair;E;5 mph;41 °F;65 %;30.07 in
10.12.2016;Crotone;Pescara;2;1;Serie A;Fair;N;3 mph;30 °F;86 %;29.43 in
10.12.2016;Sampdoria;Lazio;1;2;Serie A;Fog;SW;6 mph;30 °F;100 %;30.41 in
11.12.2016;Cagliari;Napoli;0;5;Serie A;Fog;VAR;2 mph;32 °F;100 %;29.88 in
11.12.2016;Atalanta;Udinese;1;3;Serie A;Mist;VAR;2 mph;34 °F;93 %;29.41 in
11.12.2016;Bologna;Empoli;0;0;Serie A;Fog;ENE;3 mph;34 °F;100 %;30.12 in
11.12.2016;Palermo;Chievo;0;2;Serie A;Fog;VAR;1 mph;30 °F;100 %;30.03 in
11.12.2016;Torino;Juventus;1;3;Serie A;Fair;WNW;2 mph;36 °F;81 %;29.25 in
11.12.2016;Inter;Genoa;2;0;Serie A;Fog;VAR;2 mph;32 °F;100 %;29.88 in
12.12.2016;Fiorentina;Sassuolo;2;1;Serie A;Partly Cloudy;VAR;1 mph;45 °F;93 %;29.90 in
12.12.2016;Roma;Milan;1;0;Serie A;Fair;SSE;5 mph;54 °F;94 %;29.57 in
02.12.2016;Napoli;Inter;3;0;Serie A;Fair;N;5 mph;43 °F;76 %;29.89 in
03.12.2016;Juventus;Atalanta;3;1;Serie A;Mist;VAR;3 mph;37 °F;93 %;29.97 in
04.12.2016;Milan;Crotone;2;1;Serie A;Mostly Cloudy;SSW;3 mph;45 °F;81 %;29.88 in
04.12.2016;Lazio;Roma;0;2;Serie A;Mostly Cloudy;E;3 mph;52 °F;82 %;29.69 in
04.12.2016;Pescara;Cagliari;1;1;Serie A;Partly Cloudy;ENE;7 mph;54 °F;72 %;30.03 in
04.12.2016;Sampdoria;Torino;2;0;Serie A;Mostly Cloudy;N;9 mph;45 °F;61 %;30.23 in
04.12.2016;Sassuolo;Empoli;3;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
04.12.2016;Fiorentina;Palermo;2;1;Serie A;Mostly Cloudy;S;3 mph;48 °F;82 %;30.04 in
05.12.2016;Chievo;Genoa;0;0;Serie A;Mist;N;5 mph;45 °F;93 %;29.97 in
05.12.2016;Udinese;Bologna;1;0;Serie A;Mostly Cloudy;VAR;1 mph;43 °F;53 %;30.31 in
26.11.2016;Torino;Chievo;2;1;Serie A;Mostly Cloudy;W;5 mph;52 °F;94 %;28.99 in
26.11.2016;Empoli;Milan;1;4;Serie A;Mostly Cloudy;VAR;2 mph;57 °F;88 %;29.72 in
27.11.2016;Palermo;Lazio;0;1;Serie A;Fair;VAR;3 mph;45 °F;81 %;29.80 in
27.11.2016;Bologna;Atalanta;0;2;Serie A;Fair;SW;8 mph;48 °F;87 %;29.83 in
27.11.2016;Cagliari;Udinese;2;1;Serie A;Patches of Fog;VAR;1 mph;46 °F;100 %;29.59 in
27.11.2016;Crotone;Sampdoria;1;1;Serie A;Fog;NNE;1 mph;43 °F;100 %;29.00 in
27.11.2016;Genoa;Juventus;3;1;Serie A;Partly Cloudy;N;3 mph;54 °F;82 %;29.99 in
27.11.2016;Roma;Pescara;3;2;Serie A;Mist;NNE;5 mph;46 °F;93 %;29.51 in
28.11.2016;Napoli;Sassuolo;1;1;Serie A;Fair;N;2 mph;48 °F;93 %;29.54 in
28.11.2016;Inter;Fiorentina;4;2;Serie A;Fog;NE;6 mph;46 °F;100 %;29.50 in
19.11.2016;Chievo;Cagliari;1;0;Serie A;Drizzle and Fog;WNW;3 mph;46 °F;100 %;29.59 in
19.11.2016;Udinese;Napoli;1;2;Serie A;Mostly Cloudy;VAR;1 mph;54 °F;88 %;29.87 in
