date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
24.11.2019;Bologna;Parma;2;2;Serie A;Mostly Cloudy;E;7 mph;55 °F;82 %;29.48 in
24.11.2019;Hellas Verona;Fiorentina;1;0;Serie A;Light Rain;NE;13 mph;55 °F;82 %;29.47 in
24.11.2019;Roma;Brescia;3;0;Serie A;Rain;S;9 mph;54 °F;94 %;29.22 in
24.11.2019;Sassuolo;Lazio;1;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
24.11.2019;Sampdoria;Udinese;2;1;Serie A;Mostly Cloudy;S;7 mph;59 °F;94 %;29.73 in
25.11.2019;Lecce;Cagliari;2;2;Serie A;Partly Cloudy;ESE;10 mph;59 °F;82 %;29.58 in
25.11.2019;SPAL;Genoa;1;1;Serie A;Cloudy;VAR;1 mph;46 °F;100 %;28.86 in
08.11.2019;Sassuolo;Bologna;3;1;Serie A;Mostly Cloudy;E;6 mph;59 °F;63 %;29.49 in
09.11.2019;Brescia;Torino;0;4;Serie A;T-Storm;N;7 mph;48 °F;100 %;29.44 in
09.11.2019;Inter;Hellas Verona;2;1;Serie A;Light Rain with Thunder;SSW;5 mph;48 °F;100 %;29.30 in
09.11.2019;Napoli;Genoa;0;0;Serie A;Mostly Cloudy;VAR;1 mph;57 °F;94 %;29.57 in
10.11.2019;Cagliari;Fiorentina;5;2;Serie A;Fog;VAR;1 mph;39 °F;100 %;29.41 in
10.11.2019;Lazio;Lecce;4;2;Serie A;Fair;SSE;3 mph;48 °F;93 %;29.28 in
10.11.2019;Sampdoria;Atalanta;0;0;Serie A;Fair;N;5 mph;45 °F;93 %;29.79 in
10.11.2019;Udinese;SPAL;0;0;Serie A;Mist;VAR;2 mph;39 °F;100 %;29.75 in
10.11.2019;Parma;Roma;2;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
10.11.2019;Juventus;Milan;1;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
02.11.2019;Roma;Napoli;2;1;Serie A;Rain;SSW;3 mph;59 °F;94 %;29.46 in
02.11.2019;Bologna;Inter;1;2;Serie A;Partly Cloudy;E;3 mph;52 °F;88 %;29.74 in
02.11.2019;Torino;Juventus;0;1;Serie A;Mist;E;2 mph;52 °F;94 %;28.91 in
03.11.2019;Atalanta;Cagliari;0;2;Serie A;Drizzle;VAR;2 mph;50 °F;100 %;28.78 in
03.11.2019;Genoa;Udinese;1;3;Serie A;Mostly Cloudy;N;6 mph;57 °F;82 %;29.55 in
03.11.2019;Hellas Verona;Brescia;2;1;Serie A;Mist;VAR;2 mph;50 °F;100 %;29.38 in
03.11.2019;Lecce;Sassuolo;2;2;Serie A;Fair;S;7 mph;68 °F;83 %;29.82 in
03.11.2019;Fiorentina;Parma;1;1;Serie A;Mostly Cloudy;VAR;2 mph;61 °F;94 %;29.46 in
03.11.2019;Milan;Lazio;1;2;Serie A;Light Drizzle;ESE;5 mph;52 °F;94 %;29.24 in
04.11.2019;SPAL;Sampdoria;0;1;Serie A;Fair;VAR;2 mph;46 °F;100 %;28.40 in
29.10.2019;Parma;Hellas Verona;0;1;Serie A;Light Rain;VAR;5 mph;59 °F;100 %;29.77 in
29.10.2019;Brescia;Inter;1;2;Serie A;Mist;N;2 mph;57 °F;100 %;29.74 in
30.10.2019;Napoli;Atalanta;2;2;Serie A;Fair;N;1 mph;59 °F;94 %;29.81 in
30.10.2019;Cagliari;Bologna;3;2;Serie A;Mist;NE;3 mph;57 °F;100 %;29.67 in
30.10.2019;Juventus;Genoa;2;1;Serie A;Mist;E;10 mph;54 °F;100 %;29.91 in
30.10.2019;Lazio;Torino;4;0;Serie A;Fair;E;5 mph;57 °F;88 %;29.63 in
30.10.2019;Sampdoria;Lecce;1;1;Serie A;Mostly Cloudy;NE;12 mph;55 °F;77 %;30.08 in
30.10.2019;Sassuolo;Fiorentina;1;2;Serie A;Mist;WNW;6 mph;55 °F;94 %;30.02 in
30.10.2019;Udinese;Roma;0;4;Serie A;Cloudy;E;13 mph;55 °F;51 %;30.05 in
31.10.2019;Milan;SPAL;1;0;Serie A;Mostly Cloudy;E;6 mph;54 °F;72 %;29.76 in
25.10.2019;Hellas Verona;Sassuolo;0;1;Serie A;Mist;VAR;2 mph;61 °F;94 %;29.79 in
26.10.2019;Lecce;Juventus;1;1;Serie A;Fair;NNW;7 mph;68 °F;83 %;30.08 in
26.10.2019;Inter;Parma;2;2;Serie A;Fair;W;5 mph;73 °F;53 %;29.79 in
26.10.2019;Genoa;Brescia;3;1;Serie A;Fair;NE;13 mph;64 °F;73 %;30.17 in
27.10.2019;Bologna;Sampdoria;2;1;Serie A;Fair;SSW;6 mph;57 °F;94 %;30.03 in
27.10.2019;Atalanta;Udinese;7;1;Serie A;Fair;N;5 mph;55 °F;88 %;29.36 in
27.10.2019;SPAL;Napoli;1;1;Serie A;Mist;N;2 mph;52 °F;100 %;29.26 in
27.10.2019;Torino;Cagliari;1;1;Serie A;Fair;NNW;2 mph;54 °F;94 %;29.19 in
27.10.2019;Roma;Milan;2;1;Serie A;Fair;E;6 mph;61 °F;77 %;29.72 in
27.10.2019;Fiorentina;Lazio;1;2;Serie A;Fair;VAR;2 mph;54 °F;100 %;30.04 in
19.10.2019;Lazio;Atalanta;3;3;Serie A;Fair;E;6 mph;59 °F;82 %;29.60 in
19.10.2019;Napoli;Hellas Verona;2;0;Serie A;Fair;VAR;1 mph;61 °F;88 %;29.81 in
19.10.2019;Juventus;Bologna;2;1;Serie A;Light Rain;E;6 mph;57 °F;100 %;29.80 in
20.10.2019;Sassuolo;Inter;3;4;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
20.10.2019;Cagliari;SPAL;2;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
20.10.2019;Sampdoria;Roma;0;0;Serie A;Mostly Cloudy;NNE;8 mph;63 °F;94 %;30.02 in
20.10.2019;Udinese;Torino;1;0;Serie A;Mostly Cloudy;E;3 mph;63 °F;94 %;30.02 in
20.10.2019;Parma;Genoa;5;1;Serie A;Fog;E;6 mph;55 °F;100 %;29.85 in
20.10.2019;Milan;Lecce;2;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
21.10.2019;Brescia;Fiorentina;0;0;Serie A;Light Drizzle;NNE;5 mph;63 °F;82 %;29.85 in
05.10.2019;SPAL;Parma;1;0;Serie A;Fair;N;2 mph;50 °F;94 %;28.89 in
05.10.2019;Hellas Verona;Sampdoria;2;0;Serie A;Partly Cloudy;SE;3 mph;57 °F;82 %;29.56 in
05.10.2019;Genoa;Milan;1;2;Serie A;Fair;NE;5 mph;64 °F;64 %;29.78 in
06.10.2019;Fiorentina;Udinese;1;0;Serie A;Fair;E;3 mph;57 °F;94 %;29.75 in
06.10.2019;Atalanta;Lecce;3;1;Serie A;Fair;NNE;5 mph;54 °F;88 %;29.04 in
06.10.2019;Bologna;Lazio;2;2;Serie A;Fair;VAR;2 mph;55 °F;94 %;29.71 in
06.10.2019;Roma;Cagliari;1;1;Serie A;Fair;ENE;6 mph;59 °F;82 %;29.40 in
06.10.2019;Torino;Napoli;0;0;Serie A;Fair;W;3 mph;55 °F;72 %;28.88 in
06.10.2019;Inter;Juventus;1;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
18.12.2019;Brescia;Sassuolo;0;2;Serie A;Mist;WSW;5 mph;50 °F;100 %;29.88 in
28.09.2019;Juventus;SPAL;2;0;Serie A;Fair;VAR;1 mph;61 °F;100 %;29.82 in
28.09.2019;Sampdoria;Inter;1;3;Serie A;Partly Cloudy;ENE;6 mph;66 °F;83 %;30.00 in
28.09.2019;Sassuolo;Atalanta;1;4;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
29.09.2019;Napoli;Brescia;2;1;Serie A;Fair;VAR;1 mph;68 °F;88 %;29.84 in
29.09.2019;Lazio;Genoa;4;0;Serie A;Fair;ESE;6 mph;66 °F;94 %;29.63 in
29.09.2019;Lecce;Roma;0;1;Serie A;Fair;SSE;3 mph;68 °F;88 %;30.00 in
29.09.2019;Udinese;Bologna;1;0;Serie A;Mostly Cloudy;E;7 mph;64 °F;88 %;29.96 in
29.09.2019;Cagliari;Hellas Verona;1;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
29.09.2019;Milan;Fiorentina;1;3;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
30.09.2019;Parma;Torino;3;2;Serie A;Fair;S;6 mph;57 °F;100 %;29.65 in
24.09.2019;Hellas Verona;Udinese;0;0;Serie A;Fog;VAR;2 mph;57 °F;100 %;29.68 in
24.09.2019;Brescia;Juventus;1;2;Serie A;Fog;VAR;2 mph;57 °F;100 %;29.68 in
25.09.2019;Roma;Atalanta;0;2;Serie A;Fair;E;5 mph;64 °F;88 %;29.46 in
25.09.2019;Fiorentina;Sampdoria;2;1;Serie A;Partly Cloudy;E;5 mph;64 °F;83 %;29.78 in
25.09.2019;Genoa;Bologna;0;0;Serie A;Partly Cloudy;S;5 mph;72 °F;69 %;29.87 in
25.09.2019;Inter;Lazio;1;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
25.09.2019;Napoli;Cagliari;0;1;Serie A;Fair;SW;5 mph;70 °F;83 %;29.66 in
25.09.2019;Parma;Sassuolo;1;0;Serie A;Mostly Cloudy;SSW;6 mph;59 °F;100 %;29.65 in
25.09.2019;SPAL;Lecce;1;3;Serie A;Fair;VAR;2 mph;54 °F;100 %;28.95 in
26.09.2019;Torino;Milan;2;1;Serie A;Fair;VAR;2 mph;61 °F;77 %;28.85 in
20.09.2019;Cagliari;Genoa;3;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
21.09.2019;Udinese;Brescia;0;1;Serie A;Fair;NE;5 mph;54 °F;62 %;30.23 in
21.09.2019;Juventus;Hellas Verona;2;1;Serie A;Fair;SSW;1 mph;48 °F;100 %;30.09 in
21.09.2019;Milan;Inter;0;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
22.09.2019;Sassuolo;SPAL;3;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
22.09.2019;Bologna;Roma;1;2;Serie A;Fair;SW;5 mph;59 °F;77 %;29.98 in
22.09.2019;Lecce;Napoli;1;4;Serie A;Fair;WSW;6 mph;63 °F;77 %;30.14 in
22.09.2019;Sampdoria;Torino;1;0;Serie A;Fair;N;3 mph;57 °F;72 %;30.14 in
22.09.2019;Atalanta;Fiorentina;2;2;Serie A;Partly Cloudy;N;2 mph;61 °F;68 %;29.30 in
22.09.2019;Lazio;Parma;2;0;Serie A;Fair;VAR;2 mph;64 °F;77 %;29.66 in
14.09.2019;Fiorentina;Juventus;0;0;Serie A;Fair;VAR;2 mph;73 °F;57 %;30.19 in
14.09.2019;Napoli;Sampdoria;2;0;Serie A;Fair;ENE;8 mph;73 °F;50 %;30.04 in
14.09.2019;Inter;Udinese;1;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
15.09.2019;Genoa;Atalanta;1;2;Serie A;Fair;VAR;2 mph;77 °F;57 %;30.25 in
15.09.2019;Brescia;Bologna;3;4;Serie A;Fair;WNW;6 mph;68 °F;78 %;30.06 in
15.09.2019;Parma;Cagliari;1;3;Serie A;Fair;VAR;1 mph;63 °F;94 %;30.12 in
15.09.2019;SPAL;Lazio;2;1;Serie A;Mostly Cloudy;N;2 mph;68 °F;88 %;29.38 in
15.09.2019;Roma;Sassuolo;4;2;Serie A;Fair;ENE;5 mph;70 °F;68 %;29.78 in
15.09.2019;Hellas Verona;Milan;0;1;Serie A;Fair;WNW;6 mph;68 °F;78 %;30.06 in
16.09.2019;Torino;Lecce;1;2;Serie A;Fair;VAR;2 mph;68 °F;83 %;29.17 in
30.08.2019;Bologna;SPAL;1;0;Serie A;Fair;SSW;9 mph;75 °F;78 %;29.89 in
31.08.2019;Milan;Brescia;1;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
31.08.2019;Juventus;Napoli;4;3;Serie A;Fair;SE;5 mph;90 °F;52 %;29.77 in
01.09.2019;Lazio;Roma;1;1;Serie A;Fair;VAR;1 mph;73 °F;73 %;29.46 in
01.09.2019;Atalanta;Torino;2;3;Serie A;Fair;N;5 mph;70 °F;73 %;29.15 in
01.09.2019;Cagliari;Inter;1;2;Serie A;Partly Cloudy;WSW;5 mph;75 °F;73 %;29.50 in
01.09.2019;Genoa;Fiorentina;2;1;Serie A;Fair;NNE;5 mph;81 °F;61 %;29.90 in
01.09.2019;Lecce;Hellas Verona;0;1;Serie A;Fair;N;7 mph;79 °F;83 %;29.88 in
01.09.2019;Sassuolo;Sampdoria;4;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
01.09.2019;Udinese;Parma;1;3;Serie A;Fair;E;6 mph;75 °F;73 %;29.87 in
24.08.2019;Parma;Juventus;0;1;Serie A;Fair;W;2 mph;68 °F;100 %;29.94 in
24.08.2019;Fiorentina;Napoli;3;4;Serie A;Fair;SSW;3 mph;73 °F;83 %;29.93 in
25.08.2019;Udinese;Milan;1;0;Serie A;Mostly Cloudy;NNE;6 mph;73 °F;65 %;30.02 in
25.08.2019;Cagliari;Brescia;0;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
25.08.2019;Hellas Verona;Bologna;1;1;Serie A;Partly Cloudy;NNW;8 mph;72 °F;83 %;29.82 in
25.08.2019;Roma;Genoa;3;3;Serie A;Fair;VAR;3 mph;73 °F;61 %;29.57 in
25.08.2019;Sampdoria;Lazio;0;3;Serie A;Thunder;WNW;7 mph;75 °F;65 %;30.05 in
25.08.2019;SPAL;Atalanta;2;3;Serie A;Mostly Cloudy;VAR;1 mph;68 °F;88 %;29.15 in
25.08.2019;Torino;Sassuolo;2;1;Serie A;Mostly Cloudy;VAR;1 mph;73 °F;73 %;29.08 in
26.08.2019;Inter;Lecce;4;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
