date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
11.12.2005;Deportivo;Cadiz;1;0;La Liga;Fair;N;3 mph;30 °F;80 %;28.32 in
11.12.2005;Getafe;R. Santander;1;2;La Liga;Fair;WNW;3 mph;39 °F;75 %;30.16 in
11.12.2005;Atl. Madrid;Alaves;1;1;La Liga;Fair;N;3 mph;30 °F;80 %;28.32 in
11.12.2005;Osasuna;Mallorca;1;0;La Liga;Fair;CALM;0 mph;32 °F;87 %;30.05 in
11.12.2005;Malaga;Real Madrid;0;2;La Liga;Fair;N;3 mph;30 °F;80 %;28.32 in
11.12.2005;Barcelona;Sevilla;2;1;La Liga;Fair;N;7 mph;45 °F;66 %;30.36 in
03.12.2005;Celta Vigo;Real Betis;2;1;La Liga;Mostly Cloudy;SSW;13 mph;48 °F;82 %;27.74 in
03.12.2005;Real Madrid;Getafe;1;0;La Liga;Mostly Cloudy;SSW;13 mph;48 °F;82 %;27.74 in
03.12.2005;Ath. Bilbao;Atl. Madrid;1;1;La Liga;Partly Cloudy;WSW;5 mph;48 °F;66 %;29.47 in
04.12.2005;Cadiz;Real Zaragoza;1;2;La Liga;N/A;SSW;2 mph;48 °F;89 %;28.23 in
04.12.2005;Espanyol;Valencia;1;3;La Liga;Mostly Cloudy;SSW;7 mph;48 °F;87 %;28.07 in
04.12.2005;Alaves;Mallorca;0;3;La Liga;Fair;SW;15 mph;59 °F;48 %;29.73 in
04.12.2005;R. Santander;R. Sociedad;2;2;La Liga;Mostly Cloudy;SSW;7 mph;48 °F;87 %;28.07 in
04.12.2005;Malaga;Osasuna;1;2;La Liga;Mostly Cloudy;SSW;7 mph;48 °F;87 %;28.07 in
04.12.2005;Villarreal;Barcelona;0;2;La Liga;Fair;SW;15 mph;59 °F;48 %;29.73 in
04.12.2005;Sevilla;Deportivo;0;2;La Liga;Mostly Cloudy;SSW;7 mph;48 °F;87 %;28.07 in
26.11.2005;Mallorca;Ath. Bilbao;0;1;La Liga;Cloudy;WSW;12 mph;42 °F;90 %;27.76 in
26.11.2005;Valencia;Celta Vigo;2;0;La Liga;Fair;SW;12 mph;52 °F;58 %;29.28 in
27.11.2005;Real Betis;Cadiz;1;1;La Liga;Fair;WSW;9 mph;41 °F;65 %;29.40 in
27.11.2005;Real Zaragoza;Sevilla;0;2;La Liga;Fair;VAR;1 mph;30 °F;86 %;27.66 in
27.11.2005;Deportivo;Villarreal;0;2;La Liga;Fair;VAR;1 mph;30 °F;86 %;27.66 in
27.11.2005;Getafe;Malaga;3;2;La Liga;Fair;WSW;9 mph;41 °F;65 %;29.40 in
27.11.2005;Atl. Madrid;Espanyol;1;1;La Liga;Fair;VAR;1 mph;30 °F;86 %;27.66 in
27.11.2005;Osasuna;Alaves;3;2;La Liga;Fair;WNW;3 mph;37 °F;100 %;29.17 in
27.11.2005;R. Sociedad;Real Madrid;2;2;La Liga;Fair;VAR;1 mph;30 °F;86 %;27.66 in
27.11.2005;Barcelona;R. Santander;4;1;La Liga;Fair;N;3 mph;45 °F;61 %;29.51 in
19.11.2005;Villarreal;Real Zaragoza;0;0;La Liga;Partly Cloudy;ESE;9 mph;46 °F;76 %;29.85 in
19.11.2005;Getafe;Osasuna;0;0;La Liga;Mostly Cloudy;W;2 mph;55 °F;88 %;29.78 in
19.11.2005;Real Madrid;Barcelona;0;3;La Liga;Mostly Cloudy;VAR;1 mph;48 °F;87 %;27.99 in
19.11.2005;Sevilla;Real Betis;1;0;La Liga;Mostly Cloudy;VAR;1 mph;48 °F;87 %;27.99 in
20.11.2005;Cadiz;Valencia;0;1;La Liga;Mostly Cloudy;ESE;6 mph;47 °F;80 %;28.10 in
20.11.2005;Espanyol;Mallorca;2;0;La Liga;Fair;ESE;6 mph;50 °F;76 %;28.10 in
20.11.2005;Ath. Bilbao;Alaves;0;2;La Liga;Fair;SE;7 mph;55 °F;67 %;30.00 in
20.11.2005;Malaga;R. Sociedad;3;1;La Liga;Fair;ESE;6 mph;50 °F;76 %;28.10 in
20.11.2005;Celta Vigo;Atl. Madrid;2;1;La Liga;Fair;ESE;6 mph;50 °F;76 %;28.10 in
20.11.2005;R. Santander;Deportivo;0;3;La Liga;Fair;ESE;6 mph;50 °F;76 %;28.10 in
26.10.2005;Real Betis;Villarreal;2;3;La Liga;Fair;NNW;6 mph;63 °F;88 %;29.96 in
26.10.2005;Mallorca;Celta Vigo;1;0;La Liga;Fair;E;3 mph;44 °F;93 %;28.18 in
26.10.2005;Osasuna;Ath. Bilbao;3;2;La Liga;Mostly Cloudy;CALM;0 mph;61 °F;100 %;29.87 in
26.10.2005;Barcelona;Malaga;2;0;La Liga;Partly Cloudy;N;6 mph;64 °F;83 %;30.19 in
26.10.2005;Deportivo;Real Madrid;3;1;La Liga;Fair;N;3 mph;55 °F;82 %;28.18 in
27.10.2005;Real Zaragoza;R. Santander;1;1;La Liga;Fair;SE;3 mph;59 °F;77 %;28.07 in
27.10.2005;R. Sociedad;Getafe;3;0;La Liga;Fair;SE;3 mph;59 °F;77 %;28.07 in
27.10.2005;Alaves;Espanyol;1;1;La Liga;Fair / Windy;SSE;29 mph;70 °F;53 %;29.68 in
27.10.2005;Atl. Madrid;Cadiz;3;0;La Liga;Fair;SE;3 mph;59 °F;77 %;28.07 in
27.10.2005;Valencia;Sevilla;0;2;La Liga;Mostly Cloudy;VAR;2 mph;64 °F;83 %;29.93 in
05.11.2005;R. Sociedad;Osasuna;1;2;La Liga;Fair;VAR;2 mph;45 °F;71 %;28.29 in
05.11.2005;Espanyol;Ath. Bilbao;1;1;La Liga;Fair;VAR;2 mph;45 °F;71 %;28.29 in
05.11.2005;Villarreal;Valencia;1;0;La Liga;Mostly Cloudy;VAR;2 mph;50 °F;82 %;30.26 in
06.11.2005;Sevilla;Atl. Madrid;0;0;La Liga;Fair;N;2 mph;43 °F;81 %;28.35 in
06.11.2005;Cadiz;Mallorca;1;2;La Liga;Fair;;0 mph;31 °F;91 %;28.45 in
06.11.2005;Celta Vigo;Alaves;2;1;La Liga;Fair;N;2 mph;43 °F;81 %;28.35 in
06.11.2005;Malaga;Deportivo;1;1;La Liga;Fair;N;2 mph;43 °F;81 %;28.35 in
06.11.2005;R. Santander;Real Betis;1;1;La Liga;Fair;N;2 mph;43 °F;81 %;28.35 in
06.11.2005;Real Madrid;Real Zaragoza;1;0;La Liga;Fair;N;2 mph;43 °F;81 %;28.35 in
06.11.2005;Getafe;Barcelona;1;3;La Liga;Fair;WNW;5 mph;48 °F;76 %;30.13 in
29.10.2005;Real Betis;Real Madrid;0;2;La Liga;Mostly Cloudy;VAR;1 mph;70 °F;88 %;29.87 in
29.10.2005;Ath. Bilbao;Celta Vigo;1;1;La Liga;Fair;S;9 mph;70 °F;53 %;29.76 in
30.10.2005;Valencia;R. Santander;1;1;La Liga;Fair;N;6 mph;70 °F;83 %;29.87 in
30.10.2005;Real Zaragoza;Malaga;1;1;La Liga;Fair;VAR;2 mph;57 °F;94 %;28.02 in
30.10.2005;Deportivo;Getafe;1;0;La Liga;Fair;VAR;2 mph;57 °F;94 %;28.02 in
30.10.2005;Alaves;Cadiz;0;0;La Liga;Partly Cloudy;SE;13 mph;72 °F;57 %;29.65 in
30.10.2005;Mallorca;Sevilla;1;1;La Liga;Partly Cloudy;NW;2 mph;58 °F;67 %;28.02 in
30.10.2005;Osasuna;Espanyol;2;0;La Liga;Partly Cloudy;VAR;2 mph;68 °F;94 %;29.79 in
30.10.2005;Barcelona;R. Sociedad;5;0;La Liga;Partly Cloudy;N;7 mph;68 °F;88 %;30.10 in
30.10.2005;Atl. Madrid;Villarreal;1;1;La Liga;Fair;VAR;2 mph;57 °F;94 %;28.02 in
22.10.2005;Sevilla;Alaves;2;0;La Liga;Mostly Cloudy;S;6 mph;59 °F;77 %;27.96 in
22.10.2005;Barcelona;Osasuna;3;0;La Liga;Fair;VAR;3 mph;68 °F;88 %;29.83 in
23.10.2005;Villarreal;Mallorca;3;0;La Liga;Mostly Cloudy;VAR;1 mph;61 °F;82 %;29.88 in
23.10.2005;Cadiz;Ath. Bilbao;1;0;La Liga;Partly Cloudy;SSW;6 mph;53 °F;96 %;28.13 in
23.10.2005;Celta Vigo;Espanyol;1;0;La Liga;Mostly Cloudy;ESE;5 mph;55 °F;94 %;27.96 in
23.10.2005;R. Sociedad;Deportivo;2;0;La Liga;Mostly Cloudy;ESE;5 mph;55 °F;94 %;27.96 in
23.10.2005;Getafe;Real Zaragoza;5;2;La Liga;Partly Cloudy;W;5 mph;64 °F;73 %;29.69 in
23.10.2005;Malaga;Real Betis;5;0;La Liga;Mostly Cloudy;ESE;5 mph;55 °F;94 %;27.96 in
23.10.2005;R. Santander;Atl. Madrid;0;1;La Liga;Mostly Cloudy;ESE;5 mph;55 °F;94 %;27.96 in
23.10.2005;Real Madrid;Valencia;1;2;La Liga;Mostly Cloudy;ESE;5 mph;55 °F;94 %;27.96 in
15.10.2005;Alaves;Villarreal;1;1;La Liga;Mostly Cloudy;SE;7 mph;61 °F;59 %;29.94 in
15.10.2005;Deportivo;Barcelona;3;3;La Liga;Partly Cloudy;CALM;0 mph;50 °F;76 %;28.07 in
15.10.2005;Atl. Madrid;Real Madrid;0;3;La Liga;Partly Cloudy;CALM;0 mph;50 °F;76 %;28.07 in
16.10.2005;Real Betis;Getafe;1;0;La Liga;Fair;NW;6 mph;61 °F;82 %;29.93 in
16.10.2005;Real Zaragoza;R. Sociedad;0;1;La Liga;Fair;NNW;6 mph;50 °F;82 %;28.15 in
16.10.2005;Mallorca;R. Santander;0;0;La Liga;Mostly Cloudy;;0 mph;47 °F;96 %;28.19 in
16.10.2005;Osasuna;Celta Vigo;2;0;La Liga;Partly Cloudy;VAR;1 mph;63 °F;100 %;29.84 in
16.10.2005;Valencia;Malaga;2;1;La Liga;Fair;NW;6 mph;61 °F;82 %;29.93 in
16.10.2005;Espanyol;Cadiz;0;2;La Liga;Fair;NNW;6 mph;50 °F;82 %;28.15 in
16.10.2005;Ath. Bilbao;Sevilla;0;1;La Liga;Fair;SSE;10 mph;59 °F;63 %;30.00 in
01.10.2005;Barcelona;Real Zaragoza;2;2;La Liga;Fair;N;2 mph;70 °F;68 %;30.13 in
01.10.2005;Getafe;Valencia;2;1;La Liga;Fair;VAR;3 mph;66 °F;83 %;29.96 in
02.10.2005;Villarreal;Ath. Bilbao;3;1;La Liga;Partly Cloudy;N;5 mph;59 °F;72 %;30.18 in
02.10.2005;Sevilla;Espanyol;1;1;La Liga;Fair;ENE;12 mph;68 °F;46 %;28.10 in
02.10.2005;Cadiz;Celta Vigo;1;1;La Liga;Fair;SSW;1 mph;51 °F;86 %;28.12 in
02.10.2005;Deportivo;Osasuna;0;1;La Liga;Fair;ENE;12 mph;68 °F;46 %;28.10 in
02.10.2005;R. Sociedad;Real Betis;1;1;La Liga;Fair;ENE;12 mph;68 °F;46 %;28.10 in
02.10.2005;R. Santander;Alaves;1;2;La Liga;Fair;ENE;12 mph;68 °F;46 %;28.10 in
02.10.2005;Real Madrid;Mallorca;4;0;La Liga;Fair;ENE;12 mph;68 °F;46 %;28.10 in
02.10.2005;Malaga;Atl. Madrid;0;2;La Liga;Fair;ENE;12 mph;68 °F;46 %;28.10 in
24.09.2005;Valencia;R. Sociedad;2;1;La Liga;Mostly Cloudy;VAR;3 mph;72 °F;83 %;29.84 in
24.09.2005;Real Zaragoza;Deportivo;1;1;La Liga;Fair;VAR;1 mph;68 °F;30 %;28.04 in
24.09.2005;Espanyol;Villarreal;1;2;La Liga;Fair;VAR;1 mph;68 °F;30 %;28.04 in
24.09.2005;Atl. Madrid;Getafe;0;1;La Liga;Fair;VAR;1 mph;68 °F;30 %;28.04 in
24.09.2005;Real Betis;Barcelona;1;4;La Liga;Mostly Cloudy;VAR;3 mph;72 °F;83 %;29.84 in
25.09.2005;Alaves;Real Madrid;0;3;La Liga;Mostly Cloudy;E;3 mph;64 °F;83 %;29.88 in
25.09.2005;Mallorca;Malaga;1;4;La Liga;Partly Cloudy;SSW;2 mph;50 °F;81 %;28.12 in
25.09.2005;Osasuna;Cadiz;2;0;La Liga;Partly Cloudy;VAR;1 mph;68 °F;94 %;29.67 in
25.09.2005;Ath. Bilbao;R. Santander;0;0;La Liga;Mostly Cloudy;E;3 mph;64 °F;83 %;29.88 in
25.09.2005;Celta Vigo;Sevilla;2;1;La Liga;Fair;S;5 mph;70 °F;33 %;28.02 in
21.09.2005;Villarreal;Celta Vigo;1;2;La Liga;Fair;E;6 mph;50 °F;82 %;30.03 in
21.09.2005;Sevilla;Cadiz;0;0;La Liga;Fair;VAR;3 mph;63 °F;22 %;28.07 in
21.09.2005;Real Zaragoza;Osasuna;3;1;La Liga;Fair;VAR;3 mph;63 °F;22 %;28.07 in
21.09.2005;Deportivo;Real Betis;1;1;La Liga;Fair;VAR;3 mph;63 °F;22 %;28.07 in
21.09.2005;Barcelona;Valencia;2;2;La Liga;Fair;VAR;3 mph;64 °F;77 %;30.07 in
21.09.2005;R. Sociedad;Atl. Madrid;3;2;La Liga;Fair;VAR;3 mph;63 °F;22 %;28.07 in
21.09.2005;Getafe;Mallorca;1;1;La Liga;Fair;NW;6 mph;64 °F;77 %;29.90 in
21.09.2005;Malaga;Alaves;0;0;La Liga;Fair;VAR;3 mph;63 °F;22 %;28.07 in
21.09.2005;R. Santander;Espanyol;1;0;La Liga;Fair;VAR;3 mph;63 °F;22 %;28.07 in
22.09.2005;Real Madrid;Ath. Bilbao;3;1;La Liga;Fair;VAR;3 mph;64 °F;22 %;28.02 in
17.09.2005;Valencia;Deportivo;2;2;La Liga;Mostly Cloudy / Windy;WSW;23 mph;75 °F;57 %;29.55 in
17.09.2005;Mallorca;R. Sociedad;5;2;La Liga;Cloudy;;0 mph;55 °F;97 %;27.96 in
18.09.2005;Cadiz;Villarreal;1;1;La Liga;Partly Cloudy;WNW;2 mph;55 °F;83 %;28.02 in
18.09.2005;Celta Vigo;R. Santander;0;1;La Liga;Fair;N;16 mph;54 °F;38 %;28.04 in
18.09.2005;Ath. Bilbao;Malaga;1;2;La Liga;Fair;VAR;2 mph;61 °F;45 %;30.09 in
18.09.2005;Alaves;Getafe;3;4;La Liga;Fair;VAR;2 mph;61 °F;45 %;30.09 in
18.09.2005;Osasuna;Sevilla;1;0;La Liga;Mostly Cloudy;VAR;2 mph;59 °F;59 %;29.58 in
18.09.2005;Real Betis;Real Zaragoza;0;0;La Liga;Mostly Cloudy;NNW;12 mph;68 °F;37 %;29.69 in
18.09.2005;Espanyol;Real Madrid;1;0;La Liga;Fair;N;16 mph;54 °F;38 %;28.04 in
18.09.2005;Atl. Madrid;Barcelona;2;1;La Liga;Fair;N;16 mph;54 °F;38 %;28.04 in
10.09.2005;Real Madrid;Celta Vigo;2;3;La Liga;Partly Cloudy;WSW;20 mph;72 °F;53 %;27.99 in
10.09.2005;Real Betis;Osasuna;1;0;La Liga;Fair;VAR;3 mph;73 °F;61 %;29.69 in
10.09.2005;Deportivo;Atl. Madrid;1;0;La Liga;Partly Cloudy;WSW;20 mph;72 °F;53 %;27.99 in
11.09.2005;Villarreal;Sevilla;1;1;La Liga;Partly Cloudy;ENE;3 mph;63 °F;77 %;29.76 in
11.09.2005;Barcelona;Mallorca;2;0;La Liga;Fair;NNE;5 mph;72 °F;83 %;29.86 in
11.09.2005;R. Sociedad;Alaves;2;1;La Liga;Partly Cloudy;W;10 mph;66 °F;35 %;28.02 in
11.09.2005;Getafe;Ath. Bilbao;1;1;La Liga;Fair;VAR;2 mph;73 °F;36 %;29.69 in
11.09.2005;R. Santander;Cadiz;0;1;La Liga;Partly Cloudy;W;10 mph;66 °F;35 %;28.02 in
11.09.2005;Real Zaragoza;Valencia;2;2;La Liga;Partly Cloudy;W;10 mph;66 °F;35 %;28.02 in
11.09.2005;Malaga;Espanyol;1;2;La Liga;Partly Cloudy;W;10 mph;66 °F;35 %;28.02 in
27.08.2005;Alaves;Barcelona;0;0;La Liga;Partly Cloudy;CALM;0 mph;64 °F;77 %;29.94 in
27.08.2005;Valencia;Real Betis;1;0;La Liga;Partly Cloudy;VAR;3 mph;77 °F;78 %;29.81 in
27.08.2005;Ath. Bilbao;R. Sociedad;3;0;La Liga;Partly Cloudy;CALM;0 mph;64 °F;77 %;29.94 in
28.08.2005;Sevilla;R. Santander;1;0;La Liga;Fair;NNW;6 mph;79 °F;30 %;28.04 in
28.08.2005;Celta Vigo;Malaga;2;0;La Liga;Fair;NNW;6 mph;79 °F;30 %;28.04 in
28.08.2005;Espanyol;Getafe;0;2;La Liga;Fair;NNW;6 mph;79 °F;30 %;28.04 in
28.08.2005;Mallorca;Deportivo;0;1;La Liga;Fair;WSW;2 mph;53 °F;69 %;28.13 in
28.08.2005;Atl. Madrid;Real Zaragoza;0;0;La Liga;Fair;NNW;6 mph;79 °F;30 %;28.04 in
28.08.2005;Osasuna;Villarreal;2;1;La Liga;Mostly Cloudy;CALM;0 mph;68 °F;94 %;29.73 in
28.08.2005;Cadiz;Real Madrid;1;2;La Liga;Fair;WSW;2 mph;53 °F;69 %;28.13 in
