date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
02.12.2017;Atl. Madrid;R. Sociedad;2;1;La Liga;Fair;NNE;1 mph;32 °F;69 %;28.18 in
02.12.2017;Sevilla;Deportivo;2;0;La Liga;Fair;NNE;1 mph;32 °F;69 %;28.18 in
02.12.2017;Ath. Bilbao;Real Madrid;0;0;La Liga;Mist;VAR;1 mph;37 °F;100 %;30.12 in
03.12.2017;Leganes;Villarreal;3;1;La Liga;Fair;N;10 mph;37 °F;60 %;28.21 in
03.12.2017;Getafe;Valencia;1;0;La Liga;Fair;NW;13 mph;43 °F;39 %;29.93 in
03.12.2017;Eibar;Espanyol;3;1;La Liga;Fair;N;10 mph;37 °F;60 %;28.21 in
03.12.2017;Las Palmas;Real Betis;1;0;La Liga;N/A;WSW;3 mph;32 °F;87 %;28.27 in
04.12.2017;Girona;Alaves;2;3;La Liga;Fair;VAR;1 mph;28 °F;86 %;30.02 in
24.11.2017;Celta Vigo;Leganes;1;0;La Liga;Fair;NW;3 mph;48 °F;62 %;28.13 in
25.11.2017;Alaves;Eibar;1;2;La Liga;Rain;CALM;0 mph;54 °F;100 %;29.91 in
25.11.2017;Real Madrid;Malaga;3;2;La Liga;Fair;VAR;2 mph;45 °F;100 %;28.10 in
25.11.2017;Real Betis;Girona;2;2;La Liga;Fair;VAR;2 mph;54 °F;44 %;29.87 in
25.11.2017;Levante;Atl. Madrid;0;5;La Liga;Fair;VAR;2 mph;45 °F;100 %;28.10 in
26.11.2017;Deportivo;Ath. Bilbao;2;2;La Liga;Fair;ENE;7 mph;45 °F;76 %;28.26 in
26.11.2017;R. Sociedad;Las Palmas;2;2;La Liga;Fair;ENE;7 mph;45 °F;76 %;28.26 in
26.11.2017;Villarreal;Sevilla;2;3;La Liga;Light Rain;VAR;1 mph;45 °F;100 %;30.29 in
26.11.2017;Valencia;Barcelona;1;1;La Liga;Fair;SW;5 mph;59 °F;77 %;29.99 in
27.11.2017;Espanyol;Getafe;1;0;La Liga;Fair;N;3 mph;34 °F;75 %;28.35 in
17.11.2017;Girona;R. Sociedad;1;1;La Liga;Fair;CALM;0 mph;39 °F;100 %;29.82 in
18.11.2017;Getafe;Alaves;4;1;La Liga;Fair;VAR;2 mph;45 °F;81 %;29.90 in
18.11.2017;Leganes;Barcelona;0;3;La Liga;Fair;N;2 mph;43 °F;70 %;28.13 in
18.11.2017;Sevilla;Celta Vigo;2;1;La Liga;Fair;N;2 mph;43 °F;70 %;28.13 in
18.11.2017;Atl. Madrid;Real Madrid;0;0;La Liga;Fair;N;2 mph;43 °F;70 %;28.13 in
19.11.2017;Malaga;Deportivo;3;2;La Liga;Fair;NNW;2 mph;43 °F;70 %;28.13 in
19.11.2017;Espanyol;Valencia;0;2;La Liga;Fair;NNW;2 mph;43 °F;70 %;28.13 in
19.11.2017;Las Palmas;Levante;0;2;La Liga;N/A;CALM;0 mph;40 °F;86 %;28.17 in
19.11.2017;Ath. Bilbao;Villarreal;1;1;La Liga;Fair;E;3 mph;41 °F;100 %;30.15 in
20.11.2017;Eibar;Real Betis;5;0;La Liga;Fair;N;2 mph;37 °F;81 %;28.18 in
03.11.2017;Real Betis;Getafe;2;2;La Liga;Partly Cloudy;NW;5 mph;64 °F;83 %;29.81 in
04.11.2017;Valencia;Leganes;3;0;La Liga;Fair;VAR;2 mph;61 °F;94 %;29.69 in
04.11.2017;Deportivo;Atl. Madrid;0;1;La Liga;Mostly Cloudy;NNW;5 mph;52 °F;88 %;27.91 in
04.11.2017;Alaves;Espanyol;1;0;La Liga;Fair;E;2 mph;52 °F;94 %;29.73 in
04.11.2017;Barcelona;Sevilla;2;1;La Liga;Fair;NW;6 mph;61 °F;88 %;29.92 in
05.11.2017;Levante;Girona;1;2;La Liga;Fair;VAR;1 mph;52 °F;100 %;27.99 in
05.11.2017;Celta Vigo;Ath. Bilbao;3;1;La Liga;Fair;VAR;1 mph;52 °F;100 %;27.99 in
05.11.2017;R. Sociedad;Eibar;3;1;La Liga;Fair;VAR;1 mph;52 °F;100 %;27.99 in
05.11.2017;Villarreal;Malaga;2;0;La Liga;Rain;NNW;9 mph;57 °F;94 %;29.94 in
05.11.2017;Real Madrid;Las Palmas;3;0;La Liga;Fair;VAR;1 mph;52 °F;100 %;27.99 in
28.10.2017;Alaves;Valencia;1;2;La Liga;Mostly Cloudy;VAR;1 mph;63 °F;82 %;30.38 in
28.10.2017;Atl. Madrid;Villarreal;1;1;La Liga;Fair;NNE;9 mph;68 °F;35 %;28.29 in
28.10.2017;Ath. Bilbao;Barcelona;0;2;La Liga;Mostly Cloudy;VAR;1 mph;63 °F;82 %;30.38 in
28.10.2017;Sevilla;Leganes;2;1;La Liga;Fair;NNE;9 mph;68 °F;35 %;28.29 in
29.10.2017;Getafe;R. Sociedad;2;1;La Liga;Fair;NNW;9 mph;61 °F;82 %;29.99 in
29.10.2017;Girona;Real Madrid;2;1;La Liga;Fair;N;6 mph;55 °F;82 %;29.84 in
29.10.2017;Eibar;Levante;2;2;La Liga;Fair;N;6 mph;59 °F;45 %;28.24 in
29.10.2017;Malaga;Celta Vigo;2;1;La Liga;Fair;N;6 mph;59 °F;45 %;28.24 in
30.10.2017;Espanyol;Real Betis;1;0;La Liga;Fair;ENE;8 mph;55 °F;58 %;28.10 in
30.10.2017;Las Palmas;Deportivo;1;3;La Liga;N/A;WSW;1 mph;52 °F;83 %;28.13 in
21.10.2017;Levante;Getafe;1;1;La Liga;Partly Cloudy;VAR;1 mph;61 °F;88 %;28.18 in
21.10.2017;Real Betis;Alaves;2;0;La Liga;Fair;NW;3 mph;63 °F;88 %;29.96 in
21.10.2017;Valencia;Sevilla;4;0;La Liga;Fair;NW;3 mph;63 °F;88 %;29.96 in
21.10.2017;Barcelona;Malaga;2;0;La Liga;Fair;VAR;1 mph;64 °F;88 %;30.13 in
22.10.2017;Villarreal;Las Palmas;4;0;La Liga;Fair;W;3 mph;61 °F;63 %;30.23 in
22.10.2017;Celta Vigo;Atl. Madrid;0;1;La Liga;Mostly Cloudy;VAR;1 mph;59 °F;59 %;28.26 in
22.10.2017;Leganes;Ath. Bilbao;1;0;La Liga;Mostly Cloudy;VAR;1 mph;59 °F;59 %;28.26 in
22.10.2017;Real Madrid;Eibar;3;0;La Liga;Mostly Cloudy;VAR;1 mph;59 °F;59 %;28.26 in
23.10.2017;R. Sociedad;Espanyol;1;1;La Liga;Fair;NNW;1 mph;54 °F;67 %;28.29 in
23.10.2017;Deportivo;Girona;1;2;La Liga;Fair;NNW;1 mph;54 °F;67 %;28.29 in
13.10.2017;Espanyol;Levante;0;0;La Liga;Fair;NNW;5 mph;64 °F;37 %;28.24 in
14.10.2017;Ath. Bilbao;Sevilla;1;0;La Liga;Mist;CALM;0 mph;64 °F;88 %;30.15 in
14.10.2017;Getafe;Real Madrid;1;2;La Liga;Partly Cloudy;NNW;3 mph;70 °F;83 %;30.08 in
14.10.2017;Alaves;R. Sociedad;0;2;La Liga;Mist;CALM;0 mph;64 °F;88 %;30.15 in
14.10.2017;Atl. Madrid;Barcelona;1;1;La Liga;Fair;N;3 mph;63 °F;45 %;28.24 in
15.10.2017;Eibar;Deportivo;0;0;La Liga;Fair;NNW;3 mph;64 °F;42 %;28.26 in
15.10.2017;Girona;Villarreal;1;2;La Liga;Fair;CALM;0 mph;61 °F;94 %;29.99 in
15.10.2017;Malaga;Leganes;0;2;La Liga;Fair;NNW;3 mph;64 °F;42 %;28.26 in
15.10.2017;Real Betis;Valencia;3;6;La Liga;Fair;VAR;1 mph;70 °F;88 %;30.10 in
16.10.2017;Las Palmas;Celta Vigo;2;5;La Liga;N/A;WNW;1 mph;60 °F;43 %;28.29 in
29.09.2017;Celta Vigo;Girona;3;3;La Liga;Fair;NNW;3 mph;66 °F;52 %;28.18 in
30.09.2017;Deportivo;Getafe;2;1;La Liga;Fair;NNE;3 mph;70 °F;46 %;28.13 in
30.09.2017;Sevilla;Malaga;2;0;La Liga;Fair;NNE;3 mph;70 °F;46 %;28.13 in
30.09.2017;Levante;Alaves;0;2;La Liga;Fair;NNE;3 mph;70 °F;46 %;28.13 in
30.09.2017;Leganes;Atl. Madrid;0;0;La Liga;Fair;NNE;3 mph;70 °F;46 %;28.13 in
01.10.2017;R. Sociedad;Real Betis;4;4;La Liga;Fair;ENE;3 mph;72 °F;46 %;28.10 in
01.10.2017;Barcelona;Las Palmas;3;0;La Liga;Rain Shower;NW;12 mph;66 °F;88 %;30.13 in
01.10.2017;Valencia;Ath. Bilbao;3;2;La Liga;Fair;NE;3 mph;72 °F;78 %;29.87 in
01.10.2017;Villarreal;Eibar;3;0;La Liga;Fair;VAR;2 mph;59 °F;100 %;30.09 in
01.10.2017;Real Madrid;Espanyol;2;0;La Liga;Fair;ENE;3 mph;72 °F;46 %;28.10 in
23.09.2017;Atl. Madrid;Sevilla;2;0;La Liga;Fair;E;5 mph;68 °F;46 %;28.13 in
23.09.2017;Alaves;Real Madrid;1;2;La Liga;Partly Cloudy;VAR;1 mph;61 °F;94 %;30.06 in
23.09.2017;Malaga;Ath. Bilbao;3;3;La Liga;Fair;E;5 mph;68 °F;46 %;28.13 in
23.09.2017;Girona;Barcelona;0;3;La Liga;Fair;CALM;0 mph;61 °F;94 %;29.84 in
24.09.2017;Espanyol;Deportivo;4;1;La Liga;Fair;N;2 mph;66 °F;46 %;28.13 in
24.09.2017;Getafe;Villarreal;4;0;La Liga;Fair;VAR;2 mph;68 °F;83 %;29.93 in
24.09.2017;Las Palmas;Leganes;0;2;La Liga;N/A;S;2 mph;69 °F;62 %;28.20 in
24.09.2017;Eibar;Celta Vigo;0;4;La Liga;Fair;N;2 mph;66 °F;46 %;28.13 in
24.09.2017;R. Sociedad;Valencia;2;3;La Liga;Fair;N;2 mph;66 °F;46 %;28.13 in
25.09.2017;Real Betis;Levante;4;0;La Liga;Fair;VAR;1 mph;73 °F;78 %;29.84 in
19.09.2017;Valencia;Malaga;5;0;La Liga;Fair;NW;5 mph;68 °F;78 %;29.90 in
19.09.2017;Barcelona;Eibar;6;1;La Liga;Mostly Cloudy;ESE;3 mph;68 °F;68 %;30.07 in
20.09.2017;Ath. Bilbao;Atl. Madrid;1;2;La Liga;Fair;VAR;1 mph;54 °F;94 %;30.15 in
20.09.2017;Leganes;Girona;0;0;La Liga;Fair;VAR;1 mph;68 °F;23 %;28.15 in
20.09.2017;Deportivo;Alaves;1;0;La Liga;Fair;VAR;1 mph;68 °F;23 %;28.15 in
20.09.2017;Sevilla;Las Palmas;1;0;La Liga;Fair;VAR;1 mph;68 °F;23 %;28.15 in
20.09.2017;Real Madrid;Real Betis;0;1;La Liga;Fair;VAR;1 mph;68 °F;23 %;28.15 in
21.09.2017;Villarreal;Espanyol;0;0;La Liga;Fair;E;2 mph;57 °F;88 %;29.91 in
21.09.2017;Celta Vigo;Getafe;1;1;La Liga;Fair;NNW;3 mph;64 °F;40 %;28.04 in
21.09.2017;Levante;R. Sociedad;3;0;La Liga;Fair;NNW;3 mph;64 °F;40 %;28.04 in
15.09.2017;Eibar;Leganes;1;0;La Liga;Fair;N;8 mph;66 °F;52 %;27.99 in
16.09.2017;Levante;Valencia;1;1;La Liga;Fair;NE;7 mph;59 °F;48 %;27.96 in
16.09.2017;Getafe;Barcelona;1;2;La Liga;Mostly Cloudy;VAR;2 mph;61 °F;88 %;29.75 in
16.09.2017;Real Betis;Deportivo;2;1;La Liga;Mostly Cloudy;VAR;2 mph;61 °F;88 %;29.75 in
16.09.2017;Atl. Madrid;Malaga;1;0;La Liga;Fair;NE;7 mph;59 °F;48 %;27.96 in
17.09.2017;Alaves;Villarreal;0;3;La Liga;Mostly Cloudy;VAR;2 mph;54 °F;94 %;29.94 in
17.09.2017;Girona;Sevilla;0;1;La Liga;Fair;VAR;1 mph;54 °F;82 %;29.70 in
17.09.2017;Las Palmas;Ath. Bilbao;1;0;La Liga;N/A;SW;2 mph;56 °F;39 %;28.10 in
17.09.2017;R. Sociedad;Real Madrid;1;3;La Liga;Fair;VAR;1 mph;55 °F;41 %;28.04 in
18.09.2017;Espanyol;Celta Vigo;2;1;La Liga;Fair;N;6 mph;61 °F;34 %;28.04 in
08.09.2017;Leganes;Getafe;1;2;La Liga;Fair;VAR;2 mph;72 °F;25 %;28.04 in
09.09.2017;Real Madrid;Levante;1;1;La Liga;Fair;N;3 mph;72 °F;25 %;27.85 in
09.09.2017;Valencia;Atl. Madrid;0;0;La Liga;Fair;VAR;1 mph;75 °F;78 %;29.61 in
09.09.2017;Sevilla;Eibar;3;0;La Liga;Fair;N;3 mph;72 °F;25 %;27.85 in
09.09.2017;Barcelona;Espanyol;5;0;La Liga;Fair;NNW;2 mph;70 °F;64 %;29.83 in
10.09.2017;Deportivo;R. Sociedad;2;4;La Liga;Fair;N;9 mph;64 °F;42 %;27.85 in
10.09.2017;Ath. Bilbao;Girona;2;0;La Liga;Partly Cloudy;VAR;1 mph;57 °F;88 %;29.79 in
10.09.2017;Celta Vigo;Alaves;1;0;La Liga;Fair;N;9 mph;64 °F;42 %;27.85 in
10.09.2017;Villarreal;Real Betis;3;1;La Liga;Partly Cloudy;VAR;1 mph;57 °F;88 %;29.79 in
11.09.2017;Malaga;Las Palmas;1;3;La Liga;Fair;VAR;1 mph;64 °F;40 %;28.02 in
25.08.2017;R. Sociedad;Villarreal;3;0;La Liga;Fair;VAR;2 mph;81 °F;23 %;28.02 in
25.08.2017;Real Betis;Celta Vigo;2;1;La Liga;Fair;NNE;5 mph;79 °F;74 %;29.81 in
26.08.2017;Alaves;Barcelona;0;2;La Liga;Mostly Cloudy;VAR;2 mph;70 °F;88 %;29.91 in
26.08.2017;Levante;Deportivo;2;2;La Liga;Fair;SSE;3 mph;81 °F;26 %;27.99 in
26.08.2017;Girona;Malaga;1;0;La Liga;Fair;S;3 mph;72 °F;88 %;29.73 in
26.08.2017;Las Palmas;Atl. Madrid;1;5;La Liga;N/A;NNW;2 mph;80 °F;38 %;28.09 in
27.08.2017;Espanyol;Leganes;0;1;La Liga;Fair;SE;3 mph;82 °F;26 %;27.99 in
27.08.2017;Eibar;Ath. Bilbao;0;1;La Liga;Fair;SE;3 mph;82 °F;26 %;27.99 in
27.08.2017;Getafe;Sevilla;0;1;La Liga;Mostly Cloudy;VAR;2 mph;81 °F;74 %;29.81 in
27.08.2017;Real Madrid;Valencia;2;2;La Liga;Fair;SE;3 mph;82 °F;26 %;27.99 in
18.08.2017;Leganes;Alaves;1;0;La Liga;Fair;N;7 mph;81 °F;34 %;28.04 in
18.08.2017;Valencia;Las Palmas;1;0;La Liga;Fair;VAR;1 mph;79 °F;83 %;29.84 in
19.08.2017;Celta Vigo;R. Sociedad;2;3;La Liga;Fair;NE;9 mph;84 °F;37 %;28.02 in
19.08.2017;Girona;Atl. Madrid;2;2;La Liga;Fair;WSW;3 mph;73 °F;69 %;29.70 in
19.08.2017;Sevilla;Espanyol;1;1;La Liga;Fair;NE;9 mph;84 °F;37 %;28.02 in
20.08.2017;Ath. Bilbao;Getafe;0;0;La Liga;Fair;ENE;2 mph;61 °F;88 %;30.18 in
20.08.2017;Barcelona;Real Betis;2;0;La Liga;Partly Cloudy;SSW;5 mph;77 °F;78 %;30.10 in
20.08.2017;Deportivo;Real Madrid;0;3;La Liga;Fair;NNE;9 mph;86 °F;29 %;28.07 in
21.08.2017;Levante;Villarreal;1;0;La Liga;Fair;NNW;5 mph;84 °F;15 %;28.10 in
21.08.2017;Malaga;Eibar;0;1;La Liga;Fair;NNW;5 mph;84 °F;15 %;28.10 in
