date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
02.03.2003;R. Valladolid;R. Sociedad;3;0;La Liga;Fair;WSW;13 mph;48 °F;87 %;28.29 in
02.03.2003;R. Santander;Deportivo;1;2;La Liga;Fair;WSW;13 mph;48 °F;87 %;28.29 in
02.03.2003;Real Betis;Sevilla;0;1;La Liga;Fair;WSW;13 mph;59 °F;67 %;30.02 in
08.03.2003;Real Madrid;R. Santander;4;1;La Liga;Fair;VAR;1 mph;50 °F;66 %;28.18 in
08.03.2003;Barcelona;R. Valladolid;1;1;La Liga;Mostly Cloudy;VAR;1 mph;54 °F;82 %;30.22 in
08.03.2003;Deportivo;Villarreal;2;1;La Liga;Fair;VAR;1 mph;50 °F;66 %;28.18 in
08.03.2003;Valencia;Atl. Madrid;0;1;La Liga;Partly Cloudy;W;2 mph;52 °F;88 %;29.99 in
09.03.2003;Mallorca;Real Betis;2;1;La Liga;Fair;WSW;3 mph;54 °F;58 %;29.23 in
09.03.2003;Rayo Vallecano;Celta Vigo;1;0;La Liga;Fair;NNW;5 mph;43 °F;87 %;28.24 in
09.03.2003;Sevilla;Osasuna;2;0;La Liga;Fair;NNW;5 mph;43 °F;87 %;28.24 in
09.03.2003;Malaga;Ath. Bilbao;3;0;La Liga;Fair;NNW;5 mph;43 °F;87 %;28.24 in
09.03.2003;Huelva;Espanyol;0;0;La Liga;Fair;NNW;5 mph;43 °F;87 %;28.24 in
09.03.2003;R. Sociedad;Alaves;3;1;La Liga;Fair;NNW;5 mph;43 °F;87 %;28.24 in
15.03.2003;Deportivo;Rayo Vallecano;2;0;La Liga;Fair;N;2 mph;50 °F;76 %;28.07 in
15.03.2003;Villarreal;Real Madrid;0;1;La Liga;Mostly Cloudy;CALM;0 mph;54 °F;100 %;30.03 in
15.03.2003;R. Santander;R. Sociedad;1;2;La Liga;Fair;N;2 mph;50 °F;76 %;28.07 in
16.03.2003;Atl. Madrid;Celta Vigo;0;1;La Liga;Partly Cloudy;SSE;10 mph;52 °F;71 %;28.21 in
16.03.2003;Espanyol;Malaga;2;1;La Liga;Partly Cloudy;SSE;10 mph;52 °F;71 %;28.21 in
16.03.2003;Osasuna;Mallorca;0;0;La Liga;Mostly Cloudy;VAR;3 mph;48 °F;82 %;30.14 in
16.03.2003;Real Betis;Huelva;1;1;La Liga;Mostly Cloudy;ENE;12 mph;55 °F;88 %;30.13 in
16.03.2003;R. Valladolid;Sevilla;0;0;La Liga;Partly Cloudy;SSE;10 mph;52 °F;71 %;28.21 in
16.03.2003;Alaves;Barcelona;0;0;La Liga;Fair;SE;13 mph;54 °F;58 %;30.18 in
16.03.2003;Ath. Bilbao;Valencia;1;0;La Liga;Fair;SE;13 mph;54 °F;58 %;30.18 in
22.03.2003;Rayo Vallecano;Atl. Madrid;0;0;La Liga;Fair;N;2 mph;43 °F;61 %;27.93 in
23.03.2003;Barcelona;R. Santander;6;1;La Liga;Fair;ENE;16 mph;55 °F;77 %;30.10 in
23.03.2003;Celta Vigo;Ath. Bilbao;2;1;La Liga;Mostly Cloudy;S;8 mph;50 °F;76 %;27.96 in
23.03.2003;Mallorca;R. Valladolid;2;1;La Liga;Fair;WSW;3 mph;54 °F;58 %;29.23 in
23.03.2003;R. Sociedad;Villarreal;2;2;La Liga;Mostly Cloudy;S;8 mph;50 °F;76 %;27.96 in
23.03.2003;Sevilla;Alaves;3;2;La Liga;Mostly Cloudy;S;8 mph;50 °F;76 %;27.96 in
23.03.2003;Valencia;Espanyol;1;1;La Liga;Mostly Cloudy;NW;5 mph;52 °F;76 %;29.84 in
23.03.2003;Malaga;Real Betis;0;0;La Liga;Mostly Cloudy;S;8 mph;50 °F;76 %;27.96 in
23.03.2003;Huelva;Osasuna;1;1;La Liga;Mostly Cloudy;S;8 mph;50 °F;76 %;27.96 in
23.03.2003;Real Madrid;Deportivo;2;0;La Liga;Mostly Cloudy;S;8 mph;50 °F;76 %;27.96 in
05.04.2003;Espanyol;Celta Vigo;0;0;La Liga;Fair;E;13 mph;46 °F;40 %;28.07 in
05.04.2003;Villarreal;Barcelona;2;0;La Liga;Fair;E;3 mph;37 °F;100 %;30.15 in
05.04.2003;Real Betis;Valencia;2;0;La Liga;Partly Cloudy;ENE;3 mph;54 °F;62 %;29.93 in
05.04.2003;Real Madrid;Rayo Vallecano;3;1;La Liga;Fair;E;13 mph;46 °F;40 %;28.07 in
06.04.2003;Ath. Bilbao;Atl. Madrid;1;0;La Liga;Mostly Cloudy;E;2 mph;50 °F;94 %;30.09 in
06.04.2003;Deportivo;R. Sociedad;2;1;La Liga;Fair;VAR;1 mph;48 °F;54 %;28.07 in
06.04.2003;Osasuna;Malaga;0;1;La Liga;Fair;CALM;0 mph;46 °F;87 %;29.70 in
06.04.2003;R. Valladolid;Huelva;0;1;La Liga;Fair;VAR;1 mph;48 °F;54 %;28.07 in
06.04.2003;R. Santander;Sevilla;1;0;La Liga;Fair;VAR;1 mph;48 °F;54 %;28.07 in
06.04.2003;Alaves;Mallorca;0;0;La Liga;Mostly Cloudy;E;2 mph;50 °F;94 %;30.09 in
12.04.2003;Sevilla;Villarreal;3;1;La Liga;Fair;WSW;13 mph;52 °F;50 %;27.96 in
12.04.2003;Barcelona;Deportivo;2;4;La Liga;Fair;VAR;1 mph;54 °F;67 %;29.89 in
13.04.2003;Atl. Madrid;Espanyol;3;3;La Liga;Mostly Cloudy;NNW;6 mph;52 °F;88 %;28.02 in
13.04.2003;Celta Vigo;Real Betis;1;0;La Liga;Mostly Cloudy;NNW;6 mph;52 °F;88 %;28.02 in
13.04.2003;Mallorca;R. Santander;3;3;La Liga;Fair;WSW;3 mph;54 °F;58 %;29.23 in
13.04.2003;Rayo Vallecano;Ath. Bilbao;1;1;La Liga;Mostly Cloudy;NNW;6 mph;52 °F;88 %;28.02 in
13.04.2003;R. Sociedad;Real Madrid;4;2;La Liga;Mostly Cloudy;NNW;6 mph;52 °F;88 %;28.02 in
13.04.2003;Malaga;R. Valladolid;1;0;La Liga;Mostly Cloudy;NNW;6 mph;52 °F;88 %;28.02 in
13.04.2003;Huelva;Alaves;1;0;La Liga;Mostly Cloudy;NNW;6 mph;52 °F;88 %;28.02 in
13.04.2003;Valencia;Osasuna;1;0;La Liga;Fair;ENE;5 mph;59 °F;82 %;29.84 in
19.04.2003;R. Valladolid;Valencia;1;0;La Liga;Mostly Cloudy;W;9 mph;55 °F;82 %;27.91 in
19.04.2003;Villarreal;Mallorca;1;1;La Liga;Mostly Cloudy;CALM;0 mph;54 °F;100 %;29.71 in
19.04.2003;Real Madrid;Barcelona;1;1;La Liga;Mostly Cloudy;W;9 mph;55 °F;82 %;27.91 in
20.04.2003;Deportivo;Sevilla;3;1;La Liga;Mostly Cloudy;SW;16 mph;48 °F;87 %;27.71 in
20.04.2003;Espanyol;Ath. Bilbao;3;3;La Liga;Mostly Cloudy;SW;16 mph;48 °F;87 %;27.71 in
20.04.2003;Osasuna;Celta Vigo;0;2;La Liga;Cloudy;CALM;0 mph;55 °F;77 %;29.35 in
20.04.2003;Real Betis;Atl. Madrid;2;2;La Liga;Fair;W;2 mph;57 °F;63 %;29.49 in
20.04.2003;R. Santander;Huelva;1;0;La Liga;Mostly Cloudy;SW;16 mph;48 °F;87 %;27.71 in
20.04.2003;Alaves;Malaga;0;1;La Liga;Mostly Cloudy;E;2 mph;55 °F;100 %;29.44 in
20.04.2003;R. Sociedad;Rayo Vallecano;5;0;La Liga;Mostly Cloudy;SW;16 mph;48 °F;87 %;27.71 in
26.04.2003;Atl. Madrid;Osasuna;0;1;La Liga;Mostly Cloudy;S;5 mph;63 °F;52 %;27.99 in
26.04.2003;Ath. Bilbao;Real Betis;3;1;La Liga;Mostly Cloudy;VAR;3 mph;68 °F;52 %;29.71 in
27.04.2003;Celta Vigo;R. Valladolid;0;0;La Liga;Fair;VAR;3 mph;55 °F;72 %;28.13 in
27.04.2003;Mallorca;Deportivo;3;0;La Liga;Fair;WSW;3 mph;54 °F;58 %;29.23 in
27.04.2003;Rayo Vallecano;Espanyol;0;3;La Liga;Fair;VAR;3 mph;55 °F;72 %;28.13 in
27.04.2003;Sevilla;Real Madrid;1;3;La Liga;Fair;VAR;3 mph;55 °F;72 %;28.13 in
27.04.2003;Valencia;Alaves;3;0;La Liga;Fair;W;10 mph;61 °F;72 %;29.90 in
27.04.2003;Malaga;R. Santander;2;2;La Liga;Fair;VAR;3 mph;55 °F;72 %;28.13 in
27.04.2003;Huelva;Villarreal;5;0;La Liga;Fair;VAR;3 mph;55 °F;72 %;28.13 in
27.04.2003;Barcelona;R. Sociedad;2;1;La Liga;Fair;CALM;0 mph;57 °F;94 %;30.13 in
03.05.2003;R. Sociedad;Sevilla;1;0;La Liga;Fair;NE;6 mph;57 °F;51 %;28.13 in
03.05.2003;Real Madrid;Mallorca;1;5;La Liga;Fair;NE;6 mph;57 °F;51 %;28.13 in
04.05.2003;Barcelona;Rayo Vallecano;3;0;La Liga;Partly Cloudy;VAR;3 mph;61 °F;82 %;30.16 in
04.05.2003;Deportivo;Huelva;5;0;La Liga;Partly Cloudy;SSE;8 mph;64 °F;56 %;28.07 in
04.05.2003;Osasuna;Ath. Bilbao;1;5;La Liga;Fair;CALM;0 mph;55 °F;88 %;29.82 in
04.05.2003;Villarreal;Malaga;0;0;La Liga;Fair;SE;7 mph;81 °F;32 %;29.79 in
04.05.2003;Real Betis;Espanyol;1;1;La Liga;Fair;WNW;3 mph;59 °F;72 %;29.93 in
04.05.2003;R. Valladolid;Atl. Madrid;3;1;La Liga;Partly Cloudy;SSE;8 mph;64 °F;56 %;28.07 in
04.05.2003;R. Santander;Valencia;2;1;La Liga;Partly Cloudy;SSE;8 mph;64 °F;56 %;28.07 in
04.05.2003;Alaves;Celta Vigo;0;0;La Liga;Fair;SE;7 mph;81 °F;32 %;29.79 in
10.05.2003;Ath. Bilbao;R. Valladolid;0;0;La Liga;Mostly Cloudy;VAR;1 mph;50 °F;100 %;30.09 in
10.05.2003;Atl. Madrid;Alaves;0;1;La Liga;Fair;N;3 mph;57 °F;77 %;28.10 in
10.05.2003;Espanyol;Osasuna;0;0;La Liga;Fair;N;3 mph;57 °F;77 %;28.10 in
10.05.2003;Huelva;Real Madrid;0;0;La Liga;Fair;N;3 mph;57 °F;77 %;28.10 in
10.05.2003;Malaga;Deportivo;0;2;La Liga;Fair;N;3 mph;57 °F;77 %;28.10 in
11.05.2003;Celta Vigo;R. Santander;2;2;La Liga;Mostly Cloudy;VAR;1 mph;64 °F;64 %;28.04 in
11.05.2003;Mallorca;R. Sociedad;1;3;La Liga;Fair;WSW;3 mph;54 °F;58 %;29.23 in
11.05.2003;Valencia;Villarreal;1;2;La Liga;Partly Cloudy;CALM;0 mph;63 °F;82 %;29.87 in
11.05.2003;Rayo Vallecano;Real Betis;1;1;La Liga;Mostly Cloudy;VAR;1 mph;64 °F;64 %;28.04 in
11.05.2003;Sevilla;Barcelona;0;0;La Liga;Mostly Cloudy;VAR;1 mph;64 °F;64 %;28.04 in
17.05.2003;Deportivo;Valencia;1;2;La Liga;Fair;CALM;0 mph;57 °F;82 %;27.99 in
17.05.2003;R. Santander;Atl. Madrid;0;2;La Liga;Fair;CALM;0 mph;57 °F;82 %;27.99 in
18.05.2003;Osasuna;Real Betis;2;1;La Liga;Partly Cloudy;VAR;1 mph;59 °F;88 %;29.79 in
18.05.2003;R. Sociedad;Huelva;1;0;La Liga;Fair;N;6 mph;68 °F;52 %;28.07 in
18.05.2003;Sevilla;Rayo Vallecano;3;3;La Liga;Fair;N;6 mph;68 °F;52 %;28.07 in
18.05.2003;Villarreal;Celta Vigo;5;0;La Liga;Fair;VAR;2 mph;57 °F;94 %;29.94 in
18.05.2003;R. Valladolid;Espanyol;1;1;La Liga;Fair;N;6 mph;68 °F;52 %;28.07 in
18.05.2003;Alaves;Ath. Bilbao;2;4;La Liga;Fair;VAR;2 mph;57 °F;94 %;29.94 in
18.05.2003;Real Madrid;Malaga;5;1;La Liga;Fair;N;6 mph;68 °F;52 %;28.07 in
18.05.2003;Barcelona;Mallorca;1;2;La Liga;Fair;VAR;2 mph;59 °F;88 %;30.13 in
24.05.2003;Ath. Bilbao;R. Santander;2;1;La Liga;Mostly Cloudy;NE;2 mph;61 °F;94 %;29.82 in
24.05.2003;Atl. Madrid;Villarreal;3;2;La Liga;Fair;W;8 mph;77 °F;24 %;27.91 in
24.05.2003;Rayo Vallecano;Osasuna;0;0;La Liga;Fair;W;8 mph;77 °F;24 %;27.91 in
24.05.2003;Valencia;Real Madrid;1;2;La Liga;Fair;E;2 mph;70 °F;73 %;29.67 in
24.05.2003;Celta Vigo;Deportivo;3;0;La Liga;Fair;W;8 mph;77 °F;24 %;27.91 in
25.05.2003;Espanyol;Alaves;3;1;La Liga;Fair;N;13 mph;55 °F;51 %;27.96 in
25.05.2003;Mallorca;Sevilla;1;3;La Liga;Fair;WSW;3 mph;54 °F;58 %;29.23 in
25.05.2003;Malaga;R. Sociedad;0;2;La Liga;Fair;N;13 mph;55 °F;51 %;27.96 in
25.05.2003;Huelva;Barcelona;1;3;La Liga;Fair;N;13 mph;55 °F;51 %;27.96 in
25.05.2003;Real Betis;R. Valladolid;2;2;La Liga;Mostly Cloudy;NNW;10 mph;68 °F;46 %;29.61 in
31.05.2003;Real Madrid;Celta Vigo;1;1;La Liga;Fair;WSW;5 mph;75 °F;41 %;27.93 in
01.06.2003;Deportivo;Atl. Madrid;3;2;La Liga;Mostly Cloudy;NE;5 mph;63 °F;88 %;28.04 in
01.06.2003;Mallorca;Rayo Vallecano;1;1;La Liga;Fair;WSW;3 mph;54 °F;58 %;29.23 in
01.06.2003;Villarreal;Ath. Bilbao;1;1;La Liga;Mostly Cloudy;CALM;0 mph;63 °F;100 %;29.76 in
01.06.2003;R. Valladolid;Osasuna;0;2;La Liga;Mostly Cloudy;NE;5 mph;63 °F;88 %;28.04 in
01.06.2003;Barcelona;Malaga;2;1;La Liga;Fair;W;6 mph;66 °F;78 %;29.92 in
01.06.2003;Alaves;Real Betis;0;1;La Liga;Mostly Cloudy;CALM;0 mph;63 °F;100 %;29.76 in
01.06.2003;Sevilla;Huelva;1;0;La Liga;Mostly Cloudy;NE;5 mph;63 °F;88 %;28.04 in
01.06.2003;R. Sociedad;Valencia;1;1;La Liga;Mostly Cloudy;NE;5 mph;63 °F;88 %;28.04 in
01.06.2003;R. Santander;Espanyol;5;2;La Liga;Mostly Cloudy;NE;5 mph;63 °F;88 %;28.04 in
14.06.2003;R. Valladolid;Rayo Vallecano;2;0;La Liga;Fair;VAR;1 mph;81 °F;28 %;28.10 in
15.06.2003;Ath. Bilbao;Deportivo;3;2;La Liga;Mostly Cloudy;ENE;2 mph;70 °F;94 %;30.06 in
15.06.2003;Atl. Madrid;Real Madrid;0;4;La Liga;Fair;NNW;6 mph;68 °F;64 %;28.21 in
15.06.2003;Celta Vigo;R. Sociedad;3;2;La Liga;Fair;NNW;6 mph;68 °F;64 %;28.21 in
15.06.2003;Espanyol;Villarreal;2;2;La Liga;Fair;NNW;6 mph;68 °F;64 %;28.21 in
15.06.2003;Osasuna;Alaves;4;2;La Liga;Mostly Cloudy;CALM;0 mph;77 °F;65 %;29.73 in
15.06.2003;Valencia;Barcelona;1;3;La Liga;Partly Cloudy;W;5 mph;81 °F;51 %;29.87 in
15.06.2003;Malaga;Sevilla;3;2;La Liga;Fair;NNW;6 mph;68 °F;64 %;28.21 in
15.06.2003;Huelva;Mallorca;1;1;La Liga;Fair;NNW;6 mph;68 °F;64 %;28.21 in
15.06.2003;Real Betis;R. Santander;4;2;La Liga;Partly Cloudy;W;5 mph;81 °F;51 %;29.87 in
21.06.2003;Mallorca;Malaga;1;0;La Liga;Fair;WSW;3 mph;54 °F;58 %;29.23 in
21.06.2003;Sevilla;Valencia;0;3;La Liga;Fair;SSE;12 mph;82 °F;30 %;28.07 in
21.06.2003;Alaves;R. Valladolid;1;1;La Liga;Fair;CALM;0 mph;72 °F;94 %;29.79 in
21.06.2003;R. Santander;Osasuna;2;3;La Liga;Fair;SSE;12 mph;82 °F;30 %;28.07 in
21.06.2003;Deportivo;Espanyol;2;1;La Liga;Fair;SSE;12 mph;82 °F;30 %;28.07 in
21.06.2003;Rayo Vallecano;Huelva;0;0;La Liga;Fair;SSE;12 mph;82 °F;30 %;28.07 in
22.06.2003;Barcelona;Celta Vigo;2;0;La Liga;Fair;SW;5 mph;75 °F;83 %;29.86 in
22.06.2003;R. Sociedad;Atl. Madrid;3;0;La Liga;Fair;SE;5 mph;82 °F;20 %;27.91 in
22.06.2003;Villarreal;Real Betis;1;4;La Liga;Partly Cloudy;VAR;1 mph;68 °F;100 %;29.68 in
22.06.2003;Real Madrid;Ath. Bilbao;3;1;La Liga;Fair;SE;5 mph;82 °F;20 %;27.91 in
