date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
03.12.2016;Leganes;Villarreal;0;0;La Liga;Fair;N;3 mph;41 °F;100 %;27.99 in
03.12.2016;Atl. Madrid;Espanyol;0;0;La Liga;Fair;N;3 mph;41 °F;100 %;27.99 in
04.12.2016;Real Betis;Celta Vigo;3;3;La Liga;Light Drizzle;CALM;0 mph;55 °F;94 %;29.75 in
04.12.2016;Ath. Bilbao;Eibar;3;1;La Liga;Fair;S;5 mph;52 °F;71 %;29.71 in
04.12.2016;Alaves;Las Palmas;1;1;La Liga;Fair;S;5 mph;52 °F;71 %;29.71 in
04.12.2016;Sporting Gijon;Osasuna;3;1;La Liga;Rain;ESE;6 mph;50 °F;94 %;27.85 in
04.12.2016;Valencia;Malaga;2;2;La Liga;Light Drizzle;CALM;0 mph;55 °F;94 %;29.75 in
05.12.2016;Deportivo;R. Sociedad;5;1;La Liga;Mostly Cloudy;N;5 mph;50 °F;100 %;27.96 in
25.11.2016;Eibar;Real Betis;3;1;La Liga;Mostly Cloudy;S;5 mph;41 °F;93 %;27.85 in
26.11.2016;Malaga;Deportivo;4;3;La Liga;Light Drizzle;N;5 mph;43 °F;93 %;27.80 in
26.11.2016;Real Madrid;Sporting Gijon;2;1;La Liga;Light Drizzle;N;5 mph;43 °F;93 %;27.80 in
26.11.2016;Espanyol;Leganes;3;0;La Liga;Light Drizzle;N;5 mph;43 °F;93 %;27.80 in
26.11.2016;Sevilla;Valencia;2;1;La Liga;Light Drizzle;N;5 mph;43 °F;93 %;27.80 in
27.11.2016;Villarreal;Alaves;0;2;La Liga;Light Rain;ESE;6 mph;50 °F;87 %;29.68 in
27.11.2016;Osasuna;Atl. Madrid;0;3;La Liga;Mostly Cloudy;VAR;2 mph;52 °F;94 %;29.58 in
27.11.2016;Celta Vigo;Granada;3;1;La Liga;Cloudy;VAR;2 mph;48 °F;93 %;27.74 in
27.11.2016;R. Sociedad;Barcelona;1;1;La Liga;Cloudy;VAR;2 mph;48 °F;93 %;27.74 in
28.11.2016;Las Palmas;Ath. Bilbao;3;1;La Liga;N/A;SSW;3 mph;48 °F;92 %;27.80 in
18.11.2016;Real Betis;Las Palmas;2;0;La Liga;Fair;VAR;2 mph;48 °F;87 %;29.84 in
19.11.2016;Deportivo;Sevilla;2;3;La Liga;Mist;WNW;2 mph;45 °F;93 %;27.99 in
19.11.2016;Barcelona;Malaga;0;0;La Liga;Fair;NNW;5 mph;59 °F;82 %;29.92 in
19.11.2016;Eibar;Celta Vigo;1;0;La Liga;Mist;WNW;2 mph;45 °F;93 %;27.99 in
19.11.2016;Atl. Madrid;Real Madrid;0;3;La Liga;Mist;WNW;2 mph;45 °F;93 %;27.99 in
20.11.2016;Alaves;Espanyol;0;1;La Liga;Fair / Windy;SW;23 mph;61 °F;52 %;29.59 in
20.11.2016;Valencia;Granada;1;1;La Liga;Fair;VAR;2 mph;52 °F;88 %;29.72 in
20.11.2016;Sporting Gijon;R. Sociedad;1;3;La Liga;Fair;S;6 mph;48 °F;76 %;27.93 in
20.11.2016;Ath. Bilbao;Villarreal;1;0;La Liga;Fair / Windy;SW;23 mph;61 °F;52 %;29.59 in
21.11.2016;Leganes;Osasuna;2;0;La Liga;Cloudy;SSW;17 mph;54 °F;88 %;27.66 in
04.11.2016;Malaga;Sporting Gijon;3;2;La Liga;Fair;N;3 mph;52 °F;88 %;28.07 in
05.11.2016;Granada;Deportivo;1;1;La Liga;N/A;S;6 mph;60 °F;78 %;28.12 in
05.11.2016;R. Sociedad;Atl. Madrid;2;0;La Liga;Light Drizzle;S;10 mph;57 °F;94 %;27.96 in
05.11.2016;Osasuna;Alaves;0;1;La Liga;Fair;SSW;2 mph;57 °F;94 %;29.55 in
05.11.2016;Las Palmas;Eibar;1;0;La Liga;N/A;S;6 mph;60 °F;78 %;28.12 in
06.11.2016;Real Madrid;Leganes;3;0;La Liga;Fair;CALM;0 mph;48 °F;93 %;27.74 in
06.11.2016;Espanyol;Ath. Bilbao;0;0;La Liga;Fair;CALM;0 mph;48 °F;93 %;27.74 in
06.11.2016;Celta Vigo;Valencia;2;1;La Liga;Fair;CALM;0 mph;48 °F;93 %;27.74 in
06.11.2016;Villarreal;Real Betis;2;0;La Liga;Light Rain;CALM;0 mph;48 °F;93 %;29.71 in
06.11.2016;Sevilla;Barcelona;1;2;La Liga;Fair;CALM;0 mph;48 °F;93 %;27.74 in
28.10.2016;Leganes;R. Sociedad;0;2;La Liga;Fair;N;2 mph;61 °F;88 %;28.32 in
29.10.2016;Sporting Gijon;Sevilla;1;1;La Liga;Fair;N;3 mph;59 °F;94 %;28.37 in
29.10.2016;Alaves;Real Madrid;1;4;La Liga;Fog;VAR;2 mph;55 °F;100 %;30.26 in
29.10.2016;Atl. Madrid;Malaga;4;2;La Liga;Fair;N;3 mph;59 °F;94 %;28.37 in
29.10.2016;Barcelona;Granada;1;0;La Liga;Fair;ENE;3 mph;63 °F;88 %;30.39 in
30.10.2016;Eibar;Villarreal;2;1;La Liga;Fair;NNW;3 mph;54 °F;72 %;28.26 in
30.10.2016;Ath. Bilbao;Osasuna;1;1;La Liga;Fog;VAR;2 mph;54 °F;100 %;30.15 in
30.10.2016;Real Betis;Espanyol;0;1;La Liga;Fair;WNW;3 mph;57 °F;94 %;30.02 in
30.10.2016;Las Palmas;Celta Vigo;3;3;La Liga;N/A;;0 mph;54 °F;94 %;28.31 in
31.10.2016;Deportivo;Valencia;1;1;La Liga;Fair;N;3 mph;48 °F;71 %;28.15 in
21.10.2016;Osasuna;Real Betis;1;2;La Liga;Partly Cloudy;VAR;1 mph;55 °F;72 %;29.64 in
22.10.2016;Espanyol;Eibar;3;3;La Liga;Partly Cloudy;N;2 mph;59 °F;88 %;27.88 in
22.10.2016;Valencia;Barcelona;2;3;La Liga;Mostly Cloudy;VAR;2 mph;64 °F;77 %;29.72 in
22.10.2016;R. Sociedad;Alaves;3;0;La Liga;Partly Cloudy;N;2 mph;59 °F;88 %;27.88 in
22.10.2016;Granada;Sporting Gijon;0;0;La Liga;Fair;;0 mph;59 °F;85 %;27.98 in
23.10.2016;Celta Vigo;Deportivo;4;1;La Liga;Mostly Cloudy;SSE;7 mph;59 °F;88 %;27.74 in
23.10.2016;Sevilla;Atl. Madrid;1;0;La Liga;Mostly Cloudy;SSE;7 mph;59 °F;88 %;27.74 in
23.10.2016;Villarreal;Las Palmas;2;1;La Liga;Fair;SSE;5 mph;64 °F;73 %;29.47 in
23.10.2016;Malaga;Leganes;4;0;La Liga;Mostly Cloudy;SSE;7 mph;59 °F;88 %;27.74 in
23.10.2016;Real Madrid;Ath. Bilbao;2;1;La Liga;Mostly Cloudy;SSE;7 mph;59 °F;88 %;27.74 in
14.10.2016;Las Palmas;Espanyol;0;0;La Liga;N/A;W;8 mph;57 °F;84 %;27.81 in
15.10.2016;Leganes;Sevilla;2;3;La Liga;Fair;SSE;5 mph;55 °F;77 %;27.88 in
15.10.2016;Barcelona;Deportivo;4;0;La Liga;Fair;N;3 mph;61 °F;82 %;29.80 in
15.10.2016;Atl. Madrid;Granada;7;1;La Liga;Fair;SSE;5 mph;55 °F;77 %;27.88 in
15.10.2016;Real Betis;Real Madrid;1;6;La Liga;Fair;W;7 mph;64 °F;68 %;29.61 in
16.10.2016;Alaves;Malaga;1;1;La Liga;Fair;S;12 mph;70 °F;46 %;29.79 in
16.10.2016;Ath. Bilbao;R. Sociedad;3;2;La Liga;Fair;S;12 mph;70 °F;46 %;29.79 in
16.10.2016;Sporting Gijon;Valencia;1;2;La Liga;Fair;N;3 mph;52 °F;82 %;28.02 in
16.10.2016;Villarreal;Celta Vigo;5;0;La Liga;Fair;S;12 mph;70 °F;46 %;29.79 in
17.10.2016;Eibar;Osasuna;2;3;La Liga;Fair;N;2 mph;61 °F;68 %;28.13 in
30.09.2016;R. Sociedad;Real Betis;1;0;La Liga;Fair;N;3 mph;63 °F;55 %;28.15 in
01.10.2016;Granada;Leganes;0;1;La Liga;N/A;;0 mph;60 °F;65 %;28.09 in
01.10.2016;Sevilla;Alaves;2;1;La Liga;Fair;SE;3 mph;68 °F;30 %;27.99 in
01.10.2016;Osasuna;Las Palmas;2;2;La Liga;Fair;VAR;1 mph;61 °F;94 %;29.67 in
01.10.2016;Deportivo;Sporting Gijon;2;1;La Liga;Fair;SE;3 mph;68 °F;30 %;27.99 in
02.10.2016;Valencia;Atl. Madrid;0;2;La Liga;Fair;VAR;2 mph;68 °F;78 %;29.69 in
02.10.2016;Real Madrid;Eibar;1;1;La Liga;Fair;WSW;7 mph;72 °F;33 %;27.96 in
02.10.2016;Espanyol;Villarreal;0;0;La Liga;Fair;WSW;7 mph;72 °F;33 %;27.96 in
02.10.2016;Malaga;Ath. Bilbao;2;1;La Liga;Fair;WSW;7 mph;72 °F;33 %;27.96 in
02.10.2016;Celta Vigo;Barcelona;4;3;La Liga;Fair;WSW;7 mph;72 °F;33 %;27.96 in
23.09.2016;Real Betis;Malaga;1;0;La Liga;Partly Cloudy;NNW;5 mph;73 °F;83 %;29.93 in
24.09.2016;Eibar;R. Sociedad;2;0;La Liga;Fair;CALM;0 mph;64 °F;42 %;28.18 in
24.09.2016;Sporting Gijon;Barcelona;0;5;La Liga;Fair;CALM;0 mph;64 °F;42 %;28.18 in
24.09.2016;Ath. Bilbao;Sevilla;3;1;La Liga;Fair;VAR;1 mph;61 °F;88 %;30.09 in
24.09.2016;Las Palmas;Real Madrid;2;2;La Liga;N/A;SSE;1 mph;65 °F;53 %;28.25 in
25.09.2016;Leganes;Valencia;1;2;La Liga;Fair;SE;3 mph;68 °F;35 %;28.07 in
25.09.2016;Atl. Madrid;Deportivo;1;0;La Liga;Fair;SE;3 mph;68 °F;35 %;28.07 in
25.09.2016;Villarreal;Osasuna;3;1;La Liga;Mist;CALM;0 mph;64 °F;94 %;29.88 in
25.09.2016;Espanyol;Celta Vigo;0;2;La Liga;Fair;SE;3 mph;68 °F;35 %;28.07 in
26.09.2016;Alaves;Granada;3;1;La Liga;Mist;SE;3 mph;63 °F;88 %;30.15 in
20.09.2016;Malaga;Eibar;2;1;La Liga;Fair;CALM;0 mph;64 °F;42 %;28.02 in
20.09.2016;Sevilla;Real Betis;1;0;La Liga;Fair;CALM;0 mph;64 °F;42 %;28.02 in
21.09.2016;Real Madrid;Villarreal;1;1;La Liga;Fair;VAR;2 mph;68 °F;37 %;28.02 in
21.09.2016;Celta Vigo;Sporting Gijon;2;1;La Liga;Fair;VAR;2 mph;68 °F;37 %;28.02 in
21.09.2016;R. Sociedad;Las Palmas;4;1;La Liga;Fair;VAR;2 mph;68 °F;37 %;28.02 in
21.09.2016;Granada;Ath. Bilbao;1;2;La Liga;N/A;WSW;6 mph;68 °F;56 %;28.12 in
21.09.2016;Barcelona;Atl. Madrid;1;1;La Liga;Fair;NNW;3 mph;68 °F;64 %;29.98 in
22.09.2016;Osasuna;Espanyol;1;2;La Liga;Fair;VAR;2 mph;63 °F;82 %;29.73 in
22.09.2016;Deportivo;Leganes;1;2;La Liga;Fair;SSE;5 mph;70 °F;33 %;28.02 in
22.09.2016;Valencia;Alaves;2;1;La Liga;Fair;VAR;1 mph;73 °F;78 %;29.81 in
16.09.2016;Real Betis;Granada;2;2;La Liga;Fair;W;5 mph;64 °F;52 %;29.78 in
17.09.2016;Leganes;Barcelona;1;5;La Liga;Fair;ENE;3 mph;64 °F;59 %;28.21 in
17.09.2016;Atl. Madrid;Sporting Gijon;5;0;La Liga;Fair;ENE;3 mph;64 °F;59 %;28.21 in
17.09.2016;Eibar;Sevilla;1;1;La Liga;Fair;ENE;3 mph;64 °F;59 %;28.21 in
17.09.2016;Las Palmas;Malaga;1;0;La Liga;N/A;E;2 mph;65 °F;59 %;28.22 in
18.09.2016;Osasuna;Celta Vigo;0;0;La Liga;Partly Cloudy;VAR;1 mph;57 °F;94 %;29.76 in
18.09.2016;Ath. Bilbao;Valencia;2;1;La Liga;Light Rain;VAR;1 mph;61 °F;94 %;30.12 in
18.09.2016;Villarreal;R. Sociedad;2;1;La Liga;Light Rain;VAR;1 mph;61 °F;94 %;30.12 in
18.09.2016;Espanyol;Real Madrid;0;2;La Liga;Fair;ENE;3 mph;61 °F;52 %;28.15 in
19.09.2016;Alaves;Deportivo;0;0;La Liga;Mostly Cloudy;E;3 mph;59 °F;94 %;30.15 in
09.09.2016;R. Sociedad;Espanyol;1;1;La Liga;Fair;N;5 mph;81 °F;32 %;27.96 in
10.09.2016;Celta Vigo;Atl. Madrid;0;4;La Liga;Fair;N;3 mph;77 °F;29 %;28.02 in
10.09.2016;Real Madrid;Osasuna;5;2;La Liga;Fair;N;3 mph;77 °F;29 %;28.02 in
10.09.2016;Malaga;Villarreal;0;2;La Liga;Fair;N;3 mph;77 °F;29 %;28.02 in
10.09.2016;Sevilla;Las Palmas;2;1;La Liga;Fair;N;3 mph;77 °F;29 %;28.02 in
10.09.2016;Barcelona;Alaves;1;2;La Liga;Fair;WNW;5 mph;77 °F;78 %;29.98 in
11.09.2016;Sporting Gijon;Leganes;2;1;La Liga;Fair;NW;7 mph;77 °F;29 %;28.04 in
11.09.2016;Valencia;Real Betis;2;3;La Liga;Mostly Cloudy;VAR;2 mph;79 °F;74 %;29.81 in
11.09.2016;Granada;Eibar;1;2;La Liga;N/A;SSW;1 mph;68 °F;31 %;28.10 in
11.09.2016;Deportivo;Ath. Bilbao;0;1;La Liga;Fair;NW;7 mph;77 °F;29 %;28.04 in
26.08.2016;Real Betis;Deportivo;0;0;La Liga;Fair;VAR;1 mph;75 °F;78 %;29.81 in
26.08.2016;Espanyol;Malaga;2;2;La Liga;Fair;SE;6 mph;79 °F;24 %;27.99 in
27.08.2016;Osasuna;R. Sociedad;0;2;La Liga;Fair;W;1 mph;68 °F;83 %;29.76 in
27.08.2016;Eibar;Valencia;1;0;La Liga;Fair;SE;3 mph;81 °F;34 %;28.04 in
27.08.2016;Real Madrid;Celta Vigo;2;1;La Liga;Fair;SE;3 mph;81 °F;34 %;28.04 in
27.08.2016;Leganes;Atl. Madrid;0;0;La Liga;Fair;SE;3 mph;81 °F;34 %;28.04 in
28.08.2016;Las Palmas;Granada;5;1;La Liga;N/A;;0 mph;79 °F;49 %;28.20 in
28.08.2016;Alaves;Sporting Gijon;0;0;La Liga;Mostly Cloudy;VAR;1 mph;73 °F;83 %;30.03 in
28.08.2016;Ath. Bilbao;Barcelona;0;1;La Liga;Mostly Cloudy;VAR;1 mph;73 °F;83 %;30.03 in
28.08.2016;Villarreal;Sevilla;0;0;La Liga;Mostly Cloudy;VAR;1 mph;73 °F;83 %;30.03 in
19.08.2016;Malaga;Osasuna;1;1;La Liga;Fair;E;2 mph;82 °F;30 %;27.88 in
19.08.2016;Deportivo;Eibar;2;1;La Liga;Fair;E;2 mph;82 °F;30 %;27.88 in
20.08.2016;Barcelona;Real Betis;6;2;La Liga;Fair;E;3 mph;79 °F;83 %;29.89 in
20.08.2016;Granada;Villarreal;1;1;La Liga;N/A;SSW;1 mph;79 °F;32 %;28.05 in
20.08.2016;Sevilla;Espanyol;6;4;La Liga;Fair;WSW;9 mph;84 °F;35 %;27.91 in
21.08.2016;Sporting Gijon;Ath. Bilbao;2;1;La Liga;Fair;NE;13 mph;79 °F;36 %;28.07 in
21.08.2016;R. Sociedad;Real Madrid;0;3;La Liga;Fair;NE;13 mph;79 °F;36 %;28.07 in
21.08.2016;Atl. Madrid;Alaves;1;1;La Liga;Fair;NE;13 mph;79 °F;36 %;28.07 in
22.08.2016;Celta Vigo;Leganes;0;1;La Liga;Fair;NNW;3 mph;79 °F;24 %;28.18 in
22.08.2016;Valencia;Las Palmas;2;4;La Liga;Fair;VAR;1 mph;77 °F;74 %;29.99 in
