date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
06.12.2014;Real Madrid;Celta Vigo;3;0;La Liga;Fair;CALM;0 mph;37 °F;87 %;28.21 in
06.12.2014;Deportivo;Malaga;0;1;La Liga;Fair;CALM;0 mph;37 °F;87 %;28.21 in
07.12.2014;Rayo Vallecano;Sevilla;0;1;La Liga;Fair;N;10 mph;39 °F;65 %;28.24 in
07.12.2014;Barcelona;Espanyol;5;1;La Liga;Fair;NNW;9 mph;43 °F;76 %;30.04 in
07.12.2014;Villarreal;R. Sociedad;4;0;La Liga;Mostly Cloudy;VAR;2 mph;39 °F;100 %;30.26 in
07.12.2014;Granada;Valencia;1;1;La Liga;N/A;SW;2 mph;33 °F;92 %;28.30 in
08.12.2014;Eibar;Almeria;5;2;La Liga;Fair;CALM;0 mph;36 °F;87 %;28.35 in
08.12.2014;Levante;Getafe;1;1;La Liga;Fair;CALM;0 mph;36 °F;87 %;28.35 in
28.11.2014;R. Sociedad;Elche;3;0;La Liga;Mostly Cloudy;SSE;14 mph;50 °F;76 %;27.35 in
29.11.2014;Getafe;Ath. Bilbao;1;2;La Liga;Rain;SE;13 mph;61 °F;94 %;29.11 in
29.11.2014;Espanyol;Levante;2;1;La Liga;Mostly Cloudy;N;3 mph;46 °F;100 %;27.38 in
29.11.2014;Malaga;Real Madrid;1;2;La Liga;Mostly Cloudy;N;3 mph;46 °F;100 %;27.38 in
29.11.2014;Celta Vigo;Eibar;0;1;La Liga;Mostly Cloudy;N;3 mph;46 °F;100 %;27.38 in
30.11.2014;Atl. Madrid;Deportivo;2;0;La Liga;Mist;SSE;5 mph;46 °F;100 %;27.49 in
30.11.2014;Sevilla;Granada;5;1;La Liga;Mist;SSE;5 mph;46 °F;100 %;27.49 in
30.11.2014;Cordoba;Villarreal;0;2;La Liga;Mist;SSE;5 mph;46 °F;100 %;27.49 in
30.11.2014;Valencia;Barcelona;0;1;La Liga;Fair;NW;6 mph;57 °F;94 %;29.20 in
01.12.2014;Almeria;Rayo Vallecano;0;1;La Liga;Drizzle;VAR;9 mph;54 °F;94 %;29.11 in
21.11.2014;Ath. Bilbao;Espanyol;3;1;La Liga;Fair;SE;13 mph;63 °F;68 %;29.85 in
22.11.2014;Atl. Madrid;Malaga;3;1;La Liga;Fair;NNE;5 mph;48 °F;93 %;28.04 in
22.11.2014;Eibar;Real Madrid;0;4;La Liga;Fair;NNE;5 mph;48 °F;93 %;28.04 in
22.11.2014;Barcelona;Sevilla;5;1;La Liga;Partly Cloudy;NNW;5 mph;61 °F;88 %;30.04 in
22.11.2014;Deportivo;R. Sociedad;0;0;La Liga;Fair;NNE;5 mph;48 °F;93 %;28.04 in
23.11.2014;Rayo Vallecano;Celta Vigo;1;0;La Liga;Fair;NNW;2 mph;55 °F;82 %;27.93 in
23.11.2014;Levante;Valencia;2;1;La Liga;Fair;NNW;2 mph;55 °F;82 %;27.93 in
23.11.2014;Elche;Cordoba;2;2;La Liga;Fair;NNW;2 mph;55 °F;82 %;27.93 in
23.11.2014;Villarreal;Getafe;2;1;La Liga;Partly Cloudy;VAR;2 mph;57 °F;88 %;29.73 in
24.11.2014;Granada;Almeria;0;0;La Liga;N/A;S;2 mph;56 °F;80 %;27.95 in
07.11.2014;Cordoba;Deportivo;0;0;La Liga;Partly Cloudy;SW;12 mph;54 °F;67 %;27.99 in
08.11.2014;Almeria;Barcelona;1;2;La Liga;Mostly Cloudy;CALM;0 mph;52 °F;94 %;29.64 in
08.11.2014;Getafe;Elche;0;0;La Liga;Fair;WSW;8 mph;61 °F;77 %;29.75 in
08.11.2014;Real Madrid;Rayo Vallecano;5;1;La Liga;Mostly Cloudy;VAR;2 mph;52 °F;67 %;28.02 in
08.11.2014;Celta Vigo;Granada;0;0;La Liga;Mostly Cloudy;VAR;2 mph;52 °F;67 %;28.02 in
08.11.2014;Malaga;Eibar;2;1;La Liga;Mostly Cloudy;VAR;2 mph;52 °F;67 %;28.02 in
09.11.2014;Sevilla;Levante;1;1;La Liga;Mostly Cloudy;SW;12 mph;50 °F;82 %;27.82 in
09.11.2014;Espanyol;Villarreal;1;1;La Liga;Mostly Cloudy;SW;12 mph;50 °F;82 %;27.82 in
09.11.2014;Valencia;Ath. Bilbao;0;0;La Liga;Fair;VAR;2 mph;57 °F;63 %;29.61 in
09.11.2014;R. Sociedad;Atl. Madrid;2;1;La Liga;Mostly Cloudy;SW;12 mph;50 °F;82 %;27.82 in
31.10.2014;Deportivo;Getafe;1;2;La Liga;Fair;CALM;0 mph;55 °F;72 %;28.21 in
01.11.2014;Granada;Real Madrid;0;4;La Liga;N/A;;0 mph;50 °F;88 %;28.25 in
01.11.2014;Atl. Madrid;Cordoba;4;2;La Liga;Fair;NW;9 mph;52 °F;76 %;28.21 in
01.11.2014;Barcelona;Celta Vigo;0;1;La Liga;Mostly Cloudy;NW;2 mph;64 °F;77 %;30.22 in
01.11.2014;R. Sociedad;Malaga;0;1;La Liga;Fair;NW;9 mph;52 °F;76 %;28.21 in
02.11.2014;Ath. Bilbao;Sevilla;1;0;La Liga;Mist;VAR;2 mph;61 °F;100 %;29.94 in
02.11.2014;Villarreal;Valencia;1;3;La Liga;Mist;VAR;2 mph;61 °F;100 %;29.94 in
02.11.2014;Levante;Almeria;2;1;La Liga;Fair;N;3 mph;52 °F;82 %;28.18 in
02.11.2014;Elche;Espanyol;2;1;La Liga;Fair;N;3 mph;52 °F;82 %;28.18 in
03.11.2014;Rayo Vallecano;Eibar;2;3;La Liga;Partly Cloudy;CALM;0 mph;52 °F;100 %;28.04 in
24.10.2014;Celta Vigo;Levante;3;0;La Liga;Fair;NNW;7 mph;64 °F;45 %;28.15 in
25.10.2014;Almeria;Ath. Bilbao;0;1;La Liga;Fair;CALM;0 mph;55 °F;94 %;29.73 in
25.10.2014;Real Madrid;Barcelona;3;1;La Liga;Fair;NNW;3 mph;66 °F;52 %;28.13 in
25.10.2014;Valencia;Elche;3;1;La Liga;Fair;VAR;2 mph;63 °F;68 %;29.84 in
25.10.2014;Cordoba;R. Sociedad;1;1;La Liga;Fair;NNW;3 mph;66 °F;52 %;28.13 in
25.10.2014;Eibar;Granada;1;1;La Liga;Fair;NNW;3 mph;66 °F;52 %;28.13 in
26.10.2014;Malaga;Rayo Vallecano;4;0;La Liga;Fair;CALM;0 mph;59 °F;63 %;28.18 in
26.10.2014;Espanyol;Deportivo;0;0;La Liga;Fair;CALM;0 mph;59 °F;63 %;28.18 in
26.10.2014;Sevilla;Villarreal;2;1;La Liga;Fair;CALM;0 mph;59 °F;63 %;28.18 in
26.10.2014;Getafe;Atl. Madrid;0;1;La Liga;Fair;W;3 mph;63 °F;77 %;29.93 in
17.10.2014;Granada;Rayo Vallecano;0;1;La Liga;N/A;S;2 mph;60 °F;93 %;28.15 in
18.10.2014;Levante;Real Madrid;0;5;La Liga;Fair;VAR;2 mph;59 °F;88 %;28.10 in
18.10.2014;Ath. Bilbao;Celta Vigo;1;1;La Liga;Fair;S;5 mph;73 °F;50 %;29.79 in
18.10.2014;Barcelona;Eibar;3;0;La Liga;Fair;VAR;2 mph;66 °F;83 %;30.04 in
18.10.2014;Cordoba;Malaga;1;2;La Liga;Fair;VAR;2 mph;59 °F;88 %;28.10 in
19.10.2014;Atl. Madrid;Espanyol;2;0;La Liga;Fair;NNW;5 mph;61 °F;77 %;28.15 in
19.10.2014;Deportivo;Valencia;3;0;La Liga;Fair;NNW;5 mph;61 °F;77 %;28.15 in
19.10.2014;Elche;Sevilla;0;2;La Liga;Fair;NNW;5 mph;61 °F;77 %;28.15 in
19.10.2014;Villarreal;Almeria;2;0;La Liga;Fair;ESE;3 mph;66 °F;64 %;29.94 in
20.10.2014;R. Sociedad;Getafe;1;2;La Liga;Fair;NNW;5 mph;64 °F;73 %;28.21 in
03.10.2014;Getafe;Cordoba;1;1;La Liga;Fair;W;3 mph;66 °F;94 %;30.02 in
04.10.2014;Valencia;Atl. Madrid;3;1;La Liga;Partly Cloudy;WNW;3 mph;68 °F;94 %;29.90 in
04.10.2014;Rayo Vallecano;Barcelona;0;2;La Liga;Fair;NNW;5 mph;63 °F;77 %;28.13 in
04.10.2014;Eibar;Levante;3;3;La Liga;Fair;NNW;5 mph;63 °F;77 %;28.13 in
04.10.2014;Almeria;Elche;2;2;La Liga;Mostly Cloudy;CALM;0 mph;61 °F;100 %;29.79 in
04.10.2014;Malaga;Granada;2;1;La Liga;Fair;NNW;5 mph;63 °F;77 %;28.13 in
05.10.2014;Sevilla;Deportivo;4;1;La Liga;Fair;N;5 mph;68 °F;49 %;28.04 in
05.10.2014;Celta Vigo;Villarreal;1;3;La Liga;Fair;N;5 mph;68 °F;49 %;28.04 in
05.10.2014;Espanyol;R. Sociedad;2;0;La Liga;Fair;N;5 mph;68 °F;49 %;28.04 in
05.10.2014;Real Madrid;Ath. Bilbao;5;0;La Liga;Fair;N;5 mph;68 °F;49 %;28.04 in
26.09.2014;Elche;Celta Vigo;0;1;La Liga;Fair;NW;8 mph;61 °F;45 %;28.15 in
27.09.2014;Villarreal;Real Madrid;0;2;La Liga;Fair;VAR;1 mph;55 °F;94 %;30.06 in
27.09.2014;Barcelona;Granada;6;0;La Liga;Fair;ESE;10 mph;75 °F;50 %;30.19 in
27.09.2014;Atl. Madrid;Sevilla;4;0;La Liga;Partly Cloudy;SSE;13 mph;72 °F;53 %;28.15 in
27.09.2014;Ath. Bilbao;Eibar;0;0;La Liga;Fair;VAR;1 mph;55 °F;94 %;30.06 in
27.09.2014;Levante;Rayo Vallecano;0;2;La Liga;Partly Cloudy;SSE;13 mph;72 °F;53 %;28.15 in
28.09.2014;Getafe;Malaga;1;0;La Liga;Mostly Cloudy;N;5 mph;72 °F;69 %;29.96 in
28.09.2014;Deportivo;Almeria;0;1;La Liga;Partly Cloudy;SE;12 mph;66 °F;64 %;28.18 in
28.09.2014;R. Sociedad;Valencia;1;1;La Liga;Partly Cloudy;SE;12 mph;66 °F;64 %;28.18 in
28.09.2014;Cordoba;Espanyol;0;0;La Liga;Partly Cloudy;SE;12 mph;66 °F;64 %;28.18 in
23.09.2014;Real Madrid;Elche;5;1;La Liga;Fair;S;8 mph;64 °F;68 %;27.99 in
23.09.2014;Celta Vigo;Deportivo;2;1;La Liga;Fair;S;8 mph;64 °F;68 %;27.99 in
24.09.2014;Almeria;Atl. Madrid;0;1;La Liga;Partly Cloudy;WNW;2 mph;63 °F;100 %;29.64 in
24.09.2014;Eibar;Villarreal;1;1;La Liga;Fair;VAR;2 mph;63 °F;72 %;27.96 in
24.09.2014;Rayo Vallecano;Ath. Bilbao;2;1;La Liga;Fair;VAR;2 mph;63 °F;72 %;27.96 in
24.09.2014;Sevilla;R. Sociedad;1;0;La Liga;Fair;VAR;2 mph;63 °F;72 %;27.96 in
24.09.2014;Granada;Levante;0;1;La Liga;N/A;WSW;8 mph;65 °F;69 %;28.07 in
24.09.2014;Malaga;Barcelona;0;0;La Liga;Fair;VAR;2 mph;63 °F;72 %;27.96 in
25.09.2014;Espanyol;Getafe;2;0;La Liga;Partly Cloudy;N;5 mph;63 °F;72 %;28.10 in
25.09.2014;Valencia;Cordoba;3;0;La Liga;Thunder;NW;12 mph;66 °F;94 %;29.84 in
19.09.2014;Elche;Eibar;0;2;La Liga;Partly Cloudy;E;3 mph;61 °F;100 %;27.91 in
20.09.2014;Deportivo;Real Madrid;2;8;La Liga;Fair;CALM;0 mph;63 °F;77 %;28.02 in
20.09.2014;Ath. Bilbao;Granada;0;1;La Liga;Fair;S;3 mph;70 °F;64 %;29.79 in
20.09.2014;Atl. Madrid;Celta Vigo;2;2;La Liga;Fair;CALM;0 mph;63 °F;77 %;28.02 in
20.09.2014;Espanyol;Malaga;2;2;La Liga;Fair;CALM;0 mph;63 °F;77 %;28.02 in
21.09.2014;R. Sociedad;Almeria;1;2;La Liga;Fair;N;8 mph;66 °F;56 %;28.10 in
21.09.2014;Villarreal;Rayo Vallecano;4;2;La Liga;Fair;VAR;2 mph;63 °F;94 %;29.97 in
21.09.2014;Cordoba;Sevilla;1;3;La Liga;Fair;N;8 mph;66 °F;56 %;28.10 in
21.09.2014;Levante;Barcelona;0;5;La Liga;Fair;N;8 mph;66 °F;56 %;28.10 in
22.09.2014;Getafe;Valencia;0;3;La Liga;Fair;VAR;1 mph;77 °F;78 %;29.78 in
12.09.2014;Almeria;Cordoba;1;1;La Liga;Fair;CALM;0 mph;68 °F;100 %;29.58 in
13.09.2014;Barcelona;Ath. Bilbao;2;0;La Liga;Fair;E;1 mph;75 °F;73 %;29.98 in
13.09.2014;Malaga;Levante;0;0;La Liga;Fair;WSW;8 mph;77 °F;41 %;28.02 in
13.09.2014;Real Madrid;Atl. Madrid;1;2;La Liga;Fair;WSW;8 mph;77 °F;41 %;28.02 in
13.09.2014;Celta Vigo;R. Sociedad;2;2;La Liga;Fair;WSW;8 mph;77 °F;41 %;28.02 in
14.09.2014;Rayo Vallecano;Elche;2;3;La Liga;Fair;WSW;8 mph;77 °F;39 %;28.02 in
14.09.2014;Valencia;Espanyol;3;1;La Liga;Fair;ENE;3 mph;79 °F;78 %;29.75 in
14.09.2014;Sevilla;Getafe;2;0;La Liga;Fair;WSW;8 mph;77 °F;39 %;28.02 in
14.09.2014;Granada;Villarreal;0;0;La Liga;N/A;;0 mph;67 °F;55 %;28.10 in
15.09.2014;Eibar;Deportivo;0;1;La Liga;Fair;W;6 mph;73 °F;38 %;27.96 in
29.08.2014;Getafe;Almeria;1;0;La Liga;Mostly Cloudy;NE;8 mph;81 °F;79 %;29.75 in
29.08.2014;Valencia;Malaga;3;0;La Liga;Mostly Cloudy;NE;8 mph;81 °F;79 %;29.75 in
30.08.2014;Cordoba;Celta Vigo;1;1;La Liga;Fair;NNW;6 mph;79 °F;32 %;27.99 in
30.08.2014;Ath. Bilbao;Levante;3;0;La Liga;Mostly Cloudy;VAR;1 mph;64 °F;94 %;30.03 in
30.08.2014;Atl. Madrid;Eibar;2;1;La Liga;Fair;NNW;6 mph;79 °F;32 %;27.99 in
31.08.2014;Espanyol;Sevilla;1;2;La Liga;Fair;VAR;2 mph;81 °F;45 %;28.02 in
31.08.2014;Villarreal;Barcelona;0;1;La Liga;Mostly Cloudy;VAR;1 mph;66 °F;83 %;30.00 in
31.08.2014;R. Sociedad;Real Madrid;4;2;La Liga;Fair;VAR;2 mph;81 °F;45 %;28.02 in
31.08.2014;Deportivo;Rayo Vallecano;2;2;La Liga;Fair;VAR;2 mph;81 °F;45 %;28.02 in
01.09.2014;Elche;Granada;1;1;La Liga;Fair;ENE;6 mph;81 °F;39 %;28.02 in
23.08.2014;Malaga;Ath. Bilbao;1;0;La Liga;Fair;NE;3 mph;70 °F;49 %;28.02 in
23.08.2014;Sevilla;Valencia;1;1;La Liga;Fair;NE;3 mph;70 °F;49 %;28.02 in
23.08.2014;Granada;Deportivo;2;1;La Liga;N/A;SSE;3 mph;69 °F;43 %;28.08 in
24.08.2014;Almeria;Espanyol;1;1;La Liga;Fair;CALM;0 mph;63 °F;100 %;29.79 in
24.08.2014;Eibar;R. Sociedad;1;0;La Liga;Fair;N;5 mph;75 °F;29 %;28.07 in
24.08.2014;Celta Vigo;Getafe;3;1;La Liga;Fair;N;5 mph;75 °F;29 %;28.07 in
24.08.2014;Barcelona;Elche;3;0;La Liga;Mostly Cloudy;ESE;5 mph;73 °F;69 %;30.10 in
25.08.2014;Levante;Villarreal;0;2;La Liga;Fair;VAR;2 mph;77 °F;24 %;28.04 in
25.08.2014;Real Madrid;Cordoba;2;0;La Liga;Fair;VAR;2 mph;77 °F;24 %;28.04 in
25.08.2014;Rayo Vallecano;Atl. Madrid;0;0;La Liga;Fair;VAR;2 mph;77 °F;24 %;28.04 in
