date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
07.12.2003;Albacete;R. Santander;4;0;La Liga;Mostly Cloudy;SSE;12 mph;48 °F;87 %;27.91 in
07.12.2003;Sevilla;Real Zaragoza;3;2;La Liga;Mostly Cloudy;SSE;12 mph;48 °F;87 %;27.91 in
07.12.2003;Atl. Madrid;Espanyol;2;0;La Liga;Mostly Cloudy;SSE;12 mph;48 °F;87 %;27.91 in
07.12.2003;Valencia;Ath. Bilbao;2;1;La Liga;Mostly Cloudy;ENE;7 mph;57 °F;88 %;29.75 in
02.12.2003;R. Sociedad;Valencia;0;0;La Liga;Partly Cloudy;VAR;2 mph;37 °F;81 %;27.74 in
03.12.2003;Real Betis;Murcia;1;1;La Liga;Fair;SW;5 mph;45 °F;81 %;29.75 in
03.12.2003;Villarreal;Mallorca;0;2;La Liga;Partly Cloudy;SSE;6 mph;46 °F;62 %;29.71 in
03.12.2003;R. Valladolid;Deportivo;1;1;La Liga;Partly Cloudy;SSE;2 mph;37 °F;87 %;27.96 in
03.12.2003;Malaga;Barcelona;5;1;La Liga;Partly Cloudy;SSE;2 mph;37 °F;87 %;27.96 in
03.12.2003;Espanyol;Osasuna;0;1;La Liga;Partly Cloudy;SSE;2 mph;37 °F;87 %;27.96 in
03.12.2003;Celta Vigo;Albacete;2;2;La Liga;Partly Cloudy;SSE;2 mph;37 °F;87 %;27.96 in
03.12.2003;Real Madrid;Atl. Madrid;2;0;La Liga;Partly Cloudy;SSE;2 mph;37 °F;87 %;27.96 in
04.12.2003;R. Santander;Sevilla;0;4;La Liga;Partly Cloudy;VAR;1 mph;37 °F;87 %;27.82 in
04.12.2003;Real Zaragoza;Ath. Bilbao;2;2;La Liga;Partly Cloudy;VAR;1 mph;37 °F;87 %;27.82 in
29.11.2003;Murcia;R. Sociedad;2;2;La Liga;Mostly Cloudy;SSE;3 mph;45 °F;87 %;28.07 in
29.11.2003;Osasuna;Real Madrid;1;1;La Liga;Fair;CALM;0 mph;39 °F;100 %;29.61 in
29.11.2003;Atl. Madrid;Malaga;2;0;La Liga;Mostly Cloudy;SSE;3 mph;45 °F;87 %;28.07 in
29.11.2003;Valencia;Real Zaragoza;3;2;La Liga;Fair;W;7 mph;46 °F;81 %;29.78 in
30.11.2003;Mallorca;Real Betis;2;1;La Liga;Fair;WSW;6 mph;43 °F;87 %;28.32 in
30.11.2003;Albacete;Espanyol;2;1;La Liga;Mostly Cloudy;VAR;3 mph;52 °F;88 %;28.07 in
30.11.2003;Sevilla;Celta Vigo;0;1;La Liga;Mostly Cloudy;VAR;3 mph;52 °F;88 %;28.07 in
30.11.2003;Ath. Bilbao;R. Santander;1;2;La Liga;Mostly Cloudy;S;9 mph;61 °F;68 %;29.73 in
30.11.2003;Barcelona;R. Valladolid;0;0;La Liga;Fair;N;5 mph;54 °F;82 %;29.95 in
30.11.2003;Deportivo;Villarreal;0;1;La Liga;Mostly Cloudy;VAR;3 mph;52 °F;88 %;28.07 in
22.11.2003;R. Sociedad;Mallorca;0;1;La Liga;Fair;SE;3 mph;48 °F;93 %;27.80 in
22.11.2003;Real Betis;Deportivo;0;0;La Liga;Mostly Cloudy;ENE;2 mph;61 °F;88 %;29.67 in
22.11.2003;Villarreal;Barcelona;2;1;La Liga;Fair;SE;20 mph;63 °F;59 %;29.47 in
23.11.2003;R. Valladolid;Atl. Madrid;3;1;La Liga;Partly Cloudy;SSE;18 mph;52 °F;88 %;27.57 in
23.11.2003;Malaga;Osasuna;0;0;La Liga;Partly Cloudy;SSE;18 mph;52 °F;88 %;27.57 in
23.11.2003;Espanyol;Sevilla;1;0;La Liga;Partly Cloudy;SSE;18 mph;52 °F;88 %;27.57 in
23.11.2003;Celta Vigo;Ath. Bilbao;0;2;La Liga;Partly Cloudy;SSE;18 mph;52 °F;88 %;27.57 in
23.11.2003;R. Santander;Real Zaragoza;1;2;La Liga;Partly Cloudy;SSE;18 mph;52 °F;88 %;27.57 in
23.11.2003;Real Madrid;Albacete;2;1;La Liga;Partly Cloudy;SSE;18 mph;52 °F;88 %;27.57 in
23.11.2003;Murcia;Valencia;2;2;La Liga;Partly Cloudy;SSE;18 mph;52 °F;88 %;27.57 in
08.11.2003;Ath. Bilbao;Espanyol;1;0;La Liga;Partly Cloudy;NE;2 mph;48 °F;87 %;29.73 in
08.11.2003;Real Zaragoza;Celta Vigo;1;1;La Liga;Fair;SE;3 mph;52 °F;82 %;27.96 in
08.11.2003;Deportivo;R. Sociedad;2;1;La Liga;Fair;SE;3 mph;52 °F;82 %;27.96 in
09.11.2003;Mallorca;Murcia;4;1;La Liga;Fair;WSW;6 mph;43 °F;87 %;28.32 in
09.11.2003;Atl. Madrid;Villarreal;1;0;La Liga;Partly Cloudy;SSW;1 mph;54 °F;88 %;28.02 in
09.11.2003;Osasuna;R. Valladolid;1;1;La Liga;Mostly Cloudy;VAR;1 mph;57 °F;94 %;29.79 in
09.11.2003;Albacete;Malaga;0;1;La Liga;Partly Cloudy;SSW;1 mph;54 °F;88 %;28.02 in
09.11.2003;Valencia;R. Santander;1;2;La Liga;Mostly Cloudy;NW;2 mph;63 °F;88 %;29.84 in
09.11.2003;Barcelona;Real Betis;2;1;La Liga;Mostly Cloudy;E;9 mph;63 °F;88 %;30.10 in
09.11.2003;Sevilla;Real Madrid;4;1;La Liga;Partly Cloudy;SSW;1 mph;54 °F;88 %;28.02 in
01.11.2003;Murcia;Deportivo;0;0;La Liga;Mostly Cloudy;WSW;14 mph;48 °F;87 %;27.33 in
01.11.2003;Celta Vigo;R. Santander;0;1;La Liga;Mostly Cloudy;WSW;14 mph;48 °F;87 %;27.33 in
01.11.2003;Real Madrid;Ath. Bilbao;3;0;La Liga;Mostly Cloudy;WSW;14 mph;48 °F;87 %;27.33 in
02.11.2003;Real Betis;Atl. Madrid;1;2;La Liga;Fair;W;5 mph;54 °F;67 %;29.64 in
02.11.2003;Villarreal;Osasuna;1;0;La Liga;Fair;VAR;3 mph;45 °F;87 %;29.79 in
02.11.2003;R. Valladolid;Albacete;2;0;La Liga;Fair;VAR;2 mph;45 °F;81 %;27.93 in
02.11.2003;Malaga;Sevilla;2;0;La Liga;Fair;VAR;2 mph;45 °F;81 %;27.93 in
02.11.2003;Espanyol;Real Zaragoza;0;2;La Liga;Fair;VAR;2 mph;45 °F;81 %;27.93 in
02.11.2003;R. Sociedad;Barcelona;3;3;La Liga;Fair;VAR;2 mph;45 °F;81 %;27.93 in
02.11.2003;Mallorca;Valencia;0;5;La Liga;Fair;WSW;6 mph;43 °F;87 %;28.32 in
28.10.2003;Real Zaragoza;Real Madrid;0;0;La Liga;Mostly Cloudy;S;7 mph;52 °F;88 %;27.88 in
29.10.2003;Deportivo;Mallorca;0;2;La Liga;Mostly Cloudy;SW;9 mph;52 °F;88 %;27.93 in
29.10.2003;Barcelona;Murcia;3;0;La Liga;Mostly Cloudy;NW;7 mph;61 °F;88 %;29.86 in
29.10.2003;Osasuna;Real Betis;2;0;La Liga;Partly Cloudy;S;8 mph;59 °F;88 %;29.52 in
29.10.2003;Albacete;Villarreal;2;0;La Liga;Mostly Cloudy;SW;9 mph;52 °F;88 %;27.93 in
29.10.2003;Sevilla;R. Valladolid;1;1;La Liga;Mostly Cloudy;SW;9 mph;52 °F;88 %;27.93 in
29.10.2003;Ath. Bilbao;Malaga;2;1;La Liga;Mostly Cloudy;WSW;7 mph;54 °F;72 %;29.79 in
29.10.2003;R. Santander;Espanyol;0;1;La Liga;Mostly Cloudy;SW;9 mph;52 °F;88 %;27.93 in
29.10.2003;Valencia;Celta Vigo;2;2;La Liga;Partly Cloudy;SW;3 mph;61 °F;77 %;29.72 in
30.10.2003;Atl. Madrid;R. Sociedad;4;0;La Liga;Partly Cloudy / Windy;W;23 mph;54 °F;62 %;27.91 in
25.10.2003;Malaga;Real Zaragoza;2;1;La Liga;Fair;NNE;10 mph;45 °F;57 %;27.99 in
25.10.2003;Real Madrid;R. Santander;3;1;La Liga;Fair;NNE;10 mph;45 °F;57 %;27.99 in
25.10.2003;Deportivo;Valencia;2;1;La Liga;Fair;NNE;10 mph;45 °F;57 %;27.99 in
26.10.2003;R. Sociedad;Osasuna;1;0;La Liga;Cloudy;N;6 mph;45 °F;93 %;27.93 in
26.10.2003;Real Betis;Albacete;3;2;La Liga;Cloudy;NE;13 mph;55 °F;94 %;29.81 in
26.10.2003;Villarreal;Sevilla;3;3;La Liga;Mostly Cloudy;VAR;3 mph;48 °F;71 %;29.94 in
26.10.2003;R. Valladolid;Ath. Bilbao;2;0;La Liga;Cloudy;N;6 mph;45 °F;93 %;27.93 in
26.10.2003;Espanyol;Celta Vigo;0;4;La Liga;Cloudy;N;6 mph;45 °F;93 %;27.93 in
26.10.2003;Mallorca;Barcelona;1;3;La Liga;Fair;WSW;6 mph;43 °F;87 %;28.32 in
26.10.2003;Murcia;Atl. Madrid;1;3;La Liga;Cloudy;N;6 mph;45 °F;93 %;27.93 in
18.10.2003;Celta Vigo;Real Madrid;0;2;La Liga;Partly Cloudy;SE;1 mph;52 °F;94 %;27.85 in
18.10.2003;Albacete;R. Sociedad;3;1;La Liga;Partly Cloudy;SE;1 mph;52 °F;94 %;27.85 in
18.10.2003;Barcelona;Deportivo;0;2;La Liga;Mostly Cloudy / Windy;E;22 mph;64 °F;88 %;29.75 in
19.10.2003;Ath. Bilbao;Villarreal;2;0;La Liga;Fair;SE;12 mph;64 °F;68 %;29.44 in
19.10.2003;Real Zaragoza;R. Valladolid;1;0;La Liga;Mostly Cloudy;SE;5 mph;59 °F;77 %;27.80 in
19.10.2003;R. Santander;Malaga;4;2;La Liga;Mostly Cloudy;SE;5 mph;59 °F;77 %;27.80 in
19.10.2003;Valencia;Espanyol;4;0;La Liga;Mostly Cloudy;WNW;2 mph;63 °F;88 %;29.67 in
19.10.2003;Atl. Madrid;Mallorca;2;1;La Liga;Mostly Cloudy;SE;5 mph;59 °F;77 %;27.80 in
19.10.2003;Osasuna;Murcia;2;1;La Liga;Partly Cloudy;CALM;0 mph;57 °F;88 %;29.55 in
19.10.2003;Sevilla;Real Betis;2;2;La Liga;Mostly Cloudy;SE;5 mph;59 °F;77 %;27.80 in
04.10.2003;Deportivo;Atl. Madrid;5;1;La Liga;Mostly Cloudy;W;5 mph;61 °F;59 %;28.07 in
04.10.2003;Villarreal;Real Zaragoza;1;1;La Liga;Partly Cloudy;E;3 mph;57 °F;82 %;29.94 in
04.10.2003;Real Betis;Ath. Bilbao;1;1;La Liga;Partly Cloudy;SSW;6 mph;73 °F;61 %;29.81 in
05.10.2003;Mallorca;Osasuna;1;1;La Liga;Fair;WSW;6 mph;43 °F;87 %;28.32 in
05.10.2003;Murcia;Albacete;1;0;La Liga;Fair;VAR;2 mph;55 °F;72 %;28.07 in
05.10.2003;R. Sociedad;Sevilla;1;1;La Liga;Fair;VAR;2 mph;55 °F;72 %;28.07 in
05.10.2003;R. Valladolid;R. Santander;0;4;La Liga;Fair;VAR;2 mph;55 °F;72 %;28.07 in
05.10.2003;Malaga;Celta Vigo;2;1;La Liga;Fair;VAR;2 mph;55 °F;72 %;28.07 in
05.10.2003;Real Madrid;Espanyol;2;1;La Liga;Fair;VAR;2 mph;55 °F;72 %;28.07 in
05.10.2003;Barcelona;Valencia;0;1;La Liga;Fair;NE;7 mph;64 °F;88 %;29.83 in
27.09.2003;Osasuna;Deportivo;3;2;La Liga;Mostly Cloudy;CALM;0 mph;64 °F;94 %;29.84 in
27.09.2003;Ath. Bilbao;R. Sociedad;1;0;La Liga;Mostly Cloudy;CALM;0 mph;68 °F;83 %;30.06 in
27.09.2003;Celta Vigo;R. Valladolid;3;2;La Liga;Fair;N;5 mph;75 °F;34 %;28.13 in
27.09.2003;Valencia;Real Madrid;2;0;La Liga;Fair;N;2 mph;72 °F;88 %;29.93 in
28.09.2003;Albacete;Mallorca;2;0;La Liga;Fair;W;8 mph;73 °F;38 %;27.99 in
28.09.2003;Real Zaragoza;Real Betis;0;1;La Liga;Fair;W;8 mph;73 °F;38 %;27.99 in
28.09.2003;R. Santander;Villarreal;0;2;La Liga;Fair;W;8 mph;73 °F;38 %;27.99 in
28.09.2003;Espanyol;Malaga;1;2;La Liga;Fair;W;8 mph;73 °F;38 %;27.99 in
28.09.2003;Sevilla;Murcia;1;0;La Liga;Fair;W;8 mph;73 °F;38 %;27.99 in
28.09.2003;Atl. Madrid;Barcelona;0;0;La Liga;Fair;W;8 mph;73 °F;38 %;27.99 in
20.09.2003;Barcelona;Osasuna;1;1;La Liga;Partly Cloudy;ESE;5 mph;72 °F;73 %;30.19 in
20.09.2003;Atl. Madrid;Valencia;0;3;La Liga;Fair;S;5 mph;73 °F;38 %;28.13 in
21.09.2003;Deportivo;Albacete;3;0;La Liga;Fair;NNE;2 mph;68 °F;46 %;28.21 in
21.09.2003;Mallorca;Sevilla;1;1;La Liga;Fair;WSW;6 mph;43 °F;87 %;28.32 in
21.09.2003;Villarreal;Celta Vigo;1;1;La Liga;Fair;W;1 mph;68 °F;78 %;29.97 in
21.09.2003;R. Valladolid;Espanyol;3;1;La Liga;Fair;NNE;2 mph;68 °F;46 %;28.21 in
21.09.2003;R. Sociedad;Real Zaragoza;3;0;La Liga;Fair;NNE;2 mph;68 °F;46 %;28.21 in
21.09.2003;Real Betis;R. Santander;0;0;La Liga;Fair;NW;5 mph;72 °F;83 %;30.02 in
21.09.2003;Murcia;Ath. Bilbao;2;2;La Liga;Fair;NNE;2 mph;68 °F;46 %;28.21 in
21.09.2003;Malaga;Real Madrid;1;3;La Liga;Fair;NNE;2 mph;68 °F;46 %;28.21 in
13.09.2003;Real Madrid;R. Valladolid;7;2;La Liga;Fair;NE;8 mph;73 °F;33 %;28.24 in
13.09.2003;Celta Vigo;Real Betis;0;2;La Liga;Fair;NE;8 mph;73 °F;33 %;28.24 in
13.09.2003;R. Santander;R. Sociedad;0;1;La Liga;Fair;NE;8 mph;73 °F;33 %;28.24 in
13.09.2003;Sevilla;Deportivo;1;2;La Liga;Fair;NE;8 mph;73 °F;33 %;28.24 in
14.09.2003;Osasuna;Atl. Madrid;1;0;La Liga;Mostly Cloudy;VAR;1 mph;66 °F;88 %;29.79 in
14.09.2003;Ath. Bilbao;Mallorca;4;0;La Liga;Fair;E;2 mph;61 °F;100 %;30.06 in
14.09.2003;Real Zaragoza;Murcia;3;0;La Liga;Fair;NNW;7 mph;72 °F;31 %;28.13 in
14.09.2003;Espanyol;Villarreal;1;2;La Liga;Fair;NNW;7 mph;72 °F;31 %;28.13 in
14.09.2003;Valencia;Malaga;1;0;La Liga;Fair;NW;3 mph;73 °F;83 %;29.87 in
14.09.2003;Albacete;Barcelona;1;2;La Liga;Fair;NNW;7 mph;72 °F;31 %;28.13 in
02.09.2003;Villarreal;Real Madrid;1;1;La Liga;Mostly Cloudy;VAR;1 mph;63 °F;100 %;30.06 in
02.09.2003;Osasuna;Valencia;0;1;La Liga;Mostly Cloudy;VAR;1 mph;66 °F;94 %;29.76 in
02.09.2003;R. Sociedad;Celta Vigo;1;1;La Liga;Fair;ENE;5 mph;70 °F;56 %;28.04 in
03.09.2003;Barcelona;Sevilla;1;1;La Liga;Partly Cloudy;N;5 mph;72 °F;64 %;30.10 in
03.09.2003;Murcia;R. Santander;1;1;La Liga;Fair;NNW;6 mph;66 °F;60 %;28.04 in
03.09.2003;R. Valladolid;Malaga;1;0;La Liga;Fair;NNW;6 mph;66 °F;60 %;28.04 in
03.09.2003;Deportivo;Ath. Bilbao;2;0;La Liga;Fair;NNW;6 mph;66 °F;60 %;28.04 in
03.09.2003;Mallorca;Real Zaragoza;2;0;La Liga;Fair;WSW;9.231917630818826 mph;6 mph;43 °F;87 %;28.32 in
03.09.2003;Real Betis;Espanyol;2;2;La Liga;Partly Cloudy;NE;9 mph;75 °F;73 %;29.84 in
03.09.2003;Atl. Madrid;Albacete;1;0;La Liga;Fair;NNW;6 mph;66 °F;60 %;28.04 in
30.08.2003;Espanyol;R. Sociedad;1;1;La Liga;Fair;W;10 mph;70 °F;46 %;28.04 in
30.08.2003;Real Madrid;Real Betis;2;1;La Liga;Fair;W;10 mph;70 °F;46 %;28.04 in
30.08.2003;Albacete;Osasuna;0;2;La Liga;Fair;W;10 mph;70 °F;46 %;28.04 in
30.08.2003;Malaga;Villarreal;0;0;La Liga;Fair;W;10 mph;70 °F;46 %;28.04 in
30.08.2003;Ath. Bilbao;Barcelona;0;1;La Liga;Partly Cloudy;WNW;6 mph;72 °F;88 %;29.88 in
30.08.2003;Valencia;R. Valladolid;1;1;La Liga;Fair;W;13 mph;82 °F;32 %;29.69 in
31.08.2003;R. Santander;Mallorca;2;1;La Liga;Fair;CALM;0 mph;72 °F;53 %;28.10 in
31.08.2003;Celta Vigo;Murcia;1;1;La Liga;Fair;CALM;0 mph;72 °F;53 %;28.10 in
31.08.2003;Sevilla;Atl. Madrid;1;0;La Liga;Fair;CALM;0 mph;72 °F;53 %;28.10 in
31.08.2003;Real Zaragoza;Deportivo;0;1;La Liga;Fair;CALM;0 mph;72 °F;53 %;28.10 in
