date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
28.05.2023;Almeria;R. Valladolid;0;0;La Liga;Fair;CALM;0 mph;61 °F;88 %;29.50 in
28.05.2023;Girona;Real Betis;1;2;La Liga;Fair;CALM;0 mph;61 °F;88 %;29.50 in
28.05.2023;Valencia;Espanyol;2;2;La Liga;Fair;VAR;2 mph;68 °F;64 %;29.74 in
23.05.2023;Celta Vigo;Girona;1;1;La Liga;Mostly Cloudy;CALM;0 mph;63 °F;68 %;27.84 in
23.05.2023;R. Sociedad;Almeria;1;0;La Liga;Mostly Cloudy;CALM;0 mph;63 °F;68 %;27.84 in
23.05.2023;R. Valladolid;Barcelona;3;1;La Liga;Mostly Cloudy;CALM;0 mph;63 °F;68 %;27.84 in
24.05.2023;Elche;Sevilla;1;1;La Liga;Mostly Cloudy;NNW;5 mph;57 °F;94 %;27.89 in
24.05.2023;Villarreal;Cadiz;2;0;La Liga;Mostly Cloudy;WNW;7 mph;63 °F;88 %;29.97 in
24.05.2023;Real Madrid;Rayo Vallecano;2;1;La Liga;Mostly Cloudy;NNW;5 mph;57 °F;94 %;27.89 in
24.05.2023;Real Betis;Getafe;0;1;La Liga;Mostly Cloudy;W;2 mph;63 °F;94 %;29.69 in
24.05.2023;Espanyol;Atl. Madrid;3;3;La Liga;Mostly Cloudy;NNW;5 mph;57 °F;94 %;27.89 in
25.05.2023;Mallorca;Valencia;1;0;La Liga;Fair;W;7 mph;60 °F;80 %;28.06 in
25.05.2023;Osasuna;Ath. Bilbao;2;0;La Liga;Fair;N;1 mph;57 °F;94 %;29.44 in
19.05.2023;Cadiz;R. Valladolid;2;0;La Liga;Fair;E;5 mph;56 °F;67 %;28.10 in
20.05.2023;Girona;Villarreal;1;2;La Liga;Mostly Cloudy;NNW;3 mph;55 °F;88 %;29.47 in
20.05.2023;Ath. Bilbao;Celta Vigo;2;1;La Liga;Fair;VAR;2 mph;54 °F;82 %;30.09 in
20.05.2023;Almeria;Mallorca;3;0;La Liga;Mostly Cloudy;NNW;3 mph;55 °F;88 %;29.47 in
20.05.2023;Getafe;Elche;1;1;La Liga;Fair;VAR;2 mph;61 °F;59 %;29.74 in
20.05.2023;Barcelona;R. Sociedad;1;2;La Liga;Light Rain;WSW;7 mph;57 °F;88 %;29.98 in
21.05.2023;Rayo Vallecano;Espanyol;1;2;La Liga;Fair;NNE;9 mph;59 °F;48 %;27.81 in
21.05.2023;Atl. Madrid;Osasuna;3;0;La Liga;Fair;NNE;9 mph;59 °F;48 %;27.81 in
21.05.2023;Valencia;Real Madrid;1;0;La Liga;Fair;NE;5 mph;64 °F;68 %;29.66 in
21.05.2023;Sevilla;Real Betis;0;0;La Liga;Fair;NNE;9 mph;59 °F;48 %;27.81 in
12.05.2023;Mallorca;Cadiz;1;0;La Liga;Fair;S;2 mph;67 °F;25 %;28.00 in
13.05.2023;R. Sociedad;Girona;2;2;La Liga;Fair;N;8 mph;54 °F;51 %;27.95 in
13.05.2023;Osasuna;Almeria;3;1;La Liga;Mostly Cloudy;CALM;0 mph;48 °F;100 %;29.50 in
13.05.2023;Villarreal;Ath. Bilbao;5;1;La Liga;Partly Cloudy;VAR;2 mph;54 °F;94 %;30.06 in
13.05.2023;Real Madrid;Getafe;1;0;La Liga;Fair;N;8 mph;54 °F;51 %;27.95 in
14.05.2023;Celta Vigo;Valencia;1;2;La Liga;Fair;N;7 mph;61 °F;36 %;28.00 in
14.05.2023;Elche;Atl. Madrid;1;0;La Liga;Fair;N;7 mph;61 °F;36 %;28.00 in
14.05.2023;R. Valladolid;Sevilla;0;3;La Liga;Fair;N;7 mph;61 °F;36 %;28.00 in
14.05.2023;Espanyol;Barcelona;2;4;La Liga;Fair;N;7 mph;61 °F;36 %;28.00 in
15.05.2023;Real Betis;Rayo Vallecano;3;1;La Liga;Fair;WNW;6 mph;61 °F;77 %;29.80 in
02.05.2023;Barcelona;Osasuna;1;0;La Liga;Fair;E;2 mph;63 °F;88 %;30.04 in
02.05.2023;Almeria;Elche;2;1;La Liga;Fair;CALM;0 mph;54 °F;94 %;29.56 in
02.05.2023;R. Sociedad;Real Madrid;2;0;La Liga;Fair;VAR;1 mph;64 °F;30 %;27.98 in
03.05.2023;Valencia;Villarreal;1;1;La Liga;Fair;VAR;2 mph;63 °F;68 %;29.83 in
03.05.2023;Atl. Madrid;Cadiz;5;1;La Liga;Fair;N;3 mph;68 °F;28 %;27.89 in
03.05.2023;Getafe;Celta Vigo;1;0;La Liga;Fair;VAR;2 mph;63 °F;68 %;29.83 in
04.05.2023;Girona;Mallorca;2;1;La Liga;Fair;S;7 mph;59 °F;88 %;29.56 in
04.05.2023;Sevilla;Espanyol;3;2;La Liga;Fair;WSW;12 mph;77 °F;22 %;27.87 in
04.05.2023;Ath. Bilbao;Real Betis;0;1;La Liga;Fair;NW;12 mph;66 °F;60 %;29.82 in
04.05.2023;Rayo Vallecano;R. Valladolid;2;1;La Liga;Fair;WSW;12 mph;77 °F;22 %;27.87 in
28.04.2023;Osasuna;R. Sociedad;0;2;La Liga;Fair;CALM;0 mph;57 °F;94 %;29.53 in
29.04.2023;Elche;Rayo Vallecano;4;0;La Liga;Fair;ESE;3 mph;77 °F;32 %;27.87 in
29.04.2023;Real Madrid;Almeria;4;2;La Liga;Fair;ESE;3 mph;77 °F;32 %;27.87 in
29.04.2023;Barcelona;Real Betis;4;0;La Liga;Fair;CALM;0 mph;63 °F;94 %;29.95 in
30.04.2023;Cadiz;Valencia;2;1;La Liga;Fair;S;6 mph;65 °F;48 %;28.13 in
30.04.2023;Villarreal;Celta Vigo;3;1;La Liga;Cloudy;WNW;7 mph;59 °F;100 %;30.06 in
30.04.2023;Espanyol;Getafe;1;0;La Liga;Fair;N;9 mph;70 °F;43 %;27.95 in
30.04.2023;R. Valladolid;Atl. Madrid;2;5;La Liga;Fair;N;9 mph;70 °F;43 %;27.95 in
01.05.2023;Mallorca;Ath. Bilbao;1;1;La Liga;Fair;CALM;0 mph;67 °F;45 %;28.07 in
01.05.2023;Sevilla;Girona;0;2;La Liga;Fair;NE;8 mph;63 °F;48 %;27.98 in
25.04.2023;Cadiz;Osasuna;0;1;La Liga;Fair;SSE;3 mph;62 °F;32 %;28.11 in
25.04.2023;Girona;Real Madrid;4;2;La Liga;Mostly Cloudy;CALM;0 mph;55 °F;94 %;29.47 in
25.04.2023;Real Betis;R. Sociedad;0;0;La Liga;Fair;SW;3 mph;64 °F;64 %;29.74 in
26.04.2023;Atl. Madrid;Mallorca;3;1;La Liga;Fair;NNE;3 mph;68 °F;35 %;27.89 in
26.04.2023;Getafe;Almeria;1;2;La Liga;Fair;VAR;1 mph;64 °F;77 %;29.69 in
26.04.2023;Celta Vigo;Elche;1;0;La Liga;Fair;NNE;3 mph;68 °F;35 %;27.89 in
26.04.2023;Rayo Vallecano;Barcelona;2;1;La Liga;Fair;NNE;3 mph;68 °F;35 %;27.89 in
27.04.2023;Valencia;R. Valladolid;2;1;La Liga;Fair;E;3 mph;64 °F;83 %;29.77 in
27.04.2023;Villarreal;Espanyol;4;2;La Liga;Mostly Cloudy;VAR;2 mph;63 °F;94 %;29.91 in
27.04.2023;Ath. Bilbao;Sevilla;0;1;La Liga;Mostly Cloudy;VAR;2 mph;63 °F;94 %;29.91 in
21.04.2023;Espanyol;Cadiz;0;0;La Liga;Fair;WSW;10 mph;70 °F;25 %;27.65 in
22.04.2023;Osasuna;Real Betis;3;2;La Liga;Fair;SSW;5 mph;55 °F;94 %;29.35 in
22.04.2023;Almeria;Ath. Bilbao;1;2;La Liga;Fair;SSW;5 mph;55 °F;94 %;29.35 in
22.04.2023;R. Sociedad;Rayo Vallecano;2;1;La Liga;Fair;WSW;10 mph;66 °F;43 %;27.65 in
22.04.2023;R. Valladolid;Girona;1;0;La Liga;Fair;WSW;10 mph;66 °F;43 %;27.65 in
22.04.2023;Real Madrid;Celta Vigo;2;0;La Liga;Fair;WSW;10 mph;66 °F;43 %;27.65 in
23.04.2023;Elche;Valencia;0;2;La Liga;Fair;NNE;3 mph;57 °F;48 %;27.87 in
23.04.2023;Barcelona;Atl. Madrid;1;0;La Liga;Fair;SW;5 mph;61 °F;88 %;29.86 in
23.04.2023;Mallorca;Getafe;3;1;La Liga;Fair;SW;2 mph;56 °F;72 %;28.04 in
23.04.2023;Sevilla;Villarreal;2;1;La Liga;Fair;NNE;3 mph;57 °F;48 %;27.87 in
14.04.2023;Rayo Vallecano;Osasuna;2;1;La Liga;Fair;W;9 mph;55 °F;41 %;27.98 in
15.04.2023;Villarreal;R. Valladolid;1;2;La Liga;Mostly Cloudy;WNW;17 mph;57 °F;77 %;30.00 in
15.04.2023;Ath. Bilbao;R. Sociedad;2;0;La Liga;Mostly Cloudy;WNW;17 mph;57 °F;77 %;30.00 in
15.04.2023;Real Betis;Espanyol;3;1;La Liga;Fair;WSW;9 mph;68 °F;37 %;29.69 in
15.04.2023;Cadiz;Real Madrid;0;2;La Liga;Fair;N;7 mph;62 °F;45 %;28.16 in
16.04.2023;Girona;Elche;2;0;La Liga;Fair;N;8 mph;59 °F;29 %;29.53 in
16.04.2023;Getafe;Barcelona;0;0;La Liga;Fair / Windy;N;23 mph;68 °F;33 %;29.80 in
16.04.2023;Atl. Madrid;Almeria;2;1;La Liga;Fair;N;12 mph;61 °F;48 %;28.06 in
16.04.2023;Valencia;Sevilla;0;2;La Liga;Fair / Windy;N;23 mph;68 °F;33 %;29.80 in
17.04.2023;Celta Vigo;Mallorca;0;1;La Liga;Fair;N;3 mph;61 °F;25 %;27.95 in
07.04.2023;Sevilla;Celta Vigo;2;2;La Liga;Fair;NW;3 mph;55 °F;33 %;27.92 in
08.04.2023;Osasuna;Elche;2;1;La Liga;Fair;CALM;0 mph;48 °F;87 %;29.50 in
08.04.2023;Espanyol;Ath. Bilbao;1;2;La Liga;Fair;CALM;0 mph;57 °F;29 %;27.87 in
08.04.2023;R. Sociedad;Getafe;2;0;La Liga;Fair;CALM;0 mph;57 °F;29 %;27.87 in
08.04.2023;Real Madrid;Villarreal;2;3;La Liga;Fair;CALM;0 mph;57 °F;29 %;27.87 in
09.04.2023;R. Valladolid;Mallorca;3;3;La Liga;Fair;N;2 mph;61 °F;29 %;27.92 in
09.04.2023;Real Betis;Cadiz;0;2;La Liga;Mostly Cloudy;NE;5 mph;59 °F;88 %;29.86 in
09.04.2023;Almeria;Valencia;2;1;La Liga;Fair;NE;2 mph;46 °F;76 %;29.58 in
09.04.2023;Rayo Vallecano;Atl. Madrid;1;2;La Liga;Fair;N;2 mph;61 °F;29 %;27.92 in
10.04.2023;Barcelona;Girona;0;0;La Liga;Fair;SW;6 mph;57 °F;82 %;30.13 in
31.03.2023;Mallorca;Osasuna;0;0;La Liga;Fair;WSW;5 mph;60 °F;41 %;28.35 in
01.04.2023;Girona;Espanyol;2;1;La Liga;Fair;WNW;3 mph;54 °F;88 %;29.50 in
01.04.2023;Ath. Bilbao;Getafe;0;0;La Liga;Partly Cloudy;WNW;13 mph;57 °F;67 %;30.06 in
01.04.2023;Cadiz;Sevilla;0;2;La Liga;Fair;SSE;5 mph;61 °F;61 %;28.29 in
01.04.2023;Elche;Barcelona;0;4;La Liga;Fair / Windy;WNW;21 mph;61 °F;48 %;28.06 in
02.04.2023;Celta Vigo;Almeria;2;2;La Liga;Fair;N;14 mph;54 °F;51 %;28.06 in
02.04.2023;Real Madrid;R. Valladolid;6;0;La Liga;Fair;N;14 mph;54 °F;51 %;28.06 in
02.04.2023;Villarreal;R. Sociedad;2;0;La Liga;Partly Cloudy / Windy;WNW;23 mph;54 °F;67 %;30.12 in
02.04.2023;Atl. Madrid;Real Betis;1;0;La Liga;Fair;N;14 mph;54 °F;51 %;28.06 in
03.04.2023;Valencia;Rayo Vallecano;1;1;La Liga;Fair;NW;16 mph;63 °F;30 %;29.86 in
17.03.2023;R. Valladolid;Ath. Bilbao;1;3;La Liga;Fair;E;6 mph;57 °F;48 %;27.76 in
18.03.2023;Almeria;Cadiz;1;1;La Liga;Mostly Cloudy;CALM;0 mph;52 °F;94 %;29.47 in
18.03.2023;Rayo Vallecano;Girona;2;2;La Liga;Fair;WSW;15 mph;54 °F;62 %;27.87 in
18.03.2023;Espanyol;Celta Vigo;1;3;La Liga;Fair;WSW;15 mph;54 °F;62 %;27.87 in
18.03.2023;Atl. Madrid;Valencia;3;0;La Liga;Fair;WSW;15 mph;54 °F;62 %;27.87 in
19.03.2023;Real Betis;Mallorca;1;0;La Liga;Fair;WSW;3 mph;54 °F;77 %;29.77 in
19.03.2023;Osasuna;Villarreal;0;3;La Liga;Mostly Cloudy;NNE;5 mph;54 °F;88 %;29.53 in
19.03.2023;R. Sociedad;Elche;2;0;La Liga;Partly Cloudy;ENE;2 mph;50 °F;71 %;27.98 in
19.03.2023;Getafe;Sevilla;2;0;La Liga;Fair;WSW;3 mph;54 °F;77 %;29.77 in
19.03.2023;Barcelona;Real Madrid;2;1;La Liga;Partly Cloudy;NNE;1 mph;54 °F;88 %;29.98 in
10.03.2023;Cadiz;Getafe;2;2;La Liga;Fair;WSW;3 mph;53 °F;95 %;28.23 in
11.03.2023;Real Madrid;Espanyol;3;1;La Liga;Fair;S;9 mph;55 °F;82 %;28.11 in
11.03.2023;Elche;R. Valladolid;1;1;La Liga;Fair;S;9 mph;55 °F;82 %;28.11 in
11.03.2023;Celta Vigo;Rayo Vallecano;3;0;La Liga;Fair;S;9 mph;55 °F;82 %;28.11 in
11.03.2023;Valencia;Osasuna;1;0;La Liga;Fair;W;12 mph;66 °F;40 %;29.83 in
12.03.2023;Mallorca;R. Sociedad;1;1;La Liga;Fair;S;2 mph;51 °F;88 %;28.29 in
12.03.2023;Sevilla;Almeria;2;1;La Liga;Fair;WSW;9 mph;59 °F;67 %;28.09 in
12.03.2023;Villarreal;Real Betis;1;1;La Liga;Rain;W;5 mph;59 °F;100 %;30.03 in
12.03.2023;Ath. Bilbao;Barcelona;0;1;La Liga;Rain;W;5 mph;59 °F;100 %;30.03 in
13.03.2023;Girona;Atl. Madrid;0;1;La Liga;Fair;VAR;2 mph;52 °F;94 %;29.56 in
03.03.2023;R. Sociedad;Cadiz;0;0;La Liga;Fair;NW;5 mph;37 °F;60 %;28.00 in
04.03.2023;Getafe;Girona;3;2;La Liga;Fair;VAR;2 mph;41 °F;70 %;29.89 in
04.03.2023;Almeria;Villarreal;0;2;La Liga;Fair;VAR;2 mph;39 °F;87 %;29.61 in
04.03.2023;Mallorca;Elche;0;1;La Liga;Fair;S;1 mph;34 °F;60 %;28.14 in
04.03.2023;Atl. Madrid;Sevilla;6;1;La Liga;Fair;NE;5 mph;39 °F;61 %;28.03 in
05.03.2023;R. Valladolid;Espanyol;2;1;La Liga;Fair;NNW;5 mph;37 °F;65 %;27.98 in
05.03.2023;Barcelona;Valencia;1;0;La Liga;Fair;NW;7 mph;45 °F;76 %;30.07 in
05.03.2023;Rayo Vallecano;Ath. Bilbao;0;0;La Liga;Fair;NNW;5 mph;37 °F;65 %;27.98 in
05.03.2023;Real Betis;Real Madrid;0;0;La Liga;Fair;NW;3 mph;43 °F;87 %;29.86 in
06.03.2023;Osasuna;Celta Vigo;0;0;La Liga;Fair;VAR;2 mph;37 °F;93 %;29.32 in
24.02.2023;Elche;Real Betis;2;3;La Liga;Fair;CALM;0 mph;36 °F;70 %;27.76 in
25.02.2023;Espanyol;Mallorca;2;1;La Liga;Fair;NNE;5 mph;36 °F;65 %;27.67 in
25.02.2023;Cadiz;Rayo Vallecano;1;0;La Liga;Fair;CALM;0 mph;35 °F;61 %;27.89 in
25.02.2023;Real Madrid;Atl. Madrid;1;1;La Liga;Fair;NNE;5 mph;36 °F;65 %;27.67 in
25.02.2023;Valencia;R. Sociedad;1;0;La Liga;Fair;W;5 mph;41 °F;87 %;29.51 in
26.02.2023;Ath. Bilbao;Girona;2;3;La Liga;Partly Cloudy;WNW;3 mph;45 °F;93 %;29.68 in
26.02.2023;Celta Vigo;R. Valladolid;3;0;La Liga;Fair;NNW;3 mph;32 °F;87 %;27.65 in
26.02.2023;Almeria;Barcelona;1;0;La Liga;Light Rain;W;3 mph;46 °F;93 %;29.12 in
26.02.2023;Sevilla;Osasuna;2;3;La Liga;Fair;NNW;3 mph;32 °F;87 %;27.65 in
27.02.2023;Villarreal;Getafe;2;1;La Liga;Mostly Cloudy;NE;10 mph;43 °F;49 %;29.97 in
17.02.2023;Girona;Almeria;6;2;La Liga;Patches of Fog;CALM;0 mph;39 °F;100 %;29.93 in
18.02.2023;R. Sociedad;Celta Vigo;1;1;La Liga;Fair;N;7 mph;39 °F;56 %;28.31 in
18.02.2023;Real Betis;R. Valladolid;2;1;La Liga;Fair;W;3 mph;41 °F;87 %;30.24 in
18.02.2023;Mallorca;Villarreal;4;2;La Liga;Fair;NE;6 mph;53 °F;62 %;28.34 in
18.02.2023;Osasuna;Real Madrid;0;2;La Liga;Fair;CALM;0 mph;41 °F;87 %;29.93 in
19.02.2023;Elche;Espanyol;0;1;La Liga;Fair;NNW;2 mph;46 °F;62 %;28.22 in
19.02.2023;Rayo Vallecano;Sevilla;1;1;La Liga;Fair;NNW;2 mph;46 °F;62 %;28.22 in
19.02.2023;Atl. Madrid;Ath. Bilbao;1;0;La Liga;Fair;NNW;2 mph;46 °F;62 %;28.22 in
19.02.2023;Barcelona;Cadiz;2;0;La Liga;Fair;WNW;2 mph;50 °F;62 %;30.34 in
20.02.2023;Getafe;Valencia;1;0;La Liga;Fair;WNW;5 mph;45 °F;87 %;30.07 in
10.02.2023;Cadiz;Girona;2;0;La Liga;Fair;SE;6 mph;43 °F;75 %;28.49 in
11.02.2023;Almeria;Real Betis;2;3;La Liga;Fair;CALM;0 mph;36 °F;87 %;30.11 in
11.02.2023;Sevilla;Mallorca;2;0;La Liga;Fair;N;2 mph;34 °F;75 %;28.39 in
11.02.2023;Valencia;Ath. Bilbao;1;2;La Liga;Mostly Cloudy;WNW;5 mph;39 °F;93 %;30.36 in
12.02.2023;Getafe;Rayo Vallecano;1;1;La Liga;Fair;NNW;9 mph;41 °F;81 %;30.27 in
12.02.2023;Celta Vigo;Atl. Madrid;0;1;La Liga;Fair;NNW;3 mph;34 °F;81 %;28.33 in
12.02.2023;R. Valladolid;Osasuna;0;0;La Liga;Fair;NNW;3 mph;34 °F;81 %;28.33 in
12.02.2023;Villarreal;Barcelona;0;1;La Liga;Fair;E;12 mph;50 °F;40 %;30.32 in
13.02.2023;Espanyol;R. Sociedad;2;3;La Liga;Fair;NNW;5 mph;36 °F;81 %;28.33 in
15.02.2023;Real Madrid;Elche;4;0;La Liga;Partly Cloudy;VAR;2 mph;41 °F;81 %;28.22 in
03.02.2023;Ath. Bilbao;Cadiz;4;1;La Liga;Fair;E;5 mph;36 °F;100 %;30.44 in
04.02.2023;Espanyol;Osasuna;1;1;La Liga;Fair;N;3 mph;37 °F;65 %;28.33 in
04.02.2023;Elche;Villarreal;3;1;La Liga;Fair;N;3 mph;37 °F;65 %;28.33 in
04.02.2023;Atl. Madrid;Getafe;1;1;La Liga;Fair;N;3 mph;37 °F;65 %;28.33 in
04.02.2023;Real Betis;Celta Vigo;3;4;La Liga;Fair;WNW;5 mph;39 °F;75 %;30.18 in
05.02.2023;Mallorca;Real Madrid;1;0;La Liga;Fair;SW;3 mph;34 °F;76 %;28.44 in
05.02.2023;Girona;Valencia;1;0;La Liga;Fair;ESE;5 mph;45 °F;53 %;29.82 in
05.02.2023;R. Sociedad;R. Valladolid;0;1;La Liga;Fair;VAR;2 mph;41 °F;49 %;28.28 in
05.02.2023;Barcelona;Sevilla;3;0;La Liga;Fair;NW;14 mph;52 °F;47 %;30.31 in
06.02.2023;Rayo Vallecano;Almeria;2;0;La Liga;Fair;NNW;2 mph;39 °F;61 %;28.22 in
27.01.2023;Almeria;Espanyol;3;1;La Liga;Fair;VAR;2 mph;32 °F;87 %;29.44 in
28.01.2023;Cadiz;Mallorca;2;0;La Liga;Fair;WNW;5 mph;33 °F;77 %;28.05 in
28.01.2023;Girona;Barcelona;0;1;La Liga;Fair;VAR;2 mph;32 °F;87 %;29.47 in
28.01.2023;Sevilla;Elche;3;0;La Liga;Fair;N;8 mph;36 °F;65 %;27.95 in
28.01.2023;Getafe;Real Betis;0;1;La Liga;Fair;NW;14 mph;41 °F;53 %;29.77 in
29.01.2023;R. Valladolid;Valencia;1;0;La Liga;Fair;NE;3 mph;36 °F;60 %;28.06 in
29.01.2023;Osasuna;Atl. Madrid;0;1;La Liga;Fair;NE;8 mph;34 °F;81 %;29.67 in
29.01.2023;Celta Vigo;Ath. Bilbao;1;0;La Liga;Fair;NE;3 mph;36 °F;60 %;28.06 in
29.01.2023;Real Madrid;R. Sociedad;0;0;La Liga;Fair;NE;3 mph;36 °F;60 %;28.06 in
30.01.2023;Villarreal;Rayo Vallecano;0;1;La Liga;Mostly Cloudy;VAR;2 mph;41 °F;93 %;30.32 in
20.01.2023;Mallorca;Celta Vigo;1;0;La Liga;Fair;S;5 mph;43 °F;76 %;28.23 in
21.01.2023;Rayo Vallecano;R. Sociedad;0;2;La Liga;Fair;CALM;0 mph;43 °F;76 %;28.00 in
21.01.2023;Espanyol;Real Betis;1;0;La Liga;Fair;CALM;0 mph;43 °F;76 %;28.00 in
21.01.2023;Atl. Madrid;R. Valladolid;3;0;La Liga;Fair;CALM;0 mph;43 °F;76 %;28.00 in
21.01.2023;Sevilla;Cadiz;1;0;La Liga;Fair;CALM;0 mph;43 °F;76 %;28.00 in
22.01.2023;Villarreal;Girona;1;0;La Liga;Fair;NE;8 mph;45 °F;66 %;30.29 in
22.01.2023;Elche;Osasuna;1;1;La Liga;Fair;N;8 mph;36 °F;60 %;28.11 in
22.01.2023;Barcelona;Getafe;1;0;La Liga;Fair;N;8 mph;39 °F;39 %;30.04 in
22.01.2023;Ath. Bilbao;Real Madrid;0;2;La Liga;Fair;NE;8 mph;45 °F;66 %;30.29 in
23.01.2023;Valencia;Almeria;2;2;La Liga;Fair;NW;14 mph;46 °F;29 %;29.89 in
13.01.2023;Celta Vigo;Villarreal;1;1;La Liga;Fair;ESE;3 mph;39 °F;93 %;28.22 in
14.01.2023;R. Valladolid;Rayo Vallecano;0;1;La Liga;Fair;N;2 mph;37 °F;93 %;28.25 in
14.01.2023;Girona;Sevilla;2;1;La Liga;Fair;CALM;0 mph;37 °F;93 %;29.82 in
14.01.2023;Osasuna;Mallorca;1;0;La Liga;Fair;CALM;0 mph;37 °F;93 %;29.82 in
14.01.2023;R. Sociedad;Ath. Bilbao;3;1;La Liga;Fair;N;2 mph;37 °F;93 %;28.25 in
15.01.2023;Getafe;Espanyol;1;2;La Liga;Fair;WSW;12 mph;55 °F;47 %;29.89 in
15.01.2023;Almeria;Atl. Madrid;1;1;La Liga;Fair;VAR;1 mph;45 °F;76 %;29.53 in
16.01.2023;Cadiz;Elche;1;1;La Liga;Fair;SSE;2 mph;44 °F;95 %;28.30 in
01.02.2023;Real Betis;Barcelona;1;2;La Liga;Fair;WNW;5 mph;36 °F;87 %;30.12 in
02.02.2023;Real Madrid;Valencia;2;0;La Liga;Fair;VAR;1 mph;34 °F;75 %;28.20 in
06.01.2023;Elche;Celta Vigo;0;1;La Liga;Fair;N;3 mph;37 °F;87 %;28.20 in
06.01.2023;Valencia;Cadiz;0;1;La Liga;Fair;W;3 mph;45 °F;87 %;30.04 in
07.01.2023;Villarreal;Real Madrid;2;1;La Liga;Fair;S;10 mph;55 °F;29 %;29.97 in
07.01.2023;Mallorca;R. Valladolid;1;0;La Liga;Fair;WSW;2 mph;38 °F;96 %;28.35 in
07.01.2023;Espanyol;Girona;2;2;La Liga;Fair;VAR;2 mph;34 °F;93 %;28.14 in
08.01.2023;Almeria;R. Sociedad;0;2;La Liga;Fair;SW;5 mph;43 °F;76 %;29.50 in
08.01.2023;Rayo Vallecano;Real Betis;1;2;La Liga;Light Rain;N;3 mph;43 °F;100 %;28.00 in
08.01.2023;Sevilla;Getafe;2;1;La Liga;Light Rain;N;3 mph;43 °F;100 %;28.00 in
08.01.2023;Atl. Madrid;Barcelona;0;1;La Liga;Light Rain;N;3 mph;43 °F;100 %;28.00 in
09.01.2023;Ath. Bilbao;Osasuna;0;0;La Liga;Light Rain;WNW;14 mph;52 °F;88 %;29.85 in
29.12.2022;Girona;Rayo Vallecano;2;2;La Liga;Fair;W;3 mph;50 °F;76 %;29.61 in
29.12.2022;Real Betis;Ath. Bilbao;0;0;La Liga;Fair;SSW;2 mph;50 °F;66 %;29.95 in
29.12.2022;Atl. Madrid;Elche;2;0;La Liga;Fair;SE;7 mph;46 °F;93 %;28.11 in
30.12.2022;Getafe;Mallorca;2;0;La Liga;Fair;W;10 mph;59 °F;63 %;29.92 in
30.12.2022;Celta Vigo;Sevilla;1;1;La Liga;Mostly Cloudy;SSW;15 mph;54 °F;82 %;28.06 in
30.12.2022;Cadiz;Almeria;1;1;La Liga;Fair;CALM;0 mph;40 °F;91 %;28.39 in
30.12.2022;R. Valladolid;Real Madrid;0;2;La Liga;Mostly Cloudy;SSW;15 mph;54 °F;82 %;28.06 in
31.12.2022;Barcelona;Espanyol;1;1;La Liga;Fair;WNW;10 mph;54 °F;82 %;30.22 in
31.12.2022;R. Sociedad;Osasuna;2;0;La Liga;Fair;SE;3 mph;46 °F;76 %;28.20 in
31.12.2022;Villarreal;Valencia;2;1;La Liga;Fair;S;10 mph;68 °F;49 %;29.94 in
08.11.2022;Elche;Girona;1;2;La Liga;Fair;E;2 mph;52 °F;71 %;27.95 in
08.11.2022;Ath. Bilbao;R. Valladolid;3;0;La Liga;Fair;SSW;10 mph;70 °F;46 %;29.73 in
