date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
01.12.2018;Getafe;Espanyol;3;0;La Liga;Fair;VAR;7 mph;48 °F;66 %;29.96 in
01.12.2018;Real Madrid;Valencia;2;0;La Liga;Fair;WNW;1 mph;37 °F;93 %;28.24 in
02.12.2018;Real Betis;R. Sociedad;1;0;La Liga;Fair;WNW;3 mph;48 °F;82 %;29.93 in
02.12.2018;Girona;Atl. Madrid;1;1;La Liga;Mist;SSW;2 mph;39 °F;100 %;29.79 in
02.12.2018;Barcelona;Villarreal;2;0;La Liga;Fair;NNW;13 mph;46 °F;81 %;30.13 in
02.12.2018;Alaves;Sevilla;1;1;La Liga;Fair;ESE;7 mph;57 °F;72 %;29.94 in
03.12.2018;Levante;Ath. Bilbao;3;0;La Liga;Mostly Cloudy;VAR;1 mph;45 °F;100 %;28.24 in
23.11.2018;Leganes;Alaves;1;0;La Liga;Cloudy;ESE;1 mph;48 °F;93 %;27.91 in
24.11.2018;Eibar;Real Madrid;3;0;La Liga;Fair;SE;5 mph;41 °F;93 %;28.02 in
24.11.2018;Valencia;Rayo Vallecano;3;0;La Liga;Fair;W;5 mph;46 °F;81 %;29.81 in
24.11.2018;Huesca;Levante;2;2;La Liga;Fair;SE;5 mph;41 °F;93 %;28.02 in
24.11.2018;Atl. Madrid;Barcelona;1;1;La Liga;Fair;SE;5 mph;41 °F;93 %;28.02 in
25.11.2018;Ath. Bilbao;Getafe;1;1;La Liga;Fair;S;13 mph;59 °F;51 %;29.53 in
25.11.2018;Sevilla;R. Valladolid;1;0;La Liga;Cloudy;CALM;0 mph;43 °F;100 %;27.93 in
25.11.2018;Espanyol;Girona;1;3;La Liga;Cloudy;CALM;0 mph;43 °F;100 %;27.93 in
25.11.2018;Villarreal;Real Betis;2;1;La Liga;Fair;S;13 mph;59 °F;51 %;29.53 in
26.11.2018;R. Sociedad;Celta Vigo;2;1;La Liga;Light Drizzle;SSE;6 mph;50 °F;100 %;27.71 in
09.11.2018;Levante;R. Sociedad;1;3;La Liga;Fair;SW;7 mph;48 °F;93 %;27.96 in
10.11.2018;R. Valladolid;Eibar;0;0;La Liga;Mostly Cloudy;SSW;13 mph;52 °F;82 %;28.04 in
10.11.2018;Getafe;Valencia;0;1;La Liga;Fair;W;13 mph;55 °F;63 %;29.81 in
10.11.2018;Atl. Madrid;Ath. Bilbao;3;2;La Liga;Mostly Cloudy;SSW;13 mph;52 °F;82 %;28.04 in
10.11.2018;Girona;Leganes;0;0;La Liga;Fair;CALM;0 mph;46 °F;100 %;29.61 in
11.11.2018;Alaves;Huesca;2;1;La Liga;Fair;SW;15 mph;64 °F;52 %;29.65 in
11.11.2018;Barcelona;Real Betis;3;4;La Liga;Fair;VAR;2 mph;55 °F;88 %;29.89 in
11.11.2018;Rayo Vallecano;Villarreal;2;2;La Liga;Mostly Cloudy;S;9 mph;55 °F;100 %;27.96 in
11.11.2018;Sevilla;Espanyol;2;1;La Liga;Mostly Cloudy;S;9 mph;55 °F;100 %;27.96 in
11.11.2018;Celta Vigo;Real Madrid;2;4;La Liga;Mostly Cloudy;S;9 mph;55 °F;100 %;27.96 in
03.11.2018;Leganes;Atl. Madrid;1;1;La Liga;Fair;N;5 mph;50 °F;66 %;28.24 in
03.11.2018;Real Madrid;R. Valladolid;2;0;La Liga;Fair;N;5 mph;50 °F;66 %;28.24 in
03.11.2018;Valencia;Girona;0;1;La Liga;Fair;WSW;6 mph;50 °F;87 %;29.96 in
03.11.2018;Rayo Vallecano;Barcelona;2;3;La Liga;Fair;N;5 mph;50 °F;66 %;28.24 in
04.11.2018;Eibar;Alaves;2;1;La Liga;Fair;VAR;2 mph;43 °F;87 %;28.04 in
04.11.2018;Villarreal;Levante;1;1;La Liga;Fair;VAR;1 mph;43 °F;93 %;29.94 in
04.11.2018;R. Sociedad;Sevilla;0;0;La Liga;Fair;VAR;2 mph;43 °F;87 %;28.04 in
04.11.2018;Huesca;Getafe;1;1;La Liga;Fair;VAR;2 mph;43 °F;87 %;28.04 in
04.11.2018;Real Betis;Celta Vigo;3;3;La Liga;Fair;WNW;3 mph;48 °F;87 %;29.84 in
05.11.2018;Espanyol;Ath. Bilbao;1;0;La Liga;Mostly Cloudy;SSE;6 mph;52 °F;88 %;27.74 in
26.10.2018;R. Valladolid;Espanyol;1;1;La Liga;Fair;N;6 mph;55 °F;72 %;28.04 in
27.10.2018;Girona;Rayo Vallecano;2;1;La Liga;Mist;NNE;3 mph;61 °F;100 %;29.49 in
27.10.2018;Ath. Bilbao;Valencia;0;0;La Liga;Mostly Cloudy;VAR;2 mph;57 °F;88 %;29.88 in
27.10.2018;Celta Vigo;Eibar;4;0;La Liga;Light Rain;SSE;3 mph;57 °F;94 %;27.91 in
27.10.2018;Levante;Leganes;2;0;La Liga;Light Rain;SSE;3 mph;57 °F;94 %;27.91 in
27.10.2018;Atl. Madrid;R. Sociedad;2;0;La Liga;Light Rain;SSE;3 mph;57 °F;94 %;27.91 in
28.10.2018;Getafe;Real Betis;2;0;La Liga;Mostly Cloudy;W;5 mph;52 °F;88 %;29.31 in
28.10.2018;Barcelona;Real Madrid;5;1;La Liga;Light Rain Shower;WSW;9 mph;52 °F;94 %;29.51 in
28.10.2018;Alaves;Villarreal;2;1;La Liga;Light Rain;W;6 mph;45 °F;93 %;29.59 in
28.10.2018;Sevilla;Huesca;2;1;La Liga;Fair;NNW;6 mph;43 °F;70 %;27.60 in
19.10.2018;Celta Vigo;Alaves;0;1;La Liga;Light Rain;N;8 mph;57 °F;100 %;27.91 in
20.10.2018;Real Madrid;Levante;1;2;La Liga;Light Drizzle;NNW;6 mph;57 °F;94 %;28.04 in
20.10.2018;Valencia;Leganes;1;1;La Liga;Fair;NE;3 mph;66 °F;88 %;29.81 in
20.10.2018;Villarreal;Atl. Madrid;1;1;La Liga;Mostly Cloudy;NW;5 mph;63 °F;88 %;30.06 in
20.10.2018;Barcelona;Sevilla;4;2;La Liga;Light Rain with Thunder;W;6 mph;64 °F;94 %;30.04 in
21.10.2018;Rayo Vallecano;Getafe;1;2;La Liga;Fair;VAR;1 mph;59 °F;94 %;28.18 in
21.10.2018;Eibar;Ath. Bilbao;1;1;La Liga;Fair;VAR;1 mph;59 °F;94 %;28.18 in
21.10.2018;Huesca;Espanyol;0;2;La Liga;Fair;VAR;1 mph;59 °F;94 %;28.18 in
21.10.2018;Real Betis;R. Valladolid;0;1;La Liga;Mostly Cloudy;NNE;5 mph;68 °F;83 %;29.96 in
22.10.2018;R. Sociedad;Girona;0;0;La Liga;Fair;NNW;3 mph;59 °F;94 %;28.15 in
05.10.2018;Ath. Bilbao;R. Sociedad;1;3;La Liga;Fair;ESE;3 mph;57 °F;94 %;29.94 in
06.10.2018;Girona;Eibar;2;3;La Liga;Mostly Cloudy;CALM;0 mph;61 °F;100 %;29.73 in
06.10.2018;Getafe;Levante;0;1;La Liga;Partly Cloudy;NW;6 mph;68 °F;83 %;29.84 in
06.10.2018;Alaves;Real Madrid;1;0;La Liga;Fair;ESE;5 mph;57 °F;88 %;29.85 in
06.10.2018;Leganes;Rayo Vallecano;1;0;La Liga;Fair;CALM;0 mph;63 °F;48 %;28.02 in
07.10.2018;R. Valladolid;Huesca;1;0;La Liga;Fair;NW;6 mph;70 °F;33 %;27.99 in
07.10.2018;Atl. Madrid;Real Betis;1;0;La Liga;Fair;NW;6 mph;70 °F;33 %;27.99 in
07.10.2018;Espanyol;Villarreal;3;1;La Liga;Fair;NW;6 mph;70 °F;33 %;27.99 in
07.10.2018;Sevilla;Celta Vigo;2;1;La Liga;Fair;NW;6 mph;70 °F;33 %;27.99 in
07.10.2018;Valencia;Barcelona;1;1;La Liga;Fair;VAR;2 mph;68 °F;83 %;29.69 in
28.09.2018;Rayo Vallecano;Espanyol;2;2;La Liga;Fair;VAR;2 mph;68 °F;56 %;28.24 in
29.09.2018;R. Sociedad;Valencia;0;1;La Liga;Fair;NNW;5 mph;68 °F;46 %;28.07 in
29.09.2018;Barcelona;Ath. Bilbao;1;1;La Liga;Fair;VAR;1 mph;72 °F;53 %;29.98 in
29.09.2018;Eibar;Sevilla;1;3;La Liga;Fair;NNW;5 mph;68 °F;46 %;28.07 in
29.09.2018;Real Madrid;Atl. Madrid;0;0;La Liga;Fair;NNW;5 mph;68 °F;46 %;28.07 in
30.09.2018;Huesca;Girona;1;1;La Liga;Fair;VAR;1 mph;68 °F;46 %;28.02 in
30.09.2018;Villarreal;R. Valladolid;0;1;La Liga;Mostly Cloudy;E;2 mph;59 °F;94 %;29.97 in
30.09.2018;Levante;Alaves;2;1;La Liga;Fair;VAR;1 mph;68 °F;46 %;28.02 in
30.09.2018;Real Betis;Leganes;1;0;La Liga;Fair;NNW;6 mph;70 °F;73 %;29.81 in
01.10.2018;Celta Vigo;Getafe;1;1;La Liga;Fair;N;5 mph;73 °F;36 %;28.07 in
25.09.2018;Espanyol;Eibar;1;0;La Liga;Fair;N;6 mph;77 °F;41 %;28.15 in
25.09.2018;R. Sociedad;Rayo Vallecano;2;2;La Liga;Fair;N;6 mph;77 °F;41 %;28.15 in
25.09.2018;Atl. Madrid;Huesca;3;0;La Liga;Fair;N;6 mph;77 °F;41 %;28.15 in
26.09.2018;Ath. Bilbao;Villarreal;0;3;La Liga;Fair;ESE;2 mph;52 °F;94 %;30.23 in
26.09.2018;Leganes;Barcelona;2;1;La Liga;Fair;SE;8 mph;73 °F;65 %;28.21 in
26.09.2018;Valencia;Celta Vigo;1;1;La Liga;Cloudy;NW;5 mph;72 °F;69 %;30.08 in
26.09.2018;Sevilla;Real Madrid;3;0;La Liga;Fair;SE;8 mph;73 °F;65 %;28.21 in
27.09.2018;Alaves;Getafe;1;1;La Liga;Fair;E;8 mph;77 °F;54 %;30.15 in
27.09.2018;R. Valladolid;Levante;2;1;La Liga;Partly Cloudy;SE;10 mph;70 °F;64 %;28.40 in
27.09.2018;Girona;Real Betis;0;1;La Liga;Fair;VAR;2 mph;57 °F;88 %;30.14 in
21.09.2018;Huesca;R. Sociedad;0;1;La Liga;Fair;NW;5 mph;73 °F;53 %;28.07 in
22.09.2018;Rayo Vallecano;Alaves;1;5;La Liga;Fair;NNW;3 mph;79 °F;36 %;28.15 in
22.09.2018;Celta Vigo;R. Valladolid;3;3;La Liga;Fair;NNW;3 mph;79 °F;36 %;28.15 in
22.09.2018;Eibar;Leganes;1;0;La Liga;Fair;NNW;3 mph;79 °F;36 %;28.15 in
22.09.2018;Getafe;Atl. Madrid;0;2;La Liga;Fair;NW;5 mph;75 °F;78 %;29.87 in
22.09.2018;Real Madrid;Espanyol;1;0;La Liga;Fair;NNW;3 mph;79 °F;36 %;28.15 in
23.09.2018;Levante;Sevilla;2;6;La Liga;Fair;NNW;5 mph;75 °F;41 %;28.21 in
23.09.2018;Villarreal;Valencia;0;0;La Liga;Fair;VAR;2 mph;66 °F;88 %;30.15 in
23.09.2018;Real Betis;Ath. Bilbao;2;2;La Liga;Fair;W;3 mph;75 °F;89 %;29.96 in
23.09.2018;Barcelona;Girona;2;2;La Liga;Fair;VAR;2 mph;77 °F;83 %;30.16 in
14.09.2018;Huesca;Rayo Vallecano;0;1;La Liga;Fair;VAR;2 mph;77 °F;41 %;28.07 in
15.09.2018;Atl. Madrid;Eibar;1;1;La Liga;Fair;VAR;1 mph;77 °F;41 %;28.07 in
15.09.2018;R. Sociedad;Barcelona;1;2;La Liga;Fair;VAR;1 mph;77 °F;41 %;28.07 in
15.09.2018;Valencia;Real Betis;0;0;La Liga;Partly Cloudy;VAR;1 mph;77 °F;83 %;29.87 in
15.09.2018;Ath. Bilbao;Real Madrid;1;1;La Liga;Partly Cloudy;VAR;1 mph;64 °F;88 %;30.09 in
16.09.2018;Leganes;Villarreal;0;1;La Liga;Fair;E;5 mph;72 °F;69 %;28.15 in
16.09.2018;Espanyol;Levante;1;0;La Liga;Fair;E;5 mph;72 °F;69 %;28.15 in
16.09.2018;R. Valladolid;Alaves;0;1;La Liga;Fair;E;5 mph;72 °F;69 %;28.15 in
16.09.2018;Sevilla;Getafe;0;2;La Liga;Fair;E;5 mph;72 °F;69 %;28.15 in
17.09.2018;Girona;Celta Vigo;3;2;La Liga;Fair;CALM;0 mph;68 °F;100 %;29.82 in
31.08.2018;Getafe;R. Valladolid;0;0;La Liga;Partly Cloudy;ESE;3 mph;81 °F;74 %;29.84 in
31.08.2018;Eibar;R. Sociedad;2;1;La Liga;Fair;N;9 mph;81 °F;37 %;28.04 in
31.08.2018;Villarreal;Girona;0;1;La Liga;Fair;VAR;2 mph;63 °F;94 %;30.09 in
01.09.2018;Celta Vigo;Atl. Madrid;2;0;La Liga;Fair;N;8 mph;81 °F;32 %;28.04 in
01.09.2018;Real Madrid;Leganes;4;1;La Liga;Fair;N;8 mph;81 °F;32 %;28.04 in
02.09.2018;Levante;Valencia;2;2;La Liga;Fair;NW;7 mph;81 °F;34 %;28.02 in
02.09.2018;Alaves;Espanyol;2;1;La Liga;Fair;VAR;2 mph;68 °F;83 %;30.00 in
02.09.2018;Barcelona;Huesca;8;2;La Liga;Fair;SE;5 mph;77 °F;69 %;30.07 in
02.09.2018;Real Betis;Sevilla;1;0;La Liga;Fair;ENE;6 mph;81 °F;70 %;29.84 in
24.10.2018;Rayo Vallecano;Ath. Bilbao;1;1;La Liga;Fair;NNW;5 mph;57 °F;88 %;28.29 in
24.08.2018;Getafe;Eibar;2;0;La Liga;Fair;WSW;7 mph;79 °F;51 %;29.78 in
24.08.2018;Leganes;R. Sociedad;2;2;La Liga;Fair;SE;8 mph;81 °F;34 %;28.10 in
25.08.2018;Alaves;Real Betis;0;0;La Liga;Mostly Cloudy;VAR;1 mph;66 °F;88 %;30.06 in
25.08.2018;Atl. Madrid;Rayo Vallecano;1;0;La Liga;Fair;NE;5 mph;77 °F;34 %;28.04 in
25.08.2018;R. Valladolid;Barcelona;0;1;La Liga;Fair;NE;5 mph;77 °F;34 %;28.04 in
26.08.2018;Espanyol;Valencia;2;0;La Liga;Fair;NE;5 mph;77 °F;28 %;27.99 in
26.08.2018;Girona;Real Madrid;1;4;La Liga;Partly Cloudy;N;6 mph;64 °F;77 %;29.67 in
26.08.2018;Sevilla;Villarreal;0;0;La Liga;Fair;NE;5 mph;77 °F;28 %;27.99 in
27.08.2018;Levante;Celta Vigo;1;2;La Liga;Fair;N;3 mph;72 °F;41 %;27.99 in
27.08.2018;Ath. Bilbao;Huesca;2;2;La Liga;Fair;VAR;2 mph;64 °F;88 %;29.91 in
17.08.2018;Girona;R. Valladolid;0;0;La Liga;Fair;CALM;0 mph;70 °F;88 %;29.64 in
17.08.2018;Real Betis;Levante;0;3;La Liga;Fair;VAR;2 mph;79 °F;69 %;29.75 in
18.08.2018;Celta Vigo;Espanyol;1;1;La Liga;Fair;NE;9 mph;73 °F;50 %;28.10 in
18.08.2018;Villarreal;R. Sociedad;1;2;La Liga;Partly Cloudy;VAR;2 mph;61 °F;88 %;30.15 in
18.08.2018;Barcelona;Alaves;3;0;La Liga;Fair;NNW;9 mph;70 °F;78 %;30.04 in
19.08.2018;Eibar;Huesca;1;2;La Liga;Fair;NE;8 mph;77 °F;32 %;28.10 in
19.08.2018;Rayo Vallecano;Sevilla;1;4;La Liga;Fair;NE;8 mph;77 °F;32 %;28.10 in
19.08.2018;Real Madrid;Getafe;2;0;La Liga;Fair;NE;8 mph;77 °F;32 %;28.10 in
20.08.2018;Valencia;Atl. Madrid;1;1;La Liga;Fair;VAR;2 mph;75 °F;69 %;29.90 in
20.08.2018;Ath. Bilbao;Leganes;2;1;La Liga;Fair;SE;2 mph;66 °F;94 %;30.12 in
