date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
26.11.2011;Rayo Vallecano;Valencia;1;2;La Liga;Fair;CALM;0 mph;43 °F;87 %;28.40 in
26.11.2011;Real Madrid;Atl. Madrid;4;1;La Liga;Fair;CALM;0 mph;43 °F;87 %;28.40 in
26.11.2011;Getafe;Barcelona;1;0;La Liga;Fair;NW;5 mph;54 °F;88 %;30.19 in
27.11.2011;Real Betis;R. Sociedad;2;3;La Liga;Fair;NW;3 mph;50 °F;87 %;30.16 in
27.11.2011;Levante;Sporting Gijon;4;0;La Liga;Fair;NNW;5 mph;39 °F;93 %;28.35 in
27.11.2011;Mallorca;R. Santander;2;1;La Liga;N/A;;0 mph;40 °F;84 %;28.38 in
27.11.2011;Espanyol;Osasuna;1;2;La Liga;Fair;NNW;5 mph;39 °F;93 %;28.35 in
27.11.2011;Ath. Bilbao;Granada;0;1;La Liga;Cloudy;VAR;1 mph;39 °F;100 %;30.23 in
27.11.2011;Real Zaragoza;Sevilla;0;1;La Liga;Fair;NNW;5 mph;39 °F;93 %;28.35 in
28.11.2011;Malaga;Villarreal;2;1;La Liga;Fair;N;1 mph;39 °F;93 %;28.24 in
19.11.2011;Villarreal;Real Betis;1;0;La Liga;Fair;SE;12 mph;57 °F;72 %;29.73 in
19.11.2011;Barcelona;Real Zaragoza;4;0;La Liga;Fair;NNW;6 mph;55 °F;94 %;30.04 in
19.11.2011;Valencia;Real Madrid;2;3;La Liga;Mostly Cloudy;NW;5 mph;57 °F;94 %;29.81 in
20.11.2011;R. Sociedad;Espanyol;0;0;La Liga;Partly Cloudy;E;6 mph;54 °F;77 %;27.85 in
20.11.2011;Sporting Gijon;Getafe;2;1;La Liga;Partly Cloudy;E;6 mph;54 °F;77 %;27.85 in
20.11.2011;Osasuna;Rayo Vallecano;0;0;La Liga;Mostly Cloudy;VAR;1 mph;57 °F;94 %;29.67 in
20.11.2011;Sevilla;Ath. Bilbao;1;2;La Liga;Partly Cloudy;E;6 mph;54 °F;77 %;27.85 in
20.11.2011;Atl. Madrid;Levante;3;2;La Liga;Partly Cloudy;E;6 mph;54 °F;77 %;27.85 in
21.11.2011;R. Santander;Malaga;1;3;La Liga;Partly Cloudy;N;6 mph;52 °F;94 %;27.91 in
07.12.2011;Granada;Mallorca;2;2;La Liga;N/A;;0 mph;39 °F;93 %;28.47 in
05.11.2011;Mallorca;Sevilla;0;0;La Liga;N/A;W;5 mph;49 °F;91 %;27.72 in
05.11.2011;Real Betis;Malaga;0;0;La Liga;Fair;SW;14 mph;57 °F;72 %;29.25 in
05.11.2011;Levante;Valencia;0;2;La Liga;Mostly Cloudy;VAR;2 mph;48 °F;93 %;27.52 in
06.11.2011;Real Madrid;Osasuna;7;1;La Liga;Fair;NNW;13 mph;52 °F;62 %;27.91 in
06.11.2011;Granada;R. Santander;0;0;La Liga;N/A;W;10 mph;52 °F;77 %;28.04 in
06.11.2011;Real Zaragoza;Sporting Gijon;2;2;La Liga;Fair;NNW;13 mph;52 °F;62 %;27.91 in
06.11.2011;Rayo Vallecano;R. Sociedad;4;0;La Liga;Fair;NNW;13 mph;52 °F;62 %;27.91 in
06.11.2011;Espanyol;Villarreal;0;0;La Liga;Fair;NNW;13 mph;52 °F;62 %;27.91 in
06.11.2011;Ath. Bilbao;Barcelona;2;2;La Liga;Mostly Cloudy;NW;20 mph;57 °F;72 %;29.85 in
06.11.2011;Getafe;Atl. Madrid;3;2;La Liga;Fair;W;7 mph;55 °F;67 %;29.46 in
29.10.2011;Valencia;Getafe;3;1;La Liga;Mostly Cloudy;NE;6 mph;66 °F;60 %;29.90 in
29.10.2011;Villarreal;Rayo Vallecano;2;0;La Liga;Mostly Cloudy;VAR;1 mph;57 °F;77 %;30.12 in
29.10.2011;Barcelona;Mallorca;5;0;La Liga;Partly Cloudy;NNW;7 mph;64 °F;88 %;30.13 in
29.10.2011;R. Sociedad;Real Madrid;0;1;La Liga;Fair;N;9 mph;54 °F;77 %;28.15 in
30.10.2011;Sporting Gijon;Ath. Bilbao;1;1;La Liga;Fair;NNW;6 mph;55 °F;77 %;28.21 in
30.10.2011;Osasuna;Levante;2;0;La Liga;Partly Cloudy;VAR;2 mph;59 °F;94 %;29.87 in
30.10.2011;R. Santander;Real Betis;1;0;La Liga;Fair;NNW;6 mph;55 °F;77 %;28.21 in
30.10.2011;Atl. Madrid;Real Zaragoza;3;1;La Liga;Fair;NNW;6 mph;55 °F;77 %;28.21 in
30.10.2011;Malaga;Espanyol;2;1;La Liga;Fair;NNW;6 mph;55 °F;77 %;28.21 in
31.10.2011;Sevilla;Granada;1;2;La Liga;Fair;N;3 mph;52 °F;94 %;28.13 in
25.10.2011;Granada;Barcelona;0;1;La Liga;N/A;;0 mph;52 °F;91 %;27.79 in
25.10.2011;Sevilla;R. Santander;2;2;La Liga;Partly Cloudy;VAR;3 mph;52 °F;76 %;27.63 in
26.10.2011;Real Zaragoza;Valencia;0;1;La Liga;Fair;SW;9 mph;54 °F;62 %;27.91 in
26.10.2011;Getafe;Osasuna;2;2;La Liga;Fair;W;5 mph;55 °F;67 %;29.72 in
26.10.2011;Levante;R. Sociedad;3;2;La Liga;Fair;SW;9 mph;54 °F;62 %;27.91 in
26.10.2011;Rayo Vallecano;Malaga;2;0;La Liga;Fair;SW;9 mph;54 °F;62 %;27.91 in
26.10.2011;Mallorca;Sporting Gijon;1;2;La Liga;N/A;;0 mph;48 °F;89 %;28.06 in
26.10.2011;Real Madrid;Villarreal;3;0;La Liga;Fair;SW;9 mph;54 °F;62 %;27.91 in
27.10.2011;Espanyol;Real Betis;1;0;La Liga;Partly Cloudy;S;13 mph;55 °F;77 %;27.77 in
27.10.2011;Ath. Bilbao;Atl. Madrid;3;0;La Liga;Fair / Windy;ESE;21 mph;66 °F;49 %;29.32 in
22.10.2011;Sporting Gijon;Granada;2;0;La Liga;Fair;NNW;1 mph;50 °F;62 %;28.04 in
22.10.2011;R. Santander;Espanyol;0;1;La Liga;Fair;NNW;1 mph;50 °F;62 %;28.04 in
22.10.2011;Malaga;Real Madrid;0;4;La Liga;Fair;NNW;1 mph;50 °F;62 %;28.04 in
22.10.2011;Barcelona;Sevilla;0;0;La Liga;Mostly Cloudy;ENE;8 mph;61 °F;88 %;30.13 in
23.10.2011;Real Betis;Rayo Vallecano;0;2;La Liga;Partly Cloudy;NW;3 mph;66 °F;73 %;29.81 in
23.10.2011;R. Sociedad;Getafe;0;0;La Liga;Partly Cloudy;VAR;2 mph;54 °F;67 %;27.99 in
23.10.2011;Atl. Madrid;Mallorca;1;1;La Liga;Partly Cloudy;VAR;2 mph;54 °F;67 %;27.99 in
23.10.2011;Osasuna;Real Zaragoza;3;0;La Liga;Partly Cloudy;CALM;0 mph;54 °F;94 %;29.73 in
23.10.2011;Valencia;Ath. Bilbao;1;1;La Liga;Partly Cloudy;NW;3 mph;66 °F;73 %;29.81 in
23.10.2011;Villarreal;Levante;0;3;La Liga;Fair;SE;8 mph;64 °F;52 %;29.73 in
15.10.2011;Mallorca;Valencia;1;1;La Liga;Fair;;0 mph;51 °F;72 %;28.20 in
15.10.2011;Getafe;Villarreal;0;0;La Liga;Mostly Cloudy;E;3 mph;73 °F;73 %;29.93 in
15.10.2011;Real Madrid;Real Betis;4;1;La Liga;Fair;NW;2 mph;64 °F;19 %;28.10 in
15.10.2011;Barcelona;R. Santander;3;0;La Liga;Fair;E;9 mph;70 °F;68 %;30.16 in
15.10.2011;Granada;Atl. Madrid;0;0;La Liga;Fair;;0 mph;51 °F;72 %;28.20 in
16.10.2011;Rayo Vallecano;Espanyol;0;1;La Liga;Fair;N;5 mph;61 °F;59 %;28.15 in
16.10.2011;Real Zaragoza;R. Sociedad;2;0;La Liga;Fair;N;5 mph;61 °F;59 %;28.15 in
16.10.2011;Levante;Malaga;3;0;La Liga;Fair;N;5 mph;61 °F;59 %;28.15 in
16.10.2011;Sevilla;Sporting Gijon;2;1;La Liga;Fair;N;5 mph;61 °F;59 %;28.15 in
17.10.2011;Ath. Bilbao;Osasuna;3;1;La Liga;Fair;VAR;2 mph;50 °F;100 %;30.09 in
01.10.2011;Osasuna;Mallorca;2;2;La Liga;Fair;CALM;0 mph;63 °F;94 %;29.93 in
01.10.2011;Villarreal;Real Zaragoza;2;2;La Liga;Fair;E;12 mph;79 °F;28 %;30.00 in
01.10.2011;R. Santander;Rayo Vallecano;1;1;La Liga;Fair;NNE;5 mph;63 °F;48 %;28.18 in
01.10.2011;Valencia;Granada;1;0;La Liga;Fair;N;5 mph;72 °F;83 %;29.99 in
01.10.2011;Malaga;Getafe;3;2;La Liga;Fair;NNE;5 mph;63 °F;48 %;28.18 in
02.10.2011;R. Sociedad;Ath. Bilbao;1;2;La Liga;Fair;SSE;7 mph;68 °F;56 %;28.24 in
02.10.2011;Real Betis;Levante;0;1;La Liga;Fair;NNW;3 mph;68 °F;83 %;30.05 in
02.10.2011;Atl. Madrid;Sevilla;0;0;La Liga;Fair;SSE;7 mph;68 °F;56 %;28.24 in
02.10.2011;Sporting Gijon;Barcelona;0;1;La Liga;Fair;SSE;7 mph;68 °F;56 %;28.24 in
02.10.2011;Espanyol;Real Madrid;0;4;La Liga;Fair;SSE;7 mph;68 °F;56 %;28.24 in
24.09.2011;Sevilla;Valencia;1;0;La Liga;Fair;W;12 mph;73 °F;38 %;27.93 in
24.09.2011;Ath. Bilbao;Villarreal;1;1;La Liga;Mostly Cloudy;VAR;1 mph;64 °F;94 %;29.85 in
24.09.2011;Real Madrid;Rayo Vallecano;6;2;La Liga;Fair;W;12 mph;73 °F;38 %;27.93 in
24.09.2011;Barcelona;Atl. Madrid;5;0;La Liga;Fair;VAR;2 mph;72 °F;83 %;29.95 in
25.09.2011;Mallorca;R. Sociedad;2;1;La Liga;Partly Cloudy;NNW;2 mph;82 °F;29 %;28.01 in
25.09.2011;Levante;Espanyol;3;1;La Liga;Fair;ESE;6 mph;64 °F;32 %;28.02 in
25.09.2011;Granada;Osasuna;1;1;La Liga;Partly Cloudy;NNW;2 mph;82 °F;29 %;28.01 in
25.09.2011;Sporting Gijon;R. Santander;0;0;La Liga;Fair;ESE;6 mph;64 °F;32 %;28.02 in
25.09.2011;Real Zaragoza;Malaga;0;0;La Liga;Fair;ESE;6 mph;64 °F;32 %;28.02 in
26.09.2011;Getafe;Real Betis;1;0;La Liga;Fair;N;3 mph;73 °F;78 %;29.96 in
20.09.2011;Osasuna;Sevilla;0;0;La Liga;Fair;CALM;0 mph;57 °F;94 %;29.82 in
20.09.2011;R. Sociedad;Granada;1;0;La Liga;Fair;NNW;6 mph;63 °F;34 %;28.15 in
20.09.2011;Villarreal;Mallorca;2;0;La Liga;Fair;CALM;0 mph;55 °F;94 %;30.12 in
21.09.2011;Atl. Madrid;Sporting Gijon;4;0;La Liga;Fair;N;3 mph;64 °F;30 %;28.10 in
21.09.2011;Malaga;Ath. Bilbao;1;0;La Liga;Fair;N;3 mph;64 °F;30 %;28.10 in
21.09.2011;Rayo Vallecano;Levante;1;2;La Liga;Fair;N;3 mph;64 °F;30 %;28.10 in
21.09.2011;R. Santander;Real Madrid;0;0;La Liga;Fair;N;3 mph;64 °F;30 %;28.10 in
21.09.2011;Valencia;Barcelona;2;2;La Liga;Fair;NNW;3 mph;72 °F;73 %;29.90 in
22.09.2011;Espanyol;Getafe;1;0;La Liga;Fair;NNW;5 mph;68 °F;40 %;28.07 in
22.09.2011;Real Betis;Real Zaragoza;4;3;La Liga;Fair;VAR;2 mph;73 °F;78 %;29.87 in
17.09.2011;Sporting Gijon;Valencia;0;1;La Liga;Fair;SW;5 mph;79 °F;32 %;28.02 in
17.09.2011;Granada;Villarreal;1;0;La Liga;N/A;S;1 mph;71 °F;68 %;28.06 in
17.09.2011;Mallorca;Malaga;0;1;La Liga;N/A;S;1 mph;71 °F;68 %;28.06 in
17.09.2011;Barcelona;Osasuna;8;0;La Liga;Fair;WSW;3 mph;75 °F;78 %;29.98 in
17.09.2011;Sevilla;R. Sociedad;1;0;La Liga;Fair;SW;5 mph;79 °F;32 %;28.02 in
18.09.2011;Getafe;Rayo Vallecano;0;1;La Liga;Fair;WNW;3 mph;75 °F;83 %;29.69 in
18.09.2011;Real Zaragoza;Espanyol;2;1;La Liga;Fair;W;8 mph;79 °F;34 %;27.96 in
18.09.2011;Atl. Madrid;R. Santander;4;0;La Liga;Fair;W;8 mph;79 °F;34 %;27.96 in
18.09.2011;Levante;Real Madrid;1;0;La Liga;Fair;W;8 mph;79 °F;34 %;27.96 in
18.09.2011;Ath. Bilbao;Real Betis;2;3;La Liga;Mostly Cloudy;W;7 mph;59 °F;94 %;29.91 in
10.09.2011;R. Sociedad;Barcelona;2;2;La Liga;Fair;CALM;0 mph;77 °F;26 %;27.91 in
10.09.2011;Villarreal;Sevilla;2;2;La Liga;Fair;CALM;0 mph;66 °F;83 %;29.68 in
10.09.2011;Real Madrid;Getafe;4;2;La Liga;Fair;CALM;0 mph;77 °F;26 %;27.91 in
10.09.2011;Valencia;Atl. Madrid;1;0;La Liga;Fair;VAR;2 mph;77 °F;74 %;29.69 in
11.09.2011;Real Betis;Mallorca;1;0;La Liga;Fair;VAR;2 mph;77 °F;65 %;29.75 in
11.09.2011;R. Santander;Levante;0;0;La Liga;Fair;WSW;9 mph;79 °F;26 %;28.02 in
11.09.2011;Osasuna;Sporting Gijon;2;1;La Liga;Fair;SW;3 mph;72 °F;94 %;29.64 in
11.09.2011;Rayo Vallecano;Real Zaragoza;0;0;La Liga;Fair;WSW;9 mph;79 °F;26 %;28.02 in
11.09.2011;Espanyol;Ath. Bilbao;2;1;La Liga;Fair;WSW;9 mph;79 °F;26 %;28.02 in
12.09.2011;Malaga;Granada;4;0;La Liga;Fair;VAR;2 mph;70 °F;31 %;28.13 in
27.08.2011;Sporting Gijon;R. Sociedad;1;2;La Liga;Fair;NNE;3 mph;63 °F;32 %;28.07 in
27.08.2011;Valencia;R. Santander;4;3;La Liga;Fair;E;6 mph;82 °F;54 %;29.72 in
27.08.2011;Granada;Real Betis;0;1;La Liga;N/A;;0 mph;67 °F;61 %;28.04 in
28.08.2011;Atl. Madrid;Osasuna;0;0;La Liga;Fair;N;5 mph;64 °F;30 %;28.07 in
28.08.2011;Ath. Bilbao;Rayo Vallecano;1;1;La Liga;Fair;VAR;1 mph;59 °F;82 %;30.09 in
28.08.2011;Mallorca;Espanyol;1;0;La Liga;N/A;;0 mph;69 °F;72 %;28.09 in
28.08.2011;Getafe;Levante;1;1;La Liga;Fair;SE;5 mph;77 °F;69 %;29.90 in
28.08.2011;Real Zaragoza;Real Madrid;0;6;La Liga;Fair;N;5 mph;64 °F;30 %;28.07 in
28.08.2011;Sevilla;Malaga;2;1;La Liga;Fair;N;5 mph;64 °F;30 %;28.07 in
29.08.2011;Barcelona;Villarreal;5;0;La Liga;Fair;WSW;6 mph;73 °F;83 %;30.01 in
21.01.2012;R. Santander;Getafe;1;2;La Liga;Fair;CALM;0 mph;43 °F;81 %;28.43 in
21.01.2012;Espanyol;Granada;3;0;La Liga;Fair;CALM;0 mph;43 °F;81 %;28.43 in
21.01.2012;R. Sociedad;Atl. Madrid;0;4;La Liga;Fair;CALM;0 mph;43 °F;81 %;28.43 in
21.01.2012;Real Betis;Sevilla;1;1;La Liga;Fair;WNW;3 mph;46 °F;87 %;30.16 in
22.01.2012;Osasuna;Valencia;1;1;La Liga;Fair;NE;2 mph;41 °F;100 %;29.90 in
22.01.2012;Rayo Vallecano;Mallorca;0;1;La Liga;Fair;NNE;5 mph;39 °F;87 %;28.32 in
22.01.2012;Malaga;Barcelona;1;4;La Liga;Fair;NNE;5 mph;39 °F;87 %;28.32 in
22.01.2012;Levante;Real Zaragoza;0;0;La Liga;Fair;NNE;5 mph;39 °F;87 %;28.32 in
22.01.2012;Real Madrid;Ath. Bilbao;4;1;La Liga;Fair;NNE;5 mph;39 °F;87 %;28.32 in
23.01.2012;Villarreal;Sporting Gijon;3;0;La Liga;Mostly Cloudy;W;3 mph;50 °F;94 %;30.12 in
