date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
24.04.2005;Numancia;Mallorca;1;2;La Liga;Partly Cloudy;WSW;10 mph;61 °F;48 %;27.80 in
24.04.2005;Malaga;Barcelona;0;4;La Liga;Partly Cloudy;WSW;10 mph;61 °F;48 %;27.80 in
24.04.2005;Ath. Bilbao;Sevilla;1;3;La Liga;Mostly Cloudy;NNE;5 mph;59 °F;63 %;29.62 in
16.04.2005;Atl. Madrid;Espanyol;0;0;La Liga;Mostly Cloudy;WSW;14 mph;46 °F;62 %;27.91 in
16.04.2005;Sevilla;Osasuna;0;1;La Liga;Mostly Cloudy;WSW;14 mph;46 °F;62 %;27.91 in
16.04.2005;R. Sociedad;Deportivo;1;0;La Liga;Mostly Cloudy;WSW;14 mph;46 °F;62 %;27.91 in
17.04.2005;Albacete;Malaga;1;2;La Liga;Partly Cloudy;W;12 mph;52 °F;44 %;27.96 in
17.04.2005;R. Santander;Ath. Bilbao;0;2;La Liga;Partly Cloudy;W;12 mph;52 °F;44 %;27.96 in
17.04.2005;Real Zaragoza;Numancia;4;1;La Liga;Partly Cloudy;W;12 mph;52 °F;44 %;27.96 in
17.04.2005;Mallorca;Valencia;0;0;La Liga;Fair;S;2 mph;35 °F;75 %;28.15 in
17.04.2005;Villarreal;Real Betis;0;0;La Liga;Mostly Cloudy;VAR;1 mph;43 °F;87 %;29.82 in
17.04.2005;Levante;Real Madrid;0;2;La Liga;Partly Cloudy;W;12 mph;52 °F;44 %;27.96 in
17.04.2005;Barcelona;Getafe;2;0;La Liga;Fair;NNW;13 mph;55 °F;44 %;29.75 in
09.04.2005;Numancia;Atl. Madrid;1;0;La Liga;Fair;N;8 mph;41 °F;53 %;28.02 in
09.04.2005;Ath. Bilbao;R. Sociedad;3;0;La Liga;Mostly Cloudy;N;10 mph;43 °F;76 %;30.06 in
10.04.2005;Real Betis;Levante;2;2;La Liga;Fair;NW;15 mph;46 °F;34 %;29.99 in
10.04.2005;Espanyol;Sevilla;1;3;La Liga;Fair;N;17 mph;39 °F;49 %;28.26 in
10.04.2005;Getafe;Albacete;1;0;La Liga;Fair;NW;15 mph;46 °F;34 %;29.99 in
10.04.2005;Valencia;Malaga;2;2;La Liga;Fair;NW;15 mph;46 °F;34 %;29.99 in
10.04.2005;Mallorca;Real Zaragoza;0;2;La Liga;Fair;ENE;7 mph;36 °F;0 %;28.34 in
10.04.2005;Osasuna;R. Santander;1;0;La Liga;Fair;VAR;3 mph;46 °F;29 %;29.73 in
10.04.2005;Real Madrid;Barcelona;4;2;La Liga;Fair;N;17 mph;39 °F;49 %;28.26 in
10.04.2005;Deportivo;Villarreal;1;1;La Liga;Fair;N;17 mph;39 °F;49 %;28.26 in
02.04.2005;R. Sociedad;Osasuna;2;0;La Liga;Mostly Cloudy;SSE;8 mph;59 °F;55 %;27.93 in
02.04.2005;Real Zaragoza;Valencia;2;2;La Liga;Mostly Cloudy;SSE;8 mph;59 °F;55 %;27.93 in
02.04.2005;Villarreal;Ath. Bilbao;3;1;La Liga;Fair;ESE;14 mph;64 °F;45 %;29.76 in
03.04.2005;Barcelona;Real Betis;3;3;La Liga;Mostly Cloudy;NE;16 mph;59 °F;77 %;30.16 in
03.04.2005;R. Santander;Espanyol;1;3;La Liga;Mostly Cloudy;ENE;5 mph;50 °F;94 %;28.04 in
03.04.2005;Sevilla;Numancia;1;0;La Liga;Mostly Cloudy;ENE;5 mph;50 °F;94 %;28.04 in
03.04.2005;Levante;Deportivo;0;1;La Liga;Mostly Cloudy;ENE;5 mph;50 °F;94 %;28.04 in
03.04.2005;Malaga;Getafe;1;1;La Liga;Mostly Cloudy;ENE;5 mph;50 °F;94 %;28.04 in
03.04.2005;Atl. Madrid;Mallorca;4;0;La Liga;Mostly Cloudy;ENE;5 mph;50 °F;94 %;28.04 in
03.04.2005;Albacete;Real Madrid;1;2;La Liga;Mostly Cloudy;ENE;5 mph;50 °F;94 %;28.04 in
19.03.2005;Real Betis;Albacete;2;1;La Liga;Fair;W;3 mph;46 °F;87 %;30.13 in
19.03.2005;Espanyol;R. Sociedad;2;2;La Liga;Fair;SSE;5 mph;54 °F;51 %;28.26 in
19.03.2005;Deportivo;Barcelona;0;1;La Liga;Fair;SSE;5 mph;54 °F;51 %;28.26 in
20.03.2005;Ath. Bilbao;Levante;3;1;La Liga;Fair;S;10 mph;68 °F;28 %;29.82 in
20.03.2005;Valencia;Getafe;3;1;La Liga;Fair;WSW;3 mph;50 °F;94 %;29.93 in
20.03.2005;Mallorca;Sevilla;0;1;La Liga;Cloudy;SSW;2 mph;59 °F;63 %;28.17 in
20.03.2005;Numancia;R. Santander;2;3;La Liga;Fair;N;2 mph;54 °F;58 %;28.07 in
20.03.2005;Real Madrid;Malaga;1;0;La Liga;Fair;N;2 mph;54 °F;58 %;28.07 in
20.03.2005;Real Zaragoza;Atl. Madrid;0;0;La Liga;Fair;N;2 mph;54 °F;58 %;28.07 in
28.04.2005;Osasuna;Villarreal;3;2;La Liga;Fair;CALM;0 mph;55 °F;72 %;29.82 in
12.03.2005;Barcelona;Ath. Bilbao;2;0;La Liga;Fair;NNW;9 mph;43 °F;87 %;30.13 in
12.03.2005;Malaga;Real Betis;1;2;La Liga;Fair;N;5 mph;39 °F;39 %;28.02 in
13.03.2005;Albacete;Deportivo;0;1;La Liga;Mostly Cloudy;VAR;1 mph;48 °F;71 %;27.85 in
13.03.2005;R. Santander;Mallorca;3;0;La Liga;Mostly Cloudy;VAR;1 mph;48 °F;71 %;27.85 in
13.03.2005;R. Sociedad;Numancia;2;1;La Liga;Mostly Cloudy;VAR;1 mph;48 °F;71 %;27.85 in
13.03.2005;Villarreal;Espanyol;4;1;La Liga;Fair;E;1 mph;36 °F;81 %;29.82 in
13.03.2005;Sevilla;Real Zaragoza;0;1;La Liga;Mostly Cloudy;VAR;1 mph;48 °F;71 %;27.85 in
13.03.2005;Levante;Osasuna;4;0;La Liga;Mostly Cloudy;VAR;1 mph;48 °F;71 %;27.85 in
13.03.2005;Getafe;Real Madrid;2;1;La Liga;Mostly Cloudy;WNW;3 mph;48 °F;93 %;29.64 in
13.03.2005;Atl. Madrid;Valencia;1;0;La Liga;Mostly Cloudy;VAR;1 mph;48 °F;71 %;27.85 in
05.03.2005;Atl. Madrid;Sevilla;3;0;La Liga;Fair;N;9 mph;32 °F;55 %;28.02 in
05.03.2005;Osasuna;Barcelona;0;1;La Liga;Fair;S;3 mph;30 °F;93 %;29.46 in
05.03.2005;Valencia;Real Madrid;1;1;La Liga;Fair;NW;13 mph;43 °F;42 %;29.75 in
06.03.2005;Real Betis;Getafe;2;2;La Liga;Partly Cloudy;W;8 mph;50 °F;50 %;29.69 in
06.03.2005;Mallorca;R. Sociedad;3;2;La Liga;Fair;SW;2 mph;31 °F;89 %;28.20 in
06.03.2005;Espanyol;Levante;2;1;La Liga;Fair;NW;5 mph;43 °F;57 %;27.96 in
06.03.2005;Real Zaragoza;R. Santander;1;0;La Liga;Fair;NW;5 mph;43 °F;57 %;27.96 in
06.03.2005;Numancia;Villarreal;1;1;La Liga;Fair;NW;5 mph;43 °F;57 %;27.96 in
06.03.2005;Ath. Bilbao;Albacete;3;1;La Liga;Mostly Cloudy;N;10 mph;45 °F;71 %;29.88 in
06.03.2005;Deportivo;Malaga;1;0;La Liga;Fair;NW;5 mph;43 °F;57 %;27.96 in
01.03.2005;Barcelona;Espanyol;0;0;La Liga;Mostly Cloudy;NNW;9 mph;34 °F;65 %;29.80 in
02.03.2005;Albacete;Osasuna;1;1;La Liga;Mostly Cloudy;N;3 mph;32 °F;55 %;27.77 in
02.03.2005;R. Santander;Atl. Madrid;2;1;La Liga;Mostly Cloudy;N;3 mph;32 °F;55 %;27.77 in
02.03.2005;R. Sociedad;Real Zaragoza;2;1;La Liga;Mostly Cloudy;N;3 mph;32 °F;55 %;27.77 in
02.03.2005;Getafe;Deportivo;1;1;La Liga;Cloudy;NW;3 mph;43 °F;81 %;29.61 in
02.03.2005;Sevilla;Valencia;2;2;La Liga;Mostly Cloudy;N;3 mph;32 °F;55 %;27.77 in
02.03.2005;Levante;Numancia;1;1;La Liga;Mostly Cloudy;N;3 mph;32 °F;55 %;27.77 in
02.03.2005;Malaga;Ath. Bilbao;1;0;La Liga;Mostly Cloudy;N;3 mph;32 °F;55 %;27.77 in
02.03.2005;Villarreal;Mallorca;2;1;La Liga;Fair;E;3 mph;28 °F;80 %;29.71 in
02.03.2005;Real Madrid;Real Betis;3;1;La Liga;Mostly Cloudy;N;3 mph;32 °F;55 %;27.77 in
26.02.2005;Espanyol;Albacete;2;1;La Liga;Fair;VAR;2 mph;32 °F;64 %;27.82 in
26.02.2005;Mallorca;Levante;1;2;La Liga;Fair;SE;2 mph;36 °F;92 %;27.97 in
26.02.2005;Numancia;Barcelona;1;1;La Liga;Fair;VAR;2 mph;32 °F;64 %;27.82 in
26.02.2005;Deportivo;Real Madrid;2;0;La Liga;Fair;VAR;2 mph;32 °F;64 %;27.82 in
27.02.2005;Sevilla;R. Santander;2;2;La Liga;Fair;VAR;1 mph;32 °F;75 %;27.85 in
27.02.2005;Real Zaragoza;Villarreal;1;0;La Liga;Fair;VAR;1 mph;32 °F;75 %;27.85 in
27.02.2005;Osasuna;Malaga;1;6;La Liga;Partly Cloudy;VAR;1 mph;41 °F;70 %;29.46 in
27.02.2005;Atl. Madrid;R. Sociedad;1;0;La Liga;Fair;VAR;1 mph;32 °F;75 %;27.85 in
27.02.2005;Valencia;Real Betis;2;1;La Liga;Mostly Cloudy;WNW;3 mph;45 °F;66 %;29.64 in
16.03.2005;Ath. Bilbao;Getafe;1;2;La Liga;Fair;SSE;15 mph;64 °F;49 %;30.09 in
19.02.2005;Barcelona;Mallorca;2;0;La Liga;Partly Cloudy;N;9 mph;41 °F;70 %;30.13 in
19.02.2005;Real Madrid;Ath. Bilbao;0;2;La Liga;Fair;VAR;3 mph;36 °F;56 %;28.13 in
19.02.2005;R. Sociedad;Sevilla;1;0;La Liga;Fair;VAR;3 mph;36 °F;56 %;28.13 in
20.02.2005;Albacete;Numancia;1;2;La Liga;Fair;N;12 mph;43 °F;57 %;28.07 in
20.02.2005;Real Betis;Deportivo;2;0;La Liga;Fair;N;17 mph;54 °F;35 %;29.78 in
20.02.2005;Levante;Real Zaragoza;0;0;La Liga;Fair;N;12 mph;43 °F;57 %;28.07 in
20.02.2005;Getafe;Osasuna;0;0;La Liga;Fair;N;17 mph;54 °F;35 %;29.78 in
20.02.2005;Malaga;Espanyol;3;2;La Liga;Fair;N;12 mph;43 °F;57 %;28.07 in
20.02.2005;R. Santander;Valencia;1;0;La Liga;Fair;N;12 mph;43 °F;57 %;28.07 in
20.02.2005;Villarreal;Atl. Madrid;3;2;La Liga;Mostly Cloudy;NNW;7 mph;48 °F;71 %;30.06 in
12.02.2005;Real Zaragoza;Barcelona;1;4;La Liga;Fair;N;2 mph;39 °F;81 %;28.48 in
12.02.2005;Valencia;Deportivo;1;2;La Liga;Fair;WNW;5 mph;45 °F;87 %;30.25 in
13.02.2005;Atl. Madrid;Levante;0;0;La Liga;Fair;VAR;2 mph;43 °F;81 %;28.32 in
13.02.2005;R. Santander;R. Sociedad;1;3;La Liga;Fair;VAR;2 mph;43 °F;81 %;28.32 in
13.02.2005;Espanyol;Getafe;2;0;La Liga;Fair;VAR;2 mph;43 °F;81 %;28.32 in
13.02.2005;Sevilla;Villarreal;2;1;La Liga;Fair;VAR;2 mph;43 °F;81 %;28.32 in
13.02.2005;Mallorca;Albacete;2;1;La Liga;Fair;WSW;2 mph;36 °F;67 %;28.45 in
13.02.2005;Numancia;Malaga;0;1;La Liga;Fair;VAR;2 mph;43 °F;81 %;28.32 in
13.02.2005;Osasuna;Real Madrid;1;2;La Liga;Partly Cloudy;CALM;0 mph;43 °F;93 %;29.70 in
13.02.2005;Ath. Bilbao;Real Betis;4;4;La Liga;Mostly Cloudy;W;6 mph;52 °F;82 %;30.23 in
05.02.2005;R. Sociedad;Valencia;3;3;La Liga;Partly Cloudy;NNW;6 mph;36 °F;75 %;28.21 in
05.02.2005;Real Madrid;Espanyol;4;0;La Liga;Partly Cloudy;NNW;6 mph;36 °F;75 %;28.21 in
06.02.2005;Albacete;Real Zaragoza;2;1;La Liga;Mostly Cloudy;ENE;1 mph;41 °F;70 %;28.02 in
06.02.2005;Real Betis;Osasuna;3;1;La Liga;Mostly Cloudy;CALM;0 mph;46 °F;93 %;29.87 in
06.02.2005;Levante;Sevilla;0;3;La Liga;Mostly Cloudy;ENE;1 mph;41 °F;70 %;28.02 in
06.02.2005;Malaga;Mallorca;0;0;La Liga;Mostly Cloudy;ENE;1 mph;41 °F;70 %;28.02 in
06.02.2005;Getafe;Numancia;1;0;La Liga;Mostly Cloudy;CALM;0 mph;46 °F;93 %;29.87 in
06.02.2005;Villarreal;R. Santander;2;1;La Liga;Fair;E;3 mph;36 °F;81 %;29.91 in
06.02.2005;Deportivo;Ath. Bilbao;1;1;La Liga;Mostly Cloudy;ENE;1 mph;41 °F;70 %;28.02 in
06.02.2005;Barcelona;Atl. Madrid;0;2;La Liga;Mostly Cloudy;NW;6 mph;50 °F;82 %;30.13 in
29.01.2005;Atl. Madrid;Albacete;3;1;La Liga;Partly Cloudy;NE;2 mph;36 °F;70 %;27.96 in
29.01.2005;Sevilla;Barcelona;0;4;La Liga;Partly Cloudy;NE;2 mph;36 °F;70 %;27.96 in
30.01.2005;Espanyol;Real Betis;2;2;La Liga;Fair;NNE;8 mph;36 °F;56 %;28.10 in
30.01.2005;R. Santander;Levante;2;2;La Liga;Fair;NNE;8 mph;36 °F;56 %;28.10 in
30.01.2005;R. Sociedad;Villarreal;0;4;La Liga;Fair;NNE;8 mph;36 °F;56 %;28.10 in
30.01.2005;Real Zaragoza;Malaga;1;0;La Liga;Fair;NNE;8 mph;36 °F;56 %;28.10 in
30.01.2005;Mallorca;Getafe;3;1;La Liga;Mostly Cloudy;SW;6 mph;38 °F;76 %;28.17 in
30.01.2005;Osasuna;Deportivo;1;1;La Liga;Fair;CALM;0 mph;25 °F;64 %;29.76 in
30.01.2005;Numancia;Real Madrid;1;2;La Liga;Fair;NNE;8 mph;36 °F;56 %;28.10 in
30.01.2005;Valencia;Ath. Bilbao;2;2;La Liga;Mostly Cloudy;NE;8 mph;46 °F;76 %;29.87 in
22.01.2005;Barcelona;R. Santander;3;0;La Liga;Fair;N;7 mph;50 °F;82 %;30.13 in
22.01.2005;Ath. Bilbao;Osasuna;4;3;La Liga;Mostly Cloudy;W;2 mph;50 °F;87 %;30.18 in
23.01.2005;Getafe;Real Zaragoza;3;0;La Liga;Fair;WNW;5 mph;45 °F;87 %;29.93 in
23.01.2005;Albacete;Sevilla;0;2;La Liga;Fair;N;2 mph;39 °F;65 %;28.13 in
23.01.2005;Deportivo;Espanyol;4;1;La Liga;Fair;N;2 mph;39 °F;65 %;28.13 in
23.01.2005;Real Betis;Numancia;4;0;La Liga;Fair;WNW;5 mph;45 °F;87 %;29.93 in
23.01.2005;Villarreal;Valencia;3;1;La Liga;Mostly Cloudy;VAR;2 mph;48 °F;87 %;30.03 in
23.01.2005;Levante;R. Sociedad;2;1;La Liga;Fair;N;2 mph;39 °F;65 %;28.13 in
23.01.2005;Malaga;Atl. Madrid;1;0;La Liga;Fair;N;2 mph;39 °F;65 %;28.13 in
23.01.2005;Real Madrid;Mallorca;3;1;La Liga;Fair;N;2 mph;39 °F;65 %;28.13 in
15.01.2005;Getafe;Atl. Madrid;1;1;La Liga;Fair;VAR;3 mph;43 °F;93 %;30.08 in
15.01.2005;Malaga;Sevilla;1;0;La Liga;Fair;NNW;3 mph;37 °F;93 %;28.24 in
16.01.2005;Albacete;R. Santander;0;0;La Liga;Fair;NNW;3 mph;37 °F;93 %;28.21 in
16.01.2005;Ath. Bilbao;Espanyol;1;1;La Liga;Fair;SE;14 mph;48 °F;62 %;30.09 in
16.01.2005;Deportivo;Numancia;1;1;La Liga;Fair;NNW;3 mph;37 °F;93 %;28.21 in
16.01.2005;Real Betis;Mallorca;2;0;La Liga;Mostly Cloudy;NW;6 mph;48 °F;93 %;30.05 in
16.01.2005;Levante;Villarreal;2;4;La Liga;Fair;NNW;3 mph;37 °F;93 %;28.21 in
16.01.2005;Osasuna;Valencia;0;0;La Liga;Fair;VAR;1 mph;45 °F;100 %;29.96 in
16.01.2005;Barcelona;R. Sociedad;1;0;La Liga;Mostly Cloudy;N;6 mph;52 °F;82 %;30.28 in
16.01.2005;Real Madrid;Real Zaragoza;3;1;La Liga;Fair;NNW;3 mph;37 °F;93 %;28.21 in
08.01.2005;Sevilla;Getafe;0;0;La Liga;Fair;N;3 mph;30 °F;86 %;28.48 in
08.01.2005;Numancia;Ath. Bilbao;1;1;La Liga;Fair;N;3 mph;30 °F;86 %;28.48 in
08.01.2005;Valencia;Levante;2;1;La Liga;Partly Cloudy;WNW;5 mph;39 °F;93 %;30.34 in
09.01.2005;R. Sociedad;Albacete;0;2;La Liga;Fair;NNW;1 mph;30 °F;86 %;28.43 in
09.01.2005;R. Santander;Malaga;2;1;La Liga;Fair;NNW;1 mph;30 °F;86 %;28.43 in
09.01.2005;Espanyol;Osasuna;4;1;La Liga;Fair;NNW;1 mph;30 °F;86 %;28.43 in
09.01.2005;Real Zaragoza;Real Betis;1;0;La Liga;Fair;NNW;1 mph;30 °F;86 %;28.43 in
09.01.2005;Mallorca;Deportivo;2;2;La Liga;Fair;W;1 mph;26 °F;78 %;28.57 in
09.01.2005;Atl. Madrid;Real Madrid;0;3;La Liga;Fair;NNW;1 mph;30 °F;86 %;28.43 in
09.01.2005;Villarreal;Barcelona;3;0;La Liga;Fair;VAR;2 mph;37 °F;65 %;30.29 in
21.12.2004;Barcelona;Levante;2;1;La Liga;Mostly Cloudy;N;9 mph;52 °F;62 %;30.07 in
21.12.2004;Real Betis;Atl. Madrid;1;0;La Liga;Fair;NW;9 mph;48 °F;57 %;29.90 in
22.12.2004;Albacete;Villarreal;2;2;La Liga;Fair;VAR;2 mph;36 °F;75 %;28.18 in
22.12.2004;Ath. Bilbao;Mallorca;4;0;La Liga;Mostly Cloudy;E;3 mph;41 °F;87 %;30.26 in
22.12.2004;Deportivo;Real Zaragoza;2;3;La Liga;Fair;VAR;2 mph;36 °F;75 %;28.18 in
22.12.2004;Valencia;Espanyol;3;0;La Liga;Fair;NW;5 mph;45 °F;81 %;29.99 in
22.12.2004;Osasuna;Numancia;2;0;La Liga;Partly Cloudy;VAR;3 mph;39 °F;65 %;29.93 in
22.12.2004;Getafe;R. Santander;2;0;La Liga;Fair;NW;5 mph;45 °F;81 %;29.99 in
22.12.2004;Malaga;R. Sociedad;1;5;La Liga;Fair;VAR;2 mph;36 °F;75 %;28.18 in
22.12.2004;Real Madrid;Sevilla;0;1;La Liga;Fair;VAR;2 mph;36 °F;75 %;28.18 in
18.12.2004;Levante;Albacete;1;1;La Liga;Fair;WNW;10 mph;52 °F;67 %;28.21 in
18.12.2004;R. Santander;Real Madrid;2;3;La Liga;Fair;WNW;10 mph;52 °F;67 %;28.21 in
18.12.2004;Barcelona;Valencia;1;1;La Liga;Fair;ESE;2 mph;59 °F;59 %;29.86 in
19.12.2004;R. Sociedad;Getafe;1;1;La Liga;Fair;WNW;10 mph;54 °F;62 %;28.21 in
19.12.2004;Real Zaragoza;Ath. Bilbao;0;2;La Liga;Fair;WNW;10 mph;54 °F;62 %;28.21 in
19.12.2004;Mallorca;Osasuna;1;2;La Liga;Fair;N;1 mph;37 °F;90 %;28.39 in
19.12.2004;Villarreal;Malaga;3;0;La Liga;Mostly Cloudy;VAR;2 mph;55 °F;67 %;29.88 in
19.12.2004;Numancia;Espanyol;0;0;La Liga;Fair;WNW;10 mph;54 °F;62 %;28.21 in
19.12.2004;Sevilla;Real Betis;2;1;La Liga;Fair;WNW;10 mph;54 °F;62 %;28.21 in
19.12.2004;Atl. Madrid;Deportivo;1;0;La Liga;Fair;WNW;10 mph;54 °F;62 %;28.21 in
11.12.2004;Albacete;Barcelona;1;2;La Liga;Fair;N;2 mph;37 °F;100 %;28.15 in
11.12.2004;Ath. Bilbao;Atl. Madrid;1;0;La Liga;Cloudy;ESE;5 mph;48 °F;87 %;30.09 in
12.12.2004;Deportivo;Sevilla;2;2;La Liga;Fair;CALM;0 mph;39 °F;87 %;28.13 in
12.12.2004;Real Betis;R. Santander;2;1;La Liga;Fair;NW;7 mph;50 °F;87 %;29.96 in
12.12.2004;Valencia;Numancia;1;0;La Liga;Fair;NW;7 mph;50 °F;87 %;29.96 in
12.12.2004;Osasuna;Real Zaragoza;2;2;La Liga;Mostly Cloudy;NE;5 mph;52 °F;67 %;29.90 in
12.12.2004;Getafe;Villarreal;1;2;La Liga;Fair;NW;7 mph;50 °F;87 %;29.96 in
12.12.2004;Malaga;Levante;1;0;La Liga;Fair;CALM;0 mph;39 °F;87 %;28.13 in
12.12.2004;Espanyol;Mallorca;2;1;La Liga;Fair;CALM;0 mph;39 °F;87 %;28.13 in
05.01.2005;Real Madrid;R. Sociedad;2;1;La Liga;Fair;N;2 mph;30 °F;93 %;28.57 in
