date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
23.11.2019;Granada;Atl. Madrid;1;1;La Liga;N/A;SW;5 mph;53 °F;77 %;27.67 in
23.11.2019;Real Madrid;R. Sociedad;3;1;La Liga;Partly Cloudy;SSW;15 mph;50 °F;82 %;27.26 in
24.11.2019;Espanyol;Getafe;1;1;La Liga;Fair;W;17 mph;50 °F;58 %;27.76 in
24.11.2019;Osasuna;Ath. Bilbao;1;2;La Liga;Fair;CALM;0 mph;52 °F;71 %;29.20 in
24.11.2019;Eibar;Alaves;0;2;La Liga;Fair;W;17 mph;50 °F;58 %;27.76 in
24.11.2019;Villarreal;Celta Vigo;1;3;La Liga;Thunder in the Vicinity;W;12 mph;50 °F;82 %;29.68 in
24.11.2019;R. Valladolid;Sevilla;0;1;La Liga;Fair;W;17 mph;50 °F;58 %;27.76 in
08.11.2019;R. Sociedad;Leganes;1;1;La Liga;Fair;W;10 mph;45 °F;61 %;27.78 in
09.11.2019;Alaves;R. Valladolid;3;0;La Liga;Partly Cloudy;W;5 mph;0 °F;0 %;29.94 in
09.11.2019;Valencia;Granada;2;0;La Liga;Fair;W;13 mph;57 °F;36 %;29.78 in
09.11.2019;Eibar;Real Madrid;0;4;La Liga;Fair;W;12 mph;46 °F;62 %;28.00 in
09.11.2019;Barcelona;Celta Vigo;4;1;La Liga;Fair;WNW;5 mph;50 °F;58 %;29.83 in
10.11.2019;Mallorca;Villarreal;3;1;La Liga;Fair;N;2 mph;47 °F;77 %;28.18 in
10.11.2019;Ath. Bilbao;Levante;2;1;La Liga;Fair;W;5 mph;48 °F;82 %;29.88 in
10.11.2019;Atl. Madrid;Espanyol;3;1;La Liga;Fair;WNW;15 mph;50 °F;62 %;27.89 in
10.11.2019;Getafe;Osasuna;0;0;La Liga;Fair;W;12 mph;57 °F;59 %;29.69 in
10.11.2019;Real Betis;Sevilla;1;2;La Liga;Fair;W;12 mph;57 °F;59 %;29.69 in
02.11.2019;Espanyol;Valencia;1;2;La Liga;Partly Cloudy;SW;10 mph;63 °F;82 %;27.92 in
02.11.2019;Levante;Barcelona;3;1;La Liga;Partly Cloudy;SW;10 mph;63 °F;82 %;27.92 in
02.11.2019;Sevilla;Atl. Madrid;1;1;La Liga;Partly Cloudy;SW;10 mph;63 °F;82 %;27.92 in
02.11.2019;Real Madrid;Real Betis;0;0;La Liga;Partly Cloudy;SW;10 mph;63 °F;82 %;27.92 in
03.11.2019;R. Valladolid;Mallorca;3;0;La Liga;Fair / Windy;SW;21 mph;59 °F;72 %;27.59 in
03.11.2019;Villarreal;Ath. Bilbao;0;0;La Liga;Fair;SW;15 mph;66 °F;56 %;29.29 in
03.11.2019;Osasuna;Alaves;4;2;La Liga;Fair;SW;8 mph;64 °F;73 %;29.17 in
03.11.2019;Celta Vigo;Getafe;0;1;La Liga;Fair / Windy;SW;21 mph;59 °F;72 %;27.59 in
03.11.2019;Leganes;Eibar;1;2;La Liga;Fair / Windy;SW;21 mph;59 °F;72 %;27.59 in
03.11.2019;Granada;R. Sociedad;1;2;La Liga;Fair;WSW;9 mph;60 °F;83 %;27.97 in
29.10.2019;Alaves;Atl. Madrid;1;1;La Liga;Fair;NE;2 mph;57 °F;94 %;29.85 in
29.10.2019;Barcelona;R. Valladolid;5;1;La Liga;Fair;NW;5 mph;61 °F;88 %;29.98 in
30.10.2019;R. Sociedad;Levante;1;2;La Liga;Mist;NNW;3 mph;52 °F;94 %;28.06 in
30.10.2019;Valencia;Sevilla;1;1;La Liga;Mist;WSW;5 mph;61 °F;94 %;29.87 in
30.10.2019;Ath. Bilbao;Espanyol;3;0;La Liga;Fair;E;3 mph;55 °F;100 %;30.00 in
30.10.2019;Real Betis;Celta Vigo;2;1;La Liga;Mist;WSW;5 mph;61 °F;94 %;29.87 in
30.10.2019;Real Madrid;Leganes;5;0;La Liga;Mist;NNW;3 mph;52 °F;94 %;28.06 in
31.10.2019;Eibar;Villarreal;2;1;La Liga;Mostly Cloudy;WSW;7 mph;63 °F;77 %;28.09 in
31.10.2019;Mallorca;Osasuna;2;2;La Liga;N/A;CALM;0 mph;60 °F;74 %;28.32 in
31.10.2019;Getafe;Granada;3;1;La Liga;Fair;VAR;2 mph;66 °F;83 %;29.90 in
25.10.2019;Villarreal;Alaves;4;1;La Liga;Mostly Cloudy;ESE;3 mph;55 °F;100 %;30.06 in
26.10.2019;Leganes;Mallorca;1;0;La Liga;Fair;NNW;3 mph;52 °F;88 %;28.09 in
26.10.2019;R. Valladolid;Eibar;2;0;La Liga;Fair;NNW;3 mph;52 °F;88 %;28.09 in
26.10.2019;Atl. Madrid;Ath. Bilbao;2;0;La Liga;Fair;NNW;3 mph;52 °F;88 %;28.09 in
27.10.2019;Celta Vigo;R. Sociedad;0;1;La Liga;Fair;N;3 mph;54 °F;82 %;28.06 in
27.10.2019;Granada;Real Betis;1;0;La Liga;N/A;SSW;2 mph;51 °F;85 %;28.22 in
27.10.2019;Levante;Espanyol;0;1;La Liga;Fair;N;3 mph;54 °F;82 %;28.06 in
27.10.2019;Sevilla;Getafe;2;0;La Liga;Fair;N;3 mph;54 °F;82 %;28.06 in
27.10.2019;Osasuna;Valencia;3;1;La Liga;Fair;ESE;1 mph;55 °F;100 %;29.84 in
18.12.2019;Barcelona;Real Madrid;0;0;La Liga;Fair;NNW;10 mph;54 °F;94 %;29.86 in
18.10.2019;Granada;Osasuna;1;0;La Liga;N/A;CALM;0 mph;56 °F;53 %;28.20 in
19.10.2019;Eibar;Barcelona;0;3;La Liga;Partly Cloudy;SSW;9 mph;61 °F;72 %;27.84 in
19.10.2019;Atl. Madrid;Valencia;1;1;La Liga;Partly Cloudy;SSW;9 mph;61 °F;72 %;27.84 in
19.10.2019;Getafe;Leganes;2;0;La Liga;Fair;WSW;7 mph;68 °F;64 %;29.69 in
19.10.2019;Mallorca;Real Madrid;1;0;La Liga;N/A;SW;8 mph;62 °F;79 %;28.08 in
20.10.2019;Alaves;Celta Vigo;2;0;La Liga;Light Rain;W;3 mph;57 °F;100 %;29.53 in
20.10.2019;R. Sociedad;Real Betis;3;1;La Liga;Light Rain;ESE;7 mph;55 °F;94 %;27.59 in
20.10.2019;Espanyol;Villarreal;0;1;La Liga;Light Rain;ESE;7 mph;55 °F;94 %;27.59 in
20.10.2019;Ath. Bilbao;R. Valladolid;1;1;La Liga;Light Rain;W;3 mph;57 °F;100 %;29.53 in
20.10.2019;Sevilla;Levante;1;0;La Liga;Light Rain;ESE;7 mph;55 °F;94 %;27.59 in
04.10.2019;Real Betis;Eibar;1;1;La Liga;Fair;NW;3 mph;66 °F;73 %;29.81 in
05.10.2019;Leganes;Levante;1;2;La Liga;Fair;N;5 mph;63 °F;48 %;27.92 in
05.10.2019;Real Madrid;Granada;4;2;La Liga;Fair;N;5 mph;63 °F;48 %;27.92 in
05.10.2019;Valencia;Alaves;2;1;La Liga;Fair;WNW;6 mph;68 °F;83 %;29.72 in
05.10.2019;Osasuna;Villarreal;2;1;La Liga;Fair;N;3 mph;66 °F;83 %;29.67 in
06.10.2019;Mallorca;Espanyol;2;0;La Liga;N/A;CALM;0 mph;62 °F;63 %;28.13 in
06.10.2019;Celta Vigo;Ath. Bilbao;1;0;La Liga;Fair;NNW;5 mph;63 °F;59 %;27.95 in
06.10.2019;R. Valladolid;Atl. Madrid;0;0;La Liga;Fair;NNW;5 mph;63 °F;59 %;27.95 in
06.10.2019;R. Sociedad;Getafe;1;2;La Liga;Fair;NNW;5 mph;63 °F;59 %;27.95 in
06.10.2019;Barcelona;Sevilla;4;0;La Liga;Partly Cloudy;CALM;0 mph;66 °F;88 %;30.01 in
27.09.2019;Villarreal;Real Betis;5;1;La Liga;Cloudy;NE;2 mph;66 °F;83 %;29.97 in
28.09.2019;Ath. Bilbao;Valencia;0;1;La Liga;Mostly Cloudy;SSE;2 mph;64 °F;88 %;30.09 in
28.09.2019;Getafe;Barcelona;0;2;La Liga;Fair;WSW;6 mph;70 °F;88 %;29.84 in
28.09.2019;Granada;Leganes;1;0;La Liga;N/A;CALM;0 mph;63 °F;57 %;28.19 in
28.09.2019;Atl. Madrid;Real Madrid;0;0;La Liga;Fair;CALM;0 mph;66 °F;40 %;28.00 in
29.09.2019;Espanyol;R. Valladolid;0;2;La Liga;Fair;N;3 mph;63 °F;48 %;28.00 in
29.09.2019;Eibar;Celta Vigo;2;0;La Liga;Fair;N;3 mph;63 °F;48 %;28.00 in
29.09.2019;Alaves;Mallorca;2;0;La Liga;Fair;E;3 mph;61 °F;94 %;29.91 in
29.09.2019;Levante;Osasuna;1;1;La Liga;Fair;N;3 mph;63 °F;48 %;28.00 in
29.09.2019;Sevilla;R. Sociedad;3;2;La Liga;Fair;N;3 mph;63 °F;48 %;28.00 in
24.09.2019;R. Valladolid;Granada;1;1;La Liga;Fair;SE;3 mph;63 °F;68 %;28.03 in
24.09.2019;Real Betis;Levante;3;1;La Liga;Fair;WNW;6 mph;72 °F;78 %;29.87 in
24.09.2019;Barcelona;Villarreal;2;1;La Liga;Fair;WSW;8 mph;70 °F;78 %;30.04 in
25.09.2019;Leganes;Ath. Bilbao;1;1;La Liga;Partly Cloudy;W;9 mph;72 °F;57 %;27.95 in
25.09.2019;Mallorca;Atl. Madrid;0;2;La Liga;N/A;W;1 mph;59 °F;69 %;28.15 in
25.09.2019;Valencia;Getafe;3;3;La Liga;Fair;W;12 mph;79 °F;36 %;29.72 in
25.09.2019;Real Madrid;Osasuna;2;0;La Liga;Partly Cloudy;W;9 mph;72 °F;57 %;27.95 in
26.09.2019;Eibar;Sevilla;3;2;La Liga;Fair;NW;1 mph;63 °F;63 %;27.98 in
26.09.2019;Celta Vigo;Espanyol;1;1;La Liga;Fair;NW;1 mph;63 °F;63 %;27.98 in
26.09.2019;R. Sociedad;Alaves;3;0;La Liga;Fair;NW;1 mph;63 °F;63 %;27.98 in
20.09.2019;Osasuna;Real Betis;0;0;La Liga;Fair;WNW;3 mph;66 °F;83 %;29.76 in
21.09.2019;Villarreal;R. Valladolid;2;0;La Liga;Partly Cloudy;SE;16 mph;66 °F;83 %;29.73 in
21.09.2019;Levante;Eibar;0;0;La Liga;Partly Cloudy;N;5 mph;63 °F;94 %;27.87 in
21.09.2019;Atl. Madrid;Celta Vigo;0;0;La Liga;Partly Cloudy;N;5 mph;63 °F;94 %;27.87 in
21.09.2019;Granada;Barcelona;2;0;La Liga;N/A;CALM;0 mph;68 °F;79 %;28.05 in
22.09.2019;Getafe;Mallorca;4;2;La Liga;Light Rain;ENE;8 mph;75 °F;89 %;29.67 in
22.09.2019;Espanyol;R. Sociedad;1;3;La Liga;Mostly Cloudy;VAR;2 mph;64 °F;88 %;27.84 in
22.09.2019;Valencia;Leganes;1;1;La Liga;Light Rain;ENE;8 mph;75 °F;89 %;29.67 in
22.09.2019;Ath. Bilbao;Alaves;2;0;La Liga;Partly Cloudy;SSE;8 mph;79 °F;51 %;29.59 in
22.09.2019;Sevilla;Real Madrid;0;1;La Liga;Mostly Cloudy;VAR;2 mph;64 °F;88 %;27.84 in
13.09.2019;Mallorca;Ath. Bilbao;0;0;La Liga;N/A;CALM;0 mph;63 °F;83 %;28.25 in
14.09.2019;Real Madrid;Levante;3;2;La Liga;Mostly Cloudy;NE;3 mph;66 °F;73 %;28.17 in
14.09.2019;Leganes;Villarreal;0;3;La Liga;Mostly Cloudy;NE;3 mph;66 °F;73 %;28.17 in
14.09.2019;R. Sociedad;Atl. Madrid;2;0;La Liga;Mostly Cloudy;NE;3 mph;66 °F;73 %;28.17 in
14.09.2019;Barcelona;Valencia;5;2;La Liga;Fair;SW;6 mph;72 °F;83 %;30.34 in
15.09.2019;Eibar;Espanyol;1;2;La Liga;Mostly Cloudy;VAR;1 mph;63 °F;94 %;28.09 in
15.09.2019;Alaves;Sevilla;0;1;La Liga;Fair;SE;3 mph;68 °F;83 %;30.09 in
15.09.2019;Celta Vigo;Granada;0;2;La Liga;Mostly Cloudy;VAR;1 mph;63 °F;94 %;28.09 in
15.09.2019;R. Valladolid;Osasuna;1;1;La Liga;Mostly Cloudy;VAR;1 mph;63 °F;94 %;28.09 in
15.09.2019;Real Betis;Getafe;1;1;La Liga;Mostly Cloudy;N;7 mph;75 °F;73 %;29.96 in
30.08.2019;Sevilla;Celta Vigo;1;1;La Liga;Fair;N;7 mph;79 °F;44 %;28.03 in
30.08.2019;Ath. Bilbao;R. Sociedad;2;0;La Liga;Mostly Cloudy;VAR;2 mph;73 °F;73 %;30.06 in
31.08.2019;Osasuna;Barcelona;2;2;La Liga;Fair;VAR;1 mph;72 °F;73 %;29.70 in
31.08.2019;Getafe;Alaves;1;1;La Liga;Fair;WNW;3 mph;77 °F;74 %;29.84 in
31.08.2019;Levante;R. Valladolid;2;0;La Liga;Fair;SE;1 mph;73 °F;53 %;28.00 in
31.08.2019;Real Betis;Leganes;2;1;La Liga;Fair;WNW;3 mph;77 °F;74 %;29.84 in
01.09.2019;Valencia;Mallorca;2;0;La Liga;Fair;WNW;2 mph;77 °F;61 %;29.72 in
01.09.2019;Atl. Madrid;Eibar;3;2;La Liga;Fair;N;3 mph;77 °F;44 %;27.89 in
01.09.2019;Espanyol;Granada;0;3;La Liga;Fair;N;3 mph;77 °F;44 %;27.89 in
01.09.2019;Villarreal;Real Madrid;2;2;La Liga;Mostly Cloudy;VAR;1 mph;70 °F;94 %;29.97 in
23.08.2019;Granada;Sevilla;0;1;La Liga;N/A;CALM;0 mph;76 °F;66 %;28.15 in
23.08.2019;Levante;Villarreal;2;1;La Liga;Fair;N;3 mph;73 °F;44 %;28.00 in
24.08.2019;Osasuna;Eibar;0;0;La Liga;Fair;ENE;2 mph;68 °F;73 %;29.76 in
24.08.2019;Real Madrid;R. Valladolid;1;1;La Liga;Fair;N;3 mph;75 °F;38 %;27.98 in
24.08.2019;Celta Vigo;Valencia;1;0;La Liga;Fair;N;3 mph;75 °F;38 %;27.98 in
24.08.2019;Getafe;Ath. Bilbao;1;1;La Liga;Fair;NW;3 mph;75 °F;78 %;29.87 in
25.08.2019;Alaves;Espanyol;0;0;La Liga;Mostly Cloudy;NNW;5 mph;70 °F;83 %;30.00 in
25.08.2019;Mallorca;R. Sociedad;0;1;La Liga;N/A;SSW;15 mph;77 °F;62 %;28.13 in
25.08.2019;Leganes;Atl. Madrid;0;1;La Liga;Fair;VAR;2 mph;77 °F;36 %;27.92 in
25.08.2019;Barcelona;Real Betis;5;2;La Liga;Fair;SSW;3 mph;77 °F;74 %;30.04 in
16.08.2019;Ath. Bilbao;Barcelona;1;0;La Liga;Fair;VAR;2 mph;61 °F;94 %;30.09 in
17.08.2019;Celta Vigo;Real Madrid;1;3;La Liga;Fair;NW;6 mph;86 °F;25 %;27.89 in
17.08.2019;Valencia;R. Sociedad;1;1;La Liga;Fair;N;7 mph;79 °F;78 %;29.81 in
17.08.2019;Mallorca;Eibar;2;1;La Liga;N/A;CALM;0 mph;74 °F;37 %;28.12 in
17.08.2019;Leganes;Osasuna;0;1;La Liga;Fair;NW;6 mph;86 °F;25 %;27.89 in
17.08.2019;Villarreal;Granada;4;4;La Liga;Fair;VAR;2 mph;63 °F;88 %;29.94 in
18.08.2019;Alaves;Levante;1;0;La Liga;Fair;VAR;1 mph;68 °F;88 %;29.76 in
18.08.2019;Espanyol;Sevilla;0;2;La Liga;Fair;W;10 mph;90 °F;15 %;27.81 in
18.08.2019;Real Betis;R. Valladolid;1;2;La Liga;Fair;NE;7 mph;81 °F;79 %;29.72 in
18.08.2019;Atl. Madrid;Getafe;1;0;La Liga;Fair;W;10 mph;90 °F;15 %;27.81 in
