date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
12.12.2010;Barcelona;R. Sociedad;5;0;La Liga;Fair;NNW;10 mph;46 °F;71 %;30.07 in
13.12.2010;Valencia;Osasuna;3;3;La Liga;Fair;VAR;2 mph;46 °F;93 %;29.61 in
04.12.2010;Levante;Atl. Madrid;2;0;La Liga;Fair;SSW;2 mph;30 °F;80 %;28.13 in
04.12.2010;Osasuna;Barcelona;0;3;La Liga;Fair;NNW;3 mph;34 °F;87 %;29.73 in
04.12.2010;Real Madrid;Valencia;2;0;La Liga;Fair;SSW;2 mph;30 °F;80 %;28.13 in
05.12.2010;Getafe;Mallorca;3;0;La Liga;Fair;VAR;2 mph;43 °F;70 %;29.90 in
05.12.2010;Almeria;Real Zaragoza;1;1;La Liga;Fair;SW;8 mph;34 °F;87 %;29.79 in
05.12.2010;Espanyol;Sporting Gijon;1;0;La Liga;Fair;CALM;0 mph;37 °F;70 %;27.99 in
05.12.2010;Malaga;R. Santander;4;1;La Liga;Fair;CALM;0 mph;37 °F;70 %;27.99 in
05.12.2010;Villarreal;Sevilla;1;0;La Liga;Mostly Cloudy;SSE;12 mph;43 °F;76 %;29.71 in
05.12.2010;R. Sociedad;Ath. Bilbao;2;0;La Liga;Fair;CALM;0 mph;37 °F;70 %;27.99 in
06.12.2010;Deportivo;Hercules;1;0;La Liga;Mostly Cloudy;NNW;6 mph;45 °F;93 %;27.71 in
27.11.2010;Real Zaragoza;Villarreal;0;3;La Liga;Fair;N;6 mph;36 °F;75 %;27.74 in
27.11.2010;Sevilla;Getafe;1;3;La Liga;Fair;N;6 mph;36 °F;75 %;27.74 in
27.11.2010;Atl. Madrid;Espanyol;2;3;La Liga;Fair;N;6 mph;36 °F;75 %;27.74 in
28.11.2010;Sporting Gijon;R. Sociedad;1;3;La Liga;Fair;NNW;7 mph;34 °F;81 %;27.55 in
28.11.2010;Hercules;Levante;3;1;La Liga;Fair;NNW;7 mph;34 °F;81 %;27.55 in
28.11.2010;R. Santander;Deportivo;1;0;La Liga;Fair;NNW;7 mph;34 °F;81 %;27.55 in
28.11.2010;Mallorca;Malaga;2;0;La Liga;N/A;WNW;5 mph;44 °F;86 %;27.62 in
28.11.2010;Ath. Bilbao;Osasuna;1;0;La Liga;Partly Cloudy;CALM;0 mph;30 °F;93 %;29.47 in
28.11.2010;Valencia;Almeria;2;1;La Liga;Mostly Cloudy;NNW;6 mph;48 °F;93 %;29.31 in
29.11.2010;Barcelona;Real Madrid;5;0;La Liga;Fair;N;10 mph;43 °F;61 %;29.72 in
20.11.2010;Villarreal;Valencia;1;1;La Liga;Fair;SSE;18 mph;55 °F;63 %;29.62 in
20.11.2010;Almeria;Barcelona;0;8;La Liga;Partly Cloudy;SW;5 mph;48 °F;82 %;29.64 in
20.11.2010;Real Madrid;Ath. Bilbao;5;1;La Liga;Mostly Cloudy;S;7 mph;48 °F;87 %;27.96 in
21.11.2010;Osasuna;Sporting Gijon;1;0;La Liga;Fair;VAR;2 mph;45 °F;76 %;29.32 in
21.11.2010;Espanyol;Hercules;3;0;La Liga;Fair;W;17 mph;48 °F;57 %;27.80 in
21.11.2010;Levante;R. Santander;3;1;La Liga;Fair;W;17 mph;48 °F;57 %;27.80 in
21.11.2010;Deportivo;Malaga;3;0;La Liga;Fair;W;17 mph;48 °F;57 %;27.80 in
21.11.2010;Sevilla;Mallorca;1;2;La Liga;Fair;W;17 mph;48 °F;57 %;27.80 in
21.11.2010;R. Sociedad;Atl. Madrid;2;4;La Liga;Fair;W;17 mph;48 °F;57 %;27.80 in
22.11.2010;Getafe;Real Zaragoza;1;1;La Liga;Fair;W;14 mph;55 °F;63 %;29.46 in
13.11.2010;Ath. Bilbao;Almeria;1;0;La Liga;Fair;SSW;10 mph;61 °F;55 %;29.73 in
13.11.2010;Atl. Madrid;Osasuna;3;0;La Liga;Fair;NW;1 mph;43 °F;93 %;28.10 in
13.11.2010;Barcelona;Villarreal;3;1;La Liga;Fair;NNW;5 mph;57 °F;77 %;30.01 in
14.11.2010;Real Zaragoza;Sevilla;1;2;La Liga;Mostly Cloudy;S;6 mph;52 °F;76 %;27.88 in
14.11.2010;Hercules;R. Sociedad;2;1;La Liga;Mostly Cloudy;S;6 mph;52 °F;76 %;27.88 in
14.11.2010;R. Santander;Espanyol;0;0;La Liga;Mostly Cloudy;S;6 mph;52 °F;76 %;27.88 in
14.11.2010;Malaga;Levante;1;0;La Liga;Mostly Cloudy;S;6 mph;52 °F;76 %;27.88 in
14.11.2010;Mallorca;Deportivo;0;0;La Liga;N/A;W;2 mph;42 °F;86 %;28.01 in
14.11.2010;Sporting Gijon;Real Madrid;0;1;La Liga;Mostly Cloudy;S;6 mph;52 °F;76 %;27.88 in
14.11.2010;Valencia;Getafe;2;0;La Liga;Fair;W;8 mph;59 °F;67 %;29.58 in
06.11.2010;R. Sociedad;R. Santander;1;0;La Liga;Fair;N;2 mph;52 °F;82 %;28.32 in
06.11.2010;Espanyol;Malaga;1;0;La Liga;Fair;N;2 mph;52 °F;82 %;28.32 in
07.11.2010;Real Zaragoza;Mallorca;3;2;La Liga;Fair;CALM;0 mph;50 °F;94 %;28.04 in
07.11.2010;Villarreal;Ath. Bilbao;4;1;La Liga;Mostly Cloudy;NNW;8 mph;55 °F;88 %;29.79 in
07.11.2010;Almeria;Sporting Gijon;1;1;La Liga;Cloudy;CALM;0 mph;55 °F;100 %;29.64 in
07.11.2010;Osasuna;Hercules;3;0;La Liga;Cloudy;CALM;0 mph;55 °F;100 %;29.64 in
07.11.2010;Levante;Deportivo;1;2;La Liga;Fair;CALM;0 mph;50 °F;94 %;28.04 in
07.11.2010;Getafe;Barcelona;1;3;La Liga;Fair;VAR;1 mph;52 °F;94 %;29.78 in
07.11.2010;Real Madrid;Atl. Madrid;2;0;La Liga;Fair;CALM;0 mph;50 °F;94 %;28.04 in
08.11.2010;Sevilla;Valencia;2;0;La Liga;Fair;S;3 mph;45 °F;76 %;27.80 in
30.10.2010;Valencia;Real Zaragoza;1;1;La Liga;Fair;VAR;1 mph;55 °F;94 %;29.64 in
30.10.2010;Hercules;Real Madrid;1;3;La Liga;Mostly Cloudy;SW;15 mph;52 °F;88 %;27.91 in
30.10.2010;Barcelona;Sevilla;5;0;La Liga;Partly Cloudy;SSW;8 mph;66 °F;78 %;29.86 in
31.10.2010;Sporting Gijon;Villarreal;1;1;La Liga;Partly Cloudy;S;5 mph;52 °F;88 %;27.63 in
31.10.2010;R. Santander;Osasuna;4;1;La Liga;Partly Cloudy;S;5 mph;52 °F;88 %;27.63 in
31.10.2010;Malaga;R. Sociedad;1;2;La Liga;Partly Cloudy;S;5 mph;52 °F;88 %;27.63 in
31.10.2010;Deportivo;Espanyol;3;0;La Liga;Partly Cloudy;S;5 mph;52 °F;88 %;27.63 in
31.10.2010;Atl. Madrid;Almeria;1;1;La Liga;Partly Cloudy;S;5 mph;52 °F;88 %;27.63 in
31.10.2010;Ath. Bilbao;Getafe;3;0;La Liga;Fair;SSW;14 mph;61 °F;55 %;29.15 in
01.11.2010;Mallorca;Levante;2;1;La Liga;N/A;W;8 mph;48 °F;78 %;27.99 in
23.10.2010;Real Zaragoza;Barcelona;0;2;La Liga;Fair;NNW;2 mph;54 °F;72 %;28.07 in
23.10.2010;Real Madrid;R. Santander;6;1;La Liga;Fair;NNW;2 mph;54 °F;72 %;28.07 in
23.10.2010;Valencia;Mallorca;1;2;La Liga;Fair;WSW;1 mph;60 °F;69 %;28.07 in
24.10.2010;Getafe;Sporting Gijon;3;0;La Liga;Fair;WSW;3 mph;54 °F;72 %;28.07 in
24.10.2010;Almeria;Hercules;1;1;La Liga;Mostly Cloudy;CALM;0 mph;59 °F;88 %;29.70 in
24.10.2010;Osasuna;Malaga;3;0;La Liga;Mostly Cloudy;CALM;0 mph;59 °F;88 %;29.70 in
24.10.2010;Espanyol;Levante;2;1;La Liga;Fair;NNE;3 mph;52 °F;71 %;28.04 in
24.10.2010;Sevilla;Ath. Bilbao;4;3;La Liga;Fair;NNE;3 mph;52 °F;71 %;28.04 in
24.10.2010;Villarreal;Atl. Madrid;2;0;La Liga;Mostly Cloudy;VAR;1 mph;55 °F;94 %;29.88 in
25.10.2010;R. Sociedad;Deportivo;3;0;La Liga;Mostly Cloudy;W;9 mph;63 °F;59 %;27.96 in
16.10.2010;Atl. Madrid;Getafe;2;0;La Liga;Fair;NNW;6 mph;52 °F;67 %;27.91 in
16.10.2010;Barcelona;Valencia;2;1;La Liga;Fair;NNW;9 mph;55 °F;82 %;29.83 in
16.10.2010;Malaga;Real Madrid;1;4;La Liga;Fair;NNW;6 mph;52 °F;67 %;27.91 in
17.10.2010;R. Santander;Almeria;1;0;La Liga;Fair;ENE;7 mph;54 °F;58 %;27.96 in
17.10.2010;Deportivo;Osasuna;0;0;La Liga;Fair;ENE;7 mph;54 °F;58 %;27.96 in
17.10.2010;Levante;R. Sociedad;2;1;La Liga;Fair;ENE;7 mph;54 °F;58 %;27.96 in
17.10.2010;Mallorca;Espanyol;0;1;La Liga;N/A;SW;2 mph;52 °F;83 %;28.00 in
17.10.2010;Ath. Bilbao;Real Zaragoza;2;1;La Liga;Cloudy;CALM;0 mph;48 °F;100 %;29.97 in
17.10.2010;Sporting Gijon;Sevilla;2;0;La Liga;Fair;ENE;7 mph;54 °F;58 %;27.96 in
18.10.2010;Hercules;Villarreal;2;2;La Liga;Fair;NNE;5 mph;48 °F;62 %;28.13 in
02.10.2010;Real Zaragoza;Sporting Gijon;2;2;La Liga;Fair;SSE;3 mph;64 °F;40 %;27.96 in
02.10.2010;R. Sociedad;Espanyol;1;0;La Liga;Fair;SSE;3 mph;64 °F;40 %;27.96 in
02.10.2010;Valencia;Ath. Bilbao;2;1;La Liga;Fair;VAR;1 mph;68 °F;88 %;29.75 in
03.10.2010;Sevilla;Atl. Madrid;3;1;La Liga;Fair;SW;3 mph;64 °F;40 %;27.88 in
03.10.2010;Getafe;Hercules;3;0;La Liga;Mostly Cloudy;NNW;3 mph;72 °F;83 %;29.69 in
03.10.2010;Villarreal;R. Santander;2;0;La Liga;Fair;ESE;8 mph;73 °F;29 %;29.47 in
03.10.2010;Almeria;Malaga;1;1;La Liga;Partly Cloudy;SW;5 mph;64 °F;94 %;29.61 in
03.10.2010;Osasuna;Levante;1;1;La Liga;Partly Cloudy;SW;5 mph;64 °F;94 %;29.61 in
03.10.2010;Barcelona;Mallorca;1;1;La Liga;Partly Cloudy;SSE;2 mph;70 °F;83 %;29.89 in
03.10.2010;Real Madrid;Deportivo;6;1;La Liga;Fair;SW;3 mph;64 °F;40 %;27.88 in
25.09.2010;Sporting Gijon;Valencia;0;2;La Liga;Fair;WNW;13 mph;68 °F;46 %;27.91 in
25.09.2010;Levante;Real Madrid;0;0;La Liga;Fair;WNW;13 mph;68 °F;46 %;27.91 in
25.09.2010;Ath. Bilbao;Barcelona;1;3;La Liga;Partly Cloudy;CALM;0 mph;57 °F;88 %;29.88 in
26.09.2010;R. Santander;Getafe;0;1;La Liga;Fair;NE;8 mph;61 °F;48 %;27.93 in
26.09.2010;Deportivo;Almeria;0;2;La Liga;Fair;NE;8 mph;61 °F;48 %;27.93 in
26.09.2010;Espanyol;Osasuna;1;0;La Liga;Fair;NE;8 mph;61 °F;48 %;27.93 in
26.09.2010;Mallorca;R. Sociedad;2;0;La Liga;N/A;S;1 mph;55 °F;71 %;27.92 in
26.09.2010;Hercules;Sevilla;2;0;La Liga;Fair;NE;8 mph;61 °F;48 %;27.93 in
26.09.2010;Atl. Madrid;Real Zaragoza;1;0;La Liga;Fair;NE;8 mph;61 °F;48 %;27.93 in
27.09.2010;Malaga;Villarreal;2;3;La Liga;Fair;VAR;2 mph;57 °F;48 %;27.93 in
21.09.2010;Ath. Bilbao;Mallorca;3;0;La Liga;Fair;E;5 mph;63 °F;88 %;29.82 in
21.09.2010;Osasuna;R. Sociedad;3;1;La Liga;Partly Cloudy;S;2 mph;68 °F;88 %;29.70 in
21.09.2010;Real Madrid;Espanyol;3;0;La Liga;Fair;CALM;0 mph;61 °F;88 %;28.04 in
22.09.2010;Barcelona;Sporting Gijon;1;0;La Liga;Partly Cloudy;N;7 mph;68 °F;88 %;30.10 in
22.09.2010;Real Zaragoza;Hercules;0;0;La Liga;Fair;N;3 mph;64 °F;68 %;28.10 in
22.09.2010;Almeria;Levante;0;1;La Liga;Mostly Cloudy;CALM;0 mph;64 °F;100 %;29.79 in
22.09.2010;Valencia;Atl. Madrid;1;1;La Liga;Fair;VAR;2 mph;72 °F;83 %;29.87 in
23.09.2010;Getafe;Malaga;0;2;La Liga;Partly Cloudy;VAR;2 mph;73 °F;83 %;29.87 in
23.09.2010;Villarreal;Deportivo;1;0;La Liga;Partly Cloudy;CALM;0 mph;68 °F;88 %;29.91 in
23.09.2010;Sevilla;R. Santander;1;1;La Liga;Fair;N;3 mph;68 °F;60 %;28.07 in
18.09.2010;Espanyol;Almeria;1;0;La Liga;Fair;NE;2 mph;61 °F;88 %;27.91 in
18.09.2010;Mallorca;Osasuna;2;0;La Liga;N/A;;0 mph;56 °F;89 %;28.00 in
18.09.2010;Sporting Gijon;Ath. Bilbao;2;2;La Liga;Fair;NE;2 mph;61 °F;88 %;27.91 in
18.09.2010;R. Sociedad;Real Madrid;1;2;La Liga;Fair;NE;2 mph;61 °F;88 %;27.91 in
19.09.2010;Hercules;Valencia;1;2;La Liga;Fair;NNW;6 mph;64 °F;77 %;28.04 in
19.09.2010;R. Santander;Real Zaragoza;2;0;La Liga;Fair;NNW;6 mph;64 °F;77 %;28.04 in
19.09.2010;Levante;Villarreal;1;2;La Liga;Fair;NNW;6 mph;64 °F;77 %;28.04 in
19.09.2010;Atl. Madrid;Barcelona;1;2;La Liga;Fair;NNW;6 mph;64 °F;77 %;28.04 in
19.09.2010;Malaga;Sevilla;1;2;La Liga;Fair;NNW;6 mph;64 °F;77 %;28.04 in
20.09.2010;Deportivo;Getafe;2;2;La Liga;Fair;N;5 mph;66 °F;64 %;27.99 in
11.09.2010;Barcelona;Hercules;0;2;La Liga;Fair;W;3 mph;70 °F;73 %;30.10 in
11.09.2010;Valencia;R. Santander;1;0;La Liga;Fair;N;3 mph;73 °F;69 %;29.90 in
11.09.2010;Real Madrid;Osasuna;1;0;La Liga;Fair;N;3 mph;68 °F;37 %;28.07 in
11.09.2010;Ath. Bilbao;Atl. Madrid;1;2;La Liga;Fair;ESE;3 mph;61 °F;88 %;29.97 in
12.09.2010;Sporting Gijon;Mallorca;2;0;La Liga;Fair;CALM;0 mph;72 °F;35 %;28.02 in
12.09.2010;Real Zaragoza;Malaga;3;5;La Liga;Fair;CALM;0 mph;72 °F;35 %;28.02 in
12.09.2010;Getafe;Levante;4;1;La Liga;Fair;VAR;2 mph;75 °F;69 %;29.84 in
12.09.2010;Villarreal;Espanyol;4;0;La Liga;Partly Cloudy;WNW;3 mph;66 °F;88 %;30.06 in
12.09.2010;Sevilla;Deportivo;0;0;La Liga;Fair;CALM;0 mph;72 °F;35 %;28.02 in
13.09.2010;Almeria;R. Sociedad;2;2;La Liga;Partly Cloudy;W;1 mph;70 °F;88 %;29.84 in
28.08.2010;Hercules;Ath. Bilbao;0;1;La Liga;Fair;NNE;1 mph;79 °F;18 %;28.04 in
28.08.2010;Malaga;Valencia;1;3;La Liga;Fair;NNE;1 mph;79 °F;18 %;28.04 in
28.08.2010;Levante;Sevilla;1;4;La Liga;Fair;NNE;1 mph;79 °F;18 %;28.04 in
29.08.2010;Deportivo;Real Zaragoza;0;0;La Liga;Fair;N;5 mph;79 °F;26 %;28.04 in
29.08.2010;Espanyol;Getafe;3;1;La Liga;Fair;N;5 mph;79 °F;26 %;28.04 in
29.08.2010;R. Sociedad;Villarreal;1;0;La Liga;Fair;N;5 mph;79 °F;26 %;28.04 in
29.08.2010;Osasuna;Almeria;0;0;La Liga;Fair;CALM;0 mph;70 °F;68 %;29.73 in
29.08.2010;R. Santander;Barcelona;0;3;La Liga;Fair;N;5 mph;79 °F;26 %;28.04 in
29.08.2010;Mallorca;Real Madrid;0;0;La Liga;N/A;;0 mph;69 °F;51 %;28.01 in
30.08.2010;Atl. Madrid;Sporting Gijon;4;0;La Liga;Fair;NNE;9 mph;79 °F;17 %;28.04 in
