date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
22.11.2013;R. Valladolid;Osasuna;0;1;La Liga;Partly Cloudy;W;5 mph;45 °F;61 %;27.80 in
23.11.2013;Barcelona;Granada;4;0;La Liga;Fair;NW;9 mph;43 °F;57 %;29.72 in
23.11.2013;R. Sociedad;Celta Vigo;4;3;La Liga;Fair;VAR;2 mph;39 °F;56 %;27.91 in
23.11.2013;Almeria;Real Madrid;0;5;La Liga;Partly Cloudy;NE;7 mph;39 °F;75 %;29.41 in
23.11.2013;Atl. Madrid;Getafe;7;0;La Liga;Fair;VAR;2 mph;39 °F;56 %;27.91 in
24.11.2013;Levante;Villarreal;0;3;La Liga;Fair;N;8 mph;39 °F;65 %;27.96 in
24.11.2013;Rayo Vallecano;Espanyol;1;4;La Liga;Fair;N;8 mph;39 °F;65 %;27.96 in
24.11.2013;Elche;Valencia;2;1;La Liga;Fair;N;8 mph;39 °F;65 %;27.96 in
24.11.2013;Sevilla;Real Betis;4;0;La Liga;Fair;N;8 mph;39 °F;65 %;27.96 in
25.11.2013;Malaga;Ath. Bilbao;1;2;La Liga;Fair;NE;8 mph;39 °F;61 %;28.10 in
08.11.2013;Osasuna;Almeria;0;1;La Liga;Fair;CALM;0 mph;54 °F;100 %;29.67 in
08.11.2013;Granada;Malaga;3;1;La Liga;N/A;;0 mph;49 °F;90 %;28.22 in
09.11.2013;Real Madrid;R. Sociedad;5;1;La Liga;Partly Cloudy;SE;2 mph;52 °F;71 %;28.15 in
09.11.2013;Getafe;Elche;1;1;La Liga;Fair;W;7 mph;66 °F;64 %;29.84 in
09.11.2013;Ath. Bilbao;Levante;2;1;La Liga;Mostly Cloudy;W;6 mph;52 °F;71 %;30.09 in
09.11.2013;Celta Vigo;Rayo Vallecano;0;2;La Liga;Partly Cloudy;SE;2 mph;52 °F;71 %;28.15 in
10.11.2013;Espanyol;Sevilla;1;3;La Liga;Partly Cloudy;ENE;3 mph;54 °F;67 %;28.29 in
10.11.2013;Valencia;R. Valladolid;2;2;La Liga;Fair;W;8 mph;57 °F;41 %;29.99 in
10.11.2013;Villarreal;Atl. Madrid;1;1;La Liga;Mostly Cloudy;WNW;18 mph;61 °F;72 %;30.12 in
10.11.2013;Real Betis;Barcelona;1;4;La Liga;Fair;W;8 mph;57 °F;41 %;29.99 in
01.11.2013;Barcelona;Espanyol;1;0;La Liga;Fair;NNW;6 mph;55 °F;54 %;30.19 in
02.11.2013;R. Sociedad;Osasuna;5;0;La Liga;Fair;VAR;2 mph;52 °F;67 %;28.15 in
02.11.2013;Almeria;R. Valladolid;1;0;La Liga;Fair;CALM;0 mph;52 °F;76 %;29.70 in
02.11.2013;Rayo Vallecano;Real Madrid;2;3;La Liga;Fair;VAR;2 mph;52 °F;67 %;28.15 in
02.11.2013;Sevilla;Celta Vigo;0;1;La Liga;Fair;VAR;2 mph;52 °F;67 %;28.15 in
03.11.2013;Getafe;Valencia;0;1;La Liga;Fair;WNW;3 mph;63 °F;63 %;29.78 in
03.11.2013;Atl. Madrid;Ath. Bilbao;2;0;La Liga;Fair;SSE;3 mph;50 °F;100 %;28.13 in
03.11.2013;Levante;Granada;0;1;La Liga;Fair;SSE;3 mph;50 °F;100 %;28.13 in
03.11.2013;Malaga;Real Betis;3;2;La Liga;Fair;SSE;3 mph;50 °F;100 %;28.13 in
04.11.2013;Elche;Villarreal;0;1;La Liga;Fair;ESE;3 mph;50 °F;94 %;28.07 in
29.10.2013;Espanyol;Malaga;0;0;La Liga;Fair;NNW;10 mph;59 °F;63 %;28.07 in
29.10.2013;Celta Vigo;Barcelona;0;3;La Liga;Fair;NNW;10 mph;59 °F;63 %;28.07 in
30.10.2013;R. Valladolid;R. Sociedad;2;2;La Liga;Fair;N;3 mph;48 °F;62 %;28.21 in
30.10.2013;Valencia;Almeria;1;2;La Liga;Fair;NNW;15 mph;61 °F;42 %;29.90 in
30.10.2013;Real Madrid;Sevilla;7;3;La Liga;Fair;N;3 mph;48 °F;62 %;28.21 in
30.10.2013;Osasuna;Rayo Vallecano;3;1;La Liga;Partly Cloudy;N;3 mph;52 °F;71 %;29.76 in
31.10.2013;Villarreal;Getafe;0;2;La Liga;Fair;ESE;3 mph;41 °F;100 %;30.15 in
31.10.2013;Granada;Atl. Madrid;1;2;La Liga;N/A;SW;2 mph;40 °F;71 %;28.29 in
31.10.2013;Ath. Bilbao;Elche;2;2;La Liga;Fair;ESE;3 mph;41 °F;100 %;30.15 in
31.10.2013;Real Betis;Levante;0;0;La Liga;Fair;VAR;1 mph;52 °F;71 %;29.96 in
25.10.2013;Rayo Vallecano;R. Valladolid;0;3;La Liga;Partly Cloudy;S;10 mph;61 °F;100 %;27.96 in
26.10.2013;Malaga;Celta Vigo;0;5;La Liga;Fair;VAR;1 mph;61 °F;94 %;27.99 in
26.10.2013;Barcelona;Real Madrid;2;1;La Liga;Partly Cloudy;NE;10 mph;72 °F;88 %;30.01 in
26.10.2013;Elche;Granada;0;1;La Liga;Fair;VAR;1 mph;61 °F;94 %;27.99 in
26.10.2013;Levante;Espanyol;3;0;La Liga;Fair;VAR;1 mph;61 °F;94 %;27.99 in
27.10.2013;Sevilla;Osasuna;2;1;La Liga;Fair;ESE;2 mph;57 °F;88 %;28.18 in
27.10.2013;Villarreal;Valencia;4;1;La Liga;Fair;WSW;18 mph;68 °F;43 %;29.94 in
27.10.2013;R. Sociedad;Almeria;3;0;La Liga;Fair;ESE;2 mph;57 °F;88 %;28.18 in
27.10.2013;Atl. Madrid;Real Betis;5;0;La Liga;Fair;ESE;2 mph;57 °F;88 %;28.18 in
28.10.2013;Getafe;Ath. Bilbao;0;1;La Liga;Fair;NW;3 mph;66 °F;68 %;29.93 in
19.10.2013;Real Madrid;Malaga;2;0;La Liga;Fair;CALM;0 mph;61 °F;55 %;27.96 in
19.10.2013;Valencia;R. Sociedad;1;2;La Liga;Fair;NNW;3 mph;72 °F;83 %;29.75 in
19.10.2013;Osasuna;Barcelona;0;0;La Liga;Partly Cloudy;SW;3 mph;61 °F;100 %;29.64 in
19.10.2013;Espanyol;Atl. Madrid;1;0;La Liga;Fair;CALM;0 mph;61 °F;55 %;27.96 in
20.10.2013;Granada;Getafe;0;2;La Liga;N/A;;0 mph;57 °F;76 %;28.13 in
20.10.2013;Almeria;Rayo Vallecano;0;1;La Liga;Partly Cloudy;VAR;1 mph;66 °F;100 %;29.73 in
20.10.2013;Real Betis;Elche;1;2;La Liga;Fair;VAR;2 mph;68 °F;88 %;29.84 in
20.10.2013;R. Valladolid;Sevilla;2;2;La Liga;Fair;CALM;0 mph;61 °F;94 %;28.07 in
21.10.2013;Celta Vigo;Levante;0;1;La Liga;Fair;SE;5 mph;55 °F;82 %;28.13 in
21.10.2013;Ath. Bilbao;Villarreal;2;0;La Liga;Fair;S;9 mph;68 °F;49 %;29.82 in
04.10.2013;Villarreal;Granada;3;0;La Liga;Partly Cloudy;CALM;0 mph;63 °F;94 %;29.82 in
04.10.2013;Malaga;Osasuna;0;1;La Liga;Partly Cloudy;VAR;1 mph;66 °F;88 %;27.99 in
05.10.2013;Elche;Espanyol;2;1;La Liga;Fair;E;1 mph;61 °F;72 %;28.13 in
05.10.2013;Rayo Vallecano;R. Sociedad;1;0;La Liga;Fair;E;1 mph;61 °F;72 %;28.13 in
05.10.2013;Levante;Real Madrid;2;3;La Liga;Fair;E;1 mph;61 °F;72 %;28.13 in
05.10.2013;Barcelona;R. Valladolid;4;1;La Liga;Fair;NW;6 mph;66 °F;88 %;29.98 in
06.10.2013;Atl. Madrid;Celta Vigo;2;1;La Liga;Partly Cloudy;NNE;8 mph;64 °F;56 %;28.21 in
06.10.2013;Sevilla;Almeria;2;1;La Liga;Partly Cloudy;NNE;8 mph;64 °F;56 %;28.21 in
06.10.2013;Getafe;Real Betis;3;1;La Liga;Fair;N;5 mph;70 °F;78 %;29.96 in
06.10.2013;Ath. Bilbao;Valencia;1;1;La Liga;Mostly Cloudy;VAR;1 mph;61 °F;100 %;30.18 in
27.09.2013;R. Valladolid;Malaga;2;2;La Liga;Fair;SSW;5 mph;73 °F;41 %;27.93 in
28.09.2013;Valencia;Rayo Vallecano;1;0;La Liga;Fair;VAR;1 mph;75 °F;83 %;29.61 in
28.09.2013;Almeria;Barcelona;0;2;La Liga;Fair;WSW;3 mph;68 °F;94 %;29.52 in
28.09.2013;R. Sociedad;Sevilla;1;1;La Liga;Partly Cloudy;SSE;8 mph;73 °F;50 %;27.82 in
28.09.2013;Real Madrid;Atl. Madrid;0;1;La Liga;Partly Cloudy;SSE;8 mph;73 °F;50 %;27.82 in
29.09.2013;Osasuna;Levante;0;1;La Liga;Fair;S;9 mph;70 °F;73 %;29.35 in
29.09.2013;Celta Vigo;Elche;0;1;La Liga;Mostly Cloudy;SSW;13 mph;63 °F;88 %;27.82 in
29.09.2013;Espanyol;Getafe;0;2;La Liga;Mostly Cloudy;SSW;13 mph;63 °F;88 %;27.82 in
29.09.2013;Real Betis;Villarreal;1;0;La Liga;Fair;W;14 mph;75 °F;57 %;29.58 in
30.09.2013;Granada;Ath. Bilbao;2;0;La Liga;N/A;SSW;2 mph;64 °F;79 %;28.01 in
24.09.2013;Barcelona;R. Sociedad;4;1;La Liga;Partly Cloudy;NW;5 mph;68 °F;78 %;30.04 in
24.09.2013;Levante;R. Valladolid;1;1;La Liga;Fair;NE;2 mph;72 °F;38 %;28.02 in
24.09.2013;Malaga;Almeria;2;0;La Liga;Fair;NE;2 mph;72 °F;38 %;28.02 in
24.09.2013;Atl. Madrid;Osasuna;2;1;La Liga;Fair;NE;2 mph;72 °F;38 %;28.02 in
25.09.2013;Granada;Valencia;0;1;La Liga;N/A;WSW;2 mph;63 °F;61 %;28.01 in
25.09.2013;Sevilla;Rayo Vallecano;4;1;La Liga;Fair;VAR;1 mph;72 °F;43 %;27.96 in
25.09.2013;Elche;Real Madrid;1;2;La Liga;Fair;VAR;1 mph;72 °F;43 %;27.96 in
26.09.2013;Ath. Bilbao;Real Betis;2;1;La Liga;Mostly Cloudy;VAR;1 mph;68 °F;94 %;29.73 in
26.09.2013;Getafe;Celta Vigo;2;0;La Liga;Partly Cloudy;VAR;2 mph;75 °F;78 %;29.75 in
26.09.2013;Villarreal;Espanyol;2;1;La Liga;Mostly Cloudy;VAR;1 mph;68 °F;94 %;29.73 in
20.09.2013;Osasuna;Elche;2;1;La Liga;Mostly Cloudy;CALM;0 mph;66 °F;83 %;29.64 in
21.09.2013;R. Sociedad;Malaga;0;0;La Liga;Fair;ENE;9 mph;73 °F;41 %;28.13 in
21.09.2013;Almeria;Levante;2;2;La Liga;Fair;N;5 mph;68 °F;73 %;29.79 in
21.09.2013;Rayo Vallecano;Barcelona;0;4;La Liga;Fair;ENE;9 mph;73 °F;41 %;28.13 in
21.09.2013;R. Valladolid;Atl. Madrid;0;2;La Liga;Fair;ENE;9 mph;73 °F;41 %;28.13 in
22.09.2013;Real Betis;Granada;0;0;La Liga;Fair;N;3 mph;73 °F;78 %;29.99 in
22.09.2013;Celta Vigo;Villarreal;0;0;La Liga;Fair;N;5 mph;72 °F;27 %;28.18 in
22.09.2013;Real Madrid;Getafe;4;1;La Liga;Fair;N;5 mph;72 °F;27 %;28.18 in
22.09.2013;Valencia;Sevilla;3;1;La Liga;Fair;N;3 mph;73 °F;78 %;29.99 in
23.09.2013;Espanyol;Ath. Bilbao;3;2;La Liga;Fair;VAR;2 mph;72 °F;43 %;28.15 in
14.09.2013;Atl. Madrid;Almeria;4;2;La Liga;Fair;NNW;5 mph;70 °F;38 %;28.15 in
14.09.2013;Levante;R. Sociedad;0;0;La Liga;Fair;NNW;5 mph;70 °F;38 %;28.15 in
14.09.2013;Barcelona;Sevilla;3;2;La Liga;Partly Cloudy;NNW;6 mph;70 °F;78 %;30.16 in
14.09.2013;Villarreal;Real Madrid;2;2;La Liga;Fair;CALM;0 mph;57 °F;100 %;30.03 in
15.09.2013;Granada;Espanyol;0;1;La Liga;N/A;;0 mph;67 °F;83 %;28.09 in
15.09.2013;Getafe;Osasuna;2;1;La Liga;Fair;NNW;5 mph;75 °F;78 %;29.78 in
15.09.2013;Malaga;Rayo Vallecano;5;0;La Liga;Fair;CALM;0 mph;70 °F;35 %;28.02 in
15.09.2013;Real Betis;Valencia;3;1;La Liga;Fair;NNW;5 mph;75 °F;78 %;29.78 in
16.09.2013;Elche;R. Valladolid;0;0;La Liga;Fair;VAR;2 mph;73 °F;33 %;27.99 in
16.09.2013;Ath. Bilbao;Celta Vigo;3;2;La Liga;Fair;VAR;2 mph;55 °F;88 %;29.97 in
31.08.2013;Almeria;Elche;2;2;La Liga;Fair;NW;3 mph;66 °F;68 %;29.79 in
31.08.2013;Rayo Vallecano;Levante;1;2;La Liga;Fair;S;8 mph;73 °F;47 %;28.15 in
31.08.2013;Celta Vigo;Granada;1;1;La Liga;Fair;S;8 mph;73 °F;47 %;28.15 in
31.08.2013;R. Valladolid;Getafe;1;0;La Liga;Fair;S;8 mph;73 °F;47 %;28.15 in
01.09.2013;Osasuna;Villarreal;0;3;La Liga;Fair;ENE;3 mph;64 °F;83 %;29.82 in
01.09.2013;Real Madrid;Ath. Bilbao;3;1;La Liga;Fair;N;6 mph;75 °F;27 %;28.15 in
01.09.2013;Espanyol;Real Betis;0;0;La Liga;Fair;N;6 mph;75 °F;27 %;28.15 in
01.09.2013;R. Sociedad;Atl. Madrid;1;2;La Liga;Fair;N;6 mph;75 °F;27 %;28.15 in
01.09.2013;Sevilla;Malaga;2;2;La Liga;Fair;N;6 mph;75 °F;27 %;28.15 in
01.09.2013;Valencia;Barcelona;2;3;La Liga;Fair;NW;3 mph;73 °F;78 %;29.96 in
23.08.2013;Getafe;Almeria;2;2;La Liga;Partly Cloudy;N;6 mph;79 °F;74 %;29.72 in
23.08.2013;Ath. Bilbao;Osasuna;2;0;La Liga;Mostly Cloudy;VAR;1 mph;63 °F;94 %;29.91 in
24.08.2013;Elche;R. Sociedad;1;1;La Liga;Fair;N;1 mph;77 °F;24 %;27.93 in
24.08.2013;Espanyol;Valencia;3;1;La Liga;Fair;N;1 mph;77 °F;24 %;27.93 in
25.08.2013;Villarreal;R. Valladolid;2;1;La Liga;Mostly Cloudy;CALM;0 mph;63 °F;94 %;30.00 in
25.08.2013;Atl. Madrid;Rayo Vallecano;5;0;La Liga;Fair;NE;14 mph;73 °F;44 %;27.99 in
25.08.2013;Levante;Sevilla;0;0;La Liga;Fair;NE;14 mph;73 °F;44 %;27.99 in
25.08.2013;Malaga;Barcelona;0;1;La Liga;Fair;NE;14 mph;73 °F;44 %;27.99 in
26.08.2013;Real Betis;Celta Vigo;1;2;La Liga;Mostly Cloudy;NE;7 mph;77 °F;69 %;29.64 in
26.08.2013;Granada;Real Madrid;0;1;La Liga;N/A;S;9 mph;75 °F;69 %;27.84 in
17.08.2013;R. Sociedad;Getafe;2;0;La Liga;Fair;ESE;3 mph;79 °F;39 %;28.04 in
17.08.2013;R. Valladolid;Ath. Bilbao;1;2;La Liga;Fair;ESE;3 mph;79 °F;39 %;28.04 in
18.08.2013;Valencia;Malaga;1;0;La Liga;Partly Cloudy;NE;3 mph;79 °F;83 %;29.84 in
18.08.2013;Barcelona;Levante;7;0;La Liga;Fair;VAR;1 mph;77 °F;69 %;30.04 in
18.08.2013;Real Madrid;Real Betis;2;1;La Liga;Fair;N;6 mph;84 °F;25 %;28.02 in
18.08.2013;Osasuna;Granada;1;2;La Liga;Fair;CALM;0 mph;68 °F;88 %;29.73 in
19.08.2013;Sevilla;Atl. Madrid;1;3;La Liga;Fair;S;2 mph;82 °F;26 %;28.02 in
19.08.2013;Rayo Vallecano;Elche;3;0;La Liga;Fair;S;2 mph;82 °F;26 %;28.02 in
19.08.2013;Celta Vigo;Espanyol;2;2;La Liga;Fair;S;2 mph;82 °F;26 %;28.02 in
19.08.2013;Almeria;Villarreal;2;3;La Liga;Fair;CALM;0 mph;72 °F;88 %;29.70 in
