date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
17.12.2006;Levante;Celta Vigo;1;1;La Liga;Fair;NNW;3 mph;34 °F;93 %;28.37 in
17.12.2006;Villarreal;Osasuna;1;4;La Liga;Fair;VAR;2 mph;41 °F;81 %;30.29 in
17.12.2006;Huelva;Sevilla;1;3;La Liga;Fair;NNW;3 mph;34 °F;93 %;28.37 in
17.12.2006;Espanyol;Real Madrid;0;1;La Liga;Fair;NNW;3 mph;34 °F;93 %;28.37 in
17.12.2006;Atl. Madrid;Getafe;1;0;La Liga;Fair;NNW;3 mph;34 °F;93 %;28.37 in
24.01.2007;Real Betis;Barcelona;1;1;La Liga;Fair;W;10 mph;48 °F;50 %;29.67 in
09.12.2006;Barcelona;R. Sociedad;1;0;La Liga;Fair;WSW;8 mph;50 °F;47 %;29.77 in
09.12.2006;Sevilla;Real Madrid;2;1;La Liga;Fair;W;14 mph;43 °F;61 %;28.02 in
10.12.2006;Getafe;Real Betis;1;1;La Liga;Fair;VAR;2 mph;45 °F;61 %;30.02 in
10.12.2006;Gimnastic;Levante;2;1;La Liga;Mostly Cloudy;NE;1 mph;37 °F;81 %;28.26 in
10.12.2006;Celta Vigo;Villarreal;1;1;La Liga;Mostly Cloudy;NE;1 mph;37 °F;81 %;28.26 in
10.12.2006;Osasuna;Mallorca;3;0;La Liga;Mostly Cloudy;VAR;2 mph;45 °F;93 %;29.93 in
10.12.2006;R. Santander;Real Zaragoza;0;2;La Liga;Mostly Cloudy;NE;1 mph;37 °F;81 %;28.26 in
10.12.2006;Ath. Bilbao;Huelva;4;2;La Liga;Mostly Cloudy;VAR;2 mph;45 °F;81 %;30.21 in
10.12.2006;Atl. Madrid;Espanyol;1;2;La Liga;Mostly Cloudy;NE;1 mph;37 °F;81 %;28.26 in
10.12.2006;Valencia;Deportivo;4;0;La Liga;Fair;VAR;2 mph;45 °F;61 %;30.02 in
02.12.2006;Levante;Barcelona;1;1;La Liga;Partly Cloudy;N;1 mph;46 °F;87 %;28.24 in
02.12.2006;Huelva;Valencia;2;0;La Liga;Partly Cloudy;N;1 mph;46 °F;87 %;28.24 in
02.12.2006;Real Betis;Atl. Madrid;0;1;La Liga;Mostly Cloudy;NW;5 mph;55 °F;88 %;30.10 in
03.12.2006;R. Sociedad;Getafe;0;0;La Liga;Mostly Cloudy;N;3 mph;48 °F;93 %;28.13 in
03.12.2006;Villarreal;Gimnastic;2;0;La Liga;Mostly Cloudy;E;3 mph;48 °F;87 %;30.03 in
03.12.2006;Mallorca;Celta Vigo;2;2;La Liga;N/A;N;10 mph;48 °F;87 %;28.17 in
03.12.2006;Deportivo;R. Santander;0;0;La Liga;Mostly Cloudy;N;3 mph;48 °F;93 %;28.13 in
03.12.2006;Espanyol;Sevilla;2;1;La Liga;Mostly Cloudy;N;3 mph;48 °F;93 %;28.13 in
03.12.2006;Real Madrid;Ath. Bilbao;2;1;La Liga;Mostly Cloudy;N;3 mph;48 °F;93 %;28.13 in
03.12.2006;Real Zaragoza;Osasuna;1;2;La Liga;Mostly Cloudy;N;3 mph;48 °F;93 %;28.13 in
25.11.2006;Barcelona;Villarreal;4;0;La Liga;Partly Cloudy;SW;13 mph;63 °F;88 %;29.77 in
25.11.2006;Atl. Madrid;R. Sociedad;1;1;La Liga;Mostly Cloudy / Windy;SSE;22 mph;57 °F;72 %;27.63 in
26.11.2006;Real Betis;Espanyol;1;1;La Liga;Fair;VAR;1 mph;57 °F;72 %;29.72 in
26.11.2006;Getafe;Levante;0;0;La Liga;Fair;VAR;1 mph;57 °F;72 %;29.72 in
26.11.2006;Gimnastic;Mallorca;2;3;La Liga;Partly Cloudy;SE;2 mph;46 °F;93 %;27.96 in
26.11.2006;Celta Vigo;Real Zaragoza;1;1;La Liga;Partly Cloudy;SE;2 mph;46 °F;93 %;27.96 in
26.11.2006;Osasuna;Deportivo;4;1;La Liga;Partly Cloudy;VAR;1 mph;55 °F;100 %;29.64 in
26.11.2006;R. Santander;Huelva;4;3;La Liga;Partly Cloudy;SE;2 mph;46 °F;93 %;27.96 in
26.11.2006;Valencia;Real Madrid;0;1;La Liga;Fair;VAR;1 mph;57 °F;72 %;29.72 in
26.11.2006;Ath. Bilbao;Sevilla;1;3;La Liga;Fair;S;10 mph;57 °F;51 %;29.76 in
18.11.2006;Real Madrid;R. Santander;3;1;La Liga;Mostly Cloudy;S;8 mph;48 °F;76 %;28.10 in
18.11.2006;Sevilla;Valencia;3;0;La Liga;Mostly Cloudy;S;8 mph;48 °F;76 %;28.10 in
19.11.2006;R. Sociedad;Real Betis;0;0;La Liga;Mostly Cloudy;SSE;3 mph;52 °F;88 %;28.24 in
19.11.2006;Levante;Atl. Madrid;0;3;La Liga;Mostly Cloudy;SSE;3 mph;52 °F;88 %;28.24 in
19.11.2006;Villarreal;Getafe;1;0;La Liga;Mostly Cloudy;SSW;10 mph;66 °F;49 %;29.91 in
19.11.2006;Real Zaragoza;Gimnastic;3;0;La Liga;Mostly Cloudy;SSE;3 mph;52 °F;88 %;28.24 in
19.11.2006;Huelva;Osasuna;2;0;La Liga;Mostly Cloudy;SSE;3 mph;52 °F;88 %;28.24 in
19.11.2006;Espanyol;Ath. Bilbao;3;2;La Liga;Mostly Cloudy;SSE;3 mph;52 °F;88 %;28.24 in
19.11.2006;Mallorca;Barcelona;1;4;La Liga;N/A;WSW;1 mph;38 °F;94 %;28.37 in
19.11.2006;Deportivo;Celta Vigo;0;1;La Liga;Mostly Cloudy;SSE;3 mph;52 °F;88 %;28.24 in
11.11.2006;Atl. Madrid;Villarreal;3;1;La Liga;Fair;NNW;5 mph;50 °F;82 %;28.40 in
11.11.2006;Valencia;Ath. Bilbao;1;1;La Liga;Fair;NW;3 mph;57 °F;94 %;30.19 in
12.11.2006;R. Sociedad;Espanyol;1;1;La Liga;Fair;VAR;1 mph;48 °F;87 %;28.37 in
12.11.2006;Real Betis;Levante;2;1;La Liga;Fair;WNW;3 mph;55 °F;94 %;30.10 in
12.11.2006;Getafe;Mallorca;1;0;La Liga;Fair;WNW;3 mph;55 °F;94 %;30.10 in
12.11.2006;Gimnastic;Deportivo;0;0;La Liga;Fair;VAR;1 mph;48 °F;87 %;28.37 in
12.11.2006;Celta Vigo;Huelva;1;2;La Liga;Fair;VAR;1 mph;48 °F;87 %;28.37 in
12.11.2006;R. Santander;Sevilla;0;0;La Liga;Fair;VAR;1 mph;48 °F;87 %;28.37 in
12.11.2006;Osasuna;Real Madrid;1;4;La Liga;Partly Cloudy;CALM;0 mph;52 °F;100 %;29.90 in
12.11.2006;Barcelona;Real Zaragoza;3;1;La Liga;Partly Cloudy;N;6 mph;57 °F;77 %;30.28 in
04.11.2006;Levante;R. Sociedad;2;0;La Liga;Mostly Cloudy;ENE;3 mph;52 °F;100 %;28.10 in
04.11.2006;Mallorca;Atl. Madrid;0;0;La Liga;N/A;SSE;2 mph;53 °F;96 %;28.12 in
04.11.2006;Deportivo;Barcelona;1;1;La Liga;Mostly Cloudy;ENE;3 mph;52 °F;100 %;28.10 in
05.11.2006;Villarreal;Real Betis;3;2;La Liga;Mostly Cloudy;SSE;9 mph;61 °F;63 %;30.12 in
05.11.2006;Real Zaragoza;Getafe;3;1;La Liga;Cloudy;ESE;5 mph;54 °F;94 %;28.24 in
05.11.2006;Huelva;Gimnastic;2;1;La Liga;Cloudy;ESE;5 mph;54 °F;94 %;28.24 in
05.11.2006;Sevilla;Osasuna;2;0;La Liga;Cloudy;ESE;5 mph;54 °F;94 %;28.24 in
05.11.2006;Ath. Bilbao;R. Santander;0;0;La Liga;Mostly Cloudy;SSE;9 mph;61 °F;63 %;30.12 in
05.11.2006;Real Madrid;Celta Vigo;1;2;La Liga;Cloudy;ESE;5 mph;54 °F;94 %;28.24 in
05.11.2006;Espanyol;Valencia;1;1;La Liga;Cloudy;ESE;5 mph;54 °F;94 %;28.24 in
28.10.2006;Barcelona;Huelva;3;0;La Liga;Partly Cloudy;ENE;9 mph;64 °F;88 %;30.31 in
28.10.2006;R. Santander;Valencia;1;0;La Liga;Fair;NNW;5 mph;59 °F;82 %;28.29 in
28.10.2006;Gimnastic;Real Madrid;1;3;La Liga;Fair;NNW;5 mph;59 °F;82 %;28.29 in
29.10.2006;Levante;Espanyol;0;0;La Liga;Fair;N;3 mph;61 °F;77 %;28.32 in
29.10.2006;R. Sociedad;Villarreal;0;1;La Liga;Fair;N;3 mph;61 °F;77 %;28.32 in
29.10.2006;Real Betis;Mallorca;0;1;La Liga;Fair;W;5 mph;61 °F;94 %;30.08 in
29.10.2006;Getafe;Deportivo;2;0;La Liga;Fair;W;5 mph;61 °F;94 %;30.08 in
29.10.2006;Celta Vigo;Sevilla;1;2;La Liga;Fair;N;3 mph;61 °F;77 %;28.32 in
29.10.2006;Osasuna;Ath. Bilbao;1;1;La Liga;Fair;CALM;0 mph;63 °F;100 %;29.93 in
29.10.2006;Atl. Madrid;Real Zaragoza;0;1;La Liga;Fair;N;3 mph;61 °F;77 %;28.32 in
21.10.2006;Villarreal;Levante;1;1;La Liga;Fair;E;5 mph;57 °F;88 %;29.56 in
21.10.2006;Real Zaragoza;Real Betis;2;1;La Liga;Mostly Cloudy;SE;5 mph;59 °F;94 %;27.80 in
21.10.2006;Deportivo;Atl. Madrid;1;0;La Liga;Mostly Cloudy;SE;5 mph;59 °F;94 %;27.80 in
22.10.2006;Mallorca;R. Sociedad;0;0;La Liga;N/A;S;3 mph;52 °F;93 %;28.02 in
22.10.2006;Huelva;Getafe;1;2;La Liga;Mostly Cloudy;SE;3 mph;57 °F;82 %;27.91 in
22.10.2006;Sevilla;Gimnastic;2;1;La Liga;Mostly Cloudy;SE;3 mph;57 °F;82 %;27.91 in
22.10.2006;Ath. Bilbao;Celta Vigo;0;1;La Liga;Partly Cloudy;SE;8 mph;68 °F;56 %;29.62 in
22.10.2006;Valencia;Osasuna;1;0;La Liga;Fair;WSW;3 mph;64 °F;68 %;29.67 in
22.10.2006;Espanyol;R. Santander;2;2;La Liga;Mostly Cloudy;SE;3 mph;57 °F;82 %;27.91 in
22.10.2006;Real Madrid;Barcelona;2;0;La Liga;Mostly Cloudy;SE;3 mph;57 °F;82 %;27.91 in
14.10.2006;Getafe;Real Madrid;1;0;La Liga;Partly Cloudy;NNW;8 mph;66 °F;68 %;29.96 in
14.10.2006;Atl. Madrid;Huelva;2;1;La Liga;Fair;N;5 mph;55 °F;51 %;28.15 in
15.10.2006;Villarreal;Espanyol;0;0;La Liga;Fair;VAR;5 mph;59 °F;67 %;29.85 in
15.10.2006;Levante;Mallorca;0;1;La Liga;Fair;N;3 mph;55 °F;58 %;28.07 in
15.10.2006;R. Sociedad;Real Zaragoza;1;3;La Liga;Fair;N;3 mph;55 °F;58 %;28.07 in
15.10.2006;Gimnastic;Ath. Bilbao;2;3;La Liga;Fair;N;3 mph;55 °F;58 %;28.07 in
15.10.2006;Celta Vigo;Valencia;3;2;La Liga;Fair;N;3 mph;55 °F;58 %;28.07 in
15.10.2006;Osasuna;R. Santander;0;1;La Liga;Partly Cloudy;NW;5 mph;63 °F;88 %;29.82 in
15.10.2006;Barcelona;Sevilla;3;1;La Liga;Partly Cloudy;N;8 mph;63 °F;77 %;30.10 in
15.10.2006;Real Betis;Deportivo;1;1;La Liga;Fair;CALM;0 mph;63 °F;77 %;29.90 in
30.09.2006;Ath. Bilbao;Barcelona;1;3;La Liga;Fair;VAR;7 mph;66 °F;68 %;29.71 in
01.10.2006;Mallorca;Villarreal;1;2;La Liga;N/A;;0 mph;59 °F;80 %;28.10 in
01.10.2006;Real Zaragoza;Levante;2;2;La Liga;Mostly Cloudy;SW;13 mph;66 °F;73 %;28.02 in
01.10.2006;Deportivo;R. Sociedad;2;0;La Liga;Mostly Cloudy;SW;13 mph;66 °F;73 %;28.02 in
01.10.2006;Huelva;Real Betis;2;0;La Liga;Mostly Cloudy;SW;13 mph;66 °F;73 %;28.02 in
01.10.2006;Real Madrid;Atl. Madrid;1;1;La Liga;Mostly Cloudy;SW;13 mph;66 °F;73 %;28.02 in
01.10.2006;Sevilla;Getafe;1;0;La Liga;Mostly Cloudy;SW;13 mph;66 °F;73 %;28.02 in
01.10.2006;R. Santander;Celta Vigo;1;1;La Liga;Mostly Cloudy;SW;13 mph;66 °F;73 %;28.02 in
01.10.2006;Espanyol;Osasuna;0;0;La Liga;Mostly Cloudy;SW;13 mph;66 °F;73 %;28.02 in
01.10.2006;Valencia;Gimnastic;4;0;La Liga;Fair;WNW;5 mph;70 °F;83 %;29.72 in
23.09.2006;Real Betis;Real Madrid;0;1;La Liga;Fair;CALM;0 mph;75 °F;73 %;29.61 in
24.09.2006;Atl. Madrid;Sevilla;2;1;La Liga;Partly Cloudy;SE;3 mph;57 °F;77 %;27.88 in
24.09.2006;Mallorca;Espanyol;1;0;La Liga;N/A;NW;1 mph;57 °F;83 %;27.95 in
24.09.2006;Villarreal;Real Zaragoza;3;2;La Liga;Partly Cloudy;SSW;13 mph;68 °F;46 %;29.56 in
24.09.2006;Levante;Deportivo;2;0;La Liga;Partly Cloudy;SE;3 mph;57 °F;77 %;27.88 in
24.09.2006;R. Sociedad;Huelva;2;3;La Liga;Partly Cloudy;SE;3 mph;57 °F;77 %;27.88 in
24.09.2006;Getafe;Ath. Bilbao;0;0;La Liga;Mostly Cloudy;VAR;2 mph;68 °F;94 %;29.61 in
24.09.2006;Gimnastic;R. Santander;2;2;La Liga;Partly Cloudy;SE;3 mph;57 °F;77 %;27.88 in
24.09.2006;Celta Vigo;Osasuna;0;2;La Liga;Partly Cloudy;SE;3 mph;57 °F;77 %;27.88 in
24.09.2006;Barcelona;Valencia;1;1;La Liga;Partly Cloudy;NNW;8 mph;66 °F;83 %;29.77 in
16.09.2006;Deportivo;Villarreal;2;0;La Liga;Mostly Cloudy;N;14 mph;59 °F;55 %;27.99 in
17.09.2006;Sevilla;Real Betis;3;2;La Liga;Fair;ENE;3 mph;61 °F;39 %;28.04 in
17.09.2006;Real Zaragoza;Mallorca;2;0;La Liga;Fair;ENE;3 mph;61 °F;39 %;28.04 in
17.09.2006;Huelva;Levante;0;1;La Liga;Fair;ENE;3 mph;61 °F;39 %;28.04 in
17.09.2006;Ath. Bilbao;Atl. Madrid;1;4;La Liga;Mostly Cloudy;E;6 mph;59 °F;82 %;29.91 in
17.09.2006;Valencia;Getafe;2;0;La Liga;Fair;WNW;7 mph;70 °F;49 %;29.75 in
17.09.2006;R. Santander;Barcelona;0;3;La Liga;Fair;ENE;3 mph;61 °F;39 %;28.04 in
17.09.2006;Osasuna;Gimnastic;2;0;La Liga;Mostly Cloudy;CALM;0 mph;64 °F;94 %;29.55 in
17.09.2006;Espanyol;Celta Vigo;2;1;La Liga;Fair;ENE;3 mph;61 °F;39 %;28.04 in
17.09.2006;Real Madrid;R. Sociedad;2;0;La Liga;Fair;ENE;3 mph;61 °F;39 %;28.04 in
09.09.2006;Barcelona;Osasuna;3;0;La Liga;Mostly Cloudy;WNW;3 mph;75 °F;73 %;30.01 in
09.09.2006;Atl. Madrid;Valencia;0;1;La Liga;Partly Cloudy;NNW;3 mph;75 °F;34 %;28.07 in
10.09.2006;Mallorca;Deportivo;0;0;La Liga;N/A;SSW;2 mph;66 °F;84 %;28.13 in
10.09.2006;Villarreal;Huelva;0;1;La Liga;Mostly Cloudy;E;6 mph;73 °F;78 %;29.97 in
10.09.2006;Levante;Real Madrid;1;4;La Liga;Partly Cloudy;SW;8 mph;73 °F;53 %;28.15 in
10.09.2006;R. Sociedad;Sevilla;1;3;La Liga;Partly Cloudy;SW;8 mph;73 °F;53 %;28.15 in
10.09.2006;Real Betis;Ath. Bilbao;3;0;La Liga;Partly Cloudy;VAR;2 mph;77 °F;74 %;29.90 in
10.09.2006;Getafe;R. Santander;1;0;La Liga;Partly Cloudy;VAR;2 mph;77 °F;74 %;29.90 in
10.09.2006;Gimnastic;Celta Vigo;1;2;La Liga;Partly Cloudy;SW;8 mph;73 °F;53 %;28.15 in
10.09.2006;Real Zaragoza;Espanyol;3;0;La Liga;Partly Cloudy;SW;8 mph;73 °F;53 %;28.15 in
26.08.2006;Valencia;Real Betis;2;1;La Liga;Fair;NE;6 mph;77 °F;69 %;29.69 in
27.08.2006;Deportivo;Real Zaragoza;3;2;La Liga;Fair;ESE;5 mph;72 °F;35 %;28.10 in
27.08.2006;Huelva;Mallorca;1;1;La Liga;Fair;ESE;5 mph;72 °F;35 %;28.10 in
27.08.2006;Real Madrid;Villarreal;0;0;La Liga;Fair;ESE;5 mph;72 °F;35 %;28.10 in
27.08.2006;R. Santander;Atl. Madrid;0;1;La Liga;Fair;ESE;5 mph;72 °F;35 %;28.10 in
27.08.2006;Osasuna;Getafe;0;2;La Liga;Partly Cloudy;CALM;0 mph;70 °F;78 %;29.67 in
27.08.2006;Espanyol;Gimnastic;0;1;La Liga;Fair;ESE;5 mph;72 °F;35 %;28.10 in
27.08.2006;Ath. Bilbao;R. Sociedad;1;1;La Liga;Partly Cloudy;VAR;2 mph;59 °F;88 %;30.03 in
28.08.2006;Celta Vigo;Barcelona;2;3;La Liga;Fair;NNE;3 mph;73 °F;36 %;28.10 in
29.08.2006;Sevilla;Levante;4;0;La Liga;Fair;NW;6 mph;77 °F;32 %;28.07 in
