date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
22.12.2020;R. Sociedad;Atl. Madrid;0;2;La Liga;Mostly Cloudy;VAR;7 mph;48 °F;74 %;29.98 in
23.12.2020;R. Valladolid;Barcelona;0;3;La Liga;Fair;VAR;8 mph;43 °F;91 %;29.98 in
23.12.2020;Villarreal;Ath. Bilbao;1;1;La Liga;Mostly Cloudy;VAR;8 mph;40 °F;78 %;29.98 in
23.12.2020;Getafe;Celta Vigo;1;1;La Liga;Mostly Cloudy;VAR;6 mph;59 °F;79 %;29.98 in
23.12.2020;Real Madrid;Granada;2;0;La Liga;Mostly Cloudy;VAR;9 mph;53 °F;75 %;29.98 in
24.12.2020;Alaves;Eibar;2;1;La Liga;Mostly Cloudy;VAR;6 mph;60 °F;68 %;29.98 in
24.12.2020;Real Betis;Cadiz;1;0;La Liga;Fair;VAR;9 mph;51 °F;78 %;29.98 in
18.12.2020;Ath. Bilbao;Huesca;2;0;La Liga;Mostly Cloudy;VAR;5 mph;41 °F;75 %;29.98 in
19.12.2020;Atl. Madrid;Elche;3;1;La Liga;Mostly Cloudy;VAR;9 mph;43 °F;89 %;29.98 in
19.12.2020;Barcelona;Valencia;2;2;La Liga;Mostly Cloudy;VAR;9 mph;50 °F;82 %;29.98 in
19.12.2020;Levante;R. Sociedad;2;1;La Liga;Fair;VAR;5 mph;59 °F;92 %;29.98 in
19.12.2020;Osasuna;Villarreal;1;3;La Liga;Mostly Cloudy;VAR;6 mph;47 °F;81 %;29.98 in
19.12.2020;Sevilla;R. Valladolid;1;1;La Liga;Mostly Cloudy;VAR;10 mph;40 °F;87 %;29.98 in
20.12.2020;Celta Vigo;Alaves;2;0;La Liga;Mostly Cloudy;VAR;10 mph;48 °F;87 %;29.98 in
20.12.2020;Granada;Real Betis;2;0;La Liga;Fair;VAR;7 mph;56 °F;80 %;29.98 in
20.12.2020;Cadiz;Getafe;0;2;La Liga;Mostly Cloudy;VAR;7 mph;42 °F;80 %;29.98 in
20.12.2020;Eibar;Real Madrid;1;3;La Liga;Mostly Cloudy;VAR;10 mph;51 °F;96 %;29.98 in
11.12.2020;R. Valladolid;Osasuna;3;2;La Liga;Mostly Cloudy;VAR;10 mph;44 °F;86 %;29.98 in
12.12.2020;Valencia;Ath. Bilbao;2;2;La Liga;Fair;VAR;9 mph;52 °F;83 %;29.98 in
12.12.2020;Getafe;Sevilla;0;1;La Liga;Mostly Cloudy;VAR;5 mph;51 °F;98 %;29.98 in
12.12.2020;Huesca;Alaves;1;0;La Liga;Mostly Cloudy;VAR;5 mph;42 °F;65 %;29.98 in
12.12.2020;Real Madrid;Atl. Madrid;2;0;La Liga;Mostly Cloudy;VAR;9 mph;49 °F;87 %;29.98 in
13.12.2020;R. Sociedad;Eibar;1;1;La Liga;Mostly Cloudy;VAR;7 mph;42 °F;81 %;29.98 in
13.12.2020;Real Betis;Villarreal;1;1;La Liga;Fair;VAR;8 mph;53 °F;93 %;29.98 in
13.12.2020;Elche;Granada;0;1;La Liga;Mostly Cloudy;VAR;6 mph;59 °F;96 %;29.98 in
13.12.2020;Barcelona;Levante;1;0;La Liga;Mostly Cloudy;VAR;6 mph;41 °F;94 %;29.98 in
14.12.2020;Celta Vigo;Cadiz;4;0;La Liga;Mostly Cloudy;VAR;6 mph;52 °F;95 %;29.98 in
04.12.2020;Ath. Bilbao;Celta Vigo;0;2;La Liga;Fair;VAR;8 mph;42 °F;93 %;29.98 in
05.12.2020;Levante;Getafe;3;0;La Liga;Mostly Cloudy;VAR;7 mph;52 °F;85 %;29.98 in
05.12.2020;Sevilla;Real Madrid;0;1;La Liga;Mostly Cloudy;VAR;5 mph;54 °F;83 %;29.98 in
05.12.2020;Atl. Madrid;R. Valladolid;2;0;La Liga;Mostly Cloudy;VAR;10 mph;60 °F;83 %;29.98 in
05.12.2020;Cadiz;Barcelona;2;1;La Liga;Mostly Cloudy;VAR;7 mph;48 °F;80 %;29.98 in
06.12.2020;Granada;Huesca;3;3;La Liga;Fair;VAR;5 mph;54 °F;88 %;29.98 in
06.12.2020;Osasuna;Real Betis;0;2;La Liga;Mostly Cloudy;VAR;10 mph;45 °F;82 %;29.98 in
06.12.2020;Villarreal;Elche;0;0;La Liga;Mostly Cloudy;VAR;8 mph;51 °F;67 %;29.98 in
06.12.2020;Alaves;R. Sociedad;0;0;La Liga;Mostly Cloudy;VAR;7 mph;60 °F;78 %;29.98 in
07.12.2020;Eibar;Valencia;0;0;La Liga;Mostly Cloudy;VAR;8 mph;47 °F;71 %;29.98 in
27.11.2020;R. Valladolid;Levante;1;1;La Liga;Mostly Cloudy;VAR;6 mph;54 °F;69 %;29.98 in
28.11.2020;Elche;Cadiz;1;1;La Liga;Fair;VAR;10 mph;49 °F;91 %;29.98 in
28.11.2020;Valencia;Atl. Madrid;0;1;La Liga;Mostly Cloudy;VAR;8 mph;41 °F;72 %;29.98 in
28.11.2020;Huesca;Sevilla;0;1;La Liga;Mostly Cloudy;VAR;6 mph;51 °F;66 %;29.98 in
28.11.2020;Real Madrid;Alaves;1;2;La Liga;Fair;VAR;9 mph;51 °F;91 %;29.98 in
29.11.2020;Barcelona;Osasuna;4;0;La Liga;Fair;VAR;8 mph;59 °F;89 %;29.98 in
29.11.2020;Getafe;Ath. Bilbao;1;1;La Liga;Fair;VAR;6 mph;52 °F;73 %;29.98 in
29.11.2020;Celta Vigo;Granada;3;1;La Liga;Fair;VAR;5 mph;43 °F;72 %;29.98 in
29.11.2020;R. Sociedad;Villarreal;1;1;La Liga;Fair;VAR;8 mph;41 °F;69 %;29.98 in
30.11.2020;Real Betis;Eibar;0;2;La Liga;Fair;VAR;7 mph;58 °F;85 %;29.98 in
20.11.2020;Osasuna;Huesca;1;1;La Liga;Fair;VAR;6 mph;41 °F;82 %;29.98 in
21.11.2020;Levante;Elche;1;1;La Liga;Fair;VAR;8 mph;44 °F;77 %;29.98 in
21.11.2020;Villarreal;Real Madrid;1;1;La Liga;Fair;VAR;6 mph;51 °F;70 %;29.98 in
21.11.2020;Sevilla;Celta Vigo;4;2;La Liga;Fair;VAR;8 mph;40 °F;85 %;29.98 in
21.11.2020;Atl. Madrid;Barcelona;1;0;La Liga;Fair;VAR;6 mph;55 °F;87 %;29.98 in
22.11.2020;Eibar;Getafe;0;0;La Liga;Fair;VAR;10 mph;40 °F;72 %;29.98 in
22.11.2020;Cadiz;R. Sociedad;0;1;La Liga;Fair;VAR;7 mph;56 °F;94 %;29.98 in
22.11.2020;Granada;R. Valladolid;1;3;La Liga;Fair;VAR;6 mph;54 °F;73 %;29.98 in
22.11.2020;Alaves;Valencia;2;2;La Liga;Mostly Cloudy;VAR;7 mph;50 °F;77 %;29.98 in
23.11.2020;Ath. Bilbao;Real Betis;4;0;La Liga;Mostly Cloudy;VAR;7 mph;44 °F;83 %;29.98 in
06.11.2020;Elche;Celta Vigo;1;1;La Liga;Mostly Cloudy;VAR;7 mph;59 °F;91 %;29.98 in
07.11.2020;Huesca;Eibar;1;1;La Liga;Mostly Cloudy;VAR;9 mph;43 °F;67 %;29.98 in
07.11.2020;Barcelona;Real Betis;5;2;La Liga;Mostly Cloudy;VAR;5 mph;43 °F;76 %;29.98 in
07.11.2020;Sevilla;Osasuna;1;0;La Liga;Mostly Cloudy;VAR;10 mph;42 °F;82 %;29.98 in
07.11.2020;Atl. Madrid;Cadiz;4;0;La Liga;Mostly Cloudy;VAR;7 mph;41 °F;70 %;29.98 in
08.11.2020;Getafe;Villarreal;1;3;La Liga;Mostly Cloudy;VAR;8 mph;48 °F;71 %;29.98 in
08.11.2020;R. Sociedad;Granada;2;0;La Liga;Mostly Cloudy;VAR;5 mph;46 °F;72 %;29.98 in
08.11.2020;Levante;Alaves;1;1;La Liga;Mostly Cloudy;VAR;6 mph;58 °F;93 %;29.98 in
08.11.2020;R. Valladolid;Ath. Bilbao;2;1;La Liga;Fair;VAR;6 mph;49 °F;82 %;29.98 in
08.11.2020;Valencia;Real Madrid;4;1;La Liga;Fair;VAR;6 mph;60 °F;65 %;29.98 in
30.10.2020;Eibar;Cadiz;0;2;La Liga;Fair;VAR;10 mph;50 °F;97 %;29.98 in
31.10.2020;Real Madrid;Huesca;4;1;La Liga;Fair;VAR;8 mph;52 °F;68 %;29.98 in
31.10.2020;Ath. Bilbao;Sevilla;2;1;La Liga;Fair;VAR;8 mph;41 °F;79 %;29.98 in
31.10.2020;Osasuna;Atl. Madrid;1;3;La Liga;Fair;VAR;6 mph;40 °F;82 %;29.98 in
31.10.2020;Alaves;Barcelona;1;1;La Liga;Fair;VAR;6 mph;40 °F;92 %;29.98 in
01.11.2020;Real Betis;Elche;3;1;La Liga;Fair;VAR;5 mph;55 °F;89 %;29.98 in
01.11.2020;Celta Vigo;R. Sociedad;1;4;La Liga;Fair;VAR;7 mph;41 °F;95 %;29.98 in
01.11.2020;Granada;Levante;1;1;La Liga;Fair;VAR;8 mph;55 °F;85 %;29.98 in
01.11.2020;Valencia;Getafe;2;2;La Liga;Mostly Cloudy;VAR;10 mph;56 °F;79 %;29.98 in
02.11.2020;Villarreal;R. Valladolid;2;0;La Liga;Mostly Cloudy;VAR;10 mph;48 °F;73 %;29.98 in
23.10.2020;Elche;Valencia;2;1;La Liga;Mostly Cloudy;VAR;5 mph;50 °F;83 %;29.98 in
24.10.2020;Barcelona;Real Madrid;1;3;La Liga;Mostly Cloudy;VAR;6 mph;58 °F;79 %;29.98 in
24.10.2020;Osasuna;Ath. Bilbao;1;0;La Liga;Mostly Cloudy;VAR;9 mph;46 °F;80 %;29.98 in
24.10.2020;Sevilla;Eibar;0;1;La Liga;Mostly Cloudy;VAR;6 mph;52 °F;93 %;29.98 in
24.10.2020;Atl. Madrid;Real Betis;2;0;La Liga;Fair;VAR;10 mph;55 °F;76 %;29.98 in
25.10.2020;R. Valladolid;Alaves;0;2;La Liga;Fair;VAR;5 mph;45 °F;82 %;29.98 in
25.10.2020;Cadiz;Villarreal;0;0;La Liga;Fair;VAR;6 mph;52 °F;97 %;29.98 in
25.10.2020;Getafe;Granada;0;1;La Liga;Fair;VAR;10 mph;55 °F;95 %;29.98 in
25.10.2020;R. Sociedad;Huesca;4;1;La Liga;Fair;VAR;5 mph;40 °F;86 %;29.98 in
26.10.2020;Levante;Celta Vigo;1;1;La Liga;Fair;VAR;8 mph;51 °F;91 %;29.98 in
17.10.2020;Granada;Sevilla;1;0;La Liga;Fair;VAR;8 mph;40 °F;91 %;29.98 in
17.10.2020;Celta Vigo;Atl. Madrid;0;2;La Liga;Fair;VAR;10 mph;58 °F;75 %;29.98 in
17.10.2020;Real Madrid;Cadiz;0;1;La Liga;Fair;VAR;5 mph;43 °F;68 %;29.98 in
17.10.2020;Getafe;Barcelona;1;0;La Liga;Fair;VAR;7 mph;60 °F;96 %;29.98 in
18.10.2020;Eibar;Osasuna;0;0;La Liga;Mostly Cloudy;VAR;7 mph;50 °F;87 %;29.98 in
18.10.2020;Ath. Bilbao;Levante;2;0;La Liga;Mostly Cloudy;VAR;8 mph;57 °F;67 %;29.98 in
18.10.2020;Villarreal;Valencia;2;1;La Liga;Mostly Cloudy;VAR;5 mph;43 °F;93 %;29.98 in
18.10.2020;Alaves;Elche;0;2;La Liga;Mostly Cloudy;VAR;9 mph;52 °F;92 %;29.98 in
18.10.2020;Huesca;R. Valladolid;2;2;La Liga;Mostly Cloudy;VAR;6 mph;47 °F;85 %;29.98 in
18.10.2020;Real Betis;R. Sociedad;0;3;La Liga;Mostly Cloudy;VAR;7 mph;49 °F;83 %;29.98 in
03.10.2020;R. Valladolid;Eibar;1;2;La Liga;Fair;VAR;9 mph;56 °F;79 %;29.98 in
03.10.2020;Atl. Madrid;Villarreal;0;0;La Liga;Fair;VAR;7 mph;41 °F;80 %;29.98 in
03.10.2020;R. Sociedad;Getafe;3;0;La Liga;Fair;VAR;6 mph;48 °F;92 %;29.98 in
03.10.2020;Elche;Huesca;0;0;La Liga;Fair;VAR;9 mph;59 °F;91 %;29.98 in
03.10.2020;Valencia;Real Betis;0;2;La Liga;Fair;VAR;10 mph;41 °F;90 %;29.98 in
04.10.2020;Osasuna;Celta Vigo;2;0;La Liga;Fair;VAR;8 mph;52 °F;88 %;29.98 in
04.10.2020;Alaves;Ath. Bilbao;1;0;La Liga;Fair;VAR;5 mph;47 °F;77 %;29.98 in
04.10.2020;Levante;Real Madrid;0;2;La Liga;Fair;VAR;9 mph;53 °F;92 %;29.98 in
04.10.2020;Cadiz;Granada;1;1;La Liga;Fair;VAR;6 mph;55 °F;85 %;29.98 in
04.10.2020;Barcelona;Sevilla;1;1;La Liga;Fair;VAR;7 mph;43 °F;92 %;29.98 in
29.09.2020;R. Sociedad;Valencia;0;1;La Liga;Fair;VAR;9 mph;60 °F;67 %;29.98 in
29.09.2020;Getafe;Real Betis;3;0;La Liga;Fair;VAR;5 mph;56 °F;76 %;29.98 in
30.09.2020;Huesca;Atl. Madrid;0;0;La Liga;Fair;VAR;8 mph;54 °F;82 %;29.98 in
30.09.2020;Villarreal;Alaves;3;1;La Liga;Fair;VAR;10 mph;43 °F;66 %;29.98 in
30.09.2020;Eibar;Elche;0;1;La Liga;Fair;VAR;7 mph;50 °F;83 %;29.98 in
30.09.2020;Real Madrid;R. Valladolid;1;0;La Liga;Fair;VAR;7 mph;58 °F;93 %;29.98 in
01.10.2020;Ath. Bilbao;Cadiz;0;1;La Liga;Fair;VAR;7 mph;41 °F;88 %;29.98 in
01.10.2020;Sevilla;Levante;1;0;La Liga;Fair;VAR;10 mph;49 °F;81 %;29.98 in
01.10.2020;Celta Vigo;Barcelona;0;3;La Liga;Fair;VAR;9 mph;50 °F;80 %;29.98 in
12.01.2021;Granada;Osasuna;2;0;La Liga;Fair;VAR;8 mph;52 °F;68 %;29.98 in
26.09.2020;Alaves;Getafe;0;0;La Liga;Fair;VAR;9 mph;44 °F;81 %;29.98 in
26.09.2020;Valencia;Huesca;1;1;La Liga;Fair;VAR;6 mph;47 °F;74 %;29.98 in
26.09.2020;Elche;R. Sociedad;0;3;La Liga;Mostly Cloudy;VAR;9 mph;59 °F;74 %;29.98 in
26.09.2020;Real Betis;Real Madrid;2;3;La Liga;Mostly Cloudy;VAR;7 mph;40 °F;90 %;29.98 in
27.09.2020;Osasuna;Levante;1;3;La Liga;Mostly Cloudy;VAR;10 mph;40 °F;70 %;29.98 in
27.09.2020;Eibar;Ath. Bilbao;1;2;La Liga;Mostly Cloudy;VAR;10 mph;46 °F;72 %;29.98 in
27.09.2020;Atl. Madrid;Granada;6;1;La Liga;Fair;VAR;10 mph;49 °F;83 %;29.98 in
27.09.2020;Cadiz;Sevilla;1;3;La Liga;Fair;VAR;5 mph;49 °F;67 %;29.98 in
27.09.2020;R. Valladolid;Celta Vigo;1;1;La Liga;Fair;VAR;5 mph;49 °F;83 %;29.98 in
27.09.2020;Barcelona;Villarreal;4;0;La Liga;Fair;VAR;9 mph;40 °F;70 %;29.98 in
19.09.2020;Villarreal;Eibar;2;1;La Liga;Fair;VAR;8 mph;56 °F;98 %;29.98 in
19.09.2020;Getafe;Osasuna;1;0;La Liga;Fair;VAR;6 mph;52 °F;82 %;29.98 in
19.09.2020;Celta Vigo;Valencia;2;1;La Liga;Fair;VAR;10 mph;42 °F;80 %;29.98 in
20.09.2020;Huesca;Cadiz;0;2;La Liga;Fair;VAR;9 mph;46 °F;89 %;29.98 in
20.09.2020;Real Betis;R. Valladolid;2;0;La Liga;Mostly Cloudy;VAR;6 mph;47 °F;86 %;29.98 in
20.09.2020;Granada;Alaves;2;1;La Liga;Mostly Cloudy;VAR;9 mph;43 °F;76 %;29.98 in
20.09.2020;R. Sociedad;Real Madrid;0;0;La Liga;Mostly Cloudy;VAR;9 mph;44 °F;80 %;29.98 in
06.01.2021;Ath. Bilbao;Barcelona;2;3;La Liga;Mostly Cloudy;VAR;8 mph;48 °F;88 %;29.98 in
17.02.2021;Levante;Atl. Madrid;1;1;La Liga;Fair;VAR;6 mph;40 °F;67 %;29.98 in
17.03.2021;Sevilla;Elche;2;0;La Liga;Fair;VAR;5 mph;51 °F;76 %;29.98 in
12.09.2020;Eibar;Celta Vigo;0;0;La Liga;Fair;VAR;9 mph;40 °F;74 %;29.98 in
12.09.2020;Granada;Ath. Bilbao;2;0;La Liga;Fair;VAR;10 mph;60 °F;65 %;29.98 in
12.09.2020;Cadiz;Osasuna;0;2;La Liga;Mostly Cloudy;VAR;6 mph;55 °F;71 %;29.98 in
13.09.2020;Alaves;Real Betis;0;1;La Liga;Mostly Cloudy;VAR;9 mph;41 °F;72 %;29.98 in
13.09.2020;R. Valladolid;R. Sociedad;1;1;La Liga;Mostly Cloudy;VAR;7 mph;46 °F;78 %;29.98 in
13.09.2020;Villarreal;Huesca;1;1;La Liga;Mostly Cloudy;VAR;8 mph;59 °F;70 %;29.98 in
13.09.2020;Valencia;Levante;4;2;La Liga;Mostly Cloudy;VAR;8 mph;55 °F;71 %;29.98 in
12.01.2021;Atl. Madrid;Sevilla;2;0;La Liga;Mostly Cloudy;VAR;10 mph;45 °F;66 %;29.98 in
09.02.2021;Real Madrid;Getafe;2;0;La Liga;Mostly Cloudy;VAR;6 mph;48 °F;96 %;29.98 in
24.02.2021;Barcelona;Elche;3;0;La Liga;Mostly Cloudy;VAR;6 mph;45 °F;68 %;29.98 in
