date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
25.02.2001;R. Valladolid;Real Zaragoza;2;0;La Liga;Fair;NE;10 mph;43 °F;49 %;27.80 in
25.02.2001;Valencia;Villarreal;3;1;La Liga;Fair;W;6 mph;43 °F;93 %;29.52 in
25.02.2001;Malaga;Las Palmas;2;1;La Liga;Fair;NE;10 mph;43 °F;49 %;27.80 in
25.02.2001;Ath. Bilbao;Numancia;3;1;La Liga;Mostly Cloudy;E;5 mph;36 °F;100 %;29.82 in
25.02.2001;R. Santander;Mallorca;2;1;La Liga;Fair;NE;10 mph;43 °F;49 %;27.80 in
25.02.2001;Barcelona;R. Sociedad;3;0;La Liga;Mostly Cloudy;E;1 mph;45 °F;87 %;29.69 in
03.03.2001;Mallorca;Deportivo;2;1;La Liga;Fair;WSW;7 mph;45 °F;76 %;30.06 in
03.03.2001;Real Zaragoza;Valencia;1;1;La Liga;Partly Cloudy / Windy;SW;23 mph;50 °F;87 %;27.44 in
03.03.2001;R. Sociedad;Rayo Vallecano;2;0;La Liga;Partly Cloudy / Windy;SW;23 mph;50 °F;87 %;27.44 in
03.03.2001;Real Madrid;Barcelona;2;2;La Liga;Partly Cloudy / Windy;SW;23 mph;50 °F;87 %;27.44 in
04.03.2001;Espanyol;Alaves;0;0;La Liga;Mostly Cloudy / Windy;SW;21 mph;52 °F;71 %;27.69 in
04.03.2001;Celta Vigo;Real Oviedo;1;0;La Liga;Mostly Cloudy / Windy;SW;21 mph;52 °F;71 %;27.69 in
04.03.2001;Osasuna;R. Valladolid;2;1;La Liga;Fair;NW;2 mph;57 °F;59 %;29.17 in
04.03.2001;Las Palmas;Ath. Bilbao;0;0;La Liga;Fair;WSW;6 mph;59 °F;66 %;30.06 in
04.03.2001;Numancia;R. Santander;1;0;La Liga;Mostly Cloudy / Windy;SW;21 mph;52 °F;71 %;27.69 in
04.03.2001;Villarreal;Malaga;1;2;La Liga;Mostly Cloudy;E;2 mph;46 °F;100 %;29.38 in
10.03.2001;Valencia;Osasuna;1;0;La Liga;Mostly Cloudy;WSW;10 mph;63 °F;63 %;29.78 in
10.03.2001;Ath. Bilbao;Villarreal;1;1;La Liga;Mostly Cloudy;WSW;2 mph;55 °F;82 %;29.79 in
10.03.2001;Deportivo;Numancia;4;1;La Liga;Partly Cloudy;WSW;12 mph;54 °F;88 %;28.07 in
11.03.2001;Alaves;Rayo Vallecano;4;2;La Liga;Mostly Cloudy;ENE;3 mph;57 °F;94 %;29.97 in
11.03.2001;Real Oviedo;Espanyol;2;2;La Liga;Fair;SW;8 mph;59 °F;88 %;28.15 in
11.03.2001;R. Valladolid;Celta Vigo;1;2;La Liga;Fair;SW;8 mph;59 °F;88 %;28.15 in
11.03.2001;Malaga;Real Zaragoza;2;0;La Liga;Fair;SW;8 mph;59 °F;88 %;28.15 in
11.03.2001;R. Santander;Las Palmas;2;1;La Liga;Fair;SW;8 mph;59 °F;88 %;28.15 in
11.03.2001;Real Madrid;R. Sociedad;4;0;La Liga;Fair;SW;8 mph;59 °F;88 %;28.15 in
11.03.2001;Barcelona;Mallorca;1;1;La Liga;Fair;E;2 mph;54 °F;88 %;30.07 in
17.03.2001;Las Palmas;Deportivo;2;0;La Liga;Fair;WSW;8 mph;50 °F;76 %;30.06 in
18.03.2001;R. Sociedad;Alaves;1;1;La Liga;Fair;SSW;8 mph;46 °F;76 %;27.91 in
18.03.2001;Rayo Vallecano;Real Oviedo;0;2;La Liga;Fair;SSW;8 mph;46 °F;76 %;27.91 in
18.03.2001;Espanyol;R. Valladolid;1;0;La Liga;Fair;SSW;8 mph;46 °F;76 %;27.91 in
18.03.2001;Osasuna;Malaga;3;3;La Liga;Fair;CALM;0 mph;48 °F;87 %;29.52 in
18.03.2001;Real Zaragoza;Ath. Bilbao;2;2;La Liga;Fair;SSW;8 mph;46 °F;76 %;27.91 in
18.03.2001;Numancia;Barcelona;1;1;La Liga;Fair;SSW;8 mph;46 °F;76 %;27.91 in
18.03.2001;Mallorca;Real Madrid;1;0;La Liga;Fair;WSW;8 mph;44 °F;81 %;30.06 in
18.03.2001;Villarreal;R. Santander;4;2;La Liga;Partly Cloudy;SW;12 mph;57 °F;41 %;29.59 in
18.03.2001;Celta Vigo;Valencia;3;2;La Liga;Fair;SSW;8 mph;46 °F;76 %;27.91 in
31.03.2001;Real Madrid;Numancia;1;0;La Liga;Mostly Cloudy;WNW;7 mph;59 °F;63 %;28.13 in
31.03.2001;Deportivo;Villarreal;4;2;La Liga;Mostly Cloudy;WNW;7 mph;59 °F;63 %;28.13 in
31.03.2001;Valencia;Espanyol;0;1;La Liga;Fair;NW;3 mph;63 °F;52 %;29.78 in
31.03.2001;Malaga;Celta Vigo;1;4;La Liga;Mostly Cloudy;WNW;7 mph;59 °F;63 %;28.13 in
01.04.2001;Real Oviedo;Alaves;3;3;La Liga;Partly Cloudy;VAR;2 mph;57 °F;55 %;28.13 in
01.04.2001;R. Valladolid;Rayo Vallecano;1;3;La Liga;Partly Cloudy;VAR;2 mph;57 °F;55 %;28.13 in
01.04.2001;Ath. Bilbao;Osasuna;0;1;La Liga;Fair;E;3 mph;45 °F;100 %;30.06 in
01.04.2001;R. Santander;Real Zaragoza;2;1;La Liga;Partly Cloudy;VAR;2 mph;57 °F;55 %;28.13 in
01.04.2001;Barcelona;Las Palmas;4;1;La Liga;Fair;SW;6 mph;54 °F;88 %;30.19 in
01.04.2001;Mallorca;R. Sociedad;1;1;La Liga;Fair;WSW;6 mph;45 °F;94 %;30.06 in
07.04.2001;Rayo Vallecano;Valencia;1;4;La Liga;Fair;W;9 mph;61 °F;52 %;28.10 in
08.04.2001;R. Sociedad;Real Oviedo;3;0;La Liga;Partly Cloudy;W;16 mph;50 °F;54 %;28.21 in
08.04.2001;Alaves;R. Valladolid;4;2;La Liga;Mostly Cloudy / Windy;NW;21 mph;52 °F;94 %;30.12 in
08.04.2001;Espanyol;Malaga;1;2;La Liga;Partly Cloudy;W;16 mph;50 °F;54 %;28.21 in
08.04.2001;Celta Vigo;Ath. Bilbao;2;1;La Liga;Partly Cloudy;W;16 mph;50 °F;54 %;28.21 in
08.04.2001;Osasuna;R. Santander;1;1;La Liga;Fair;CALM;0 mph;46 °F;93 %;29.58 in
08.04.2001;Villarreal;Barcelona;4;4;La Liga;Mostly Cloudy / Windy;NW;21 mph;52 °F;94 %;30.12 in
08.04.2001;Las Palmas;Real Madrid;0;1;La Liga;Fair;WSW;10 mph;40 °F;67 %;30.06 in
08.04.2001;Numancia;Mallorca;0;2;La Liga;Partly Cloudy;W;16 mph;50 °F;54 %;28.21 in
08.04.2001;Real Zaragoza;Deportivo;2;1;La Liga;Partly Cloudy;W;16 mph;50 °F;54 %;28.21 in
14.04.2001;Deportivo;Osasuna;2;1;La Liga;Fair;ENE;14 mph;50 °F;47 %;28.07 in
14.04.2001;Valencia;Alaves;1;2;La Liga;Fair;W;5 mph;54 °F;77 %;29.81 in
14.04.2001;Barcelona;Real Zaragoza;4;4;La Liga;Partly Cloudy;SSW;2 mph;54 °F;77 %;30.04 in
14.04.2001;Real Madrid;Villarreal;4;0;La Liga;Fair;ENE;14 mph;50 °F;47 %;28.07 in
15.04.2001;R. Valladolid;Real Oviedo;1;0;La Liga;Fair;N;6 mph;52 °F;30 %;28.15 in
15.04.2001;Malaga;Rayo Vallecano;1;1;La Liga;Fair;N;6 mph;52 °F;30 %;28.15 in
15.04.2001;Ath. Bilbao;Espanyol;0;1;La Liga;Fair;CALM;0 mph;34 °F;100 %;30.18 in
15.04.2001;R. Santander;Celta Vigo;3;0;La Liga;Fair;N;6 mph;52 °F;30 %;28.15 in
15.04.2001;Mallorca;Las Palmas;2;1;La Liga;Fair;WSW;10 mph;56 °F;85 %;30.06 in
15.04.2001;Numancia;R. Sociedad;3;3;La Liga;Fair;N;6 mph;52 °F;30 %;28.15 in
21.04.2001;Celta Vigo;Deportivo;2;1;La Liga;Fair;E;5 mph;43 °F;53 %;27.96 in
22.04.2001;R. Sociedad;R. Valladolid;3;1;La Liga;Fair;NNE;3 mph;45 °F;57 %;27.96 in
22.04.2001;Villarreal;Mallorca;2;2;La Liga;Mostly Cloudy;CALM;0 mph;43 °F;100 %;0.00 in
22.04.2001;Alaves;Malaga;1;2;La Liga;Mostly Cloudy;CALM;0 mph;43 °F;100 %;0.00 in
22.04.2001;Rayo Vallecano;Ath. Bilbao;1;2;La Liga;Fair;NNE;3 mph;45 °F;57 %;27.96 in
22.04.2001;Espanyol;R. Santander;3;0;La Liga;Fair;NNE;3 mph;45 °F;57 %;27.96 in
22.04.2001;Real Zaragoza;Real Madrid;2;3;La Liga;Fair;NNE;3 mph;45 °F;57 %;27.96 in
22.04.2001;Las Palmas;Numancia;1;1;La Liga;Fair;WSW;7 mph;51 °F;86 %;30.06 in
22.04.2001;Osasuna;Barcelona;3;1;La Liga;Fair;CALM;0 mph;41 °F;65 %;29.49 in
22.04.2001;Real Oviedo;Valencia;0;0;La Liga;Fair;NNE;3 mph;45 °F;57 %;27.96 in
28.04.2001;Valencia;R. Valladolid;1;0;La Liga;Fair;WNW;6 mph;57 °F;82 %;29.87 in
28.04.2001;Real Madrid;Osasuna;1;1;La Liga;Fair;NNW;8 mph;48 °F;57 %;28.13 in
29.04.2001;Malaga;Real Oviedo;2;2;La Liga;Fair;CALM;0 mph;55 °F;41 %;27.96 in
29.04.2001;Ath. Bilbao;Alaves;2;0;La Liga;Mostly Cloudy;ESE;3 mph;52 °F;82 %;29.79 in
29.04.2001;R. Santander;Rayo Vallecano;1;1;La Liga;Fair;CALM;0 mph;55 °F;41 %;27.96 in
29.04.2001;Deportivo;Espanyol;1;0;La Liga;Fair;CALM;0 mph;55 °F;41 %;27.96 in
29.04.2001;Mallorca;Real Zaragoza;2;1;La Liga;Fair;WSW;7 mph;55 °F;74 %;30.06 in
29.04.2001;Las Palmas;R. Sociedad;2;1;La Liga;Fair;WSW;9 mph;55 °F;77 %;30.06 in
29.04.2001;Numancia;Villarreal;1;3;La Liga;Fair;CALM;0 mph;55 °F;41 %;27.96 in
29.04.2001;Barcelona;Celta Vigo;1;1;La Liga;Fair;SW;10 mph;57 °F;67 %;29.98 in
05.05.2001;Celta Vigo;Real Madrid;3;0;La Liga;Partly Cloudy;NNE;1 mph;48 °F;71 %;27.88 in
05.05.2001;R. Sociedad;Valencia;1;2;La Liga;Partly Cloudy;NNE;1 mph;48 °F;71 %;27.88 in
05.05.2001;Espanyol;Barcelona;0;0;La Liga;Partly Cloudy;NNE;1 mph;48 °F;71 %;27.88 in
06.05.2001;R. Valladolid;Malaga;0;0;La Liga;Fair;ENE;5 mph;46 °F;57 %;27.99 in
06.05.2001;Real Oviedo;Ath. Bilbao;5;0;La Liga;Fair;ENE;5 mph;46 °F;57 %;27.99 in
06.05.2001;Alaves;R. Santander;5;1;La Liga;Mostly Cloudy;W;2 mph;43 °F;81 %;30.00 in
06.05.2001;Osasuna;Mallorca;1;0;La Liga;Partly Cloudy;CALM;0 mph;52 °F;94 %;29.55 in
06.05.2001;Villarreal;Las Palmas;2;1;La Liga;Mostly Cloudy;W;2 mph;43 °F;81 %;30.00 in
06.05.2001;Rayo Vallecano;Deportivo;1;1;La Liga;Fair;ENE;5 mph;46 °F;57 %;27.99 in
06.05.2001;Real Zaragoza;Numancia;3;1;La Liga;Fair;ENE;5 mph;46 °F;57 %;27.99 in
11.05.2001;Deportivo;Alaves;2;1;La Liga;Fair;WSW;1 mph;54 °F;82 %;28.02 in
12.05.2001;Villarreal;R. Sociedad;1;3;La Liga;Fair;CALM;0 mph;52 °F;100 %;29.85 in
13.05.2001;Malaga;Valencia;3;0;La Liga;Partly Cloudy;WSW;16 mph;63 °F;39 %;27.93 in
13.05.2001;Ath. Bilbao;R. Valladolid;1;1;La Liga;Mostly Cloudy;E;3 mph;54 °F;88 %;29.79 in
13.05.2001;Las Palmas;Real Zaragoza;2;1;La Liga;Fair;WSW;8 mph;53 °F;70 %;30.06 in
13.05.2001;Mallorca;Celta Vigo;2;0;La Liga;Fair;WSW;6 mph;49 °F;91 %;30.06 in
13.05.2001;Barcelona;Rayo Vallecano;5;1;La Liga;Partly Cloudy;SW;7 mph;61 °F;77 %;29.92 in
13.05.2001;Real Madrid;Espanyol;2;2;La Liga;Mostly Cloudy;VAR;7 mph;53 °F;85 %;29.98 in
13.05.2001;Numancia;Osasuna;1;0;La Liga;Mostly Cloudy;VAR;8 mph;55 °F;88 %;29.98 in
13.05.2001;R. Santander;Real Oviedo;2;0;La Liga;Mostly Cloudy;VAR;5 mph;56 °F;74 %;29.98 in
18.05.2001;Valencia;Ath. Bilbao;1;0;La Liga;Mostly Cloudy;VAR;8 mph;49 °F;71 %;29.98 in
19.05.2001;Alaves;Barcelona;0;1;La Liga;Mostly Cloudy;VAR;10 mph;52 °F;95 %;29.98 in
20.05.2001;R. Valladolid;R. Santander;1;1;La Liga;Mostly Cloudy;VAR;10 mph;60 °F;71 %;29.98 in
20.05.2001;R. Sociedad;Malaga;4;0;La Liga;Mostly Cloudy;VAR;5 mph;52 °F;84 %;29.98 in
20.05.2001;Espanyol;Mallorca;0;1;La Liga;Mostly Cloudy;VAR;6 mph;46 °F;95 %;29.98 in
20.05.2001;Celta Vigo;Numancia;1;1;La Liga;Mostly Cloudy;VAR;6 mph;42 °F;78 %;29.98 in
20.05.2001;Real Zaragoza;Villarreal;0;0;La Liga;Mostly Cloudy;VAR;8 mph;55 °F;91 %;29.98 in
20.05.2001;Osasuna;Las Palmas;3;3;La Liga;Mostly Cloudy;VAR;8 mph;54 °F;90 %;29.98 in
20.05.2001;Real Oviedo;Deportivo;2;3;La Liga;Mostly Cloudy;VAR;7 mph;51 °F;87 %;29.98 in
20.05.2001;Rayo Vallecano;Real Madrid;0;1;La Liga;Mostly Cloudy;VAR;10 mph;49 °F;75 %;29.98 in
26.05.2001;Real Madrid;Alaves;5;0;La Liga;Mostly Cloudy;VAR;7 mph;45 °F;85 %;29.98 in
26.05.2001;Las Palmas;Celta Vigo;0;1;La Liga;Mostly Cloudy;VAR;6 mph;48 °F;78 %;29.98 in
27.05.2001;Ath. Bilbao;Malaga;1;3;La Liga;Mostly Cloudy;VAR;5 mph;51 °F;85 %;29.98 in
27.05.2001;R. Santander;Valencia;1;1;La Liga;Mostly Cloudy;VAR;6 mph;54 °F;72 %;29.98 in
27.05.2001;Numancia;Espanyol;2;1;La Liga;Mostly Cloudy;VAR;10 mph;40 °F;82 %;29.98 in
27.05.2001;Mallorca;Rayo Vallecano;4;0;La Liga;Mostly Cloudy;VAR;9 mph;57 °F;81 %;29.98 in
27.05.2001;Villarreal;Osasuna;2;0;La Liga;Mostly Cloudy;VAR;6 mph;53 °F;72 %;29.98 in
27.05.2001;Deportivo;R. Valladolid;1;2;La Liga;Mostly Cloudy;VAR;8 mph;43 °F;69 %;29.98 in
27.05.2001;Barcelona;Real Oviedo;0;1;La Liga;Mostly Cloudy;VAR;7 mph;42 °F;96 %;29.98 in
27.05.2001;Real Zaragoza;R. Sociedad;1;1;La Liga;Mostly Cloudy;VAR;10 mph;41 °F;93 %;29.98 in
10.06.2001;Espanyol;Las Palmas;3;2;La Liga;Mostly Cloudy;VAR;6 mph;60 °F;94 %;29.98 in
10.06.2001;Ath. Bilbao;R. Sociedad;1;3;La Liga;Mostly Cloudy;VAR;7 mph;47 °F;85 %;29.98 in
10.06.2001;Malaga;R. Santander;2;1;La Liga;Mostly Cloudy;VAR;10 mph;43 °F;80 %;29.98 in
10.06.2001;Valencia;Deportivo;0;1;La Liga;Mostly Cloudy;VAR;6 mph;50 °F;93 %;29.98 in
10.06.2001;R. Valladolid;Barcelona;2;2;La Liga;Mostly Cloudy;VAR;8 mph;54 °F;91 %;29.98 in
10.06.2001;Real Oviedo;Real Madrid;1;1;La Liga;Mostly Cloudy;VAR;8 mph;56 °F;71 %;29.98 in
10.06.2001;Alaves;Mallorca;2;4;La Liga;Mostly Cloudy;VAR;10 mph;60 °F;71 %;29.98 in
10.06.2001;Rayo Vallecano;Numancia;2;1;La Liga;Mostly Cloudy;VAR;5 mph;55 °F;80 %;29.98 in
10.06.2001;Celta Vigo;Villarreal;1;0;La Liga;Mostly Cloudy;VAR;8 mph;47 °F;87 %;29.98 in
10.06.2001;Osasuna;Real Zaragoza;1;0;La Liga;Mostly Cloudy;VAR;5 mph;50 °F;87 %;29.98 in
16.06.2001;R. Santander;Ath. Bilbao;3;0;La Liga;Mostly Cloudy;VAR;9 mph;44 °F;83 %;29.98 in
16.06.2001;Villarreal;Espanyol;4;0;La Liga;Mostly Cloudy;VAR;9 mph;42 °F;66 %;29.98 in
16.06.2001;Numancia;Alaves;2;1;La Liga;Mostly Cloudy;VAR;10 mph;56 °F;70 %;29.98 in
16.06.2001;Las Palmas;Rayo Vallecano;1;0;La Liga;Mostly Cloudy;VAR;6 mph;40 °F;72 %;29.98 in
17.06.2001;Deportivo;Malaga;4;0;La Liga;Mostly Cloudy;VAR;10 mph;50 °F;97 %;29.98 in
17.06.2001;Barcelona;Valencia;3;2;La Liga;Mostly Cloudy;VAR;9 mph;59 °F;75 %;29.98 in
17.06.2001;Real Madrid;R. Valladolid;2;1;La Liga;Mostly Cloudy;VAR;9 mph;55 °F;93 %;29.98 in
17.06.2001;Mallorca;Real Oviedo;4;2;La Liga;Mostly Cloudy;VAR;7 mph;55 °F;94 %;29.98 in
17.06.2001;Real Zaragoza;Celta Vigo;1;1;La Liga;Mostly Cloudy;VAR;5 mph;50 °F;86 %;29.98 in
17.06.2001;R. Sociedad;Osasuna;0;1;La Liga;Mostly Cloudy;VAR;7 mph;56 °F;92 %;29.98 in
