date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
13.12.2015;Atl. Madrid;Ath. Bilbao;2;1;La Liga;Cloudy;N;2 mph;46 °F;81 %;28.21 in
13.12.2015;Villarreal;Real Madrid;1;0;La Liga;Fair;CALM;0 mph;45 °F;87 %;30.03 in
05.12.2015;Real Madrid;Getafe;4;1;La Liga;Fair;NNW;3 mph;46 °F;76 %;28.48 in
05.12.2015;Granada;Atl. Madrid;0;2;La Liga;Fair;SSE;1 mph;42 °F;95 %;28.54 in
05.12.2015;Valencia;Barcelona;1;1;La Liga;Fair;VAR;2 mph;46 °F;93 %;30.34 in
05.12.2015;Deportivo;Sevilla;1;1;La Liga;Fair;NNW;3 mph;46 °F;76 %;28.48 in
05.12.2015;Real Betis;Celta Vigo;1;1;La Liga;Fair;VAR;2 mph;46 °F;93 %;30.34 in
06.12.2015;R. Sociedad;Eibar;2;1;La Liga;Fair;NNW;3 mph;41 °F;87 %;28.37 in
06.12.2015;Villarreal;Rayo Vallecano;2;1;La Liga;Fair;SE;10 mph;55 °F;72 %;30.18 in
06.12.2015;Sporting Gijon;Las Palmas;3;1;La Liga;Fair;NNW;3 mph;41 °F;87 %;28.37 in
06.12.2015;Ath. Bilbao;Malaga;0;0;La Liga;Fair;SE;10 mph;55 °F;72 %;30.18 in
07.12.2015;Espanyol;Levante;1;1;La Liga;Fair;NNW;5 mph;43 °F;81 %;28.37 in
27.11.2015;Levante;Real Betis;0;1;La Liga;Fair;N;15 mph;54 °F;67 %;28.07 in
28.11.2015;Barcelona;R. Sociedad;4;0;La Liga;Fair;NW;10 mph;48 °F;71 %;29.98 in
28.11.2015;Atl. Madrid;Espanyol;1;0;La Liga;Fair;VAR;1 mph;46 °F;76 %;28.07 in
28.11.2015;Malaga;Granada;2;2;La Liga;Fair;VAR;1 mph;46 °F;76 %;28.07 in
28.11.2015;Las Palmas;Deportivo;0;2;La Liga;N/A;WSW;1 mph;39 °F;90 %;28.14 in
28.11.2015;Celta Vigo;Sporting Gijon;2;1;La Liga;Fair;VAR;1 mph;46 °F;76 %;28.07 in
29.11.2015;Getafe;Villarreal;2;0;La Liga;Fair;CALM;0 mph;46 °F;71 %;30.13 in
29.11.2015;Eibar;Real Madrid;0;2;La Liga;Fair;N;6 mph;43 °F;66 %;28.35 in
29.11.2015;Rayo Vallecano;Ath. Bilbao;0;3;La Liga;Fair;N;6 mph;43 °F;66 %;28.35 in
29.11.2015;Sevilla;Valencia;1;0;La Liga;Fair;N;6 mph;43 °F;66 %;28.35 in
21.11.2015;R. Sociedad;Sevilla;2;0;La Liga;Fair;W;16 mph;59 °F;42 %;28.21 in
21.11.2015;Real Madrid;Barcelona;0;4;La Liga;Fair;W;16 mph;59 °F;42 %;28.21 in
21.11.2015;Espanyol;Malaga;2;0;La Liga;Fair;W;16 mph;59 °F;42 %;28.21 in
21.11.2015;Valencia;Las Palmas;1;1;La Liga;Fair;WSW;9 mph;64 °F;52 %;29.87 in
21.11.2015;Deportivo;Celta Vigo;2;0;La Liga;Fair;W;16 mph;59 °F;42 %;28.21 in
22.11.2015;Sporting Gijon;Levante;0;3;La Liga;Fair;NNW;5 mph;41 °F;61 %;28.07 in
22.11.2015;Villarreal;Eibar;1;1;La Liga;Light Rain;NW;7 mph;45 °F;93 %;29.88 in
22.11.2015;Granada;Ath. Bilbao;2;0;La Liga;N/A;NNE;9 mph;47 °F;72 %;28.06 in
22.11.2015;Real Betis;Atl. Madrid;0;1;La Liga;Fair;WNW;16 mph;52 °F;38 %;29.72 in
23.11.2015;Getafe;Rayo Vallecano;1;1;La Liga;Fair;VAR;1 mph;43 °F;70 %;29.72 in
06.11.2015;Las Palmas;R. Sociedad;2;0;La Liga;N/A;S;1 mph;54 °F;96 %;28.32 in
07.11.2015;Celta Vigo;Valencia;1;5;La Liga;Fair;N;3 mph;54 °F;100 %;28.32 in
07.11.2015;Levante;Deportivo;1;1;La Liga;Fair;N;3 mph;54 °F;100 %;28.32 in
07.11.2015;Eibar;Getafe;3;1;La Liga;Fair;N;3 mph;54 °F;100 %;28.32 in
07.11.2015;Rayo Vallecano;Granada;2;1;La Liga;Fair;N;3 mph;54 °F;100 %;28.32 in
08.11.2015;Malaga;Real Betis;0;1;La Liga;Fair;NNW;3 mph;55 °F;100 %;28.35 in
08.11.2015;Ath. Bilbao;Espanyol;2;1;La Liga;Fair;SE;7 mph;64 °F;73 %;30.12 in
08.11.2015;Barcelona;Villarreal;3;0;La Liga;Fog;N;5 mph;61 °F;94 %;30.39 in
08.11.2015;Atl. Madrid;Sporting Gijon;1;0;La Liga;Fair;NNW;3 mph;55 °F;100 %;28.35 in
08.11.2015;Sevilla;Real Madrid;3;2;La Liga;Fair;NNW;3 mph;55 °F;100 %;28.35 in
30.10.2015;Deportivo;Atl. Madrid;1;1;La Liga;Fair;SSE;2 mph;55 °F;88 %;28.10 in
31.10.2015;Real Madrid;Las Palmas;3;1;La Liga;Fair;VAR;1 mph;59 °F;82 %;28.04 in
31.10.2015;Villarreal;Sevilla;2;1;La Liga;Fair;SSE;16 mph;70 °F;56 %;29.79 in
31.10.2015;Valencia;Levante;3;0;La Liga;Partly Cloudy;NNW;8 mph;61 °F;88 %;29.93 in
31.10.2015;Getafe;Barcelona;0;2;La Liga;Partly Cloudy;NNW;8 mph;61 °F;88 %;29.93 in
01.11.2015;R. Sociedad;Celta Vigo;2;3;La Liga;Mostly Cloudy;VAR;1 mph;55 °F;88 %;28.18 in
01.11.2015;Eibar;Rayo Vallecano;1;0;La Liga;Mostly Cloudy;VAR;1 mph;55 °F;88 %;28.18 in
01.11.2015;Espanyol;Granada;1;1;La Liga;Mostly Cloudy;VAR;1 mph;55 °F;88 %;28.18 in
01.11.2015;Sporting Gijon;Malaga;1;0;La Liga;Mostly Cloudy;VAR;1 mph;55 °F;88 %;28.18 in
01.11.2015;Real Betis;Ath. Bilbao;1;3;La Liga;Mostly Cloudy;NNE;5 mph;64 °F;83 %;30.02 in
23.10.2015;Rayo Vallecano;Espanyol;3;0;La Liga;Fair;VAR;1 mph;54 °F;77 %;28.18 in
24.10.2015;Celta Vigo;Real Madrid;1;3;La Liga;Fair;VAR;1 mph;57 °F;77 %;28.10 in
24.10.2015;Granada;Real Betis;1;1;La Liga;N/A;ENE;2 mph;60 °F;82 %;28.16 in
24.10.2015;Sevilla;Getafe;5;0;La Liga;Fair;VAR;1 mph;57 °F;77 %;28.10 in
24.10.2015;Malaga;Deportivo;2;0;La Liga;Fair;VAR;1 mph;57 °F;77 %;28.10 in
25.10.2015;Levante;R. Sociedad;0;4;La Liga;Fair;VAR;1 mph;59 °F;72 %;28.13 in
25.10.2015;Las Palmas;Villarreal;0;0;La Liga;N/A;;0 mph;58 °F;87 %;28.19 in
25.10.2015;Barcelona;Eibar;3;1;La Liga;Fair;N;6 mph;61 °F;88 %;30.16 in
25.10.2015;Atl. Madrid;Valencia;2;1;La Liga;Fair;VAR;1 mph;59 °F;72 %;28.13 in
26.10.2015;Ath. Bilbao;Sporting Gijon;3;0;La Liga;Fair;E;3 mph;63 °F;68 %;29.73 in
17.10.2015;Real Madrid;Levante;3;0;La Liga;Fair;N;3 mph;54 °F;72 %;27.96 in
17.10.2015;Eibar;Sevilla;1;1;La Liga;Fair;N;3 mph;54 °F;72 %;27.96 in
17.10.2015;Barcelona;Rayo Vallecano;5;2;La Liga;Fair;NNW;6 mph;57 °F;88 %;30.04 in
17.10.2015;Valencia;Malaga;3;0;La Liga;Mostly Cloudy;NNW;3 mph;66 °F;78 %;29.78 in
17.10.2015;Real Betis;Espanyol;1;3;La Liga;Mostly Cloudy;NNW;3 mph;66 °F;78 %;29.78 in
18.10.2015;Villarreal;Celta Vigo;1;2;La Liga;Fair;S;3 mph;66 °F;73 %;29.68 in
18.10.2015;R. Sociedad;Atl. Madrid;0;2;La Liga;Heavy Rain;SSE;5 mph;61 °F;94 %;27.93 in
18.10.2015;Getafe;Las Palmas;4;0;La Liga;Mostly Cloudy;VAR;2 mph;68 °F;83 %;29.75 in
18.10.2015;Deportivo;Ath. Bilbao;2;2;La Liga;Heavy Rain;SSE;5 mph;61 °F;94 %;27.93 in
19.10.2015;Sporting Gijon;Granada;3;3;La Liga;Light Rain;SE;1 mph;61 °F;94 %;27.88 in
02.10.2015;Celta Vigo;Getafe;0;0;La Liga;Fair;W;13 mph;70 °F;28 %;28.13 in
03.10.2015;Sevilla;Barcelona;2;1;La Liga;Partly Cloudy;WNW;10 mph;70 °F;33 %;27.96 in
03.10.2015;Granada;Deportivo;1;1;La Liga;N/A;ESE;3 mph;65 °F;68 %;28.11 in
03.10.2015;Espanyol;Sporting Gijon;1;2;La Liga;Partly Cloudy;WNW;10 mph;70 °F;33 %;27.96 in
03.10.2015;Las Palmas;Eibar;0;2;La Liga;N/A;ESE;3 mph;65 °F;68 %;28.11 in
03.10.2015;Malaga;R. Sociedad;3;1;La Liga;Partly Cloudy;WNW;10 mph;70 °F;33 %;27.96 in
04.10.2015;Rayo Vallecano;Real Betis;0;2;La Liga;Fair;SSW;3 mph;66 °F;46 %;28.02 in
04.10.2015;Ath. Bilbao;Valencia;3;1;La Liga;Fair;VAR;2 mph;55 °F;77 %;29.82 in
04.10.2015;Levante;Villarreal;1;0;La Liga;Fair;SSW;3 mph;66 °F;46 %;28.02 in
04.10.2015;Atl. Madrid;Real Madrid;1;1;La Liga;Fair;SSW;3 mph;66 °F;46 %;28.02 in
25.09.2015;Valencia;Granada;1;0;La Liga;Fair;NW;5 mph;66 °F;73 %;29.87 in
26.09.2015;Barcelona;Las Palmas;2;1;La Liga;Partly Cloudy;ENE;5 mph;70 °F;83 %;30.04 in
26.09.2015;Real Madrid;Malaga;0;0;La Liga;Fair;N;5 mph;68 °F;28 %;28.07 in
26.09.2015;Sevilla;Rayo Vallecano;3;2;La Liga;Fair;N;5 mph;68 °F;28 %;28.07 in
26.09.2015;Villarreal;Atl. Madrid;1;0;La Liga;Fair;E;5 mph;61 °F;94 %;29.97 in
26.09.2015;Eibar;Celta Vigo;1;1;La Liga;Fair;N;5 mph;68 °F;28 %;28.07 in
27.09.2015;Sporting Gijon;Real Betis;1;2;La Liga;Fair;N;10 mph;68 °F;33 %;28.07 in
27.09.2015;Deportivo;Espanyol;3;0;La Liga;Fair;N;10 mph;68 °F;33 %;28.07 in
27.09.2015;Getafe;Levante;3;0;La Liga;Fair;NNW;3 mph;72 °F;78 %;29.84 in
27.09.2015;R. Sociedad;Ath. Bilbao;0;0;La Liga;Fair;N;10 mph;68 °F;33 %;28.07 in
22.09.2015;Atl. Madrid;Getafe;2;0;La Liga;Fair;N;3 mph;68 °F;37 %;28.02 in
22.09.2015;Espanyol;Valencia;1;0;La Liga;Fair;N;3 mph;68 °F;37 %;28.02 in
22.09.2015;Granada;R. Sociedad;0;3;La Liga;N/A;SSE;2 mph;68 °F;64 %;28.13 in
23.09.2015;Celta Vigo;Barcelona;4;1;La Liga;Fair;SSE;3 mph;66 °F;35 %;27.96 in
23.09.2015;Levante;Eibar;2;2;La Liga;Fair;SSE;3 mph;66 °F;35 %;27.96 in
23.09.2015;Rayo Vallecano;Sporting Gijon;2;1;La Liga;Fair;SSE;3 mph;66 °F;35 %;27.96 in
23.09.2015;Ath. Bilbao;Real Madrid;1;2;La Liga;Light Rain;VAR;1 mph;59 °F;94 %;29.91 in
23.09.2015;Las Palmas;Sevilla;2;0;La Liga;N/A;;0 mph;66 °F;38 %;28.08 in
23.09.2015;Malaga;Villarreal;0;1;La Liga;Fair;SSE;3 mph;66 °F;35 %;27.96 in
24.09.2015;Real Betis;Deportivo;1;2;La Liga;Fair;VAR;2 mph;72 °F;60 %;29.81 in
18.09.2015;Getafe;Malaga;1;0;La Liga;Fair;VAR;1 mph;70 °F;49 %;29.75 in
19.09.2015;Real Madrid;Granada;1;0;La Liga;Fair;NNE;3 mph;57 °F;55 %;28.15 in
19.09.2015;Valencia;Real Betis;0;0;La Liga;Partly Cloudy;NNW;7 mph;70 °F;60 %;29.96 in
19.09.2015;Eibar;Atl. Madrid;0;2;La Liga;Fair;NNE;3 mph;57 °F;55 %;28.15 in
19.09.2015;R. Sociedad;Espanyol;2;3;La Liga;Fair;NNE;3 mph;57 °F;55 %;28.15 in
20.09.2015;Sevilla;Celta Vigo;1;2;La Liga;Fair;NNW;6 mph;63 °F;52 %;28.21 in
20.09.2015;Deportivo;Sporting Gijon;2;3;La Liga;Fair;NNW;6 mph;63 °F;52 %;28.21 in
20.09.2015;Villarreal;Ath. Bilbao;3;1;La Liga;Fair;VAR;1 mph;54 °F;94 %;30.15 in
20.09.2015;Las Palmas;Rayo Vallecano;0;1;La Liga;N/A;;0 mph;66 °F;72 %;28.26 in
20.09.2015;Barcelona;Levante;4;1;La Liga;Mostly Cloudy;S;8 mph;72 °F;73 %;30.19 in
11.09.2015;Levante;Sevilla;1;1;La Liga;Fair;N;5 mph;73 °F;38 %;27.93 in
12.09.2015;Espanyol;Real Madrid;0;6;La Liga;Fair;E;3 mph;73 °F;41 %;27.91 in
12.09.2015;Sporting Gijon;Valencia;0;1;La Liga;Fair;E;3 mph;73 °F;41 %;27.91 in
12.09.2015;Atl. Madrid;Barcelona;1;2;La Liga;Fair;E;3 mph;73 °F;41 %;27.91 in
12.09.2015;Real Betis;R. Sociedad;1;0;La Liga;Fair;NNE;3 mph;75 °F;78 %;29.75 in
13.09.2015;Granada;Villarreal;1;3;La Liga;N/A;SW;7 mph;67 °F;56 %;28.05 in
13.09.2015;Ath. Bilbao;Getafe;3;1;La Liga;Mostly Cloudy;CALM;0 mph;66 °F;94 %;29.71 in
13.09.2015;Celta Vigo;Las Palmas;3;3;La Liga;Fair;SW;8 mph;75 °F;31 %;27.91 in
13.09.2015;Malaga;Eibar;0;0;La Liga;Fair;SW;8 mph;75 °F;31 %;27.91 in
14.09.2015;Rayo Vallecano;Deportivo;1;3;La Liga;Partly Cloudy;WSW;15 mph;68 °F;64 %;27.91 in
28.08.2015;Villarreal;Espanyol;3;1;La Liga;Fair;VAR;2 mph;64 °F;94 %;29.88 in
29.08.2015;R. Sociedad;Sporting Gijon;0;0;La Liga;Fair;SE;6 mph;77 °F;34 %;28.04 in
29.08.2015;Barcelona;Malaga;1;0;La Liga;Partly Cloudy;ENE;5 mph;79 °F;83 %;30.07 in
29.08.2015;Celta Vigo;Rayo Vallecano;3;0;La Liga;Fair;SE;6 mph;77 °F;34 %;28.04 in
29.08.2015;Real Madrid;Real Betis;5;0;La Liga;Fair;SE;6 mph;77 °F;34 %;28.04 in
30.08.2015;Eibar;Ath. Bilbao;2;0;La Liga;Fair;SSE;10 mph;84 °F;33 %;28.04 in
30.08.2015;Sevilla;Atl. Madrid;0;3;La Liga;Fair;SSE;10 mph;84 °F;33 %;28.04 in
30.08.2015;Valencia;Deportivo;1;1;La Liga;Fair;ENE;5 mph;79 °F;83 %;29.90 in
30.08.2015;Las Palmas;Levante;0;0;La Liga;N/A;SSE;15 mph;78 °F;60 %;28.11 in
30.08.2015;Getafe;Granada;1;2;La Liga;Fair;ENE;5 mph;79 °F;83 %;29.90 in
21.08.2015;Malaga;Sevilla;0;0;La Liga;Fair;ESE;2 mph;81 °F;26 %;28.10 in
22.08.2015;Espanyol;Getafe;1;0;La Liga;Partly Cloudy;NE;8 mph;75 °F;50 %;28.10 in
22.08.2015;Deportivo;R. Sociedad;0;0;La Liga;Partly Cloudy;NE;8 mph;75 °F;50 %;28.10 in
22.08.2015;Atl. Madrid;Las Palmas;1;0;La Liga;Partly Cloudy;NE;8 mph;75 °F;50 %;28.10 in
22.08.2015;Rayo Vallecano;Valencia;0;0;La Liga;Partly Cloudy;NE;8 mph;75 °F;50 %;28.10 in
23.08.2015;Ath. Bilbao;Barcelona;0;1;La Liga;Mostly Cloudy;WNW;5 mph;63 °F;100 %;29.73 in
23.08.2015;Sporting Gijon;Real Madrid;0;0;La Liga;Fair;W;9 mph;79 °F;42 %;27.88 in
23.08.2015;Levante;Celta Vigo;1;2;La Liga;Fair;W;9 mph;79 °F;42 %;27.88 in
23.08.2015;Real Betis;Villarreal;1;1;La Liga;Fair;NW;6 mph;77 °F;78 %;29.64 in
24.08.2015;Granada;Eibar;1;3;La Liga;N/A;W;8 mph;67 °F;56 %;28.04 in
