date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
06.02.2002;Alaves;Valencia;1;2;La Liga;Mostly Cloudy;W;9 mph;48 °F;87 %;29.94 in
06.02.2002;Villarreal;Mallorca;2;1;La Liga;Mostly Cloudy;W;9 mph;48 °F;87 %;29.94 in
06.02.2002;Barcelona;R. Sociedad;2;0;La Liga;Mostly Cloudy;SW;7 mph;50 °F;87 %;29.80 in
06.02.2002;Real Zaragoza;Tenerife;1;1;La Liga;Fair;WNW;20 mph;46 °F;53 %;28.07 in
06.02.2002;Sevilla;Osasuna;0;0;La Liga;Fair;WNW;20 mph;46 °F;53 %;28.07 in
06.02.2002;Rayo Vallecano;Espanyol;2;2;La Liga;Fair;WNW;20 mph;46 °F;53 %;28.07 in
06.02.2002;Las Palmas;Real Betis;0;0;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
09.02.2002;Valencia;Celta Vigo;0;0;La Liga;Fair;WNW;3 mph;45 °F;87 %;30.13 in
09.02.2002;Mallorca;Barcelona;0;0;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
10.02.2002;Espanyol;R. Valladolid;1;0;La Liga;Fair;VAR;1 mph;41 °F;100 %;28.29 in
10.02.2002;Real Madrid;Las Palmas;7;0;La Liga;Fair;VAR;1 mph;41 °F;100 %;28.29 in
10.02.2002;Malaga;Alaves;1;0;La Liga;Fair;VAR;1 mph;41 °F;100 %;28.29 in
10.02.2002;Deportivo;Villarreal;0;0;La Liga;Fair;VAR;1 mph;41 °F;100 %;28.29 in
10.02.2002;R. Sociedad;Real Zaragoza;3;1;La Liga;Fair;VAR;1 mph;41 °F;100 %;28.29 in
10.02.2002;Tenerife;Sevilla;1;1;La Liga;Fair;VAR;1 mph;41 °F;100 %;28.29 in
10.02.2002;Osasuna;Rayo Vallecano;1;0;La Liga;Fair;CALM;0 mph;37 °F;93 %;29.84 in
10.02.2002;Real Betis;Ath. Bilbao;1;1;La Liga;Partly Cloudy;WNW;3 mph;46 °F;87 %;29.99 in
16.02.2002;Ath. Bilbao;Real Madrid;2;1;La Liga;Partly Cloudy;E;3 mph;45 °F;87 %;30.12 in
16.02.2002;Villarreal;Valencia;1;1;La Liga;Partly Cloudy;E;3 mph;45 °F;87 %;30.12 in
16.02.2002;Barcelona;Deportivo;3;2;La Liga;Partly Cloudy;WSW;7 mph;48 °F;76 %;30.10 in
17.02.2002;Las Palmas;R. Valladolid;1;1;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
17.02.2002;Alaves;Real Betis;0;1;La Liga;Cloudy;E;1 mph;45 °F;93 %;30.03 in
17.02.2002;Celta Vigo;Malaga;0;0;La Liga;Fair;NNW;10 mph;37 °F;70 %;28.10 in
17.02.2002;Real Zaragoza;Mallorca;1;0;La Liga;Fair;NNW;10 mph;37 °F;70 %;28.10 in
17.02.2002;Sevilla;R. Sociedad;0;1;La Liga;Fair;NNW;10 mph;37 °F;70 %;28.10 in
17.02.2002;Rayo Vallecano;Tenerife;2;0;La Liga;Fair;NNW;10 mph;37 °F;70 %;28.10 in
17.02.2002;Osasuna;Espanyol;1;1;La Liga;Mostly Cloudy;N;5 mph;41 °F;93 %;29.79 in
23.02.2002;Real Madrid;Alaves;3;1;La Liga;Fair;VAR;1 mph;45 °F;66 %;28.24 in
23.02.2002;Valencia;Barcelona;2;0;La Liga;Fair;WNW;5 mph;43 °F;87 %;29.99 in
23.02.2002;Deportivo;Real Zaragoza;1;0;La Liga;Fair;VAR;1 mph;45 °F;66 %;28.24 in
24.02.2002;Espanyol;Las Palmas;3;1;La Liga;Fair;NNE;1 mph;45 °F;66 %;28.21 in
24.02.2002;R. Valladolid;Ath. Bilbao;2;0;La Liga;Fair;NNE;1 mph;45 °F;66 %;28.21 in
24.02.2002;Real Betis;Celta Vigo;4;1;La Liga;Fair;W;3 mph;50 °F;82 %;29.90 in
24.02.2002;Malaga;Villarreal;2;1;La Liga;Fair;NNE;1 mph;45 °F;66 %;28.21 in
24.02.2002;Mallorca;Sevilla;0;4;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
24.02.2002;R. Sociedad;Rayo Vallecano;2;2;La Liga;Fair;NNE;1 mph;45 °F;66 %;28.21 in
24.02.2002;Tenerife;Osasuna;3;1;La Liga;Fair;NNE;1 mph;45 °F;66 %;28.21 in
02.03.2002;Celta Vigo;Real Madrid;0;1;La Liga;Partly Cloudy;VAR;3 mph;43 °F;70 %;27.80 in
02.03.2002;Sevilla;Deportivo;0;1;La Liga;Partly Cloudy;VAR;3 mph;43 °F;70 %;27.80 in
02.03.2002;Villarreal;Real Betis;1;1;La Liga;Fair;E;5 mph;34 °F;100 %;29.73 in
03.03.2002;Alaves;R. Valladolid;3;1;La Liga;Mostly Cloudy;CALM;0 mph;43 °F;100 %;29.91 in
03.03.2002;Barcelona;Malaga;5;1;La Liga;Fair;N;3 mph;43 °F;87 %;29.95 in
03.03.2002;Real Zaragoza;Valencia;0;1;La Liga;Fair;NNW;5 mph;36 °F;81 %;27.93 in
03.03.2002;Rayo Vallecano;Mallorca;0;2;La Liga;Fair;NNW;5 mph;36 °F;81 %;27.93 in
03.03.2002;Osasuna;R. Sociedad;1;1;La Liga;Mostly Cloudy;CALM;0 mph;36 °F;100 %;29.67 in
03.03.2002;Tenerife;Espanyol;1;1;La Liga;Fair;NNW;5 mph;36 °F;81 %;27.93 in
03.03.2002;Ath. Bilbao;Las Palmas;3;1;La Liga;Mostly Cloudy;CALM;0 mph;43 °F;100 %;29.91 in
09.03.2002;Real Betis;Barcelona;2;1;La Liga;Partly Cloudy;W;2 mph;50 °F;82 %;29.90 in
09.03.2002;Deportivo;Rayo Vallecano;1;1;La Liga;Fair;VAR;1 mph;46 °F;76 %;28.13 in
09.03.2002;Real Madrid;Villarreal;3;0;La Liga;Fair;VAR;1 mph;46 °F;76 %;28.13 in
09.03.2002;Las Palmas;Alaves;2;1;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
10.03.2002;Espanyol;Ath. Bilbao;2;0;La Liga;Fair;E;5 mph;50 °F;66 %;28.10 in
10.03.2002;R. Valladolid;Celta Vigo;2;4;La Liga;Fair;E;5 mph;50 °F;66 %;28.10 in
10.03.2002;Malaga;Real Zaragoza;2;1;La Liga;Fair;E;5 mph;50 °F;66 %;28.10 in
10.03.2002;Valencia;Sevilla;2;0;La Liga;Fair;W;2 mph;50 °F;87 %;29.87 in
10.03.2002;Mallorca;Osasuna;4;2;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
10.03.2002;R. Sociedad;Tenerife;0;2;La Liga;Fair;E;5 mph;50 °F;66 %;28.10 in
16.03.2002;Osasuna;Deportivo;1;3;La Liga;Fair;CALM;0 mph;43 °F;87 %;29.58 in
16.03.2002;Barcelona;Real Madrid;1;1;La Liga;Fair;W;2 mph;48 °F;87 %;29.92 in
17.03.2002;Alaves;Ath. Bilbao;2;3;La Liga;Fair;SSE;7 mph;48 °F;76 %;29.71 in
17.03.2002;Celta Vigo;Las Palmas;3;2;La Liga;Partly Cloudy;SSE;2 mph;41 °F;93 %;27.93 in
17.03.2002;Villarreal;R. Valladolid;2;2;La Liga;Fair;SSE;7 mph;48 °F;76 %;29.71 in
17.03.2002;Real Zaragoza;Real Betis;1;1;La Liga;Partly Cloudy;SSE;2 mph;41 °F;93 %;27.93 in
17.03.2002;Sevilla;Malaga;0;2;La Liga;Partly Cloudy;SSE;2 mph;41 °F;93 %;27.93 in
17.03.2002;Tenerife;Mallorca;0;0;La Liga;Partly Cloudy;SSE;2 mph;41 °F;93 %;27.93 in
17.03.2002;R. Sociedad;Espanyol;1;0;La Liga;Partly Cloudy;SSE;2 mph;41 °F;93 %;27.93 in
17.03.2002;Rayo Vallecano;Valencia;2;1;La Liga;Partly Cloudy;SSE;2 mph;41 °F;93 %;27.93 in
23.03.2002;Real Betis;Sevilla;0;0;La Liga;Fair;NW;5 mph;55 °F;77 %;29.96 in
23.03.2002;Malaga;Rayo Vallecano;0;0;La Liga;Fair;NE;1 mph;55 °F;47 %;28.26 in
23.03.2002;Las Palmas;Villarreal;3;2;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
24.03.2002;Espanyol;Alaves;1;2;La Liga;Fair;VAR;3 mph;61 °F;39 %;28.13 in
24.03.2002;Ath. Bilbao;Celta Vigo;1;6;La Liga;Partly Cloudy;E;2 mph;46 °F;100 %;30.09 in
24.03.2002;Real Madrid;Real Zaragoza;3;1;La Liga;Fair;VAR;3 mph;61 °F;39 %;28.13 in
24.03.2002;Valencia;Osasuna;2;1;La Liga;Mostly Cloudy;S;3 mph;55 °F;100 %;29.90 in
24.03.2002;Deportivo;Tenerife;3;1;La Liga;Fair;VAR;3 mph;61 °F;39 %;28.13 in
24.03.2002;Mallorca;R. Sociedad;0;2;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
24.03.2002;R. Valladolid;Barcelona;1;2;La Liga;Fair;VAR;3 mph;61 °F;39 %;28.13 in
30.03.2002;Sevilla;Real Madrid;0;1;La Liga;Mostly Cloudy;S;7 mph;48 °F;76 %;28.13 in
30.03.2002;R. Sociedad;Deportivo;1;1;La Liga;Mostly Cloudy;S;7 mph;48 °F;76 %;28.13 in
30.03.2002;Tenerife;Valencia;0;1;La Liga;Mostly Cloudy;S;7 mph;48 °F;76 %;28.13 in
30.03.2002;Barcelona;Las Palmas;1;1;La Liga;Mostly Cloudy;NNE;7 mph;46 °F;87 %;30.19 in
30.03.2002;Celta Vigo;Alaves;3;1;La Liga;Mostly Cloudy;S;7 mph;48 °F;76 %;28.13 in
31.03.2002;Villarreal;Ath. Bilbao;5;2;La Liga;Mostly Cloudy;CALM;0 mph;54 °F;94 %;30.06 in
31.03.2002;Real Zaragoza;R. Valladolid;0;0;La Liga;Fair;NNE;2 mph;46 °F;76 %;28.15 in
31.03.2002;Rayo Vallecano;Real Betis;0;0;La Liga;Fair;NNE;2 mph;46 °F;76 %;28.15 in
31.03.2002;Osasuna;Malaga;0;2;La Liga;Fair;CALM;0 mph;46 °F;93 %;29.87 in
31.03.2002;Mallorca;Espanyol;2;1;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
06.04.2002;Real Madrid;Rayo Vallecano;3;1;La Liga;Mostly Cloudy;S;7 mph;52 °F;94 %;27.60 in
06.04.2002;Ath. Bilbao;Barcelona;0;2;La Liga;Mostly Cloudy;E;9 mph;54 °F;88 %;29.35 in
06.04.2002;Deportivo;Mallorca;5;0;La Liga;Mostly Cloudy;S;7 mph;52 °F;94 %;27.60 in
06.04.2002;Las Palmas;Real Zaragoza;1;1;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
07.04.2002;Espanyol;Celta Vigo;2;0;La Liga;Mostly Cloudy;S;9 mph;45 °F;81 %;27.57 in
07.04.2002;Alaves;Villarreal;2;1;La Liga;Fair;SSE;6 mph;48 °F;100 %;29.38 in
07.04.2002;R. Valladolid;Sevilla;1;1;La Liga;Mostly Cloudy;S;9 mph;45 °F;81 %;27.57 in
07.04.2002;Valencia;R. Sociedad;4;0;La Liga;Cloudy;W;2 mph;55 °F;94 %;29.40 in
07.04.2002;Malaga;Tenerife;2;0;La Liga;Mostly Cloudy;S;9 mph;45 °F;81 %;27.57 in
07.04.2002;Real Betis;Osasuna;0;0;La Liga;Cloudy;W;2 mph;55 °F;94 %;29.40 in
13.04.2002;Mallorca;Valencia;1;1;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
14.04.2002;Villarreal;Celta Vigo;2;1;La Liga;Mostly Cloudy;WSW;2 mph;46 °F;100 %;29.79 in
14.04.2002;Sevilla;Las Palmas;1;1;La Liga;Mostly Cloudy;NNE;9 mph;46 °F;62 %;27.80 in
14.04.2002;Rayo Vallecano;R. Valladolid;1;0;La Liga;Mostly Cloudy;NNE;9 mph;46 °F;62 %;27.80 in
14.04.2002;R. Sociedad;Malaga;2;1;La Liga;Mostly Cloudy;NNE;9 mph;46 °F;62 %;27.80 in
14.04.2002;Barcelona;Alaves;3;2;La Liga;Mostly Cloudy;N;9 mph;55 °F;72 %;29.69 in
14.04.2002;Deportivo;Espanyol;3;1;La Liga;Mostly Cloudy;NNE;9 mph;46 °F;62 %;27.80 in
14.04.2002;Real Zaragoza;Ath. Bilbao;2;2;La Liga;Mostly Cloudy;NNE;9 mph;46 °F;62 %;27.80 in
14.04.2002;Osasuna;Real Madrid;3;1;La Liga;Mostly Cloudy;CALM;0 mph;52 °F;88 %;29.41 in
14.04.2002;Tenerife;Real Betis;2;1;La Liga;Mostly Cloudy;NNE;9 mph;46 °F;62 %;27.80 in
20.04.2002;Celta Vigo;Barcelona;2;1;La Liga;Fair;N;1 mph;54 °F;67 %;28.21 in
20.04.2002;Real Madrid;Tenerife;4;1;La Liga;Fair;N;1 mph;54 °F;67 %;28.21 in
20.04.2002;Las Palmas;Rayo Vallecano;0;2;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
21.04.2002;Espanyol;Villarreal;3;1;La Liga;Fair;NNW;6 mph;57 °F;63 %;28.29 in
21.04.2002;Alaves;Real Zaragoza;2;1;La Liga;Fair;E;3 mph;45 °F;100 %;30.29 in
21.04.2002;Ath. Bilbao;Sevilla;0;1;La Liga;Fair;E;3 mph;45 °F;100 %;30.29 in
21.04.2002;R. Valladolid;Osasuna;1;0;La Liga;Fair;NNW;6 mph;57 °F;63 %;28.29 in
21.04.2002;Real Betis;R. Sociedad;3;0;La Liga;Fair;WNW;3 mph;55 °F;94 %;30.02 in
21.04.2002;Malaga;Mallorca;0;0;La Liga;Fair;NNW;6 mph;57 °F;63 %;28.29 in
21.04.2002;Valencia;Deportivo;1;0;La Liga;Fair;WNW;3 mph;55 °F;94 %;30.02 in
27.04.2002;Barcelona;Villarreal;4;1;La Liga;Mostly Cloudy;E;7 mph;57 °F;94 %;29.98 in
27.04.2002;R. Sociedad;Real Madrid;3;0;La Liga;Fair;NNE;2 mph;63 °F;45 %;28.04 in
27.04.2002;Valencia;Espanyol;2;1;La Liga;Fair;VAR;2 mph;63 °F;63 %;29.75 in
28.04.2002;Real Zaragoza;Celta Vigo;0;1;La Liga;Mostly Cloudy;N;6 mph;64 °F;49 %;27.96 in
28.04.2002;Sevilla;Alaves;2;0;La Liga;Mostly Cloudy;N;6 mph;64 °F;49 %;27.96 in
28.04.2002;Rayo Vallecano;Ath. Bilbao;4;2;La Liga;Mostly Cloudy;N;6 mph;64 °F;49 %;27.96 in
28.04.2002;Osasuna;Las Palmas;3;2;La Liga;Mostly Cloudy;CALM;0 mph;57 °F;88 %;29.70 in
28.04.2002;Tenerife;R. Valladolid;1;5;La Liga;Mostly Cloudy;N;6 mph;64 °F;49 %;27.96 in
28.04.2002;Mallorca;Real Betis;1;3;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
28.04.2002;Deportivo;Malaga;2;2;La Liga;Mostly Cloudy;N;6 mph;64 °F;49 %;27.96 in
05.05.2002;Barcelona;Espanyol;2;0;La Liga;Fair;NE;10 mph;54 °F;77 %;30.04 in
05.05.2002;Villarreal;Real Zaragoza;2;1;La Liga;Partly Cloudy;ENE;2 mph;48 °F;93 %;30.00 in
05.05.2002;Celta Vigo;Sevilla;1;2;La Liga;Fair;N;2 mph;52 °F;44 %;28.10 in
05.05.2002;Alaves;Rayo Vallecano;0;1;La Liga;Partly Cloudy;ENE;2 mph;48 °F;93 %;30.00 in
05.05.2002;Ath. Bilbao;Osasuna;1;1;La Liga;Partly Cloudy;ENE;2 mph;48 °F;93 %;30.00 in
05.05.2002;Las Palmas;Tenerife;0;1;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
05.05.2002;R. Valladolid;R. Sociedad;1;3;La Liga;Fair;N;2 mph;52 °F;44 %;28.10 in
05.05.2002;Real Madrid;Mallorca;0;0;La Liga;Fair;N;2 mph;52 °F;44 %;28.10 in
05.05.2002;Real Betis;Deportivo;0;3;La Liga;Fair;NW;7 mph;55 °F;77 %;29.87 in
05.05.2002;Malaga;Valencia;0;2;La Liga;Fair;N;2 mph;52 °F;44 %;28.10 in
10.05.2002;Deportivo;Real Madrid;3;0;La Liga;Mostly Cloudy;N;10 mph;54 °F;67 %;27.96 in
11.05.2002;Real Zaragoza;Barcelona;1;1;La Liga;Mostly Cloudy;S;6 mph;52 °F;88 %;27.96 in
11.05.2002;Sevilla;Villarreal;1;0;La Liga;Mostly Cloudy;S;6 mph;52 °F;88 %;27.96 in
11.05.2002;Rayo Vallecano;Celta Vigo;1;0;La Liga;Mostly Cloudy;S;6 mph;52 °F;88 %;27.96 in
11.05.2002;Osasuna;Alaves;0;1;La Liga;Cloudy;S;5 mph;55 °F;100 %;29.58 in
11.05.2002;R. Sociedad;Las Palmas;1;1;La Liga;Mostly Cloudy;S;6 mph;52 °F;88 %;27.96 in
11.05.2002;Mallorca;R. Valladolid;2;1;La Liga;Fair;WSW;3 mph;36 °F;93 %;28.37 in
11.05.2002;Valencia;Real Betis;2;0;La Liga;Partly Cloudy;NE;2 mph;59 °F;82 %;29.72 in
11.05.2002;Espanyol;Malaga;1;2;La Liga;Mostly Cloudy;S;6 mph;52 °F;88 %;27.96 in
11.05.2002;Tenerife;Ath. Bilbao;2;3;La Liga;Mostly Cloudy;S;6 mph;52 °F;88 %;27.96 in
