date;home_team;away_team;home_score;away_score;League
31.10.2015;Chelsea;Liverpool;1;3;Premier League
31.10.2015;Swansea City;Arsenal;0;3;Premier League
31.10.2015;West Bromwich;Leicester City;2;3;Premier League
31.10.2015;Crystal Palace;Man. United;0;0;Premier League
31.10.2015;Man. City;Norwich;2;1;Premier League
31.10.2015;Newcastle;Stoke City;0;0;Premier League
31.10.2015;Watford;West Ham;2;0;Premier League
01.11.2015;Everton;Sunderland;6;2;Premier League
01.11.2015;Southampton;Bournemouth;2;0;Premier League
02.11.2015;Tottenham;Aston Villa;3;1;Premier League
24.10.2015;West Ham;Chelsea;2;1;Premier League
24.10.2015;Leicester City;Crystal Palace;1;0;Premier League
24.10.2015;Aston Villa;Swansea City;1;2;Premier League
24.10.2015;Stoke City;Watford;0;2;Premier League
24.10.2015;Norwich;West Bromwich;0;1;Premier League
24.10.2015;Arsenal;Everton;2;1;Premier League
25.10.2015;Sunderland;Newcastle;3;0;Premier League
25.10.2015;Man. United;Man. City;0;0;Premier League
25.10.2015;Bournemouth;Tottenham;1;5;Premier League
25.10.2015;Liverpool;Southampton;1;1;Premier League
17.10.2015;Tottenham;Liverpool;0;0;Premier League
17.10.2015;Chelsea;Aston Villa;2;0;Premier League
17.10.2015;Man. City;Bournemouth;5;1;Premier League
17.10.2015;Southampton;Leicester City;2;2;Premier League
17.10.2015;Everton;Man. United;0;3;Premier League
17.10.2015;West Bromwich;Sunderland;1;0;Premier League
17.10.2015;Crystal Palace;West Ham;1;3;Premier League
17.10.2015;Watford;Arsenal;0;3;Premier League
18.10.2015;Newcastle;Norwich;6;2;Premier League
19.10.2015;Swansea City;Stoke City;0;1;Premier League
03.10.2015;Crystal Palace;West Bromwich;2;0;Premier League
03.10.2015;Norwich;Leicester City;1;2;Premier League
03.10.2015;Man. City;Newcastle;6;1;Premier League
03.10.2015;Aston Villa;Stoke City;0;1;Premier League
03.10.2015;Bournemouth;Watford;1;1;Premier League
03.10.2015;Sunderland;West Ham;2;2;Premier League
03.10.2015;Chelsea;Southampton;1;3;Premier League
04.10.2015;Everton;Liverpool;1;1;Premier League
04.10.2015;Arsenal;Man. United;3;0;Premier League
04.10.2015;Swansea City;Tottenham;2;2;Premier League
26.09.2015;Tottenham;Man. City;4;1;Premier League
26.09.2015;Leicester City;Arsenal;2;5;Premier League
26.09.2015;Liverpool;Aston Villa;3;2;Premier League
26.09.2015;Stoke City;Bournemouth;2;1;Premier League
26.09.2015;West Ham;Norwich;2;2;Premier League
26.09.2015;Man. United;Sunderland;3;0;Premier League
26.09.2015;Southampton;Swansea City;3;1;Premier League
26.09.2015;Newcastle;Chelsea;2;2;Premier League
27.09.2015;Watford;Crystal Palace;0;1;Premier League
28.09.2015;West Bromwich;Everton;2;3;Premier League
19.09.2015;Chelsea;Arsenal;2;0;Premier League
19.09.2015;Swansea City;Everton;0;0;Premier League
19.09.2015;Stoke City;Leicester City;2;2;Premier League
19.09.2015;Bournemouth;Sunderland;2;0;Premier League
19.09.2015;Newcastle;Watford;1;2;Premier League
19.09.2015;Aston Villa;West Bromwich;0;1;Premier League
19.09.2015;Man. City;West Ham;1;2;Premier League
20.09.2015;Tottenham;Crystal Palace;1;0;Premier League
20.09.2015;Southampton;Man. United;2;3;Premier League
20.09.2015;Liverpool;Norwich;1;1;Premier League
12.09.2015;Everton;Chelsea;3;1;Premier League
12.09.2015;Norwich;Bournemouth;3;1;Premier League
12.09.2015;Crystal Palace;Man. City;0;1;Premier League
12.09.2015;West Bromwich;Southampton;0;0;Premier League
12.09.2015;Arsenal;Stoke City;2;0;Premier League
12.09.2015;Watford;Swansea City;1;0;Premier League
12.09.2015;Man. United;Liverpool;3;1;Premier League
13.09.2015;Sunderland;Tottenham;0;1;Premier League
13.09.2015;Leicester City;Aston Villa;3;2;Premier League
14.09.2015;West Ham;Newcastle;2;0;Premier League
29.08.2015;Newcastle;Arsenal;0;1;Premier League
29.08.2015;Chelsea;Crystal Palace;1;2;Premier League
29.08.2015;Bournemouth;Leicester City;1;1;Premier League
29.08.2015;Aston Villa;Sunderland;2;2;Premier League
29.08.2015;Man. City;Watford;2;0;Premier League
29.08.2015;Stoke City;West Bromwich;0;1;Premier League
29.08.2015;Liverpool;West Ham;0;3;Premier League
29.08.2015;Tottenham;Everton;0;0;Premier League
30.08.2015;Southampton;Norwich;3;0;Premier League
30.08.2015;Swansea City;Man. United;2;1;Premier League
22.08.2015;Man. United;Newcastle;0;0;Premier League
22.08.2015;Crystal Palace;Aston Villa;2;1;Premier League
22.08.2015;West Ham;Bournemouth;3;4;Premier League
22.08.2015;Norwich;Stoke City;1;1;Premier League
22.08.2015;Sunderland;Swansea City;1;1;Premier League
22.08.2015;Leicester City;Tottenham;1;1;Premier League
23.08.2015;West Bromwich;Chelsea;2;3;Premier League
23.08.2015;Everton;Man. City;0;2;Premier League
23.08.2015;Watford;Southampton;0;0;Premier League
24.08.2015;Arsenal;Liverpool;0;0;Premier League
14.08.2015;Aston Villa;Man. United;0;1;Premier League
15.08.2015;Southampton;Everton;0;3;Premier League
15.08.2015;West Ham;Leicester City;1;2;Premier League
15.08.2015;Swansea City;Newcastle;2;0;Premier League
15.08.2015;Sunderland;Norwich;1;3;Premier League
15.08.2015;Tottenham;Stoke City;2;2;Premier League
15.08.2015;Watford;West Bromwich;0;0;Premier League
16.08.2015;Crystal Palace;Arsenal;1;2;Premier League
16.08.2015;Man. City;Chelsea;3;0;Premier League
17.08.2015;Liverpool;Bournemouth;1;0;Premier League
08.08.2015;Man. United;Tottenham;1;0;Premier League
08.08.2015;Bournemouth;Aston Villa;0;1;Premier League
08.08.2015;Norwich;Crystal Palace;1;3;Premier League
08.08.2015;Leicester City;Sunderland;4;2;Premier League
08.08.2015;Everton;Watford;2;2;Premier League
08.08.2015;Chelsea;Swansea City;2;2;Premier League
09.08.2015;Newcastle;Southampton;2;2;Premier League
09.08.2015;Arsenal;West Ham;0;2;Premier League
09.08.2015;Stoke City;Liverpool;0;1;Premier League
10.08.2015;West Bromwich;Man. City;0;3;Premier League
