date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
13.12.2020;Brest;Reims;2;1;Ligue 1;Light Rain;S;9 mph;45 °F;93 %;29.43 in
13.12.2020;Lorient;Nimes;3;0;Ligue 1;Fair;SW;3 mph;41 °F;87 %;29.72 in
13.12.2020;Nantes;Dijon;1;1;Ligue 1;Light Rain;S;9 mph;45 °F;93 %;29.43 in
13.12.2020;Strasbourg;Metz;2;2;Ligue 1;Light Rain;SSW;3 mph;43 °F;100 %;29.20 in
13.12.2020;Lille;Bordeaux;2;1;Ligue 1;Cloudy;W;8 mph;46 °F;87 %;29.52 in
13.12.2020;PSG;Lyon;0;1;Ligue 1;Fair;WSW;8 mph;41 °F;87 %;29.49 in
04.12.2020;Nimes;Marsilya;0;2;Ligue 1;Mostly Cloudy;W;13 mph;41 °F;87 %;28.81 in
05.12.2020;Rennes;Lens;0;2;Ligue 1;Fair;SSW;7 mph;34 °F;93 %;29.05 in
05.12.2020;Montpellier;PSG;1;3;Ligue 1;Fair;SW;8 mph;39 °F;87 %;28.85 in
06.12.2020;Lille;Monaco;2;1;Ligue 1;Fair;E;8 mph;39 °F;81 %;29.29 in
06.12.2020;Angers;Lorient;2;0;Ligue 1;Light Rain;NW;10 mph;43 °F;87 %;29.47 in
06.12.2020;Bordeaux;Brest;1;0;Ligue 1;Fair / Windy;W;21 mph;43 °F;87 %;29.00 in
06.12.2020;Dijon;St Etienne;0;0;Ligue 1;Mostly Cloudy;N;15 mph;45 °F;81 %;29.11 in
06.12.2020;Nantes;Strasbourg;0;4;Ligue 1;Mostly Cloudy;N;15 mph;45 °F;81 %;29.11 in
06.12.2020;Reims;Nice;0;0;Ligue 1;Fair;ESE;9 mph;34 °F;93 %;28.82 in
06.12.2020;Metz;Lyon;1;3;Ligue 1;Fair / Windy;W;21 mph;43 °F;87 %;29.00 in
27.11.2020;Strasbourg;Rennes;1;1;Ligue 1;Mist;VAR;2 mph;36 °F;100 %;29.63 in
28.11.2020;Marsilya;Nantes;3;1;Ligue 1;Fair;ENE;14 mph;59 °F;67 %;29.89 in
28.11.2020;PSG;Bordeaux;2;2;Ligue 1;Shallow Fog;NE;3 mph;41 °F;93 %;29.63 in
29.11.2020;Lyon;Reims;3;0;Ligue 1;Mist;CALM;0 mph;36 °F;93 %;29.13 in
29.11.2020;Lens;Angers;1;3;Ligue 1;Fair;NE;5 mph;41 °F;87 %;29.96 in
29.11.2020;Lorient;Montpellier;0;1;Ligue 1;Fair;CALM;0 mph;45 °F;93 %;29.90 in
29.11.2020;Metz;Brest;0;2;Ligue 1;Fair;SE;3 mph;52 °F;88 %;29.37 in
29.11.2020;Monaco;Nimes;3;0;Ligue 1;Fair;NNW;10 mph;54 °F;67 %;29.79 in
29.11.2020;Nice;Dijon;1;3;Ligue 1;Fair;NNW;10 mph;54 °F;67 %;29.79 in
29.11.2020;St Etienne;Lille;1;1;Ligue 1;Fair;NE;5 mph;41 °F;87 %;29.96 in
20.11.2020;Rennes;Bordeaux;0;1;Ligue 1;Fair;WNW;6 mph;41 °F;87 %;30.49 in
20.11.2020;Monaco;PSG;3;2;Ligue 1;Mostly Cloudy;NW;8 mph;55 °F;77 %;29.97 in
21.11.2020;Brest;St Etienne;4;1;Ligue 1;Cloudy;SW;7 mph;52 °F;82 %;30.13 in
22.11.2020;Nantes;Metz;1;1;Ligue 1;Cloudy;S;6 mph;50 °F;94 %;30.02 in
22.11.2020;Dijon;Lens;0;1;Ligue 1;Cloudy;S;6 mph;50 °F;94 %;30.02 in
22.11.2020;Montpellier;Strasbourg;4;3;Ligue 1;Mist;VAR;2 mph;34 °F;100 %;29.84 in
22.11.2020;Reims;Nimes;0;1;Ligue 1;Fair;S;5 mph;36 °F;87 %;29.78 in
22.11.2020;Angers;Lyon;0;1;Ligue 1;Fair;NW;13 mph;48 °F;62 %;30.35 in
22.11.2020;Lille;Lorient;4;0;Ligue 1;Cloudy;SSW;14 mph;50 °F;82 %;30.14 in
17.02.2021;Marsilya;Nice;3;2;Ligue 1;Cloudy;NNE;3 mph;52 °F;88 %;30.21 in
06.11.2020;Strasbourg;Marsilya;0;1;Ligue 1;Fair;NNE;9 mph;39 °F;87 %;29.98 in
07.11.2020;Bordeaux;Montpellier;0;2;Ligue 1;Cloudy / Windy;SE;26 mph;63 °F;77 %;29.55 in
07.11.2020;PSG;Rennes;3;0;Ligue 1;Fair;E;2 mph;45 °F;93 %;29.84 in
08.11.2020;Brest;Lille;3;2;Ligue 1;Cloudy;S;9 mph;57 °F;94 %;29.61 in
08.11.2020;Lens;Reims;4;4;Ligue 1;Fair;E;6 mph;48 °F;93 %;29.94 in
08.11.2020;Lorient;Nantes;0;2;Ligue 1;Cloudy;ESE;6 mph;59 °F;82 %;29.87 in
08.11.2020;Metz;Dijon;1;1;Ligue 1;Fair;SW;6 mph;57 °F;94 %;29.61 in
08.11.2020;Nimes;Angers;1;5;Ligue 1;Cloudy;ESE;6 mph;59 °F;82 %;29.87 in
08.11.2020;Nice;Monaco;1;2;Ligue 1;Mostly Cloudy;NNW;8 mph;61 °F;72 %;30.29 in
08.11.2020;Lyon;St Etienne;2;1;Ligue 1;Fair;SE;9 mph;57 °F;77 %;29.36 in
31.10.2020;Rennes;Brest;2;1;Ligue 1;Mostly Cloudy;SSE;6 mph;54 °F;88 %;30.05 in
31.10.2020;Nantes;PSG;0;3;Ligue 1;Cloudy / Windy;S;22 mph;55 °F;100 %;29.70 in
01.11.2020;St Etienne;Montpellier;0;1;Ligue 1;Fair;SW;10 mph;52 °F;88 %;29.79 in
01.11.2020;Angers;Nice;0;3;Ligue 1;Mostly Cloudy;NNW;3 mph;61 °F;82 %;30.17 in
01.11.2020;Dijon;Lorient;0;0;Ligue 1;Fair;S;20 mph;54 °F;88 %;29.52 in
01.11.2020;Nimes;Metz;0;1;Ligue 1;Light Drizzle;S;6 mph;54 °F;94 %;29.87 in
01.11.2020;Reims;Strasbourg;2;1;Ligue 1;Cloudy;SSW;13 mph;59 °F;82 %;29.40 in
01.11.2020;Monaco;Bordeaux;4;0;Ligue 1;Mostly Cloudy;NNW;3 mph;61 °F;82 %;30.17 in
01.11.2020;Lille;Lyon;1;1;Ligue 1;Fair;SW;10 mph;52 °F;88 %;29.79 in
20.01.2021;Marsilya;Lens;0;1;Ligue 1;Mostly Cloudy;SSE;15 mph;55 °F;82 %;30.09 in
23.10.2020;Rennes;Angers;1;2;Ligue 1;Fair;CALM;0 mph;54 °F;100 %;29.75 in
24.10.2020;Lorient;Marsilya;0;1;Ligue 1;Mostly Cloudy;S;12 mph;57 °F;88 %;29.81 in
24.10.2020;PSG;Dijon;4;0;Ligue 1;Mostly Cloudy;SW;7 mph;55 °F;88 %;29.66 in
25.10.2020;Bordeaux;Nimes;2;0;Ligue 1;Fair;S;2 mph;52 °F;88 %;29.46 in
25.10.2020;Brest;Strasbourg;0;3;Ligue 1;Fair;SW;14 mph;54 °F;88 %;29.17 in
25.10.2020;Metz;St Etienne;2;0;Ligue 1;Fair;S;2 mph;52 °F;88 %;29.46 in
25.10.2020;Montpellier;Reims;0;4;Ligue 1;Fair;S;2 mph;52 °F;88 %;29.46 in
25.10.2020;Nice;Lille;1;1;Ligue 1;Fair;NW;7 mph;57 °F;88 %;29.97 in
25.10.2020;Lyon;Monaco;4;1;Ligue 1;Fair;SE;9 mph;52 °F;88 %;29.16 in
25.11.2020;Lens;Nantes;1;1;Ligue 1;Fair;SE;12 mph;41 °F;93 %;29.82 in
16.10.2020;Dijon;Rennes;1;1;Ligue 1;Light Drizzle;N;5 mph;48 °F;93 %;29.87 in
16.10.2020;Nimes;PSG;0;4;Ligue 1;Fair;N;5 mph;46 °F;87 %;30.08 in
17.10.2020;Reims;Lorient;1;3;Ligue 1;Cloudy;N;7 mph;48 °F;87 %;29.52 in
17.10.2020;Marsilya;Bordeaux;3;1;Ligue 1;Fair;N;5 mph;50 °F;82 %;29.94 in
18.10.2020;Strasbourg;Lyon;2;3;Ligue 1;Fair;NNW;3 mph;46 °F;93 %;29.60 in
18.10.2020;Angers;Metz;1;1;Ligue 1;Fair;NNW;7 mph;55 °F;82 %;30.00 in
18.10.2020;Monaco;Montpellier;1;1;Ligue 1;Fair;NNW;7 mph;55 °F;82 %;30.00 in
18.10.2020;Nantes;Brest;3;1;Ligue 1;Fair;ESE;7 mph;43 °F;93 %;29.81 in
18.10.2020;St Etienne;Nice;1;3;Ligue 1;Cloudy;SE;1 mph;48 °F;93 %;29.99 in
18.10.2020;Lille;Lens;4;0;Ligue 1;Cloudy;SE;1 mph;48 °F;93 %;29.99 in
02.10.2020;PSG;Angers;6;1;Ligue 1;Fair;SSE;7 mph;52 °F;88 %;29.08 in
03.10.2020;Lens;St Etienne;2;0;Ligue 1;Light Rain;ENE;13 mph;57 °F;94 %;28.94 in
03.10.2020;Nice;Nantes;2;1;Ligue 1;Light Rain;ENE;6 mph;66 °F;88 %;29.23 in
04.10.2020;Montpellier;Nimes;0;1;Ligue 1;Fair;W;17 mph;54 °F;82 %;29.14 in
04.10.2020;Bordeaux;Dijon;3;0;Ligue 1;Fair;W;17 mph;54 °F;82 %;29.14 in
04.10.2020;Brest;Monaco;1;0;Ligue 1;Cloudy;W;10 mph;52 °F;82 %;29.00 in
04.10.2020;Metz;Lorient;3;1;Ligue 1;Fair;W;17 mph;54 °F;82 %;29.14 in
04.10.2020;Strasbourg;Lille;0;3;Ligue 1;Light Rain;S;13 mph;54 °F;77 %;28.76 in
04.10.2020;Rennes;Reims;2;2;Ligue 1;Fair;W;15 mph;50 °F;76 %;29.17 in
04.10.2020;Lyon;Marsilya;1;1;Ligue 1;Fair;S;20 mph;55 °F;72 %;28.67 in
25.09.2020;Lille;Nantes;2;0;Ligue 1;Mostly Cloudy;SSW;13 mph;52 °F;82 %;29.23 in
26.09.2020;St Etienne;Rennes;0;3;Ligue 1;Cloudy / Windy;W;26 mph;54 °F;58 %;29.41 in
26.09.2020;Marsilya;Metz;1;1;Ligue 1;Fair / Windy;WNW;31 mph;55 °F;67 %;29.77 in
27.09.2020;Bordeaux;Nice;0;0;Ligue 1;Mostly Cloudy;NNW;13 mph;48 °F;93 %;29.35 in
27.09.2020;Angers;Brest;3;2;Ligue 1;Fair;VAR;3 mph;59 °F;34 %;29.55 in
27.09.2020;Dijon;Montpellier;2;2;Ligue 1;Mostly Cloudy;WNW;5 mph;43 °F;87 %;29.70 in
27.09.2020;Monaco;Strasbourg;3;2;Ligue 1;Fair;VAR;3 mph;59 °F;34 %;29.55 in
27.09.2020;Nimes;Lens;1;1;Ligue 1;Cloudy;WNW;5 mph;46 °F;81 %;29.84 in
27.09.2020;Lorient;Lyon;1;1;Ligue 1;Cloudy;WNW;5 mph;46 °F;81 %;29.84 in
27.09.2020;Reims;PSG;0;2;Ligue 1;Light Drizzle;W;15 mph;48 °F;93 %;29.02 in
18.09.2020;Lyon;Nimes;0;0;Ligue 1;Fair;VAR;3 mph;73 °F;57 %;29.19 in
19.09.2020;Lens;Bordeaux;2;1;Ligue 1;Fair;NE;10 mph;64 °F;59 %;29.88 in
19.09.2020;Rennes;Monaco;2;1;Ligue 1;Light Rain;E;7 mph;70 °F;73 %;29.78 in
20.09.2020;Nice;PSG;0;3;Ligue 1;Mostly Cloudy;NNE;6 mph;73 °F;73 %;29.97 in
20.09.2020;Brest;Lorient;3;2;Ligue 1;Mist;NNE;3 mph;59 °F;94 %;29.58 in
20.09.2020;Metz;Reims;2;1;Ligue 1;Fair;WNW;14 mph;66 °F;83 %;29.40 in
20.09.2020;Montpellier;Angers;4;1;Ligue 1;Fair;WNW;14 mph;66 °F;83 %;29.40 in
20.09.2020;Strasbourg;Dijon;1;0;Ligue 1;Fair;NNW;6 mph;63 °F;59 %;29.43 in
20.09.2020;Nantes;St Etienne;2;2;Ligue 1;Mist;NNE;3 mph;59 °F;94 %;29.58 in
20.09.2020;Marsilya;Lille;1;1;Ligue 1;Heavy T-Storm;VAR;10 mph;68 °F;94 %;29.89 in
11.09.2020;Bordeaux;Lyon;0;0;Ligue 1;Fair;W;15 mph;73 °F;69 %;29.49 in
12.09.2020;Montpellier;Nice;3;1;Ligue 1;Fair;WSW;1 mph;70 °F;56 %;29.49 in
12.09.2020;St Etienne;Strasbourg;2;0;Ligue 1;Fair;W;5 mph;57 °F;77 %;29.85 in
13.09.2020;Lille;Metz;1;0;Ligue 1;Fair;WSW;6 mph;57 °F;77 %;30.05 in
13.09.2020;Angers;Reims;1;0;Ligue 1;Fair;NNW;9 mph;77 °F;54 %;30.06 in
13.09.2020;Dijon;Brest;0;2;Ligue 1;Fair;ENE;5 mph;54 °F;94 %;29.90 in
13.09.2020;Lorient;Lens;2;3;Ligue 1;Fair;VAR;1 mph;59 °F;82 %;30.11 in
13.09.2020;Nimes;Rennes;2;4;Ligue 1;Fair;VAR;1 mph;59 °F;82 %;30.11 in
13.09.2020;Monaco;Nantes;2;1;Ligue 1;Fair;NNW;9 mph;77 °F;54 %;30.06 in
13.09.2020;PSG;Marsilya;0;1;Ligue 1;Fair;CALM;0 mph;59 °F;72 %;29.90 in
28.08.2020;Lyon;Dijon;4;1;Ligue 1;Fair;SSE;8 mph;75 °F;41 %;29.04 in
29.08.2020;Rennes;Montpellier;2;1;Ligue 1;Mostly Cloudy;W;5 mph;55 °F;94 %;29.55 in
29.08.2020;Strasbourg;Nice;0;2;Ligue 1;Fair;S;10 mph;59 °F;94 %;29.14 in
30.08.2020;Reims;Lille;0;1;Ligue 1;Mostly Cloudy;N;7 mph;57 °F;94 %;29.14 in
30.08.2020;Angers;Bordeaux;0;2;Ligue 1;Fair;NW;8 mph;70 °F;83 %;29.58 in
30.08.2020;Metz;Monaco;0;1;Ligue 1;Fair;W;10 mph;61 °F;82 %;29.29 in
30.08.2020;Nantes;Nimes;2;1;Ligue 1;Mostly Cloudy;NNW;8 mph;54 °F;88 %;29.64 in
30.08.2020;St Etienne;Lorient;2;0;Ligue 1;Light Drizzle;WSW;9 mph;55 °F;94 %;29.58 in
30.08.2020;Brest;Marsilya;2;3;Ligue 1;Mostly Cloudy;NNW;8 mph;54 °F;88 %;29.64 in
10.09.2020;Lens;PSG;1;0;Ligue 1;Cloudy;VAR;2 mph;66 °F;83 %;30.02 in
21.08.2020;Bordeaux;Nantes;0;0;Ligue 1;Fair;SE;17 mph;77 °F;74 %;29.23 in
22.08.2020;Dijon;Angers;0;1;Ligue 1;Mostly Cloudy;SW;16 mph;63 °F;88 %;29.55 in
22.08.2020;Lille;Rennes;1;1;Ligue 1;Fair;SSW;6 mph;68 °F;68 %;29.70 in
23.08.2020;Monaco;Reims;2;2;Ligue 1;Fair;NE;8 mph;79 °F;78 %;29.88 in
23.08.2020;Lorient;Strasbourg;3;1;Ligue 1;Fair;WSW;6 mph;61 °F;88 %;30.02 in
23.08.2020;Nimes;Brest;4;0;Ligue 1;Fair;WSW;6 mph;61 °F;88 %;30.02 in
23.08.2020;Nice;Lens;2;1;Ligue 1;Fair;NE;8 mph;79 °F;78 %;29.88 in
15.09.2020;Montpellier;Lyon;2;1;Ligue 1;Fair;SE;9 mph;73 °F;53 %;29.58 in
16.09.2020;PSG;Metz;1;0;Ligue 1;Fair;VAR;2 mph;75 °F;47 %;29.72 in
17.09.2020;Marsilya;St Etienne;0;2;Ligue 1;Partly Cloudy;VAR;2 mph;72 °F;88 %;29.97 in
