date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
17.03.2024;Brest;Lille;1;1;Ligue 1;Light Rain;S;12 mph;54 °F;100%;29.67 in
17.03.2024;Monaco;Lorient;2;2;Ligue 1;Mostly Cloudy;NW;7 mph;55 °F;88%;30.14 in
17.03.2024;Clermont;Le Havre;2;1;Ligue 1;Light Rain;S;12 mph;54 °F;100%;29.67 in
17.03.2024;Reims;Metz;2;1;Ligue 1;Fair;S;6 mph;45 °F;93%;29.57 in
17.03.2024;Rennes;Marsilya;2;0;Ligue 1;Cloudy;SSE;6 mph;55 °F;88%;30.02 in
17.03.2024;Montpellier;PSG;2;6;Ligue 1;Fair;E;2 mph;55 °F;77%;29.64 in
8.03.2024;Nice;Montpellier;1;2;Ligue 1;Fair;NNW;8 mph;46 °F;76%;29.97 in
9.03.2024;Lorient;Lyon;0;2;Ligue 1;Cloudy;SE;9 mph;45 °F;93%;29.22 in
9.03.2024;Lens;Brest;1;0;Ligue 1;Cloudy;E;13 mph;48 °F;66%;29.38 in
10.03.2024;PSG;Reims;2;2;Ligue 1;Cloudy;ESE;7 mph;45 °F;100%;28.99 in
10.03.2024;Strasbourg;Monaco;0;1;Ligue 1;Fair;W;6 mph;50 °F;71%;28.85 in
10.03.2024;Le Havre;Toulouse;1;0;Ligue 1;Rain / Windy;SE;32 mph;54 °F;88%;29.35 in
10.03.2024;Metz;Clermont;1;0;Ligue 1;Fair;NNE;7 mph;48 °F;71%;28.77 in
10.03.2024;Lille;Rennes;2;2;Ligue 1;Fair;ESE;9 mph;50 °F;76%;29.17 in
10.03.2024;Marsilya;Nantes;2;0;Ligue 1;Rain / Windy;SE;32 mph;54 °F;88%;29.35 in
1.03.2024;Monaco;PSG;0;0;Ligue 1;Mostly Cloudy;NW;8 mph;57 °F;67%;29.67 in
2.03.2024;Reims;Lille;0;1;Ligue 1;Light Rain;SW;14 mph;43 °F;93%;28.94 in
2.03.2024;Clermont;Marsilya;1;5;Ligue 1;Light Rain / Windy;WSW;22 mph;43 °F;81%;28.91 in
3.03.2024;Toulouse;Nice;2;1;Ligue 1;Light Rain;W;15 mph;41 °F;93%;29.00 in
3.03.2024;Nantes;Metz;0;2;Ligue 1;Mostly Cloudy;S;5 mph;39 °F;87%;29.14 in
3.03.2024;Montpellier;Strasbourg;2;2;Ligue 1;Light Rain;W;15 mph;41 °F;93%;29.00 in
3.03.2024;Brest;Le Havre;1;0;Ligue 1;Mostly Cloudy;S;5 mph;39 °F;87%;29.14 in
3.03.2024;Rennes;Lorient;1;2;Ligue 1;Fair;WNW;5 mph;37 °F;93%;29.34 in
3.03.2024;Lyon;Lens;0;3;Ligue 1;Fair;S;15 mph;54 °F;58%;28.64 in
23.02.2024;Metz;Lyon;1;2;Ligue 1;Partly Cloudy;WSW;12 mph;46 °F;76%;29.23 in
24.02.2024;Lorient;Nantes;0;1;Ligue 1;Fair;SW;6 mph;36 °F;93%;29.25 in
24.02.2024;Strasbourg;Brest;0;3;Ligue 1;Fair;S;8 mph;43 °F;81%;28.94 in
25.02.2024;Lens;Monaco;2;3;Ligue 1;Mostly Cloudy;S;10 mph;41 °F;93%;29.32 in
25.02.2024;Toulouse;Lille;3;1;Ligue 1;Fair;S;6 mph;43 °F;81%;29.32 in
25.02.2024;Nice;Clermont;0;0;Ligue 1;Partly Cloudy;NNW;12 mph;46 °F;76%;29.79 in
25.02.2024;Le Havre;Reims;1;2;Ligue 1;Fair;VAR;2 mph;39 °F;81%;29.83 in
25.02.2024;PSG;Rennes;1;1;Ligue 1;Cloudy;SSW;9 mph;43 °F;87%;29.25 in
25.02.2024;Marsilya;Montpellier;4;1;Ligue 1;Fair;VAR;2 mph;39 °F;81%;29.83 in
16.02.2024;Lyon;Nice;1;0;Ligue 1;Fair;S;16 mph;57 °F;55%;29.19 in
17.02.2024;Lille;Le Havre;3;0;Ligue 1;Fair;W;5 mph;45 °F;93%;30.08 in
17.02.2024;Nantes;PSG;0;2;Ligue 1;Cloudy;SSW;9 mph;52 °F;100%;29.99 in
18.02.2024;Strasbourg;Lorient;1;3;Ligue 1;Fair;VAR;2 mph;41 °F;100%;30.01 in
18.02.2024;Rennes;Clermont;3;1;Ligue 1;Cloudy;S;9 mph;52 °F;94%;30.37 in
18.02.2024;Monaco;Toulouse;1;2;Ligue 1;Fair;NNW;10 mph;54 °F;58%;30.38 in
18.02.2024;Montpellier;Metz;3;0;Ligue 1;Fair;S;6 mph;43 °F;87%;30.01 in
18.02.2024;Reims;Lens;1;1;Ligue 1;Cloudy;SSW;6 mph;43 °F;93%;29.92 in
18.02.2024;Brest;Marsilya;1;0;Ligue 1;Light Rain;S;16 mph;54 °F;94%;30.05 in
9.02.2024;Marsilya;Metz;1;1;Ligue 1;Cloudy / Windy;SE;22 mph;57 °F;82%;29.56 in
10.02.2024;Lens;Strasbourg;3;1;Ligue 1;Mostly Cloudy;S;12 mph;52 °F;88%;28.88 in
10.02.2024;PSG;Lille;3;1;Ligue 1;Mostly Cloudy;S;10 mph;50 °F;87%;28.79 in
11.02.2024;Le Havre;Rennes;0;1;Ligue 1;Fair;WNW;17 mph;46 °F;81%;29.35 in
11.02.2024;Toulouse;Nantes;1;2;Ligue 1;Mostly Cloudy / Windy;WSW;21 mph;46 °F;81%;28.97 in
11.02.2024;Lorient;Reims;2;0;Ligue 1;Fair;SW;10 mph;46 °F;87%;29.02 in
11.02.2024;Clermont;Brest;1;1;Ligue 1;Mostly Cloudy;W;18 mph;48 °F;82%;28.79 in
11.02.2024;Montpellier;Lyon;1;2;Ligue 1;Mostly Cloudy / Windy;WSW;21 mph;46 °F;81%;28.97 in
11.02.2024;Nice;Monaco;2;3;Ligue 1;Mostly Cloudy;NW;6 mph;52 °F;88%;29.17 in
2.02.2024;Strasbourg;PSG;1;2;Ligue 1;Patches of Fog;VAR;1 mph;36 °F;100%;29.98 in
3.02.2024;Rennes;Montpellier;2;1;Ligue 1;Cloudy;VAR;2 mph;50 °F;94%;30.43 in
3.02.2024;Nantes;Lens;0;1;Ligue 1;Mist;SW;6 mph;50 °F;94%;30.19 in
4.02.2024;Monaco;Le Havre;1;1;Ligue 1;Mostly Cloudy;NW;6 mph;54 °F;77%;30.29 in
4.02.2024;Lille;Clermont;4;0;Ligue 1;Cloudy;WSW;16 mph;50 °F;94%;30.14 in
4.02.2024;Reims;Toulouse;2;3;Ligue 1;Mostly Cloudy;SW;10 mph;46 °F;93%;29.80 in
4.02.2024;Metz;Lorient;1;2;Ligue 1;Mist;VAR;2 mph;43 °F;93%;29.95 in
4.02.2024;Brest;Nice;0;0;Ligue 1;Cloudy;W;3 mph;50 °F;87%;30.16 in
4.02.2024;Lyon;Marsilya;1;0;Ligue 1;Mist;N;7 mph;39 °F;100%;29.65 in
26.01.2024;Lyon;Rennes;2;3;Ligue 1;Fair;SE;9 mph;46 °F;87%;29.59 in
27.01.2024;Nice;Metz;1;0;Ligue 1;Mostly Cloudy;NNW;8 mph;52 °F;71%;30.26 in
27.01.2024;Marsilya;Monaco;2;2;Ligue 1;Fair;NNW;15 mph;57 °F;67%;30.33 in
28.01.2024;Montpellier;Lille;0;0;Ligue 1;Fog;NW;3 mph;39 °F;93%;29.81 in
28.01.2024;Lorient;Le Havre;3;3;Ligue 1;Fair;ESE;8 mph;41 °F;87%;30.22 in
28.01.2024;Clermont;Strasbourg;1;1;Ligue 1;Fair;SSE;13 mph;48 °F;87%;29.87 in
28.01.2024;Reims;Nantes;0;0;Ligue 1;Fair;E;8 mph;32 °F;93%;29.80 in
28.01.2024;Toulouse;Lens;0;2;Ligue 1;Fog;NW;3 mph;39 °F;93%;29.81 in
28.01.2024;PSG;Brest;2;2;Ligue 1;Fair;ESE;1 mph;36 °F;87%;30.10 in
12.01.2024;Marsilya;Strasbourg;1;1;Ligue 1;Partly Cloudy;N;6 mph;37 °F;87%;30.15 in
13.01.2024;Monaco;Reims;1;3;Ligue 1;Fair;NNW;12 mph;45 °F;76%;30.20 in
13.01.2024;Rennes;Nice;2;0;Ligue 1;Cloudy;E;8 mph;37 °F;81%;30.28 in
14.01.2024;Lille;Lorient;3;0;Ligue 1;Cloudy;S;5 mph;32 °F;93%;29.94 in
14.01.2024;Nantes;Clermont;1;2;Ligue 1;Light Rain;NNE;3 mph;34 °F;93%;29.73 in
14.01.2024;Metz;Toulouse;0;1;Ligue 1;Fair;ESE;3 mph;37 °F;87%;29.52 in
14.01.2024;Brest;Montpellier;2;0;Ligue 1;Light Rain;NNE;3 mph;34 °F;93%;29.73 in
14.01.2024;Le Havre;Lyon;3;1;Ligue 1;Mist;SE;5 mph;32 °F;93%;30.09 in
14.01.2024;Lens;PSG;0;2;Ligue 1;Cloudy;S;5 mph;32 °F;93%;29.94 in
20.12.2023;PSG;Metz;3;1;Ligue 1;Mostly Cloudy;NW;8 mph;46 °F;93%;29.84 in
20.12.2023;Strasbourg;Lille;2;1;Ligue 1;Light Rain;S;12 mph;41 °F;93%;29.55 in
20.12.2023;Toulouse;Monaco;1;2;Ligue 1;Cloudy;WSW;6 mph;45 °F;81%;29.81 in
20.12.2023;Lyon;Nantes;1;0;Ligue 1;Mist;VAR;3 mph;34 °F;100%;29.42 in
20.12.2023;Nice;Lens;2;0;Ligue 1;Fair;NNW;9 mph;46 °F;66%;30.06 in
20.12.2023;Clermont;Rennes;1;3;Ligue 1;Mostly Cloudy;NW;8 mph;48 °F;71%;30.02 in
20.12.2023;Reims;Le Havre;1;0;Ligue 1;Light Rain;WSW;15 mph;45 °F;100%;29.46 in
20.12.2023;Montpellier;Marsilya;1;1;Ligue 1;Cloudy;WSW;6 mph;45 °F;81%;29.81 in
20.12.2023;Brest;Lorient;4;0;Ligue 1;Mostly Cloudy;NW;8 mph;48 °F;71%;30.02 in
15.12.2023;Monaco;Lyon;0;1;Ligue 1;Fair;NNW;14 mph;50 °F;50%;30.08 in
16.12.2023;Le Havre;Nice;3;1;Ligue 1;Fair;SE;7 mph;39 °F;87%;30.48 in
16.12.2023;Lens;Reims;2;0;Ligue 1;Cloudy;SSW;7 mph;45 °F;81%;30.52 in
17.12.2023;Nantes;Brest;0;2;Ligue 1;Fair;SSE;8 mph;43 °F;93%;30.31 in
17.12.2023;Toulouse;Rennes;0;0;Ligue 1;Patches of Fog;NW;2 mph;34 °F;100%;30.10 in
17.12.2023;Lorient;Strasbourg;1;2;Ligue 1;Fog;CALM;0 mph;34 °F;100%;30.58 in
17.12.2023;Metz;Montpellier;0;1;Ligue 1;Patches of Fog;NW;2 mph;34 °F;100%;30.10 in
17.12.2023;Marsilya;Clermont;2;1;Ligue 1;Fair;VAR;3 mph;37 °F;87%;30.59 in
17.12.2023;Lille;PSG;1;1;Ligue 1;Cloudy;SW;9 mph;48 °F;93%;30.52 in
8.12.2023;Montpellier;Lens;0;0;Ligue 1;Light Rain;S;5 mph;43 °F;93%;29.37 in
9.12.2023;Rennes;Monaco;1;2;Ligue 1;Cloudy;S;7 mph;48 °F;93%;29.75 in
9.12.2023;PSG;Nantes;2;1;Ligue 1;Fair;S;8 mph;45 °F;93%;29.60 in
10.12.2023;Nice;Reims;2;1;Ligue 1;Fair;N;8 mph;46 °F;87%;29.76 in
10.12.2023;Strasbourg;Le Havre;2;1;Ligue 1;Cloudy;SW;9 mph;52 °F;71%;29.20 in
10.12.2023;Clermont;Lille;0;0;Ligue 1;Fair;SW;12 mph;52 °F;88%;29.58 in
10.12.2023;Metz;Brest;0;1;Ligue 1;Fair;W;9 mph;55 °F;82%;29.66 in
10.12.2023;Lyon;Toulouse;3;0;Ligue 1;Mostly Cloudy;SW;14 mph;48 °F;82%;29.19 in
10.12.2023;Lorient;Marsilya;2;4;Ligue 1;Fair;WSW;12 mph;50 °F;82%;29.81 in
1.12.2023;Reims;Strasbourg;2;1;Ligue 1;Fair;NNE;9 mph;36 °F;93%;28.91 in
2.12.2023;Lens;Lyon;3;2;Ligue 1;Fair;N;6 mph;28 °F;86%;29.64 in
2.12.2023;Nantes;Nice;1;0;Ligue 1;Mostly Cloudy;NNE;2 mph;37 °F;87%;29.49 in
3.12.2023;Le Havre;PSG;0;2;Ligue 1;Fair / Windy;NW;23 mph;36 °F;60%;30.00 in
3.12.2023;Toulouse;Lorient;1;1;Ligue 1;Fair;VAR;2 mph;32 °F;87%;29.64 in
3.12.2023;Monaco;Montpellier;2;0;Ligue 1;Fair;NNW;9 mph;48 °F;40%;29.73 in
3.12.2023;Brest;Clermont;3;0;Ligue 1;Wintry Mix;W;7 mph;43 °F;93%;29.61 in
3.12.2023;Lille;Metz;2;0;Ligue 1;Fair;SSE;3 mph;28 °F;93%;29.91 in
3.12.2023;Marsilya;Rennes;2;0;Ligue 1;Fair / Windy;NW;23 mph;36 °F;60%;30.00 in
24.11.2023;PSG;Monaco;5;2;Ligue 1;Cloudy;WNW;10 mph;52 °F;82%;29.87 in
25.11.2023;Clermont;Lens;0;3;Ligue 1;Cloudy;NNE;3 mph;48 °F;82%;29.81 in
25.11.2023;Strasbourg;Marsilya;1;1;Ligue 1;Fair;WNW;15 mph;39 °F;75%;29.31 in
26.11.2023;Nice;Toulouse;1;0;Ligue 1;Fair;NW;14 mph;46 °F;57%;29.85 in
26.11.2023;Lorient;Metz;2;3;Ligue 1;Fair;VAR;2 mph;36 °F;87%;30.02 in
26.11.2023;Nantes;Le Havre;0;0;Ligue 1;Cloudy;S;7 mph;43 °F;87%;29.75 in
26.11.2023;Montpellier;Brest;1;3;Ligue 1;Fair;S;2 mph;32 °F;93%;29.61 in
26.11.2023;Rennes;Reims;3;1;Ligue 1;Fair;VAR;2 mph;36 °F;87%;30.02 in
26.11.2023;Lyon;Lille;0;2;Ligue 1;Partly Cloudy;VAR;2 mph;34 °F;93%;29.27 in
10.11.2023;Montpellier;Nice;0;0;Ligue 1;Mostly Cloudy;SSW;8 mph;52 °F;82%;29.40 in
11.11.2023;Reims;PSG;0;3;Ligue 1;Cloudy;W;14 mph;46 °F;81%;29.05 in
11.11.2023;Le Havre;Monaco;0;0;Ligue 1;Fair;VAR;3 mph;50 °F;71%;29.86 in
12.11.2023;Lille;Toulouse;1;1;Ligue 1;Patches of Fog;SE;2 mph;37 °F;100%;29.52 in
12.11.2023;Clermont;Lorient;1;0;Ligue 1;Cloudy / Windy;W;21 mph;55 °F;94%;29.11 in
12.11.2023;Metz;Nantes;3;1;Ligue 1;Rain;SSW;8 mph;55 °F;100%;29.26 in
12.11.2023;Rennes;Lyon;0;1;Ligue 1;Light Rain;SE;10 mph;50 °F;94%;29.40 in
12.11.2023;Lens;Marsilya;1;0;Ligue 1;Patches of Fog;SE;2 mph;37 °F;100%;29.52 in
7.12.2023;Brest;Strasbourg;1;1;Ligue 1;Light Rain / Windy;S;21 mph;50 °F;94%;29.43 in
3.11.2023;PSG;Montpellier;3;0;Ligue 1;Cloudy;SW;14 mph;46 °F;81%;28.79 in
4.11.2023;Lorient;Lens;0;0;Ligue 1;Fair;S;9 mph;48 °F;87%;29.11 in
4.11.2023;Marsilya;Lille;0;0;Ligue 1;Fair / Windy;WNW;22 mph;54 °F;67%;29.53 in
5.11.2023;Lyon;Metz;1;1;Ligue 1;Fair;SSE;9 mph;52 °F;76%;28.33 in
5.11.2023;Strasbourg;Clermont;0;0;Ligue 1;Mostly Cloudy;S;10 mph;52 °F;82%;28.47 in
5.11.2023;Toulouse;Le Havre;1;2;Ligue 1;Fair;S;6 mph;46 °F;100%;28.74 in
5.11.2023;Nantes;Reims;0;1;Ligue 1;Mostly Cloudy / Windy;WNW;22 mph;50 °F;94%;28.35 in
5.11.2023;Monaco;Brest;2;0;Ligue 1;Mostly Cloudy;NNW;14 mph;52 °F;94%;29.17 in
5.11.2023;Nice;Rennes;2;0;Ligue 1;Mostly Cloudy;NNW;14 mph;52 °F;94%;29.17 in
27.10.2023;Clermont;Nice;0;1;Ligue 1;Fair;WSW;9 mph;54 °F;88%;28.97 in
28.10.2023;Reims;Lorient;1;0;Ligue 1;Cloudy;SW;16 mph;50 °F;94%;28.88 in
28.10.2023;Lens;Nantes;4;0;Ligue 1;Cloudy;S;6 mph;52 °F;94%;29.20 in
29.10.2023;Brest;PSG;2;3;Ligue 1;Fair;SW;16 mph;54 °F;77%;28.82 in
29.10.2023;Lille;Monaco;2;0;Ligue 1;Fair / Windy;S;25 mph;57 °F;77%;29.03 in
29.10.2023;Metz;Le Havre;0;0;Ligue 1;Fair;SE;7 mph;57 °F;77%;29.06 in
29.10.2023;Montpellier;Toulouse;3;0;Ligue 1;Fair;SE;7 mph;57 °F;77%;29.06 in
29.10.2023;Rennes;Strasbourg;1;1;Ligue 1;Fair;SSW;8 mph;52 °F;82%;29.17 in
6.12.2023;Marsilya;Lyon;3;0;Ligue 1;Fair;WNW;13 mph;41 °F;81%;29.94 in
20.10.2023;Le Havre;Lens;0;0;Ligue 1;Light Rain / Windy;SE;29 mph;72 °F;83%;29.18 in
21.10.2023;PSG;Strasbourg;3;0;Ligue 1;Mostly Cloudy;SW;8 mph;57 °F;94%;28.76 in
21.10.2023;Nice;Marsilya;1;0;Ligue 1;Fair;WNW;8 mph;63 °F;82%;29.38 in
22.10.2023;Lorient;Rennes;2;1;Ligue 1;Light Rain / Windy;SE;13 mph;57 °F;82%;29.06 in
22.10.2023;Toulouse;Reims;1;1;Ligue 1;Fair;SSE;6 mph;52 °F;76%;29.29 in
22.10.2023;Lille;Brest;1;0;Ligue 1;Cloudy / Windy;SSW;21 mph;55 °F;88%;29.20 in
22.10.2023;Nantes;Montpellier;2;0;Ligue 1;Mostly Cloudy;W;10 mph;52 °F;94%;29.20 in
22.10.2023;Monaco;Metz;2;1;Ligue 1;Fair;NW;7 mph;59 °F;72%;29.64 in
22.10.2023;Lyon;Clermont;1;2;Ligue 1;Fair;SSW;9 mph;57 °F;63%;28.93 in
6.10.2023;Strasbourg;Nantes;1;2;Ligue 1;Fair;NW;1 mph;48 °F;93%;29.78 in
7.10.2023;Metz;Nice;0;1;Ligue 1;Fair;VAR;2 mph;63 °F;63%;29.72 in
7.10.2023;Reims;Monaco;1;3;Ligue 1;Fair;SW;6 mph;50 °F;82%;29.66 in
8.10.2023;Marsilya;Le Havre;3;0;Ligue 1;Fair;ESE;2 mph;63 °F;77%;30.21 in
8.10.2023;Lyon;Lorient;3;3;Ligue 1;Fair;WNW;5 mph;59 °F;67%;29.45 in
8.10.2023;Brest;Toulouse;1;1;Ligue 1;Fair;SE;3 mph;54 °F;94%;29.90 in
8.10.2023;Lens;Lille;1;1;Ligue 1;Fair;SW;6 mph;61 °F;59%;30.08 in
8.10.2023;Rennes;PSG;1;3;Ligue 1;Fair;W;1 mph;55 °F;88%;30.16 in
29.11.2023;Montpellier;Clermont;1;1;Ligue 1;Cloudy;VAR;2 mph;46 °F;71%;29.32 in
29.09.2023;Strasbourg;Lens;0;1;Ligue 1;Fair;VAR;3 mph;59 °F;82%;29.55 in
30.09.2023;Clermont;PSG;0;0;Ligue 1;Fair;ESE;5 mph;50 °F;100%;29.93 in
30.09.2023;Monaco;Marsilya;3;2;Ligue 1;Fair;NNW;8 mph;70 °F;60%;30.11 in
