date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
21.11.2021;Angers;Lorient;1;0;Ligue 1;Fair;NNW;8 mph;52 °F;82 %;30.03 in
21.11.2021;Metz;Bordeaux;3;3;Ligue 1;Mist;S;3 mph;43 °F;100 %;29.52 in
21.11.2021;Strasbourg;Reims;1;1;Ligue 1;Cloudy;S;5 mph;39 °F;93 %;29.52 in
21.11.2021;Troyes;St Etienne;0;1;Ligue 1;Mist;VAR;2 mph;43 °F;93 %;29.75 in
21.11.2021;Clermont;Nice;1;2;Ligue 1;Light Drizzle;NW;3 mph;46 °F;100 %;29.78 in
01.02.2022;Lyon;Marsilya;2;1;Ligue 1;Mostly Cloudy;WSW;2 mph;36 °F;87 %;29.45 in
05.11.2021;Lens;Troyes;4;0;Ligue 1;Light Drizzle;WNW;8 mph;46 °F;93 %;29.85 in
06.11.2021;Lille;Angers;1;1;Ligue 1;Fair;CALM;0 mph;41 °F;87 %;30.23 in
06.11.2021;Bordeaux;PSG;2;3;Ligue 1;Fair;W;8 mph;45 °F;93 %;29.81 in
07.11.2021;Marsilya;Metz;0;0;Ligue 1;Fair;SE;7 mph;39 °F;87 %;30.09 in
07.11.2021;Lorient;Brest;1;2;Ligue 1;Fair;SW;7 mph;50 °F;87 %;30.22 in
07.11.2021;Nantes;Strasbourg;2;2;Ligue 1;Cloudy;WSW;9 mph;54 °F;94 %;29.99 in
07.11.2021;Reims;Monaco;0;0;Ligue 1;Fair;SSW;9 mph;36 °F;100 %;29.66 in
07.11.2021;St Etienne;Clermont;3;2;Ligue 1;Cloudy;SSW;15 mph;50 °F;87 %;29.99 in
07.11.2021;Nice;Montpellier;0;1;Ligue 1;Fog;NNW;7 mph;51 °F;97%;30.24 in
07.11.2021;Rennes;Lyon;4;1;Ligue 1;Fog;NNW;9 mph;54 °F;93%;30.24 in
29.10.2021;PSG;Lille;2;1;Ligue 1;Fog;NNW;8 mph;53 °F;79%;30.24 in
30.10.2021;Metz;St Etienne;1;1;Ligue 1;Fog;NNW;10 mph;59 °F;88%;30.24 in
30.10.2021;Lyon;Lens;2;1;Ligue 1;Fog;NNW;10 mph;48 °F;93%;30.24 in
31.10.2021;Angers;Nice;1;2;Ligue 1;Fog;NNW;9 mph;40 °F;99%;30.24 in
31.10.2021;Bordeaux;Reims;3;2;Ligue 1;Fog;NNW;10 mph;54 °F;96%;30.24 in
31.10.2021;Montpellier;Nantes;2;0;Ligue 1;Fog;NNW;7 mph;51 °F;98%;30.24 in
31.10.2021;Strasbourg;Lorient;4;0;Ligue 1;Fog;NNW;7 mph;51 °F;82%;30.24 in
31.10.2021;Troyes;Rennes;2;2;Ligue 1;Fog;NNW;5 mph;43 °F;83%;30.24 in
31.10.2021;Brest;Monaco;2;0;Ligue 1;Fog;NNW;9 mph;49 °F;78%;30.24 in
31.10.2021;Clermont;Marsilya;0;1;Ligue 1;Fog;NNW;6 mph;55 °F;93%;30.24 in
22.10.2021;St Etienne;Angers;2;2;Ligue 1;Fog;NNW;6 mph;50 °F;81%;30.24 in
23.10.2021;Nantes;Clermont;2;1;Ligue 1;Fog;NNW;7 mph;60 °F;94%;30.24 in
23.10.2021;Lille;Brest;1;1;Ligue 1;Fog;NNW;10 mph;43 °F;99%;30.24 in
24.10.2021;Nice;Lyon;3;2;Ligue 1;Fog;NNW;10 mph;59 °F;93%;30.24 in
24.10.2021;Lens;Metz;4;1;Ligue 1;Fog;NNW;10 mph;43 °F;97%;30.24 in
24.10.2021;Lorient;Bordeaux;1;1;Ligue 1;Fog;NNW;9 mph;42 °F;77%;30.24 in
24.10.2021;Reims;Troyes;1;2;Ligue 1;Fog;NNW;9 mph;60 °F;75%;30.24 in
24.10.2021;Rennes;Strasbourg;1;0;Ligue 1;Fog;NNW;6 mph;55 °F;96%;30.24 in
24.10.2021;Monaco;Montpellier;3;1;Ligue 1;Fog;NNW;8 mph;49 °F;92%;30.24 in
24.10.2021;Marsilya;PSG;0;0;Ligue 1;Fog;NNW;9 mph;40 °F;88%;30.24 in
15.10.2021;PSG;Angers;2;1;Ligue 1;Fog;NNW;5 mph;47 °F;76%;30.24 in
16.10.2021;Clermont;Lille;1;0;Ligue 1;Fog;NNW;5 mph;53 °F;78%;30.24 in
16.10.2021;Lyon;Monaco;2;0;Ligue 1;Fog;NNW;5 mph;60 °F;77%;30.24 in
17.10.2021;Troyes;Nice;1;0;Ligue 1;Fog;NNW;8 mph;52 °F;85%;30.24 in
17.10.2021;Bordeaux;Nantes;1;1;Ligue 1;Fog;NNW;8 mph;42 °F;95%;30.24 in
17.10.2021;Brest;Reims;1;1;Ligue 1;Fog;NNW;9 mph;55 °F;97%;30.24 in
17.10.2021;Metz;Rennes;0;3;Ligue 1;Fog;NNW;10 mph;60 °F;77%;30.24 in
17.10.2021;Strasbourg;St Etienne;5;1;Ligue 1;Fog;NNW;10 mph;44 °F;96%;30.24 in
17.10.2021;Montpellier;Lens;1;0;Ligue 1;Fog;NNW;5 mph;57 °F;76%;30.24 in
17.10.2021;Marsilya;Lorient;4;1;Ligue 1;Fog;NNW;8 mph;42 °F;83%;30.24 in
01.10.2021;Lens;Reims;2;0;Ligue 1;Fog;NNW;5 mph;57 °F;84%;30.24 in
02.10.2021;Montpellier;Strasbourg;1;1;Ligue 1;Fog;NNW;6 mph;48 °F;99%;30.24 in
02.10.2021;Nice;Brest;2;1;Ligue 1;Fog;NNW;5 mph;40 °F;91%;30.24 in
03.10.2021;Rennes;PSG;2;0;Ligue 1;Fog;NNW;5 mph;40 °F;95%;30.24 in
03.10.2021;Angers;Metz;3;2;Ligue 1;Fog;NNW;5 mph;58 °F;89%;30.24 in
03.10.2021;Lorient;Clermont;1;1;Ligue 1;Fog;NNW;7 mph;40 °F;88%;30.24 in
03.10.2021;Monaco;Bordeaux;3;0;Ligue 1;Fog;NNW;6 mph;44 °F;76%;30.24 in
03.10.2021;Nantes;Troyes;2;0;Ligue 1;Fog;NNW;5 mph;47 °F;93%;30.24 in
03.10.2021;Lille;Marsilya;2;0;Ligue 1;Fog;NNW;5 mph;54 °F;77%;30.24 in
03.10.2021;St Etienne;Lyon;1;1;Ligue 1;Fog;NNW;9 mph;53 °F;94%;30.24 in
25.09.2021;St Etienne;Nice;0;3;Ligue 1;Fog;NNW;8 mph;44 °F;82%;30.24 in
25.09.2021;Strasbourg;Lille;1;2;Ligue 1;Fog;NNW;7 mph;46 °F;79%;30.24 in
25.09.2021;Lyon;Lorient;1;1;Ligue 1;Fog;NNW;8 mph;42 °F;78%;30.24 in
25.09.2021;PSG;Montpellier;2;0;Ligue 1;Fog;NNW;7 mph;59 °F;95%;30.24 in
26.09.2021;Bordeaux;Rennes;1;1;Ligue 1;Fog;NNW;8 mph;56 °F;88%;30.24 in
26.09.2021;Brest;Metz;1;2;Ligue 1;Fog;NNW;8 mph;45 °F;89%;30.24 in
26.09.2021;Reims;Nantes;3;1;Ligue 1;Fog;NNW;5 mph;54 °F;82%;30.24 in
26.09.2021;Troyes;Angers;1;1;Ligue 1;Fog;NNW;10 mph;51 °F;76%;30.24 in
26.09.2021;Clermont;Monaco;1;3;Ligue 1;Fog;NNW;8 mph;44 °F;82%;30.24 in
26.09.2021;Marsilya;Lens;2;3;Ligue 1;Fog;NNW;10 mph;47 °F;89%;30.24 in
22.09.2021;Lille;Reims;2;1;Ligue 1;Fog;NNW;8 mph;46 °F;92%;30.24 in
22.09.2021;Monaco;St Etienne;3;1;Ligue 1;Fog;NNW;6 mph;53 °F;75%;30.24 in
22.09.2021;Montpellier;Bordeaux;3;3;Ligue 1;Fog;NNW;5 mph;48 °F;97%;30.24 in
22.09.2021;Nantes;Brest;3;1;Ligue 1;Fog;NNW;6 mph;57 °F;94%;30.24 in
22.09.2021;Rennes;Clermont;6;0;Ligue 1;Fog;NNW;8 mph;45 °F;77%;30.24 in
22.09.2021;Angers;Marsilya;0;0;Ligue 1;Fog;NNW;8 mph;53 °F;100%;30.24 in
22.09.2021;Lens;Strasbourg;0;1;Ligue 1;Fog;NNW;7 mph;54 °F;78%;30.24 in
22.09.2021;Lorient;Nice;1;0;Ligue 1;Fog;NNW;6 mph;44 °F;100%;30.24 in
22.09.2021;Lyon;Troyes;3;1;Ligue 1;Fog;NNW;10 mph;57 °F;78%;30.24 in
22.09.2021;Metz;PSG;1;2;Ligue 1;Fog;NNW;5 mph;45 °F;89%;30.24 in
17.09.2021;Strasbourg;Metz;3;0;Ligue 1;Fog;NNW;8 mph;41 °F;95%;30.24 in
18.09.2021;Lens;Lille;1;0;Ligue 1;Fog;NNW;7 mph;52 °F;76%;30.24 in
18.09.2021;St Etienne;Bordeaux;1;2;Ligue 1;Fog;NNW;9 mph;41 °F;100%;30.24 in
19.09.2021;Nice;Monaco;2;2;Ligue 1;Fog;NNW;6 mph;43 °F;82%;30.24 in
19.09.2021;Angers;Nantes;1;4;Ligue 1;Fog;NNW;6 mph;54 °F;78%;30.24 in
19.09.2021;Clermont;Brest;1;1;Ligue 1;Fog;NNW;8 mph;55 °F;80%;30.24 in
19.09.2021;Reims;Lorient;0;0;Ligue 1;Fog;NNW;10 mph;43 °F;77%;30.24 in
19.09.2021;Troyes;Montpellier;1;1;Ligue 1;Fog;NNW;8 mph;56 °F;97%;30.24 in
19.09.2021;Marsilya;Rennes;2;0;Ligue 1;Fog;NNW;9 mph;59 °F;97%;30.24 in
19.09.2021;PSG;Lyon;2;1;Ligue 1;Fog;NNW;9 mph;60 °F;97%;30.24 in
10.09.2021;Lorient;Lille;2;1;Ligue 1;Fog;NNW;10 mph;44 °F;100%;30.24 in
11.09.2021;PSG;Clermont;4;0;Ligue 1;Fog;NNW;7 mph;60 °F;97%;30.24 in
11.09.2021;Monaco;Marsilya;0;2;Ligue 1;Fog;NNW;10 mph;54 °F;99%;30.24 in
12.09.2021;Montpellier;St Etienne;2;0;Ligue 1;Fog;NNW;7 mph;45 °F;84%;30.24 in
12.09.2021;Bordeaux;Lens;2;3;Ligue 1;Fog;NNW;7 mph;53 °F;90%;30.24 in
12.09.2021;Brest;Angers;1;1;Ligue 1;Fog;NNW;9 mph;59 °F;80%;30.24 in
12.09.2021;Metz;Troyes;0;2;Ligue 1;Fog;NNW;7 mph;54 °F;91%;30.24 in
12.09.2021;Rennes;Reims;0;2;Ligue 1;Fog;NNW;8 mph;59 °F;95%;30.24 in
12.09.2021;Nantes;Nice;0;2;Ligue 1;Fog;NNW;8 mph;55 °F;80%;30.24 in
12.09.2021;Lyon;Strasbourg;3;1;Ligue 1;Fog;NNW;8 mph;60 °F;100%;30.24 in
27.08.2021;Nantes;Lyon;0;1;Ligue 1;Fog;NNW;7 mph;40 °F;78%;30.24 in
28.08.2021;Nice;Bordeaux;4;0;Ligue 1;Fog;NNW;6 mph;47 °F;88%;30.24 in
28.08.2021;Marsilya;St Etienne;3;1;Ligue 1;Fog;NNW;10 mph;42 °F;94%;30.24 in
29.08.2021;Troyes;Monaco;1;2;Ligue 1;Fog;NNW;8 mph;59 °F;91%;30.24 in
29.08.2021;Angers;Rennes;2;0;Ligue 1;Fog;NNW;6 mph;48 °F;94%;30.24 in
29.08.2021;Clermont;Metz;2;2;Ligue 1;Fog;NNW;6 mph;60 °F;83%;30.24 in
29.08.2021;Lens;Lorient;2;2;Ligue 1;Fog;NNW;10 mph;59 °F;98%;30.24 in
29.08.2021;Strasbourg;Brest;3;1;Ligue 1;Fog;NNW;6 mph;57 °F;84%;30.24 in
29.08.2021;Lille;Montpellier;2;1;Ligue 1;Fog;NNW;8 mph;48 °F;87%;30.24 in
29.08.2021;Reims;PSG;0;2;Ligue 1;Fog;NNW;6 mph;51 °F;85%;30.24 in
20.08.2021;Brest;PSG;2;4;Ligue 1;Fog;NNW;6 mph;52 °F;80%;30.24 in
21.08.2021;Monaco;Lens;0;2;Ligue 1;Fog;NNW;9 mph;41 °F;79%;30.24 in
21.08.2021;St Etienne;Lille;1;1;Ligue 1;Fog;NNW;10 mph;48 °F;98%;30.24 in
22.08.2021;Lyon;Clermont;3;3;Ligue 1;Fog;NNW;6 mph;41 °F;91%;30.24 in
22.08.2021;Bordeaux;Angers;1;1;Ligue 1;Fog;NNW;6 mph;42 °F;87%;30.24 in
22.08.2021;Metz;Reims;1;1;Ligue 1;Fog;NNW;10 mph;56 °F;95%;30.24 in
22.08.2021;Montpellier;Lorient;3;1;Ligue 1;Fog;NNW;10 mph;55 °F;77%;30.24 in
22.08.2021;Strasbourg;Troyes;1;1;Ligue 1;Fog;NNW;8 mph;43 °F;82%;30.24 in
22.08.2021;Rennes;Nantes;1;0;Ligue 1;Fog;NNW;8 mph;47 °F;87%;30.24 in
27.10.2021;Nice;Marsilya;1;1;Ligue 1;Fog;NNW;9 mph;55 °F;85%;30.24 in
13.08.2021;Lorient;Monaco;1;0;Ligue 1;Fog;NNW;5 mph;52 °F;92%;30.24 in
14.08.2021;Lille;Nice;0;4;Ligue 1;Fog;NNW;5 mph;60 °F;85%;30.24 in
14.08.2021;PSG;Strasbourg;4;2;Ligue 1;Fog;NNW;6 mph;49 °F;94%;30.24 in
15.08.2021;Angers;Lyon;3;0;Ligue 1;Fog;NNW;5 mph;60 °F;91%;30.24 in
15.08.2021;Brest;Rennes;1;1;Ligue 1;Fog;NNW;7 mph;48 °F;80%;30.24 in
15.08.2021;Clermont;Troyes;2;0;Ligue 1;Fog;NNW;9 mph;46 °F;81%;30.24 in
15.08.2021;Nantes;Metz;2;0;Ligue 1;Fog;NNW;7 mph;43 °F;96%;30.24 in
15.08.2021;Reims;Montpellier;3;3;Ligue 1;Fog;NNW;5 mph;58 °F;83%;30.24 in
15.08.2021;Lens;St Etienne;2;2;Ligue 1;Fog;NNW;5 mph;40 °F;96%;30.24 in
15.08.2021;Marsilya;Bordeaux;2;2;Ligue 1;Fog;NNW;10 mph;57 °F;86%;30.24 in
06.08.2021;Monaco;Nantes;1;1;Ligue 1;Fog;NNW;8 mph;57 °F;95%;30.24 in
07.08.2021;Lyon;Brest;1;1;Ligue 1;Fog;NNW;7 mph;40 °F;83%;30.24 in
07.08.2021;Troyes;PSG;1;2;Ligue 1;Fog;NNW;7 mph;46 °F;95%;30.24 in
08.08.2021;Rennes;Lens;1;1;Ligue 1;Fog;NNW;6 mph;50 °F;95%;30.24 in
08.08.2021;Bordeaux;Clermont;0;2;Ligue 1;Fog;NNW;6 mph;56 °F;91%;30.24 in
08.08.2021;Nice;Reims;0;0;Ligue 1;Fog;NNW;5 mph;54 °F;91%;30.24 in
08.08.2021;St Etienne;Lorient;1;1;Ligue 1;Fog;NNW;8 mph;45 °F;85%;30.24 in
08.08.2021;Strasbourg;Angers;0;2;Ligue 1;Fog;NNW;5 mph;49 °F;83%;30.24 in
08.08.2021;Metz;Lille;3;3;Ligue 1;Fog;NNW;9 mph;43 °F;95%;30.24 in
08.08.2021;Montpellier;Marsilya;2;3;Ligue 1;Fog;NNW;7 mph;47 °F;93%;30.24 in
