date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
15.11.2008;Toulouse;Grenoble;2;0;Ligue 1;Mostly Cloudy;W;9 mph;46 °F;87 %;29.84 in
15.11.2008;Lille;St Etienne;3;0;Ligue 1;Mostly Cloudy;SW;9 mph;52 °F;94 %;30.11 in
16.11.2008;Nice;Nantes;2;1;Ligue 1;Fair;NNW;10 mph;54 °F;72 %;30.14 in
16.11.2008;Rennes;Monaco;2;1;Ligue 1;Cloudy;WSW;2 mph;52 °F;88 %;30.34 in
16.11.2008;Lyon;Bordeaux;2;1;Ligue 1;Cloudy;SE;3 mph;41 °F;87 %;29.56 in
22.11.2008;Bordeaux;Rennes;1;1;Ligue 1;Mostly Cloudy / Windy;NW;21 mph;50 °F;94 %;29.58 in
22.11.2008;Caen;AJ Auxerre;1;0;Ligue 1;Mostly Cloudy / Windy;NW;21 mph;50 °F;94 %;29.58 in
22.11.2008;Grenoble;Le Havre;0;0;Ligue 1;Fair;WNW;12 mph;39 °F;93 %;29.60 in
22.11.2008;Lorient;Toulouse;1;0;Ligue 1;Fair;NW;12 mph;48 °F;76 %;30.02 in
22.11.2008;St Etienne;Nice;0;1;Ligue 1;Mostly Cloudy;N;15 mph;37 °F;87 %;29.70 in
22.11.2008;Valenciennes;Sochaux;2;2;Ligue 1;Fair;WNW;12 mph;39 °F;93 %;29.60 in
22.11.2008;PSG;Lyon;1;0;Ligue 1;Fair;WNW;12 mph;39 °F;93 %;29.60 in
23.11.2008;Monaco;Le Mans;3;0;Ligue 1;Mostly Cloudy;NNW;9 mph;50 °F;32 %;29.67 in
23.11.2008;Nantes;Nancy;0;1;Ligue 1;Cloudy;NW;8 mph;50 °F;94 %;29.73 in
23.11.2008;Marsilya;Lille;2;2;Ligue 1;Fair / Windy;NNW;29 mph;45 °F;53 %;29.80 in
29.11.2008;AJ Auxerre;Monaco;0;1;Ligue 1;Fair;SSW;6 mph;28 °F;93 %;28.85 in
29.11.2008;Le Havre;Nantes;0;2;Ligue 1;Fair;ESE;5 mph;37 °F;93 %;29.47 in
29.11.2008;Le Mans;Caen;2;0;Ligue 1;Mostly Cloudy;S;6 mph;34 °F;93 %;29.11 in
29.11.2008;Lille;Lorient;1;1;Ligue 1;Mostly Cloudy;SSE;6 mph;32 °F;93 %;29.26 in
29.11.2008;Lyon;Valenciennes;0;0;Ligue 1;Fair;CALM;0 mph;30 °F;93 %;28.67 in
29.11.2008;Sochaux;Bordeaux;0;0;Ligue 1;Mostly Cloudy;S;6 mph;34 °F;93 %;29.11 in
30.11.2008;Nancy;St Etienne;1;2;Ligue 1;N/A;NNE;9 mph;0 °F;93 %;28.62 in
30.11.2008;Toulouse;Marsilya;0;0;Ligue 1;Fair;SSE;5 mph;37 °F;93 %;28.77 in
30.11.2008;Rennes;PSG;1;0;Ligue 1;Fair;ENE;12 mph;41 °F;81 %;29.05 in
05.12.2008;Bordeaux;Valenciennes;2;1;Ligue 1;Mostly Cloudy;W;17 mph;52 °F;82 %;29.06 in
06.12.2008;Caen;Rennes;1;1;Ligue 1;Mostly Cloudy;W;10 mph;46 °F;87 %;29.40 in
06.12.2008;Lille;Toulouse;1;1;Ligue 1;Mostly Cloudy;WSW;6 mph;41 °F;93 %;29.26 in
06.12.2008;Marsilya;Nice;2;1;Ligue 1;Fair;W;16 mph;48 °F;76 %;29.80 in
06.12.2008;St Etienne;Le Havre;2;0;Ligue 1;Mostly Cloudy;WSW;6 mph;41 °F;93 %;29.26 in
06.12.2008;Nantes;Lyon;2;1;Ligue 1;Partly Cloudy;WNW;13 mph;48 °F;82 %;29.38 in
07.12.2008;Grenoble;AJ Auxerre;0;0;Ligue 1;Fair;WNW;6 mph;36 °F;93 %;29.81 in
07.12.2008;Lorient;Nancy;1;0;Ligue 1;Fair;W;1 mph;34 °F;93 %;30.02 in
07.12.2008;Monaco;Sochaux;1;1;Ligue 1;Fair;N;10 mph;48 °F;43 %;29.91 in
07.12.2008;PSG;Le Mans;3;1;Ligue 1;Fair;WNW;6 mph;36 °F;93 %;29.81 in
10.12.2008;Nice;Grenoble;0;0;Ligue 1;Mostly Cloudy;N;14 mph;46 °F;71 %;29.85 in
13.12.2008;AJ Auxerre;PSG;1;2;Ligue 1;Cloudy;CALM;0 mph;25 °F;100 %;29.37 in
13.12.2008;Le Mans;Bordeaux;1;3;Ligue 1;Cloudy;SSE;9 mph;30 °F;93 %;29.60 in
13.12.2008;Nancy;Grenoble;2;0;Ligue 1;Cloudy;CALM;0 mph;25 °F;100 %;29.37 in
13.12.2008;Sochaux;Caen;2;2;Ligue 1;Cloudy;SSE;9 mph;30 °F;93 %;29.60 in
13.12.2008;Toulouse;St Etienne;3;1;Ligue 1;Mostly Cloudy;VAR;1 mph;41 °F;81 %;29.46 in
13.12.2008;Valenciennes;Monaco;3;1;Ligue 1;Cloudy;SSE;9 mph;30 °F;93 %;29.60 in
13.12.2008;Rennes;Nantes;0;0;Ligue 1;Cloudy;SSE;16 mph;41 °F;93 %;29.64 in
14.12.2008;Le Havre;Lorient;1;3;Ligue 1;Partly Cloudy;SE;20 mph;55 °F;67 %;29.47 in
14.12.2008;Nice;Lille;0;1;Ligue 1;Mostly Cloudy;N;8 mph;46 °F;93 %;29.67 in
14.12.2008;Lyon;Marsilya;0;0;Ligue 1;Fair;SSE;9 mph;37 °F;75 %;28.58 in
20.12.2008;Grenoble;Le Mans;2;1;Ligue 1;Fair;SW;6 mph;41 °F;93 %;30.04 in
20.12.2008;Lille;Le Havre;3;1;Ligue 1;Mostly Cloudy;SW;16 mph;45 °F;81 %;30.02 in
20.12.2008;Lorient;Rennes;1;2;Ligue 1;Cloudy;WSW;5 mph;45 °F;93 %;30.34 in
20.12.2008;Nantes;Sochaux;1;1;Ligue 1;Mostly Cloudy;WSW;13 mph;52 °F;94 %;30.08 in
20.12.2008;St Etienne;AJ Auxerre;2;0;Ligue 1;Mostly Cloudy;SW;16 mph;45 °F;81 %;30.02 in
20.12.2008;Toulouse;Nice;2;2;Ligue 1;Mostly Cloudy;W;9 mph;48 °F;87 %;29.98 in
20.12.2008;Caen;Lyon;0;1;Ligue 1;Mostly Cloudy;W;9 mph;48 °F;87 %;29.98 in
21.12.2008;Marsilya;Nancy;0;3;Ligue 1;Fair / Windy;NW;31 mph;52 °F;67 %;30.27 in
21.12.2008;PSG;Valenciennes;2;2;Ligue 1;Mostly Cloudy;W;10 mph;50 °F;87 %;30.16 in
21.12.2008;Monaco;Bordeaux;3;4;Ligue 1;Fair;NNW;12 mph;46 °F;62 %;30.17 in
10.01.2009;AJ Auxerre;Marsilya;0;2;Ligue 1;Fair;NNE;7 mph;14 °F;93 %;29.69 in
10.01.2009;Le Havre;Toulouse;0;1;Ligue 1;Mostly Cloudy;CALM;0 mph;36 °F;93 %;30.15 in
10.01.2009;Lyon;Lorient;1;1;Ligue 1;Fair;CALM;0 mph;25 °F;86 %;29.42 in
10.01.2009;Monaco;Nantes;1;2;Ligue 1;Fair;NNW;16 mph;45 °F;66 %;30.14 in
10.01.2009;Rennes;Grenoble;1;0;Ligue 1;Fair;NNW;2 mph;23 °F;93 %;30.19 in
10.01.2009;Sochaux;St Etienne;1;0;Ligue 1;Fair;NE;2 mph;19 °F;86 %;29.98 in
11.01.2009;Bordeaux;PSG;4;0;Ligue 1;Mostly Cloudy;CALM;0 mph;37 °F;93 %;29.84 in
17.01.2009;Grenoble;Lyon;0;2;Ligue 1;Mostly Cloudy;S;5 mph;41 °F;93 %;29.75 in
17.01.2009;Lorient;Valenciennes;1;1;Ligue 1;Mostly Cloudy;S;12 mph;46 °F;93 %;29.87 in
17.01.2009;Marsilya;Le Havre;2;0;Ligue 1;Mostly Cloudy;W;6 mph;37 °F;93 %;30.21 in
17.01.2009;Nice;AJ Auxerre;2;0;Ligue 1;Fair;NNW;12 mph;43 °F;66 %;30.20 in
17.01.2009;St Etienne;Le Mans;1;1;Ligue 1;Cloudy;SSW;12 mph;39 °F;93 %;29.88 in
17.01.2009;Toulouse;Nancy;3;0;Ligue 1;Fair;SSE;5 mph;41 °F;93 %;29.61 in
17.01.2009;Nantes;Bordeaux;1;2;Ligue 1;Mostly Cloudy;S;18 mph;48 °F;100 %;29.52 in
18.01.2009;Caen;Monaco;2;2;Ligue 1;Fair;SW;1 mph;36 °F;93 %;29.55 in
18.01.2009;PSG;Sochaux;2;1;Ligue 1;Cloudy;S;16 mph;46 °F;87 %;29.49 in
18.01.2009;Lille;Rennes;1;0;Ligue 1;Mostly Cloudy / Windy;S;24 mph;46 °F;81 %;29.50 in
31.01.2009;AJ Auxerre;Lorient;0;0;Ligue 1;Fair;E;9 mph;30 °F;80 %;29.34 in
31.01.2009;Le Havre;Nancy;2;3;Ligue 1;Fair;VAR;2 mph;45 °F;76 %;29.91 in
31.01.2009;Le Mans;Nantes;0;2;Ligue 1;Fair;ESE;12 mph;36 °F;81 %;29.57 in
31.01.2009;Monaco;Grenoble;1;0;Ligue 1;Fair;NNW;12 mph;45 °F;76 %;29.94 in
31.01.2009;PSG;Caen;2;0;Ligue 1;Fair;ESE;12 mph;36 °F;81 %;29.57 in
31.01.2009;Valenciennes;Nice;1;0;Ligue 1;Fair;ESE;12 mph;36 °F;81 %;29.57 in
31.01.2009;Rennes;Toulouse;0;0;Ligue 1;Fair;ESE;12 mph;37 °F;81 %;29.61 in
01.02.2009;Bordeaux;Lille;2;2;Ligue 1;Mostly Cloudy;E;5 mph;48 °F;87 %;29.06 in
01.02.2009;Sochaux;Marsilya;1;0;Ligue 1;Fair;ENE;9 mph;28 °F;80 %;29.46 in
01.02.2009;Lyon;St Etienne;1;1;Ligue 1;Cloudy;SE;5 mph;37 °F;70 %;28.87 in
07.02.2009;Le Havre;Rennes;1;0;Ligue 1;Mostly Cloudy;SW;12 mph;48 °F;87 %;29.21 in
07.02.2009;Lorient;Monaco;1;1;Ligue 1;Cloudy / Windy;NNW;23 mph;37 °F;87 %;29.14 in
07.02.2009;Nancy;AJ Auxerre;0;2;Ligue 1;Fair;S;6 mph;37 °F;100 %;28.59 in
07.02.2009;Nantes;PSG;1;4;Ligue 1;Partly Cloudy;NNW;14 mph;41 °F;70 %;29.08 in
07.02.2009;St Etienne;Caen;3;2;Ligue 1;Mostly Cloudy;SE;6 mph;39 °F;100 %;29.03 in
07.02.2009;Toulouse;Le Mans;2;0;Ligue 1;Mostly Cloudy;W;15 mph;41 °F;87 %;28.82 in
07.02.2009;Lille;Sochaux;3;2;Ligue 1;Mostly Cloudy;SE;6 mph;39 °F;100 %;29.03 in
08.02.2009;Grenoble;Valenciennes;0;0;Ligue 1;Fair;W;6 mph;30 °F;93 %;29.22 in
08.02.2009;Nice;Lyon;1;3;Ligue 1;Partly Cloudy;NNW;8 mph;43 °F;87 %;29.17 in
08.02.2009;Marsilya;Bordeaux;1;0;Ligue 1;Fair / Windy;WNW;23 mph;39 °F;75 %;29.35 in
14.02.2009;AJ Auxerre;Lille;2;0;Ligue 1;Partly Cloudy;NNW;6 mph;34 °F;93 %;29.52 in
14.02.2009;Bordeaux;Grenoble;1;1;Ligue 1;Mostly Cloudy;W;15 mph;41 °F;76 %;29.61 in
14.02.2009;Caen;Lorient;1;1;Ligue 1;Mostly Cloudy;W;15 mph;41 °F;76 %;29.61 in
14.02.2009;Le Mans;Nice;1;2;Ligue 1;Mostly Cloudy;N;8 mph;36 °F;93 %;29.87 in
14.02.2009;Rennes;Nancy;1;1;Ligue 1;Fair;N;3 mph;36 °F;87 %;30.14 in
14.02.2009;Valenciennes;Nantes;1;1;Ligue 1;Mostly Cloudy;N;8 mph;36 °F;93 %;29.87 in
14.02.2009;PSG;St Etienne;2;1;Ligue 1;Mostly Cloudy;N;8 mph;36 °F;93 %;29.87 in
15.02.2009;Lyon;Le Havre;3;1;Ligue 1;Fair;N;6 mph;30 °F;80 %;29.45 in
15.02.2009;Sochaux;Toulouse;1;2;Ligue 1;Fair;NNW;2 mph;30 °F;80 %;30.07 in
15.02.2009;Monaco;Marsilya;0;1;Ligue 1;Fair;NW;10 mph;37 °F;36 %;30.08 in
