date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
22.10.2000;Marsilya;Lille;0;1;Ligue 1;Fair;S;2 mph;59 °F;77 %;30.27 in
28.10.2000;Strasbourg;Marsilya;1;1;Ligue 1;Fair;SE;1 mph;48 °F;82 %;29.63 in
29.10.2000;Troyes;Monaco;1;0;Ligue 1;Mostly Cloudy;WSW;17 mph;54 °F;77 %;29.52 in
29.10.2000;Rennes;Guingamp;1;2;Ligue 1;Fair;SSW;8 mph;48 °F;87 %;29.78 in
29.10.2000;Sedan;Nantes;2;0;Ligue 1;Mostly Cloudy;WSW;17 mph;54 °F;77 %;29.52 in
29.10.2000;Lyon;AJ Auxerre;2;2;Ligue 1;Fair;S;16 mph;61 °F;72 %;29.22 in
29.10.2000;Metz;Lens;2;1;Ligue 1;Mostly Cloudy;SW;7 mph;57 °F;88 %;29.61 in
29.10.2000;Bastia;St Etienne;0;0;Ligue 1;Fair;NW;8 mph;57 °F;94 %;30.14 in
29.10.2000;Lille;Toulouse;1;0;Ligue 1;Partly Cloudy;SW;18 mph;54 °F;88 %;29.50 in
29.10.2000;PSG;Bordeaux;1;2;Ligue 1;Mostly Cloudy;WSW;17 mph;54 °F;77 %;29.52 in
03.11.2000;Monaco;Lyon;0;2;Ligue 1;Mostly Cloudy;NNW;9 mph;52 °F;94 %;29.70 in
04.11.2000;AJ Auxerre;PSG;1;0;Ligue 1;Mostly Cloudy;N;10 mph;60 °F;95%;29.93 in
04.11.2000;Guingamp;Sedan;0;3;Ligue 1;Fair;SW;8 mph;43 °F;93 %;29.34 in
04.11.2000;St Etienne;Troyes;4;1;Ligue 1;Fair;SSW;8 mph;41 °F;100 %;29.41 in
04.11.2000;Toulouse;Strasbourg;0;0;Ligue 1;Fair;SW;10 mph;45 °F;87 %;29.37 in
04.11.2000;Marsilya;Rennes;0;1;Ligue 1;Fair;NW;20 mph;50 °F;71 %;29.80 in
04.11.2000;Lens;Bastia;4;0;Ligue 1;Fair;SSW;8 mph;41 °F;100 %;29.41 in
04.11.2000;Nantes;Metz;2;0;Ligue 1;Partly Cloudy;W;3 mph;43 °F;100 %;29.35 in
04.11.2000;Bordeaux;Lille;1;0;Ligue 1;Fair;SW;10 mph;45 °F;87 %;29.37 in
10.11.2000;St Etienne;Monaco;1;0;Ligue 1;Partly Cloudy;SW;12 mph;45 °F;81 %;29.70 in
11.11.2000;PSG;Lyon;1;1;Ligue 1;Fair;SSW;9 mph;41 °F;93 %;29.84 in
11.11.2000;Sedan;Marsilya;2;0;Ligue 1;Fair;SSW;9 mph;41 °F;93 %;29.84 in
11.11.2000;Troyes;Lens;1;0;Ligue 1;Fair;SSW;9 mph;41 °F;93 %;29.84 in
11.11.2000;Rennes;Toulouse;1;1;Ligue 1;Mostly Cloudy;S;10 mph;48 °F;87 %;29.99 in
11.11.2000;Lille;AJ Auxerre;1;1;Ligue 1;Mostly Cloudy;SSW;15 mph;45 °F;81 %;29.88 in
11.11.2000;Metz;Guingamp;1;1;Ligue 1;Fair;S;1 mph;41 °F;93 %;29.72 in
12.11.2000;Strasbourg;Bordeaux;0;2;Ligue 1;Fair;S;5 mph;36 °F;93 %;29.52 in
17.11.2000;Marsilya;Metz;4;1;Ligue 1;Mostly Cloudy;NNW;16 mph;48 °F;82 %;29.71 in
18.11.2000;Monaco;PSG;2;0;Ligue 1;Mostly Cloudy / Windy;ENE;22 mph;57 °F;72 %;29.70 in
18.11.2000;Lens;St Etienne;0;0;Ligue 1;Mostly Cloudy;SW;10 mph;39 °F;93 %;29.73 in
18.11.2000;Toulouse;Sedan;2;0;Ligue 1;Mostly Cloudy;W;14 mph;45 °F;87 %;29.64 in
18.11.2000;Nantes;Troyes;4;0;Ligue 1;Mostly Cloudy;WSW;3 mph;46 °F;93 %;29.73 in
18.11.2000;Guingamp;Bastia;1;0;Ligue 1;Fair;WSW;7 mph;41 °F;93 %;29.66 in
18.11.2000;Lyon;Lille;0;1;Ligue 1;Mostly Cloudy;VAR;1 mph;39 °F;87 %;29.24 in
19.11.2000;AJ Auxerre;Strasbourg;1;2;Ligue 1;Mostly Cloudy;N;7 mph;54 °F;98%;29.93 in
19.11.2000;Bordeaux;Rennes;3;0;Ligue 1;Mostly Cloudy;SSE;6 mph;46 °F;93 %;29.46 in
25.11.2000;Bastia;Marsilya;3;0;Ligue 1;Fair;NNW;9 mph;46 °F;93 %;29.76 in
25.11.2000;Lens;Monaco;4;3;Ligue 1;Cloudy;S;9 mph;45 °F;87 %;29.55 in
25.11.2000;Metz;Toulouse;1;1;Ligue 1;Mostly Cloudy;S;2 mph;46 °F;93 %;29.35 in
25.11.2000;Strasbourg;Lyon;0;3;Ligue 1;Fair;SW;1 mph;34 °F;93 %;29.34 in
25.11.2000;Troyes;Guingamp;0;1;Ligue 1;Mostly Cloudy;SSW;10 mph;45 °F;100 %;29.46 in
25.11.2000;Rennes;AJ Auxerre;0;1;Ligue 1;Mostly Cloudy;S;8 mph;48 °F;100 %;29.58 in
26.11.2000;St Etienne;Nantes;0;2;Ligue 1;Fair;S;12 mph;46 °F;87 %;29.17 in
26.11.2000;Sedan;Bordeaux;0;0;Ligue 1;Fair;WSW;18 mph;48 °F;87 %;29.17 in
28.11.2000;Guingamp;Lens;0;1;Ligue 1;Mostly Cloudy;WSW;9 mph;54 °F;100 %;29.60 in
28.11.2000;PSG;Rennes;0;1;Ligue 1;Mostly Cloudy;WSW;9 mph;54 °F;100 %;29.60 in
29.11.2000;AJ Auxerre;Metz;1;0;Ligue 1;Mostly Cloudy;N;6 mph;45 °F;86%;29.93 in
29.11.2000;Bordeaux;Bastia;0;0;Ligue 1;Mostly Cloudy / Windy;SE;21 mph;57 °F;88 %;29.37 in
29.11.2000;Nantes;Monaco;3;1;Ligue 1;Fair;S;14 mph;57 °F;77 %;29.17 in
29.11.2000;Toulouse;Troyes;2;1;Ligue 1;Mostly Cloudy / Windy;SE;21 mph;57 °F;88 %;29.37 in
29.11.2000;Lille;Strasbourg;1;1;Ligue 1;Fair;S;12 mph;54 °F;88 %;29.58 in
29.11.2000;Lyon;Sedan;2;2;Ligue 1;Fair;SE;12 mph;55 °F;77 %;29.19 in
29.11.2000;Marsilya;St Etienne;2;1;Ligue 1;Partly Cloudy;SE;8 mph;55 °F;72 %;30.09 in
02.12.2000;Metz;Lyon;0;0;Ligue 1;Fair;SE;6 mph;52 °F;94 %;29.46 in
02.12.2000;Rennes;Lille;2;0;Ligue 1;Fair;E;5 mph;48 °F;100 %;29.72 in
02.12.2000;Bastia;AJ Auxerre;3;1;Ligue 1;Mostly Cloudy;NW;9 mph;55 °F;77 %;30.20 in
02.12.2000;St Etienne;Toulouse;0;0;Ligue 1;Partly Cloudy;SSW;16 mph;54 °F;88 %;29.67 in
02.12.2000;Nantes;Guingamp;2;1;Ligue 1;Fair;SSW;14 mph;50 °F;82 %;29.38 in
02.12.2000;Troyes;Bordeaux;1;0;Ligue 1;Mostly Cloudy;SSW;9 mph;54 °F;94 %;29.60 in
02.12.2000;Monaco;Strasbourg;1;0;Ligue 1;Mostly Cloudy;NW;9 mph;55 °F;77 %;30.20 in
02.12.2000;Sedan;PSG;5;1;Ligue 1;Mostly Cloudy;SSW;9 mph;54 °F;94 %;29.60 in
03.12.2000;Lens;Marsilya;1;0;Ligue 1;Cloudy;NNE;7 mph;50 °F;100 %;29.61 in
09.12.2000;PSG;Metz;1;0;Ligue 1;Fair;SSW;13 mph;50 °F;82 %;29.43 in
09.12.2000;Lille;Sedan;2;0;Ligue 1;Fair / Windy;S;23 mph;52 °F;76 %;29.47 in
09.12.2000;Lyon;Bastia;1;0;Ligue 1;Mostly Cloudy;SSE;7 mph;50 °F;94 %;29.13 in
09.12.2000;Toulouse;Lens;1;0;Ligue 1;Fair;SSW;6 mph;43 °F;100 %;29.40 in
09.12.2000;Guingamp;Monaco;2;2;Ligue 1;Fair;SSW;13 mph;50 °F;82 %;29.43 in
09.12.2000;AJ Auxerre;Troyes;2;2;Ligue 1;Mostly Cloudy;N;10 mph;45 °F;93%;29.93 in
09.12.2000;Strasbourg;Rennes;1;1;Ligue 1;Fair;WSW;3 mph;46 °F;87 %;29.37 in
10.12.2000;Marsilya;Nantes;2;0;Ligue 1;Fair;NW;5 mph;52 °F;94 %;30.15 in
10.12.2000;Bordeaux;St Etienne;2;1;Ligue 1;Fair;S;6 mph;41 °F;93 %;29.61 in
16.12.2000;Guingamp;Marsilya;1;0;Ligue 1;Partly Cloudy;W;5 mph;37 °F;93 %;29.60 in
16.12.2000;Monaco;Rennes;1;2;Ligue 1;Partly Cloudy;WNW;6 mph;50 °F;37 %;29.79 in
16.12.2000;Lens;Bordeaux;2;2;Ligue 1;Fair;W;6 mph;34 °F;93 %;29.67 in
16.12.2000;St Etienne;AJ Auxerre;2;0;Ligue 1;Fair;W;6 mph;34 °F;93 %;29.67 in
16.12.2000;Metz;Lille;1;1;Ligue 1;Fair;W;14 mph;43 °F;87 %;29.58 in
16.12.2000;Sedan;Strasbourg;1;0;Ligue 1;Partly Cloudy;W;5 mph;37 °F;93 %;29.60 in
16.12.2000;Troyes;Lyon;1;0;Ligue 1;Partly Cloudy;W;5 mph;37 °F;93 %;29.60 in
17.12.2000;Nantes;Toulouse;3;2;Ligue 1;Fair;WSW;3 mph;41 °F;87 %;29.64 in
17.12.2000;Bastia;PSG;1;1;Ligue 1;Fair;NNW;10 mph;45 °F;53 %;29.94 in
