date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
24.11.2018;Dijon;Bordeaux;0;0;Ligue 1;Fair;SSE;7 mph;41 °F;100 %;29.35 in
24.11.2018;Nantes;Angers;1;1;Ligue 1;Fair;SSE;7 mph;41 °F;100 %;29.35 in
24.11.2018;Reims;Guingamp;2;1;Ligue 1;Light Rain;ESE;10 mph;43 °F;93 %;29.17 in
24.11.2018;Strasbourg;Nimes;0;1;Ligue 1;Light Rain;NW;3 mph;37 °F;93 %;29.34 in
25.11.2018;Montpellier;Rennes;2;2;Ligue 1;Fair;ESE;6 mph;45 °F;76 %;29.23 in
25.11.2018;Nice;Lille;2;0;Ligue 1;Mostly Cloudy;NNW;8 mph;54 °F;77 %;29.85 in
25.11.2018;Amiens;Marsilya;1;3;Ligue 1;Mist;SE;6 mph;41 °F;93 %;29.23 in
09.11.2018;Lille;Strasbourg;0;0;Ligue 1;Fair;ENE;7 mph;45 °F;81 %;29.79 in
10.11.2018;Guingamp;Lyon;2;4;Ligue 1;Fair;S;13 mph;54 °F;77 %;29.31 in
10.11.2018;Angers;Montpellier;1;0;Ligue 1;Mostly Cloudy;NNW;9 mph;57 °F;82 %;29.97 in
10.11.2018;Nimes;Nice;0;1;Ligue 1;Light Rain;S;18 mph;52 °F;100 %;29.31 in
10.11.2018;St Etienne;Reims;2;0;Ligue 1;Fair;SSE;16 mph;54 °F;82 %;29.41 in
10.11.2018;Toulouse;Amiens;0;1;Ligue 1;Fair;SSW;3 mph;46 °F;100 %;29.35 in
11.11.2018;Bordeaux;Caen;0;0;Ligue 1;Fair;S;7 mph;55 °F;82 %;29.32 in
11.11.2018;Marsilya;Dijon;2;0;Ligue 1;Cloudy;ESE;13 mph;63 °F;77 %;29.92 in
11.11.2018;Rennes;Nantes;1;1;Ligue 1;Mostly Cloudy;S;10 mph;52 °F;94 %;29.37 in
11.11.2018;Monaco;PSG;0;4;Ligue 1;Mostly Cloudy;NNW;7 mph;57 °F;88 %;29.97 in
02.11.2018;PSG;Lille;2;1;Ligue 1;Fair;N;6 mph;50 °F;54 %;29.98 in
03.11.2018;Lyon;Bordeaux;1;1;Ligue 1;Mostly Cloudy;NNW;12 mph;48 °F;87 %;29.39 in
03.11.2018;Caen;Rennes;1;2;Ligue 1;Fair;W;6 mph;46 °F;93 %;29.75 in
03.11.2018;Dijon;Nimes;0;4;Ligue 1;Fair;SSE;8 mph;45 °F;93 %;29.99 in
03.11.2018;Nice;Amiens;1;0;Ligue 1;Light Rain;NNW;8 mph;59 °F;72 %;29.97 in
03.11.2018;Reims;Monaco;1;0;Ligue 1;Fair;NNE;8 mph;36 °F;93 %;29.75 in
03.11.2018;Strasbourg;Toulouse;1;1;Ligue 1;Cloudy;N;8 mph;48 °F;82 %;29.78 in
04.11.2018;Nantes;Guingamp;5;0;Ligue 1;Mostly Cloudy;S;20 mph;54 °F;82 %;29.58 in
04.11.2018;St Etienne;Angers;4;3;Ligue 1;Fair;ESE;3 mph;37 °F;87 %;29.94 in
04.11.2018;Montpellier;Marsilya;3;0;Ligue 1;Fair;SSE;2 mph;43 °F;93 %;29.55 in
26.10.2018;Nimes;St Etienne;1;1;Ligue 1;Fog;CALM;0 mph;43 °F;100 %;29.96 in
27.10.2018;Angers;Lyon;1;2;Ligue 1;Mostly Cloudy;W;2 mph;63 °F;88 %;29.79 in
27.10.2018;Amiens;Nantes;1;2;Ligue 1;Fair;W;7 mph;46 °F;87 %;29.20 in
27.10.2018;Guingamp;Strasbourg;1;1;Ligue 1;Fair;NNW;6 mph;45 °F;81 %;29.55 in
27.10.2018;Lille;Caen;1;0;Ligue 1;Fair;W;8 mph;39 °F;93 %;29.61 in
27.10.2018;Monaco;Dijon;2;2;Ligue 1;Mostly Cloudy;W;2 mph;63 °F;88 %;29.79 in
27.10.2018;Toulouse;Montpellier;0;3;Ligue 1;Mostly Cloudy;VAR;3 mph;54 °F;94 %;29.35 in
28.10.2018;Rennes;Reims;0;2;Ligue 1;Fair;NNE;8 mph;39 °F;87 %;29.75 in
28.10.2018;Bordeaux;Nice;0;1;Ligue 1;Mostly Cloudy;NW;6 mph;45 °F;76 %;29.11 in
28.10.2018;Marsilya;PSG;0;2;Ligue 1;Cloudy;NNW;8 mph;48 °F;87 %;29.44 in
19.10.2018;Lyon;Nimes;2;0;Ligue 1;Fair;VAR;2 mph;55 °F;77 %;29.19 in
20.10.2018;PSG;Amiens;5;0;Ligue 1;Fair;N;9 mph;54 °F;82 %;29.95 in
20.10.2018;Caen;Guingamp;0;0;Ligue 1;Fair;VAR;2 mph;61 °F;88 %;29.61 in
20.10.2018;Dijon;Lille;1;2;Ligue 1;Fair;NE;8 mph;52 °F;94 %;29.99 in
20.10.2018;Nantes;Toulouse;4;0;Ligue 1;Fair;NE;8 mph;52 °F;94 %;29.99 in
20.10.2018;Reims;Angers;1;1;Ligue 1;Mist;N;7 mph;50 °F;94 %;29.63 in
20.10.2018;Strasbourg;Monaco;2;1;Ligue 1;Mist;NNW;6 mph;50 °F;94 %;29.69 in
21.10.2018;Montpellier;Bordeaux;2;0;Ligue 1;Mist;S;3 mph;55 °F;94 %;29.72 in
21.10.2018;St Etienne;Rennes;1;1;Ligue 1;Fair;CALM;0 mph;45 °F;93 %;30.26 in
21.10.2018;Nice;Marsilya;0;1;Ligue 1;Fair;NNW;5 mph;66 °F;68 %;30.14 in
05.10.2018;Toulouse;Nice;1;1;Ligue 1;Fair;SE;16 mph;66 °F;56 %;29.55 in
06.10.2018;Lille;St Etienne;3;1;Ligue 1;Fair;CALM;0 mph;55 °F;82 %;29.70 in
06.10.2018;Amiens;Dijon;1;0;Ligue 1;Fair;SE;7 mph;57 °F;72 %;29.28 in
06.10.2018;Angers;Strasbourg;2;2;Ligue 1;Mostly Cloudy;NW;2 mph;70 °F;60 %;30.00 in
06.10.2018;Guingamp;Montpellier;1;1;Ligue 1;Fair;SW;2 mph;55 °F;82 %;29.57 in
06.10.2018;Nimes;Reims;0;0;Ligue 1;Fair;CALM;0 mph;55 °F;88 %;29.75 in
07.10.2018;Bordeaux;Nantes;3;0;Ligue 1;Heavy Rain;W;9 mph;55 °F;94 %;29.49 in
07.10.2018;Marsilya;Caen;2;0;Ligue 1;Mostly Cloudy;S;5 mph;66 °F;78 %;29.92 in
07.10.2018;Monaco;Rennes;1;2;Ligue 1;Mostly Cloudy;VAR;3 mph;66 °F;73 %;29.91 in
07.10.2018;PSG;Lyon;5;0;Ligue 1;Fair;VAR;2 mph;61 °F;72 %;29.43 in
28.09.2018;St Etienne;Monaco;2;0;Ligue 1;Fair;SW;2 mph;52 °F;76 %;30.02 in
29.09.2018;Nice;PSG;0;3;Ligue 1;Fair;NW;5 mph;66 °F;73 %;29.88 in
29.09.2018;Angers;Guingamp;0;1;Ligue 1;Fair;NW;5 mph;66 °F;73 %;29.88 in
29.09.2018;Caen;Amiens;1;0;Ligue 1;Fair;WNW;10 mph;72 °F;53 %;29.55 in
29.09.2018;Lyon;Nantes;1;1;Ligue 1;Fair;NNW;16 mph;64 °F;56 %;29.24 in
29.09.2018;Reims;Bordeaux;0;0;Ligue 1;Fair;NNE;20 mph;50 °F;76 %;29.66 in
29.09.2018;Strasbourg;Dijon;3;0;Ligue 1;Mostly Cloudy;N;10 mph;55 °F;67 %;29.72 in
30.09.2018;Rennes;Toulouse;1;1;Ligue 1;Fair;N;3 mph;48 °F;71 %;30.05 in
30.09.2018;Montpellier;Nimes;3;0;Ligue 1;Fair;VAR;2 mph;59 °F;63 %;29.49 in
30.09.2018;Lille;Marsilya;3;0;Ligue 1;Fair;N;3 mph;46 °F;71 %;29.99 in
25.09.2018;Monaco;Angers;0;1;Ligue 1;Mostly Cloudy / Windy;E;22 mph;79 °F;47 %;30.08 in
25.09.2018;Nantes;Nice;1;2;Ligue 1;Fair;NE;7 mph;46 °F;87 %;30.25 in
25.09.2018;Toulouse;St Etienne;2;3;Ligue 1;Fair;NNW;7 mph;55 °F;63 %;29.84 in
26.09.2018;Amiens;Rennes;2;1;Ligue 1;Fair;ENE;9 mph;48 °F;66 %;29.89 in
26.09.2018;Bordeaux;Lille;1;0;Ligue 1;Fair;ESE;5 mph;64 °F;59 %;29.81 in
26.09.2018;Caen;Montpellier;2;2;Ligue 1;Fair;ESE;5 mph;64 °F;59 %;29.81 in
26.09.2018;Dijon;Lyon;0;3;Ligue 1;Fair;ENE;6 mph;46 °F;76 %;30.13 in
26.09.2018;Marsilya;Strasbourg;3;2;Ligue 1;Fair;VAR;2 mph;64 °F;73 %;30.39 in
26.09.2018;Nimes;Guingamp;0;0;Ligue 1;Fair;ENE;8 mph;52 °F;58 %;30.37 in
26.09.2018;PSG;Reims;4;1;Ligue 1;Fair;ENE;9 mph;52 °F;67 %;30.19 in
21.09.2018;Monaco;Nimes;1;1;Ligue 1;Fair;NNW;7 mph;77 °F;57 %;29.97 in
22.09.2018;Lille;Nantes;2;1;Ligue 1;Fair;SW;13 mph;55 °F;77 %;29.91 in
22.09.2018;Angers;Toulouse;0;0;Ligue 1;Fair;VAR;2 mph;73 °F;78 %;29.91 in
22.09.2018;Montpellier;Nice;1;0;Ligue 1;Cloudy;WNW;6 mph;64 °F;83 %;29.69 in
22.09.2018;Reims;Dijon;0;0;Ligue 1;Fair;SW;7 mph;46 °F;81 %;29.54 in
22.09.2018;St Etienne;Caen;2;1;Ligue 1;Fair;SW;13 mph;55 °F;77 %;29.91 in
22.09.2018;Strasbourg;Amiens;3;1;Ligue 1;Fair;SSE;5 mph;55 °F;77 %;29.63 in
23.09.2018;Rennes;PSG;1;3;Ligue 1;Cloudy;SW;13 mph;68 °F;88 %;29.90 in
23.09.2018;Guingamp;Bordeaux;1;3;Ligue 1;Mostly Cloudy;SW;17 mph;66 °F;83 %;29.63 in
23.09.2018;Lyon;Marsilya;4;2;Ligue 1;Fair;SSE;5 mph;66 °F;43 %;29.36 in
14.09.2018;Nice;Rennes;2;1;Ligue 1;Fair;NW;6 mph;73 °F;69 %;29.94 in
14.09.2018;PSG;St Etienne;4;0;Ligue 1;Mostly Cloudy;NNW;2 mph;61 °F;82 %;29.84 in
15.09.2018;Caen;Lyon;2;2;Ligue 1;Fair;SW;5 mph;66 °F;73 %;29.64 in
15.09.2018;Amiens;Lille;2;3;Ligue 1;Fair;NNW;7 mph;54 °F;77 %;29.57 in
15.09.2018;Dijon;Angers;1;3;Ligue 1;Fair;SW;2 mph;48 °F;93 %;29.93 in
15.09.2018;Montpellier;Strasbourg;1;1;Ligue 1;Fair;SW;5 mph;66 °F;73 %;29.64 in
15.09.2018;Toulouse;Monaco;1;1;Ligue 1;Fair;SW;5 mph;66 °F;73 %;29.64 in
16.09.2018;Nantes;Reims;0;0;Ligue 1;Fair;ESE;7 mph;50 °F;100 %;29.81 in
16.09.2018;Bordeaux;Nimes;3;3;Ligue 1;Fair;SSE;2 mph;64 °F;73 %;29.61 in
16.09.2018;Marsilya;Guingamp;4;0;Ligue 1;Fair;SE;6 mph;70 °F;73 %;30.09 in
31.08.2018;Lyon;Nice;0;1;Ligue 1;Mostly Cloudy;NNW;8 mph;63 °F;72 %;29.27 in
01.09.2018;Nimes;PSG;2;4;Ligue 1;Fair;VAR;1 mph;57 °F;94 %;30.08 in
01.09.2018;Angers;Lille;1;0;Ligue 1;Fair;NW;7 mph;72 °F;57 %;29.85 in
01.09.2018;Dijon;Caen;0;2;Ligue 1;Fair;S;3 mph;59 °F;88 %;29.84 in
01.09.2018;Guingamp;Toulouse;1;2;Ligue 1;Fair;NNE;5 mph;59 °F;67 %;29.90 in
01.09.2018;Reims;Montpellier;0;1;Ligue 1;Fair;N;7 mph;54 °F;77 %;29.57 in
01.09.2018;Strasbourg;Nantes;2;3;Ligue 1;Mist;S;3 mph;57 °F;100 %;29.63 in
02.09.2018;St Etienne;Amiens;0;0;Ligue 1;Fair;NNE;8 mph;57 °F;72 %;30.11 in
02.09.2018;Rennes;Bordeaux;2;0;Ligue 1;Fair;E;7 mph;66 °F;60 %;30.08 in
02.09.2018;Monaco;Marsilya;2;3;Ligue 1;Mostly Cloudy;NNW;10 mph;66 °F;73 %;29.94 in
24.08.2018;Lyon;Strasbourg;2;0;Ligue 1;Fair;VAR;2 mph;73 °F;69 %;29.13 in
25.08.2018;PSG;Angers;3;1;Ligue 1;Fair;WSW;8 mph;61 °F;59 %;29.63 in
25.08.2018;Amiens;Reims;4;1;Ligue 1;Cloudy;SW;5 mph;55 °F;77 %;29.34 in
25.08.2018;Montpellier;St Etienne;0;0;Ligue 1;Fair;W;8 mph;64 °F;68 %;29.58 in
25.08.2018;Nantes;Caen;1;1;Ligue 1;Cloudy;WNW;5 mph;57 °F;88 %;29.70 in
25.08.2018;Nice;Dijon;0;4;Ligue 1;Fair;N;5 mph;79 °F;69 %;29.70 in
25.08.2018;Toulouse;Nimes;1;0;Ligue 1;Fair;W;8 mph;64 °F;68 %;29.58 in
26.08.2018;Lille;Guingamp;3;0;Ligue 1;Fair;SW;7 mph;54 °F;82 %;29.85 in
26.08.2018;Bordeaux;Monaco;2;1;Ligue 1;Fair;WNW;7 mph;63 °F;68 %;29.55 in
26.08.2018;Marsilya;Rennes;2;2;Ligue 1;Fair / Windy;NW;22 mph;68 °F;49 %;29.86 in
17.08.2018;Reims;Lyon;1;0;Ligue 1;Fair;N;9 mph;70 °F;68 %;29.28 in
18.08.2018;Guingamp;PSG;1;3;Ligue 1;Fair;N;6 mph;63 °F;68 %;29.87 in
18.08.2018;Amiens;Montpellier;1;2;Ligue 1;Fair;N;7 mph;59 °F;72 %;29.54 in
18.08.2018;Caen;Nice;1;1;Ligue 1;Fair;W;16 mph;66 °F;60 %;29.66 in
18.08.2018;Dijon;Nantes;2;0;Ligue 1;Mostly Cloudy;WSW;5 mph;55 °F;94 %;29.90 in
18.08.2018;Monaco;Lille;0;0;Ligue 1;Fair;NNW;6 mph;77 °F;57 %;29.94 in
18.08.2018;Rennes;Angers;1;0;Ligue 1;Fair;VAR;2 mph;55 °F;82 %;30.14 in
19.08.2018;Strasbourg;St Etienne;1;1;Ligue 1;Fair;WNW;5 mph;70 °F;49 %;29.63 in
19.08.2018;Toulouse;Bordeaux;2;1;Ligue 1;Fair;W;12 mph;73 °F;53 %;29.64 in
19.08.2018;Nimes;Marsilya;3;1;Ligue 1;Fair;NNE;2 mph;61 °F;88 %;30.11 in
10.08.2018;Marsilya;Toulouse;4;0;Ligue 1;Mostly Cloudy;NE;3 mph;72 °F;83 %;30.06 in
11.08.2018;Nantes;Monaco;1;3;Ligue 1;Mostly Cloudy;SW;6 mph;61 °F;94 %;29.90 in
11.08.2018;Angers;Nimes;3;4;Ligue 1;Fair;NW;8 mph;77 °F;65 %;30.03 in
11.08.2018;Lille;Rennes;3;1;Ligue 1;Mostly Cloudy;SW;15 mph;59 °F;94 %;29.96 in
11.08.2018;Montpellier;Dijon;1;2;Ligue 1;Fair;WNW;7 mph;70 °F;53 %;29.72 in
11.08.2018;Nice;Reims;0;1;Ligue 1;Fair;NW;8 mph;77 °F;65 %;30.03 in
11.08.2018;St Etienne;Guingamp;2;1;Ligue 1;Mostly Cloudy;SW;15 mph;59 °F;94 %;29.96 in
12.08.2018;Lyon;Amiens;2;0;Ligue 1;Fair;CALM;0 mph;64 °F;68 %;29.30 in
12.08.2018;Bordeaux;Strasbourg;0;2;Ligue 1;Fair;VAR;3 mph;77 °F;41 %;29.55 in
12.08.2018;PSG;Caen;3;0;Ligue 1;Fair;VAR;1 mph;64 °F;59 %;29.81 in
