date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
21.11.2015;Monaco;Nantes;1;0;Ligue 1;Fair / Windy;WSW;25 mph;66 °F;52 %;29.49 in
21.11.2015;Guingamp;Toulouse;2;0;Ligue 1;Mostly Cloudy;W;7 mph;45 °F;93 %;29.37 in
21.11.2015;Troyes;Lille;1;1;Ligue 1;Mostly Cloudy;W;7 mph;45 °F;93 %;29.37 in
21.11.2015;Montpellier;Reims;3;1;Ligue 1;Light Rain / Windy;W;23 mph;57 °F;82 %;29.35 in
22.11.2015;Bastia;Gazelec;1;2;Ligue 1;Fair;WNW;6 mph;52 °F;35 %;29.26 in
22.11.2015;Caen;Angers;0;0;Ligue 1;Mostly Cloudy;W;14 mph;41 °F;87 %;29.40 in
22.11.2015;Rennes;Bordeaux;2;2;Ligue 1;Cloudy;W;5 mph;39 °F;87 %;29.84 in
22.11.2015;St Etienne;Marsilya;0;2;Ligue 1;Mostly Cloudy;NW;15 mph;39 °F;87 %;29.52 in
06.11.2015;Angers;Rennes;0;2;Ligue 1;Partly Cloudy;NNW;6 mph;57 °F;82 %;30.17 in
07.11.2015;PSG;Toulouse;5;0;Ligue 1;Cloudy;WSW;8 mph;63 °F;94 %;29.90 in
07.11.2015;Lorient;Troyes;4;1;Ligue 1;Cloudy;S;10 mph;61 °F;94 %;30.05 in
07.11.2015;Lille;Bastia;1;1;Ligue 1;Cloudy;SW;9 mph;63 °F;94 %;29.96 in
07.11.2015;Montpellier;Nantes;2;1;Ligue 1;Fair;SSW;2 mph;59 °F;88 %;29.75 in
07.11.2015;Caen;Guingamp;2;1;Ligue 1;Fair;SSW;2 mph;59 °F;88 %;29.75 in
07.11.2015;Reims;Gazelec;1;2;Ligue 1;Light Drizzle;SW;13 mph;63 °F;94 %;29.63 in
08.11.2015;Marsilya;Nice;0;1;Ligue 1;Mist;ESE;5 mph;52 °F;100 %;30.36 in
08.11.2015;Bordeaux;Monaco;3;1;Ligue 1;Fair;S;2 mph;57 °F;94 %;29.81 in
08.11.2015;Lyon;St Etienne;3;0;Ligue 1;Fair;SSE;5 mph;57 °F;72 %;29.53 in
30.10.2015;Rennes;PSG;0;1;Ligue 1;Cloudy;SSE;10 mph;57 °F;94 %;29.84 in
31.10.2015;St Etienne;Reims;3;0;Ligue 1;Fair;E;3 mph;46 °F;93 %;30.02 in
31.10.2015;Guingamp;Lorient;2;2;Ligue 1;Fair;E;3 mph;48 °F;93 %;29.81 in
31.10.2015;Troyes;Lyon;0;1;Ligue 1;Fair;E;3 mph;48 °F;93 %;29.81 in
31.10.2015;Gazelec;Bordeaux;2;0;Ligue 1;Mostly Cloudy;N;8 mph;49 °F;88%;29.93 in
31.10.2015;Bastia;Caen;1;0;Ligue 1;Fair;NNW;9 mph;59 °F;72 %;30.14 in
31.10.2015;Toulouse;Montpellier;1;1;Ligue 1;Fair;SE;12 mph;59 °F;77 %;29.52 in
01.11.2015;Nice;Lille;0;0;Ligue 1;Fair;NNW;13 mph;55 °F;54 %;30.29 in
01.11.2015;Monaco;Angers;1;0;Ligue 1;Fair;NNW;13 mph;55 °F;54 %;30.29 in
01.11.2015;Nantes;Marsilya;0;1;Ligue 1;Fair;E;6 mph;54 °F;94 %;29.84 in
23.10.2015;Caen;Nantes;0;2;Ligue 1;Cloudy;NW;7 mph;55 °F;88 %;29.72 in
23.10.2015;Lyon;Toulouse;3;0;Ligue 1;Mostly Cloudy;NNW;5 mph;50 °F;94 %;29.33 in
24.10.2015;Lorient;Rennes;1;1;Ligue 1;Cloudy;SE;3 mph;55 °F;82 %;29.93 in
24.10.2015;Angers;Guingamp;0;0;Ligue 1;Fair;N;9 mph;59 °F;72 %;30.11 in
24.10.2015;Gazelec;Nice;3;1;Ligue 1;Mostly Cloudy;N;7 mph;60 °F;85%;29.93 in
24.10.2015;Montpellier;Bastia;2;0;Ligue 1;Fair;VAR;2 mph;52 °F;88 %;29.55 in
25.10.2015;Reims;Monaco;0;1;Ligue 1;Mostly Cloudy;SW;10 mph;54 °F;88 %;29.49 in
25.10.2015;Bordeaux;Troyes;1;0;Ligue 1;Fair;CALM;0 mph;57 °F;88 %;29.66 in
25.10.2015;Lille;Marsilya;1;2;Ligue 1;Mostly Cloudy;S;2 mph;50 °F;94 %;29.88 in
25.10.2015;PSG;St Etienne;4;1;Ligue 1;Mostly Cloudy;WSW;6 mph;54 °F;94 %;29.78 in
16.10.2015;Monaco;Lyon;1;1;Ligue 1;Fair / Windy;WSW;22 mph;54 °F;51 %;29.73 in
17.10.2015;Bastia;PSG;0;2;Ligue 1;Fair;NNW;9 mph;55 °F;72 %;29.97 in
17.10.2015;St Etienne;Gazelec;2;0;Ligue 1;Light Rain;SW;3 mph;46 °F;93 %;29.88 in
17.10.2015;Guingamp;Lille;1;1;Ligue 1;Mist;S;3 mph;45 °F;93 %;29.75 in
17.10.2015;Nantes;Troyes;3;0;Ligue 1;Mist;NNE;6 mph;52 °F;94 %;29.78 in
17.10.2015;Reims;Caen;0;1;Ligue 1;Cloudy;S;3 mph;43 °F;93 %;29.46 in
17.10.2015;Toulouse;Angers;1;2;Ligue 1;Fair;CALM;0 mph;45 °F;71 %;29.55 in
18.10.2015;Marsilya;Lorient;1;1;Ligue 1;Fair;VAR;1 mph;59 °F;63 %;29.97 in
18.10.2015;Bordeaux;Montpellier;0;0;Ligue 1;Light Rain;SE;10 mph;55 °F;77 %;29.40 in
18.10.2015;Rennes;Nice;1;4;Ligue 1;Fair;N;5 mph;46 °F;93 %;29.93 in
02.10.2015;Lille;Montpellier;2;0;Ligue 1;Fair;NE;6 mph;50 °F;71 %;30.14 in
03.10.2015;Lyon;Reims;1;0;Ligue 1;Fair;SE;6 mph;55 °F;77 %;29.22 in
03.10.2015;Angers;Bastia;1;0;Ligue 1;Light Rain;N;9 mph;57 °F;82 %;30.11 in
03.10.2015;Troyes;Guingamp;0;1;Ligue 1;Fair;W;3 mph;50 °F;76 %;29.69 in
03.10.2015;Gazelec;Toulouse;2;2;Ligue 1;Mostly Cloudy;N;8 mph;50 °F;95%;29.93 in
04.10.2015;Monaco;Rennes;1;1;Ligue 1;Light Rain;ENE;7 mph;63 °F;94 %;30.03 in
04.10.2015;Lorient;Bordeaux;3;2;Ligue 1;Fair;SE;1 mph;52 °F;88 %;29.84 in
04.10.2015;Caen;St Etienne;1;0;Ligue 1;Fair;S;2 mph;52 °F;88 %;29.55 in
04.10.2015;PSG;Marsilya;2;1;Ligue 1;Fair;WNW;5 mph;52 °F;76 %;29.60 in
04.11.2015;Nice;Nantes;1;2;Ligue 1;Mostly Cloudy;NNW;9 mph;57 °F;77 %;30.23 in
25.09.2015;Reims;Lille;1;0;Ligue 1;Mostly Cloudy;WSW;6 mph;55 °F;94 %;29.52 in
26.09.2015;Nantes;PSG;1;4;Ligue 1;Fair;NE;5 mph;50 °F;94 %;29.90 in
26.09.2015;Bordeaux;Lyon;3;1;Ligue 1;Fair;WNW;6 mph;59 °F;77 %;29.58 in
26.09.2015;Bastia;Toulouse;3;0;Ligue 1;Fair;NNW;9 mph;66 °F;56 %;29.94 in
26.09.2015;Caen;Gazelec;2;0;Ligue 1;Fair;WNW;6 mph;59 °F;77 %;29.58 in
26.09.2015;Rennes;Troyes;1;1;Ligue 1;Fair;VAR;2 mph;52 °F;88 %;30.14 in
27.09.2015;Marsilya;Angers;1;2;Ligue 1;Fair;SE;7 mph;61 °F;68 %;30.03 in
27.09.2015;Guingamp;Monaco;3;3;Ligue 1;Fair;NE;13 mph;54 °F;82 %;29.95 in
27.09.2015;Montpellier;Lorient;2;1;Ligue 1;Fair;NNW;5 mph;61 °F;72 %;29.55 in
27.09.2015;St Etienne;Nice;1;4;Ligue 1;Fair;NNE;9 mph;52 °F;82 %;30.20 in
22.09.2015;Angers;Reims;0;0;Ligue 1;Partly Cloudy;NNW;7 mph;64 °F;77 %;29.88 in
22.09.2015;PSG;Guingamp;3;0;Ligue 1;Mostly Cloudy;WSW;10 mph;57 °F;88 %;29.49 in
23.09.2015;Troyes;St Etienne;0;1;Ligue 1;Light Rain Shower;W;12 mph;52 °F;94 %;29.40 in
23.09.2015;Lorient;Caen;2;0;Ligue 1;Fair;W;10 mph;50 °F;87 %;29.72 in
23.09.2015;Gazelec;Rennes;1;1;Ligue 1;Mostly Cloudy;N;7 mph;53 °F;81%;29.93 in
23.09.2015;Nice;Bordeaux;6;1;Ligue 1;Fair;WNW;12 mph;68 °F;52 %;29.64 in
23.09.2015;Lyon;Bastia;2;0;Ligue 1;Mostly Cloudy;WNW;3 mph;57 °F;77 %;28.99 in
23.09.2015;Toulouse;Marsilya;1;1;Ligue 1;Mostly Cloudy;W;14 mph;57 °F;88 %;29.43 in
24.09.2015;Montpellier;Monaco;2;3;Ligue 1;Fair;S;1 mph;54 °F;82 %;29.61 in
29.09.2015;Lille;Nantes;0;1;Ligue 1;Fair;NE;7 mph;52 °F;82 %;30.35 in
18.09.2015;Rennes;Lille;1;1;Ligue 1;Fair;S;9 mph;55 °F;82 %;29.72 in
19.09.2015;Reims;PSG;1;1;Ligue 1;Mostly Cloudy;S;8 mph;54 °F;94 %;29.43 in
19.09.2015;Angers;Troyes;1;0;Ligue 1;Fair;NE;14 mph;73 °F;61 %;29.97 in
19.09.2015;Guingamp;Gazelec;2;1;Ligue 1;Mostly Cloudy;SW;3 mph;55 °F;94 %;29.72 in
19.09.2015;Bastia;Nice;1;3;Ligue 1;Fair;NE;14 mph;73 °F;61 %;29.97 in
19.09.2015;Caen;Montpellier;2;1;Ligue 1;Mostly Cloudy;VAR;3 mph;61 °F;72 %;29.69 in
20.09.2015;Bordeaux;Toulouse;1;1;Ligue 1;Fair;NW;5 mph;59 °F;82 %;29.75 in
20.09.2015;Monaco;Lorient;2;3;Ligue 1;Fair;N;5 mph;68 °F;60 %;29.94 in
20.09.2015;St Etienne;Nantes;2;0;Ligue 1;Fair;NNW;3 mph;55 °F;82 %;30.14 in
20.09.2015;Marsilya;Lyon;1;1;Ligue 1;Fair / Windy;NW;23 mph;64 °F;59 %;30.03 in
11.09.2015;PSG;Bordeaux;2;2;Ligue 1;Fair;NE;3 mph;57 °F;59 %;29.69 in
12.09.2015;Lyon;Lille;0;0;Ligue 1;Fair;S;15 mph;68 °F;64 %;29.16 in
12.09.2015;Troyes;Caen;1;3;Ligue 1;Fair;SSE;3 mph;64 °F;59 %;29.55 in
12.09.2015;Lorient;Angers;3;1;Ligue 1;Fair;S;9 mph;61 °F;88 %;29.72 in
12.09.2015;Montpellier;St Etienne;1;2;Ligue 1;Fair;SE;15 mph;68 °F;83 %;29.37 in
12.09.2015;Nice;Guingamp;0;1;Ligue 1;Fair;NNW;8 mph;66 °F;68 %;30.08 in
12.09.2015;Toulouse;Reims;2;2;Ligue 1;Fair;SE;15 mph;68 °F;83 %;29.37 in
13.09.2015;Gazelec;Monaco;0;1;Ligue 1;Mostly Cloudy;N;10 mph;51 °F;92%;29.93 in
13.09.2015;Nantes;Rennes;0;2;Ligue 1;Fair;SSE;7 mph;55 °F;77 %;29.46 in
13.09.2015;Marsilya;Bastia;4;1;Ligue 1;Light Rain;ENE;12 mph;75 °F;50 %;29.92 in
28.08.2015;Guingamp;Marsilya;2;0;Ligue 1;Light Rain;CALM;0 mph;57 °F;94 %;29.57 in
29.08.2015;Caen;Lyon;0;4;Ligue 1;Fair;SE;8 mph;73 °F;83 %;29.52 in
29.08.2015;Angers;Nice;1;1;Ligue 1;Fair;NNW;8 mph;73 °F;50 %;30.11 in
29.08.2015;Troyes;Montpellier;0;0;Ligue 1;Fair;NE;2 mph;63 °F;82 %;29.81 in
29.08.2015;Lille;Gazelec;1;0;Ligue 1;Fair;CALM;0 mph;55 °F;82 %;29.96 in
29.08.2015;Reims;Lorient;4;1;Ligue 1;Fair;ENE;6 mph;61 °F;88 %;29.52 in
29.08.2015;Rennes;Toulouse;3;1;Ligue 1;Fair;CALM;0 mph;59 °F;82 %;29.96 in
30.08.2015;St Etienne;Bastia;2;1;Ligue 1;Fair;NE;7 mph;68 °F;73 %;29.85 in
30.08.2015;Bordeaux;Nantes;2;0;Ligue 1;Fair;SE;15 mph;73 °F;69 %;29.49 in
30.08.2015;Monaco;PSG;0;3;Ligue 1;Fair;NNW;6 mph;75 °F;57 %;30.11 in
21.08.2015;Montpellier;PSG;0;1;Ligue 1;Fair;CALM;0 mph;70 °F;60 %;29.64 in
22.08.2015;Lyon;Rennes;1;2;Ligue 1;Fair;N;2 mph;70 °F;56 %;29.24 in
22.08.2015;Nantes;Reims;1;0;Ligue 1;Mostly Cloudy;SSW;6 mph;64 °F;77 %;29.70 in
22.08.2015;Gazelec;Angers;0;2;Ligue 1;Mostly Cloudy;N;6 mph;44 °F;91%;29.93 in
22.08.2015;Nice;Caen;2;1;Ligue 1;Fair;NW;6 mph;73 °F;61 %;30.06 in
22.08.2015;Bastia;Guingamp;3;0;Ligue 1;Fair;NW;6 mph;73 °F;61 %;30.06 in
22.08.2015;Toulouse;Monaco;1;1;Ligue 1;Fair;E;1 mph;73 °F;53 %;29.49 in
23.08.2015;Lille;Bordeaux;0;0;Ligue 1;Fair;ENE;8 mph;70 °F;56 %;29.67 in
23.08.2015;Lorient;St Etienne;0;1;Ligue 1;Light Rain;CALM;0 mph;66 °F;94 %;29.58 in
23.08.2015;Marsilya;Troyes;6;0;Ligue 1;Fair;ESE;6 mph;73 °F;83 %;29.89 in
14.08.2015;Monaco;Lille;0;0;Ligue 1;Fair;NE;1 mph;79 °F;54 %;29.85 in
15.08.2015;St Etienne;Bordeaux;1;1;Ligue 1;Fair;CALM;0 mph;64 °F;88 %;29.52 in
15.08.2015;Angers;Nantes;0;0;Ligue 1;Fair;NNW;7 mph;75 °F;73 %;29.76 in
15.08.2015;Guingamp;Lyon;0;1;Ligue 1;Mostly Cloudy;W;5 mph;64 °F;94 %;29.40 in
15.08.2015;Troyes;Nice;3;3;Ligue 1;Mostly Cloudy;W;5 mph;64 °F;94 %;29.40 in
15.08.2015;Caen;Toulouse;1;0;Ligue 1;Fair;WSW;6 mph;61 °F;88 %;29.49 in
15.08.2015;Rennes;Montpellier;1;0;Ligue 1;Cloudy;W;10 mph;61 °F;72 %;29.78 in
16.08.2015;Reims;Marsilya;1;0;Ligue 1;Mostly Cloudy;NNW;6 mph;59 °F;88 %;29.34 in
16.08.2015;Lorient;Bastia;1;1;Ligue 1;Fair;N;3 mph;55 °F;77 %;29.90 in
16.08.2015;PSG;Gazelec;2;0;Ligue 1;Fair;NNW;6 mph;63 °F;63 %;29.66 in
07.08.2015;Lille;PSG;0;1;Ligue 1;Fair;WNW;9 mph;63 °F;63 %;29.85 in
08.08.2015;Nantes;Guingamp;1;0;Ligue 1;Mostly Cloudy;N;6 mph;59 °F;88 %;29.75 in
08.08.2015;Montpellier;Angers;0;2;Ligue 1;Cloudy;W;10 mph;77 °F;57 %;29.58 in
08.08.2015;Nice;Monaco;1;2;Ligue 1;Fair;N;9 mph;86 °F;48 %;29.94 in
08.08.2015;Marsilya;Caen;0;1;Ligue 1;Fair;SE;6 mph;75 °F;65 %;29.97 in
08.08.2015;Bastia;Rennes;2;1;Ligue 1;Fair;N;9 mph;86 °F;48 %;29.94 in
08.08.2015;Troyes;Gazelec;0;0;Ligue 1;Fair;N;14 mph;70 °F;60 %;29.75 in
09.08.2015;Bordeaux;Reims;1;2;Ligue 1;Cloudy;WNW;8 mph;61 °F;100 %;29.66 in
09.08.2015;Toulouse;St Etienne;2;1;Ligue 1;Cloudy;WNW;8 mph;61 °F;100 %;29.66 in
09.08.2015;Lyon;Lorient;0;0;Ligue 1;Cloudy;W;3 mph;68 °F;83 %;29.24 in
