date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
30.11.2010;Brest;Lens;4;1;Ligue 1;Fair;E;14 mph;34 °F;65 %;29.43 in
20.11.2010;Nancy;Valenciennes;2;0;Ligue 1;Fair;E;6 mph;39 °F;93 %;29.34 in
20.11.2010;PSG;Caen;2;1;Ligue 1;Mostly Cloudy;ENE;3 mph;45 °F;93 %;29.60 in
20.11.2010;Rennes;Brest;2;1;Ligue 1;Fair;ESE;10 mph;46 °F;93 %;29.64 in
20.11.2010;St Etienne;AJ Auxerre;1;1;Ligue 1;Cloudy;SSW;10 mph;45 °F;87 %;29.79 in
20.11.2010;Sochaux;Lorient;2;0;Ligue 1;Mostly Cloudy;ENE;3 mph;45 °F;93 %;29.60 in
20.11.2010;Toulouse;Marsilya;0;1;Ligue 1;Fair;ESE;6 mph;48 °F;82 %;29.35 in
20.11.2010;Nice;Montpellier;0;1;Ligue 1;Fair;NNW;9 mph;50 °F;71 %;30.03 in
21.11.2010;Arles;Bordeaux;2;4;Ligue 1;Mostly Cloudy;ENE;5 mph;46 °F;81 %;29.40 in
21.11.2010;Lille;Monaco;2;1;Ligue 1;Fair;NE;9 mph;39 °F;87 %;29.64 in
21.11.2010;Lens;Lyon;1;3;Ligue 1;Fair;NE;9 mph;39 °F;87 %;29.64 in
13.11.2010;Bordeaux;Nancy;2;1;Ligue 1;Fair;ESE;1 mph;50 °F;100 %;29.43 in
13.11.2010;Brest;Sochaux;1;1;Ligue 1;Cloudy / Windy;SW;30 mph;57 °F;100 %;29.14 in
13.11.2010;Marsilya;Lens;1;1;Ligue 1;Fair;VAR;2 mph;54 °F;88 %;29.91 in
13.11.2010;Monaco;Arles;0;0;Ligue 1;Fair;NNW;9 mph;52 °F;88 %;29.82 in
13.11.2010;Montpellier;Toulouse;1;0;Ligue 1;Fair;ESE;1 mph;50 °F;100 %;29.43 in
13.11.2010;Caen;Lille;2;5;Ligue 1;Fair;ESE;1 mph;50 °F;100 %;29.43 in
14.11.2010;AJ Auxerre;Rennes;2;1;Ligue 1;Fair;S;18 mph;57 °F;77 %;28.88 in
14.11.2010;Lorient;PSG;1;1;Ligue 1;Mostly Cloudy;SSW;9 mph;57 °F;94 %;29.22 in
14.11.2010;Lyon;Nice;1;0;Ligue 1;Fair / Windy;SSW;31 mph;59 °F;63 %;28.84 in
01.12.2010;Valenciennes;St Etienne;1;1;Ligue 1;Mostly Cloudy;NE;14 mph;30 °F;80 %;29.28 in
06.11.2010;Arles;Caen;3;2;Ligue 1;Fair;W;13 mph;57 °F;77 %;29.87 in
06.11.2010;Bordeaux;Valenciennes;1;1;Ligue 1;Mostly Cloudy;CALM;0 mph;57 °F;88 %;29.78 in
06.11.2010;St Etienne;Lorient;1;2;Ligue 1;Fair;WSW;16 mph;57 °F;88 %;29.88 in
06.11.2010;Sochaux;AJ Auxerre;1;1;Ligue 1;Fair;W;13 mph;57 °F;77 %;29.87 in
06.11.2010;Rennes;Lyon;1;1;Ligue 1;Cloudy;SSW;6 mph;54 °F;94 %;30.14 in
07.11.2010;Lens;Montpellier;2;0;Ligue 1;Fair;WNW;6 mph;41 °F;100 %;29.61 in
07.11.2010;Lille;Brest;3;1;Ligue 1;Fair;WNW;6 mph;41 °F;100 %;29.61 in
07.11.2010;Nancy;Monaco;0;4;Ligue 1;Mostly Cloudy;SE;3 mph;46 °F;100 %;29.17 in
07.11.2010;Nice;Toulouse;2;0;Ligue 1;Partly Cloudy;NNW;9 mph;55 °F;88 %;29.85 in
07.11.2010;PSG;Marsilya;2;1;Ligue 1;Mostly Cloudy;WSW;5 mph;50 °F;94 %;29.46 in
30.10.2010;AJ Auxerre;Nice;2;0;Ligue 1;Fair;S;12 mph;54 °F;67 %;29.00 in
30.10.2010;Brest;St Etienne;2;0;Ligue 1;Partly Cloudy;SW;6 mph;50 °F;87 %;29.14 in
30.10.2010;Caen;Nancy;2;3;Ligue 1;Fair;SE;15 mph;61 °F;72 %;29.11 in
30.10.2010;Lorient;Arles;2;0;Ligue 1;Mostly Cloudy;VAR;2 mph;52 °F;94 %;29.40 in
30.10.2010;Lyon;Sochaux;2;1;Ligue 1;Fair;S;13 mph;61 °F;29 %;28.96 in
30.10.2010;Toulouse;Lens;1;1;Ligue 1;Fair;SE;15 mph;61 °F;72 %;29.11 in
31.10.2010;Valenciennes;Lille;1;1;Ligue 1;Fair;VAR;1 mph;48 °F;93 %;29.17 in
31.10.2010;Montpellier;PSG;1;1;Ligue 1;Fair;SE;8 mph;54 °F;77 %;28.94 in
02.11.2010;Monaco;Bordeaux;2;2;Ligue 1;Mostly Cloudy;NNW;3 mph;57 °F;82 %;29.73 in
01.12.2010;Marsilya;Rennes;0;0;Ligue 1;Mostly Cloudy;ESE;16 mph;52 °F;71 %;29.32 in
23.10.2010;Bordeaux;Brest;0;2;Ligue 1;Fair;SE;7 mph;54 °F;82 %;29.55 in
23.10.2010;Lens;Nice;1;0;Ligue 1;Fair;SSW;10 mph;45 °F;71 %;29.85 in
23.10.2010;Monaco;Valenciennes;0;2;Ligue 1;Partly Cloudy;NNW;8 mph;57 °F;72 %;30.14 in
23.10.2010;Nancy;Lorient;1;0;Ligue 1;Fair;N;2 mph;36 °F;93 %;29.43 in
23.10.2010;Rennes;Montpellier;0;1;Ligue 1;Fair;S;3 mph;41 °F;87 %;29.93 in
23.10.2010;St Etienne;Caen;1;1;Ligue 1;Fair;SSW;10 mph;45 °F;71 %;29.85 in
23.10.2010;Sochaux;Toulouse;1;3;Ligue 1;Fair;CALM;0 mph;34 °F;93 %;29.72 in
24.10.2010;Arles;Lyon;1;1;Ligue 1;Fair;SW;9 mph;46 °F;87 %;29.46 in
24.10.2010;PSG;AJ Auxerre;2;3;Ligue 1;Fair;SW;9 mph;46 °F;87 %;29.46 in
24.10.2010;Lille;Marsilya;1;3;Ligue 1;Fair;W;9 mph;43 °F;100 %;29.50 in
16.10.2010;AJ Auxerre;Bordeaux;0;1;Ligue 1;Mostly Cloudy;W;10 mph;46 °F;93 %;29.28 in
16.10.2010;Brest;Arles;0;0;Ligue 1;Cloudy;N;5 mph;52 °F;76 %;29.73 in
16.10.2010;Caen;Monaco;0;0;Ligue 1;Fair;WSW;7 mph;48 °F;82 %;29.43 in
16.10.2010;Marsilya;Nancy;1;0;Ligue 1;Fair;NW;14 mph;52 °F;71 %;29.74 in
16.10.2010;Montpellier;Sochaux;2;0;Ligue 1;Fair;WSW;7 mph;48 °F;82 %;29.43 in
16.10.2010;Toulouse;PSG;0;2;Ligue 1;Fair;WSW;7 mph;48 °F;82 %;29.43 in
17.10.2010;Lens;Rennes;0;0;Ligue 1;Fair;NNE;12 mph;43 °F;76 %;29.96 in
17.10.2010;Lorient;Valenciennes;2;1;Ligue 1;Fair;N;6 mph;50 °F;87 %;30.05 in
17.10.2010;Nice;St Etienne;2;1;Ligue 1;Mostly Cloudy / Windy;E;24 mph;63 °F;72 %;29.58 in
17.10.2010;Lyon;Lille;3;1;Ligue 1;Mostly Cloudy;NNW;8 mph;48 °F;87 %;29.07 in
02.10.2010;Arles;AJ Auxerre;0;4;Ligue 1;Mostly Cloudy;SSW;12 mph;57 °F;94 %;29.43 in
02.10.2010;Bordeaux;Lorient;1;0;Ligue 1;Fair;SSE;3 mph;63 °F;59 %;29.40 in
02.10.2010;Monaco;Brest;0;1;Ligue 1;Partly Cloudy;NNW;8 mph;63 °F;72 %;29.97 in
02.10.2010;Nancy;Lyon;2;3;Ligue 1;Cloudy;S;17 mph;55 °F;88 %;29.23 in
02.10.2010;Sochaux;Lens;3;0;Ligue 1;Mostly Cloudy;SSW;12 mph;57 °F;94 %;29.43 in
02.10.2010;Valenciennes;Caen;2;1;Ligue 1;Mostly Cloudy;SSW;12 mph;57 °F;94 %;29.43 in
02.10.2010;St Etienne;Marsilya;1;1;Ligue 1;Mostly Cloudy;S;16 mph;55 °F;100 %;29.50 in
03.10.2010;Lille;Montpellier;3;1;Ligue 1;Fair;SSE;12 mph;63 °F;94 %;29.50 in
03.10.2010;PSG;Nice;0;0;Ligue 1;Fair;S;8 mph;64 °F;77 %;29.37 in
03.10.2010;Rennes;Toulouse;3;1;Ligue 1;Cloudy;S;14 mph;63 °F;88 %;29.46 in
25.09.2010;AJ Auxerre;Nancy;2;2;Ligue 1;Fair;WSW;5 mph;52 °F;94 %;29.08 in
25.09.2010;Caen;Bordeaux;0;0;Ligue 1;Mostly Cloudy;W;12 mph;57 °F;88 %;29.35 in
25.09.2010;Lorient;Monaco;2;1;Ligue 1;Mostly Cloudy;N;7 mph;55 °F;88 %;29.75 in
25.09.2010;Marsilya;Sochaux;2;1;Ligue 1;Fair;NW;14 mph;63 °F;68 %;29.68 in
25.09.2010;Montpellier;Arles;3;1;Ligue 1;Mostly Cloudy;W;12 mph;57 °F;88 %;29.35 in
25.09.2010;Nice;Rennes;1;2;Ligue 1;Fair;N;5 mph;61 °F;88 %;29.52 in
25.09.2010;Lyon;St Etienne;0;1;Ligue 1;Mostly Cloudy;SE;2 mph;54 °F;94 %;28.93 in
26.09.2010;Brest;Valenciennes;1;0;Ligue 1;Fair;NNW;6 mph;48 °F;87 %;29.73 in
26.09.2010;Toulouse;Lille;1;1;Ligue 1;Fair;NW;9 mph;55 °F;72 %;29.43 in
26.09.2010;Lens;PSG;0;2;Ligue 1;Mostly Cloudy;NW;15 mph;52 °F;76 %;29.67 in
18.09.2010;Lorient;Caen;0;1;Ligue 1;Fair;N;3 mph;52 °F;88 %;29.99 in
18.09.2010;Monaco;Toulouse;0;0;Ligue 1;Mostly Cloudy;NW;3 mph;70 °F;88 %;29.82 in
18.09.2010;Nancy;Brest;0;2;Ligue 1;Fair;NNW;2 mph;50 °F;76 %;29.46 in
18.09.2010;St Etienne;Montpellier;3;0;Ligue 1;Fair;CALM;0 mph;45 °F;87 %;29.91 in
18.09.2010;Sochaux;Nice;4;0;Ligue 1;Fair;VAR;1 mph;50 °F;71 %;29.75 in
18.09.2010;Valenciennes;Lens;1;1;Ligue 1;Fair;VAR;1 mph;50 °F;71 %;29.75 in
18.09.2010;Arles;Marsilya;0;3;Ligue 1;Fair;VAR;1 mph;50 °F;71 %;29.75 in
19.09.2010;Lille;AJ Auxerre;1;0;Ligue 1;Fair;WNW;2 mph;50 °F;82 %;29.91 in
19.09.2010;PSG;Rennes;0;0;Ligue 1;Fair;W;2 mph;46 °F;81 %;29.78 in
19.09.2010;Bordeaux;Lyon;2;0;Ligue 1;Fair;W;8 mph;61 °F;55 %;29.52 in
11.09.2010;AJ Auxerre;Caen;1;1;Ligue 1;Fair;SSE;5 mph;55 °F;82 %;29.54 in
11.09.2010;Lyon;Valenciennes;1;1;Ligue 1;Fair;NW;5 mph;59 °F;77 %;29.30 in
11.09.2010;Montpellier;Nancy;1;2;Ligue 1;Fair;NNW;5 mph;64 °F;64 %;29.61 in
11.09.2010;PSG;Arles;4;0;Ligue 1;Fair;SSW;2 mph;59 °F;88 %;29.81 in
11.09.2010;Rennes;Sochaux;2;1;Ligue 1;Fair;S;9 mph;61 °F;88 %;29.99 in
11.09.2010;Toulouse;St Etienne;0;1;Ligue 1;Fair;NNW;5 mph;64 °F;64 %;29.61 in
11.09.2010;Lens;Lille;1;4;Ligue 1;Fair;SW;2 mph;63 °F;82 %;29.94 in
12.09.2010;Brest;Lorient;0;0;Ligue 1;Partly Cloudy;NNW;5 mph;55 °F;94 %;29.78 in
12.09.2010;Nice;Bordeaux;2;1;Ligue 1;Fair;NNW;7 mph;68 °F;56 %;30.03 in
12.09.2010;Marsilya;Monaco;2;2;Ligue 1;Fair;ESE;5 mph;66 °F;83 %;30.03 in
28.08.2010;Arles;Rennes;0;1;Ligue 1;Mostly Cloudy;N;10 mph;61 °F;82 %;29.66 in
28.08.2010;Lorient;Lyon;2;0;Ligue 1;Fair;VAR;2 mph;55 °F;88 %;29.99 in
28.08.2010;Nancy;Toulouse;0;2;Ligue 1;Mostly Cloudy;NNW;13 mph;59 °F;88 %;29.31 in
28.08.2010;St Etienne;Lens;3;1;Ligue 1;Fair;NNW;7 mph;57 °F;82 %;29.79 in
28.08.2010;Valenciennes;Montpellier;0;1;Ligue 1;Mostly Cloudy;N;10 mph;61 °F;82 %;29.66 in
28.08.2010;Caen;Brest;0;2;Ligue 1;Mostly Cloudy;W;13 mph;70 °F;68 %;29.58 in
29.08.2010;Lille;Nice;1;1;Ligue 1;Mostly Cloudy;WNW;7 mph;57 °F;94 %;29.91 in
29.08.2010;Monaco;AJ Auxerre;2;0;Ligue 1;Fair;NNW;3 mph;75 °F;78 %;29.76 in
29.08.2010;Sochaux;PSG;3;1;Ligue 1;Fair;W;3 mph;54 °F;77 %;29.84 in
29.08.2010;Bordeaux;Marsilya;1;1;Ligue 1;Fair;NW;8 mph;66 °F;52 %;29.64 in
21.08.2010;Lens;Monaco;2;2;Ligue 1;Fair;S;2 mph;66 °F;78 %;29.96 in
21.08.2010;Lyon;Brest;1;0;Ligue 1;Fair;VAR;2 mph;75 °F;69 %;29.39 in
21.08.2010;Marsilya;Lorient;2;0;Ligue 1;Fair;NW;6 mph;73 °F;83 %;30.15 in
21.08.2010;Nice;Nancy;1;1;Ligue 1;Fair;NW;8 mph;73 °F;83 %;30.11 in
21.08.2010;Rennes;St Etienne;0;0;Ligue 1;Partly Cloudy;SW;6 mph;66 °F;88 %;30.05 in
21.08.2010;Toulouse;Arles;2;1;Ligue 1;Fair;SE;5 mph;77 °F;61 %;29.66 in
21.08.2010;AJ Auxerre;Valenciennes;1;1;Ligue 1;Fair;SSE;5 mph;68 °F;73 %;29.54 in
22.08.2010;Montpellier;Caen;0;0;Ligue 1;Fair;S;3 mph;79 °F;54 %;29.61 in
22.08.2010;Sochaux;Lille;0;0;Ligue 1;Fair;W;3 mph;70 °F;78 %;29.81 in
22.08.2010;PSG;Bordeaux;1;2;Ligue 1;Fair;W;3 mph;70 °F;78 %;29.81 in
14.08.2010;Brest;AJ Auxerre;1;1;Ligue 1;Fair;NNW;7 mph;55 °F;88 %;29.81 in
14.08.2010;Lorient;Nice;1;2;Ligue 1;Fair;WNW;3 mph;54 °F;88 %;29.99 in
14.08.2010;Nancy;Rennes;0;3;Ligue 1;Fair;N;3 mph;57 °F;82 %;29.43 in
14.08.2010;St Etienne;Sochaux;3;2;Ligue 1;Fair;CALM;0 mph;55 °F;88 %;29.85 in
14.08.2010;Valenciennes;Marsilya;3;2;Ligue 1;Fair;WNW;5 mph;55 °F;88 %;29.72 in
14.08.2010;Arles;Lens;0;1;Ligue 1;Fair;WNW;5 mph;55 °F;88 %;29.72 in
15.08.2010;Bordeaux;Toulouse;1;2;Ligue 1;Fair;W;9 mph;64 °F;64 %;29.46 in
15.08.2010;Caen;Lyon;3;2;Ligue 1;Fair;W;9 mph;64 °F;64 %;29.46 in
15.08.2010;Lille;PSG;0;0;Ligue 1;Fair;NNE;8 mph;63 °F;77 %;29.82 in
17.08.2010;Monaco;Montpellier;0;0;Ligue 1;Fair;NW;7 mph;70 °F;73 %;29.94 in
07.08.2010;AJ Auxerre;Lorient;2;2;Ligue 1;Fair;S;3 mph;59 °F;63 %;29.46 in
07.08.2010;Lens;Nancy;1;2;Ligue 1;Fair;S;1 mph;66 °F;68 %;29.88 in
07.08.2010;Lyon;Monaco;0;0;Ligue 1;Fair;NNE;6 mph;61 °F;68 %;29.24 in
07.08.2010;Marsilya;Caen;1;2;Ligue 1;Fair;NNW;18 mph;72 °F;41 %;29.89 in
07.08.2010;Nice;Valenciennes;0;0;Ligue 1;Fair;NW;5 mph;70 °F;64 %;29.88 in
07.08.2010;PSG;St Etienne;3;1;Ligue 1;Fair;S;2 mph;63 °F;68 %;29.75 in
07.08.2010;Rennes;Lille;1;1;Ligue 1;Fair;SSW;6 mph;61 °F;77 %;29.93 in
07.08.2010;Sochaux;Arles;2;1;Ligue 1;Fair;S;2 mph;63 °F;68 %;29.75 in
07.08.2010;Toulouse;Brest;2;0;Ligue 1;Fair;NW;5 mph;68 °F;56 %;29.55 in
08.08.2010;Montpellier;Bordeaux;1;0;Ligue 1;Fair;NW;5 mph;73 °F;61 %;29.55 in
