date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
29.11.2009;Le Mans;St Etienne;1;1;Ligue 1;Mostly Cloudy;SSW;14 mph;50 °F;71 %;29.14 in
29.11.2009;Nancy;Bordeaux;0;3;Ligue 1;Fair / Windy;S;24 mph;50 °F;66 %;28.94 in
29.11.2009;Lyon;Rennes;1;1;Ligue 1;Fair / Windy;S;21 mph;54 °F;51 %;28.93 in
13.01.2010;Monaco;Montpellier;4;0;Ligue 1;Mostly Cloudy;E;14 mph;46 °F;76 %;29.79 in
21.11.2009;Bordeaux;Valenciennes;0;1;Ligue 1;Mostly Cloudy;SE;12 mph;57 °F;82 %;29.72 in
21.11.2009;Grenoble;Lyon;1;1;Ligue 1;Fair;SSW;6 mph;55 °F;82 %;29.90 in
21.11.2009;Lens;Nancy;2;1;Ligue 1;Mostly Cloudy;SW;6 mph;55 °F;94 %;30.02 in
21.11.2009;Rennes;Le Mans;2;1;Ligue 1;Mostly Cloudy;S;15 mph;57 °F;88 %;30.02 in
21.11.2009;AJ Auxerre;Monaco;2;0;Ligue 1;Fair;SSE;9 mph;52 °F;88 %;29.63 in
22.11.2009;Nice;Toulouse;1;0;Ligue 1;Mostly Cloudy;NNW;9 mph;54 °F;67 %;30.32 in
22.11.2009;St Etienne;Lorient;0;2;Ligue 1;Fair;S;15 mph;57 °F;77 %;29.67 in
22.11.2009;Montpellier;Lille;2;0;Ligue 1;Fair;SE;7 mph;59 °F;77 %;29.58 in
02.12.2009;Boulogne;PSG;2;5;Ligue 1;Fair;S;7 mph;39 °F;87 %;29.55 in
07.04.2010;Marsilya;Sochaux;3;0;Ligue 1;Fair;E;3 mph;52 °F;58 %;30.09 in
07.11.2009;Le Mans;AJ Auxerre;0;1;Ligue 1;Mostly Cloudy;SSW;14 mph;48 °F;87 %;29.25 in
07.11.2009;Lorient;Boulogne;5;0;Ligue 1;Fair;W;10 mph;52 °F;76 %;29.49 in
07.11.2009;Monaco;Grenoble;0;0;Ligue 1;Fair;NNW;9 mph;50 °F;76 %;29.73 in
07.11.2009;Nancy;St Etienne;0;1;Ligue 1;Fair;S;17 mph;45 °F;93 %;29.02 in
07.11.2009;PSG;Nice;0;1;Ligue 1;Mostly Cloudy;SSW;14 mph;48 °F;87 %;29.25 in
07.11.2009;Valenciennes;Montpellier;1;1;Ligue 1;Mostly Cloudy;SSW;14 mph;48 °F;87 %;29.25 in
07.11.2009;Sochaux;Lens;1;2;Ligue 1;Mostly Cloudy;SSW;14 mph;48 °F;87 %;29.25 in
08.11.2009;Lille;Bordeaux;2;0;Ligue 1;Fair;S;9 mph;39 °F;93 %;29.32 in
08.11.2009;Toulouse;Rennes;3;2;Ligue 1;Mostly Cloudy;WSW;15 mph;46 °F;81 %;29.29 in
08.11.2009;Lyon;Marsilya;5;5;Ligue 1;Mostly Cloudy;SW;3 mph;43 °F;87 %;28.87 in
31.10.2009;AJ Auxerre;Montpellier;2;1;Ligue 1;Fair;VAR;3 mph;43 °F;100 %;29.60 in
31.10.2009;Bordeaux;Monaco;1;0;Ligue 1;Fair;SSW;6 mph;57 °F;72 %;29.64 in
31.10.2009;Boulogne;Nancy;1;2;Ligue 1;Mostly Cloudy;E;2 mph;45 °F;93 %;29.87 in
31.10.2009;Grenoble;Lille;0;2;Ligue 1;Mostly Cloudy;E;2 mph;45 °F;93 %;29.87 in
31.10.2009;Lens;Lorient;1;1;Ligue 1;Fair;SSE;5 mph;46 °F;93 %;30.02 in
31.10.2009;Marsilya;Toulouse;1;1;Ligue 1;Mostly Cloudy;CALM;0 mph;57 °F;94 %;30.18 in
31.10.2009;St Etienne;Lyon;0;1;Ligue 1;Fair;SSE;5 mph;46 °F;93 %;30.02 in
01.11.2009;Nice;Le Mans;1;0;Ligue 1;Mostly Cloudy;NNW;3 mph;61 °F;77 %;30.20 in
01.11.2009;Rennes;Valenciennes;0;3;Ligue 1;Cloudy;CALM;0 mph;57 °F;94 %;30.02 in
01.11.2009;Sochaux;PSG;1;4;Ligue 1;Mostly Cloudy;SW;3 mph;55 °F;94 %;29.87 in
10.12.2009;Lille;St Etienne;4;0;Ligue 1;Cloudy;W;7 mph;54 °F;100 %;29.96 in
10.12.2009;Toulouse;Sochaux;2;0;Ligue 1;Fair;S;3 mph;45 °F;87 %;29.81 in
15.12.2009;Valenciennes;AJ Auxerre;0;0;Ligue 1;Mostly Cloudy;ENE;12 mph;30 °F;64 %;29.72 in
16.12.2009;Le Mans;Grenoble;1;0;Ligue 1;Mostly Cloudy;NNE;7 mph;30 °F;75 %;29.66 in
16.12.2009;Lorient;Marsilya;1;2;Ligue 1;Fair;CALM;0 mph;21 °F;100 %;29.93 in
16.12.2009;Lyon;Boulogne;2;0;Ligue 1;Cloudy;NNW;12 mph;28 °F;69 %;29.01 in
16.12.2009;Monaco;Rennes;1;0;Ligue 1;Mostly Cloudy;NW;12 mph;43 °F;61 %;29.58 in
16.12.2009;Montpellier;Bordeaux;0;1;Ligue 1;Cloudy;WNW;6 mph;30 °F;75 %;29.40 in
16.12.2009;Nancy;Nice;2;0;Ligue 1;Mostly Cloudy;NNE;10 mph;30 °F;75 %;29.31 in
16.12.2009;PSG;Lens;1;1;Ligue 1;Mostly Cloudy;NNE;7 mph;30 °F;75 %;29.66 in
24.10.2009;Bordeaux;Le Mans;3;0;Ligue 1;Mostly Cloudy;VAR;2 mph;57 °F;82 %;29.52 in
24.10.2009;Boulogne;Monaco;1;3;Ligue 1;Mostly Cloudy;S;6 mph;52 °F;94 %;29.60 in
24.10.2009;Grenoble;Nancy;1;2;Ligue 1;Mostly Cloudy;S;6 mph;52 °F;94 %;29.60 in
24.10.2009;Nice;Lyon;4;1;Ligue 1;Fair;NNW;13 mph;59 °F;67 %;29.73 in
24.10.2009;St Etienne;Valenciennes;0;2;Ligue 1;Partly Cloudy;S;6 mph;48 °F;93 %;29.73 in
24.10.2009;Sochaux;Lorient;1;0;Ligue 1;Mostly Cloudy;S;6 mph;52 °F;94 %;29.60 in
24.10.2009;Rennes;Montpellier;3;0;Ligue 1;Cloudy;S;8 mph;59 °F;94 %;29.72 in
25.10.2009;AJ Auxerre;Lille;3;2;Ligue 1;Cloudy;SSW;10 mph;61 °F;100 %;29.28 in
25.10.2009;Lens;Toulouse;0;2;Ligue 1;Fair;W;13 mph;57 °F;88 %;29.67 in
20.11.2009;Marsilya;PSG;1;0;Ligue 1;Partly Cloudy;SW;2 mph;52 °F;94 %;30.24 in
17.10.2009;AJ Auxerre;Bordeaux;1;0;Ligue 1;Fair;NNW;13 mph;46 °F;93 %;29.66 in
17.10.2009;Le Mans;Boulogne;1;1;Ligue 1;Mostly Cloudy;N;8 mph;50 °F;71 %;30.01 in
17.10.2009;Lyon;Sochaux;0;2;Ligue 1;Cloudy;NNW;9 mph;45 °F;87 %;29.36 in
17.10.2009;Montpellier;St Etienne;2;1;Ligue 1;Fair;W;12 mph;46 °F;50 %;29.75 in
17.10.2009;Nancy;Marsilya;0;3;Ligue 1;Fair;NNW;13 mph;46 °F;93 %;29.66 in
17.10.2009;Valenciennes;Grenoble;2;0;Ligue 1;Mostly Cloudy;N;8 mph;50 °F;71 %;30.01 in
17.10.2009;Lille;Rennes;0;0;Ligue 1;Mostly Cloudy;N;9 mph;48 °F;87 %;30.14 in
18.10.2009;Lorient;Nice;4;1;Ligue 1;Fair;N;3 mph;45 °F;87 %;30.19 in
18.10.2009;Monaco;Lens;2;0;Ligue 1;Mostly Cloudy / Windy;N;22 mph;54 °F;54 %;29.88 in
18.10.2009;Toulouse;PSG;1;0;Ligue 1;Fair;NW;6 mph;45 °F;61 %;29.66 in
03.10.2009;Grenoble;Montpellier;2;3;Ligue 1;Fair;WNW;5 mph;46 °F;87 %;29.78 in
03.10.2009;Nice;Valenciennes;3;2;Ligue 1;Mostly Cloudy;NNW;7 mph;68 °F;68 %;29.82 in
03.10.2009;PSG;Nancy;1;1;Ligue 1;Fair;WNW;5 mph;46 °F;87 %;29.78 in
03.10.2009;Rennes;AJ Auxerre;0;1;Ligue 1;Partly Cloudy;NW;3 mph;52 °F;88 %;30.02 in
03.10.2009;St Etienne;Bordeaux;3;1;Ligue 1;Fair;SSW;7 mph;52 °F;71 %;29.88 in
03.10.2009;Sochaux;Le Mans;1;0;Ligue 1;Fair;WNW;5 mph;46 °F;87 %;29.78 in
03.10.2009;Lens;Lyon;0;2;Ligue 1;Fair;SSW;7 mph;52 °F;71 %;29.88 in
04.10.2009;Boulogne;Lille;2;3;Ligue 1;Mostly Cloudy;SW;6 mph;57 °F;63 %;29.63 in
04.10.2009;Toulouse;Lorient;0;1;Ligue 1;Fair;CALM;0 mph;57 °F;67 %;29.55 in
04.10.2009;Marsilya;Monaco;1;2;Ligue 1;Fair;SE;5 mph;63 °F;82 %;29.97 in
26.09.2009;AJ Auxerre;Grenoble;2;0;Ligue 1;Fair;N;7 mph;52 °F;82 %;29.63 in
26.09.2009;Lorient;PSG;1;1;Ligue 1;Fair;NNW;5 mph;52 °F;94 %;30.19 in
26.09.2009;Monaco;St Etienne;1;2;Ligue 1;Partly Cloudy;NNW;9 mph;72 °F;46 %;30.03 in
26.09.2009;Montpellier;Boulogne;1;0;Ligue 1;Fair;S;3 mph;61 °F;72 %;29.64 in
26.09.2009;Nancy;Sochaux;2;1;Ligue 1;Fair;N;7 mph;52 °F;82 %;29.63 in
26.09.2009;Valenciennes;Marsilya;3;2;Ligue 1;Fair;NE;6 mph;57 °F;67 %;29.95 in
26.09.2009;Lyon;Toulouse;2;1;Ligue 1;Fair;CALM;0 mph;59 °F;88 %;29.33 in
27.09.2009;Le Mans;Lens;3;0;Ligue 1;Fair;NNE;5 mph;57 °F;67 %;29.93 in
27.09.2009;Lille;Nice;1;1;Ligue 1;Fair;NE;8 mph;55 °F;88 %;30.11 in
27.09.2009;Bordeaux;Rennes;1;0;Ligue 1;Fair;S;6 mph;59 °F;77 %;29.64 in
19.09.2009;Boulogne;Bordeaux;0;2;Ligue 1;Mostly Cloudy;E;5 mph;64 °F;83 %;29.57 in
19.09.2009;Grenoble;Rennes;0;4;Ligue 1;Mostly Cloudy;E;5 mph;64 °F;83 %;29.57 in
19.09.2009;Lorient;Nancy;3;1;Ligue 1;Partly Cloudy;VAR;1 mph;64 °F;83 %;29.72 in
19.09.2009;Nice;Monaco;1;3;Ligue 1;Mostly Cloudy;WNW;3 mph;66 °F;68 %;30.00 in
19.09.2009;St Etienne;AJ Auxerre;1;1;Ligue 1;Fair;NE;3 mph;64 °F;73 %;29.79 in
19.09.2009;Sochaux;Valenciennes;2;5;Ligue 1;Mostly Cloudy;E;5 mph;64 °F;83 %;29.57 in
19.09.2009;Marsilya;Montpellier;4;2;Ligue 1;Mostly Cloudy;E;9 mph;64 °F;88 %;29.94 in
20.09.2009;Lens;Lille;1;1;Ligue 1;Fair;VAR;2 mph;64 °F;73 %;29.82 in
20.09.2009;Toulouse;Le Mans;2;0;Ligue 1;Mostly Cloudy;WSW;13 mph;61 °F;82 %;29.58 in
20.09.2009;PSG;Lyon;1;1;Ligue 1;Mostly Cloudy;SW;5 mph;63 °F;88 %;29.69 in
12.09.2009;Le Mans;Marsilya;1;2;Ligue 1;Fair;NE;13 mph;59 °F;63 %;30.01 in
12.09.2009;Lille;Sochaux;1;0;Ligue 1;Fair;NE;9 mph;59 °F;77 %;30.26 in
12.09.2009;Lyon;Lorient;1;0;Ligue 1;Fair;N;7 mph;61 °F;77 %;29.30 in
12.09.2009;Montpellier;Lens;1;0;Ligue 1;Fair;NW;7 mph;68 °F;60 %;29.55 in
12.09.2009;Nancy;Toulouse;0;0;Ligue 1;Fair;NNE;10 mph;54 °F;82 %;29.69 in
12.09.2009;Valenciennes;Boulogne;1;1;Ligue 1;Fair;NE;13 mph;59 °F;63 %;30.01 in
12.09.2009;Bordeaux;Grenoble;1;0;Ligue 1;Fair;NW;7 mph;68 °F;60 %;29.55 in
13.09.2009;AJ Auxerre;Nice;2;0;Ligue 1;Fair;N;8 mph;54 °F;82 %;29.60 in
13.09.2009;Rennes;St Etienne;1;0;Ligue 1;Fair;NNE;9 mph;59 °F;82 %;30.11 in
13.09.2009;Monaco;PSG;2;0;Ligue 1;Fair;NNW;9 mph;70 °F;56 %;29.94 in
29.08.2009;Boulogne;AJ Auxerre;0;0;Ligue 1;Fair;WNW;15 mph;59 °F;59 %;29.78 in
29.08.2009;Lens;Rennes;2;2;Ligue 1;Mostly Cloudy;WSW;13 mph;57 °F;88 %;29.82 in
29.08.2009;Lorient;Le Mans;1;0;Ligue 1;Fair;W;6 mph;52 °F;82 %;30.11 in
29.08.2009;Nice;Montpellier;0;3;Ligue 1;Fair;ENE;6 mph;79 °F;83 %;29.85 in
29.08.2009;St Etienne;Grenoble;1;0;Ligue 1;Mostly Cloudy;WSW;13 mph;57 °F;88 %;29.82 in
29.08.2009;Sochaux;Monaco;1;0;Ligue 1;Fair;WNW;15 mph;59 °F;59 %;29.78 in
29.08.2009;Lyon;Nancy;3;1;Ligue 1;Fair;N;3 mph;66 °F;68 %;29.27 in
30.08.2009;PSG;Lille;3;0;Ligue 1;Fair;NNW;6 mph;59 °F;59 %;29.87 in
30.08.2009;Toulouse;Valenciennes;0;1;Ligue 1;Fair;NW;8 mph;63 °F;48 %;29.64 in
30.08.2009;Marsilya;Bordeaux;0;0;Ligue 1;Fair;NW;15 mph;68 °F;40 %;29.91 in
22.08.2009;AJ Auxerre;Lyon;0;3;Ligue 1;Fair;N;9 mph;61 °F;68 %;29.57 in
22.08.2009;Le Mans;Nancy;2;1;Ligue 1;Fair;NE;9 mph;66 °F;52 %;29.87 in
22.08.2009;Monaco;Lorient;2;0;Ligue 1;Fair;VAR;2 mph;81 °F;45 %;29.94 in
22.08.2009;Montpellier;Sochaux;2;0;Ligue 1;Fair;NW;7 mph;70 °F;53 %;29.66 in
22.08.2009;St Etienne;Boulogne;0;1;Ligue 1;Fair;W;5 mph;59 °F;67 %;30.02 in
22.08.2009;Valenciennes;PSG;2;3;Ligue 1;Fair;NE;9 mph;66 °F;52 %;29.87 in
22.08.2009;Rennes;Marsilya;1;1;Ligue 1;Fair;W;5 mph;59 °F;72 %;30.11 in
23.08.2009;Bordeaux;Nice;4;0;Ligue 1;Fair;NW;6 mph;72 °F;33 %;29.58 in
23.08.2009;Grenoble;Lens;1;2;Ligue 1;Fair;ESE;7 mph;66 °F;49 %;29.84 in
23.08.2009;Lille;Toulouse;1;1;Ligue 1;Fair;ENE;8 mph;63 °F;72 %;30.02 in
15.08.2009;Lens;AJ Auxerre;2;0;Ligue 1;Fair;VAR;1 mph;63 °F;72 %;29.85 in
15.08.2009;Lorient;Montpellier;2;2;Ligue 1;Fair;N;5 mph;63 °F;88 %;29.90 in
15.08.2009;Lyon;Valenciennes;1;0;Ligue 1;Fair;VAR;2 mph;72 °F;60 %;29.19 in
15.08.2009;Nancy;Monaco;4;0;Ligue 1;Fair;E;9 mph;63 °F;63 %;29.43 in
15.08.2009;PSG;Le Mans;3;1;Ligue 1;Fair;VAR;2 mph;68 °F;56 %;29.69 in
15.08.2009;Sochaux;Bordeaux;2;3;Ligue 1;Fair;VAR;2 mph;68 °F;56 %;29.69 in
15.08.2009;Toulouse;St Etienne;3;1;Ligue 1;Fair;N;3 mph;79 °F;44 %;29.46 in
16.08.2009;Boulogne;Grenoble;2;1;Ligue 1;Fair;NNW;12 mph;77 °F;57 %;29.66 in
16.08.2009;Nice;Rennes;1;1;Ligue 1;Fair;NW;3 mph;77 °F;65 %;30.03 in
16.08.2009;Marsilya;Lille;1;0;Ligue 1;Fair;SE;6 mph;73 °F;73 %;30.06 in
08.08.2009;AJ Auxerre;Sochaux;0;1;Ligue 1;Fair;NNW;9 mph;68 °F;83 %;29.46 in
08.08.2009;Grenoble;Marsilya;0;2;Ligue 1;Fair;NNW;10 mph;68 °F;68 %;29.81 in
08.08.2009;Le Mans;Lyon;2;2;Ligue 1;Fair;NNW;10 mph;68 °F;68 %;29.81 in
08.08.2009;Monaco;Toulouse;1;0;Ligue 1;Fair;W;3 mph;73 °F;73 %;29.91 in
08.08.2009;Montpellier;PSG;1;1;Ligue 1;Fair;NW;5 mph;68 °F;78 %;29.61 in
08.08.2009;Rennes;Boulogne;3;0;Ligue 1;Fair;NW;5 mph;54 °F;94 %;30.08 in
08.08.2009;St Etienne;Nice;0;2;Ligue 1;Fair;N;7 mph;63 °F;88 %;29.96 in
08.08.2009;Valenciennes;Nancy;1;3;Ligue 1;Fair;NNW;10 mph;68 °F;68 %;29.81 in
09.08.2009;Lille;Lorient;1;2;Ligue 1;Fair;NNE;8 mph;61 °F;82 %;29.94 in
09.08.2009;Bordeaux;Lens;4;1;Ligue 1;Mostly Cloudy;W;10 mph;72 °F;69 %;29.46 in
