date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
01.12.2013;Bastia;Evian TG;2;0;Ligue 1;Fair;NW;14 mph;43 °F;76 %;29.97 in
01.12.2013;PSG;Lyon;4;0;Ligue 1;Mostly Cloudy;NNE;6 mph;45 °F;87 %;30.04 in
22.11.2013;AC Ajaccio;Marsilya;1;3;Ligue 1;Mostly Cloudy;N;9 mph;39 °F;87 %;29.37 in
23.11.2013;Reims;PSG;0;3;Ligue 1;Cloudy;N;12 mph;39 °F;93 %;29.26 in
23.11.2013;Evian TG;Lorient;0;4;Ligue 1;Mostly Cloudy;NNE;10 mph;41 °F;81 %;29.60 in
23.11.2013;Lyon;Valenciennes;1;1;Ligue 1;Mostly Cloudy;NNW;10 mph;36 °F;100 %;28.93 in
23.11.2013;Montpellier;Guingamp;1;1;Ligue 1;Cloudy;W;12 mph;36 °F;93 %;29.35 in
23.11.2013;Rennes;Bordeaux;1;1;Ligue 1;Cloudy;N;10 mph;45 °F;87 %;29.90 in
23.11.2013;Sochaux;Bastia;1;1;Ligue 1;Mostly Cloudy;NNE;10 mph;41 °F;81 %;29.60 in
24.11.2013;Lille;Toulouse;1;0;Ligue 1;Fair;N;7 mph;37 °F;87 %;30.02 in
24.11.2013;Nice;St Etienne;0;1;Ligue 1;Partly Cloudy;NNW;8 mph;45 °F;61 %;29.55 in
24.11.2013;Nantes;Monaco;0;1;Ligue 1;Cloudy;N;5 mph;46 °F;71 %;29.93 in
08.11.2013;Monaco;Evian TG;1;1;Ligue 1;Fair;NNW;6 mph;57 °F;88 %;30.00 in
09.11.2013;PSG;Nice;3;1;Ligue 1;Fair;WSW;12 mph;46 °F;87 %;29.55 in
09.11.2013;Bastia;Rennes;1;0;Ligue 1;Mostly Cloudy;NNW;8 mph;61 °F;72 %;29.88 in
09.11.2013;Guingamp;Lille;0;0;Ligue 1;Fair;WSW;12 mph;46 °F;87 %;29.55 in
09.11.2013;Lorient;Reims;0;0;Ligue 1;Fair;SSW;7 mph;45 °F;87 %;29.81 in
09.11.2013;Toulouse;AC Ajaccio;1;1;Ligue 1;Fair;W;9 mph;54 °F;77 %;29.61 in
09.11.2013;Valenciennes;Montpellier;1;1;Ligue 1;Fair;WSW;12 mph;46 °F;87 %;29.55 in
10.11.2013;Bordeaux;Nantes;0;3;Ligue 1;Mostly Cloudy;WSW;9 mph;55 °F;88 %;29.58 in
10.11.2013;Marsilya;Sochaux;2;1;Ligue 1;Mostly Cloudy;W;9 mph;57 °F;63 %;30.00 in
10.11.2013;St Etienne;Lyon;1;2;Ligue 1;Cloudy;W;7 mph;45 °F;87 %;29.47 in
01.11.2013;PSG;Lorient;4;0;Ligue 1;Mostly Cloudy;SSW;8 mph;52 °F;71 %;29.81 in
02.11.2013;Rennes;Marsilya;1;1;Ligue 1;Cloudy;SW;10 mph;61 °F;94 %;29.43 in
02.11.2013;AC Ajaccio;Valenciennes;1;3;Ligue 1;Mostly Cloudy;S;13 mph;50 °F;94 %;29.31 in
02.11.2013;Evian TG;Toulouse;2;1;Ligue 1;Mostly Cloudy;S;13 mph;50 °F;94 %;29.31 in
02.11.2013;Lyon;Guingamp;2;0;Ligue 1;Mostly Cloudy / Windy;SSW;21 mph;59 °F;82 %;29.10 in
02.11.2013;Reims;Bastia;4;2;Ligue 1;Mostly Cloudy / Windy;S;22 mph;48 °F;100 %;29.11 in
02.11.2013;Sochaux;St Etienne;0;0;Ligue 1;Mostly Cloudy;S;13 mph;50 °F;94 %;29.31 in
03.11.2013;Nice;Bordeaux;1;2;Ligue 1;Fair;W;5 mph;61 °F;82 %;29.91 in
03.11.2013;Montpellier;Nantes;1;1;Ligue 1;Cloudy;W;6 mph;59 °F;88 %;29.46 in
03.11.2013;Lille;Monaco;2;0;Ligue 1;Mostly Cloudy;SSW;16 mph;52 °F;82 %;29.35 in
25.10.2013;Nantes;Lille;0;1;Ligue 1;Mostly Cloudy;S;17 mph;61 °F;94 %;29.20 in
26.10.2013;Marsilya;Reims;2;3;Ligue 1;Fair;ENE;6 mph;66 °F;78 %;30.06 in
26.10.2013;Bastia;Nice;1;0;Ligue 1;Fair;NNW;3 mph;64 °F;83 %;30.11 in
26.10.2013;Guingamp;AC Ajaccio;2;1;Ligue 1;Mostly Cloudy;SSW;3 mph;61 °F;94 %;29.55 in
26.10.2013;Lorient;Sochaux;2;1;Ligue 1;Fair;S;7 mph;59 °F;100 %;29.69 in
26.10.2013;Toulouse;Rennes;0;5;Ligue 1;Fair;SE;20 mph;68 °F;83 %;29.37 in
26.10.2013;Valenciennes;Evian TG;0;1;Ligue 1;Mostly Cloudy;SSW;3 mph;61 °F;94 %;29.55 in
27.10.2013;Bordeaux;Montpellier;2;0;Ligue 1;Mostly Cloudy;VAR;3 mph;66 °F;88 %;29.52 in
27.10.2013;Monaco;Lyon;2;1;Ligue 1;Partly Cloudy;VAR;2 mph;63 °F;94 %;30.14 in
27.10.2013;St Etienne;PSG;2;2;Ligue 1;Fair;SSW;17 mph;61 °F;72 %;29.55 in
18.10.2013;Nice;Marsilya;1;0;Ligue 1;Partly Cloudy;NNW;7 mph;63 °F;82 %;29.97 in
18.10.2013;Reims;Toulouse;1;2;Ligue 1;Fair;SSW;7 mph;48 °F;100 %;29.46 in
19.10.2013;PSG;Bastia;4;0;Ligue 1;Fair;S;2 mph;52 °F;94 %;29.52 in
19.10.2013;AC Ajaccio;Nantes;0;1;Ligue 1;Fair;S;2 mph;52 °F;94 %;29.52 in
19.10.2013;Evian TG;Guingamp;1;2;Ligue 1;Fair;S;2 mph;52 °F;94 %;29.52 in
19.10.2013;Montpellier;Lille;0;1;Ligue 1;Cloudy;SE;13 mph;63 °F;88 %;29.37 in
19.10.2013;Rennes;Valenciennes;2;2;Ligue 1;Fair;SE;5 mph;57 °F;88 %;29.64 in
20.10.2013;Sochaux;Monaco;2;2;Ligue 1;Fair;SSW;5 mph;59 °F;94 %;29.55 in
20.10.2013;St Etienne;Lorient;3;2;Ligue 1;Partly Cloudy;S;10 mph;59 °F;94 %;29.64 in
20.10.2013;Lyon;Bordeaux;1;1;Ligue 1;Fair;S;12 mph;66 °F;73 %;29.22 in
04.10.2013;Bastia;Lorient;4;1;Ligue 1;Mostly Cloudy;NNE;6 mph;68 °F;68 %;30.14 in
05.10.2013;Monaco;St Etienne;2;1;Ligue 1;Mostly Cloudy / Windy;E;30 mph;70 °F;68 %;30.03 in
05.10.2013;Guingamp;Rennes;2;0;Ligue 1;Fair;W;2 mph;61 °F;94 %;29.63 in
05.10.2013;Lille;AC Ajaccio;3;0;Ligue 1;Fair;CALM;0 mph;59 °F;88 %;29.79 in
05.10.2013;Nantes;Evian TG;3;0;Ligue 1;Partly Cloudy;W;2 mph;54 °F;100 %;29.70 in
05.10.2013;Toulouse;Nice;1;0;Ligue 1;Mostly Cloudy;WSW;6 mph;64 °F;94 %;29.52 in
05.10.2013;Valenciennes;Reims;1;1;Ligue 1;Fair;W;2 mph;61 °F;94 %;29.63 in
06.10.2013;Montpellier;Lyon;5;1;Ligue 1;Fair;WSW;8 mph;61 °F;88 %;29.72 in
06.10.2013;Bordeaux;Sochaux;4;1;Ligue 1;Fair;WSW;8 mph;61 °F;88 %;29.72 in
06.10.2013;Marsilya;PSG;1;2;Ligue 1;Fair;NW;14 mph;66 °F;68 %;30.03 in
28.09.2013;Lorient;Marsilya;0;2;Ligue 1;Fair;ESE;12 mph;72 °F;83 %;29.58 in
28.09.2013;PSG;Toulouse;2;0;Ligue 1;Fair;NE;5 mph;63 °F;77 %;29.55 in
28.09.2013;Evian TG;Bordeaux;1;1;Ligue 1;Fair;NE;5 mph;63 °F;77 %;29.55 in
28.09.2013;Lyon;Lille;0;0;Ligue 1;Fair;SE;7 mph;68 °F;78 %;29.01 in
28.09.2013;Nice;Guingamp;1;0;Ligue 1;Mostly Cloudy;SSW;5 mph;72 °F;83 %;29.91 in
28.09.2013;St Etienne;Bastia;2;2;Ligue 1;Fair;ENE;8 mph;55 °F;77 %;29.73 in
28.09.2013;Sochaux;Valenciennes;2;0;Ligue 1;Fair;NE;5 mph;63 °F;77 %;29.55 in
29.09.2013;Rennes;Nantes;1;3;Ligue 1;Fair;ESE;5 mph;63 °F;94 %;29.46 in
29.09.2013;AC Ajaccio;Montpellier;1;1;Ligue 1;Mostly Cloudy;ENE;7 mph;63 °F;88 %;29.31 in
29.09.2013;Reims;Monaco;1;1;Ligue 1;Fair;E;12 mph;61 °F;94 %;29.05 in
24.09.2013;Lille;Evian TG;3;0;Ligue 1;Fair;ENE;3 mph;57 °F;88 %;29.96 in
24.09.2013;Marsilya;St Etienne;2;1;Ligue 1;Fair;SE;6 mph;57 °F;82 %;30.06 in
25.09.2013;AC Ajaccio;Lyon;2;1;Ligue 1;Fair;WSW;3 mph;57 °F;88 %;29.57 in
25.09.2013;Bordeaux;Reims;0;0;Ligue 1;Fair;SSE;7 mph;64 °F;88 %;29.40 in
25.09.2013;Guingamp;Sochaux;5;1;Ligue 1;Fair;WSW;3 mph;57 °F;88 %;29.57 in
25.09.2013;Nantes;Nice;2;0;Ligue 1;Fair;ENE;2 mph;61 °F;94 %;29.52 in
25.09.2013;Toulouse;Lorient;1;0;Ligue 1;Fair;SSE;7 mph;64 °F;88 %;29.40 in
25.09.2013;Valenciennes;PSG;0;1;Ligue 1;Fair;WSW;3 mph;57 °F;88 %;29.57 in
25.09.2013;Monaco;Bastia;3;0;Ligue 1;Fair;NW;6 mph;66 °F;78 %;29.94 in
26.09.2013;Montpellier;Rennes;0;0;Ligue 1;Fair;SE;13 mph;66 °F;88 %;29.35 in
20.09.2013;St Etienne;Toulouse;1;2;Ligue 1;Mostly Cloudy;SW;10 mph;57 °F;94 %;29.64 in
21.09.2013;Bastia;Marsilya;0;0;Ligue 1;Fair;NNW;7 mph;66 °F;68 %;30.00 in
21.09.2013;Evian TG;Montpellier;2;2;Ligue 1;Fair;NNE;3 mph;55 °F;77 %;29.87 in
21.09.2013;Reims;Guingamp;1;1;Ligue 1;Fair;ESE;5 mph;52 °F;88 %;29.57 in
21.09.2013;Rennes;AC Ajaccio;2;0;Ligue 1;Fair;WNW;3 mph;52 °F;94 %;30.11 in
21.09.2013;Sochaux;Lille;0;2;Ligue 1;Fair;NNE;3 mph;55 °F;77 %;29.87 in
22.09.2013;Lorient;Bordeaux;3;3;Ligue 1;Cloudy;CALM;0 mph;64 °F;73 %;30.19 in
22.09.2013;Lyon;Nantes;3;1;Ligue 1;Fair;NNW;5 mph;57 °F;82 %;29.45 in
22.09.2013;Nice;Valenciennes;4;0;Ligue 1;Fair;NNW;9 mph;68 °F;64 %;30.14 in
22.09.2013;PSG;Monaco;1;1;Ligue 1;Mostly Cloudy;CALM;0 mph;57 °F;88 %;30.01 in
13.09.2013;Bordeaux;PSG;0;2;Ligue 1;Cloudy;W;10 mph;64 °F;73 %;29.66 in
14.09.2013;Toulouse;Marsilya;1;1;Ligue 1;Fair;NNE;2 mph;64 °F;83 %;29.66 in
14.09.2013;AC Ajaccio;Evian TG;2;3;Ligue 1;Mostly Cloudy;SW;5 mph;63 °F;100 %;29.75 in
14.09.2013;Guingamp;Bastia;1;1;Ligue 1;Mostly Cloudy;SW;5 mph;63 °F;100 %;29.75 in
14.09.2013;Montpellier;Reims;0;0;Ligue 1;Fair;NNE;2 mph;64 °F;83 %;29.66 in
14.09.2013;Nantes;Sochaux;1;0;Ligue 1;Cloudy;SW;14 mph;59 °F;94 %;29.73 in
14.09.2013;Valenciennes;St Etienne;1;3;Ligue 1;Mostly Cloudy;SW;5 mph;63 °F;100 %;29.75 in
15.09.2013;Monaco;Lorient;1;0;Ligue 1;Partly Cloudy;CALM;0 mph;70 °F;73 %;29.97 in
15.09.2013;Lille;Nice;0;2;Ligue 1;Fair;N;6 mph;54 °F;82 %;29.79 in
15.09.2013;Lyon;Rennes;0;0;Ligue 1;Mostly Cloudy;SSW;5 mph;63 °F;94 %;29.10 in
31.08.2013;Evian TG;Lyon;2;1;Ligue 1;Fair;WNW;3 mph;64 °F;68 %;29.84 in
31.08.2013;PSG;Guingamp;2;0;Ligue 1;Fair;WNW;3 mph;64 °F;68 %;29.84 in
31.08.2013;Bastia;Toulouse;2;1;Ligue 1;Fair;N;6 mph;72 °F;69 %;30.03 in
31.08.2013;Lorient;Valenciennes;1;0;Ligue 1;Cloudy;NNW;5 mph;63 °F;88 %;30.11 in
31.08.2013;Reims;Nantes;0;0;Ligue 1;Fair;CALM;0 mph;59 °F;88 %;29.54 in
31.08.2013;Rennes;Lille;0;0;Ligue 1;Cloudy;NNW;5 mph;63 °F;88 %;30.11 in
31.08.2013;Sochaux;AC Ajaccio;0;0;Ligue 1;Fair;WNW;3 mph;64 °F;68 %;29.84 in
01.09.2013;St Etienne;Bordeaux;2;1;Ligue 1;Fair;NNW;3 mph;54 °F;67 %;30.14 in
01.09.2013;Nice;Montpellier;2;2;Ligue 1;Fair;NW;7 mph;73 °F;65 %;30.03 in
01.09.2013;Marsilya;Monaco;1;2;Ligue 1;Fair;WNW;7 mph;73 °F;53 %;30.03 in
23.08.2013;Monaco;Toulouse;0;0;Ligue 1;Fair;NNW;7 mph;73 °F;65 %;29.94 in
24.08.2013;Valenciennes;Marsilya;0;1;Ligue 1;Fair;SSW;7 mph;73 °F;53 %;29.52 in
24.08.2013;Bordeaux;Bastia;1;0;Ligue 1;Cloudy;NW;7 mph;72 °F;73 %;29.49 in
24.08.2013;Evian TG;Rennes;1;2;Ligue 1;Fair;SSW;7 mph;73 °F;53 %;29.52 in
24.08.2013;Guingamp;Lorient;2;0;Ligue 1;Fair;SSW;7 mph;73 °F;53 %;29.52 in
24.08.2013;Lyon;Reims;0;1;Ligue 1;Fair;SE;9 mph;75 °F;53 %;29.10 in
24.08.2013;Montpellier;Sochaux;2;1;Ligue 1;Cloudy;NW;7 mph;72 °F;73 %;29.49 in
25.08.2013;Lille;St Etienne;1;0;Ligue 1;Mostly Cloudy;SSE;8 mph;61 °F;88 %;29.61 in
25.08.2013;AC Ajaccio;Nice;0;0;Ligue 1;Mostly Cloudy;W;13 mph;63 °F;72 %;29.57 in
25.08.2013;Nantes;PSG;1;2;Ligue 1;Cloudy;SW;9 mph;61 °F;94 %;29.67 in
16.08.2013;Sochaux;Lyon;1;3;Ligue 1;Fair;S;3 mph;66 °F;60 %;29.75 in
17.08.2013;Marsilya;Evian TG;2;0;Ligue 1;Fair;NW;7 mph;73 °F;69 %;30.03 in
17.08.2013;Bastia;Valenciennes;2;0;Ligue 1;Fair;NNW;6 mph;75 °F;57 %;30.00 in
17.08.2013;Nice;Rennes;2;1;Ligue 1;Fair;NNW;6 mph;75 °F;57 %;30.00 in
17.08.2013;Reims;Lille;2;1;Ligue 1;Fair;N;6 mph;66 °F;78 %;29.40 in
17.08.2013;St Etienne;Guingamp;1;0;Ligue 1;Cloudy;SSW;3 mph;64 °F;77 %;29.85 in
17.08.2013;Toulouse;Bordeaux;1;1;Ligue 1;N/A;W;22 mph;75 °F;57 %;29.61 in
18.08.2013;Monaco;Montpellier;4;1;Ligue 1;Fair;NNW;5 mph;77 °F;74 %;30.00 in
18.08.2013;Lorient;Nantes;2;1;Ligue 1;Mostly Cloudy;SW;12 mph;66 °F;88 %;29.81 in
18.08.2013;PSG;AC Ajaccio;1;1;Ligue 1;Fair;WSW;8 mph;72 °F;60 %;29.63 in
09.08.2013;Montpellier;PSG;1;1;Ligue 1;Mostly Cloudy;W;9 mph;68 °F;68 %;29.69 in
10.08.2013;Bordeaux;Monaco;0;2;Ligue 1;Fair;NW;7 mph;70 °F;68 %;29.72 in
10.08.2013;Evian TG;Sochaux;1;1;Ligue 1;Fair;NW;7 mph;64 °F;68 %;29.87 in
10.08.2013;Lille;Lorient;1;0;Ligue 1;Fair;WSW;6 mph;59 °F;77 %;29.96 in
10.08.2013;Lyon;Nice;4;0;Ligue 1;Fair;N;8 mph;68 °F;68 %;29.36 in
10.08.2013;Nantes;Bastia;0;0;Ligue 1;Mostly Cloudy;WSW;2 mph;57 °F;94 %;29.93 in
10.08.2013;Rennes;Reims;2;1;Ligue 1;Fair;NNW;5 mph;57 °F;82 %;30.14 in
10.08.2013;Valenciennes;Toulouse;3;0;Ligue 1;Fair;NW;7 mph;64 °F;68 %;29.87 in
11.08.2013;AC Ajaccio;St Etienne;0;1;Ligue 1;Fair;WNW;3 mph;57 °F;67 %;29.87 in
11.08.2013;Guingamp;Marsilya;1;3;Ligue 1;Fair;WNW;3 mph;57 °F;67 %;29.87 in
