date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
02.04.2023;Angers;Nice;1;1;Ligue 1;Fair;NE;9 mph;57 °F;77 %;29.61 in
02.04.2023;Clermont;AC Ajaccio;2;1;Ligue 1;Cloudy;NNW;13 mph;50 °F;87 %;29.75 in
02.04.2023;Nantes;Reims;0;3;Ligue 1;Cloudy;NNW;13 mph;50 °F;87 %;29.75 in
02.04.2023;Brest;Toulouse;3;1;Ligue 1;Cloudy;NNW;13 mph;50 °F;87 %;29.75 in
02.04.2023;Monaco;Strasbourg;4;3;Ligue 1;Fair;NE;9 mph;57 °F;77 %;29.61 in
02.04.2023;PSG;Lyon;0;1;Ligue 1;Mostly Cloudy;NW;9 mph;50 °F;82 %;29.55 in
17.03.2023;Lyon;Nantes;1;1;Ligue 1;Fair / Windy;S;22 mph;54 °F;44 %;29.10 in
18.03.2023;Toulouse;Lille;0;2;Ligue 1;Cloudy;SE;14 mph;52 °F;88 %;29.37 in
18.03.2023;Lens;Angers;3;0;Ligue 1;Mostly Cloudy;SSW;9 mph;54 °F;88 %;29.58 in
19.03.2023;AC Ajaccio;Monaco;0;2;Ligue 1;Fair;SSW;7 mph;52 °F;82 %;29.57 in
19.03.2023;Montpellier;Clermont;2;1;Ligue 1;Mostly Cloudy;S;3 mph;52 °F;94 %;29.52 in
19.03.2023;Nice;Lorient;1;1;Ligue 1;Mostly Cloudy;ENE;9 mph;57 °F;72 %;30.03 in
19.03.2023;Strasbourg;AJ Auxerre;2;0;Ligue 1;Fair;VAR;2 mph;48 °F;82 %;29.40 in
19.03.2023;Troyes;Brest;2;2;Ligue 1;Fair;SSW;7 mph;52 °F;82 %;29.57 in
19.03.2023;PSG;Rennes;0;2;Ligue 1;Fair;SSW;7 mph;52 °F;82 %;29.57 in
19.03.2023;Reims;Marsilya;1;2;Ligue 1;Fair;SSW;7 mph;46 °F;93 %;29.28 in
10.03.2023;Lille;Lyon;3;3;Ligue 1;Mostly Cloudy;SW;12 mph;50 °F;94 %;29.00 in
11.03.2023;AJ Auxerre;Rennes;0;0;Ligue 1;Fair;W;5 mph;36 °F;93 %;29.20 in
11.03.2023;Brest;PSG;1;2;Ligue 1;Cloudy;SE;14 mph;41 °F;93 %;29.32 in
12.03.2023;Clermont;Lens;0;4;Ligue 1;Cloudy;W;9 mph;52 °F;94 %;29.55 in
12.03.2023;AC Ajaccio;Montpellier;0;1;Ligue 1;Cloudy;S;6 mph;46 °F;93 %;29.52 in
12.03.2023;Angers;Toulouse;0;2;Ligue 1;Fair;SW;7 mph;68 °F;33 %;29.61 in
12.03.2023;Lorient;Troyes;2;0;Ligue 1;Fair;WSW;8 mph;54 °F;88 %;29.78 in
12.03.2023;Nantes;Nice;2;2;Ligue 1;Cloudy;W;9 mph;52 °F;94 %;29.55 in
12.03.2023;Monaco;Reims;0;1;Ligue 1;Fair;SW;7 mph;68 °F;33 %;29.61 in
12.03.2023;Marsilya;Strasbourg;2;2;Ligue 1;Fair;WNW;9 mph;54 °F;88 %;29.86 in
03.03.2023;Nice;AJ Auxerre;1;1;Ligue 1;Fair;NNW;10 mph;46 °F;62 %;29.91 in
04.03.2023;Lens;Lille;1;1;Ligue 1;Cloudy;NNE;7 mph;41 °F;70 %;30.14 in
04.03.2023;PSG;Nantes;4;2;Ligue 1;Fair;NNE;9 mph;36 °F;81 %;29.95 in
05.03.2023;Troyes;Monaco;2;2;Ligue 1;Cloudy;NE;6 mph;41 °F;70 %;29.90 in
05.03.2023;Montpellier;Angers;5;0;Ligue 1;Fair;SSW;7 mph;37 °F;81 %;29.58 in
05.03.2023;Strasbourg;Brest;0;1;Ligue 1;Cloudy;SSE;2 mph;37 °F;81 %;29.63 in
05.03.2023;Reims;AC Ajaccio;1;0;Ligue 1;Cloudy;NNW;5 mph;37 °F;81 %;29.57 in
05.03.2023;Toulouse;Clermont;0;1;Ligue 1;Fair;SSW;7 mph;37 °F;81 %;29.58 in
05.03.2023;Lyon;Lorient;0;0;Ligue 1;Fair;NNW;12 mph;39 °F;70 %;29.24 in
05.03.2023;Rennes;Marsilya;0;1;Ligue 1;Cloudy;NNE;7 mph;41 °F;81 %;30.14 in
24.02.2023;Lille;Brest;2;1;Ligue 1;Cloudy;N;9 mph;43 °F;87 %;29.85 in
25.02.2023;Angers;Lyon;1;3;Ligue 1;Fair;NW;8 mph;52 °F;82 %;29.67 in
25.02.2023;Montpellier;Lens;1;1;Ligue 1;Fair;S;1 mph;37 °F;93 %;29.23 in
26.02.2023;Lorient;AJ Auxerre;0;1;Ligue 1;Fair;NNE;10 mph;39 °F;81 %;29.87 in
26.02.2023;AC Ajaccio;Troyes;2;1;Ligue 1;Fair;NE;15 mph;37 °F;70 %;29.63 in
26.02.2023;Clermont;Strasbourg;1;1;Ligue 1;Cloudy;NE;9 mph;43 °F;70 %;29.67 in
26.02.2023;Nantes;Rennes;0;1;Ligue 1;Cloudy;NE;9 mph;43 °F;70 %;29.67 in
26.02.2023;Reims;Toulouse;3;0;Ligue 1;Fair;NE;9 mph;30 °F;80 %;29.31 in
26.02.2023;Monaco;Nice;0;3;Ligue 1;Mostly Cloudy;NW;8 mph;52 °F;76 %;29.41 in
26.02.2023;Marsilya;PSG;0;3;Ligue 1;Fair;NW;12 mph;46 °F;71 %;29.47 in
17.02.2023;AJ Auxerre;Lyon;2;1;Ligue 1;Cloudy;SW;18 mph;50 °F;87 %;29.66 in
18.02.2023;Nice;Reims;0;0;Ligue 1;Fair;NNW;10 mph;46 °F;76 %;30.41 in
18.02.2023;Strasbourg;Angers;2;1;Ligue 1;Cloudy;S;12 mph;54 °F;82 %;29.81 in
19.02.2023;PSG;Lille;4;3;Ligue 1;Cloudy;SW;10 mph;50 °F;76 %;29.95 in
19.02.2023;Lorient;AC Ajaccio;3;0;Ligue 1;Cloudy;WSW;6 mph;50 °F;94 %;30.25 in
19.02.2023;Brest;Monaco;1;2;Ligue 1;Cloudy;WNW;8 mph;50 °F;100 %;30.02 in
19.02.2023;Rennes;Clermont;2;0;Ligue 1;Cloudy;WSW;6 mph;50 °F;94 %;30.25 in
19.02.2023;Troyes;Montpellier;0;1;Ligue 1;Cloudy;SW;10 mph;50 °F;76 %;29.95 in
19.02.2023;Lens;Nantes;3;1;Ligue 1;Cloudy;WSW;17 mph;50 °F;94 %;29.99 in
19.02.2023;Toulouse;Marsilya;2;3;Ligue 1;Fair;VAR;3 mph;46 °F;87 %;29.84 in
10.02.2023;Nice;AC Ajaccio;3;0;Ligue 1;Fair;NNW;15 mph;37 °F;52 %;30.56 in
11.02.2023;Monaco;PSG;3;1;Ligue 1;Fair;NNW;14 mph;39 °F;52 %;30.56 in
11.02.2023;Clermont;Marsilya;0;2;Ligue 1;Cloudy;VAR;3 mph;45 °F;100 %;30.28 in
12.02.2023;Toulouse;Rennes;3;1;Ligue 1;Fair;SE;13 mph;41 °F;76 %;29.95 in
12.02.2023;Angers;AJ Auxerre;1;1;Ligue 1;Fair;NNW;9 mph;43 °F;61 %;30.50 in
12.02.2023;Lille;Strasbourg;2;0;Ligue 1;Mist;VAR;2 mph;46 °F;93 %;30.46 in
12.02.2023;Montpellier;Brest;3;0;Ligue 1;Fair;SE;13 mph;41 °F;76 %;29.95 in
12.02.2023;Reims;Troyes;4;0;Ligue 1;Mist;NE;5 mph;41 °F;100 %;30.01 in
12.02.2023;Nantes;Lorient;1;0;Ligue 1;Fair;ENE;10 mph;39 °F;93 %;30.16 in
12.02.2023;Lyon;Lens;2;1;Ligue 1;Mist;CALM;0 mph;30 °F;86 %;29.73 in
04.02.2023;PSG;Toulouse;2;1;Ligue 1;Mostly Cloudy;WNW;6 mph;48 °F;82 %;30.25 in
04.02.2023;Troyes;Lyon;1;3;Ligue 1;Mostly Cloudy;WNW;6 mph;48 °F;82 %;30.25 in
04.02.2023;Rennes;Lille;1;3;Ligue 1;Cloudy;NNW;3 mph;48 °F;76 %;30.52 in
05.02.2023;Clermont;Monaco;0;2;Ligue 1;Cloudy;VAR;2 mph;45 °F;81 %;30.43 in
05.02.2023;AC Ajaccio;Nantes;0;2;Ligue 1;Mostly Cloudy;NNW;10 mph;46 °F;81 %;30.36 in
05.02.2023;AJ Auxerre;Reims;0;0;Ligue 1;Fair;N;8 mph;45 °F;93 %;30.01 in
05.02.2023;Lorient;Angers;0;0;Ligue 1;Cloudy;NNW;2 mph;45 °F;87 %;30.64 in
05.02.2023;Strasbourg;Montpellier;2;0;Ligue 1;Mostly Cloudy;SE;1 mph;34 °F;93 %;30.10 in
05.02.2023;Brest;Lens;1;1;Ligue 1;Cloudy;VAR;2 mph;45 °F;81 %;30.43 in
05.02.2023;Marsilya;Nice;1;3;Ligue 1;Fair;SSE;8 mph;41 °F;87 %;30.30 in
01.02.2023;Angers;AC Ajaccio;1;2;Ligue 1;Fair;NNW;10 mph;46 °F;71 %;30.17 in
01.02.2023;Nantes;Marsilya;0;2;Ligue 1;Cloudy;NW;7 mph;46 °F;81 %;30.10 in
01.02.2023;Lille;Clermont;0;0;Ligue 1;Cloudy;WSW;8 mph;45 °F;93 %;30.05 in
01.02.2023;Reims;Lorient;4;2;Ligue 1;Cloudy;WSW;12 mph;41 °F;93 %;29.69 in
01.02.2023;Toulouse;Troyes;4;1;Ligue 1;Cloudy;VAR;2 mph;46 °F;76 %;29.90 in
01.02.2023;Monaco;AJ Auxerre;3;2;Ligue 1;Fair;NNW;10 mph;46 °F;71 %;30.17 in
01.02.2023;Montpellier;PSG;1;3;Ligue 1;Cloudy;VAR;2 mph;46 °F;76 %;29.90 in
01.02.2023;Lyon;Brest;0;0;Ligue 1;Mostly Cloudy;NE;7 mph;41 °F;81 %;29.56 in
01.02.2023;Lens;Nice;0;1;Ligue 1;Cloudy;WSW;8 mph;45 °F;93 %;30.05 in
01.02.2023;Rennes;Strasbourg;3;0;Ligue 1;Cloudy;WNW;8 mph;46 °F;93 %;30.31 in
27.01.2023;Lorient;Rennes;2;1;Ligue 1;Cloudy;N;9 mph;43 °F;87 %;30.19 in
28.01.2023;Troyes;Lens;1;1;Ligue 1;Cloudy;NNE;14 mph;39 °F;81 %;29.95 in
28.01.2023;Marsilya;Monaco;1;1;Ligue 1;Mostly Cloudy;NW;6 mph;34 °F;81 %;29.92 in
29.01.2023;Nice;Lille;1;0;Ligue 1;Fair;NNW;13 mph;39 °F;65 %;30.08 in
29.01.2023;AJ Auxerre;Montpellier;0;2;Ligue 1;Cloudy;N;8 mph;32 °F;87 %;29.78 in
29.01.2023;Clermont;Nantes;0;0;Ligue 1;Cloudy;NE;3 mph;41 °F;76 %;30.13 in
29.01.2023;Strasbourg;Toulouse;1;2;Ligue 1;Cloudy;NNE;14 mph;34 °F;75 %;29.84 in
29.01.2023;Brest;Angers;4;0;Ligue 1;Cloudy;NE;3 mph;41 °F;76 %;30.13 in
29.01.2023;AC Ajaccio;Lyon;0;2;Ligue 1;Mostly Cloudy;NE;6 mph;36 °F;70 %;30.10 in
29.01.2023;PSG;Reims;1;1;Ligue 1;Mostly Cloudy;NE;6 mph;36 °F;70 %;30.10 in
14.01.2023;Lens;AJ Auxerre;1;0;Ligue 1;Fair;SSW;14 mph;45 °F;87 %;29.85 in
14.01.2023;Marsilya;Lorient;3;1;Ligue 1;Fair;NW;18 mph;52 °F;62 %;30.21 in
14.01.2023;Lyon;Strasbourg;1;2;Ligue 1;Mostly Cloudy;SE;12 mph;45 °F;87 %;29.45 in
15.01.2023;Lille;Troyes;5;1;Ligue 1;Fair;WSW;14 mph;46 °F;71 %;29.38 in
15.01.2023;Angers;Clermont;1;2;Ligue 1;Partly Cloudy;NW;14 mph;46 °F;71 %;30.06 in
15.01.2023;Montpellier;Nantes;0;3;Ligue 1;Fair;S;5 mph;43 °F;93 %;29.49 in
15.01.2023;Reims;Nice;0;0;Ligue 1;Light Rain;W;10 mph;48 °F;93 %;29.02 in
15.01.2023;Toulouse;Brest;1;1;Ligue 1;Fair;S;5 mph;43 °F;93 %;29.49 in
15.01.2023;Monaco;AC Ajaccio;7;1;Ligue 1;Partly Cloudy;NW;14 mph;46 °F;71 %;30.06 in
15.01.2023;Rennes;PSG;1;0;Ligue 1;Fair;WSW;10 mph;45 °F;87 %;29.67 in
11.01.2023;AC Ajaccio;Reims;0;1;Ligue 1;Mostly Cloudy;SSW;14 mph;54 °F;88 %;29.60 in
11.01.2023;AJ Auxerre;Toulouse;0;5;Ligue 1;Cloudy / Windy;SSW;22 mph;48 °F;100 %;29.34 in
11.01.2023;Clermont;Rennes;2;1;Ligue 1;Mostly Cloudy;WSW;10 mph;52 °F;94 %;29.52 in
11.01.2023;Nantes;Lyon;0;0;Ligue 1;Mostly Cloudy;WSW;10 mph;52 °F;94 %;29.52 in
11.01.2023;Brest;Lille;0;0;Ligue 1;Mostly Cloudy;WSW;10 mph;52 °F;94 %;29.52 in
11.01.2023;Lorient;Monaco;2;2;Ligue 1;Light Rain;SW;12 mph;55 °F;94 %;29.75 in
11.01.2023;Nice;Montpellier;6;1;Ligue 1;Fair;N;10 mph;50 °F;40 %;30.11 in
11.01.2023;PSG;Angers;2;0;Ligue 1;Mostly Cloudy;SSW;14 mph;54 °F;88 %;29.60 in
11.01.2023;Strasbourg;Lens;2;2;Ligue 1;Cloudy;S;15 mph;46 °F;71 %;29.55 in
11.01.2023;Troyes;Marsilya;0;2;Ligue 1;Mostly Cloudy;SSW;14 mph;54 °F;88 %;29.60 in
01.01.2023;Monaco;Brest;1;0;Ligue 1;Fair;NNW;6 mph;55 °F;82 %;30.41 in
01.01.2023;Angers;Lorient;1;2;Ligue 1;Fair;NNW;6 mph;55 °F;82 %;30.41 in
01.01.2023;Nantes;AJ Auxerre;1;0;Ligue 1;Cloudy / Windy;SSW;22 mph;52 °F;82 %;29.40 in
01.01.2023;Toulouse;AC Ajaccio;2;0;Ligue 1;Partly Cloudy;SSE;10 mph;55 °F;88 %;29.66 in
01.01.2023;Lyon;Clermont;0;1;Ligue 1;Fair;SSW;20 mph;59 °F;63 %;29.39 in
01.01.2023;Lens;PSG;3;1;Ligue 1;Fair / Windy;S;22 mph;59 °F;55 %;29.61 in
02.01.2023;Strasbourg;Troyes;2;3;Ligue 1;Fair;VAR;2 mph;50 °F;82 %;29.52 in
02.01.2023;Lille;Reims;1;1;Ligue 1;Mostly Cloudy;S;14 mph;55 °F;82 %;29.61 in
02.01.2023;Montpellier;Marsilya;1;2;Ligue 1;Fair / Windy;SE;23 mph;57 °F;77 %;29.55 in
02.01.2023;Rennes;Nice;2;1;Ligue 1;Cloudy;SW;5 mph;50 °F;94 %;29.78 in
28.12.2022;AC Ajaccio;Angers;1;0;Ligue 1;Mostly Cloudy;SSW;15 mph;46 °F;93 %;29.84 in
28.12.2022;Troyes;Nantes;0;0;Ligue 1;Mostly Cloudy;SSW;15 mph;46 °F;93 %;29.84 in
28.12.2022;AJ Auxerre;Monaco;2;3;Ligue 1;Cloudy;S;15 mph;43 °F;100 %;29.57 in
28.12.2022;Clermont;Lille;0;2;Ligue 1;Light Rain / Windy;SW;21 mph;52 °F;94 %;29.67 in
28.12.2022;PSG;Strasbourg;2;1;Ligue 1;Mostly Cloudy;SSW;15 mph;46 °F;93 %;29.84 in
28.12.2022;Brest;Lyon;2;4;Ligue 1;Light Rain / Windy;SW;21 mph;52 °F;94 %;29.67 in
29.12.2022;Lorient;Montpellier;0;2;Ligue 1;Cloudy;SSW;12 mph;52 °F;88 %;29.58 in
29.12.2022;Reims;Rennes;3;1;Ligue 1;Cloudy / Windy;SSW;25 mph;50 °F;94 %;29.17 in
29.12.2022;Nice;Lens;0;0;Ligue 1;Mostly Cloudy;NNW;12 mph;50 °F;66 %;30.17 in
29.12.2022;Marsilya;Toulouse;6;1;Ligue 1;Mostly Cloudy;SE;5 mph;57 °F;82 %;30.12 in
11.11.2022;Lyon;Nice;1;1;Ligue 1;Cloudy;VAR;3 mph;50 °F;94 %;29.59 in
12.11.2022;Lens;Clermont;2;1;Ligue 1;Fair;SSE;6 mph;46 °F;93 %;30.23 in
12.11.2022;Rennes;Toulouse;2;1;Ligue 1;Fog;E;2 mph;45 °F;100 %;30.19 in
13.11.2022;PSG;AJ Auxerre;5;0;Ligue 1;Mist;NE;3 mph;46 °F;93 %;29.93 in
13.11.2022;Nantes;AC Ajaccio;2;2;Ligue 1;Fair;SSE;12 mph;57 °F;88 %;29.75 in
13.11.2022;Lille;Angers;1;0;Ligue 1;Fog;E;3 mph;41 °F;100 %;30.11 in
13.11.2022;Montpellier;Reims;1;1;Ligue 1;Fair;SSE;6 mph;57 °F;77 %;29.66 in
13.11.2022;Brest;Troyes;2;1;Ligue 1;Fair;SSE;12 mph;57 °F;88 %;29.75 in
13.11.2022;Strasbourg;Lorient;1;1;Ligue 1;Fog;VAR;2 mph;43 °F;100 %;29.81 in
13.11.2022;Monaco;Marsilya;2;3;Ligue 1;Fair;NNW;12 mph;61 °F;59 %;30.17 in
