date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
05.02.2005;Marsilya;Rennes;3;1;Ligue 1;Fog;NNW;6 mph;55 °F;98%;30.24 in
05.02.2005;Nice;Metz;1;1;Ligue 1;Fog;NNW;5 mph;46 °F;91%;30.24 in
05.02.2005;Strasbourg;Caen;5;0;Ligue 1;Fog;NNW;5 mph;54 °F;86%;30.24 in
06.02.2005;PSG;Lens;0;2;Ligue 1;Fog;NNW;6 mph;50 °F;95%;30.24 in
18.02.2005;Monaco;Lyon;1;1;Ligue 1;Fog;NNW;9 mph;54 °F;79%;30.24 in
19.02.2005;Bastia;Marsilya;0;1;Ligue 1;Fog;NNW;5 mph;55 °F;91%;30.24 in
19.02.2005;Caen;AC Ajaccio;2;2;Ligue 1;Fog;NNW;6 mph;51 °F;93%;30.24 in
19.02.2005;Lens;Nantes;2;0;Ligue 1;Fog;NNW;7 mph;48 °F;86%;30.24 in
19.02.2005;Rennes;Nice;4;1;Ligue 1;Fog;NNW;7 mph;59 °F;79%;30.24 in
19.02.2005;Strasbourg;PSG;3;1;Ligue 1;Fog;NNW;8 mph;56 °F;77%;30.24 in
19.02.2005;Toulouse;Bordeaux;1;0;Ligue 1;Fog;NNW;10 mph;51 °F;75%;30.24 in
20.02.2005;Istres;AJ Auxerre;1;0;Ligue 1;Fog;NNW;5 mph;55 °F;100%;30.24 in
20.02.2005;Metz;Lille;1;1;Ligue 1;Fog;NNW;7 mph;56 °F;94%;30.24 in
20.02.2005;St Etienne;Sochaux;1;0;Ligue 1;Fog;NNW;8 mph;48 °F;97%;30.24 in
26.02.2005;AC Ajaccio;Lens;0;0;Ligue 1;Fog;NNW;9 mph;40 °F;92%;30.24 in
26.02.2005;Bordeaux;Caen;2;2;Ligue 1;Fog;NNW;9 mph;56 °F;93%;30.24 in
26.02.2005;Lyon;St Etienne;3;2;Ligue 1;Fog;NNW;7 mph;53 °F;93%;30.24 in
26.02.2005;Nantes;Strasbourg;2;1;Ligue 1;Fog;NNW;7 mph;59 °F;81%;30.24 in
26.02.2005;Nice;Monaco;2;1;Ligue 1;Fog;NNW;5 mph;56 °F;99%;30.24 in
26.02.2005;PSG;Bastia;1;0;Ligue 1;Fog;NNW;8 mph;46 °F;75%;30.24 in
27.02.2005;Lille;Rennes;0;0;Ligue 1;Fog;NNW;9 mph;59 °F;79%;30.24 in
27.02.2005;Marsilya;Istres;1;1;Ligue 1;Fog;NNW;9 mph;48 °F;97%;30.24 in
04.03.2005;Caen;Lyon;1;0;Ligue 1;Fog;NNW;5 mph;43 °F;75%;30.24 in
05.03.2005;Bastia;Lille;3;1;Ligue 1;Fog;NNW;9 mph;43 °F;81%;30.24 in
05.03.2005;Istres;Bordeaux;0;1;Ligue 1;Fog;NNW;5 mph;47 °F;99%;30.24 in
05.03.2005;Lens;AJ Auxerre;3;1;Ligue 1;Fog;NNW;10 mph;58 °F;79%;30.24 in
05.03.2005;Monaco;Metz;0;0;Ligue 1;Fog;NNW;5 mph;47 °F;88%;30.24 in
05.03.2005;Rennes;Sochaux;3;0;Ligue 1;Fog;NNW;10 mph;44 °F;91%;30.24 in
05.03.2005;Strasbourg;AC Ajaccio;1;0;Ligue 1;Fog;NNW;8 mph;44 °F;83%;30.24 in
05.03.2005;PSG;Nantes;1;0;Ligue 1;Fog;NNW;9 mph;41 °F;77%;30.24 in
05.03.2005;Toulouse;Nice;1;0;Ligue 1;Fog;NNW;9 mph;44 °F;90%;30.24 in
06.03.2005;St Etienne;Marsilya;2;0;Ligue 1;Fog;NNW;8 mph;50 °F;93%;30.24 in
12.03.2005;AC Ajaccio;PSG;1;0;Ligue 1;Fog;NNW;9 mph;57 °F;89%;30.24 in
12.03.2005;Bordeaux;St Etienne;2;0;Ligue 1;Fog;NNW;9 mph;56 °F;80%;30.24 in
12.03.2005;Lyon;Istres;2;1;Ligue 1;Fog;NNW;10 mph;57 °F;86%;30.24 in
12.03.2005;Marsilya;Lens;2;1;Ligue 1;Fog;NNW;8 mph;56 °F;100%;30.24 in
12.03.2005;Nantes;Caen;2;0;Ligue 1;Fog;NNW;10 mph;59 °F;98%;30.24 in
12.03.2005;Metz;Rennes;1;1;Ligue 1;Fog;NNW;8 mph;49 °F;94%;30.24 in
12.03.2005;Nice;Strasbourg;0;0;Ligue 1;Fog;NNW;10 mph;51 °F;81%;30.24 in
12.03.2005;Sochaux;Bastia;1;0;Ligue 1;Fog;NNW;5 mph;40 °F;99%;30.24 in
13.03.2005;AJ Auxerre;Monaco;2;2;Ligue 1;Fog;NNW;9 mph;47 °F;78%;30.24 in
13.03.2005;Lille;Toulouse;1;1;Ligue 1;Fog;NNW;6 mph;54 °F;80%;30.24 in
16.03.2005;Strasbourg;Monaco;0;0;Ligue 1;Fog;NNW;5 mph;56 °F;82%;30.24 in
16.03.2005;St Etienne;AC Ajaccio;3;0;Ligue 1;Fog;NNW;10 mph;59 °F;86%;30.24 in
16.03.2005;Sochaux;Metz;2;1;Ligue 1;Fog;NNW;9 mph;49 °F;86%;30.24 in
19.03.2005;Bastia;Metz;1;0;Ligue 1;Fog;NNW;8 mph;50 °F;99%;30.24 in
19.03.2005;Caen;Rennes;2;2;Ligue 1;Fog;NNW;5 mph;42 °F;85%;30.24 in
19.03.2005;Lens;Bordeaux;2;0;Ligue 1;Fog;NNW;10 mph;45 °F;91%;30.24 in
19.03.2005;Istres;Nice;1;1;Ligue 1;Fog;NNW;9 mph;60 °F;92%;30.24 in
19.03.2005;Nantes;AC Ajaccio;0;0;Ligue 1;Fog;NNW;6 mph;47 °F;91%;30.24 in
19.03.2005;Strasbourg;Lyon;0;1;Ligue 1;Fog;NNW;7 mph;60 °F;76%;30.24 in
19.03.2005;Toulouse;Sochaux;0;0;Ligue 1;Fog;NNW;6 mph;53 °F;91%;30.24 in
20.03.2005;Monaco;Marsilya;2;1;Ligue 1;Fog;NNW;7 mph;46 °F;91%;30.24 in
20.03.2005;St Etienne;Lille;0;0;Ligue 1;Fog;NNW;6 mph;48 °F;100%;30.24 in
20.03.2005;PSG;AJ Auxerre;1;0;Ligue 1;Fog;NNW;9 mph;44 °F;98%;30.24 in
02.04.2005;AC Ajaccio;Monaco;3;0;Ligue 1;Fog;NNW;10 mph;48 °F;83%;30.24 in
02.04.2005;Bordeaux;Strasbourg;0;2;Ligue 1;Fog;NNW;5 mph;55 °F;80%;30.24 in
02.04.2005;Lyon;Lens;1;0;Ligue 1;Fog;NNW;9 mph;55 °F;75%;30.24 in
02.04.2005;AJ Auxerre;Nantes;2;1;Ligue 1;Fog;NNW;8 mph;59 °F;87%;30.24 in
02.04.2005;Lille;Istres;8;0;Ligue 1;Fog;NNW;7 mph;54 °F;96%;30.24 in
02.04.2005;Nice;St Etienne;2;0;Ligue 1;Fog;NNW;10 mph;45 °F;78%;30.24 in
02.04.2005;Metz;Toulouse;0;1;Ligue 1;Fog;NNW;9 mph;43 °F;91%;30.24 in
02.04.2005;Rennes;Bastia;1;0;Ligue 1;Fog;NNW;5 mph;49 °F;81%;30.24 in
02.04.2005;Sochaux;Caen;1;0;Ligue 1;Fog;NNW;7 mph;47 °F;82%;30.24 in
03.04.2005;Marsilya;PSG;1;1;Ligue 1;Fog;NNW;6 mph;52 °F;84%;30.24 in
09.04.2005;Caen;Metz;0;1;Ligue 1;Fog;NNW;9 mph;57 °F;96%;30.24 in
09.04.2005;Lens;Nice;0;0;Ligue 1;Fog;NNW;10 mph;50 °F;77%;30.24 in
09.04.2005;Nantes;Lyon;2;2;Ligue 1;Fog;NNW;5 mph;58 °F;94%;30.24 in
09.04.2005;Istres;Sochaux;2;0;Ligue 1;Fog;NNW;10 mph;49 °F;75%;30.24 in
09.04.2005;PSG;Bordeaux;1;1;Ligue 1;Fog;NNW;10 mph;44 °F;87%;30.24 in
09.04.2005;Strasbourg;Marsilya;1;0;Ligue 1;Fog;NNW;6 mph;51 °F;91%;30.24 in
09.04.2005;St Etienne;Bastia;3;0;Ligue 1;Fog;NNW;6 mph;50 °F;81%;30.24 in
09.04.2005;Toulouse;Rennes;0;2;Ligue 1;Fog;NNW;8 mph;54 °F;92%;30.24 in
10.04.2005;AC Ajaccio;AJ Auxerre;4;3;Ligue 1;Fog;NNW;10 mph;42 °F;82%;30.24 in
16.04.2005;Bordeaux;Nantes;0;2;Ligue 1;Fog;NNW;8 mph;44 °F;90%;30.24 in
16.04.2005;Bastia;Toulouse;2;1;Ligue 1;Fog;NNW;8 mph;49 °F;81%;30.24 in
16.04.2005;Lille;Lens;2;1;Ligue 1;Fog;NNW;10 mph;55 °F;86%;30.24 in
16.04.2005;Marsilya;AC Ajaccio;1;2;Ligue 1;Fog;NNW;8 mph;54 °F;77%;30.24 in
16.04.2005;Metz;Istres;2;1;Ligue 1;Fog;NNW;6 mph;45 °F;95%;30.24 in
16.04.2005;Nice;Caen;0;1;Ligue 1;Fog;NNW;5 mph;42 °F;85%;30.24 in
16.04.2005;Sochaux;Monaco;1;1;Ligue 1;Fog;NNW;8 mph;54 °F;97%;30.24 in
16.04.2005;Rennes;St Etienne;2;2;Ligue 1;Fog;NNW;10 mph;50 °F;89%;30.24 in
17.04.2005;AJ Auxerre;Strasbourg;0;0;Ligue 1;Fog;NNW;8 mph;40 °F;100%;30.24 in
17.04.2005;Lyon;PSG;0;1;Ligue 1;Fog;NNW;8 mph;52 °F;83%;30.24 in
22.04.2005;PSG;Nice;3;1;Ligue 1;Fog;NNW;8 mph;48 °F;95%;30.24 in
23.04.2005;AC Ajaccio;Bordeaux;0;0;Ligue 1;Fog;NNW;6 mph;53 °F;84%;30.24 in
23.04.2005;Istres;Rennes;0;2;Ligue 1;Fog;NNW;9 mph;57 °F;87%;30.24 in
23.04.2005;Monaco;Toulouse;2;1;Ligue 1;Fog;NNW;9 mph;46 °F;83%;30.24 in
23.04.2005;Caen;Bastia;0;1;Ligue 1;Fog;NNW;6 mph;42 °F;93%;30.24 in
23.04.2005;Lens;Sochaux;3;2;Ligue 1;Fog;NNW;6 mph;42 °F;94%;30.24 in
23.04.2005;Nantes;Marsilya;2;2;Ligue 1;Fog;NNW;9 mph;42 °F;95%;30.24 in
23.04.2005;St Etienne;Metz;0;0;Ligue 1;Fog;NNW;7 mph;40 °F;100%;30.24 in
23.04.2005;Strasbourg;Lille;1;2;Ligue 1;Fog;NNW;8 mph;40 °F;97%;30.24 in
24.04.2005;AJ Auxerre;Lyon;0;3;Ligue 1;Fog;NNW;6 mph;56 °F;77%;30.24 in
29.04.2005;AJ Auxerre;Toulouse;3;2;Ligue 1;Fog;NNW;7 mph;41 °F;83%;30.24 in
01.05.2005;Monaco;Lille;2;0;Ligue 1;Fog;NNW;9 mph;56 °F;79%;30.24 in
06.05.2005;Bordeaux;AJ Auxerre;0;0;Ligue 1;Fog;NNW;7 mph;53 °F;77%;30.24 in
07.05.2005;Bastia;Istres;2;0;Ligue 1;Fog;NNW;5 mph;54 °F;83%;30.24 in
07.05.2005;Metz;Lens;1;1;Ligue 1;Fog;NNW;6 mph;49 °F;94%;30.24 in
07.05.2005;Lille;PSG;1;0;Ligue 1;Fog;NNW;7 mph;40 °F;92%;30.24 in
07.05.2005;Marsilya;Caen;2;3;Ligue 1;Fog;NNW;7 mph;40 °F;75%;30.24 in
07.05.2005;Nice;Nantes;0;0;Ligue 1;Fog;NNW;10 mph;46 °F;76%;30.24 in
07.05.2005;Rennes;Monaco;0;0;Ligue 1;Fog;NNW;10 mph;42 °F;100%;30.24 in
07.05.2005;Sochaux;Strasbourg;1;2;Ligue 1;Fog;NNW;10 mph;51 °F;93%;30.24 in
07.05.2005;Toulouse;St Etienne;0;2;Ligue 1;Fog;NNW;9 mph;56 °F;86%;30.24 in
08.05.2005;Lyon;AC Ajaccio;2;1;Ligue 1;Fog;NNW;8 mph;42 °F;81%;30.24 in
14.05.2005;AC Ajaccio;Nice;0;1;Ligue 1;Fog;NNW;6 mph;55 °F;95%;30.24 in
14.05.2005;AJ Auxerre;Marsilya;0;0;Ligue 1;Fog;NNW;8 mph;46 °F;79%;30.24 in
14.05.2005;Istres;Toulouse;1;0;Ligue 1;Fog;NNW;6 mph;43 °F;81%;30.24 in
14.05.2005;Caen;St Etienne;2;0;Ligue 1;Fog;NNW;8 mph;41 °F;79%;30.24 in
14.05.2005;Lens;Rennes;5;2;Ligue 1;Fog;NNW;8 mph;50 °F;89%;30.24 in
14.05.2005;Nantes;Lille;1;3;Ligue 1;Fog;NNW;5 mph;56 °F;78%;30.24 in
14.05.2005;Monaco;Bastia;5;2;Ligue 1;Fog;NNW;5 mph;51 °F;100%;30.24 in
14.05.2005;PSG;Sochaux;2;2;Ligue 1;Fog;NNW;9 mph;50 °F;98%;30.24 in
14.05.2005;Strasbourg;Metz;3;1;Ligue 1;Fog;NNW;6 mph;48 °F;88%;30.24 in
15.05.2005;Lyon;Bordeaux;5;1;Ligue 1;Fog;NNW;7 mph;49 °F;87%;30.24 in
21.05.2005;Bastia;Lens;3;1;Ligue 1;Fog;NNW;6 mph;60 °F;76%;30.24 in
21.05.2005;Lille;AC Ajaccio;0;2;Ligue 1;Fog;NNW;9 mph;49 °F;77%;30.24 in
21.05.2005;Bordeaux;Monaco;1;1;Ligue 1;Fog;NNW;8 mph;41 °F;99%;30.24 in
21.05.2005;Marsilya;Lyon;0;1;Ligue 1;Fog;NNW;5 mph;53 °F;78%;30.24 in
21.05.2005;Metz;PSG;3;2;Ligue 1;Fog;NNW;8 mph;58 °F;92%;30.24 in
21.05.2005;Rennes;Strasbourg;4;0;Ligue 1;Fog;NNW;7 mph;40 °F;97%;30.24 in
21.05.2005;Nice;AJ Auxerre;1;0;Ligue 1;Fog;NNW;9 mph;53 °F;84%;30.24 in
21.05.2005;St Etienne;Istres;2;0;Ligue 1;Fog;NNW;9 mph;60 °F;88%;30.24 in
21.05.2005;Sochaux;Nantes;1;0;Ligue 1;Fog;NNW;9 mph;52 °F;92%;30.24 in
21.05.2005;Toulouse;Caen;2;3;Ligue 1;Fog;NNW;6 mph;52 °F;97%;30.24 in
28.05.2005;AC Ajaccio;Sochaux;3;1;Ligue 1;Fog;NNW;7 mph;45 °F;99%;30.24 in
28.05.2005;Bordeaux;Marsilya;3;3;Ligue 1;Fog;NNW;7 mph;57 °F;85%;30.24 in
28.05.2005;AJ Auxerre;Lille;1;3;Ligue 1;Fog;NNW;10 mph;46 °F;93%;30.24 in
28.05.2005;Istres;Caen;3;2;Ligue 1;Fog;NNW;5 mph;59 °F;85%;30.24 in
28.05.2005;Lyon;Nice;0;0;Ligue 1;Fog;NNW;5 mph;49 °F;89%;30.24 in
28.05.2005;Lens;Toulouse;1;0;Ligue 1;Fog;NNW;8 mph;49 °F;92%;30.24 in
28.05.2005;Monaco;St Etienne;1;1;Ligue 1;Fog;NNW;6 mph;58 °F;77%;30.24 in
28.05.2005;PSG;Rennes;1;0;Ligue 1;Fog;NNW;6 mph;51 °F;92%;30.24 in
28.05.2005;Nantes;Metz;1;0;Ligue 1;Fog;NNW;10 mph;54 °F;82%;30.24 in
28.05.2005;Strasbourg;Bastia;2;0;Ligue 1;Fog;NNW;6 mph;56 °F;82%;30.24 in
