date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
04.02.2006;Lens;Strasbourg;2;1;Ligue 1;Cloudy;NNW;5 mph;34 °F;93 %;30.02 in
04.02.2006;Nice;Lille;2;0;Ligue 1;Fair;NNW;7 mph;45 °F;81 %;29.88 in
04.02.2006;PSG;St Etienne;2;2;Ligue 1;Cloudy;NE;10 mph;30 °F;86 %;29.84 in
04.02.2006;Rennes;Monaco;1;3;Ligue 1;Cloudy;NE;7 mph;30 °F;86 %;30.08 in
04.02.2006;Sochaux;Le Mans;0;0;Ligue 1;Cloudy;NE;10 mph;30 °F;86 %;29.84 in
04.02.2006;Toulouse;Nantes;1;0;Ligue 1;Mostly Cloudy;NW;7 mph;36 °F;81 %;29.49 in
05.02.2006;Lyon;Bordeaux;0;0;Ligue 1;Mostly Cloudy;NNW;10 mph;25 °F;86 %;29.42 in
05.02.2006;Troyes;Marsilya;0;1;Ligue 1;Mostly Cloudy;NNE;9 mph;36 °F;87 %;30.04 in
08.02.2006;Strasbourg;PSG;1;1;Ligue 1;Mostly Cloudy;SW;13 mph;37 °F;93 %;29.55 in
11.02.2006;AJ Auxerre;Metz;1;1;Ligue 1;Fair;N;6 mph;34 °F;93 %;29.60 in
11.02.2006;Bordeaux;Rennes;2;0;Ligue 1;Fair;NE;5 mph;37 °F;60 %;29.58 in
11.02.2006;Le Mans;Nice;2;0;Ligue 1;Fair;WNW;5 mph;30 °F;86 %;29.93 in
11.02.2006;Lens;Lyon;1;1;Ligue 1;Fair;WNW;6 mph;34 °F;87 %;30.08 in
11.02.2006;Monaco;Troyes;1;1;Ligue 1;Fair;NNW;10 mph;43 °F;57 %;29.97 in
11.02.2006;Nancy;St Etienne;2;0;Ligue 1;Fair;N;6 mph;34 °F;93 %;29.60 in
11.02.2006;Nantes;Sochaux;3;1;Ligue 1;Fair;ESE;3 mph;36 °F;75 %;29.90 in
11.02.2006;Strasbourg;AC Ajaccio;2;2;Ligue 1;Mostly Cloudy;N;7 mph;34 °F;93 %;29.66 in
12.02.2006;Lille;PSG;0;0;Ligue 1;Fair;VAR;1 mph;0 °F;87 %;30.17 in
12.02.2006;Marsilya;Toulouse;0;0;Ligue 1;Fair;SSE;5 mph;34 °F;81 %;30.18 in
14.02.2006;Nantes;Troyes;1;1;Ligue 1;Cloudy;SSW;16 mph;46 °F;81 %;29.61 in
14.02.2006;St Etienne;Nice;0;1;Ligue 1;Cloudy;S;5 mph;37 °F;100 %;29.91 in
17.02.2006;Lyon;Nantes;3;1;Ligue 1;Fair;WSW;17 mph;45 °F;71 %;28.76 in
18.02.2006;AC Ajaccio;Bordeaux;0;2;Ligue 1;Fair;S;6 mph;39 °F;93 %;29.08 in
18.02.2006;Nice;Monaco;2;0;Ligue 1;Fair;NW;13 mph;45 °F;71 %;29.79 in
18.02.2006;PSG;Le Mans;0;1;Ligue 1;Fair;S;6 mph;39 °F;93 %;29.08 in
18.02.2006;Rennes;Lens;4;1;Ligue 1;Cloudy;SE;8 mph;43 °F;93 %;29.14 in
18.02.2006;Sochaux;AJ Auxerre;1;0;Ligue 1;Fair;S;6 mph;39 °F;93 %;29.08 in
18.02.2006;St Etienne;Lille;0;2;Ligue 1;Mostly Cloudy;SSW;13 mph;41 °F;87 %;29.14 in
18.02.2006;Toulouse;Strasbourg;1;2;Ligue 1;Fair;SSE;12 mph;50 °F;76 %;29.06 in
18.02.2006;Troyes;Nancy;0;1;Ligue 1;Fair;S;6 mph;39 °F;93 %;29.08 in
19.02.2006;Metz;Marsilya;1;0;Ligue 1;Fair / Windy;SE;24 mph;50 °F;62 %;29.00 in
25.02.2006;AJ Auxerre;Toulouse;2;0;Ligue 1;Mostly Cloudy;N;14 mph;34 °F;93 %;29.20 in
25.02.2006;Bordeaux;Metz;3;3;Ligue 1;Fair;SSW;3 mph;30 °F;86 %;29.26 in
25.02.2006;Le Mans;St Etienne;0;1;Ligue 1;Mostly Cloudy;NNE;12 mph;36 °F;93 %;29.55 in
25.02.2006;Lyon;Rennes;1;4;Ligue 1;Mostly Cloudy;NNW;7 mph;37 °F;81 %;28.90 in
25.02.2006;Nancy;Sochaux;0;3;Ligue 1;Mostly Cloudy;N;14 mph;34 °F;93 %;29.20 in
25.02.2006;Nantes;PSG;0;0;Ligue 1;Fair;ENE;7 mph;34 °F;81 %;29.52 in
26.02.2006;Lens;AC Ajaccio;1;0;Ligue 1;Fair;NE;10 mph;30 °F;86 %;29.82 in
26.02.2006;Marsilya;Nice;1;0;Ligue 1;Fair;CALM;0 mph;39 °F;87 %;29.80 in
26.02.2006;Monaco;Lille;0;1;Ligue 1;Fair;NNW;9 mph;43 °F;87 %;29.76 in
26.02.2006;Strasbourg;Troyes;2;0;Ligue 1;Mostly Cloudy;N;5 mph;32 °F;87 %;29.37 in
04.03.2006;AC Ajaccio;Lyon;1;3;Ligue 1;Mostly Cloudy;NE;5 mph;36 °F;75 %;29.20 in
04.03.2006;Lille;Le Mans;4;0;Ligue 1;Partly Cloudy;W;3 mph;32 °F;93 %;29.32 in
04.03.2006;Metz;Monaco;2;1;Ligue 1;Mostly Cloudy;N;12 mph;52 °F;76 %;29.20 in
04.03.2006;Nice;Lens;0;0;Ligue 1;Fair;NNW;3 mph;48 °F;76 %;29.70 in
04.03.2006;Rennes;Strasbourg;2;1;Ligue 1;Fair;VAR;1 mph;0 °F;100 %;29.40 in
04.03.2006;Toulouse;Nancy;1;1;Ligue 1;Mostly Cloudy;N;12 mph;52 °F;76 %;29.20 in
05.03.2006;PSG;Marsilya;0;0;Ligue 1;Mostly Cloudy;N;9 mph;34 °F;75 %;29.25 in
05.03.2006;St Etienne;Nantes;1;0;Ligue 1;Fair;WNW;5 mph;30 °F;86 %;29.41 in
05.03.2006;Troyes;AJ Auxerre;1;1;Ligue 1;Mostly Cloudy;N;9 mph;34 °F;75 %;29.25 in
07.03.2006;Metz;Nancy;0;0;Ligue 1;Mostly Cloudy;W;12 mph;41 °F;87 %;29.78 in
11.03.2006;AJ Auxerre;Nice;2;0;Ligue 1;Fair;SW;10 mph;34 °F;93 %;29.00 in
11.03.2006;Bordeaux;Toulouse;2;0;Ligue 1;Mostly Cloudy / Windy;W;28 mph;48 °F;93 %;29.17 in
11.03.2006;Lens;Troyes;1;0;Ligue 1;Cloudy;WNW;12 mph;39 °F;93 %;29.38 in
11.03.2006;Lyon;Metz;4;0;Ligue 1;Partly Cloudy;SW;3 mph;39 °F;87 %;28.84 in
11.03.2006;Monaco;Sochaux;4;1;Ligue 1;Mostly Cloudy / Windy;WNW;24 mph;50 °F;47 %;29.61 in
11.03.2006;Nancy;PSG;1;1;Ligue 1;Fair;SW;10 mph;34 °F;93 %;29.00 in
11.03.2006;Rennes;AC Ajaccio;3;0;Ligue 1;Fair;WNW;8 mph;39 °F;87 %;29.69 in
12.03.2006;Marsilya;St Etienne;2;0;Ligue 1;Fair / Windy;NW;22 mph;45 °F;66 %;29.94 in
12.03.2006;Nantes;Lille;1;1;Ligue 1;Cloudy;SSE;7 mph;43 °F;93 %;29.84 in
12.03.2006;Strasbourg;Le Mans;1;2;Ligue 1;Mostly Cloudy;N;16 mph;30 °F;80 %;29.49 in
18.03.2006;AC Ajaccio;Monaco;1;0;Ligue 1;Fair;NNE;9 mph;36 °F;75 %;29.69 in
18.03.2006;Le Mans;Nantes;0;0;Ligue 1;Fair;NNE;9 mph;36 °F;75 %;29.69 in
18.03.2006;Metz;Rennes;0;1;Ligue 1;Mostly Cloudy / Windy;SE;22 mph;52 °F;71 %;29.17 in
18.03.2006;Sochaux;Lyon;0;4;Ligue 1;Fair;NNE;9 mph;36 °F;75 %;29.69 in
18.03.2006;Toulouse;Lens;1;1;Ligue 1;Mostly Cloudy / Windy;SE;22 mph;52 °F;71 %;29.17 in
18.03.2006;Troyes;Bordeaux;1;1;Ligue 1;Fair;NNE;9 mph;36 °F;75 %;29.69 in
18.03.2006;Nice;Nancy;1;0;Ligue 1;Fair;NNW;9 mph;45 °F;76 %;29.94 in
19.03.2006;Lille;Marsilya;0;0;Ligue 1;Fair;NE;12 mph;36 °F;81 %;29.82 in
19.03.2006;PSG;AJ Auxerre;4;1;Ligue 1;Fair;NE;10 mph;41 °F;61 %;29.52 in
19.03.2006;St Etienne;Strasbourg;0;2;Ligue 1;Fair;NE;12 mph;36 °F;81 %;29.82 in
25.03.2006;AC Ajaccio;Metz;0;1;Ligue 1;Mostly Cloudy;SW;14 mph;52 °F;94 %;29.25 in
25.03.2006;AJ Auxerre;St Etienne;0;0;Ligue 1;Fair;SW;16 mph;50 °F;100 %;28.97 in
25.03.2006;Lens;Sochaux;2;1;Ligue 1;Mostly Cloudy;SW;5 mph;50 °F;94 %;29.32 in
25.03.2006;Lyon;Toulouse;1;1;Ligue 1;Fair;SSW;14 mph;54 °F;82 %;28.99 in
25.03.2006;Marsilya;Le Mans;1;1;Ligue 1;Fair;SE;3 mph;54 °F;72 %;29.91 in
25.03.2006;Nancy;Nantes;0;0;Ligue 1;Fair;SW;16 mph;50 °F;100 %;28.97 in
25.03.2006;Rennes;Troyes;2;0;Ligue 1;Cloudy;SSW;10 mph;52 °F;94 %;29.49 in
25.03.2006;Strasbourg;Lille;2;2;Ligue 1;Mostly Cloudy;S;10 mph;50 °F;87 %;29.11 in
26.03.2006;Bordeaux;Nice;1;0;Ligue 1;Fair;SE;12 mph;59 °F;72 %;29.49 in
26.03.2006;Monaco;PSG;1;1;Ligue 1;Fair;NW;6 mph;48 °F;93 %;30.08 in
01.04.2006;Lille;AJ Auxerre;1;1;Ligue 1;Mostly Cloudy;SSW;7 mph;52 °F;82 %;29.64 in
01.04.2006;Metz;Lens;0;1;Ligue 1;Fair;ESE;5 mph;61 °F;68 %;29.46 in
01.04.2006;Nantes;Marsilya;1;3;Ligue 1;Mostly Cloudy;SW;16 mph;52 °F;94 %;29.40 in
01.04.2006;Nice;Strasbourg;3;1;Ligue 1;Mostly Cloudy;E;10 mph;57 °F;88 %;30.03 in
01.04.2006;Sochaux;AC Ajaccio;3;1;Ligue 1;Fair;SSW;10 mph;55 °F;72 %;29.57 in
01.04.2006;St Etienne;Monaco;1;1;Ligue 1;Mostly Cloudy;SSW;7 mph;52 °F;82 %;29.64 in
01.04.2006;Troyes;Lyon;0;1;Ligue 1;Fair;SSW;10 mph;55 °F;72 %;29.57 in
02.04.2006;Le Mans;Nancy;0;0;Ligue 1;Fair;SW;7 mph;50 °F;87 %;29.57 in
02.04.2006;PSG;Bordeaux;3;1;Ligue 1;Fair;SW;7 mph;50 °F;87 %;29.57 in
02.04.2006;Toulouse;Rennes;0;1;Ligue 1;Fair;CALM;0 mph;57 °F;72 %;29.55 in
08.04.2006;AC Ajaccio;Toulouse;1;0;Ligue 1;Fair;W;3 mph;43 °F;61 %;29.60 in
08.04.2006;Bordeaux;St Etienne;0;0;Ligue 1;Fair;SW;2 mph;54 °F;62 %;29.43 in
08.04.2006;Lens;PSG;1;1;Ligue 1;Fair;SW;10 mph;43 °F;81 %;29.70 in
08.04.2006;Lyon;Nice;2;1;Ligue 1;Fair;SSE;2 mph;46 °F;53 %;29.13 in
08.04.2006;Metz;Troyes;2;4;Ligue 1;Fair;SW;2 mph;54 °F;62 %;29.43 in
08.04.2006;Monaco;Marsilya;1;0;Ligue 1;Mostly Cloudy;VAR;2 mph;54 °F;88 %;29.94 in
08.04.2006;Nancy;Lille;0;0;Ligue 1;N/A;SW;21 mph;55 °F;41 %;29.26 in
08.04.2006;Strasbourg;Nantes;0;1;Ligue 1;Fair;S;3 mph;39 °F;81 %;29.40 in
09.04.2006;AJ Auxerre;Le Mans;0;0;Ligue 1;N/A;NW;7 mph;43 °F;81 %;29.26 in
09.04.2006;Rennes;Sochaux;2;1;Ligue 1;Cloudy;NW;6 mph;45 °F;93 %;29.81 in
14.04.2006;Toulouse;Metz;2;0;Ligue 1;Fair;CALM;0 mph;50 °F;71 %;29.58 in
15.04.2006;Le Mans;Monaco;0;0;Ligue 1;Fair;E;7 mph;52 °F;82 %;29.57 in
15.04.2006;Lille;Bordeaux;3;2;Ligue 1;Partly Cloudy;E;5 mph;48 °F;93 %;29.76 in
15.04.2006;Marsilya;Nancy;6;0;Ligue 1;Fair;SE;9 mph;61 °F;52 %;29.97 in
15.04.2006;Nantes;AJ Auxerre;3;2;Ligue 1;Cloudy;VAR;2 mph;48 °F;93 %;29.46 in
15.04.2006;Sochaux;Strasbourg;1;1;Ligue 1;Fair;E;7 mph;52 °F;82 %;29.57 in
15.04.2006;St Etienne;Lens;2;0;Ligue 1;Partly Cloudy;E;5 mph;48 °F;93 %;29.76 in
15.04.2006;Troyes;AC Ajaccio;3;0;Ligue 1;Fair;E;7 mph;52 °F;82 %;29.57 in
16.04.2006;Nice;Rennes;2;1;Ligue 1;Mostly Cloudy;WNW;3 mph;55 °F;88 %;30.00 in
16.04.2006;PSG;Lyon;0;1;Ligue 1;Mostly Cloudy;SW;18 mph;54 °F;82 %;29.40 in
23.04.2006;Monaco;Lyon;2;1;Ligue 1;Fair;WNW;7 mph;55 °F;82 %;29.97 in
23.04.2006;Sochaux;Bordeaux;0;3;Ligue 1;Fair;ENE;1 mph;55 °F;54 %;29.69 in
29.04.2006;Lens;Lille;4;2;Ligue 1;Partly Cloudy;NNW;8 mph;43 °F;70 %;29.99 in
30.04.2006;AC Ajaccio;Nice;0;3;Ligue 1;Fair;N;3 mph;43 °F;66 %;29.72 in
30.04.2006;Bordeaux;Le Mans;2;2;Ligue 1;Fair;NW;7 mph;48 °F;57 %;29.46 in
30.04.2006;Lyon;St Etienne;4;0;Ligue 1;Fair;NNW;12 mph;43 °F;57 %;29.13 in
30.04.2006;Metz;Sochaux;0;1;Ligue 1;Fair;NW;7 mph;48 °F;57 %;29.46 in
30.04.2006;Monaco;Nantes;1;1;Ligue 1;Fair;NNW;5 mph;57 °F;88 %;29.61 in
30.04.2006;Strasbourg;Nancy;1;3;Ligue 1;Fair;S;5 mph;39 °F;81 %;29.46 in
30.04.2006;Troyes;Toulouse;3;1;Ligue 1;Fair;N;3 mph;43 °F;66 %;29.72 in
03.05.2006;AJ Auxerre;Marsilya;1;2;Ligue 1;N/A;SE;13 mph;55 °F;77 %;29.26 in
03.05.2006;Rennes;PSG;1;1;Ligue 1;Fair;SSW;3 mph;52 °F;88 %;29.69 in
06.05.2006;Le Mans;Lens;0;0;Ligue 1;Fair;N;8 mph;59 °F;72 %;29.84 in
06.05.2006;Lille;Lyon;4;0;Ligue 1;Fair;N;3 mph;59 °F;72 %;29.99 in
06.05.2006;Marsilya;Strasbourg;2;2;Ligue 1;Fair;SE;2 mph;61 °F;59 %;30.12 in
06.05.2006;Nancy;AJ Auxerre;1;3;Ligue 1;Fair;S;3 mph;59 °F;88 %;29.52 in
06.05.2006;Nantes;Bordeaux;0;1;Ligue 1;Fair;ESE;3 mph;50 °F;94 %;29.81 in
06.05.2006;Nice;Metz;2;1;Ligue 1;Mostly Cloudy;NNW;16 mph;61 °F;82 %;30.11 in
06.05.2006;PSG;AC Ajaccio;2;4;Ligue 1;Fair;N;8 mph;59 °F;72 %;29.84 in
06.05.2006;Sochaux;Troyes;1;1;Ligue 1;Fair;N;8 mph;59 °F;72 %;29.84 in
06.05.2006;St Etienne;Rennes;0;0;Ligue 1;Fair;N;3 mph;59 °F;72 %;29.99 in
06.05.2006;Toulouse;Monaco;3;3;Ligue 1;Fair;CALM;0 mph;63 °F;82 %;29.61 in
13.05.2006;AC Ajaccio;St Etienne;3;1;Ligue 1;Fair;S;8 mph;61 °F;82 %;29.66 in
13.05.2006;AJ Auxerre;Strasbourg;4;0;Ligue 1;N/A;S;9 mph;55 °F;94 %;29.40 in
13.05.2006;Bordeaux;Marsilya;1;1;Ligue 1;Fair;SSE;9 mph;57 °F;88 %;29.58 in
13.05.2006;Lens;Nantes;3;1;Ligue 1;Mostly Cloudy;SW;6 mph;63 °F;68 %;29.79 in
13.05.2006;Lyon;Le Mans;8;1;Ligue 1;Mostly Cloudy;S;3 mph;57 °F;82 %;29.30 in
13.05.2006;Metz;PSG;1;0;Ligue 1;Fair;SSE;9 mph;57 °F;88 %;29.58 in
13.05.2006;Monaco;Nancy;2;2;Ligue 1;Partly Cloudy;W;5 mph;61 °F;68 %;30.14 in
13.05.2006;Rennes;Lille;2;2;Ligue 1;Fair;NW;2 mph;55 °F;82 %;29.90 in
13.05.2006;Toulouse;Sochaux;1;2;Ligue 1;Fair;SSE;9 mph;57 °F;88 %;29.58 in
13.05.2006;Troyes;Nice;1;2;Ligue 1;Fair;S;8 mph;61 °F;82 %;29.66 in
