date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
01.12.2012;Valenciennes;Reims;1;0;Ligue 1;Mostly Cloudy;WSW;3 mph;34 °F;93 %;29.60 in
02.12.2012;Brest;Marsilya;1;2;Ligue 1;Mostly Cloudy;WNW;6 mph;45 °F;87 %;29.75 in
02.12.2012;Troyes;Rennes;2;3;Ligue 1;Mostly Cloudy;W;7 mph;39 °F;93 %;29.63 in
02.12.2012;Lorient;Toulouse;1;0;Ligue 1;Fair;W;3 mph;39 °F;93 %;29.93 in
23.11.2012;St Etienne;Valenciennes;1;0;Ligue 1;Mostly Cloudy;S;15 mph;43 °F;93 %;29.79 in
24.11.2012;PSG;Troyes;4;0;Ligue 1;Mostly Cloudy;S;5 mph;50 °F;82 %;29.69 in
24.11.2012;Nancy;AC Ajaccio;1;1;Ligue 1;Fair;S;8 mph;45 °F;87 %;29.43 in
24.11.2012;Sochaux;Nice;0;1;Ligue 1;Mostly Cloudy;S;5 mph;50 °F;82 %;29.69 in
24.11.2012;Bastia;Lorient;2;1;Ligue 1;Mostly Cloudy;NNW;8 mph;55 °F;77 %;30.20 in
24.11.2012;Reims;Brest;0;0;Ligue 1;Fair;S;8 mph;45 °F;87 %;29.43 in
24.11.2012;Rennes;Evian TG;0;1;Ligue 1;Cloudy;E;6 mph;48 °F;100 %;29.84 in
25.11.2012;Montpellier;Bordeaux;1;0;Ligue 1;Fair;S;10 mph;57 °F;77 %;29.55 in
25.11.2012;Toulouse;Lyon;3;0;Ligue 1;Fair;S;10 mph;57 °F;77 %;29.55 in
25.11.2012;Marsilya;Lille;1;0;Ligue 1;Mostly Cloudy;ENE;7 mph;61 °F;77 %;30.12 in
16.11.2012;Lorient;Lille;2;0;Ligue 1;Cloudy;ESE;5 mph;43 °F;100 %;29.93 in
17.11.2012;PSG;Rennes;1;2;Ligue 1;Cloudy;SSE;6 mph;41 °F;93 %;29.57 in
17.11.2012;AC Ajaccio;Sochaux;0;1;Ligue 1;Cloudy;SSE;6 mph;41 °F;93 %;29.57 in
17.11.2012;Troyes;Nancy;3;3;Ligue 1;Cloudy;SSE;6 mph;41 °F;93 %;29.57 in
17.11.2012;Evian TG;St Etienne;2;2;Ligue 1;Cloudy;SSE;6 mph;41 °F;93 %;29.57 in
17.11.2012;Brest;Bastia;3;0;Ligue 1;Mostly Cloudy;SSW;9 mph;55 °F;94 %;29.43 in
17.11.2012;Valenciennes;Montpellier;1;1;Ligue 1;Cloudy;SSE;6 mph;41 °F;93 %;29.57 in
18.11.2012;Lyon;Reims;3;0;Ligue 1;Fair;SE;8 mph;48 °F;82 %;29.04 in
18.11.2012;Nice;Toulouse;1;0;Ligue 1;Fair;NNW;12 mph;48 °F;66 %;29.91 in
18.11.2012;Bordeaux;Marsilya;1;0;Ligue 1;Cloudy;ESE;9 mph;57 °F;82 %;29.23 in
09.11.2012;Nancy;Rennes;1;3;Ligue 1;Mostly Cloudy;SSW;3 mph;39 °F;100 %;29.49 in
10.11.2012;Lille;Brest;1;0;Ligue 1;Mostly Cloudy;SSW;12 mph;48 °F;93 %;29.50 in
10.11.2012;St Etienne;Troyes;2;0;Ligue 1;Mostly Cloudy;SSW;12 mph;48 °F;93 %;29.50 in
10.11.2012;Bastia;Valenciennes;2;3;Ligue 1;Mostly Cloudy;N;7 mph;59 °F;67 %;29.97 in
10.11.2012;Reims;Evian TG;1;2;Ligue 1;Mostly Cloudy;S;9 mph;48 °F;93 %;29.14 in
10.11.2012;Toulouse;AC Ajaccio;2;4;Ligue 1;Mostly Cloudy;S;3 mph;55 °F;88 %;29.29 in
11.11.2012;Marsilya;Nice;2;2;Ligue 1;Mostly Cloudy;S;3 mph;61 °F;88 %;29.65 in
11.11.2012;Lorient;Bordeaux;0;4;Ligue 1;Fair;S;3 mph;39 °F;100 %;29.52 in
11.11.2012;Sochaux;Lyon;1;1;Ligue 1;Fair;SW;5 mph;43 °F;100 %;29.31 in
11.11.2012;Montpellier;PSG;1;1;Ligue 1;Mostly Cloudy;SW;6 mph;50 °F;94 %;29.23 in
02.11.2012;Brest;Lorient;2;0;Ligue 1;Mostly Cloudy;W;13 mph;45 °F;76 %;29.00 in
03.11.2012;PSG;St Etienne;1;2;Ligue 1;Fair;S;5 mph;45 °F;93 %;29.25 in
03.11.2012;Troyes;Montpellier;1;1;Ligue 1;Fair;S;5 mph;45 °F;93 %;29.25 in
03.11.2012;Evian TG;Lille;0;2;Ligue 1;Fair;S;5 mph;45 °F;93 %;29.25 in
03.11.2012;Nice;Nancy;2;1;Ligue 1;Fair;NW;10 mph;52 °F;67 %;29.88 in
03.11.2012;Rennes;Reims;1;0;Ligue 1;Cloudy;SSE;6 mph;48 °F;87 %;29.37 in
03.11.2012;Valenciennes;Sochaux;3;1;Ligue 1;Fair;S;5 mph;45 °F;93 %;29.25 in
04.11.2012;AC Ajaccio;Marsilya;0;2;Ligue 1;Mostly Cloudy;VAR;3 mph;41 °F;93 %;29.31 in
04.11.2012;Lyon;Bastia;5;2;Ligue 1;Mostly Cloudy;S;20 mph;59 °F;77 %;28.87 in
04.11.2012;Bordeaux;Toulouse;1;0;Ligue 1;Fair;ESE;5 mph;55 °F;88 %;29.17 in
26.10.2012;St Etienne;Rennes;2;0;Ligue 1;Mostly Cloudy;NE;15 mph;50 °F;87 %;29.76 in
27.10.2012;Lille;Valenciennes;2;1;Ligue 1;Fair;NNE;13 mph;39 °F;75 %;29.50 in
27.10.2012;Nancy;PSG;0;1;Ligue 1;Cloudy / Windy;N;23 mph;41 °F;93 %;28.88 in
27.10.2012;Montpellier;Nice;3;1;Ligue 1;Mostly Cloudy;W;14 mph;59 °F;94 %;28.88 in
27.10.2012;Reims;Troyes;1;1;Ligue 1;Cloudy / Windy;N;23 mph;41 °F;93 %;28.88 in
27.10.2012;Toulouse;Brest;3;1;Ligue 1;Mostly Cloudy;W;14 mph;59 °F;94 %;28.88 in
28.10.2012;Lorient;AC Ajaccio;4;4;Ligue 1;Cloudy;N;12 mph;46 °F;66 %;29.99 in
28.10.2012;Bastia;Bordeaux;3;1;Ligue 1;Fair;SW;15 mph;50 °F;50 %;29.05 in
07.11.2012;Sochaux;Evian TG;2;1;Ligue 1;Fair;W;6 mph;45 °F;81 %;29.95 in
28.11.2012;Marsilya;Lyon;1;4;Ligue 1;Mostly Cloudy;NW;7 mph;50 °F;94 %;29.41 in
19.10.2012;Bordeaux;Lille;1;1;Ligue 1;Fair / Windy;ESE;44 mph;68 °F;73 %;29.14 in
20.10.2012;PSG;Reims;1;0;Ligue 1;Mostly Cloudy;SSW;7 mph;61 °F;88 %;29.55 in
20.10.2012;Nancy;Sochaux;1;1;Ligue 1;Fair;SSE;8 mph;59 °F;82 %;29.28 in
20.10.2012;Evian TG;Toulouse;0;4;Ligue 1;Mostly Cloudy;SSW;7 mph;61 °F;88 %;29.55 in
20.10.2012;Nice;St Etienne;1;1;Ligue 1;Fair;N;9 mph;64 °F;68 %;30.08 in
20.10.2012;Rennes;Montpellier;2;1;Ligue 1;Fair;SW;3 mph;50 °F;100 %;29.75 in
20.10.2012;Valenciennes;Lorient;6;1;Ligue 1;Mostly Cloudy;SSW;7 mph;61 °F;88 %;29.55 in
21.10.2012;AC Ajaccio;Bastia;0;0;Ligue 1;Cloudy;N;7 mph;59 °F;94 %;29.60 in
21.10.2012;Lyon;Brest;1;0;Ligue 1;Fair;SE;10 mph;63 °F;77 %;29.16 in
21.10.2012;Troyes;Marsilya;1;0;Ligue 1;Cloudy;N;7 mph;59 °F;94 %;29.60 in
05.10.2012;St Etienne;Nancy;4;0;Ligue 1;Fair;S;7 mph;52 °F;82 %;29.73 in
06.10.2012;Montpellier;Evian TG;2;3;Ligue 1;Fair;SSE;10 mph;63 °F;88 %;29.55 in
06.10.2012;Sochaux;Rennes;0;1;Ligue 1;Fair;S;5 mph;59 °F;88 %;29.60 in
06.10.2012;Lille;AC Ajaccio;2;0;Ligue 1;Mostly Cloudy;SW;8 mph;59 °F;94 %;29.67 in
06.10.2012;Bastia;Troyes;3;2;Ligue 1;Fair;NNE;5 mph;68 °F;78 %;30.11 in
06.10.2012;Reims;Nice;3;1;Ligue 1;Fair;S;9 mph;55 °F;94 %;29.34 in
06.10.2012;Toulouse;Valenciennes;2;2;Ligue 1;Fair;SSE;10 mph;63 °F;88 %;29.55 in
07.10.2012;Brest;Bordeaux;1;1;Ligue 1;Mostly Cloudy;N;3 mph;59 °F;100 %;29.58 in
07.10.2012;Lorient;Lyon;1;1;Ligue 1;Cloudy;SE;2 mph;59 °F;100 %;29.81 in
07.10.2012;Marsilya;PSG;2;2;Ligue 1;Mostly Cloudy;NNE;3 mph;64 °F;88 %;30.06 in
28.09.2012;Rennes;Lille;2;0;Ligue 1;Mostly Cloudy;CALM;0 mph;54 °F;88 %;29.90 in
29.09.2012;PSG;Sochaux;2;0;Ligue 1;Fair;SW;3 mph;50 °F;82 %;29.69 in
29.09.2012;AC Ajaccio;Brest;1;0;Ligue 1;Fair;SW;3 mph;50 °F;82 %;29.69 in
29.09.2012;Nancy;Montpellier;0;2;Ligue 1;Fair;SW;5 mph;48 °F;93 %;29.40 in
29.09.2012;Troyes;Toulouse;0;2;Ligue 1;Fair;SW;3 mph;50 °F;82 %;29.69 in
29.09.2012;Evian TG;Lorient;1;1;Ligue 1;Fair;SW;3 mph;50 °F;82 %;29.69 in
29.09.2012;Nice;Bastia;2;2;Ligue 1;Fair;NNE;15 mph;72 °F;60 %;29.91 in
30.09.2012;Valenciennes;Marsilya;4;1;Ligue 1;Fair;NNW;5 mph;50 °F;76 %;29.87 in
30.09.2012;St Etienne;Reims;0;0;Ligue 1;Fair;SSW;2 mph;45 °F;87 %;29.99 in
30.09.2012;Lyon;Bordeaux;0;2;Ligue 1;Fair;N;9 mph;57 °F;77 %;29.22 in
21.09.2012;Montpellier;St Etienne;1;1;Ligue 1;Fair;SE;15 mph;66 °F;64 %;29.49 in
22.09.2012;Bastia;PSG;0;4;Ligue 1;Fair;NNW;7 mph;64 °F;56 %;30.06 in
22.09.2012;Lorient;Nice;1;1;Ligue 1;Cloudy;CALM;0 mph;50 °F;94 %;29.84 in
22.09.2012;Sochaux;Troyes;3;1;Ligue 1;Fair;W;3 mph;52 °F;88 %;29.60 in
22.09.2012;Brest;Valenciennes;2;1;Ligue 1;Fair;N;5 mph;52 °F;94 %;29.64 in
22.09.2012;Reims;Nancy;2;0;Ligue 1;Mostly Cloudy;SSW;7 mph;52 °F;100 %;29.28 in
22.09.2012;Toulouse;Rennes;2;2;Ligue 1;Cloudy;SSE;12 mph;64 °F;83 %;29.43 in
23.09.2012;Bordeaux;AC Ajaccio;2;2;Ligue 1;Fair;SE;12 mph;66 °F;78 %;29.37 in
23.09.2012;Marsilya;Evian TG;1;0;Ligue 1;Fair;SE;6 mph;64 °F;83 %;29.94 in
23.09.2012;Lille;Lyon;1;1;Ligue 1;Fair;NE;8 mph;52 °F;71 %;29.91 in
14.09.2012;PSG;Toulouse;2;0;Ligue 1;Fair;W;5 mph;52 °F;76 %;29.81 in
14.09.2012;Reims;Montpellier;3;1;Ligue 1;Fair;W;5 mph;50 °F;94 %;29.49 in
15.09.2012;Troyes;Lille;1;1;Ligue 1;Mostly Cloudy;W;5 mph;59 °F;88 %;29.72 in
15.09.2012;St Etienne;Sochaux;0;1;Ligue 1;Fair;WNW;6 mph;59 °F;82 %;29.79 in
15.09.2012;Evian TG;Bastia;3;0;Ligue 1;Mostly Cloudy;W;5 mph;59 °F;88 %;29.72 in
15.09.2012;Nice;Brest;4;2;Ligue 1;Fair;N;6 mph;68 °F;37 %;29.76 in
15.09.2012;Valenciennes;Bordeaux;0;0;Ligue 1;Mostly Cloudy;W;5 mph;59 °F;88 %;29.72 in
16.09.2012;Rennes;Lorient;1;2;Ligue 1;Fair;WNW;5 mph;54 °F;94 %;29.90 in
16.09.2012;Lyon;AC Ajaccio;2;0;Ligue 1;Fair;W;3 mph;57 °F;82 %;29.19 in
16.09.2012;Nancy;Marsilya;0;1;Ligue 1;Fair;ESE;3 mph;55 °F;72 %;29.43 in
01.09.2012;Lyon;Valenciennes;3;2;Ligue 1;Mostly Cloudy;NNW;10 mph;55 °F;77 %;29.36 in
01.09.2012;AC Ajaccio;Evian TG;2;0;Ligue 1;Fair;NNW;8 mph;55 °F;54 %;30.01 in
01.09.2012;Lorient;Nancy;3;0;Ligue 1;Fair;W;3 mph;52 °F;76 %;30.28 in
01.09.2012;Sochaux;Montpellier;1;3;Ligue 1;Fair;NNW;8 mph;55 °F;54 %;30.01 in
01.09.2012;Bastia;St Etienne;0;3;Ligue 1;Mostly Cloudy;NNW;12 mph;63 °F;59 %;29.85 in
01.09.2012;Brest;Troyes;2;1;Ligue 1;Fair;W;3 mph;52 °F;94 %;30.08 in
01.09.2012;Toulouse;Reims;1;1;Ligue 1;Fair;NW;5 mph;57 °F;59 %;29.78 in
02.09.2012;Bordeaux;Nice;1;1;Ligue 1;Fair;WNW;9 mph;61 °F;42 %;29.72 in
02.09.2012;Marsilya;Rennes;3;1;Ligue 1;Fair;N;8 mph;61 °F;63 %;29.97 in
02.09.2012;Lille;PSG;1;2;Ligue 1;Fair;SSE;3 mph;57 °F;82 %;30.08 in
24.08.2012;Evian TG;Lyon;1;1;Ligue 1;Fair;NNE;9 mph;70 °F;49 %;29.46 in
25.08.2012;Nice;Lille;2;2;Ligue 1;Fair;NNW;6 mph;79 °F;57 %;29.85 in
25.08.2012;Nancy;Toulouse;0;1;Ligue 1;Mostly Cloudy;SSE;6 mph;57 °F;77 %;29.17 in
25.08.2012;Troyes;Lorient;2;2;Ligue 1;Mostly Cloudy;S;6 mph;63 °F;77 %;29.40 in
25.08.2012;Reims;Sochaux;1;0;Ligue 1;Mostly Cloudy;SSE;6 mph;57 °F;77 %;29.17 in
25.08.2012;Rennes;Bastia;3;2;Ligue 1;Mostly Cloudy;SSW;9 mph;63 °F;88 %;29.55 in
25.08.2012;Valenciennes;AC Ajaccio;3;0;Ligue 1;Mostly Cloudy;S;6 mph;63 °F;77 %;29.40 in
26.08.2012;St Etienne;Brest;4;0;Ligue 1;Mostly Cloudy;SW;20 mph;63 °F;72 %;29.52 in
26.08.2012;Montpellier;Marsilya;0;1;Ligue 1;Fair;W;9 mph;64 °F;73 %;29.61 in
26.08.2012;PSG;Bordeaux;0;0;Ligue 1;Mostly Cloudy;WSW;16 mph;63 °F;72 %;29.55 in
17.08.2012;Lille;Nancy;1;1;Ligue 1;Fair;ENE;7 mph;66 °F;78 %;29.88 in
18.08.2012;Lyon;Troyes;4;1;Ligue 1;Fair;CALM;0 mph;73 °F;69 %;29.22 in
18.08.2012;Lorient;Montpellier;2;1;Ligue 1;Fair;VAR;2 mph;70 °F;68 %;29.78 in
18.08.2012;Bastia;Reims;2;1;Ligue 1;Fair;NNW;9 mph;81 °F;54 %;30.00 in
18.08.2012;Brest;Evian TG;1;0;Ligue 1;Mostly Cloudy;SSW;12 mph;64 °F;100 %;29.55 in
18.08.2012;Toulouse;St Etienne;2;1;Ligue 1;Fair;SE;15 mph;79 °F;51 %;29.43 in
18.08.2012;Valenciennes;Nice;0;0;Ligue 1;Fair;ESE;8 mph;75 °F;38 %;29.66 in
19.08.2012;Bordeaux;Rennes;1;0;Ligue 1;Fair;SSE;6 mph;77 °F;47 %;29.46 in
19.08.2012;Marsilya;Sochaux;2;0;Ligue 1;Fair;ESE;3 mph;77 °F;57 %;30.06 in
19.08.2012;AC Ajaccio;PSG;0;0;Ligue 1;Fair;S;3 mph;82 °F;42 %;29.60 in
10.08.2012;Montpellier;Toulouse;1;1;Ligue 1;Fair;VAR;1 mph;81 °F;39 %;29.55 in
11.08.2012;Nancy;Brest;1;0;Ligue 1;Fair;NNE;8 mph;59 °F;72 %;29.57 in
11.08.2012;St Etienne;Lille;1;2;Ligue 1;Fair;NE;8 mph;63 °F;68 %;30.05 in
11.08.2012;Troyes;Valenciennes;0;1;Ligue 1;Fair;NE;8 mph;64 °F;56 %;29.87 in
11.08.2012;Evian TG;Bordeaux;2;3;Ligue 1;Fair;NE;8 mph;64 °F;56 %;29.87 in
11.08.2012;Sochaux;Bastia;2;3;Ligue 1;Fair;NE;8 mph;64 °F;56 %;29.87 in
11.08.2012;Nice;AC Ajaccio;0;1;Ligue 1;Fair;NNW;7 mph;79 °F;51 %;29.97 in
11.08.2012;PSG;Lorient;2;2;Ligue 1;Fair;NE;8 mph;64 °F;56 %;29.87 in
11.08.2012;Rennes;Lyon;0;1;Ligue 1;Fair;E;5 mph;68 °F;64 %;29.99 in
12.08.2012;Reims;Marsilya;0;1;Ligue 1;Fair;ENE;9 mph;63 °F;63 %;29.34 in
