date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
25.11.2017;Dijon;Toulouse;3;1;Ligue 1;Mostly Cloudy;NNW;14 mph;43 °F;93 %;29.64 in
25.11.2017;Metz;Amiens;0;2;Ligue 1;Fair;SSE;6 mph;52 °F;94 %;29.43 in
25.11.2017;Montpellier;Lille;3;0;Ligue 1;Fair;SSE;6 mph;52 °F;94 %;29.43 in
25.11.2017;Troyes;Angers;3;0;Ligue 1;Partly Cloudy;W;7 mph;48 °F;82 %;29.55 in
26.11.2017;Nice;Lyon;0;5;Ligue 1;Fair;W;7 mph;52 °F;47 %;29.79 in
26.11.2017;Marsilya;Guingamp;1;0;Ligue 1;Fair / Windy;NW;30 mph;48 °F;46 %;30.12 in
26.11.2017;Monaco;PSG;1;2;Ligue 1;Fair;W;7 mph;52 °F;47 %;29.79 in
17.11.2017;Lille;St Etienne;3;1;Ligue 1;Mist;WNW;5 mph;48 °F;100 %;30.08 in
17.11.2017;Amiens;Monaco;1;1;Ligue 1;Mist;CALM;0 mph;41 °F;93 %;29.66 in
18.11.2017;PSG;Nantes;4;1;Ligue 1;Fair;N;3 mph;41 °F;93 %;29.98 in
18.11.2017;Dijon;Troyes;3;1;Ligue 1;Fog;ESE;3 mph;41 °F;100 %;29.99 in
18.11.2017;Guingamp;Angers;1;1;Ligue 1;Fair;N;3 mph;41 °F;93 %;29.98 in
18.11.2017;Strasbourg;Rennes;2;1;Ligue 1;Cloudy;N;1 mph;41 °F;93 %;29.72 in
18.11.2017;Toulouse;Metz;0;0;Ligue 1;Fair;S;3 mph;39 °F;93 %;29.66 in
19.11.2017;Caen;Nice;1;1;Ligue 1;Mist;S;2 mph;36 °F;93 %;29.69 in
19.11.2017;Lyon;Montpellier;0;0;Ligue 1;Mostly Cloudy;NE;3 mph;37 °F;81 %;29.39 in
19.11.2017;Bordeaux;Marsilya;1;1;Ligue 1;Mist;S;2 mph;36 °F;93 %;29.69 in
03.11.2017;Rennes;Bordeaux;1;0;Ligue 1;Fog;VAR;2 mph;50 °F;100 %;29.87 in
04.11.2017;Angers;PSG;0;5;Ligue 1;Mostly Cloudy;N;3 mph;63 °F;72 %;30.00 in
04.11.2017;Monaco;Guingamp;6;0;Ligue 1;Mostly Cloudy;N;3 mph;63 °F;72 %;30.00 in
04.11.2017;Montpellier;Amiens;1;1;Ligue 1;Fair;SE;7 mph;55 °F;88 %;29.37 in
04.11.2017;Nantes;Toulouse;2;1;Ligue 1;Light Drizzle;NW;5 mph;54 °F;100 %;29.35 in
04.11.2017;Troyes;Strasbourg;3;0;Ligue 1;Fair;VAR;2 mph;50 °F;82 %;29.52 in
05.11.2017;Nice;Dijon;1;0;Ligue 1;Mostly Cloudy;NW;7 mph;61 °F;72 %;29.85 in
05.11.2017;Marsilya;Caen;5;0;Ligue 1;Cloudy;ENE;14 mph;66 °F;64 %;29.77 in
05.11.2017;Metz;Lille;0;3;Ligue 1;Mostly Cloudy;WNW;10 mph;57 °F;77 %;29.35 in
05.11.2017;St Etienne;Lyon;0;5;Ligue 1;Light Rain;W;6 mph;50 °F;94 %;29.55 in
27.10.2017;PSG;Nice;3;0;Ligue 1;Mostly Cloudy;CALM;0 mph;52 °F;82 %;29.95 in
28.10.2017;Bordeaux;Monaco;0;2;Ligue 1;Fair;NW;8 mph;57 °F;82 %;29.87 in
28.10.2017;Caen;Troyes;1;0;Ligue 1;Fair;NW;8 mph;57 °F;82 %;29.87 in
28.10.2017;Dijon;Nantes;1;0;Ligue 1;Cloudy;NE;7 mph;54 °F;94 %;30.19 in
28.10.2017;Guingamp;Amiens;1;1;Ligue 1;Fair;NNW;5 mph;45 °F;81 %;30.16 in
28.10.2017;Montpellier;Rennes;0;1;Ligue 1;Fair;NW;8 mph;57 °F;82 %;29.87 in
28.10.2017;Strasbourg;Angers;2;2;Ligue 1;Fair;SSE;6 mph;43 °F;87 %;29.86 in
29.10.2017;Lyon;Metz;2;0;Ligue 1;Fair;N;2 mph;43 °F;81 %;29.45 in
29.10.2017;Toulouse;St Etienne;0;0;Ligue 1;Fair;W;9 mph;50 °F;71 %;29.81 in
29.10.2017;Lille;Marsilya;0;1;Ligue 1;Cloudy;WSW;20 mph;57 °F;88 %;29.88 in
20.10.2017;St Etienne;Montpellier;0;1;Ligue 1;Fair;S;15 mph;63 °F;77 %;29.50 in
21.10.2017;Monaco;Caen;2;0;Ligue 1;Partly Cloudy;NNW;6 mph;63 °F;82 %;30.08 in
21.10.2017;Amiens;Bordeaux;1;0;Ligue 1;Fair;S;12 mph;52 °F;94 %;29.34 in
21.10.2017;Angers;Toulouse;0;1;Ligue 1;Partly Cloudy;NNW;6 mph;63 °F;82 %;30.08 in
21.10.2017;Metz;Dijon;1;2;Ligue 1;Fair;SE;12 mph;63 °F;82 %;29.52 in
21.10.2017;Nantes;Guingamp;2;1;Ligue 1;Cloudy;SSW;14 mph;55 °F;94 %;29.32 in
21.10.2017;Rennes;Lille;1;0;Ligue 1;Cloudy;S;18 mph;61 °F;88 %;29.67 in
22.10.2017;Nice;Strasbourg;1;2;Ligue 1;Fair;NW;7 mph;64 °F;83 %;29.97 in
22.10.2017;Troyes;Lyon;0;5;Ligue 1;Fair;SW;15 mph;52 °F;71 %;29.66 in
22.10.2017;Marsilya;PSG;2;2;Ligue 1;Fair / Windy;WNW;21 mph;64 °F;59 %;30.12 in
13.10.2017;Lyon;Monaco;3;2;Ligue 1;Fair;CALM;0 mph;55 °F;77 %;29.47 in
14.10.2017;Dijon;PSG;1;2;Ligue 1;Fog;SSW;7 mph;57 °F;100 %;29.93 in
14.10.2017;Caen;Angers;0;2;Ligue 1;Fair;S;5 mph;63 °F;68 %;29.72 in
14.10.2017;Guingamp;Rennes;2;0;Ligue 1;Fair;CALM;0 mph;55 °F;94 %;29.95 in
14.10.2017;Lille;Troyes;2;2;Ligue 1;Fair;SSW;3 mph;59 °F;88 %;30.08 in
14.10.2017;St Etienne;Metz;3;1;Ligue 1;Fair;SSW;3 mph;59 °F;88 %;30.08 in
14.10.2017;Toulouse;Amiens;1;0;Ligue 1;Fair;S;5 mph;63 °F;68 %;29.72 in
15.10.2017;Bordeaux;Nantes;1;1;Ligue 1;Cloudy;SE;14 mph;64 °F;83 %;29.72 in
15.10.2017;Montpellier;Nice;2;0;Ligue 1;Cloudy;SE;14 mph;64 °F;83 %;29.72 in
15.10.2017;Strasbourg;Marsilya;3;3;Ligue 1;Fair;VAR;1 mph;48 °F;100 %;29.78 in
29.09.2017;Monaco;Montpellier;1;1;Ligue 1;Fair;NNW;9 mph;66 °F;60 %;30.20 in
30.09.2017;PSG;Bordeaux;6;2;Ligue 1;Partly Cloudy;CALM;0 mph;63 °F;94 %;29.72 in
30.09.2017;Dijon;Strasbourg;1;1;Ligue 1;Fair;SW;6 mph;54 °F;88 %;29.78 in
30.09.2017;Guingamp;Toulouse;1;1;Ligue 1;Partly Cloudy;CALM;0 mph;63 °F;94 %;29.72 in
30.09.2017;Nantes;Metz;1;0;Ligue 1;Fair;SW;6 mph;54 °F;88 %;29.78 in
30.09.2017;Rennes;Caen;0;1;Ligue 1;Mostly Cloudy;W;5 mph;55 °F;100 %;29.99 in
01.10.2017;Troyes;St Etienne;2;1;Ligue 1;Fair;S;6 mph;57 °F;77 %;29.78 in
01.10.2017;Angers;Lyon;3;3;Ligue 1;Mostly Cloudy;ENE;10 mph;68 °F;78 %;30.00 in
01.10.2017;Nice;Marsilya;2;4;Ligue 1;Mostly Cloudy;ENE;10 mph;68 °F;78 %;30.00 in
20.11.2017;Amiens;Lille;3;0;Ligue 1;Fair;SW;6 mph;32 °F;93 %;29.63 in
22.09.2017;Nice;Angers;2;2;Ligue 1;Fair;NNW;7 mph;61 °F;72 %;30.08 in
22.09.2017;Lille;Monaco;0;4;Ligue 1;Fair;SE;2 mph;55 °F;77 %;29.88 in
23.09.2017;Montpellier;PSG;0;0;Ligue 1;Fair;NW;5 mph;63 °F;68 %;29.64 in
23.09.2017;Bordeaux;Guingamp;3;1;Ligue 1;Fair;NW;5 mph;63 °F;68 %;29.64 in
23.09.2017;Caen;Amiens;1;0;Ligue 1;Fair;NW;5 mph;63 °F;68 %;29.64 in
23.09.2017;Lyon;Dijon;3;3;Ligue 1;Fair;CALM;0 mph;57 °F;72 %;29.33 in
23.09.2017;Metz;Troyes;0;1;Ligue 1;Fair;NW;5 mph;63 °F;68 %;29.64 in
24.09.2017;St Etienne;Rennes;2;2;Ligue 1;Fair;E;5 mph;52 °F;76 %;29.99 in
24.09.2017;Strasbourg;Nantes;1;2;Ligue 1;Fair;N;6 mph;55 °F;82 %;29.60 in
24.09.2017;Marsilya;Toulouse;2;0;Ligue 1;Cloudy;WNW;3 mph;64 °F;88 %;30.09 in
15.09.2017;Toulouse;Bordeaux;0;1;Ligue 1;Fair;W;8 mph;57 °F;72 %;29.58 in
16.09.2017;Monaco;Strasbourg;3;0;Ligue 1;Mostly Cloudy;NNW;5 mph;61 °F;88 %;29.82 in
16.09.2017;Dijon;St Etienne;0;1;Ligue 1;Fair;NNW;7 mph;52 °F;88 %;29.64 in
16.09.2017;Guingamp;Lille;1;0;Ligue 1;Partly Cloudy;WSW;3 mph;50 °F;82 %;29.57 in
16.09.2017;Nantes;Caen;1;0;Ligue 1;Fair;NNW;7 mph;52 °F;88 %;29.64 in
16.09.2017;Troyes;Montpellier;0;1;Ligue 1;Partly Cloudy;WSW;3 mph;50 °F;82 %;29.57 in
17.09.2017;Amiens;Marsilya;0;2;Ligue 1;Fair;S;3 mph;45 °F;100 %;29.26 in
17.09.2017;Angers;Metz;0;1;Ligue 1;Fair;NW;8 mph;63 °F;52 %;29.79 in
17.09.2017;Rennes;Nice;0;1;Ligue 1;Fair;CALM;0 mph;50 °F;94 %;29.75 in
17.09.2017;PSG;Lyon;2;0;Ligue 1;Fair;SSE;3 mph;50 °F;87 %;29.55 in
08.09.2017;Lille;Bordeaux;0;0;Ligue 1;Mostly Cloudy;SSW;15 mph;61 °F;77 %;29.67 in
08.09.2017;Metz;PSG;1;5;Ligue 1;Fair;W;8 mph;66 °F;49 %;29.58 in
09.09.2017;Nice;Monaco;4;0;Ligue 1;Fair;NNW;5 mph;70 °F;68 %;29.79 in
09.09.2017;Caen;Dijon;2;1;Ligue 1;Fair;WSW;5 mph;63 °F;63 %;29.29 in
09.09.2017;Montpellier;Nantes;0;1;Ligue 1;Fair;WSW;5 mph;63 °F;63 %;29.29 in
09.09.2017;Strasbourg;Amiens;0;1;Ligue 1;Fair;S;10 mph;61 °F;68 %;29.14 in
09.09.2017;Troyes;Toulouse;0;0;Ligue 1;Rain;SW;8 mph;59 °F;94 %;29.22 in
10.09.2017;St Etienne;Angers;1;1;Ligue 1;Fair;SSW;8 mph;54 °F;82 %;29.38 in
10.09.2017;Lyon;Guingamp;2;1;Ligue 1;Fair;S;3 mph;54 °F;88 %;28.84 in
10.09.2017;Marsilya;Rennes;1;3;Ligue 1;Fair;NW;3 mph;61 °F;77 %;29.62 in
25.08.2017;PSG;St Etienne;3;0;Ligue 1;Mostly Cloudy;NE;5 mph;70 °F;60 %;29.69 in
26.08.2017;Nantes;Lyon;0;0;Ligue 1;Fair;NNE;5 mph;55 °F;94 %;29.67 in
26.08.2017;Amiens;Nice;3;0;Ligue 1;Fair;N;8 mph;66 °F;94 %;29.34 in
26.08.2017;Bordeaux;Troyes;2;1;Ligue 1;Mostly Cloudy;SE;16 mph;73 °F;69 %;29.46 in
26.08.2017;Caen;Metz;1;0;Ligue 1;Mostly Cloudy;SE;16 mph;73 °F;69 %;29.46 in
26.08.2017;Dijon;Montpellier;2;1;Ligue 1;Fair;NNE;5 mph;55 °F;94 %;29.67 in
26.08.2017;Toulouse;Rennes;3;2;Ligue 1;Mostly Cloudy;SE;16 mph;73 °F;69 %;29.46 in
27.08.2017;Guingamp;Strasbourg;2;0;Ligue 1;Fair;N;6 mph;66 °F;83 %;29.66 in
27.08.2017;Angers;Lille;1;1;Ligue 1;Fair;W;5 mph;73 °F;83 %;30.00 in
27.08.2017;Monaco;Marsilya;6;1;Ligue 1;Fair;W;5 mph;73 °F;83 %;30.00 in
18.08.2017;Metz;Monaco;0;1;Ligue 1;Fair;E;3 mph;79 °F;44 %;29.52 in
19.08.2017;Lyon;Bordeaux;3;3;Ligue 1;Mostly Cloudy;NE;5 mph;66 °F;78 %;29.27 in
19.08.2017;Montpellier;Strasbourg;1;1;Ligue 1;Cloudy;WNW;6 mph;68 °F;83 %;29.64 in
19.08.2017;Nice;Guingamp;2;0;Ligue 1;Fair;NW;6 mph;77 °F;74 %;29.88 in
19.08.2017;Rennes;Dijon;2;2;Ligue 1;Fair;W;5 mph;54 °F;82 %;30.02 in
19.08.2017;St Etienne;Amiens;3;0;Ligue 1;Fair;SSW;8 mph;57 °F;82 %;29.79 in
19.08.2017;Troyes;Nantes;0;1;Ligue 1;Fair;W;3 mph;55 °F;88 %;29.72 in
20.08.2017;Lille;Caen;0;2;Ligue 1;Fair;WSW;9 mph;57 °F;82 %;29.96 in
20.08.2017;Marsilya;Angers;1;1;Ligue 1;Fair / Windy;NW;23 mph;75 °F;25 %;30.00 in
20.08.2017;PSG;Toulouse;6;2;Ligue 1;Fair;VAR;2 mph;61 °F;63 %;29.90 in
11.08.2017;Nice;Troyes;1;2;Ligue 1;Fair;W;7 mph;73 °F;36 %;29.79 in
11.08.2017;Rennes;Lyon;1;2;Ligue 1;Fair;NW;7 mph;55 °F;88 %;30.11 in
12.08.2017;Nantes;Marsilya;0;1;Ligue 1;Cloudy;SW;12 mph;61 °F;94 %;29.81 in
12.08.2017;Amiens;Angers;0;2;Ligue 1;Fair;WSW;8 mph;55 °F;88 %;29.46 in
12.08.2017;Bordeaux;Metz;2;0;Ligue 1;Fair;WNW;8 mph;63 °F;63 %;29.69 in
12.08.2017;Caen;St Etienne;0;1;Ligue 1;Fair;WNW;8 mph;63 °F;63 %;29.69 in
12.08.2017;Toulouse;Montpellier;1;0;Ligue 1;Fair;WNW;8 mph;63 °F;63 %;29.69 in
13.08.2017;Strasbourg;Lille;3;0;Ligue 1;Cloudy;SW;5 mph;63 °F;77 %;29.60 in
13.08.2017;Dijon;Monaco;1;4;Ligue 1;Cloudy;NW;5 mph;57 °F;88 %;29.84 in
13.08.2017;Guingamp;PSG;0;3;Ligue 1;Mostly Cloudy;VAR;1 mph;63 °F;88 %;29.78 in
04.08.2017;Monaco;Toulouse;3;2;Ligue 1;Fair;SW;3 mph;77 °F;74 %;29.91 in
05.08.2017;PSG;Amiens;2;0;Ligue 1;Mostly Cloudy;VAR;1 mph;70 °F;68 %;29.63 in
05.08.2017;Lyon;Strasbourg;4;0;Ligue 1;Fair;NNE;3 mph;75 °F;61 %;29.19 in
05.08.2017;Metz;Guingamp;1;3;Ligue 1;Fair;W;5 mph;79 °F;54 %;29.49 in
05.08.2017;Montpellier;Caen;1;0;Ligue 1;Fair;W;5 mph;79 °F;54 %;29.49 in
05.08.2017;St Etienne;Nice;1;0;Ligue 1;Fair;WSW;6 mph;64 °F;68 %;29.76 in
05.08.2017;Troyes;Rennes;1;1;Ligue 1;Mostly Cloudy;VAR;1 mph;70 °F;68 %;29.63 in
06.08.2017;Lille;Nantes;3;0;Ligue 1;Fair;WSW;5 mph;57 °F;77 %;29.96 in
06.08.2017;Angers;Bordeaux;2;2;Ligue 1;Fair;WSW;8 mph;79 °F;69 %;29.82 in
06.08.2017;Marsilya;Dijon;3;0;Ligue 1;Fair;NW;12 mph;86 °F;43 %;29.86 in
