date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
10.02.2007;Toulouse;Lille;1;0;Ligue 1;Fair;S;5 mph;41 °F;93 %;29.32 in
11.02.2007;Lens;Sochaux;3;1;Ligue 1;Fair;SSW;16 mph;46 °F;87 %;29.38 in
11.02.2007;Bordeaux;Marsilya;1;0;Ligue 1;Fair;S;2 mph;46 °F;93 %;29.46 in
16.02.2007;Lille;Lyon;1;2;Ligue 1;Fair;SSE;13 mph;43 °F;81 %;29.88 in
17.02.2007;St Etienne;Rennes;1;3;Ligue 1;Fair;SSE;8 mph;48 °F;57 %;29.64 in
17.02.2007;Lorient;Toulouse;0;1;Ligue 1;Fair;E;3 mph;48 °F;71 %;29.49 in
17.02.2007;Nancy;PSG;0;3;Ligue 1;Fair;E;15 mph;43 °F;76 %;29.20 in
17.02.2007;Sedan;AJ Auxerre;2;2;Ligue 1;Fair;ENE;8 mph;48 °F;57 %;29.43 in
17.02.2007;Sochaux;Le Mans;2;0;Ligue 1;Fair;ENE;8 mph;48 °F;57 %;29.43 in
17.02.2007;Troyes;Bordeaux;1;0;Ligue 1;Fair;ENE;8 mph;48 °F;57 %;29.43 in
17.02.2007;Valenciennes;Nice;0;1;Ligue 1;Fair;ENE;8 mph;48 °F;57 %;29.43 in
18.02.2007;Monaco;Lens;0;0;Ligue 1;Fair / Windy;E;38 mph;57 °F;51 %;30.00 in
18.02.2007;Marsilya;Nantes;0;0;Ligue 1;Cloudy / Windy;ESE;29 mph;57 °F;48 %;29.86 in
24.02.2007;Toulouse;Marsilya;3;0;Ligue 1;Mostly Cloudy;SW;3 mph;50 °F;87 %;29.37 in
24.02.2007;Le Mans;Monaco;0;2;Ligue 1;Partly Cloudy;S;14 mph;48 °F;87 %;29.25 in
24.02.2007;Lyon;Sochaux;3;3;Ligue 1;Fair;SSW;14 mph;52 °F;71 %;29.01 in
24.02.2007;Nantes;AJ Auxerre;1;1;Ligue 1;Mostly Cloudy;W;15 mph;52 °F;82 %;29.03 in
24.02.2007;Nice;Lille;2;1;Ligue 1;Partly Cloudy;NNW;8 mph;50 °F;87 %;29.91 in
24.02.2007;Rennes;Sedan;0;2;Ligue 1;Partly Cloudy;WSW;10 mph;48 °F;93 %;29.31 in
24.02.2007;Troyes;Lorient;3;0;Ligue 1;Partly Cloudy;S;14 mph;48 °F;87 %;29.25 in
25.02.2007;Lens;Nancy;2;2;Ligue 1;Mostly Cloudy;SSW;13 mph;46 °F;93 %;29.29 in
25.02.2007;Bordeaux;Valenciennes;2;1;Ligue 1;Mostly Cloudy;SSW;5 mph;52 °F;94 %;29.43 in
25.02.2007;PSG;St Etienne;0;2;Ligue 1;Mostly Cloudy;S;13 mph;48 °F;93 %;29.20 in
03.03.2007;St Etienne;Lyon;1;3;Ligue 1;Mostly Cloudy;SE;13 mph;45 °F;93 %;29.23 in
03.03.2007;AJ Auxerre;Rennes;1;0;Ligue 1;Cloudy / Windy;SSW;23 mph;52 °F;94 %;28.94 in
03.03.2007;Lille;Troyes;4;0;Ligue 1;Mostly Cloudy;SE;13 mph;45 °F;93 %;29.23 in
03.03.2007;Lorient;Nice;0;0;Ligue 1;Mostly Cloudy;WSW;15 mph;54 °F;82 %;29.49 in
03.03.2007;Monaco;Bordeaux;0;0;Ligue 1;Fair;NNW;5 mph;54 °F;77 %;29.82 in
03.03.2007;Nancy;Le Mans;1;1;Ligue 1;Cloudy / Windy;SSW;23 mph;52 °F;94 %;28.94 in
03.03.2007;Sedan;PSG;2;0;Ligue 1;Mostly Cloudy;SSW;17 mph;54 °F;94 %;29.20 in
03.03.2007;Valenciennes;Toulouse;0;0;Ligue 1;Mostly Cloudy;SSW;17 mph;54 °F;94 %;29.20 in
04.03.2007;Sochaux;Nantes;1;2;Ligue 1;Fair;VAR;2 mph;45 °F;87 %;29.75 in
04.03.2007;Marsilya;Lens;0;1;Ligue 1;Fair;NW;3 mph;55 °F;82 %;30.03 in
10.03.2007;Toulouse;Monaco;1;1;Ligue 1;Partly Cloudy;WNW;14 mph;48 °F;87 %;30.04 in
10.03.2007;Bordeaux;Sochaux;2;0;Ligue 1;Partly Cloudy;WNW;14 mph;48 °F;87 %;30.04 in
10.03.2007;Le Mans;St Etienne;2;1;Ligue 1;Fair;WNW;5 mph;45 °F;81 %;30.22 in
10.03.2007;Lorient;Lille;0;0;Ligue 1;Fair;W;2 mph;41 °F;93 %;30.55 in
10.03.2007;Nantes;Nancy;2;1;Ligue 1;Partly Cloudy;SSW;3 mph;43 °F;87 %;30.31 in
10.03.2007;Nice;Rennes;1;1;Ligue 1;Fair;NNW;6 mph;54 °F;67 %;30.03 in
10.03.2007;Troyes;Valenciennes;1;3;Ligue 1;Fair;WNW;5 mph;45 °F;81 %;30.22 in
11.03.2007;Lens;Sedan;1;1;Ligue 1;Mostly Cloudy;SSW;6 mph;43 °F;93 %;30.40 in
11.03.2007;PSG;AJ Auxerre;0;1;Ligue 1;Fair;CALM;0 mph;41 °F;87 %;30.28 in
11.03.2007;Lyon;Marsilya;1;1;Ligue 1;Fair;NNW;17 mph;43 °F;66 %;29.67 in
17.03.2007;Sochaux;Toulouse;4;2;Ligue 1;Mostly Cloudy;WSW;3 mph;45 °F;87 %;30.01 in
17.03.2007;Lille;Le Mans;0;2;Ligue 1;Mostly Cloudy;W;13 mph;48 °F;82 %;30.05 in
17.03.2007;Marsilya;Nice;3;0;Ligue 1;Fair;ESE;8 mph;50 °F;87 %;30.18 in
17.03.2007;Monaco;Nantes;2;1;Ligue 1;Fair;NW;8 mph;50 °F;76 %;30.14 in
17.03.2007;Nancy;Lyon;0;3;Ligue 1;Cloudy;WSW;8 mph;45 °F;87 %;29.66 in
17.03.2007;St Etienne;Troyes;3;1;Ligue 1;Mostly Cloudy;W;13 mph;48 °F;82 %;30.05 in
17.03.2007;Sedan;Bordeaux;1;1;Ligue 1;Mostly Cloudy;WSW;3 mph;45 °F;87 %;30.01 in
17.03.2007;Valenciennes;Lorient;0;0;Ligue 1;Mostly Cloudy;WSW;3 mph;45 °F;87 %;30.01 in
18.03.2007;AJ Auxerre;Lens;1;0;Ligue 1;Mostly Cloudy;SW;18 mph;48 °F;93 %;29.54 in
18.03.2007;Rennes;PSG;1;0;Ligue 1;Cloudy;W;12 mph;50 °F;82 %;30.14 in
31.03.2007;Lorient;Marsilya;2;1;Ligue 1;Fair;N;3 mph;39 °F;93 %;29.75 in
01.04.2007;Nantes;Sedan;0;1;Ligue 1;Mostly Cloudy;ENE;9 mph;46 °F;87 %;29.75 in
01.04.2007;Le Mans;AJ Auxerre;2;2;Ligue 1;Mostly Cloudy;N;3 mph;43 °F;93 %;29.72 in
01.04.2007;Lille;Valenciennes;0;2;Ligue 1;Fair;CALM;0 mph;52 °F;82 %;29.94 in
01.04.2007;Nice;Monaco;1;1;Ligue 1;Mostly Cloudy;N;10 mph;48 °F;87 %;30.03 in
01.04.2007;Toulouse;St Etienne;1;0;Ligue 1;Fair;ESE;10 mph;45 °F;76 %;29.40 in
01.04.2007;Troyes;Sochaux;0;1;Ligue 1;Mostly Cloudy;N;3 mph;43 °F;93 %;29.72 in
01.04.2007;Lens;PSG;1;2;Ligue 1;Fair;CALM;0 mph;52 °F;82 %;29.94 in
07.04.2007;Valenciennes;Lyon;0;0;Ligue 1;Fair;N;10 mph;54 °F;67 %;29.84 in
07.04.2007;AJ Auxerre;Bordeaux;0;0;Ligue 1;Fair;N;8 mph;50 °F;82 %;29.52 in
07.04.2007;Monaco;Troyes;0;0;Ligue 1;Fair;WNW;6 mph;52 °F;71 %;30.08 in
07.04.2007;Nancy;Lorient;0;1;Ligue 1;Fair;N;8 mph;50 °F;82 %;29.52 in
07.04.2007;PSG;Le Mans;2;1;Ligue 1;Fair;N;10 mph;54 °F;67 %;29.84 in
07.04.2007;Rennes;Lens;1;0;Ligue 1;Fair;NW;3 mph;50 °F;82 %;30.08 in
07.04.2007;St Etienne;Nantes;2;1;Ligue 1;Mostly Cloudy;N;8 mph;46 °F;93 %;30.05 in
07.04.2007;Sochaux;Nice;1;1;Ligue 1;Fair;N;10 mph;54 °F;67 %;29.84 in
08.04.2007;Sedan;Toulouse;0;2;Ligue 1;Fair;NNE;12 mph;46 °F;66 %;29.93 in
08.04.2007;Marsilya;Lille;4;1;Ligue 1;Fair;ESE;7 mph;54 °F;88 %;30.09 in
14.04.2007;Bordeaux;PSG;0;0;Ligue 1;Mostly Cloudy;SE;10 mph;55 °F;88 %;29.52 in
14.04.2007;Le Mans;Rennes;0;0;Ligue 1;Fair;WNW;6 mph;59 °F;77 %;29.69 in
14.04.2007;Lille;Sochaux;2;0;Ligue 1;Fair;NW;6 mph;57 °F;88 %;29.88 in
14.04.2007;Lorient;Monaco;0;0;Ligue 1;Fair;E;5 mph;57 °F;94 %;29.96 in
14.04.2007;Nantes;Lens;0;0;Ligue 1;Cloudy;CALM;0 mph;54 °F;94 %;29.70 in
14.04.2007;Toulouse;AJ Auxerre;2;0;Ligue 1;Mostly Cloudy;SE;10 mph;55 °F;88 %;29.52 in
14.04.2007;Troyes;Nancy;0;0;Ligue 1;Fair;WNW;6 mph;59 °F;77 %;29.69 in
14.04.2007;Valenciennes;Marsilya;0;0;Ligue 1;Fair;WNW;6 mph;59 °F;77 %;29.69 in
15.04.2007;Nice;St Etienne;2;1;Ligue 1;Fair;NW;7 mph;59 °F;72 %;30.08 in
15.04.2007;Lyon;Sedan;1;0;Ligue 1;Fair;NNW;3 mph;61 °F;82 %;29.27 in
18.04.2007;Bordeaux;Nancy;3;0;Ligue 1;Mostly Cloudy;W;5 mph;59 °F;88 %;29.61 in
18.04.2007;Lyon;Rennes;0;0;Ligue 1;Fair;NNW;8 mph;63 °F;72 %;29.22 in
21.04.2007;PSG;Nantes;4;0;Ligue 1;Fair;NE;13 mph;55 °F;58 %;29.78 in
21.04.2007;Lens;Le Mans;2;0;Ligue 1;Fair;NE;8 mph;48 °F;71 %;29.99 in
21.04.2007;Marsilya;Troyes;2;1;Ligue 1;Fair;SE;5 mph;59 °F;77 %;29.97 in
21.04.2007;Monaco;Lille;3;1;Ligue 1;Fair;NNW;7 mph;63 °F;68 %;29.97 in
21.04.2007;Nancy;Valenciennes;1;0;Ligue 1;Fair;N;8 mph;46 °F;81 %;29.49 in
21.04.2007;Rennes;Toulouse;3;2;Ligue 1;Fair;W;2 mph;52 °F;82 %;29.93 in
21.04.2007;Sedan;Nice;1;1;Ligue 1;Fair;NE;13 mph;55 °F;58 %;29.78 in
21.04.2007;Sochaux;Lorient;1;1;Ligue 1;Fair;NE;13 mph;55 °F;58 %;29.78 in
22.04.2007;AJ Auxerre;Lyon;0;0;Ligue 1;Fair;NNE;2 mph;52 °F;62 %;29.49 in
22.04.2007;St Etienne;Bordeaux;0;2;Ligue 1;Fair;NE;6 mph;50 °F;62 %;29.96 in
28.04.2007;Toulouse;PSG;1;3;Ligue 1;Fair;E;10 mph;61 °F;63 %;29.52 in
28.04.2007;Lille;Nancy;0;1;Ligue 1;Fair;W;7 mph;63 °F;72 %;29.94 in
28.04.2007;Lorient;St Etienne;0;0;Ligue 1;Fair;N;3 mph;55 °F;100 %;29.99 in
28.04.2007;Lyon;Le Mans;2;1;Ligue 1;Fair;S;7 mph;63 °F;77 %;29.30 in
28.04.2007;Nantes;Rennes;0;2;Ligue 1;Fair;ENE;6 mph;57 °F;94 %;29.75 in
28.04.2007;Nice;AJ Auxerre;0;0;Ligue 1;Fair;NNW;8 mph;61 °F;59 %;30.11 in
28.04.2007;Troyes;Sedan;3;2;Ligue 1;Fair;SW;7 mph;63 °F;82 %;29.75 in
28.04.2007;Valenciennes;Monaco;2;2;Ligue 1;Fair;SW;7 mph;63 °F;82 %;29.75 in
29.04.2007;Bordeaux;Lens;1;0;Ligue 1;Fair;NE;5 mph;63 °F;52 %;29.52 in
29.04.2007;Marsilya;Sochaux;4;2;Ligue 1;Fair;VAR;2 mph;61 °F;68 %;30.06 in
05.05.2007;PSG;Lyon;1;1;Ligue 1;Fair;NW;10 mph;55 °F;88 %;29.52 in
05.05.2007;AJ Auxerre;Troyes;1;0;Ligue 1;Fair;NNW;13 mph;55 °F;77 %;29.14 in
05.05.2007;Le Mans;Nantes;1;1;Ligue 1;Fair;NW;10 mph;55 °F;88 %;29.52 in
05.05.2007;Lens;Toulouse;2;0;Ligue 1;Fair;N;16 mph;52 °F;88 %;29.73 in
05.05.2007;Nancy;Nice;3;0;Ligue 1;Fair;NNW;13 mph;55 °F;77 %;29.14 in
05.05.2007;Rennes;Bordeaux;0;0;Ligue 1;Mostly Cloudy;NNW;10 mph;50 °F;87 %;29.84 in
05.05.2007;Sedan;Lorient;3;1;Ligue 1;Fair;NW;10 mph;55 °F;88 %;29.52 in
05.05.2007;Sochaux;Valenciennes;1;0;Ligue 1;Fair;NW;10 mph;55 °F;88 %;29.52 in
06.05.2007;St Etienne;Lille;2;1;Ligue 1;Partly Cloudy;N;9 mph;48 °F;87 %;29.91 in
06.05.2007;Monaco;Marsilya;1;2;Ligue 1;Partly Cloudy;NNW;3 mph;57 °F;88 %;29.76 in
09.05.2007;Sochaux;Monaco;2;1;Ligue 1;Mostly Cloudy;SW;8 mph;59 °F;94 %;29.72 in
09.05.2007;Bordeaux;Nantes;0;1;Ligue 1;Fair;SSW;3 mph;54 °F;94 %;29.81 in
09.05.2007;Lille;Sedan;2;1;Ligue 1;Mostly Cloudy;W;16 mph;54 °F;88 %;29.79 in
09.05.2007;Lorient;AJ Auxerre;2;1;Ligue 1;Cloudy;SW;12 mph;59 °F;88 %;29.99 in
09.05.2007;Marsilya;Nancy;2;1;Ligue 1;Fair;WNW;17 mph;66 °F;73 %;30.12 in
09.05.2007;Nice;PSG;1;0;Ligue 1;Fair;E;10 mph;66 °F;83 %;29.97 in
09.05.2007;Troyes;Rennes;2;2;Ligue 1;Mostly Cloudy;SW;8 mph;59 °F;94 %;29.72 in
09.05.2007;Valenciennes;St Etienne;1;0;Ligue 1;Mostly Cloudy;SW;8 mph;59 °F;94 %;29.72 in
09.05.2007;Lyon;Lens;3;0;Ligue 1;Mostly Cloudy;ESE;3 mph;61 °F;94 %;29.39 in
10.05.2007;Toulouse;Le Mans;0;1;Ligue 1;Fair;SSW;3 mph;59 °F;77 %;29.69 in
19.05.2007;AJ Auxerre;Lille;2;1;Ligue 1;Fair;S;9 mph;63 °F;88 %;29.31 in
19.05.2007;Le Mans;Bordeaux;1;1;Ligue 1;Partly Cloudy;S;6 mph;64 °F;88 %;29.57 in
19.05.2007;Lens;Nice;0;0;Ligue 1;Mostly Cloudy;W;10 mph;59 °F;82 %;29.70 in
19.05.2007;Monaco;Lyon;1;0;Ligue 1;Fair;N;7 mph;66 °F;52 %;29.91 in
19.05.2007;Nancy;Sochaux;5;2;Ligue 1;Fair;S;9 mph;63 °F;88 %;29.31 in
19.05.2007;Nantes;Toulouse;0;0;Ligue 1;Fair;WSW;3 mph;48 °F;87 %;29.64 in
19.05.2007;PSG;Troyes;2;1;Ligue 1;Partly Cloudy;S;6 mph;64 °F;88 %;29.57 in
19.05.2007;Rennes;Lorient;4;1;Ligue 1;Fair;W;7 mph;59 °F;88 %;29.84 in
19.05.2007;St Etienne;Marsilya;1;2;Ligue 1;Mostly Cloudy;W;10 mph;59 °F;82 %;29.70 in
19.05.2007;Sedan;Valenciennes;1;1;Ligue 1;Partly Cloudy;S;6 mph;64 °F;88 %;29.57 in
26.05.2007;Lille;Rennes;1;1;Ligue 1;Fair;N;10 mph;66 °F;73 %;29.47 in
26.05.2007;Lorient;PSG;0;1;Ligue 1;Cloudy;NNW;9 mph;57 °F;88 %;29.64 in
26.05.2007;Lyon;Nantes;3;1;Ligue 1;Fair;SSE;6 mph;75 °F;47 %;28.87 in
26.05.2007;Marsilya;Sedan;1;0;Ligue 1;Fair;ESE;10 mph;77 °F;39 %;29.62 in
26.05.2007;Monaco;Nancy;2;0;Ligue 1;Fair;ENE;6 mph;77 °F;47 %;29.70 in
26.05.2007;Nice;Le Mans;3;3;Ligue 1;Fair;ENE;6 mph;77 °F;47 %;29.70 in
26.05.2007;Sochaux;St Etienne;1;0;Ligue 1;Fair;WSW;6 mph;59 °F;94 %;29.37 in
26.05.2007;Toulouse;Bordeaux;3;1;Ligue 1;Mostly Cloudy;W;14 mph;64 °F;88 %;29.17 in
26.05.2007;Troyes;Lens;3;0;Ligue 1;Fair;WSW;6 mph;59 °F;94 %;29.37 in
26.05.2007;Valenciennes;AJ Auxerre;1;3;Ligue 1;Fair;WSW;6 mph;59 °F;94 %;29.37 in
