date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
15.09.2001;Montpellier;Rennes;0;0;Ligue 1;Fog;NNW;5 mph;60 °F;92%;30.24 in
16.09.2001;Bordeaux;Monaco;0;0;Ligue 1;Fog;NNW;6 mph;46 °F;71%;30.24 in
16.09.2001;Sedan;Marsilya;1;1;Ligue 1;Fog;NNW;4 mph;56 °F;100%;30.24 in
08.09.2001;Marsilya;Lyon;0;0;Ligue 1;Fog;NNW;9 mph;59 °F;79%;30.24 in
08.09.2001;Metz;Bastia;0;1;Ligue 1;Fog;NNW;9 mph;65 °F;88%;30.24 in
08.09.2001;AJ Auxerre;Montpellier;1;0;Ligue 1;Fog;NNW;9 mph;62 °F;85%;30.24 in
08.09.2001;Lille;Guingamp;1;0;Ligue 1;Fog;NNW;9 mph;58 °F;100%;30.24 in
08.09.2001;PSG;Lens;2;2;Ligue 1;Fog;NNW;10 mph;48 °F;90%;30.24 in
08.09.2001;Rennes;Lorient;1;1;Ligue 1;Fog;NNW;4 mph;49 °F;73%;30.24 in
08.09.2001;Nantes;Sedan;1;1;Ligue 1;Fog;NNW;3 mph;40 °F;81%;30.24 in
08.09.2001;Monaco;Troyes;2;0;Ligue 1;Fog;NNW;6 mph;47 °F;87%;30.24 in
09.09.2001;Sochaux;Bordeaux;2;0;Ligue 1;Fog;NNW;5 mph;55 °F;89%;30.24 in
25.08.2001;Troyes;Lyon;0;2;Ligue 1;Fog;NNW;4 mph;55 °F;92%;30.24 in
25.08.2001;Bastia;Marsilya;1;0;Ligue 1;Fog;NNW;5 mph;44 °F;85%;30.24 in
25.08.2001;Bordeaux;AJ Auxerre;1;1;Ligue 1;Fog;NNW;5 mph;64 °F;81%;30.24 in
25.08.2001;Guingamp;Nantes;1;0;Ligue 1;Fog;NNW;6 mph;40 °F;84%;30.24 in
25.08.2001;Lorient;Monaco;2;0;Ligue 1;Fog;NNW;7 mph;52 °F;85%;30.24 in
25.08.2001;Montpellier;Sochaux;0;0;Ligue 1;Fog;NNW;7 mph;64 °F;85%;30.24 in
25.08.2001;PSG;Rennes;3;0;Ligue 1;Fog;NNW;9 mph;54 °F;86%;30.24 in
25.08.2001;Sedan;Metz;2;0;Ligue 1;Fog;NNW;6 mph;53 °F;91%;30.24 in
26.08.2001;Lens;Lille;1;1;Ligue 1;Fog;NNW;9 mph;59 °F;98%;30.24 in
18.08.2001;Lyon;Guingamp;3;0;Ligue 1;Fog;NNW;4 mph;43 °F;76%;30.24 in
18.08.2001;Nantes;Bastia;1;2;Ligue 1;Fog;NNW;4 mph;57 °F;96%;30.24 in
18.08.2001;Rennes;Bordeaux;1;0;Ligue 1;Fog;NNW;9 mph;42 °F;88%;30.24 in
18.08.2001;Lille;Montpellier;2;1;Ligue 1;Fog;NNW;10 mph;54 °F;87%;30.24 in
18.08.2001;Metz;Lens;0;1;Ligue 1;Fog;NNW;7 mph;41 °F;78%;30.24 in
18.08.2001;Sochaux;Lorient;2;2;Ligue 1;Fog;NNW;5 mph;46 °F;82%;30.24 in
18.08.2001;Marsilya;Troyes;0;1;Ligue 1;Fog;NNW;4 mph;52 °F;89%;30.24 in
18.08.2001;Monaco;PSG;2;2;Ligue 1;Fog;NNW;10 mph;51 °F;100%;30.24 in
19.08.2001;AJ Auxerre;Sedan;2;1;Ligue 1;Fog;NNW;8 mph;63 °F;71%;30.24 in
11.08.2001;Bordeaux;Lille;0;0;Ligue 1;Fog;NNW;7 mph;48 °F;86%;30.24 in
11.08.2001;Sedan;Guingamp;1;1;Ligue 1;Fog;NNW;10 mph;43 °F;85%;30.24 in
11.08.2001;Lens;Marsilya;2;0;Ligue 1;Fog;NNW;6 mph;64 °F;74%;30.24 in
11.08.2001;Rennes;Monaco;3;0;Ligue 1;Fog;NNW;5 mph;41 °F;98%;30.24 in
11.08.2001;Montpellier;Metz;3;0;Ligue 1;Fog;NNW;4 mph;56 °F;82%;30.24 in
11.08.2001;PSG;Sochaux;1;0;Ligue 1;Fog;NNW;3 mph;65 °F;71%;30.24 in
11.08.2001;Troyes;Nantes;0;0;Ligue 1;Fog;NNW;4 mph;52 °F;90%;30.24 in
12.08.2001;Bastia;Lyon;1;2;Ligue 1;Fog;NNW;4 mph;60 °F;83%;30.24 in
12.08.2001;Lorient;AJ Auxerre;0;1;Ligue 1;Fog;NNW;4 mph;46 °F;89%;30.24 in
03.08.2001;Marsilya;Bordeaux;0;0;Ligue 1;Fog;NNW;4 mph;45 °F;87%;30.24 in
04.08.2001;Lyon;Sedan;2;0;Ligue 1;Fog;NNW;4 mph;51 °F;78%;30.24 in
04.08.2001;Guingamp;Bastia;1;0;Ligue 1;Fog;NNW;7 mph;51 °F;85%;30.24 in
04.08.2001;AJ Auxerre;PSG;1;1;Ligue 1;Fog;NNW;6 mph;64 °F;85%;30.24 in
04.08.2001;Lille;Lorient;3;1;Ligue 1;Fog;NNW;5 mph;46 °F;94%;30.24 in
04.08.2001;Nantes;Lens;1;2;Ligue 1;Fog;NNW;3 mph;43 °F;81%;30.24 in
04.08.2001;Sochaux;Rennes;4;3;Ligue 1;Fog;NNW;6 mph;41 °F;80%;30.24 in
04.08.2001;Monaco;Montpellier;0;0;Ligue 1;Fog;NNW;3 mph;47 °F;81%;30.24 in
04.08.2001;Metz;Troyes;2;1;Ligue 1;Fog;NNW;10 mph;48 °F;84%;30.24 in
27.07.2001;Bordeaux;Nantes;2;0;Ligue 1;Fog;NNW;5 mph;59 °F;72%;30.24 in
28.07.2001;Rennes;AJ Auxerre;0;5;Ligue 1;Fog;NNW;4 mph;43 °F;76%;30.24 in
28.07.2001;Troyes;Guingamp;3;0;Ligue 1;Fog;NNW;3 mph;47 °F;80%;30.24 in
28.07.2001;Lens;Lyon;2;0;Ligue 1;Fog;NNW;7 mph;57 °F;93%;30.24 in
28.07.2001;Lorient;Metz;1;0;Ligue 1;Fog;NNW;8 mph;41 °F;74%;30.24 in
28.07.2001;Monaco;Sochaux;0;1;Ligue 1;Fog;NNW;3 mph;46 °F;93%;30.24 in
28.07.2001;Bastia;Sedan;1;1;Ligue 1;Fog;NNW;3 mph;54 °F;82%;30.24 in
28.07.2001;Montpellier;Marsilya;1;1;Ligue 1;Fog;NNW;4 mph;54 °F;88%;30.24 in
28.07.2001;PSG;Lille;0;0;Ligue 1;Fog;NNW;9 mph;61 °F;72%;30.24 in
