date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
01.02.2003;Monaco;Sedan;3;0;Ligue 1;Partly Cloudy;NNW;5 mph;39 °F;42 %;29.73 in
01.02.2003;AJ Auxerre;Sochaux;2;0;Ligue 1;Mostly Cloudy;N;8 mph;40 °F;78%;29.93 in
01.02.2003;Rennes;Lens;1;1;Ligue 1;Fair;W;3 mph;30 °F;80 %;30.19 in
01.02.2003;Nice;Guingamp;1;0;Ligue 1;Partly Cloudy;NNW;5 mph;39 °F;42 %;29.73 in
01.02.2003;Strasbourg;PSG;0;1;Ligue 1;Mostly Cloudy;SW;1 mph;25 °F;86 %;29.63 in
01.02.2003;AC Ajaccio;Bastia;1;1;Ligue 1;Mostly Cloudy;NNW;8 mph;34 °F;93 %;29.87 in
01.02.2003;Le Havre;Troyes;1;0;Ligue 1;Fair / Windy;N;32 mph;34 °F;52 %;29.86 in
02.02.2003;Bordeaux;Marsilya;3;1;Ligue 1;Mostly Cloudy;W;17 mph;43 °F;93 %;29.61 in
04.02.2003;Monaco;Lyon;2;0;Ligue 1;Partly Cloudy / Windy;WSW;25 mph;54 °F;72 %;29.41 in
05.02.2003;Nantes;Rennes;1;0;Ligue 1;Fair;WNW;3 mph;37 °F;70 %;29.61 in
05.02.2003;Marsilya;Le Havre;2;0;Ligue 1;Fair / Windy;NNW;31 mph;39 °F;65 %;29.59 in
05.02.2003;Lens;Bordeaux;3;3;Ligue 1;Mostly Cloudy;WNW;18 mph;36 °F;75 %;29.47 in
05.02.2003;Bastia;PSG;1;0;Ligue 1;Fair / Windy;N;24 mph;46 °F;20 %;29.29 in
05.02.2003;Montpellier;Strasbourg;2;1;Ligue 1;Fair;W;17 mph;37 °F;81 %;29.40 in
05.02.2003;Sedan;AJ Auxerre;1;2;Ligue 1;Fair;W;8 mph;34 °F;87 %;29.40 in
05.02.2003;Troyes;Nice;1;0;Ligue 1;Fair;W;8 mph;34 °F;87 %;29.40 in
08.02.2003;Lyon;Troyes;0;0;Ligue 1;Fair;CALM;0 mph;34 °F;87 %;29.42 in
08.02.2003;PSG;Montpellier;1;3;Ligue 1;Mostly Cloudy;SW;7 mph;41 °F;100 %;29.90 in
08.02.2003;Bordeaux;Bastia;0;2;Ligue 1;Fair;S;3 mph;32 °F;87 %;29.69 in
08.02.2003;Rennes;Monaco;0;0;Ligue 1;Mostly Cloudy;SSW;6 mph;45 °F;93 %;30.11 in
08.02.2003;Nice;Sochaux;2;2;Ligue 1;Fair;NNW;13 mph;41 °F;61 %;30.14 in
08.02.2003;Lille;Lens;0;2;Ligue 1;Cloudy;S;6 mph;45 °F;93 %;29.99 in
08.02.2003;Strasbourg;Guingamp;3;1;Ligue 1;Cloudy;ESE;1 mph;34 °F;93 %;29.72 in
08.02.2003;AC Ajaccio;Marsilya;0;2;Ligue 1;Mostly Cloudy;SW;7 mph;41 °F;100 %;29.90 in
08.02.2003;Le Havre;Sedan;2;1;Ligue 1;Fair;SSE;6 mph;34 °F;70 %;30.15 in
09.02.2003;AJ Auxerre;Nantes;0;1;Ligue 1;Mostly Cloudy;N;10 mph;51 °F;93%;29.93 in
15.02.2003;Nantes;Sochaux;0;1;Ligue 1;Mostly Cloudy;ENE;6 mph;36 °F;81 %;30.05 in
19.02.2003;Troyes;Lille;2;0;Ligue 1;Fair;E;6 mph;27 °F;80 %;29.72 in
22.02.2003;Lyon;Rennes;4;1;Ligue 1;Fair;SSE;3 mph;32 °F;80 %;29.33 in
22.02.2003;Sochaux;Le Havre;1;0;Ligue 1;Fair;CALM;0 mph;37 °F;70 %;29.84 in
22.02.2003;Nantes;AC Ajaccio;1;0;Ligue 1;Fair;ESE;13 mph;46 °F;66 %;29.58 in
22.02.2003;Marsilya;Lille;2;0;Ligue 1;Fair;SE;6 mph;41 °F;65 %;30.15 in
22.02.2003;Lens;Montpellier;4;0;Ligue 1;Fair;SE;1 mph;34 °F;87 %;29.99 in
22.02.2003;Bastia;Nice;1;1;Ligue 1;Fair;NNW;10 mph;43 °F;76 %;30.20 in
22.02.2003;Guingamp;PSG;3;2;Ligue 1;Fair;CALM;0 mph;37 °F;70 %;29.84 in
22.02.2003;Sedan;Bordeaux;0;1;Ligue 1;Fair;CALM;0 mph;37 °F;70 %;29.84 in
22.02.2003;Troyes;Strasbourg;1;0;Ligue 1;Fair;CALM;0 mph;37 °F;70 %;29.84 in
23.02.2003;Monaco;AJ Auxerre;3;1;Ligue 1;Fair;NNW;12 mph;45 °F;66 %;30.38 in
28.02.2003;Nice;Nantes;1;1;Ligue 1;Mostly Cloudy;NNW;12 mph;48 °F;76 %;30.20 in
01.03.2003;PSG;Troyes;4;2;Ligue 1;Mostly Cloudy;SSW;8 mph;48 °F;93 %;29.75 in
01.03.2003;Bordeaux;Sochaux;2;0;Ligue 1;Mostly Cloudy;S;6 mph;50 °F;87 %;29.72 in
01.03.2003;Rennes;Sedan;1;0;Ligue 1;Cloudy;SSW;5 mph;52 °F;94 %;29.93 in
01.03.2003;Lille;Monaco;1;3;Ligue 1;Mostly Cloudy;SSW;15 mph;50 °F;87 %;29.85 in
01.03.2003;Strasbourg;Marsilya;0;0;Ligue 1;Fair;CALM;0 mph;39 °F;87 %;29.63 in
01.03.2003;AC Ajaccio;Lens;0;0;Ligue 1;Mostly Cloudy;SSW;8 mph;48 °F;93 %;29.75 in
01.03.2003;Montpellier;Guingamp;2;0;Ligue 1;Mostly Cloudy;S;6 mph;50 °F;87 %;29.72 in
01.03.2003;Le Havre;Bastia;2;0;Ligue 1;Fair;SSE;6 mph;46 °F;87 %;30.30 in
02.03.2003;AJ Auxerre;Lyon;1;2;Ligue 1;Mostly Cloudy;N;10 mph;46 °F;83%;29.93 in
08.03.2003;Lyon;AC Ajaccio;3;1;Ligue 1;Fair;SSE;6 mph;41 °F;81 %;29.39 in
08.03.2003;Monaco;Bordeaux;0;1;Ligue 1;Partly Cloudy;NW;7 mph;50 °F;94 %;30.14 in
08.03.2003;Sochaux;Lille;2;2;Ligue 1;Fair;WSW;10 mph;46 °F;87 %;29.78 in
08.03.2003;Nantes;Le Havre;2;0;Ligue 1;Mostly Cloudy;W;8 mph;45 °F;81 %;29.78 in
08.03.2003;Lens;Nice;0;0;Ligue 1;Partly Cloudy;SSW;16 mph;43 °F;81 %;29.79 in
08.03.2003;Rennes;AJ Auxerre;0;0;Ligue 1;Fair;SW;6 mph;43 °F;81 %;30.05 in
08.03.2003;Bastia;Strasbourg;1;1;Ligue 1;Partly Cloudy;NW;7 mph;50 °F;94 %;30.14 in
08.03.2003;Sedan;Guingamp;2;0;Ligue 1;Fair;WSW;10 mph;46 °F;87 %;29.78 in
08.03.2003;Troyes;Montpellier;0;2;Ligue 1;Fair;WSW;10 mph;46 °F;87 %;29.78 in
09.03.2003;Marsilya;PSG;0;3;Ligue 1;Fair;N;2 mph;46 °F;62 %;30.15 in
14.03.2003;Sochaux;AC Ajaccio;1;1;Ligue 1;Fair;ENE;12 mph;43 °F;70 %;30.07 in
14.03.2003;Lens;Nantes;0;1;Ligue 1;Fair;NE;9 mph;39 °F;75 %;30.35 in
14.03.2003;Lille;Montpellier;2;0;Ligue 1;Fair;NE;9 mph;39 °F;75 %;30.35 in
18.03.2003;Guingamp;Lille;1;0;Ligue 1;Fair;NNE;10 mph;45 °F;66 %;30.07 in
19.03.2003;Strasbourg;Bordeaux;1;1;Ligue 1;Fair;NNW;5 mph;34 °F;75 %;29.84 in
22.03.2003;PSG;Sedan;2;0;Ligue 1;Fair;NE;9 mph;45 °F;66 %;29.81 in
22.03.2003;AJ Auxerre;Lens;0;0;Ligue 1;Mostly Cloudy;N;5 mph;56 °F;83%;29.93 in
22.03.2003;Bordeaux;Nantes;0;0;Ligue 1;Fair;SSW;3 mph;48 °F;71 %;29.46 in
22.03.2003;Nice;Lyon;0;1;Ligue 1;Mostly Cloudy;NNW;8 mph;50 °F;82 %;30.08 in
22.03.2003;Lille;Bastia;1;1;Ligue 1;Fair;ENE;7 mph;41 °F;70 %;30.02 in
22.03.2003;Strasbourg;Sochaux;1;3;Ligue 1;Fair;NNE;10 mph;39 °F;70 %;29.63 in
22.03.2003;AC Ajaccio;Rennes;1;0;Ligue 1;Fair;NE;9 mph;45 °F;66 %;29.81 in
22.03.2003;Guingamp;Troyes;2;0;Ligue 1;Fair;NE;9 mph;45 °F;66 %;29.81 in
22.03.2003;Montpellier;Marsilya;1;2;Ligue 1;Fair;SSW;3 mph;48 °F;71 %;29.46 in
22.03.2003;Le Havre;Monaco;0;3;Ligue 1;Fair;S;2 mph;50 °F;76 %;30.03 in
05.04.2003;Lyon;Le Havre;2;1;Ligue 1;Fair;NNW;12 mph;43 °F;57 %;29.33 in
05.04.2003;Sochaux;PSG;0;0;Ligue 1;Mostly Cloudy;WNW;2 mph;46 °F;81 %;30.01 in
05.04.2003;AJ Auxerre;AC Ajaccio;1;0;Ligue 1;Mostly Cloudy;N;5 mph;60 °F;79%;29.93 in
05.04.2003;Nantes;Lille;1;0;Ligue 1;Fair;N;3 mph;48 °F;93 %;30.08 in
05.04.2003;Marsilya;Guingamp;0;2;Ligue 1;Fair;N;8 mph;48 °F;46 %;29.94 in
05.04.2003;Lens;Strasbourg;1;1;Ligue 1;Mostly Cloudy;N;8 mph;46 °F;93 %;30.20 in
05.04.2003;Rennes;Bordeaux;3;4;Ligue 1;Fair;N;7 mph;46 °F;87 %;30.25 in
05.04.2003;Bastia;Troyes;1;1;Ligue 1;Fair;NW;7 mph;48 °F;82 %;29.97 in
05.04.2003;Sedan;Montpellier;1;2;Ligue 1;Mostly Cloudy;WNW;2 mph;46 °F;81 %;30.01 in
06.04.2003;Monaco;Nice;0;1;Ligue 1;Fair;ENE;9 mph;55 °F;72 %;29.76 in
08.04.2003;AJ Auxerre;Sedan;3;1;Ligue 1;Mostly Cloudy;N;6 mph;48 °F;78%;29.93 in
11.04.2003;Bordeaux;Lyon;0;1;Ligue 1;Fair;S;3 mph;43 °F;81 %;29.26 in
12.04.2003;PSG;Lens;0;1;Ligue 1;Fair;SSE;3 mph;45 °F;57 %;29.49 in
12.04.2003;Nice;AJ Auxerre;1;0;Ligue 1;Mostly Cloudy;E;16 mph;54 °F;82 %;29.88 in
12.04.2003;Lille;Sedan;0;0;Ligue 1;Fair;ENE;5 mph;39 °F;61 %;29.67 in
12.04.2003;Strasbourg;Nantes;2;0;Ligue 1;Fair;NNW;2 mph;39 °F;70 %;29.34 in
12.04.2003;AC Ajaccio;Monaco;2;4;Ligue 1;Fair;SSE;3 mph;45 °F;57 %;29.49 in
12.04.2003;Guingamp;Bastia;3;0;Ligue 1;Fair;SSE;3 mph;45 °F;57 %;29.49 in
12.04.2003;Montpellier;Sochaux;0;2;Ligue 1;Fair;SSW;8 mph;46 °F;87 %;29.40 in
12.04.2003;Le Havre;Rennes;0;1;Ligue 1;Mostly Cloudy;NW;3 mph;50 °F;94 %;29.83 in
12.04.2003;Troyes;Marsilya;0;0;Ligue 1;Fair;SSE;3 mph;45 °F;57 %;29.49 in
19.04.2003;Lyon;Lille;0;0;Ligue 1;Fair;N;5 mph;57 °F;36 %;29.07 in
19.04.2003;Sochaux;Guingamp;0;0;Ligue 1;Fair;NE;16 mph;57 °F;41 %;29.69 in
19.04.2003;AJ Auxerre;Le Havre;1;0;Ligue 1;Mostly Cloudy;N;10 mph;44 °F;99%;29.93 in
19.04.2003;Nantes;PSG;1;1;Ligue 1;Fair;ENE;10 mph;54 °F;54 %;29.70 in
19.04.2003;Rennes;Nice;2;2;Ligue 1;Fair;;0 mph;48 °F;66 %;29.78 in
19.04.2003;Bastia;Montpellier;1;2;Ligue 1;Fair;NNW;9 mph;54 °F;72 %;29.85 in
19.04.2003;AC Ajaccio;Bordeaux;1;6;Ligue 1;Fair;NE;16 mph;57 °F;41 %;29.69 in
19.04.2003;Sedan;Troyes;4;0;Ligue 1;Fair;NE;16 mph;57 °F;41 %;29.69 in
20.04.2003;Monaco;Strasbourg;2;0;Ligue 1;Cloudy;E;13 mph;57 °F;82 %;29.85 in
20.04.2003;Lens;Marsilya;0;1;Ligue 1;Mostly Cloudy;ENE;9 mph;46 °F;71 %;29.70 in
03.05.2003;Marsilya;Bastia;2;1;Ligue 1;Partly Cloudy;WNW;3 mph;63 °F;82 %;30.06 in
03.05.2003;Bordeaux;AJ Auxerre;0;1;Ligue 1;Fair;W;9 mph;57 °F;67 %;29.69 in
03.05.2003;Nice;Sedan;0;0;Ligue 1;Partly Cloudy;WSW;7 mph;59 °F;94 %;30.00 in
03.05.2003;Lille;Rennes;1;0;Ligue 1;Mostly Cloudy / Windy;SW;25 mph;50 °F;87 %;29.55 in
03.05.2003;Strasbourg;Lyon;0;4;Ligue 1;Mostly Cloudy;SW;10 mph;59 °F;63 %;29.46 in
03.05.2003;Guingamp;Lens;1;0;Ligue 1;Fair;WSW;16 mph;52 °F;76 %;29.63 in
03.05.2003;Montpellier;Nantes;1;0;Ligue 1;Fair;W;9 mph;57 °F;67 %;29.69 in
03.05.2003;Le Havre;AC Ajaccio;0;1;Ligue 1;Partly Cloudy;WNW;3 mph;63 °F;82 %;30.06 in
03.05.2003;Troyes;Sochaux;0;2;Ligue 1;Fair;WSW;16 mph;52 °F;76 %;29.63 in
04.05.2003;PSG;Monaco;2;1;Ligue 1;Fair;S;1 mph;54 °F;72 %;29.81 in
10.05.2003;Monaco;Montpellier;3;1;Ligue 1;Fair;NNW;7 mph;63 °F;77 %;30.00 in
10.05.2003;Sochaux;Marsilya;3;0;Ligue 1;Mostly Cloudy;NNW;10 mph;55 °F;63 %;29.81 in
10.05.2003;AJ Auxerre;Lille;0;0;Ligue 1;Mostly Cloudy;N;5 mph;52 °F;97%;29.93 in
10.05.2003;Nantes;Guingamp;0;4;Ligue 1;Fair;SW;2 mph;46 °F;87 %;29.81 in
10.05.2003;Bordeaux;Le Havre;2;0;Ligue 1;Mostly Cloudy;NW;8 mph;57 °F;82 %;29.66 in
10.05.2003;Lens;Troyes;1;0;Ligue 1;Fair;SW;6 mph;46 °F;81 %;29.91 in
10.05.2003;Rennes;Strasbourg;2;3;Ligue 1;Fair;N;3 mph;50 °F;62 %;30.08 in
10.05.2003;AC Ajaccio;Nice;2;0;Ligue 1;Mostly Cloudy;NNW;10 mph;55 °F;63 %;29.81 in
10.05.2003;Sedan;Bastia;2;2;Ligue 1;Mostly Cloudy;NNW;10 mph;55 °F;63 %;29.81 in
11.05.2003;Lyon;PSG;1;0;Ligue 1;Fair;NNW;3 mph;57 °F;77 %;29.27 in
20.05.2003;PSG;Rennes;0;0;Ligue 1;Fair;SW;7 mph;54 °F;88 %;29.66 in
20.05.2003;Marsilya;Sedan;4;2;Ligue 1;Fair / Windy;NW;22 mph;59 °F;67 %;30.09 in
20.05.2003;Nice;Bordeaux;1;1;Ligue 1;Mostly Cloudy;N;1 mph;64 °F;88 %;29.97 in
20.05.2003;Lille;AC Ajaccio;2;0;Ligue 1;Mostly Cloudy;WSW;15 mph;52 °F;82 %;29.73 in
20.05.2003;Bastia;Sochaux;2;2;Ligue 1;Mostly Cloudy;N;1 mph;64 °F;88 %;29.97 in
20.05.2003;Strasbourg;AJ Auxerre;1;2;Ligue 1;Mostly Cloudy;SW;9 mph;55 °F;88 %;29.49 in
20.05.2003;Guingamp;Monaco;3;1;Ligue 1;Fair;SW;7 mph;54 °F;88 %;29.66 in
20.05.2003;Montpellier;Lyon;1;1;Ligue 1;Mostly Cloudy;WNW;12 mph;54 °F;94 %;29.75 in
20.05.2003;Le Havre;Lens;1;3;Ligue 1;Fair / Windy;NW;22 mph;59 °F;67 %;30.09 in
20.05.2003;Troyes;Nantes;2;0;Ligue 1;Fair;SW;7 mph;54 °F;88 %;29.66 in
24.05.2003;Lyon;Guingamp;1;4;Ligue 1;Fair;S;13 mph;73 °F;47 %;29.01 in
24.05.2003;Monaco;Troyes;6;0;Ligue 1;Fair;NW;7 mph;61 °F;82 %;29.94 in
24.05.2003;Sochaux;Sedan;2;1;Ligue 1;Fair;N;6 mph;61 °F;77 %;29.43 in
24.05.2003;AJ Auxerre;PSG;2;0;Ligue 1;Mostly Cloudy;N;10 mph;57 °F;99%;29.93 in
24.05.2003;Nantes;Marsilya;1;0;Ligue 1;Mostly Cloudy;WSW;3 mph;52 °F;94 %;29.43 in
24.05.2003;Bordeaux;Lille;2;0;Ligue 1;Cloudy;WNW;9 mph;57 °F;88 %;29.29 in
24.05.2003;Lens;Bastia;2;0;Ligue 1;Mostly Cloudy;W;5 mph;54 °F;88 %;29.61 in
24.05.2003;Rennes;Montpellier;3;1;Ligue 1;Cloudy;NW;6 mph;54 °F;94 %;29.67 in
24.05.2003;AC Ajaccio;Strasbourg;0;0;Ligue 1;Fair;N;6 mph;61 °F;77 %;29.43 in
24.05.2003;Le Havre;Nice;2;1;Ligue 1;Fair;CALM;0 mph;61 °F;68 %;29.91 in
