date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
21.11.2014;Metz;PSG;2;3;Ligue 1;Fair;SE;8 mph;55 °F;94 %;29.55 in
22.11.2014;Bastia;Lyon;0;0;Ligue 1;Mostly Cloudy;NNW;10 mph;55 °F;72 %;30.14 in
22.11.2014;Guingamp;Rennes;0;1;Ligue 1;Mist;CALM;0 mph;48 °F;93 %;29.66 in
22.11.2014;Lorient;Lens;1;0;Ligue 1;Mist;SE;1 mph;52 °F;94 %;29.78 in
22.11.2014;Monaco;Caen;2;2;Ligue 1;Mostly Cloudy;NNW;10 mph;55 °F;72 %;30.14 in
22.11.2014;Nice;Reims;0;0;Ligue 1;Mostly Cloudy;NNW;10 mph;55 °F;72 %;30.14 in
23.11.2014;Nantes;St Etienne;0;0;Ligue 1;Light Rain;N;9 mph;50 °F;94 %;29.61 in
23.11.2014;Montpellier;Toulouse;2;0;Ligue 1;Cloudy;ESE;18 mph;63 °F;88 %;29.43 in
23.11.2014;Marsilya;Bordeaux;3;1;Ligue 1;Mostly Cloudy;E;10 mph;61 °F;72 %;30.12 in
07.01.2015;Lille;Evian TG;1;0;Ligue 1;Fair;WSW;5 mph;36 °F;93 %;30.11 in
07.11.2014;Rennes;Lorient;1;0;Ligue 1;Rain;SSE;18 mph;55 °F;94 %;29.40 in
08.11.2014;Lens;Bordeaux;1;2;Ligue 1;Mostly Cloudy;SSW;17 mph;50 °F;82 %;29.47 in
08.11.2014;Bastia;Montpellier;2;0;Ligue 1;Fair;NNW;10 mph;55 °F;63 %;29.79 in
08.11.2014;Caen;Nantes;1;2;Ligue 1;Fair;S;5 mph;48 °F;93 %;29.46 in
08.11.2014;Evian TG;Nice;1;0;Ligue 1;Fair;SW;10 mph;48 °F;87 %;29.46 in
08.11.2014;Toulouse;Metz;3;0;Ligue 1;Fair;S;5 mph;48 °F;93 %;29.46 in
09.11.2014;Lyon;Guingamp;3;1;Ligue 1;Fair;SE;10 mph;46 °F;81 %;28.96 in
09.11.2014;Reims;Lille;2;0;Ligue 1;Fair;SSE;10 mph;46 °F;87 %;29.11 in
09.11.2014;St Etienne;Monaco;1;1;Ligue 1;Fair;S;10 mph;52 °F;82 %;29.50 in
09.11.2014;PSG;Marsilya;2;0;Ligue 1;Mostly Cloudy;S;9 mph;52 °F;76 %;29.34 in
31.10.2014;Monaco;Reims;1;1;Ligue 1;Mostly Cloudy;NNW;10 mph;57 °F;72 %;30.20 in
01.11.2014;Lorient;PSG;1;2;Ligue 1;Fair;S;5 mph;57 °F;88 %;29.93 in
01.11.2014;Guingamp;Bastia;1;0;Ligue 1;Fair;S;3 mph;55 °F;94 %;29.78 in
01.11.2014;Lille;St Etienne;1;1;Ligue 1;Fair;SSE;7 mph;55 °F;94 %;29.91 in
01.11.2014;Metz;Caen;3;2;Ligue 1;Fair;SE;9 mph;59 °F;82 %;29.64 in
01.11.2014;Montpellier;Evian TG;2;0;Ligue 1;Fair;SE;9 mph;59 °F;82 %;29.64 in
01.11.2014;Nice;Lyon;1;3;Ligue 1;Fair;NNW;12 mph;57 °F;72 %;30.20 in
02.11.2014;Nantes;Rennes;1;1;Ligue 1;Mostly Cloudy / Windy;SSW;22 mph;59 °F;82 %;29.55 in
02.11.2014;Bordeaux;Toulouse;2;1;Ligue 1;Mist;S;3 mph;55 °F;94 %;29.64 in
02.11.2014;Marsilya;Lens;2;1;Ligue 1;Fair;ESE;6 mph;50 °F;94 %;30.18 in
24.10.2014;Toulouse;Lens;0;2;Ligue 1;Fair;W;5 mph;50 °F;71 %;29.66 in
25.10.2014;PSG;Bordeaux;3;0;Ligue 1;Partly Cloudy;SSW;5 mph;52 °F;88 %;29.72 in
25.10.2014;Bastia;Monaco;1;3;Ligue 1;Fair;NNW;8 mph;59 °F;51 %;29.91 in
25.10.2014;Caen;Lorient;2;1;Ligue 1;Fair;S;2 mph;55 °F;77 %;29.58 in
25.10.2014;Evian TG;Nantes;0;2;Ligue 1;Partly Cloudy;SSW;5 mph;52 °F;88 %;29.72 in
25.10.2014;Reims;Montpellier;1;0;Ligue 1;Cloudy;ESE;2 mph;52 °F;88 %;29.46 in
26.10.2014;Rennes;Lille;2;0;Ligue 1;Mostly Cloudy;CALM;0 mph;50 °F;94 %;30.11 in
26.10.2014;Guingamp;Nice;2;7;Ligue 1;Shallow Fog;S;3 mph;54 °F;94 %;29.90 in
26.10.2014;St Etienne;Metz;1;0;Ligue 1;Mostly Cloudy;SSW;5 mph;54 °F;82 %;30.02 in
26.10.2014;Lyon;Marsilya;1;0;Ligue 1;Fair;NW;3 mph;55 °F;82 %;29.36 in
17.10.2014;Lens;PSG;1;3;Ligue 1;Light Rain;S;7 mph;59 °F;94 %;29.52 in
18.10.2014;Lorient;St Etienne;0;1;Ligue 1;Fair;SSE;12 mph;64 °F;83 %;29.72 in
18.10.2014;Lille;Guingamp;1;2;Ligue 1;Fair;SSE;6 mph;57 °F;94 %;29.79 in
18.10.2014;Metz;Rennes;0;0;Ligue 1;Fair;SE;13 mph;66 °F;73 %;29.46 in
18.10.2014;Monaco;Evian TG;2;0;Ligue 1;Fair;NNW;6 mph;68 °F;83 %;30.00 in
18.10.2014;Nantes;Reims;1;1;Ligue 1;Partly Cloudy / Windy;S;21 mph;63 °F;88 %;29.35 in
18.10.2014;Nice;Bastia;0;1;Ligue 1;Fair;NNW;6 mph;68 °F;83 %;30.00 in
19.10.2014;Marsilya;Toulouse;2;0;Ligue 1;Mostly Cloudy;NE;7 mph;70 °F;68 %;30.21 in
19.10.2014;Bordeaux;Caen;1;1;Ligue 1;Fair;SE;9 mph;66 °F;88 %;29.61 in
19.10.2014;Lyon;Montpellier;5;1;Ligue 1;Fair;ESE;9 mph;66 °F;78 %;29.33 in
03.10.2014;Reims;Bordeaux;1;0;Ligue 1;Fair;N;6 mph;57 °F;88 %;29.69 in
04.10.2014;Caen;Marsilya;1;2;Ligue 1;Fair;S;2 mph;61 °F;82 %;29.58 in
04.10.2014;Bastia;Lorient;0;2;Ligue 1;Mostly Cloudy;NNW;5 mph;70 °F;68 %;30.06 in
04.10.2014;Evian TG;Metz;3;0;Ligue 1;Fair;W;1 mph;57 °F;82 %;29.78 in
04.10.2014;Nice;Montpellier;1;1;Ligue 1;Mostly Cloudy;NNW;5 mph;70 °F;68 %;30.06 in
04.10.2014;Rennes;Lens;2;0;Ligue 1;Fair;CALM;0 mph;57 °F;88 %;29.93 in
05.10.2014;St Etienne;Toulouse;0;1;Ligue 1;Mostly Cloudy;NNW;8 mph;54 °F;94 %;29.85 in
05.10.2014;Guingamp;Nantes;0;1;Ligue 1;Mostly Cloudy;N;14 mph;55 °F;77 %;29.72 in
05.10.2014;Lyon;Lille;3;0;Ligue 1;Fair;SE;3 mph;61 °F;77 %;29.16 in
05.10.2014;PSG;Monaco;1;1;Ligue 1;Mostly Cloudy;N;14 mph;55 °F;77 %;29.72 in
27.09.2014;Monaco;Nice;0;1;Ligue 1;Fair;NNW;8 mph;66 °F;68 %;30.11 in
27.09.2014;Toulouse;PSG;1;1;Ligue 1;Fair;SE;13 mph;79 °F;34 %;29.61 in
27.09.2014;Lille;Bastia;1;0;Ligue 1;Mostly Cloudy;WNW;1 mph;61 °F;94 %;30.11 in
27.09.2014;Lorient;Evian TG;0;2;Ligue 1;Fair;NNW;2 mph;55 °F;94 %;30.16 in
27.09.2014;Metz;Reims;3;0;Ligue 1;Fair;SE;13 mph;79 °F;34 %;29.61 in
27.09.2014;Montpellier;Guingamp;2;1;Ligue 1;Fair;SE;13 mph;79 °F;34 %;29.61 in
28.09.2014;Bordeaux;Rennes;2;1;Ligue 1;Fair;SE;7 mph;63 °F;77 %;29.64 in
28.09.2014;Lens;Caen;0;0;Ligue 1;Fair;ENE;5 mph;61 °F;88 %;30.08 in
28.09.2014;Nantes;Lyon;1;1;Ligue 1;Fair;CALM;0 mph;57 °F;94 %;29.70 in
28.09.2014;Marsilya;St Etienne;2;1;Ligue 1;Fair;VAR;2 mph;72 °F;57 %;30.24 in
23.09.2014;Reims;Marsilya;0;5;Ligue 1;Mist;NNW;7 mph;48 °F;87 %;29.57 in
23.09.2014;Rennes;Toulouse;0;3;Ligue 1;Fair;ENE;7 mph;54 °F;77 %;30.08 in
24.09.2014;Bastia;Nantes;0;0;Ligue 1;Partly Cloudy;NNW;8 mph;66 °F;60 %;29.97 in
24.09.2014;Evian TG;Lens;2;1;Ligue 1;Fair;NNW;3 mph;52 °F;76 %;29.72 in
24.09.2014;Guingamp;Metz;0;1;Ligue 1;Fair;NNW;3 mph;52 °F;76 %;29.72 in
24.09.2014;Lyon;Lorient;4;0;Ligue 1;Fair;S;3 mph;57 °F;72 %;29.16 in
24.09.2014;Montpellier;Monaco;0;1;Ligue 1;Fair;NW;3 mph;61 °F;72 %;29.46 in
24.09.2014;Nice;Lille;1;0;Ligue 1;Partly Cloudy;NNW;8 mph;66 °F;60 %;29.97 in
24.09.2014;Caen;PSG;0;2;Ligue 1;Fair;NW;3 mph;61 °F;72 %;29.46 in
25.09.2014;St Etienne;Bordeaux;1;1;Ligue 1;Fair;WNW;7 mph;52 °F;94 %;29.82 in
19.09.2014;Bordeaux;Evian TG;2;1;Ligue 1;Mostly Cloudy;ESE;13 mph;73 °F;78 %;29.29 in
20.09.2014;Marsilya;Rennes;3;0;Ligue 1;Mostly Cloudy;E;10 mph;75 °F;73 %;29.94 in
20.09.2014;Lorient;Reims;0;1;Ligue 1;Fair;VAR;1 mph;66 °F;88 %;29.75 in
20.09.2014;Metz;Bastia;3;1;Ligue 1;Thunder in the Vicinity;E;7 mph;68 °F;83 %;29.37 in
20.09.2014;Nantes;Nice;2;1;Ligue 1;Fair;ENE;6 mph;61 °F;94 %;29.52 in
20.09.2014;Toulouse;Caen;3;3;Ligue 1;Thunder in the Vicinity;E;7 mph;68 °F;83 %;29.37 in
21.09.2014;Lille;Montpellier;0;0;Ligue 1;Mostly Cloudy;N;6 mph;63 °F;94 %;29.85 in
21.09.2014;Lens;St Etienne;0;1;Ligue 1;Mostly Cloudy;N;6 mph;63 °F;94 %;29.85 in
21.09.2014;Monaco;Guingamp;1;0;Ligue 1;Fair;NW;7 mph;72 °F;83 %;29.97 in
21.09.2014;PSG;Lyon;1;1;Ligue 1;Mostly Cloudy;NNW;1 mph;63 °F;82 %;29.69 in
12.09.2014;Lyon;Monaco;2;1;Ligue 1;Fair;NW;7 mph;59 °F;72 %;29.13 in
13.09.2014;Rennes;PSG;1;1;Ligue 1;Fair;NE;6 mph;57 °F;77 %;30.02 in
13.09.2014;Bastia;Lens;1;1;Ligue 1;Fair;NNW;10 mph;68 °F;64 %;29.88 in
13.09.2014;Montpellier;Lorient;1;0;Ligue 1;Fair;NW;5 mph;66 °F;49 %;29.49 in
13.09.2014;Nice;Metz;1;0;Ligue 1;Fair;NNW;10 mph;68 °F;64 %;29.88 in
13.09.2014;Reims;Toulouse;2;0;Ligue 1;Fair;N;8 mph;55 °F;82 %;29.52 in
13.09.2014;St Etienne;Caen;1;0;Ligue 1;Fair;N;7 mph;59 °F;94 %;30.02 in
14.09.2014;Lille;Nantes;2;0;Ligue 1;Partly Cloudy;NNE;9 mph;61 °F;88 %;30.05 in
14.09.2014;Guingamp;Bordeaux;2;1;Ligue 1;Fair;NE;12 mph;63 °F;68 %;29.81 in
14.09.2014;Evian TG;Marsilya;1;3;Ligue 1;Fair;NE;12 mph;63 °F;68 %;29.81 in
29.08.2014;Marsilya;Nice;4;0;Ligue 1;Fair;ESE;3 mph;70 °F;56 %;30.00 in
30.08.2014;Monaco;Lille;1;1;Ligue 1;Fair;NNW;2 mph;73 °F;78 %;29.97 in
30.08.2014;Caen;Rennes;0;1;Ligue 1;Fair;WNW;7 mph;68 °F;78 %;29.61 in
30.08.2014;Lens;Reims;4;2;Ligue 1;Fair;SW;9 mph;61 °F;82 %;29.85 in
30.08.2014;Lorient;Guingamp;4;0;Ligue 1;Fair;SW;5 mph;57 °F;88 %;29.99 in
30.08.2014;Nantes;Montpellier;1;0;Ligue 1;Mostly Cloudy;WSW;6 mph;61 °F;82 %;29.75 in
30.08.2014;Toulouse;Evian TG;1;0;Ligue 1;Fair;WNW;7 mph;68 °F;78 %;29.61 in
31.08.2014;Bordeaux;Bastia;1;1;Ligue 1;Partly Cloudy;NW;7 mph;66 °F;73 %;29.58 in
31.08.2014;Metz;Lyon;2;1;Ligue 1;Partly Cloudy;NW;7 mph;66 °F;73 %;29.58 in
31.08.2014;PSG;St Etienne;5;0;Ligue 1;Mostly Cloudy;W;7 mph;59 °F;88 %;29.75 in
22.08.2014;Evian TG;PSG;0;0;Ligue 1;Fair;SW;1 mph;55 °F;72 %;29.66 in
23.08.2014;Guingamp;Marsilya;0;1;Ligue 1;Light Rain;WSW;5 mph;57 °F;94 %;29.63 in
23.08.2014;Bastia;Toulouse;1;0;Ligue 1;Mostly Cloudy;VAR;2 mph;73 °F;73 %;29.88 in
23.08.2014;Lille;Lorient;2;0;Ligue 1;Fair;SW;6 mph;55 °F;88 %;29.73 in
23.08.2014;Montpellier;Metz;2;0;Ligue 1;Cloudy;W;9 mph;61 °F;88 %;29.55 in
23.08.2014;Nice;Bordeaux;1;3;Ligue 1;Mostly Cloudy;VAR;2 mph;73 °F;73 %;29.88 in
23.08.2014;Reims;Caen;0;2;Ligue 1;Cloudy;W;8 mph;57 °F;88 %;29.34 in
24.08.2014;Lyon;Lens;0;1;Ligue 1;Fair;NW;7 mph;61 °F;72 %;29.27 in
24.08.2014;St Etienne;Rennes;0;0;Ligue 1;Light Rain Shower;WSW;8 mph;54 °F;82 %;29.85 in
24.08.2014;Nantes;Monaco;0;1;Ligue 1;Fair;VAR;2 mph;50 °F;87 %;29.78 in
15.08.2014;Caen;Lille;0;1;Ligue 1;Fair;WSW;8 mph;63 °F;72 %;29.58 in
16.08.2014;PSG;Bastia;2;0;Ligue 1;Mostly Cloudy;W;5 mph;57 °F;82 %;29.81 in
16.08.2014;Lens;Guingamp;0;1;Ligue 1;Mostly Cloudy;WNW;7 mph;55 °F;94 %;29.91 in
16.08.2014;Lorient;Nice;0;0;Ligue 1;Fair;W;3 mph;54 °F;88 %;30.05 in
16.08.2014;Metz;Nantes;1;1;Ligue 1;Mostly Cloudy;WNW;8 mph;61 °F;77 %;29.64 in
16.08.2014;Rennes;Evian TG;6;2;Ligue 1;Fair;W;3 mph;54 °F;88 %;30.05 in
16.08.2014;Toulouse;Lyon;2;1;Ligue 1;Mostly Cloudy;WNW;8 mph;61 °F;77 %;29.64 in
17.08.2014;Marsilya;Montpellier;0;2;Ligue 1;Fair;NW;13 mph;70 °F;53 %;30.03 in
17.08.2014;St Etienne;Reims;3;1;Ligue 1;Fair;SW;8 mph;57 °F;82 %;29.88 in
17.08.2014;Bordeaux;Monaco;4;1;Ligue 1;Fair;VAR;3 mph;63 °F;68 %;29.66 in
08.08.2014;Reims;PSG;2;2;Ligue 1;Light Rain;VAR;3 mph;66 °F;88 %;29.34 in
09.08.2014;Bastia;Marsilya;3;3;Ligue 1;Fair;VAR;2 mph;73 °F;78 %;29.91 in
09.08.2014;Evian TG;Caen;0;3;Ligue 1;Mostly Cloudy;SSW;9 mph;64 °F;94 %;29.37 in
09.08.2014;Guingamp;St Etienne;0;2;Ligue 1;Mostly Cloudy;SSW;9 mph;64 °F;94 %;29.37 in
09.08.2014;Lille;Metz;0;0;Ligue 1;Mostly Cloudy;S;5 mph;66 °F;94 %;29.41 in
09.08.2014;Montpellier;Bordeaux;0;1;Ligue 1;Fair;S;3 mph;68 °F;94 %;29.43 in
09.08.2014;Nantes;Lens;1;0;Ligue 1;Mostly Cloudy;W;6 mph;59 °F;94 %;29.46 in
09.08.2014;Nice;Toulouse;3;2;Ligue 1;Fair;VAR;2 mph;73 °F;78 %;29.91 in
10.08.2014;Lyon;Rennes;2;0;Ligue 1;Fair;E;8 mph;70 °F;83 %;29.07 in
10.08.2014;Monaco;Lorient;1;2;Ligue 1;Partly Cloudy;E;5 mph;77 °F;78 %;29.94 in
