date;home_team;away_team;home_score;away_score;League
20.02.2023;Torino;Cremonese;2;2;Serie A
10.02.2023;Milan;Torino;1;0;Serie A
11.02.2023;Empoli;Spezia;2;2;Serie A
11.02.2023;Lecce;Roma;1;1;Serie A
11.02.2023;Lazio;Atalanta;0;2;Serie A
12.02.2023;Udinese;Sassuolo;2;2;Serie A
12.02.2023;Bologna;Monza;0;1;Serie A
12.02.2023;Juventus;Fiorentina;1;0;Serie A
12.02.2023;Napoli;Cremonese;3;0;Serie A
13.02.2023;Hellas Verona;Salernitana;1;0;Serie A
13.02.2023;Sampdoria;Inter;0;0;Serie A
04.02.2023;Cremonese;Lecce;0;2;Serie A
04.02.2023;Roma;Empoli;2;0;Serie A
04.02.2023;Sassuolo;Atalanta;1;0;Serie A
05.02.2023;Spezia;Napoli;0;3;Serie A
05.02.2023;Torino;Udinese;1;0;Serie A
05.02.2023;Fiorentina;Bologna;1;2;Serie A
05.02.2023;Inter;Milan;1;0;Serie A
06.02.2023;Hellas Verona;Lazio;1;1;Serie A
06.02.2023;Monza;Sampdoria;2;2;Serie A
07.02.2023;Salernitana;Juventus;0;3;Serie A
27.01.2023;Bologna;Spezia;2;0;Serie A
27.01.2023;Lecce;Salernitana;1;2;Serie A
28.01.2023;Empoli;Torino;2;2;Serie A
28.01.2023;Cremonese;Inter;1;2;Serie A
28.01.2023;Atalanta;Sampdoria;2;0;Serie A
29.01.2023;Milan;Sassuolo;2;5;Serie A
29.01.2023;Juventus;Monza;0;2;Serie A
29.01.2023;Lazio;Fiorentina;1;1;Serie A
29.01.2023;Napoli;Roma;2;1;Serie A
30.01.2023;Udinese;Hellas Verona;1;1;Serie A
21.01.2023;Hellas Verona;Lecce;2;0;Serie A
21.01.2023;Salernitana;Napoli;0;2;Serie A
21.01.2023;Fiorentina;Torino;0;1;Serie A
22.01.2023;Sampdoria;Udinese;0;1;Serie A
22.01.2023;Monza;Sassuolo;1;1;Serie A
22.01.2023;Spezia;Roma;0;2;Serie A
22.01.2023;Juventus;Atalanta;3;3;Serie A
23.01.2023;Bologna;Cremonese;1;1;Serie A
23.01.2023;Inter;Empoli;0;1;Serie A
24.01.2023;Lazio;Milan;4;0;Serie A
13.01.2023;Napoli;Juventus;5;1;Serie A
14.01.2023;Cremonese;Monza;2;3;Serie A
14.01.2023;Lecce;Milan;2;2;Serie A
14.01.2023;Inter;Hellas Verona;1;0;Serie A
15.01.2023;Sassuolo;Lazio;0;2;Serie A
15.01.2023;Torino;Spezia;0;1;Serie A
15.01.2023;Udinese;Bologna;1;2;Serie A
15.01.2023;Atalanta;Salernitana;8;2;Serie A
15.01.2023;Roma;Fiorentina;2;0;Serie A
16.01.2023;Empoli;Sampdoria;1;0;Serie A
07.01.2023;Fiorentina;Sassuolo;2;1;Serie A
07.01.2023;Juventus;Udinese;1;0;Serie A
07.01.2023;Monza;Inter;2;2;Serie A
08.01.2023;Salernitana;Torino;1;1;Serie A
08.01.2023;Lazio;Empoli;2;2;Serie A
08.01.2023;Spezia;Lecce;0;0;Serie A
08.01.2023;Sampdoria;Napoli;0;2;Serie A
08.01.2023;Milan;Roma;2;2;Serie A
09.01.2023;Hellas Verona;Cremonese;2;0;Serie A
09.01.2023;Bologna;Atalanta;1;2;Serie A
04.01.2023;Salernitana;Milan;1;2;Serie A
04.01.2023;Sassuolo;Sampdoria;1;2;Serie A
04.01.2023;Spezia;Atalanta;2;2;Serie A
04.01.2023;Torino;Hellas Verona;1;1;Serie A
04.01.2023;Roma;Bologna;1;0;Serie A
04.01.2023;Lecce;Lazio;2;1;Serie A
04.01.2023;Cremonese;Juventus;0;1;Serie A
04.01.2023;Fiorentina;Monza;1;1;Serie A
04.01.2023;Inter;Napoli;1;0;Serie A
04.01.2023;Udinese;Empoli;1;1;Serie A
11.11.2022;Empoli;Cremonese;2;0;Serie A
12.11.2022;Napoli;Udinese;3;2;Serie A
12.11.2022;Sampdoria;Lecce;0;2;Serie A
12.11.2022;Bologna;Sassuolo;3;0;Serie A
13.11.2022;Atalanta;Inter;2;3;Serie A
13.11.2022;Hellas Verona;Spezia;1;2;Serie A
13.11.2022;Monza;Salernitana;3;0;Serie A
13.11.2022;Roma;Torino;1;1;Serie A
13.11.2022;Milan;Fiorentina;2;1;Serie A
13.11.2022;Juventus;Lazio;3;0;Serie A
08.11.2022;Napoli;Empoli;2;0;Serie A
08.11.2022;Spezia;Udinese;1;1;Serie A
08.11.2022;Cremonese;Milan;0;0;Serie A
09.11.2022;Lecce;Atalanta;2;1;Serie A
09.11.2022;Sassuolo;Roma;1;1;Serie A
09.11.2022;Fiorentina;Salernitana;2;1;Serie A
09.11.2022;Inter;Bologna;6;1;Serie A
09.11.2022;Torino;Sampdoria;2;0;Serie A
10.11.2022;Hellas Verona;Juventus;0;1;Serie A
10.11.2022;Lazio;Monza;1;0;Serie A
04.11.2022;Udinese;Lecce;1;1;Serie A
05.11.2022;Empoli;Sassuolo;1;0;Serie A
05.11.2022;Salernitana;Cremonese;2;2;Serie A
05.11.2022;Atalanta;Napoli;1;2;Serie A
05.11.2022;Milan;Spezia;2;1;Serie A
06.11.2022;Bologna;Torino;2;1;Serie A
06.11.2022;Sampdoria;Fiorentina;0;2;Serie A
06.11.2022;Monza;Hellas Verona;2;0;Serie A
06.11.2022;Roma;Lazio;0;1;Serie A
06.11.2022;Juventus;Inter;2;0;Serie A
29.10.2022;Napoli;Sassuolo;4;0;Serie A
29.10.2022;Lecce;Juventus;0;1;Serie A
29.10.2022;Inter;Sampdoria;3;0;Serie A
30.10.2022;Empoli;Atalanta;0;2;Serie A
30.10.2022;Cremonese;Udinese;0;0;Serie A
30.10.2022;Spezia;Fiorentina;1;2;Serie A
30.10.2022;Lazio;Salernitana;1;3;Serie A
30.10.2022;Torino;Milan;2;1;Serie A
31.10.2022;Hellas Verona;Roma;1;3;Serie A
31.10.2022;Monza;Bologna;1;2;Serie A
21.10.2022;Juventus;Empoli;4;0;Serie A
22.10.2022;Salernitana;Spezia;1;0;Serie A
22.10.2022;Milan;Monza;4;1;Serie A
22.10.2022;Fiorentina;Inter;3;4;Serie A
23.10.2022;Udinese;Torino;1;2;Serie A
23.10.2022;Bologna;Lecce;2;0;Serie A
23.10.2022;Atalanta;Lazio;0;2;Serie A
23.10.2022;Roma;Napoli;0;1;Serie A
24.10.2022;Cremonese;Sampdoria;0;1;Serie A
24.10.2022;Sassuolo;Hellas Verona;2;1;Serie A
15.10.2022;Empoli;Monza;1;0;Serie A
15.10.2022;Torino;Juventus;0;1;Serie A
15.10.2022;Atalanta;Sassuolo;2;1;Serie A
16.10.2022;Inter;Salernitana;2;0;Serie A
16.10.2022;Lazio;Udinese;0;0;Serie A
16.10.2022;Spezia;Cremonese;2;2;Serie A
16.10.2022;Napoli;Bologna;3;2;Serie A
16.10.2022;Hellas Verona;Milan;1;2;Serie A
17.10.2022;Sampdoria;Roma;0;1;Serie A
17.10.2022;Lecce;Fiorentina;1;1;Serie A
08.10.2022;Sassuolo;Inter;1;2;Serie A
08.10.2022;Milan;Juventus;2;0;Serie A
08.10.2022;Bologna;Sampdoria;1;1;Serie A
09.10.2022;Torino;Empoli;1;1;Serie A
09.10.2022;Monza;Spezia;2;0;Serie A
09.10.2022;Salernitana;Hellas Verona;2;1;Serie A
09.10.2022;Udinese;Atalanta;2;2;Serie A
09.10.2022;Cremonese;Napoli;1;4;Serie A
09.10.2022;Roma;Lecce;2;1;Serie A
10.10.2022;Fiorentina;Lazio;0;4;Serie A
01.10.2022;Napoli;Torino;3;1;Serie A
01.10.2022;Inter;Roma;1;2;Serie A
01.10.2022;Empoli;Milan;1;3;Serie A
02.10.2022;Lazio;Spezia;4;0;Serie A
02.10.2022;Lecce;Cremonese;1;1;Serie A
02.10.2022;Sampdoria;Monza;0;3;Serie A
02.10.2022;Sassuolo;Salernitana;5;0;Serie A
02.10.2022;Atalanta;Fiorentina;1;0;Serie A
02.10.2022;Juventus;Bologna;3;0;Serie A
03.10.2022;Hellas Verona;Udinese;1;2;Serie A
16.09.2022;Salernitana;Lecce;1;2;Serie A
17.09.2022;Bologna;Empoli;0;1;Serie A
17.09.2022;Spezia;Sampdoria;2;1;Serie A
17.09.2022;Torino;Sassuolo;0;1;Serie A
18.09.2022;Udinese;Inter;3;1;Serie A
18.09.2022;Cremonese;Lazio;0;4;Serie A
18.09.2022;Fiorentina;Hellas Verona;2;0;Serie A
18.09.2022;Monza;Juventus;1;0;Serie A
18.09.2022;Roma;Atalanta;0;1;Serie A
18.09.2022;Milan;Napoli;1;2;Serie A
10.09.2022;Napoli;Spezia;1;0;Serie A
10.09.2022;Inter;Torino;1;0;Serie A
10.09.2022;Sampdoria;Milan;1;2;Serie A
11.09.2022;Atalanta;Cremonese;1;1;Serie A
11.09.2022;Bologna;Fiorentina;2;1;Serie A
11.09.2022;Lecce;Monza;1;1;Serie A
11.09.2022;Sassuolo;Udinese;1;3;Serie A
11.09.2022;Lazio;Hellas Verona;2;0;Serie A
11.09.2022;Juventus;Salernitana;2;2;Serie A
12.09.2022;Empoli;Roma;1;2;Serie A
03.09.2022;Fiorentina;Juventus;1;1;Serie A
03.09.2022;Milan;Inter;3;2;Serie A
03.09.2022;Lazio;Napoli;1;2;Serie A
04.09.2022;Cremonese;Sassuolo;0;0;Serie A
04.09.2022;Spezia;Bologna;2;2;Serie A
04.09.2022;Hellas Verona;Sampdoria;2;1;Serie A
04.09.2022;Udinese;Roma;4;0;Serie A
05.09.2022;Monza;Atalanta;0;2;Serie A
05.09.2022;Salernitana;Empoli;2;2;Serie A
05.09.2022;Torino;Lecce;1;0;Serie A
30.08.2022;Sassuolo;Milan;0;0;Serie A
30.08.2022;Inter;Cremonese;3;1;Serie A
30.08.2022;Roma;Monza;3;0;Serie A
31.08.2022;Empoli;Hellas Verona;1;1;Serie A
31.08.2022;Sampdoria;Lazio;1;1;Serie A
31.08.2022;Udinese;Fiorentina;1;0;Serie A
31.08.2022;Juventus;Spezia;2;0;Serie A
31.08.2022;Napoli;Lecce;1;1;Serie A
01.09.2022;Atalanta;Torino;3;1;Serie A
01.09.2022;Bologna;Salernitana;1;1;Serie A
26.08.2022;Monza;Udinese;1;2;Serie A
26.08.2022;Lazio;Inter;3;1;Serie A
27.08.2022;Cremonese;Torino;1;2;Serie A
27.08.2022;Juventus;Roma;1;1;Serie A
27.08.2022;Milan;Bologna;2;0;Serie A
27.08.2022;Spezia;Sassuolo;2;2;Serie A
28.08.2022;Hellas Verona;Atalanta;0;1;Serie A
28.08.2022;Salernitana;Sampdoria;4;0;Serie A
28.08.2022;Fiorentina;Napoli;0;0;Serie A
28.08.2022;Lecce;Empoli;1;1;Serie A
20.08.2022;Torino;Lazio;0;0;Serie A
20.08.2022;Udinese;Salernitana;0;0;Serie A
20.08.2022;Inter;Spezia;3;0;Serie A
20.08.2022;Sassuolo;Lecce;1;0;Serie A
21.08.2022;Empoli;Fiorentina;0;0;Serie A
21.08.2022;Napoli;Monza;4;0;Serie A
21.08.2022;Atalanta;Milan;1;1;Serie A
21.08.2022;Bologna;Hellas Verona;1;1;Serie A
22.08.2022;Roma;Cremonese;1;0;Serie A
22.08.2022;Sampdoria;Juventus;0;0;Serie A
13.08.2022;Milan;Udinese;4;2;Serie A
13.08.2022;Sampdoria;Atalanta;0;2;Serie A
13.08.2022;Lecce;Inter;1;2;Serie A
13.08.2022;Monza;Torino;1;2;Serie A
14.08.2022;Fiorentina;Cremonese;3;2;Serie A
14.08.2022;Lazio;Bologna;2;1;Serie A
14.08.2022;Salernitana;Roma;0;1;Serie A
14.08.2022;Spezia;Empoli;1;0;Serie A
15.08.2022;Hellas Verona;Napoli;2;5;Serie A
15.08.2022;Juventus;Sassuolo;3;0;Serie A
