date;home_team;away_team;home_score;away_score;League
11.04.2010;Juventus;Cagliari;1;0;Serie A
11.04.2010;Milan;Catania;2;2;Serie A
11.04.2010;Palermo;Chievo;3;1;Serie A
11.04.2010;Bologna;Lazio;2;3;Serie A
11.04.2010;Livorno;Udinese;0;2;Serie A
11.04.2010;Sampdoria;Genoa;1;0;Serie A
03.04.2010;Inter;Bologna;3;0;Serie A
03.04.2010;Parma;Fiorentina;1;1;Serie A
03.04.2010;Genoa;Livorno;1;1;Serie A
03.04.2010;Cagliari;Milan;2;3;Serie A
03.04.2010;Lazio;Napoli;1;1;Serie A
03.04.2010;Bari;Roma;0;1;Serie A
03.04.2010;Chievo;Sampdoria;1;2;Serie A
03.04.2010;Atalanta;Siena;2;0;Serie A
03.04.2010;Catania;Palermo;2;0;Serie A
03.04.2010;Udinese;Juventus;3;0;Serie A
27.03.2010;Roma;Inter;2;1;Serie A
27.03.2010;Palermo;Bologna;3;1;Serie A
28.03.2010;Juventus;Atalanta;2;1;Serie A
28.03.2010;Livorno;Bari;1;1;Serie A
28.03.2010;Sampdoria;Cagliari;1;1;Serie A
28.03.2010;Napoli;Catania;1;0;Serie A
28.03.2010;Siena;Genoa;0;0;Serie A
28.03.2010;Chievo;Parma;0;0;Serie A
28.03.2010;Fiorentina;Udinese;4;1;Serie A
28.03.2010;Milan;Lazio;1;1;Serie A
24.03.2010;Atalanta;Cagliari;3;1;Serie A
24.03.2010;Udinese;Chievo;0;0;Serie A
24.03.2010;Catania;Fiorentina;1;0;Serie A
24.03.2010;Inter;Livorno;3;0;Serie A
24.03.2010;Parma;Milan;1;0;Serie A
24.03.2010;Genoa;Palermo;2;2;Serie A
24.03.2010;Bologna;Roma;0;2;Serie A
24.03.2010;Bari;Sampdoria;2;1;Serie A
24.03.2010;Lazio;Siena;2;0;Serie A
25.03.2010;Napoli;Juventus;3;1;Serie A
20.03.2010;Fiorentina;Genoa;3;0;Serie A
20.03.2010;Palermo;Inter;1;1;Serie A
20.03.2010;Roma;Udinese;4;2;Serie A
21.03.2010;Siena;Bologna;1;0;Serie A
21.03.2010;Chievo;Catania;1;1;Serie A
21.03.2010;Cagliari;Lazio;0;2;Serie A
21.03.2010;Atalanta;Livorno;3;0;Serie A
21.03.2010;Milan;Napoli;1;1;Serie A
21.03.2010;Bari;Parma;1;1;Serie A
21.03.2010;Sampdoria;Juventus;1;0;Serie A
12.03.2010;Catania;Inter;3;1;Serie A
13.03.2010;Napoli;Fiorentina;1;3;Serie A
14.03.2010;Parma;Atalanta;1;0;Serie A
14.03.2010;Lazio;Bari;0;2;Serie A
14.03.2010;Genoa;Cagliari;5;3;Serie A
14.03.2010;Udinese;Palermo;3;2;Serie A
14.03.2010;Livorno;Roma;3;3;Serie A
14.03.2010;Bologna;Sampdoria;1;1;Serie A
14.03.2010;Juventus;Siena;3;3;Serie A
14.03.2010;Milan;Chievo;1;0;Serie A
06.03.2010;Fiorentina;Juventus;1;2;Serie A
06.03.2010;Roma;Milan;0;0;Serie A
07.03.2010;Cagliari;Catania;2;2;Serie A
07.03.2010;Bari;Chievo;1;0;Serie A
07.03.2010;Sampdoria;Lazio;2;1;Serie A
07.03.2010;Palermo;Livorno;1;0;Serie A
07.03.2010;Bologna;Napoli;2;1;Serie A
07.03.2010;Siena;Parma;1;1;Serie A
07.03.2010;Atalanta;Udinese;0;0;Serie A
07.03.2010;Inter;Genoa;0;0;Serie A
27.02.2010;Catania;Bari;4;0;Serie A
27.02.2010;Lazio;Fiorentina;1;1;Serie A
28.02.2010;Milan;Atalanta;3;1;Serie A
28.02.2010;Genoa;Bologna;3;4;Serie A
28.02.2010;Chievo;Cagliari;2;1;Serie A
28.02.2010;Udinese;Inter;2;3;Serie A
28.02.2010;Napoli;Roma;2;2;Serie A
28.02.2010;Parma;Sampdoria;1;0;Serie A
28.02.2010;Livorno;Siena;1;2;Serie A
28.02.2010;Juventus;Palermo;0;2;Serie A
20.02.2010;Genoa;Udinese;3;0;Serie A
20.02.2010;Inter;Sampdoria;0;0;Serie A
21.02.2010;Roma;Catania;1;0;Serie A
21.02.2010;Atalanta;Chievo;0;1;Serie A
21.02.2010;Bologna;Juventus;1;2;Serie A
21.02.2010;Palermo;Lazio;3;1;Serie A
21.02.2010;Fiorentina;Livorno;2;1;Serie A
21.02.2010;Siena;Napoli;0;0;Serie A
21.02.2010;Cagliari;Parma;2;0;Serie A
21.02.2010;Bari;Milan;0;2;Serie A
12.02.2010;Milan;Udinese;3;2;Serie A
13.02.2010;Roma;Palermo;4;1;Serie A
13.02.2010;Sampdoria;Fiorentina;2;0;Serie A
14.02.2010;Catania;Atalanta;0;0;Serie A
14.02.2010;Cagliari;Bari;3;1;Serie A
14.02.2010;Livorno;Bologna;0;1;Serie A
14.02.2010;Juventus;Genoa;3;2;Serie A
14.02.2010;Parma;Lazio;0;2;Serie A
14.02.2010;Chievo;Siena;0;1;Serie A
14.02.2010;Napoli;Inter;0;0;Serie A
06.02.2010;Palermo;Parma;2;1;Serie A
06.02.2010;Livorno;Juventus;1;1;Serie A
07.02.2010;Atalanta;Bari;1;0;Serie A
07.02.2010;Inter;Cagliari;3;0;Serie A
07.02.2010;Lazio;Catania;0;1;Serie A
07.02.2010;Genoa;Chievo;1;0;Serie A
07.02.2010;Bologna;Milan;0;0;Serie A
07.02.2010;Udinese;Napoli;3;1;Serie A
07.02.2010;Siena;Sampdoria;1;2;Serie A
07.02.2010;Fiorentina;Roma;0;1;Serie A
30.01.2010;Bari;Palermo;4;2;Serie A
30.01.2010;Napoli;Genoa;0;0;Serie A
31.01.2010;Sampdoria;Atalanta;2;0;Serie A
31.01.2010;Chievo;Bologna;1;1;Serie A
31.01.2010;Cagliari;Fiorentina;2;2;Serie A
31.01.2010;Milan;Livorno;1;1;Serie A
31.01.2010;Roma;Siena;2;1;Serie A
31.01.2010;Catania;Udinese;1;1;Serie A
31.01.2010;Juventus;Lazio;1;1;Serie A
10.02.2010;Parma;Inter;1;1;Serie A
23.01.2010;Catania;Parma;3;0;Serie A
23.01.2010;Juventus;Roma;1;2;Serie A
24.01.2010;Genoa;Atalanta;2;0;Serie A
24.01.2010;Bologna;Bari;2;1;Serie A
24.01.2010;Siena;Cagliari;1;1;Serie A
24.01.2010;Lazio;Chievo;1;1;Serie A
24.01.2010;Palermo;Fiorentina;3;0;Serie A
24.01.2010;Livorno;Napoli;0;2;Serie A
24.01.2010;Udinese;Sampdoria;2;3;Serie A
24.01.2010;Inter;Milan;2;0;Serie A
16.01.2010;Cagliari;Livorno;3;0;Serie A
16.01.2010;Bari;Inter;2;2;Serie A
17.01.2010;Sampdoria;Catania;1;1;Serie A
17.01.2010;Roma;Genoa;3;0;Serie A
17.01.2010;Chievo;Juventus;1;0;Serie A
17.01.2010;Atalanta;Lazio;3;0;Serie A
17.01.2010;Milan;Siena;4;0;Serie A
17.01.2010;Parma;Udinese;0;0;Serie A
17.01.2010;Fiorentina;Bologna;1;2;Serie A
17.01.2010;Napoli;Palermo;0;0;Serie A
09.01.2010;Roma;Chievo;1;0;Serie A
09.01.2010;Inter;Siena;4;3;Serie A
10.01.2010;Bologna;Cagliari;0;1;Serie A
10.01.2010;Fiorentina;Bari;2;1;Serie A
10.01.2010;Genoa;Catania;2;0;Serie A
10.01.2010;Livorno;Parma;2;1;Serie A
10.01.2010;Napoli;Sampdoria;1;0;Serie A
10.01.2010;Palermo;Atalanta;1;0;Serie A
10.01.2010;Udinese;Lazio;1;1;Serie A
10.01.2010;Juventus;Milan;0;3;Serie A
06.01.2010;Chievo;Inter;0;1;Serie A
06.01.2010;Atalanta;Napoli;0;2;Serie A
06.01.2010;Bari;Udinese;2;0;Serie A
06.01.2010;Cagliari;Roma;2;2;Serie A
06.01.2010;Catania;Bologna;1;0;Serie A
06.01.2010;Lazio;Livorno;4;1;Serie A
06.01.2010;Parma;Juventus;1;2;Serie A
06.01.2010;Sampdoria;Palermo;1;1;Serie A
06.01.2010;Siena;Fiorentina;1;5;Serie A
06.01.2010;Milan;Genoa;5;2;Serie A
20.12.2009;Juventus;Catania;1;2;Serie A
20.12.2009;Livorno;Sampdoria;3;1;Serie A
20.12.2009;Napoli;Chievo;2;0;Serie A
20.12.2009;Palermo;Siena;1;0;Serie A
20.12.2009;Roma;Parma;2;0;Serie A
20.12.2009;Inter;Lazio;1;0;Serie A
20.01.2010;Bologna;Atalanta;2;2;Serie A
20.01.2010;Genoa;Bari;1;1;Serie A
24.02.2010;Fiorentina;Milan;1;2;Serie A
24.02.2010;Udinese;Cagliari;2;1;Serie A
12.12.2009;Cagliari;Napoli;3;3;Serie A
12.12.2009;Bari;Juventus;3;1;Serie A
13.12.2009;Atalanta;Inter;1;1;Serie A
13.12.2009;Catania;Livorno;0;1;Serie A
13.12.2009;Chievo;Fiorentina;2;1;Serie A
13.12.2009;Lazio;Genoa;1;0;Serie A
13.12.2009;Milan;Palermo;0;2;Serie A
13.12.2009;Parma;Bologna;2;1;Serie A
13.12.2009;Siena;Udinese;2;1;Serie A
13.12.2009;Sampdoria;Roma;0;0;Serie A
05.12.2009;Milan;Sampdoria;3;0;Serie A
05.12.2009;Juventus;Inter;2;1;Serie A
06.12.2009;Bologna;Udinese;2;1;Serie A
06.12.2009;Fiorentina;Atalanta;2;0;Serie A
06.12.2009;Genoa;Parma;2;2;Serie A
06.12.2009;Livorno;Chievo;0;2;Serie A
06.12.2009;Napoli;Bari;3;2;Serie A
06.12.2009;Palermo;Cagliari;2;1;Serie A
06.12.2009;Siena;Catania;3;2;Serie A
06.12.2009;Roma;Lazio;1;0;Serie A
28.11.2009;Udinese;Livorno;2;0;Serie A
28.11.2009;Genoa;Sampdoria;3;0;Serie A
29.11.2009;Atalanta;Roma;1;2;Serie A
29.11.2009;Bari;Siena;2;1;Serie A
29.11.2009;Cagliari;Juventus;2;0;Serie A
29.11.2009;Chievo;Palermo;1;0;Serie A
29.11.2009;Inter;Fiorentina;1;0;Serie A
29.11.2009;Lazio;Bologna;0;0;Serie A
29.11.2009;Parma;Napoli;1;1;Serie A
29.11.2009;Catania;Milan;0;2;Serie A
21.11.2009;Bologna;Inter;1;3;Serie A
21.11.2009;Fiorentina;Parma;2;3;Serie A
22.11.2009;Livorno;Genoa;2;1;Serie A
22.11.2009;Milan;Cagliari;4;3;Serie A
22.11.2009;Napoli;Lazio;0;0;Serie A
22.11.2009;Palermo;Catania;1;1;Serie A
22.11.2009;Roma;Bari;3;1;Serie A
22.11.2009;Sampdoria;Chievo;2;1;Serie A
22.11.2009;Siena;Atalanta;0;2;Serie A
22.11.2009;Juventus;Udinese;1;0;Serie A
07.11.2009;Catania;Napoli;0;0;Serie A
07.11.2009;Atalanta;Juventus;2;5;Serie A
08.11.2009;Bari;Livorno;1;0;Serie A
08.11.2009;Bologna;Palermo;3;1;Serie A
08.11.2009;Cagliari;Sampdoria;2;0;Serie A
08.11.2009;Genoa;Siena;4;2;Serie A
08.11.2009;Lazio;Milan;1;2;Serie A
08.11.2009;Parma;Chievo;2;0;Serie A
08.11.2009;Udinese;Fiorentina;0;1;Serie A
08.11.2009;Inter;Roma;1;1;Serie A
31.10.2009;Juventus;Napoli;2;3;Serie A
31.10.2009;Milan;Parma;2;0;Serie A
01.11.2009;Cagliari;Atalanta;3;0;Serie A
01.11.2009;Chievo;Udinese;1;1;Serie A
01.11.2009;Fiorentina;Catania;3;1;Serie A
01.11.2009;Livorno;Inter;0;2;Serie A
01.11.2009;Roma;Bologna;2;1;Serie A
01.11.2009;Sampdoria;Bari;0;0;Serie A
01.11.2009;Siena;Lazio;1;1;Serie A
01.11.2009;Palermo;Genoa;0;0;Serie A
28.10.2009;Bologna;Siena;2;1;Serie A
28.10.2009;Catania;Chievo;1;2;Serie A
28.10.2009;Genoa;Fiorentina;2;1;Serie A
28.10.2009;Juventus;Sampdoria;5;1;Serie A
28.10.2009;Lazio;Cagliari;0;1;Serie A
28.10.2009;Livorno;Atalanta;1;0;Serie A
28.10.2009;Napoli;Milan;2;2;Serie A
28.10.2009;Parma;Bari;2;0;Serie A
28.10.2009;Udinese;Roma;2;1;Serie A
29.10.2009;Inter;Palermo;5;3;Serie A
24.10.2009;Sampdoria;Bologna;4;1;Serie A
24.10.2009;Inter;Catania;2;1;Serie A
25.10.2009;Atalanta;Parma;3;1;Serie A
25.10.2009;Bari;Lazio;2;0;Serie A
25.10.2009;Cagliari;Genoa;3;2;Serie A
25.10.2009;Fiorentina;Napoli;0;1;Serie A
25.10.2009;Palermo;Udinese;1;0;Serie A
25.10.2009;Roma;Livorno;0;1;Serie A
25.10.2009;Siena;Juventus;0;1;Serie A
25.10.2009;Chievo;Milan;1;2;Serie A
17.10.2009;Juventus;Fiorentina;1;1;Serie A
17.10.2009;Genoa;Inter;0;5;Serie A
18.10.2009;Catania;Cagliari;2;1;Serie A
18.10.2009;Chievo;Bari;1;2;Serie A
18.10.2009;Lazio;Sampdoria;1;1;Serie A
18.10.2009;Livorno;Palermo;1;2;Serie A
18.10.2009;Napoli;Bologna;2;1;Serie A
18.10.2009;Parma;Siena;1;0;Serie A
18.10.2009;Udinese;Atalanta;1;3;Serie A
18.10.2009;Milan;Roma;2;1;Serie A
03.10.2009;Bari;Catania;0;0;Serie A
03.10.2009;Inter;Udinese;2;1;Serie A
04.10.2009;Atalanta;Milan;1;1;Serie A
04.10.2009;Bologna;Genoa;1;3;Serie A
04.10.2009;Cagliari;Chievo;1;2;Serie A
04.10.2009;Fiorentina;Lazio;0;0;Serie A
04.10.2009;Roma;Napoli;2;1;Serie A
04.10.2009;Sampdoria;Parma;1;1;Serie A
04.10.2009;Siena;Livorno;0;0;Serie A
04.10.2009;Palermo;Juventus;2;0;Serie A
26.09.2009;Sampdoria;Inter;1;0;Serie A
26.09.2009;Livorno;Fiorentina;0;1;Serie A
27.09.2009;Catania;Roma;1;1;Serie A
27.09.2009;Chievo;Atalanta;1;1;Serie A
27.09.2009;Juventus;Bologna;1;1;Serie A
27.09.2009;Lazio;Palermo;1;1;Serie A
27.09.2009;Napoli;Siena;2;1;Serie A
27.09.2009;Parma;Cagliari;0;2;Serie A
27.09.2009;Udinese;Genoa;2;0;Serie A
27.09.2009;Milan;Bari;0;0;Serie A
23.09.2009;Atalanta;Catania;0;0;Serie A
23.09.2009;Bari;Cagliari;0;1;Serie A
23.09.2009;Bologna;Livorno;2;0;Serie A
23.09.2009;Fiorentina;Sampdoria;2;0;Serie A
23.09.2009;Inter;Napoli;3;1;Serie A
23.09.2009;Lazio;Parma;1;2;Serie A
23.09.2009;Palermo;Roma;3;3;Serie A
23.09.2009;Siena;Chievo;0;0;Serie A
23.09.2009;Udinese;Milan;1;0;Serie A
24.09.2009;Genoa;Juventus;2;2;Serie A
19.09.2009;Napoli;Udinese;0;0;Serie A
19.09.2009;Juventus;Livorno;2;0;Serie A
20.09.2009;Bari;Atalanta;4;1;Serie A
20.09.2009;Cagliari;Inter;1;2;Serie A
20.09.2009;Catania;Lazio;1;1;Serie A
20.09.2009;Chievo;Genoa;3;1;Serie A
20.09.2009;Milan;Bologna;1;0;Serie A
20.09.2009;Parma;Palermo;1;0;Serie A
20.09.2009;Sampdoria;Siena;4;1;Serie A
20.09.2009;Roma;Fiorentina;3;1;Serie A
12.09.2009;Livorno;Milan;0;0;Serie A
12.09.2009;Lazio;Juventus;0;2;Serie A
13.09.2009;Atalanta;Sampdoria;0;1;Serie A
13.09.2009;Bologna;Chievo;0;2;Serie A
13.09.2009;Fiorentina;Cagliari;1;0;Serie A
13.09.2009;Inter;Parma;2;0;Serie A
13.09.2009;Palermo;Bari;1;1;Serie A
13.09.2009;Siena;Roma;1;2;Serie A
13.09.2009;Udinese;Catania;4;2;Serie A
13.09.2009;Genoa;Napoli;4;1;Serie A
29.08.2009;Bari;Bologna;0;0;Serie A
29.08.2009;Milan;Inter;0;4;Serie A
30.08.2009;Roma;Juventus;1;3;Serie A
30.08.2009;Atalanta;Genoa;0;1;Serie A
30.08.2009;Cagliari;Siena;1;3;Serie A
30.08.2009;Chievo;Lazio;1;2;Serie A
30.08.2009;Fiorentina;Palermo;1;0;Serie A
30.08.2009;Napoli;Livorno;3;1;Serie A
30.08.2009;Parma;Catania;2;1;Serie A
30.08.2009;Sampdoria;Udinese;3;1;Serie A
22.08.2009;Bologna;Fiorentina;1;1;Serie A
22.08.2009;Siena;Milan;1;2;Serie A
23.08.2009;Inter;Bari;1;1;Serie A
23.08.2009;Catania;Sampdoria;1;2;Serie A
23.08.2009;Genoa;Roma;3;2;Serie A
23.08.2009;Juventus;Chievo;1;0;Serie A
23.08.2009;Lazio;Atalanta;1;0;Serie A
23.08.2009;Livorno;Cagliari;0;0;Serie A
23.08.2009;Palermo;Napoli;2;1;Serie A
23.08.2009;Udinese;Parma;2;2;Serie A
