date;home_team;away_team;home_score;away_score;League
07.02.2001;Metz;Bastia;3;2;Ligue 1
17.02.2001;Marsilya;PSG;1;0;Ligue 1
17.02.2001;Troyes;Metz;3;2;Ligue 1
17.02.2001;St Etienne;Sedan;0;2;Ligue 1
17.02.2001;Toulouse;Lyon;1;1;Ligue 1
17.02.2001;Guingamp;Lille;0;1;Ligue 1
17.02.2001;Lens;Rennes;1;2;Ligue 1
17.02.2001;Monaco;Bastia;2;1;Ligue 1
18.02.2001;Nantes;Strasbourg;1;0;Ligue 1
18.02.2001;Bordeaux;AJ Auxerre;1;0;Ligue 1
23.02.2001;Troyes;Rennes;3;1;Ligue 1
24.02.2001;Troyes;Rennes;3;1;Ligue 1
03.03.2001;Lyon;Bordeaux;2;1;Ligue 1
03.03.2001;Sedan;Lens;2;2;Ligue 1
03.03.2001;Metz;St Etienne;3;0;Ligue 1
03.03.2001;Strasbourg;Guingamp;0;1;Ligue 1
03.03.2001;AJ Auxerre;Monaco;1;0;Ligue 1
03.03.2001;Lille;Marsilya;1;0;Ligue 1
03.03.2001;PSG;Toulouse;3;0;Ligue 1
03.03.2001;Bastia;Troyes;2;2;Ligue 1
04.03.2001;Rennes;Nantes;0;2;Ligue 1
17.03.2001;Toulouse;Lille;0;2;Ligue 1
17.03.2001;Marsilya;Strasbourg;0;0;Ligue 1
17.03.2001;St Etienne;Bastia;2;1;Ligue 1
17.03.2001;Guingamp;Rennes;1;6;Ligue 1
17.03.2001;Nantes;Sedan;4;1;Ligue 1
17.03.2001;AJ Auxerre;Lyon;0;3;Ligue 1
17.03.2001;Monaco;Troyes;4;3;Ligue 1
17.03.2001;Lens;Metz;1;1;Ligue 1
18.03.2001;Bordeaux;PSG;2;0;Ligue 1
06.04.2001;Lille;Bordeaux;2;2;Ligue 1
07.04.2001;Lyon;Monaco;2;1;Ligue 1
07.04.2001;Bastia;Lens;1;3;Ligue 1
07.04.2001;Rennes;Marsilya;2;0;Ligue 1
07.04.2001;Strasbourg;Toulouse;1;0;Ligue 1
07.04.2001;Metz;Nantes;1;2;Ligue 1
07.04.2001;PSG;AJ Auxerre;3;0;Ligue 1
07.04.2001;Sedan;Guingamp;2;2;Ligue 1
07.04.2001;Troyes;St Etienne;0;0;Ligue 1
11.04.2001;Strasbourg;Metz;0;1;Ligue 1
12.04.2001;Strasbourg;Metz;0;1;Ligue 1
14.04.2001;Nantes;Bastia;1;0;Ligue 1
14.04.2001;Monaco;St Etienne;5;3;Ligue 1
14.04.2001;Bordeaux;Strasbourg;2;1;Ligue 1
14.04.2001;Guingamp;Metz;1;3;Ligue 1
14.04.2001;Marsilya;Sedan;2;1;Ligue 1
14.04.2001;AJ Auxerre;Lille;1;1;Ligue 1
14.04.2001;Toulouse;Rennes;2;0;Ligue 1
15.04.2001;Lyon;PSG;2;0;Ligue 1
28.04.2001;Metz;Marsilya;1;0;Ligue 1
28.04.2001;PSG;Monaco;1;1;Ligue 1
28.04.2001;Rennes;Bordeaux;1;2;Ligue 1
28.04.2001;Sedan;Toulouse;2;3;Ligue 1
28.04.2001;Bastia;Guingamp;2;0;Ligue 1
28.04.2001;Strasbourg;AJ Auxerre;1;0;Ligue 1
28.04.2001;St Etienne;Lens;1;1;Ligue 1
28.04.2001;Lille;Lyon;1;2;Ligue 1
29.04.2001;Troyes;Nantes;0;1;Ligue 1
04.05.2001;Lens;Troyes;1;1;Ligue 1
12.05.2001;Toulouse;Metz;2;1;Ligue 1
12.05.2001;PSG;Lille;2;2;Ligue 1
12.05.2001;AJ Auxerre;Rennes;0;1;Ligue 1
12.05.2001;Marsilya;Bastia;2;1;Ligue 1
12.05.2001;Nantes;St Etienne;1;0;Ligue 1
12.05.2001;Bordeaux;Sedan;2;2;Ligue 1
12.05.2001;Guingamp;Troyes;1;1;Ligue 1
12.05.2001;Lyon;Strasbourg;5;0;Ligue 1
12.05.2001;Monaco;Lens;0;0;Ligue 1
19.05.2001;Monaco;Lille;1;2;Ligue 1
19.05.2001;Metz;Bordeaux;2;0;Ligue 1
19.05.2001;Bastia;Toulouse;5;1;Ligue 1
19.05.2001;Sedan;AJ Auxerre;1;0;Ligue 1
19.05.2001;Strasbourg;PSG;1;2;Ligue 1
19.05.2001;Troyes;Marsilya;1;1;Ligue 1
19.05.2001;St Etienne;Guingamp;2;2;Ligue 1
19.05.2001;Lens;Nantes;1;4;Ligue 1
19.05.2001;Rennes;Lyon;3;4;Ligue 1
28.07.2000;Marsilya;Troyes;3;1;Ligue 1
28.07.2000;PSG;Strasbourg;3;1;Ligue 1
29.07.2000;Lyon;Rennes;2;2;Ligue 1
29.07.2000;Guingamp;St Etienne;2;2;Ligue 1
29.07.2000;Bordeaux;Metz;1;1;Ligue 1
29.07.2000;AJ Auxerre;Sedan;0;1;Ligue 1
29.07.2000;Lille;Monaco;1;1;Ligue 1
29.07.2000;Nantes;Lens;0;2;Ligue 1
29.07.2000;Toulouse;Bastia;0;1;Ligue 1
03.08.2000;Sedan;Lyon;1;1;Ligue 1
04.08.2000;Monaco;Nantes;2;5;Ligue 1
04.08.2000;St Etienne;Marsilya;3;0;Ligue 1
05.08.2000;Rennes;PSG;1;1;Ligue 1
05.08.2000;Bastia;Bordeaux;2;0;Ligue 1
05.08.2000;Lens;Guingamp;3;2;Ligue 1
05.08.2000;Troyes;Toulouse;1;1;Ligue 1
05.08.2000;Metz;AJ Auxerre;1;2;Ligue 1
05.08.2000;Strasbourg;Lille;0;4;Ligue 1
12.08.2000;AJ Auxerre;Bastia;1;0;Ligue 1
12.08.2000;Strasbourg;Monaco;1;3;Ligue 1
12.08.2000;Toulouse;St Etienne;1;1;Ligue 1
12.08.2000;Guingamp;Nantes;0;1;Ligue 1
12.08.2000;Lille;Rennes;1;0;Ligue 1
12.08.2000;Lyon;Metz;0;0;Ligue 1
12.08.2000;Bordeaux;Troyes;2;2;Ligue 1
13.08.2000;PSG;Sedan;2;1;Ligue 1
13.08.2000;Marsilya;Lens;0;0;Ligue 1
18.08.2000;Bastia;Lyon;2;0;Ligue 1
19.08.2000;St Etienne;Bordeaux;1;0;Ligue 1
19.08.2000;Nantes;Marsilya;3;2;Ligue 1
19.08.2000;Sedan;Lille;1;0;Ligue 1
19.08.2000;Troyes;AJ Auxerre;1;0;Ligue 1
19.08.2000;Metz;PSG;1;0;Ligue 1
19.08.2000;Rennes;Strasbourg;3;0;Ligue 1
19.08.2000;Lens;Toulouse;2;1;Ligue 1
20.08.2000;Monaco;Guingamp;1;0;Ligue 1
26.08.2000;Lille;Metz;2;1;Ligue 1
26.08.2000;Lyon;Troyes;1;0;Ligue 1
26.08.2000;Rennes;Monaco;1;1;Ligue 1
26.08.2000;Marsilya;Guingamp;3;1;Ligue 1
26.08.2000;Strasbourg;Sedan;3;2;Ligue 1
26.08.2000;Toulouse;Nantes;1;1;Ligue 1
26.08.2000;Bordeaux;Lens;1;1;Ligue 1
27.08.2000;AJ Auxerre;St Etienne;4;3;Ligue 1
27.08.2000;PSG;Bastia;3;1;Ligue 1
05.09.2000;Monaco;Marsilya;0;2;Ligue 1
06.09.2000;St Etienne;Lyon;2;2;Ligue 1
06.09.2000;Nantes;Bordeaux;0;5;Ligue 1
06.09.2000;Bastia;Lille;1;0;Ligue 1
06.09.2000;Guingamp;Toulouse;2;1;Ligue 1
06.09.2000;Lens;AJ Auxerre;1;0;Ligue 1
06.09.2000;Metz;Strasbourg;1;0;Ligue 1
06.09.2000;Troyes;PSG;5;3;Ligue 1
10.10.2000;Sedan;Rennes;2;1;Ligue 1
09.09.2000;Sedan;Monaco;1;0;Ligue 1
09.09.2000;PSG;St Etienne;5;1;Ligue 1
09.09.2000;Rennes;Metz;0;1;Ligue 1
09.09.2000;Bordeaux;Guingamp;0;2;Ligue 1
09.09.2000;AJ Auxerre;Nantes;2;2;Ligue 1
09.09.2000;Strasbourg;Bastia;1;4;Ligue 1
09.09.2000;Lyon;Lens;3;0;Ligue 1
09.09.2000;Lille;Troyes;1;2;Ligue 1
10.09.2000;Toulouse;Marsilya;2;0;Ligue 1
16.09.2000;Lens;PSG;1;1;Ligue 1
16.09.2000;Troyes;Strasbourg;0;1;Ligue 1
16.09.2000;Marsilya;Bordeaux;0;1;Ligue 1
16.09.2000;Monaco;Toulouse;3;0;Ligue 1
16.09.2000;Guingamp;AJ Auxerre;1;0;Ligue 1
16.09.2000;Bastia;Rennes;0;2;Ligue 1
16.09.2000;Metz;Sedan;1;0;Ligue 1
17.09.2000;Nantes;Lyon;0;1;Ligue 1
17.09.2000;St Etienne;Lille;1;1;Ligue 1
23.09.2000;AJ Auxerre;Marsilya;0;1;Ligue 1
23.09.2000;Metz;Monaco;1;3;Ligue 1
23.09.2000;PSG;Nantes;2;1;Ligue 1
23.09.2000;Strasbourg;St Etienne;3;2;Ligue 1
23.09.2000;Sedan;Bastia;3;3;Ligue 1
23.09.2000;Bordeaux;Toulouse;2;1;Ligue 1
23.09.2000;Lyon;Guingamp;0;1;Ligue 1
23.09.2000;Rennes;Troyes;0;2;Ligue 1
24.09.2000;Lille;Lens;2;1;Ligue 1
30.09.2000;Guingamp;PSG;1;1;Ligue 1
30.09.2000;Monaco;Bordeaux;2;2;Ligue 1
30.09.2000;Toulouse;AJ Auxerre;0;1;Ligue 1
30.09.2000;Lens;Strasbourg;0;0;Ligue 1
30.09.2000;Troyes;Sedan;1;1;Ligue 1
30.09.2000;St Etienne;Rennes;0;2;Ligue 1
30.09.2000;Bastia;Metz;1;0;Ligue 1
01.10.2000;Nantes;Lille;0;0;Ligue 1
01.10.2000;Marsilya;Lyon;1;1;Ligue 1
13.10.2000;Bastia;Monaco;0;2;Ligue 1
13.10.2000;PSG;Marsilya;2;0;Ligue 1
14.10.2000;Strasbourg;Nantes;0;5;Ligue 1
14.10.2000;Metz;Troyes;2;2;Ligue 1
14.10.2000;Lille;Guingamp;1;1;Ligue 1
14.10.2000;Sedan;St Etienne;2;1;Ligue 1
14.10.2000;Rennes;Lens;1;0;Ligue 1
15.10.2000;AJ Auxerre;Bordeaux;0;2;Ligue 1
13.12.2000;Lyon;Toulouse;4;1;Ligue 1
13.12.2000;Bastia;Nantes;3;1;Ligue 1
13.12.2000;Lille;PSG;2;0;Ligue 1
21.10.2000;Toulouse;PSG;2;3;Ligue 1
21.10.2000;Monaco;AJ Auxerre;1;1;Ligue 1
21.10.2000;Nantes;Rennes;1;0;Ligue 1
21.10.2000;Guingamp;Strasbourg;2;1;Ligue 1
21.10.2000;Troyes;Bastia;0;0;Ligue 1
21.10.2000;Lens;Sedan;1;1;Ligue 1
21.10.2000;St Etienne;Metz;2;0;Ligue 1
21.10.2000;Bordeaux;Lyon;1;1;Ligue 1
22.10.2000;Marsilya;Lille;0;1;Ligue 1
28.10.2000;Strasbourg;Marsilya;1;1;Ligue 1
29.10.2000;Troyes;Monaco;1;0;Ligue 1
29.10.2000;Rennes;Guingamp;1;2;Ligue 1
29.10.2000;Sedan;Nantes;2;0;Ligue 1
29.10.2000;Lyon;AJ Auxerre;2;2;Ligue 1
29.10.2000;Metz;Lens;2;1;Ligue 1
29.10.2000;Bastia;St Etienne;0;0;Ligue 1
29.10.2000;Lille;Toulouse;1;0;Ligue 1
29.10.2000;PSG;Bordeaux;1;2;Ligue 1
03.11.2000;Monaco;Lyon;0;2;Ligue 1
04.11.2000;AJ Auxerre;PSG;1;0;Ligue 1
04.11.2000;Guingamp;Sedan;0;3;Ligue 1
04.11.2000;St Etienne;Troyes;4;1;Ligue 1
04.11.2000;Toulouse;Strasbourg;0;0;Ligue 1
04.11.2000;Marsilya;Rennes;0;1;Ligue 1
04.11.2000;Lens;Bastia;4;0;Ligue 1
04.11.2000;Nantes;Metz;2;0;Ligue 1
04.11.2000;Bordeaux;Lille;1;0;Ligue 1
10.11.2000;St Etienne;Monaco;1;0;Ligue 1
11.11.2000;PSG;Lyon;1;1;Ligue 1
11.11.2000;Sedan;Marsilya;2;0;Ligue 1
11.11.2000;Troyes;Lens;1;0;Ligue 1
11.11.2000;Rennes;Toulouse;1;1;Ligue 1
11.11.2000;Lille;AJ Auxerre;1;1;Ligue 1
11.11.2000;Metz;Guingamp;1;1;Ligue 1
12.11.2000;Strasbourg;Bordeaux;0;2;Ligue 1
17.11.2000;Marsilya;Metz;4;1;Ligue 1
18.11.2000;Monaco;PSG;2;0;Ligue 1
18.11.2000;Lens;St Etienne;0;0;Ligue 1
18.11.2000;Toulouse;Sedan;2;0;Ligue 1
18.11.2000;Nantes;Troyes;4;0;Ligue 1
18.11.2000;Guingamp;Bastia;1;0;Ligue 1
18.11.2000;Lyon;Lille;0;1;Ligue 1
19.11.2000;AJ Auxerre;Strasbourg;1;2;Ligue 1
19.11.2000;Bordeaux;Rennes;3;0;Ligue 1
25.11.2000;Bastia;Marsilya;3;0;Ligue 1
25.11.2000;Lens;Monaco;4;3;Ligue 1
25.11.2000;Metz;Toulouse;1;1;Ligue 1
25.11.2000;Strasbourg;Lyon;0;3;Ligue 1
25.11.2000;Troyes;Guingamp;0;1;Ligue 1
25.11.2000;Rennes;AJ Auxerre;0;1;Ligue 1
26.11.2000;St Etienne;Nantes;0;2;Ligue 1
26.11.2000;Sedan;Bordeaux;0;0;Ligue 1
28.11.2000;Guingamp;Lens;0;1;Ligue 1
28.11.2000;PSG;Rennes;0;1;Ligue 1
29.11.2000;AJ Auxerre;Metz;1;0;Ligue 1
29.11.2000;Bordeaux;Bastia;0;0;Ligue 1
29.11.2000;Nantes;Monaco;3;1;Ligue 1
29.11.2000;Toulouse;Troyes;2;1;Ligue 1
29.11.2000;Lille;Strasbourg;1;1;Ligue 1
29.11.2000;Lyon;Sedan;2;2;Ligue 1
29.11.2000;Marsilya;St Etienne;2;1;Ligue 1
02.12.2000;Metz;Lyon;0;0;Ligue 1
02.12.2000;Rennes;Lille;2;0;Ligue 1
02.12.2000;Bastia;AJ Auxerre;3;1;Ligue 1
02.12.2000;St Etienne;Toulouse;0;0;Ligue 1
02.12.2000;Nantes;Guingamp;2;1;Ligue 1
02.12.2000;Troyes;Bordeaux;1;0;Ligue 1
02.12.2000;Monaco;Strasbourg;1;0;Ligue 1
02.12.2000;Sedan;PSG;5;1;Ligue 1
03.12.2000;Lens;Marsilya;1;0;Ligue 1
09.12.2000;PSG;Metz;1;0;Ligue 1
09.12.2000;Lille;Sedan;2;0;Ligue 1
09.12.2000;Lyon;Bastia;1;0;Ligue 1
09.12.2000;Toulouse;Lens;1;0;Ligue 1
09.12.2000;Guingamp;Monaco;2;2;Ligue 1
09.12.2000;AJ Auxerre;Troyes;2;2;Ligue 1
09.12.2000;Strasbourg;Rennes;1;1;Ligue 1
10.12.2000;Marsilya;Nantes;2;0;Ligue 1
10.12.2000;Bordeaux;St Etienne;2;1;Ligue 1
16.12.2000;Guingamp;Marsilya;1;0;Ligue 1
16.12.2000;Monaco;Rennes;1;2;Ligue 1
16.12.2000;Lens;Bordeaux;2;2;Ligue 1
16.12.2000;St Etienne;AJ Auxerre;2;0;Ligue 1
16.12.2000;Metz;Lille;1;1;Ligue 1
16.12.2000;Sedan;Strasbourg;1;0;Ligue 1
16.12.2000;Troyes;Lyon;1;0;Ligue 1
17.12.2000;Nantes;Toulouse;3;2;Ligue 1
17.12.2000;Bastia;PSG;1;1;Ligue 1
