date;home_team;away_team;home_score;away_score;League
12.04.2014;Nice;Lorient;1;2;Ligue 1
12.04.2014;Rennes;Monaco;0;1;Ligue 1
12.04.2014;Sochaux;Toulouse;2;0;Ligue 1
13.04.2014;Nantes;Guingamp;1;0;Ligue 1
13.04.2014;Reims;St Etienne;2;2;Ligue 1
13.04.2014;Lyon;PSG;1;0;Ligue 1
04.04.2014;Marsilya;AC Ajaccio;3;1;Ligue 1
05.04.2014;PSG;Reims;3;0;Ligue 1
05.04.2014;Bastia;Sochaux;2;2;Ligue 1
05.04.2014;Bordeaux;Rennes;2;2;Ligue 1
05.04.2014;Guingamp;Montpellier;1;2;Ligue 1
05.04.2014;Lorient;Evian TG;1;1;Ligue 1
05.04.2014;Toulouse;Lille;1;2;Ligue 1
06.04.2014;St Etienne;Nice;1;1;Ligue 1
06.04.2014;Valenciennes;Lyon;1;2;Ligue 1
06.04.2014;Monaco;Nantes;3;1;Ligue 1
28.03.2014;Nice;PSG;0;1;Ligue 1
29.03.2014;Sochaux;Marsilya;1;1;Ligue 1
29.03.2014;AC Ajaccio;Toulouse;2;2;Ligue 1
29.03.2014;Evian TG;Monaco;1;0;Ligue 1
29.03.2014;Montpellier;Valenciennes;0;0;Ligue 1
29.03.2014;Nantes;Bordeaux;0;0;Ligue 1
29.03.2014;Reims;Lorient;1;1;Ligue 1
30.03.2014;Rennes;Bastia;3;0;Ligue 1
30.03.2014;Lille;Guingamp;1;0;Ligue 1
30.03.2014;Lyon;St Etienne;1;2;Ligue 1
21.03.2014;Lorient;PSG;0;1;Ligue 1
22.03.2014;Marsilya;Rennes;0;1;Ligue 1
22.03.2014;Bastia;Reims;2;0;Ligue 1
22.03.2014;Bordeaux;Nice;1;1;Ligue 1
22.03.2014;Nantes;Montpellier;2;1;Ligue 1
22.03.2014;Toulouse;Evian TG;1;1;Ligue 1
22.03.2014;Valenciennes;AC Ajaccio;2;3;Ligue 1
23.03.2014;St Etienne;Sochaux;3;1;Ligue 1
23.03.2014;Guingamp;Lyon;0;1;Ligue 1
23.03.2014;Monaco;Lille;1;1;Ligue 1
14.03.2014;Reims;Marsilya;1;1;Ligue 1
15.03.2014;Lille;Nantes;0;0;Ligue 1
15.03.2014;AC Ajaccio;Guingamp;1;2;Ligue 1
15.03.2014;Evian TG;Valenciennes;0;1;Ligue 1
15.03.2014;Nice;Bastia;2;0;Ligue 1
15.03.2014;Rennes;Toulouse;2;3;Ligue 1
15.03.2014;Sochaux;Lorient;2;0;Ligue 1
16.03.2014;Montpellier;Bordeaux;1;1;Ligue 1
16.03.2014;Lyon;Monaco;2;3;Ligue 1
16.03.2014;PSG;St Etienne;2;0;Ligue 1
07.03.2014;Marsilya;Nice;0;1;Ligue 1
08.03.2014;Bastia;PSG;0;3;Ligue 1
08.03.2014;Guingamp;Evian TG;0;1;Ligue 1
08.03.2014;Monaco;Sochaux;2;1;Ligue 1
08.03.2014;Nantes;AC Ajaccio;2;2;Ligue 1
08.03.2014;Toulouse;Reims;3;2;Ligue 1
08.03.2014;Valenciennes;Rennes;2;1;Ligue 1
09.03.2014;Lille;Montpellier;2;0;Ligue 1
09.03.2014;Lorient;St Etienne;1;0;Ligue 1
09.03.2014;Bordeaux;Lyon;1;2;Ligue 1
28.02.2014;Evian TG;Nantes;2;0;Ligue 1
01.03.2014;St Etienne;Monaco;2;0;Ligue 1
01.03.2014;Lorient;Bastia;1;1;Ligue 1
01.03.2014;Nice;Toulouse;0;2;Ligue 1
01.03.2014;Reims;Valenciennes;3;1;Ligue 1
01.03.2014;Rennes;Guingamp;0;2;Ligue 1
01.03.2014;Sochaux;Bordeaux;2;0;Ligue 1
02.03.2014;AC Ajaccio;Lille;2;3;Ligue 1
02.03.2014;Lyon;Montpellier;0;0;Ligue 1
02.03.2014;PSG;Marsilya;2;0;Ligue 1
21.02.2014;Monaco;Reims;3;2;Ligue 1
22.02.2014;Marsilya;Lorient;1;0;Ligue 1
22.02.2014;Bastia;St Etienne;0;2;Ligue 1
22.02.2014;Bordeaux;Evian TG;2;1;Ligue 1
22.02.2014;Guingamp;Nice;1;0;Ligue 1
22.02.2014;Montpellier;AC Ajaccio;2;0;Ligue 1
22.02.2014;Valenciennes;Sochaux;2;2;Ligue 1
23.02.2014;Toulouse;PSG;2;4;Ligue 1
23.02.2014;Nantes;Rennes;0;3;Ligue 1
23.02.2014;Lille;Lyon;0;0;Ligue 1
14.02.2014;PSG;Valenciennes;3;0;Ligue 1
15.02.2014;Bastia;Monaco;0;2;Ligue 1
15.02.2014;Lorient;Toulouse;1;3;Ligue 1
15.02.2014;Nice;Nantes;0;0;Ligue 1
15.02.2014;Reims;Bordeaux;1;0;Ligue 1
15.02.2014;Rennes;Montpellier;2;2;Ligue 1
15.02.2014;Sochaux;Guingamp;1;0;Ligue 1
16.02.2014;Lyon;AC Ajaccio;3;1;Ligue 1
16.02.2014;Evian TG;Lille;2;2;Ligue 1
16.02.2014;St Etienne;Marsilya;1;1;Ligue 1
07.02.2014;Toulouse;St Etienne;0;0;Ligue 1
08.02.2014;Marsilya;Bastia;3;0;Ligue 1
08.02.2014;AC Ajaccio;Rennes;3;1;Ligue 1
08.02.2014;Guingamp;Reims;1;2;Ligue 1
08.02.2014;Lille;Sochaux;2;0;Ligue 1
08.02.2014;Montpellier;Evian TG;1;1;Ligue 1
08.02.2014;Valenciennes;Nice;2;1;Ligue 1
09.02.2014;Nantes;Lyon;1;2;Ligue 1
09.02.2014;Monaco;PSG;1;1;Ligue 1
25.02.2014;Bordeaux;Lorient;3;2;Ligue 1
31.01.2014;PSG;Bordeaux;2;0;Ligue 1
01.02.2014;Lorient;Monaco;2;2;Ligue 1
01.02.2014;Bastia;Guingamp;3;2;Ligue 1
01.02.2014;Evian TG;AC Ajaccio;1;1;Ligue 1
01.02.2014;Reims;Montpellier;2;4;Ligue 1
01.02.2014;St Etienne;Valenciennes;3;0;Ligue 1
01.02.2014;Sochaux;Nantes;1;0;Ligue 1
02.02.2014;Nice;Lille;1;0;Ligue 1
02.02.2014;Rennes;Lyon;2;0;Ligue 1
02.02.2014;Marsilya;Toulouse;2;2;Ligue 1
24.01.2014;Lille;Rennes;1;1;Ligue 1
25.01.2014;Guingamp;PSG;1;1;Ligue 1
25.01.2014;AC Ajaccio;Sochaux;1;1;Ligue 1
25.01.2014;Montpellier;Nice;3;1;Ligue 1
25.01.2014;Nantes;Reims;0;0;Ligue 1
25.01.2014;Valenciennes;Lorient;1;1;Ligue 1
26.01.2014;Lyon;Evian TG;3;0;Ligue 1
26.01.2014;Bordeaux;St Etienne;2;0;Ligue 1
26.01.2014;Monaco;Marsilya;2;0;Ligue 1
11.02.2014;Toulouse;Bastia;1;3;Ligue 1
17.01.2014;St Etienne;Lille;2;0;Ligue 1
18.01.2014;Bastia;Bordeaux;1;0;Ligue 1
18.01.2014;Lorient;Guingamp;2;0;Ligue 1
18.01.2014;Nice;AC Ajaccio;2;0;Ligue 1
18.01.2014;Rennes;Evian TG;0;0;Ligue 1
18.01.2014;Sochaux;Montpellier;0;2;Ligue 1
19.01.2014;Reims;Lyon;0;2;Ligue 1
19.01.2014;Toulouse;Monaco;0;2;Ligue 1
19.01.2014;PSG;Nantes;5;0;Ligue 1
29.01.2014;Marsilya;Valenciennes;2;1;Ligue 1
10.01.2014;Montpellier;Monaco;1;1;Ligue 1
11.01.2014;AC Ajaccio;PSG;1;2;Ligue 1
11.01.2014;Bordeaux;Toulouse;0;1;Ligue 1
11.01.2014;Guingamp;St Etienne;0;0;Ligue 1
11.01.2014;Lyon;Sochaux;2;0;Ligue 1
11.01.2014;Rennes;Nice;0;0;Ligue 1
11.01.2014;Valenciennes;Bastia;3;2;Ligue 1
12.01.2014;Nantes;Lorient;1;0;Ligue 1
12.01.2014;Evian TG;Marsilya;1;2;Ligue 1
12.01.2014;Lille;Reims;1;2;Ligue 1
20.12.2013;Monaco;Valenciennes;1;2;Ligue 1
21.12.2013;St Etienne;Nantes;2;0;Ligue 1
21.12.2013;Bastia;Montpellier;0;0;Ligue 1
21.12.2013;Nice;Evian TG;3;1;Ligue 1
21.12.2013;Reims;AC Ajaccio;4;1;Ligue 1
21.12.2013;Sochaux;Rennes;2;1;Ligue 1
21.12.2013;Toulouse;Guingamp;0;0;Ligue 1
22.12.2013;Marsilya;Bordeaux;2;2;Ligue 1
22.12.2013;Lorient;Lyon;2;2;Ligue 1
22.12.2013;PSG;Lille;2;2;Ligue 1
13.12.2013;Montpellier;St Etienne;0;1;Ligue 1
14.12.2013;Rennes;PSG;1;3;Ligue 1
14.12.2013;AC Ajaccio;Lorient;1;2;Ligue 1
14.12.2013;Evian TG;Reims;1;1;Ligue 1
14.12.2013;Guingamp;Monaco;0;2;Ligue 1
14.12.2013;Nantes;Toulouse;1;2;Ligue 1
14.12.2013;Nice;Sochaux;1;0;Ligue 1
15.12.2013;Bordeaux;Valenciennes;2;1;Ligue 1
15.12.2013;Lille;Bastia;2;1;Ligue 1
15.12.2013;Lyon;Marsilya;2;2;Ligue 1
06.12.2013;Marsilya;Nantes;0;1;Ligue 1
07.12.2013;PSG;Sochaux;5;0;Ligue 1
07.12.2013;Lorient;Rennes;2;0;Ligue 1
07.12.2013;Reims;Nice;1;0;Ligue 1
07.12.2013;Valenciennes;Guingamp;1;1;Ligue 1
08.12.2013;Bordeaux;Lille;1;0;Ligue 1
08.12.2013;Bastia;Lyon;1;3;Ligue 1
08.12.2013;Toulouse;Montpellier;1;1;Ligue 1
08.12.2013;Monaco;AC Ajaccio;1;0;Ligue 1
08.01.2014;St Etienne;Evian TG;1;0;Ligue 1
03.12.2013;Lille;Marsilya;1;0;Ligue 1
03.12.2013;Nantes;Valenciennes;2;1;Ligue 1
03.12.2013;Nice;Monaco;0;3;Ligue 1
04.12.2013;AC Ajaccio;Bastia;1;1;Ligue 1
04.12.2013;Guingamp;Bordeaux;0;1;Ligue 1
04.12.2013;Montpellier;Lorient;0;2;Ligue 1
04.12.2013;Rennes;St Etienne;3;1;Ligue 1
04.12.2013;Sochaux;Reims;0;2;Ligue 1
04.12.2013;Evian TG;PSG;2;0;Ligue 1
05.12.2013;Lyon;Toulouse;1;1;Ligue 1
29.11.2013;Marsilya;Montpellier;2;0;Ligue 1
30.11.2013;St Etienne;Reims;4;0;Ligue 1
30.11.2013;Monaco;Rennes;2;0;Ligue 1
30.11.2013;Guingamp;Nantes;1;0;Ligue 1
30.11.2013;Lorient;Nice;3;0;Ligue 1
30.11.2013;Toulouse;Sochaux;5;1;Ligue 1
30.11.2013;Valenciennes;Lille;0;1;Ligue 1
01.12.2013;Bordeaux;AC Ajaccio;4;0;Ligue 1
01.12.2013;Bastia;Evian TG;2;0;Ligue 1
01.12.2013;PSG;Lyon;4;0;Ligue 1
22.11.2013;AC Ajaccio;Marsilya;1;3;Ligue 1
23.11.2013;Reims;PSG;0;3;Ligue 1
23.11.2013;Evian TG;Lorient;0;4;Ligue 1
23.11.2013;Lyon;Valenciennes;1;1;Ligue 1
23.11.2013;Montpellier;Guingamp;1;1;Ligue 1
23.11.2013;Rennes;Bordeaux;1;1;Ligue 1
23.11.2013;Sochaux;Bastia;1;1;Ligue 1
24.11.2013;Lille;Toulouse;1;0;Ligue 1
24.11.2013;Nice;St Etienne;0;1;Ligue 1
24.11.2013;Nantes;Monaco;0;1;Ligue 1
08.11.2013;Monaco;Evian TG;1;1;Ligue 1
09.11.2013;PSG;Nice;3;1;Ligue 1
09.11.2013;Bastia;Rennes;1;0;Ligue 1
09.11.2013;Guingamp;Lille;0;0;Ligue 1
09.11.2013;Lorient;Reims;0;0;Ligue 1
09.11.2013;Toulouse;AC Ajaccio;1;1;Ligue 1
09.11.2013;Valenciennes;Montpellier;1;1;Ligue 1
10.11.2013;Bordeaux;Nantes;0;3;Ligue 1
10.11.2013;Marsilya;Sochaux;2;1;Ligue 1
10.11.2013;St Etienne;Lyon;1;2;Ligue 1
01.11.2013;PSG;Lorient;4;0;Ligue 1
02.11.2013;Rennes;Marsilya;1;1;Ligue 1
02.11.2013;AC Ajaccio;Valenciennes;1;3;Ligue 1
02.11.2013;Evian TG;Toulouse;2;1;Ligue 1
02.11.2013;Lyon;Guingamp;2;0;Ligue 1
02.11.2013;Reims;Bastia;4;2;Ligue 1
02.11.2013;Sochaux;St Etienne;0;0;Ligue 1
03.11.2013;Nice;Bordeaux;1;2;Ligue 1
03.11.2013;Montpellier;Nantes;1;1;Ligue 1
03.11.2013;Lille;Monaco;2;0;Ligue 1
25.10.2013;Nantes;Lille;0;1;Ligue 1
26.10.2013;Marsilya;Reims;2;3;Ligue 1
26.10.2013;Bastia;Nice;1;0;Ligue 1
26.10.2013;Guingamp;AC Ajaccio;2;1;Ligue 1
26.10.2013;Lorient;Sochaux;2;1;Ligue 1
26.10.2013;Toulouse;Rennes;0;5;Ligue 1
26.10.2013;Valenciennes;Evian TG;0;1;Ligue 1
27.10.2013;Bordeaux;Montpellier;2;0;Ligue 1
27.10.2013;Monaco;Lyon;2;1;Ligue 1
27.10.2013;St Etienne;PSG;2;2;Ligue 1
18.10.2013;Nice;Marsilya;1;0;Ligue 1
18.10.2013;Reims;Toulouse;1;2;Ligue 1
19.10.2013;PSG;Bastia;4;0;Ligue 1
19.10.2013;AC Ajaccio;Nantes;0;1;Ligue 1
19.10.2013;Evian TG;Guingamp;1;2;Ligue 1
19.10.2013;Montpellier;Lille;0;1;Ligue 1
19.10.2013;Rennes;Valenciennes;2;2;Ligue 1
20.10.2013;Sochaux;Monaco;2;2;Ligue 1
20.10.2013;St Etienne;Lorient;3;2;Ligue 1
20.10.2013;Lyon;Bordeaux;1;1;Ligue 1
04.10.2013;Bastia;Lorient;4;1;Ligue 1
05.10.2013;Monaco;St Etienne;2;1;Ligue 1
05.10.2013;Guingamp;Rennes;2;0;Ligue 1
05.10.2013;Lille;AC Ajaccio;3;0;Ligue 1
05.10.2013;Nantes;Evian TG;3;0;Ligue 1
05.10.2013;Toulouse;Nice;1;0;Ligue 1
05.10.2013;Valenciennes;Reims;1;1;Ligue 1
06.10.2013;Montpellier;Lyon;5;1;Ligue 1
06.10.2013;Bordeaux;Sochaux;4;1;Ligue 1
06.10.2013;Marsilya;PSG;1;2;Ligue 1
28.09.2013;Lorient;Marsilya;0;2;Ligue 1
28.09.2013;PSG;Toulouse;2;0;Ligue 1
28.09.2013;Evian TG;Bordeaux;1;1;Ligue 1
28.09.2013;Lyon;Lille;0;0;Ligue 1
28.09.2013;Nice;Guingamp;1;0;Ligue 1
28.09.2013;St Etienne;Bastia;2;2;Ligue 1
28.09.2013;Sochaux;Valenciennes;2;0;Ligue 1
29.09.2013;Rennes;Nantes;1;3;Ligue 1
29.09.2013;AC Ajaccio;Montpellier;1;1;Ligue 1
29.09.2013;Reims;Monaco;1;1;Ligue 1
24.09.2013;Lille;Evian TG;3;0;Ligue 1
24.09.2013;Marsilya;St Etienne;2;1;Ligue 1
25.09.2013;AC Ajaccio;Lyon;2;1;Ligue 1
25.09.2013;Bordeaux;Reims;0;0;Ligue 1
25.09.2013;Guingamp;Sochaux;5;1;Ligue 1
25.09.2013;Nantes;Nice;2;0;Ligue 1
25.09.2013;Toulouse;Lorient;1;0;Ligue 1
25.09.2013;Valenciennes;PSG;0;1;Ligue 1
25.09.2013;Monaco;Bastia;3;0;Ligue 1
26.09.2013;Montpellier;Rennes;0;0;Ligue 1
20.09.2013;St Etienne;Toulouse;1;2;Ligue 1
21.09.2013;Bastia;Marsilya;0;0;Ligue 1
21.09.2013;Evian TG;Montpellier;2;2;Ligue 1
21.09.2013;Reims;Guingamp;1;1;Ligue 1
21.09.2013;Rennes;AC Ajaccio;2;0;Ligue 1
21.09.2013;Sochaux;Lille;0;2;Ligue 1
22.09.2013;Lorient;Bordeaux;3;3;Ligue 1
22.09.2013;Lyon;Nantes;3;1;Ligue 1
22.09.2013;Nice;Valenciennes;4;0;Ligue 1
22.09.2013;PSG;Monaco;1;1;Ligue 1
13.09.2013;Bordeaux;PSG;0;2;Ligue 1
14.09.2013;Toulouse;Marsilya;1;1;Ligue 1
14.09.2013;AC Ajaccio;Evian TG;2;3;Ligue 1
14.09.2013;Guingamp;Bastia;1;1;Ligue 1
14.09.2013;Montpellier;Reims;0;0;Ligue 1
14.09.2013;Nantes;Sochaux;1;0;Ligue 1
14.09.2013;Valenciennes;St Etienne;1;3;Ligue 1
15.09.2013;Monaco;Lorient;1;0;Ligue 1
15.09.2013;Lille;Nice;0;2;Ligue 1
15.09.2013;Lyon;Rennes;0;0;Ligue 1
31.08.2013;Evian TG;Lyon;2;1;Ligue 1
31.08.2013;PSG;Guingamp;2;0;Ligue 1
31.08.2013;Bastia;Toulouse;2;1;Ligue 1
31.08.2013;Lorient;Valenciennes;1;0;Ligue 1
31.08.2013;Reims;Nantes;0;0;Ligue 1
31.08.2013;Rennes;Lille;0;0;Ligue 1
31.08.2013;Sochaux;AC Ajaccio;0;0;Ligue 1
01.09.2013;St Etienne;Bordeaux;2;1;Ligue 1
01.09.2013;Nice;Montpellier;2;2;Ligue 1
01.09.2013;Marsilya;Monaco;1;2;Ligue 1
23.08.2013;Monaco;Toulouse;0;0;Ligue 1
24.08.2013;Valenciennes;Marsilya;0;1;Ligue 1
24.08.2013;Bordeaux;Bastia;1;0;Ligue 1
24.08.2013;Evian TG;Rennes;1;2;Ligue 1
24.08.2013;Guingamp;Lorient;2;0;Ligue 1
24.08.2013;Lyon;Reims;0;1;Ligue 1
24.08.2013;Montpellier;Sochaux;2;1;Ligue 1
25.08.2013;Lille;St Etienne;1;0;Ligue 1
25.08.2013;AC Ajaccio;Nice;0;0;Ligue 1
25.08.2013;Nantes;PSG;1;2;Ligue 1
16.08.2013;Sochaux;Lyon;1;3;Ligue 1
17.08.2013;Marsilya;Evian TG;2;0;Ligue 1
17.08.2013;Bastia;Valenciennes;2;0;Ligue 1
17.08.2013;Nice;Rennes;2;1;Ligue 1
17.08.2013;Reims;Lille;2;1;Ligue 1
17.08.2013;St Etienne;Guingamp;1;0;Ligue 1
17.08.2013;Toulouse;Bordeaux;1;1;Ligue 1
18.08.2013;Monaco;Montpellier;4;1;Ligue 1
18.08.2013;Lorient;Nantes;2;1;Ligue 1
18.08.2013;PSG;AC Ajaccio;1;1;Ligue 1
09.08.2013;Montpellier;PSG;1;1;Ligue 1
10.08.2013;Bordeaux;Monaco;0;2;Ligue 1
10.08.2013;Evian TG;Sochaux;1;1;Ligue 1
10.08.2013;Lille;Lorient;1;0;Ligue 1
10.08.2013;Lyon;Nice;4;0;Ligue 1
10.08.2013;Nantes;Bastia;0;0;Ligue 1
10.08.2013;Rennes;Reims;2;1;Ligue 1
10.08.2013;Valenciennes;Toulouse;3;0;Ligue 1
11.08.2013;AC Ajaccio;St Etienne;0;1;Ligue 1
11.08.2013;Guingamp;Marsilya;1;3;Ligue 1
