date;home_team;away_team;home_score;away_score;League
25.03.2012;Manisaspor;Sivasspor;1;3;Süper Lig
25.03.2012;Karabükspor;Kayserispor;1;0;Süper Lig
25.03.2012;Eskişehirspor;Gaziantepspor;0;2;Süper Lig
25.03.2012;Galatasaray;Trabzonspor;1;1;Süper Lig
26.03.2012;Başakşehir;Beşiktaş;2;2;Süper Lig
16.03.2012;Gençlerbirliği;Trabzonspor;1;1;Süper Lig
17.03.2012;Antalyaspor;Eskişehirspor;0;0;Süper Lig
17.03.2012;Sivasspor;Orduspor;1;1;Süper Lig
17.03.2012;Bursaspor;Ankaragücü;2;1;Süper Lig
17.03.2012;Fenerbahçe;Galatasaray;2;2;Süper Lig
18.03.2012;Mersin İ.Y.;Başakşehir;2;0;Süper Lig
18.03.2012;Kayserispor;Samsunspor;2;0;Süper Lig
18.03.2012;Gaziantepspor;Karabükspor;3;0;Süper Lig
19.03.2012;Beşiktaş;Manisaspor;4;1;Süper Lig
09.03.2012;Ankaragücü;Fenerbahçe;0;2;Süper Lig
10.03.2012;Başakşehir;Kayserispor;1;0;Süper Lig
10.03.2012;Galatasaray;Gençlerbirliği;2;0;Süper Lig
11.03.2012;Samsunspor;Gaziantepspor;0;0;Süper Lig
11.03.2012;Manisaspor;Mersin İ.Y.;2;0;Süper Lig
11.03.2012;Karabükspor;Antalyaspor;2;1;Süper Lig
11.03.2012;Orduspor;Beşiktaş;1;1;Süper Lig
11.03.2012;Eskişehirspor;Bursaspor;1;1;Süper Lig
12.03.2012;Trabzonspor;Sivasspor;2;1;Süper Lig
03.03.2012;Ankaragücü;Eskişehirspor;2;5;Süper Lig
03.03.2012;Antalyaspor;Samsunspor;0;2;Süper Lig
03.03.2012;Mersin İ.Y.;Orduspor;1;0;Süper Lig
03.03.2012;Fenerbahçe;Gençlerbirliği;6;1;Süper Lig
04.03.2012;Kayserispor;Manisaspor;2;0;Süper Lig
04.03.2012;Gaziantepspor;Başakşehir;5;0;Süper Lig
04.03.2012;Bursaspor;Karabükspor;3;0;Süper Lig
04.03.2012;Beşiktaş;Trabzonspor;1;2;Süper Lig
05.03.2012;Sivasspor;Galatasaray;0;4;Süper Lig
24.02.2012;Orduspor;Kayserispor;1;0;Süper Lig
25.02.2012;Karabükspor;Ankaragücü;3;2;Süper Lig
25.02.2012;Samsunspor;Bursaspor;0;3;Süper Lig
25.02.2012;Manisaspor;Gaziantepspor;0;2;Süper Lig
25.02.2012;Eskişehirspor;Fenerbahçe;2;1;Süper Lig
26.02.2012;Gençlerbirliği;Sivasspor;3;3;Süper Lig
26.02.2012;Başakşehir;Antalyaspor;4;0;Süper Lig
26.02.2012;Trabzonspor;Mersin İ.Y.;2;3;Süper Lig
26.02.2012;Galatasaray;Beşiktaş;3;2;Süper Lig
17.02.2012;Mersin İ.Y.;Galatasaray;1;3;Süper Lig
18.02.2012;Ankaragücü;Samsunspor;0;3;Süper Lig
18.02.2012;Antalyaspor;Manisaspor;2;1;Süper Lig
18.02.2012;Fenerbahçe;Sivasspor;4;2;Süper Lig
19.02.2012;Gaziantepspor;Orduspor;1;0;Süper Lig
19.02.2012;Kayserispor;Trabzonspor;3;3;Süper Lig
19.02.2012;Eskişehirspor;Karabükspor;1;2;Süper Lig
19.02.2012;Beşiktaş;Gençlerbirliği;3;2;Süper Lig
20.02.2012;Bursaspor;Başakşehir;2;1;Süper Lig
09.02.2012;Sivasspor;Beşiktaş;1;1;Süper Lig
10.02.2012;Trabzonspor;Gaziantepspor;4;0;Süper Lig
11.02.2012;Gençlerbirliği;Mersin İ.Y.;1;2;Süper Lig
11.02.2012;Galatasaray;Kayserispor;1;0;Süper Lig
12.02.2012;Orduspor;Antalyaspor;3;2;Süper Lig
12.02.2012;Başakşehir;Ankaragücü;3;0;Süper Lig
12.02.2012;Samsunspor;Eskişehirspor;3;1;Süper Lig
12.02.2012;Manisaspor;Bursaspor;1;3;Süper Lig
12.02.2012;Karabükspor;Fenerbahçe;2;1;Süper Lig
04.02.2012;Antalyaspor;Trabzonspor;2;1;Süper Lig
04.02.2012;Gaziantepspor;Galatasaray;1;2;Süper Lig
05.02.2012;Mersin İ.Y.;Sivasspor;1;5;Süper Lig
05.02.2012;Kayserispor;Gençlerbirliği;2;3;Süper Lig
05.02.2012;Bursaspor;Orduspor;0;0;Süper Lig
05.02.2012;Fenerbahçe;Beşiktaş;2;0;Süper Lig
06.02.2012;Eskişehirspor;Başakşehir;3;1;Süper Lig
06.02.2012;Karabükspor;Samsunspor;2;1;Süper Lig
06.02.2012;Ankaragücü;Manisaspor;0;1;Süper Lig
01.02.2012;Orduspor;Ankaragücü;2;0;Süper Lig
01.02.2012;Gençlerbirliği;Gaziantepspor;1;0;Süper Lig
01.02.2012;Galatasaray;Antalyaspor;1;1;Süper Lig
01.02.2012;Trabzonspor;Bursaspor;2;1;Süper Lig
02.02.2012;Samsunspor;Fenerbahçe;3;1;Süper Lig
02.02.2012;Sivasspor;Kayserispor;1;1;Süper Lig
02.02.2012;Manisaspor;Eskişehirspor;2;3;Süper Lig
02.02.2012;Beşiktaş;Mersin İ.Y.;0;1;Süper Lig
09.02.2012;Başakşehir;Karabükspor;2;2;Süper Lig
28.01.2012;Antalyaspor;Gençlerbirliği;2;2;Süper Lig
28.01.2012;Bursaspor;Galatasaray;1;0;Süper Lig
29.01.2012;Karabükspor;Manisaspor;2;1;Süper Lig
29.01.2012;Eskişehirspor;Orduspor;0;1;Süper Lig
29.01.2012;Samsunspor;Başakşehir;2;4;Süper Lig
29.01.2012;Gaziantepspor;Sivasspor;2;1;Süper Lig
29.01.2012;Ankaragücü;Trabzonspor;0;4;Süper Lig
29.01.2012;Fenerbahçe;Mersin İ.Y.;2;1;Süper Lig
30.01.2012;Kayserispor;Beşiktaş;1;0;Süper Lig
24.01.2012;Manisaspor;Samsunspor;1;1;Süper Lig
24.01.2012;Sivasspor;Antalyaspor;2;1;Süper Lig
24.01.2012;Mersin İ.Y.;Kayserispor;1;2;Süper Lig
24.01.2012;Beşiktaş;Gaziantepspor;3;2;Süper Lig
25.01.2012;Gençlerbirliği;Bursaspor;2;2;Süper Lig
25.01.2012;Başakşehir;Fenerbahçe;3;2;Süper Lig
25.01.2012;Orduspor;Karabükspor;3;2;Süper Lig
25.01.2012;Trabzonspor;Eskişehirspor;4;1;Süper Lig
25.01.2012;Galatasaray;Ankaragücü;4;0;Süper Lig
20.01.2012;Antalyaspor;Beşiktaş;1;2;Süper Lig
20.01.2012;Gaziantepspor;Mersin İ.Y.;1;0;Süper Lig
21.01.2012;Samsunspor;Orduspor;2;0;Süper Lig
21.01.2012;Başakşehir;Manisaspor;3;2;Süper Lig
21.01.2012;Karabükspor;Trabzonspor;2;1;Süper Lig
21.01.2012;Bursaspor;Sivasspor;1;2;Süper Lig
21.01.2012;Fenerbahçe;Kayserispor;4;0;Süper Lig
22.01.2012;Ankaragücü;Gençlerbirliği;0;1;Süper Lig
22.01.2012;Eskişehirspor;Galatasaray;0;0;Süper Lig
14.01.2012;Gençlerbirliği;Eskişehirspor;2;1;Süper Lig
14.01.2012;Galatasaray;Karabükspor;5;1;Süper Lig
15.01.2012;Orduspor;Başakşehir;1;0;Süper Lig
15.01.2012;Sivasspor;Ankaragücü;3;0;Süper Lig
15.01.2012;Trabzonspor;Samsunspor;4;0;Süper Lig
15.01.2012;Mersin İ.Y.;Antalyaspor;0;2;Süper Lig
15.01.2012;Beşiktaş;Bursaspor;3;1;Süper Lig
16.01.2012;Manisaspor;Fenerbahçe;1;2;Süper Lig
16.01.2012;Kayserispor;Gaziantepspor;1;1;Süper Lig
07.01.2012;Bursaspor;Mersin İ.Y.;1;0;Süper Lig
07.01.2012;Başakşehir;Trabzonspor;0;2;Süper Lig
07.01.2012;Samsunspor;Galatasaray;2;4;Süper Lig
08.01.2012;Karabükspor;Gençlerbirliği;2;1;Süper Lig
08.01.2012;Manisaspor;Orduspor;0;0;Süper Lig
08.01.2012;Antalyaspor;Kayserispor;1;0;Süper Lig
08.01.2012;Eskişehirspor;Sivasspor;1;1;Süper Lig
08.01.2012;Ankaragücü;Beşiktaş;0;0;Süper Lig
09.01.2012;Fenerbahçe;Gaziantepspor;3;1;Süper Lig
03.01.2012;Trabzonspor;Manisaspor;2;1;Süper Lig
03.01.2012;Kayserispor;Bursaspor;0;2;Süper Lig
03.01.2012;Sivasspor;Karabükspor;3;0;Süper Lig
03.01.2012;Galatasaray;Başakşehir;4;1;Süper Lig
03.01.2012;Mersin İ.Y.;Ankaragücü;1;2;Süper Lig
04.01.2012;Gençlerbirliği;Samsunspor;1;1;Süper Lig
04.01.2012;Orduspor;Fenerbahçe;1;1;Süper Lig
04.01.2012;Beşiktaş;Eskişehirspor;2;0;Süper Lig
04.01.2012;Gaziantepspor;Antalyaspor;1;0;Süper Lig
21.12.2011;Antalyaspor;Fenerbahçe;0;0;Süper Lig
21.12.2011;Kayserispor;Ankaragücü;3;0;Süper Lig
21.12.2011;Mersin İ.Y.;Eskişehirspor;0;0;Süper Lig
21.12.2011;Sivasspor;Samsunspor;3;2;Süper Lig
21.12.2011;Galatasaray;Manisaspor;1;0;Süper Lig
22.12.2011;Trabzonspor;Orduspor;4;1;Süper Lig
22.12.2011;Gençlerbirliği;Başakşehir;4;0;Süper Lig
22.12.2011;Beşiktaş;Karabükspor;1;0;Süper Lig
22.12.2011;Gaziantepspor;Bursaspor;2;2;Süper Lig
16.12.2011;Orduspor;Galatasaray;0;2;Süper Lig
17.12.2011;Ankaragücü;Gaziantepspor;0;0;Süper Lig
17.12.2011;Karabükspor;Mersin İ.Y.;3;5;Süper Lig
17.12.2011;Eskişehirspor;Kayserispor;1;0;Süper Lig
17.12.2011;Bursaspor;Antalyaspor;0;0;Süper Lig
18.12.2011;Manisaspor;Gençlerbirliği;0;1;Süper Lig
18.12.2011;Başakşehir;Sivasspor;1;1;Süper Lig
18.12.2011;Samsunspor;Beşiktaş;1;1;Süper Lig
18.12.2011;Fenerbahçe;Trabzonspor;1;0;Süper Lig
10.12.2011;Gaziantepspor;Eskişehirspor;0;1;Süper Lig
11.12.2011;Antalyaspor;Ankaragücü;1;0;Süper Lig
11.12.2011;Gençlerbirliği;Orduspor;3;1;Süper Lig
11.12.2011;Mersin İ.Y.;Samsunspor;1;0;Süper Lig
11.12.2011;Beşiktaş;Başakşehir;1;1;Süper Lig
11.12.2011;Trabzonspor;Galatasaray;0;3;Süper Lig
12.12.2011;Kayserispor;Karabükspor;2;0;Süper Lig
12.12.2011;Sivasspor;Manisaspor;2;2;Süper Lig
12.12.2011;Bursaspor;Fenerbahçe;0;2;Süper Lig
07.12.2011;Karabükspor;Gaziantepspor;0;0;Süper Lig
07.12.2011;Eskişehirspor;Antalyaspor;1;0;Süper Lig
07.12.2011;Galatasaray;Fenerbahçe;3;1;Süper Lig
08.12.2011;Samsunspor;Kayserispor;0;1;Süper Lig
08.12.2011;Ankaragücü;Bursaspor;0;0;Süper Lig
08.12.2011;Başakşehir;Mersin İ.Y.;0;0;Süper Lig
08.12.2011;Orduspor;Sivasspor;1;2;Süper Lig
08.12.2011;Manisaspor;Beşiktaş;1;4;Süper Lig
14.12.2011;Trabzonspor;Gençlerbirliği;1;2;Süper Lig
02.12.2011;Sivasspor;Trabzonspor;2;2;Süper Lig
03.12.2011;Gaziantepspor;Samsunspor;1;0;Süper Lig
03.12.2011;Gençlerbirliği;Galatasaray;0;1;Süper Lig
03.12.2011;Fenerbahçe;Ankaragücü;4;2;Süper Lig
04.12.2011;Antalyaspor;Karabükspor;2;1;Süper Lig
04.12.2011;Kayserispor;Başakşehir;1;0;Süper Lig
04.12.2011;Mersin İ.Y.;Manisaspor;0;0;Süper Lig
04.12.2011;Bursaspor;Eskişehirspor;0;1;Süper Lig
05.12.2011;Beşiktaş;Orduspor;2;1;Süper Lig
25.11.2011;Gençlerbirliği;Fenerbahçe;0;0;Süper Lig
26.11.2011;Samsunspor;Antalyaspor;1;0;Süper Lig
26.11.2011;Orduspor;Mersin İ.Y.;0;1;Süper Lig
26.11.2011;Galatasaray;Sivasspor;2;1;Süper Lig
27.11.2011;Eskişehirspor;Ankaragücü;3;2;Süper Lig
27.11.2011;Başakşehir;Gaziantepspor;3;1;Süper Lig
27.11.2011;Manisaspor;Kayserispor;1;0;Süper Lig
27.11.2011;Trabzonspor;Beşiktaş;0;1;Süper Lig
28.11.2011;Karabükspor;Bursaspor;3;1;Süper Lig
18.11.2011;Mersin İ.Y.;Trabzonspor;1;1;Süper Lig
19.11.2011;Ankaragücü;Karabükspor;2;1;Süper Lig
19.11.2011;Kayserispor;Orduspor;1;0;Süper Lig
19.11.2011;Fenerbahçe;Eskişehirspor;1;0;Süper Lig
20.11.2011;Antalyaspor;Başakşehir;2;1;Süper Lig
20.11.2011;Sivasspor;Gençlerbirliği;1;1;Süper Lig
20.11.2011;Gaziantepspor;Manisaspor;1;1;Süper Lig
20.11.2011;Beşiktaş;Galatasaray;0;0;Süper Lig
21.11.2011;Bursaspor;Samsunspor;1;0;Süper Lig
04.11.2011;Samsunspor;Ankaragücü;2;2;Süper Lig
04.11.2011;Sivasspor;Fenerbahçe;2;0;Süper Lig
05.11.2011;Orduspor;Gaziantepspor;0;0;Süper Lig
05.11.2011;Manisaspor;Antalyaspor;1;0;Süper Lig
05.11.2011;Karabükspor;Eskişehirspor;1;2;Süper Lig
05.11.2011;Galatasaray;Mersin İ.Y.;0;0;Süper Lig
06.11.2011;Başakşehir;Bursaspor;0;0;Süper Lig
06.11.2011;Trabzonspor;Kayserispor;2;1;Süper Lig
06.11.2011;Gençlerbirliği;Beşiktaş;4;2;Süper Lig
29.10.2011;Antalyaspor;Orduspor;1;1;Süper Lig
29.10.2011;Eskişehirspor;Samsunspor;1;0;Süper Lig
29.10.2011;Gaziantepspor;Trabzonspor;0;1;Süper Lig
30.10.2011;Bursaspor;Manisaspor;0;0;Süper Lig
30.10.2011;Kayserispor;Galatasaray;0;2;Süper Lig
30.10.2011;Beşiktaş;Sivasspor;3;1;Süper Lig
30.10.2011;Ankaragücü;Başakşehir;1;2;Süper Lig
31.10.2011;Mersin İ.Y.;Gençlerbirliği;2;1;Süper Lig
31.10.2011;Fenerbahçe;Karabükspor;1;0;Süper Lig
26.10.2011;Samsunspor;Karabükspor;0;0;Süper Lig
26.10.2011;Başakşehir;Eskişehirspor;2;2;Süper Lig
26.10.2011;Orduspor;Bursaspor;1;1;Süper Lig
26.10.2011;Galatasaray;Gaziantepspor;2;4;Süper Lig
26.10.2011;Trabzonspor;Antalyaspor;2;2;Süper Lig
27.10.2011;Gençlerbirliği;Kayserispor;1;0;Süper Lig
27.10.2011;Sivasspor;Mersin İ.Y.;1;0;Süper Lig
27.10.2011;Beşiktaş;Fenerbahçe;2;2;Süper Lig
27.10.2011;Manisaspor;Ankaragücü;2;0;Süper Lig
21.10.2011;Antalyaspor;Galatasaray;0;0;Süper Lig
22.10.2011;Eskişehirspor;Manisaspor;0;2;Süper Lig
22.10.2011;Karabükspor;Başakşehir;2;0;Süper Lig
22.10.2011;Bursaspor;Trabzonspor;1;1;Süper Lig
23.10.2011;Kayserispor;Sivasspor;6;2;Süper Lig
23.10.2011;Ankaragücü;Orduspor;0;2;Süper Lig
23.10.2011;Gaziantepspor;Gençlerbirliği;3;0;Süper Lig
23.10.2011;Fenerbahçe;Samsunspor;0;0;Süper Lig
24.10.2011;Mersin İ.Y.;Beşiktaş;0;1;Süper Lig
14.10.2011;Trabzonspor;Ankaragücü;3;2;Süper Lig
15.10.2011;Orduspor;Eskişehirspor;2;1;Süper Lig
15.10.2011;Beşiktaş;Kayserispor;0;2;Süper Lig
15.10.2011;Sivasspor;Gaziantepspor;0;0;Süper Lig
16.10.2011;Gençlerbirliği;Antalyaspor;3;0;Süper Lig
16.10.2011;Başakşehir;Samsunspor;3;0;Süper Lig
16.10.2011;Galatasaray;Bursaspor;2;1;Süper Lig
16.10.2011;Manisaspor;Karabükspor;2;1;Süper Lig
17.10.2011;Mersin İ.Y.;Fenerbahçe;1;2;Süper Lig
30.09.2011;Bursaspor;Gençlerbirliği;4;0;Süper Lig
01.10.2011;Karabükspor;Orduspor;1;2;Süper Lig
01.10.2011;Fenerbahçe;Başakşehir;4;2;Süper Lig
01.10.2011;Antalyaspor;Sivasspor;2;2;Süper Lig
02.10.2011;Samsunspor;Manisaspor;1;2;Süper Lig
02.10.2011;Kayserispor;Mersin İ.Y.;2;2;Süper Lig
02.10.2011;Eskişehirspor;Trabzonspor;0;2;Süper Lig
02.10.2011;Ankaragücü;Galatasaray;0;3;Süper Lig
03.10.2011;Gaziantepspor;Beşiktaş;0;0;Süper Lig
23.09.2011;Kayserispor;Fenerbahçe;0;1;Süper Lig
24.09.2011;Mersin İ.Y.;Gaziantepspor;2;0;Süper Lig
24.09.2011;Trabzonspor;Karabükspor;3;1;Süper Lig
24.09.2011;Manisaspor;Başakşehir;0;2;Süper Lig
25.09.2011;Orduspor;Samsunspor;0;0;Süper Lig
25.09.2011;Sivasspor;Bursaspor;3;0;Süper Lig
25.09.2011;Gençlerbirliği;Ankaragücü;1;1;Süper Lig
25.09.2011;Beşiktaş;Antalyaspor;1;0;Süper Lig
26.09.2011;Galatasaray;Eskişehirspor;2;0;Süper Lig
20.09.2011;Gaziantepspor;Kayserispor;1;2;Süper Lig
20.09.2011;Fenerbahçe;Manisaspor;1;1;Süper Lig
20.09.2011;Başakşehir;Orduspor;1;1;Süper Lig
21.09.2011;Karabükspor;Galatasaray;1;1;Süper Lig
21.09.2011;Antalyaspor;Mersin İ.Y.;1;2;Süper Lig
21.09.2011;Eskişehirspor;Gençlerbirliği;0;0;Süper Lig
21.09.2011;Samsunspor;Trabzonspor;1;1;Süper Lig
22.09.2011;Ankaragücü;Sivasspor;1;2;Süper Lig
22.09.2011;Bursaspor;Beşiktaş;1;2;Süper Lig
16.09.2011;Gaziantepspor;Fenerbahçe;1;3;Süper Lig
16.09.2011;Kayserispor;Antalyaspor;0;1;Süper Lig
17.09.2011;Gençlerbirliği;Karabükspor;2;1;Süper Lig
17.09.2011;Orduspor;Manisaspor;1;0;Süper Lig
17.09.2011;Trabzonspor;Başakşehir;0;1;Süper Lig
18.09.2011;Mersin İ.Y.;Bursaspor;1;3;Süper Lig
18.09.2011;Sivasspor;Eskişehirspor;0;4;Süper Lig
18.09.2011;Galatasaray;Samsunspor;3;1;Süper Lig
19.09.2011;Beşiktaş;Ankaragücü;3;1;Süper Lig
10.09.2011;Eskişehirspor;Beşiktaş;2;1;Süper Lig
10.09.2011;Samsunspor;Gençlerbirliği;3;2;Süper Lig
10.09.2011;Manisaspor;Trabzonspor;1;1;Süper Lig
10.09.2011;Ankaragücü;Mersin İ.Y.;1;2;Süper Lig
11.09.2011;Karabükspor;Sivasspor;2;1;Süper Lig
11.09.2011;Bursaspor;Kayserispor;3;0;Süper Lig
11.09.2011;Antalyaspor;Gaziantepspor;1;0;Süper Lig
11.09.2011;Başakşehir;Galatasaray;2;0;Süper Lig
12.09.2011;Fenerbahçe;Orduspor;1;0;Süper Lig
