date;home_team;away_team;home_score;away_score;League
11.12.2004;İstanbulspor;Sincan Bld Ankaraspor;1;1;Süper Lig
11.12.2004;Malatyaspor;Gaziantepspor;2;1;Süper Lig
11.12.2004;Samsunspor;Trabzonspor;0;4;Süper Lig
12.12.2004;Konyaspor;Ankaragücü;3;4;Süper Lig
12.12.2004;Gençlerbirliği;Denizlispor;1;3;Süper Lig
12.12.2004;Ç. Rizespor;Diyarbakırspor;3;0;Süper Lig
12.12.2004;Galatasaray;Fenerbahçe;1;0;Süper Lig
03.12.2004;Fenerbahçe;Ankaragücü;5;0;Süper Lig
04.12.2004;Denizlispor;Malatyaspor;0;0;Süper Lig
04.12.2004;Trabzonspor;Ç. Rizespor;1;0;Süper Lig
04.12.2004;Diyarbakırspor;Konyaspor;3;3;Süper Lig
04.12.2004;Gençlerbirliği;Galatasaray;1;3;Süper Lig
05.12.2004;Sakaryaspor;Kayserispor;4;2;Süper Lig
05.12.2004;Gaziantepspor;Akçaabat Sebatspor;6;4;Süper Lig
05.12.2004;Sincan Bld Ankaraspor;Samsunspor;0;1;Süper Lig
05.12.2004;Beşiktaş;İstanbulspor;2;1;Süper Lig
26.11.2004;Ankaragücü;Galatasaray;0;1;Süper Lig
27.11.2004;Konyaspor;Trabzonspor;1;1;Süper Lig
27.11.2004;Ç. Rizespor;Sincan Bld Ankaraspor;2;1;Süper Lig
27.11.2004;Fenerbahçe;Diyarbakırspor;3;0;Süper Lig
28.11.2004;Akçaabat Sebatspor;Denizlispor;2;1;Süper Lig
28.11.2004;İstanbulspor;Sakaryaspor;3;0;Süper Lig
28.11.2004;Malatyaspor;Gençlerbirliği;0;2;Süper Lig
28.11.2004;Kayserispor;Gaziantepspor;3;1;Süper Lig
28.11.2004;Samsunspor;Beşiktaş;2;4;Süper Lig
20.11.2004;Sakaryaspor;Samsunspor;4;2;Süper Lig
20.11.2004;Sincan Bld Ankaraspor;Konyaspor;1;3;Süper Lig
20.11.2004;Galatasaray;Malatyaspor;1;1;Süper Lig
20.11.2004;Trabzonspor;Fenerbahçe;0;2;Süper Lig
21.11.2004;Denizlispor;Kayserispor;2;1;Süper Lig
21.11.2004;Gençlerbirliği;Akçaabat Sebatspor;1;1;Süper Lig
21.11.2004;Gaziantepspor;İstanbulspor;0;1;Süper Lig
21.11.2004;Diyarbakırspor;Ankaragücü;0;1;Süper Lig
21.11.2004;Beşiktaş;Ç. Rizespor;2;2;Süper Lig
05.11.2004;Diyarbakırspor;Galatasaray;2;0;Süper Lig
06.11.2004;İstanbulspor;Denizlispor;1;1;Süper Lig
06.11.2004;Akçaabat Sebatspor;Malatyaspor;1;1;Süper Lig
06.11.2004;Fenerbahçe;Sincan Bld Ankaraspor;1;0;Süper Lig
06.11.2004;Samsunspor;Gaziantepspor;1;3;Süper Lig
07.11.2004;Kayserispor;Gençlerbirliği;1;2;Süper Lig
07.11.2004;Ankaragücü;Trabzonspor;0;2;Süper Lig
07.11.2004;Ç. Rizespor;Sakaryaspor;2;0;Süper Lig
07.11.2004;Konyaspor;Beşiktaş;2;2;Süper Lig
29.10.2004;Trabzonspor;Diyarbakırspor;4;1;Süper Lig
30.10.2004;Gençlerbirliği;İstanbulspor;1;0;Süper Lig
30.10.2004;Beşiktaş;Fenerbahçe;2;1;Süper Lig
30.10.2004;Denizlispor;Samsunspor;2;0;Süper Lig
30.10.2004;Gaziantepspor;Ç. Rizespor;0;1;Süper Lig
31.10.2004;Sincan Bld Ankaraspor;Ankaragücü;2;0;Süper Lig
31.10.2004;Malatyaspor;Kayserispor;0;1;Süper Lig
31.10.2004;Sakaryaspor;Konyaspor;1;4;Süper Lig
31.10.2004;Galatasaray;Akçaabat Sebatspor;2;0;Süper Lig
23.10.2004;İstanbulspor;Malatyaspor;0;2;Süper Lig
23.10.2004;Samsunspor;Gençlerbirliği;2;0;Süper Lig
23.10.2004;Trabzonspor;Galatasaray;0;1;Süper Lig
23.10.2004;Konyaspor;Gaziantepspor;2;2;Süper Lig
24.10.2004;Fenerbahçe;Sakaryaspor;6;0;Süper Lig
24.10.2004;Ankaragücü;Beşiktaş;1;4;Süper Lig
24.10.2004;Diyarbakırspor;Sincan Bld Ankaraspor;1;0;Süper Lig
24.10.2004;Kayserispor;Akçaabat Sebatspor;4;1;Süper Lig
24.10.2004;Ç. Rizespor;Denizlispor;2;0;Süper Lig
16.10.2004;Gençlerbirliği;Ç. Rizespor;2;1;Süper Lig
16.10.2004;Gaziantepspor;Fenerbahçe;0;1;Süper Lig
16.10.2004;Sakaryaspor;Ankaragücü;1;0;Süper Lig
16.10.2004;Beşiktaş;Diyarbakırspor;4;0;Süper Lig
17.10.2004;Akçaabat Sebatspor;İstanbulspor;2;2;Süper Lig
17.10.2004;Malatyaspor;Samsunspor;1;2;Süper Lig
17.10.2004;Sincan Bld Ankaraspor;Trabzonspor;1;1;Süper Lig
17.10.2004;Denizlispor;Konyaspor;2;1;Süper Lig
17.10.2004;Galatasaray;Kayserispor;5;1;Süper Lig
01.10.2004;Sincan Bld Ankaraspor;Galatasaray;0;2;Süper Lig
02.10.2004;Ç. Rizespor;Malatyaspor;0;1;Süper Lig
02.10.2004;Ankaragücü;Gaziantepspor;2;1;Süper Lig
02.10.2004;Diyarbakırspor;Sakaryaspor;1;0;Süper Lig
02.10.2004;Fenerbahçe;Denizlispor;2;0;Süper Lig
03.10.2004;İstanbulspor;Kayserispor;2;0;Süper Lig
03.10.2004;Konyaspor;Gençlerbirliği;3;2;Süper Lig
03.10.2004;Trabzonspor;Beşiktaş;1;0;Süper Lig
03.10.2004;Samsunspor;Akçaabat Sebatspor;3;0;Süper Lig
24.09.2004;Gençlerbirliği;Fenerbahçe;1;2;Süper Lig
25.09.2004;Akçaabat Sebatspor;Ç. Rizespor;0;0;Süper Lig
25.09.2004;Beşiktaş;Sincan Bld Ankaraspor;2;3;Süper Lig
25.09.2004;Sakaryaspor;Trabzonspor;1;3;Süper Lig
25.09.2004;Kayserispor;Samsunspor;1;4;Süper Lig
26.09.2004;Gaziantepspor;Diyarbakırspor;1;1;Süper Lig
26.09.2004;Denizlispor;Ankaragücü;2;0;Süper Lig
26.09.2004;Malatyaspor;Konyaspor;5;0;Süper Lig
26.09.2004;Galatasaray;İstanbulspor;4;1;Süper Lig
17.09.2004;Diyarbakırspor;Denizlispor;0;1;Süper Lig
18.09.2004;Sincan Bld Ankaraspor;Sakaryaspor;1;1;Süper Lig
18.09.2004;Fenerbahçe;Malatyaspor;3;1;Süper Lig
18.09.2004;Konyaspor;Akçaabat Sebatspor;3;3;Süper Lig
18.09.2004;Samsunspor;İstanbulspor;2;1;Süper Lig
19.09.2004;Trabzonspor;Gaziantepspor;0;0;Süper Lig
19.09.2004;Ankaragücü;Gençlerbirliği;1;0;Süper Lig
19.09.2004;Ç. Rizespor;Kayserispor;2;1;Süper Lig
19.09.2004;Beşiktaş;Galatasaray;0;0;Süper Lig
11.09.2004;Akçaabat Sebatspor;Fenerbahçe;1;4;Süper Lig
11.09.2004;Denizlispor;Trabzonspor;0;2;Süper Lig
11.09.2004;Gaziantepspor;Sincan Bld Ankaraspor;2;1;Süper Lig
11.09.2004;Gençlerbirliği;Diyarbakırspor;2;0;Süper Lig
12.09.2004;İstanbulspor;Ç. Rizespor;0;3;Süper Lig
12.09.2004;Sakaryaspor;Beşiktaş;1;4;Süper Lig
12.09.2004;Malatyaspor;Ankaragücü;1;0;Süper Lig
12.09.2004;Kayserispor;Konyaspor;2;2;Süper Lig
12.09.2004;Galatasaray;Samsunspor;3;1;Süper Lig
28.08.2004;Kayserispor;Fenerbahçe;0;2;Süper Lig
28.08.2004;Ç. Rizespor;Samsunspor;2;0;Süper Lig
28.08.2004;Sincan Bld Ankaraspor;Denizlispor;3;2;Süper Lig
28.08.2004;Konyaspor;İstanbulspor;2;1;Süper Lig
28.08.2004;Sakaryaspor;Galatasaray;1;2;Süper Lig
29.08.2004;Trabzonspor;Gençlerbirliği;3;1;Süper Lig
29.08.2004;Diyarbakırspor;Malatyaspor;1;2;Süper Lig
29.08.2004;Ankaragücü;Akçaabat Sebatspor;2;1;Süper Lig
29.08.2004;Beşiktaş;Gaziantepspor;3;4;Süper Lig
21.08.2004;İstanbulspor;Fenerbahçe;0;3;Süper Lig
21.08.2004;Gençlerbirliği;Sincan Bld Ankaraspor;1;1;Süper Lig
21.08.2004;Malatyaspor;Trabzonspor;3;4;Süper Lig
21.08.2004;Samsunspor;Konyaspor;1;1;Süper Lig
21.08.2004;Denizlispor;Beşiktaş;3;1;Süper Lig
22.08.2004;Akçaabat Sebatspor;Diyarbakırspor;2;2;Süper Lig
22.08.2004;Galatasaray;Ç. Rizespor;2;1;Süper Lig
22.08.2004;Kayserispor;Ankaragücü;1;1;Süper Lig
22.08.2004;Gaziantepspor;Sakaryaspor;1;0;Süper Lig
13.08.2004;Gaziantepspor;Galatasaray;1;0;Süper Lig
14.08.2004;Sincan Bld Ankaraspor;Malatyaspor;1;3;Süper Lig
14.08.2004;Diyarbakırspor;Kayserispor;2;1;Süper Lig
14.08.2004;Ankaragücü;İstanbulspor;0;0;Süper Lig
14.08.2004;Fenerbahçe;Samsunspor;2;1;Süper Lig
15.08.2004;Sakaryaspor;Denizlispor;1;2;Süper Lig
15.08.2004;Gençlerbirliği;Beşiktaş;1;1;Süper Lig
15.08.2004;Trabzonspor;Akçaabat Sebatspor;3;1;Süper Lig
15.08.2004;Konyaspor;Ç. Rizespor;0;0;Süper Lig
06.08.2004;Ç. Rizespor;Fenerbahçe;2;2;Süper Lig
07.08.2004;Gençlerbirliği;Sakaryaspor;1;0;Süper Lig
07.08.2004;Denizlispor;Gaziantepspor;2;1;Süper Lig
07.08.2004;Kayserispor;Trabzonspor;0;3;Süper Lig
07.08.2004;Malatyaspor;Beşiktaş;1;1;Süper Lig
08.08.2004;Akçaabat Sebatspor;Sincan Bld Ankaraspor;1;3;Süper Lig
08.08.2004;İstanbulspor;Diyarbakırspor;1;1;Süper Lig
08.08.2004;Samsunspor;Ankaragücü;1;1;Süper Lig
08.08.2004;Galatasaray;Konyaspor;3;1;Süper Lig
