date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
7.12.2023;Tottenham;West Ham;1;2;Premier League;Light Rain;SE;12 mph;46  °F;71%;29.66 in
2.12.2023;Arsenal;Wolverhampton;2;1;Premier League;Haze;SW;6 mph;34  °F;87%;30.01 in
2.12.2023;Brentford;Luton Town;3;1;Premier League;Partly Cloudy;VAR;1 mph;34  °F;87%;29.16 in
2.12.2023;Burnley;Sheffield Utd;5;0;Premier League;Partly Cloudy;VAR;1 mph;34  °F;87%;29.16 in
2.12.2023;Not. Forest;Everton;0;1;Premier League;Mist;SSW;8 mph;30  °F;93%;29.64 in
2.12.2023;Newcastle;Man. United;1;0;Premier League;Fair;VAR;2 mph;30  °F;100%;29.57 in
3.12.2023;Bournemouth;Aston Villa;2;2;Premier League;Rain;S;15 mph;48  °F;93%;29.64 in
3.12.2023;Chelsea;Brighton;3;2;Premier League;Partly Cloudy;SSW;7 mph;46  °F;87%;29.81 in
3.12.2023;Liverpool;Fulham;4;3;Premier League;Light Rain;E;7 mph;36  °F;100%;29.67 in
3.12.2023;West Ham;Crystal Palace;1;1;Premier League;Partly Cloudy;SSW;7 mph;46  °F;87%;29.81 in
3.12.2023;Man. City;Tottenham;3;3;Premier League;Light Rain;NE;5 mph;37  °F;93%;29.49 in
25.11.2023;Man. City;Liverpool;1;1;Premier League;Fair;VAR;2 mph;41  °F;70%;29.87 in
25.11.2023;Burnley;West Ham;1;2;Premier League;Fair;W;7 mph;32  °F;87%;29.36 in
25.11.2023;Luton Town;Crystal Palace;2;1;Premier League;Fair;NW;10 mph;41  °F;65%;29.55 in
25.11.2023;Newcastle;Chelsea;4;1;Premier League;Fair;WNW;6 mph;39  °F;81%;29.83 in
25.11.2023;Not. Forest;Brighton;2;3;Premier League;Fair;WNW;5 mph;41  °F;65%;29.78 in
25.11.2023;Sheffield Utd;Bournemouth;1;3;Premier League;Fair;WNW;5 mph;41  °F;65%;29.78 in
25.11.2023;Brentford;Arsenal;0;1;Premier League;Fair;W;7 mph;32  °F;87%;29.36 in
26.11.2023;Tottenham;Aston Villa;1;2;Premier League;Cloudy;VAR;6 mph;43  °F;81%;29.96 in
26.11.2023;Everton;Man. United;0;3;Premier League;Mostly Cloudy;SE;7 mph;43  °F;93%;29.73 in
27.11.2023;Fulham;Wolverhampton;3;2;Premier League;Mostly Cloudy;N;9 mph;45  °F;87%;29.45 in
11.11.2023;Wolverhampton;Tottenham;2;1;Premier League;Fair;VAR;2 mph;50  °F;66%;29.39 in
11.11.2023;Arsenal;Burnley;3;1;Premier League;Fair;WNW;7 mph;52  °F;62%;29.75 in
11.11.2023;Crystal Palace;Everton;2;3;Premier League;Fair;WNW;7 mph;52  °F;62%;29.75 in
11.11.2023;Man. United;Luton Town;1;0;Premier League;Fair;VAR;2 mph;48  °F;71%;29.46 in
11.11.2023;Bournemouth;Newcastle;2;0;Premier League;Fair;E;8 mph;46  °F;87%;29.64 in
12.11.2023;Aston Villa;Fulham;3;1;Premier League;Light Drizzle;SE;12 mph;46  °F;93%;29.21 in
12.11.2023;Brighton;Sheffield Utd;1;1;Premier League;Mostly Cloudy;SE;6 mph;48  °F;87%;29.43 in
12.11.2023;Liverpool;Brentford;3;0;Premier League;Light Rain;SSE;13 mph;45  °F;100%;29.44 in
12.11.2023;West Ham;Not. Forest;3;2;Premier League;Cloudy;SE;9 mph;50  °F;82%;29.66 in
12.11.2023;Chelsea;Man. City;4;4;Premier League;Cloudy;SE;9 mph;50  °F;82%;29.66 in
4.11.2023;Fulham;Man. United;0;1;Premier League;Fair;SSW;10 mph;54  °F;77%;28.48 in
4.11.2023;Brentford;West Ham;3;2;Premier League;Light Rain;NE;8 mph;45  °F;100%;27.83 in
4.11.2023;Burnley;Crystal Palace;0;2;Premier League;Light Rain;NE;8 mph;45  °F;100%;27.83 in
4.11.2023;Everton;Brighton;1;1;Premier League;Light Rain;NE;12 mph;46  °F;93%;28.38 in
4.11.2023;Man. City;Bournemouth;6;1;Premier League;Light Rain;ENE;10 mph;46  °F;87%;28.20 in
4.11.2023;Sheffield Utd;Wolverhampton;2;1;Premier League;Light Drizzle;ENE;10 mph;46  °F;93%;28.15 in
4.11.2023;Newcastle;Arsenal;1;0;Premier League;Partly Cloudy;E;5 mph;46  °F;93%;28.31 in
5.11.2023;Not. Forest;Aston Villa;2;0;Premier League;Partly Cloudy;W;8 mph;52  °F;76%;28.70 in
5.11.2023;Luton Town;Liverpool;1;1;Premier League;Cloudy;WSW;15 mph;52  °F;71%;28.54 in
6.11.2023;Tottenham;Chelsea;1;4;Premier League;Mostly Cloudy;WSW;13 mph;55  °F;63%;29.51 in
27.10.2023;Crystal Palace;Tottenham;1;2;Premier League;Mostly Cloudy;VAR;8 mph;57  °F;72%;29.25 in
28.10.2023;Chelsea;Brentford;0;2;Premier League;Fair;S;10 mph;59  °F;67%;29.22 in
28.10.2023;Bournemouth;Burnley;2;1;Premier League;Fair;SSW;5 mph;55  °F;94%;28.96 in
28.10.2023;Arsenal;Sheffield Utd;5;0;Premier League;Fair;S;10 mph;59  °F;67%;29.22 in
28.10.2023;Wolverhampton;Newcastle;2;2;Premier League;Partly Cloudy;SSE;8 mph;57  °F;72%;28.81 in
29.10.2023;West Ham;Everton;0;1;Premier League;Fair;SW;8 mph;54  °F;82%;29.22 in
29.10.2023;Aston Villa;Luton Town;3;1;Premier League;Partly Cloudy;S;8 mph;54  °F;77%;28.78 in
29.10.2023;Brighton;Fulham;1;1;Premier League;Partly Cloudy;S;3 mph;52  °F;94%;29.02 in
29.10.2023;Liverpool;Not. Forest;3;0;Premier League;Showers in the Vicinity;ESE;9 mph;54  °F;82%;29.00 in
29.10.2023;Man. United;Man. City;0;3;Premier League;Fair;S;3 mph;55  °F;72%;28.82 in
21.10.2023;Liverpool;Everton;2;0;Premier League;Mostly Cloudy;WNW;13 mph;52  °F;76%;29.06 in
21.10.2023;Bournemouth;Wolverhampton;1;2;Premier League;Fair;SW;5 mph;50  °F;94%;29.29 in
21.10.2023;Brentford;Burnley;3;0;Premier League;Partly Cloudy;W;7 mph;45  °F;93%;28.52 in
21.10.2023;Man. City;Brighton;2;1;Premier League;Mostly Cloudy;W;6 mph;52  °F;76%;28.85 in
21.10.2023;Newcastle;Crystal Palace;4;0;Premier League;Partly Cloudy;W;9 mph;50  °F;82%;28.78 in
21.10.2023;Not. Forest;Luton Town;2;2;Premier League;Mostly Cloudy;W;8 mph;50  °F;94%;28.79 in
21.10.2023;Chelsea;Arsenal;2;2;Premier League;Mostly Cloudy;SSW;8 mph;61  °F;77%;29.04 in
21.10.2023;Sheffield Utd;Man. United;1;2;Premier League;Mostly Cloudy;W;8 mph;50  °F;94%;28.79 in
22.10.2023;Aston Villa;West Ham;4;1;Premier League;Partly Cloudy;S;5 mph;55  °F;77%;29.33 in
23.10.2023;Tottenham;Fulham;2;0;Premier League;Fair;E;10 mph;59  °F;72%;29.72 in
7.10.2023;Luton Town;Tottenham;0;1;Premier League;Fair;SW;16 mph;70  °F;64%;29.61 in
7.10.2023;Burnley;Chelsea;1;4;Premier League;Fair;SW;6 mph;66  °F;78%;29.33 in
7.10.2023;Everton;Bournemouth;3;0;Premier League;Fair;SW;8 mph;72  °F;60%;30.00 in
7.10.2023;Fulham;Sheffield Utd;3;1;Premier League;Fair;WSW;10 mph;75  °F;50%;30.19 in
7.10.2023;Man. United;Brentford;2;1;Premier League;Fair;S;7 mph;68  °F;73%;29.84 in
7.10.2023;Crystal Palace;Not. Forest;0;0;Premier League;Fair;WSW;10 mph;75  °F;50%;30.19 in
8.10.2023;Brighton;Liverpool;2;2;Premier League;Fair;SW;7 mph;73  °F;50%;30.02 in
8.10.2023;West Ham;Newcastle;2;2;Premier League;Fair;SW;8 mph;77  °F;41%;30.22 in
8.10.2023;Wolverhampton;Aston Villa;1;1;Premier League;Fair;SSW;8 mph;70  °F;60%;29.86 in
8.10.2023;Arsenal;Man. City;1;0;Premier League;Fair;SW;8 mph;77  °F;41%;30.22 in
30.09.2023;Aston Villa;Brighton;6;1;Premier League;Fair;S;7 mph;61  °F;77%;29.86 in
30.09.2023;Bournemouth;Arsenal;0;4;Premier League;Partly Cloudy;S;10 mph;63  °F;82%;30.14 in
30.09.2023;Everton;Luton Town;1;2;Premier League;Light Rain;SE;10 mph;54  °F;94%;30.06 in
30.09.2023;Man. United;Crystal Palace;0;1;Premier League;Light Rain;S;6 mph;57  °F;88%;29.90 in
30.09.2023;Newcastle;Burnley;2;0;Premier League;Light Rain;S;5 mph;57  °F;88%;29.83 in
30.09.2023;West Ham;Sheffield Utd;2;0;Premier League;Fair;SSW;9 mph;66  °F;52%;30.22 in
30.09.2023;Wolverhampton;Man. City;2;1;Premier League;Fair;S;7 mph;61  °F;77%;29.86 in
30.09.2023;Tottenham;Liverpool;2;1;Premier League;Fair;SSW;9 mph;66  °F;52%;30.22 in
1.10.2023;Not. Forest;Brentford;1;1;Premier League;Light Rain;SW;12 mph;66  °F;88%;29.72 in
2.10.2023;Fulham;Chelsea;0;2;Premier League;Cloudy;VAR;2 mph;68  °F;78%;30.01 in
23.09.2023;Crystal Palace;Fulham;0;0;Premier League;Fair;WSW;12 mph;63  °F;52%;30.01 in
23.09.2023;Luton Town;Wolverhampton;1;1;Premier League;Mostly Cloudy;WSW;12 mph;59  °F;59%;29.47 in
23.09.2023;Man. City;Not. Forest;2;0;Premier League;Mostly Cloudy;SW;6 mph;59  °F;59%;29.70 in
23.09.2023;Brentford;Everton;1;3;Premier League;Partly Cloudy;WSW;9 mph;55  °F;67%;29.24 in
23.09.2023;Burnley;Man. United;0;1;Premier League;Partly Cloudy;WSW;9 mph;55  °F;67%;29.24 in
24.09.2023;Arsenal;Tottenham;2;2;Premier League;Cloudy;SSW;13 mph;68  °F;68%;30.04 in
24.09.2023;Brighton;Bournemouth;3;1;Premier League;Partly Cloudy;S;13 mph;66  °F;73%;29.84 in
24.09.2023;Chelsea;Aston Villa;0;1;Premier League;Cloudy;SSW;13 mph;68  °F;68%;30.04 in
24.09.2023;Liverpool;West Ham;3;1;Premier League;Mostly Cloudy;S;18 mph;66  °F;73%;29.70 in
24.09.2023;Sheffield Utd;Newcastle;0;8;Premier League;Mostly Cloudy;S;14 mph;68  °F;78%;29.61 in
16.09.2023;Wolverhampton;Liverpool;1;3;Premier League;Partly Cloudy;NNE;10 mph;64  °F;77%;29.62 in
16.09.2023;Aston Villa;Crystal Palace;3;1;Premier League;Partly Cloudy;NNE;10 mph;64  °F;77%;29.62 in
16.09.2023;Fulham;Luton Town;1;0;Premier League;Fair;ESE;7 mph;81  °F;42%;29.90 in
16.09.2023;Man. United;Brighton;1;3;Premier League;Partly Cloudy;NE;13 mph;63  °F;82%;29.76 in
16.09.2023;Tottenham;Sheffield Utd;2;1;Premier League;Fair;ESE;7 mph;81  °F;42%;29.90 in
16.09.2023;West Ham;Man. City;1;3;Premier League;Fair;ESE;7 mph;81  °F;42%;29.90 in
16.09.2023;Newcastle;Brentford;1;0;Premier League;Showers in the Vicinity;NE;12 mph;55  °F;88%;29.80 in
17.09.2023;Bournemouth;Chelsea;0;0;Premier League;Mostly Cloudy;E;3 mph;66  °F;88%;29.64 in
17.09.2023;Everton;Arsenal;0;1;Premier League;Partly Cloudy;ESE;12 mph;66  °F;73%;29.73 in
18.09.2023;Not. Forest;Burnley;1;1;Premier League;Mostly Cloudy;W;17 mph;63  °F;82%;29.14 in
1.09.2023;Luton Town;West Ham;1;2;Premier League;Mostly Cloudy;N;7 mph;66  °F;83%;29.32 in
2.09.2023;Sheffield Utd;Everton;2;2;Premier League;Partly Cloudy;VAR;6 mph;73  °F;50%;29.87 in
2.09.2023;Brentford;Bournemouth;2;2;Premier League;Fair;VAR;5 mph;70  °F;56%;29.47 in
2.09.2023;Burnley;Tottenham;2;5;Premier League;Fair;VAR;5 mph;70  °F;56%;29.47 in
2.09.2023;Chelsea;Not. Forest;0;1;Premier League;Mostly Cloudy;E;13 mph;72  °F;64%;30.16 in
2.09.2023;Man. City;Fulham;5;1;Premier League;Fair;S;3 mph;68  °F;68%;29.93 in
2.09.2023;Brighton;Newcastle;3;1;Premier League;Fair;ENE;14 mph;73  °F;57%;29.93 in
3.09.2023;Crystal Palace;Wolverhampton;3;2;Premier League;Fair;ENE;3 mph;75  °F;57%;30.31 in
3.09.2023;Liverpool;Aston Villa;3;0;Premier League;Fair;VAR;2 mph;75  °F;50%;30.20 in
3.09.2023;Arsenal;Man. United;3;1;Premier League;Fair;ENE;3 mph;75  °F;57%;30.31 in
25.08.2023;Chelsea;Luton Town;3;0;Premier League;Fair;SW;12 mph;70  °F;38%;29.81 in
26.08.2023;Bournemouth;Tottenham;0;2;Premier League;Partly Cloudy;WSW;6 mph;61  °F;77%;29.76 in
26.08.2023;Arsenal;Fulham;2;2;Premier League;Light Rain;SSW;9 mph;61  °F;77%;29.78 in
26.08.2023;Brentford;Crystal Palace;1;1;Premier League;Partly Cloudy;NW;8 mph;61  °F;63%;29.01 in
26.08.2023;Everton;Wolverhampton;0;1;Premier League;Partly Cloudy;NW;13 mph;64  °F;68%;29.65 in
26.08.2023;Man. United;Not. Forest;3;2;Premier League;Rain;W;8 mph;63  °F;68%;29.46 in
26.08.2023;Brighton;West Ham;1;3;Premier League;Showers in the Vicinity;SW;12 mph;64  °F;64%;29.58 in
27.08.2023;Burnley;Aston Villa;1;3;Premier League;Light Rain Shower / Windy;W;22 mph;61  °F;77%;29.07 in
27.08.2023;Sheffield Utd;Man. City;1;2;Premier League;Partly Cloudy;W;16 mph;61  °F;72%;29.49 in
27.08.2023;Newcastle;Liverpool;1;2;Premier League;Showers in the Vicinity;ESE;3 mph;57  °F;100%;29.48 in
18.08.2023;Not. Forest;Sheffield Utd;2;1;Premier League;Mostly Cloudy;E;15 mph;68  °F;78%;29.58 in
19.08.2023;Fulham;Brentford;0;3;Premier League;Mostly Cloudy;SSW;14 mph;75  °F;50%;29.96 in
19.08.2023;Liverpool;Bournemouth;3;1;Premier League;Partly Cloudy;SW;16 mph;70  °F;60%;29.76 in
19.08.2023;Wolverhampton;Brighton;1;4;Premier League;Partly Cloudy;S;12 mph;70  °F;68%;29.56 in
19.08.2023;Tottenham;Man. United;2;0;Premier League;Mostly Cloudy;SSW;14 mph;75  °F;50%;29.96 in
19.08.2023;Man. City;Newcastle;1;0;Premier League;Partly Cloudy;SW;15 mph;72  °F;60%;29.58 in
20.08.2023;Aston Villa;Everton;4;0;Premier League;Partly Cloudy;SW;10 mph;72  °F;57%;29.80 in
20.08.2023;West Ham;Chelsea;3;1;Premier League;Partly Cloudy;WSW;9 mph;77  °F;44%;30.16 in
21.08.2023;Crystal Palace;Arsenal;0;1;Premier League;Fair;SW;9 mph;75  °F;50%;30.19 in
3.10.2023;Luton Town;Burnley;1;2;Premier League;Partly Cloudy / Windy;W;22 mph;63  °F;63%;29.55 in
11.08.2023;Burnley;Man. City;0;3;Premier League;Partly Cloudy;WSW;12 mph;70  °F;53%;29.22 in
12.08.2023;Arsenal;Not. Forest;2;1;Premier League;Mostly Cloudy;WSW;17 mph;72  °F;57%;29.93 in
12.08.2023;Bournemouth;West Ham;1;1;Premier League;Mostly Cloudy;WSW;17 mph;63  °F;82%;29.93 in
12.08.2023;Brighton;Luton Town;4;1;Premier League;Mostly Cloudy;SW;16 mph;70  °F;64%;29.72 in
12.08.2023;Everton;Fulham;0;1;Premier League;Partly Cloudy / Windy;WSW;25 mph;66  °F;68%;29.70 in
12.08.2023;Sheffield Utd;Crystal Palace;0;1;Premier League;Rain;WSW;18 mph;64  °F;83%;29.52 in
12.08.2023;Newcastle;Aston Villa;5;1;Premier League;Showers in the Vicinity;SW;14 mph;70  °F;68%;29.39 in
13.08.2023;Brentford;Tottenham;2;2;Premier League;Partly Cloudy;SW;13 mph;63  °F;72%;29.07 in
13.08.2023;Chelsea;Liverpool;1;1;Premier League;Mostly Cloudy;WSW;15 mph;72  °F;50%;29.90 in
14.08.2023;Man. United;Wolverhampton;1;0;Premier League;Showers in the Vicinity;S;8 mph;68  °F;83%;29.37 in
