date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
20.11.2010;Liverpool;West Ham;3;0;Premier League;Cloudy;ESE;6 mph;39  °F;100%;29.82 in
21.11.2010;Blackburn;Aston Villa;2;0;Premier League;N/A;NNE;6 mph;41  °F;92%;0.00 in
21.11.2010;Fulham;Man. City;1;4;Premier League;Mostly Cloudy;NNE;7 mph;43  °F;93%;29.90 in
22.11.2010;Sunderland;Everton;2;2;Premier League;Partly Cloudy;N;2 mph;39  °F;100%;29.69 in
13.11.2010;Aston Villa;Man. United;2;2;Premier League;Fair;SSW;12 mph;45  °F;93%;28.89 in
13.11.2010;Man. City;Birmingham;0;0;Premier League;Fair;SSW;9 mph;43  °F;87%;28.91 in
13.11.2010;Newcastle;Fulham;0;0;Premier League;Fair / Windy;W;21 mph;43  °F;81%;28.75 in
13.11.2010;Tottenham;Blackburn;4;2;Premier League;Mostly Cloudy;W;14 mph;52  °F;94%;29.28 in
13.11.2010;West Ham;Blackpool;0;0;Premier League;Mostly Cloudy;W;14 mph;52  °F;94%;29.28 in
13.11.2010;Wigan Ath;West Bromwich;1;0;Premier League;Fair;SSW;9 mph;43  °F;87%;28.91 in
13.11.2010;Wolverhampton;Bolton;2;3;Premier League;Fair;SSW;12 mph;45  °F;93%;28.89 in
13.11.2010;Stoke City;Liverpool;2;0;Premier League;Fair;SSW;9 mph;43  °F;87%;28.91 in
14.11.2010;Everton;Arsenal;1;2;Premier League;Fair;S;8 mph;43  °F;87%;29.12 in
14.11.2010;Chelsea;Sunderland;0;3;Premier League;Mostly Cloudy;CALM;0 mph;46  °F;87%;29.28 in
9.11.2010;Stoke City;Birmingham;3;2;Premier League;Mostly Cloudy;E;12 mph;43  °F;81%;28.41 in
9.11.2010;Tottenham;Sunderland;1;1;Premier League;Cloudy;E;15 mph;43  °F;87%;28.60 in
10.11.2010;West Ham;West Bromwich;2;2;Premier League;Fair;N;9 mph;43  °F;76%;29.16 in
10.11.2010;Wigan Ath;Liverpool;1;1;Premier League;Fair;N;8 mph;36  °F;81%;29.05 in
10.11.2010;Wolverhampton;Arsenal;0;2;Premier League;Partly Cloudy;N;9 mph;37  °F;87%;28.95 in
10.11.2010;Aston Villa;Blackpool;3;2;Premier League;Partly Cloudy;N;9 mph;37  °F;87%;28.95 in
10.11.2010;Chelsea;Fulham;1;0;Premier League;Fair;N;9 mph;43  °F;76%;29.16 in
10.11.2010;Newcastle;Blackburn;1;2;Premier League;Mostly Cloudy;N;5 mph;39  °F;70%;29.07 in
10.11.2010;Everton;Bolton;1;1;Premier League;Fair;N;8 mph;37  °F;81%;29.26 in
10.11.2010;Man. City;Man. United;0;0;Premier League;Fair;N;8 mph;36  °F;81%;29.05 in
6.11.2010;Bolton;Tottenham;4;2;Premier League;Partly Cloudy;WSW;5 mph;46  °F;93%;29.73 in
6.11.2010;Birmingham;West Ham;2;2;Premier League;Fair;WSW;7 mph;46  °F;93%;29.65 in
6.11.2010;Blackburn;Wigan Ath;2;1;Premier League;N/A;WNW;18 mph;50  °F;75%;0.00 in
6.11.2010;Blackpool;Everton;2;2;Premier League;N/A;WNW;18 mph;50  °F;75%;0.00 in
6.11.2010;Fulham;Aston Villa;1;1;Premier League;Mostly Cloudy;NW;6 mph;50  °F;94%;30.01 in
6.11.2010;Man. United;Wolverhampton;2;1;Premier League;Partly Cloudy;WSW;5 mph;46  °F;93%;29.73 in
6.11.2010;Sunderland;Stoke City;2;0;Premier League;Partly Cloudy;NNW;6 mph;45  °F;93%;29.66 in
7.11.2010;Arsenal;Newcastle;0;1;Premier League;Fair;NE;2 mph;43  °F;87%;29.81 in
7.11.2010;West Bromwich;Man. City;0;2;Premier League;Partly Cloudy;ESE;3 mph;41  °F;93%;29.48 in
7.11.2010;Liverpool;Chelsea;2;0;Premier League;Partly Cloudy;NE;3 mph;43  °F;87%;29.76 in
30.10.2010;Arsenal;West Ham;1;0;Premier League;Fair;SSW;10 mph;54  °F;88%;29.36 in
30.10.2010;Blackburn;Chelsea;1;2;Premier League;N/A;SW;17 mph;51  °F;82%;0.00 in
30.10.2010;Everton;Stoke City;1;0;Premier League;Fair;SSW;14 mph;50  °F;82%;29.14 in
30.10.2010;Fulham;Wigan Ath;2;0;Premier League;Fair;SSW;10 mph;54  °F;88%;29.36 in
30.10.2010;Wolverhampton;Man. City;2;1;Premier League;Fair;SSW;10 mph;50  °F;82%;28.95 in
30.10.2010;Man. United;Tottenham;2;0;Premier League;Fair;S;18 mph;50  °F;76%;28.97 in
31.10.2010;Aston Villa;Birmingham;0;0;Premier League;Fair;ESE;3 mph;48  °F;93%;29.07 in
31.10.2010;Newcastle;Sunderland;5;1;Premier League;Fair;VAR;3 mph;46  °F;87%;29.13 in
31.10.2010;Bolton;Liverpool;0;1;Premier League;Fair;SE;6 mph;50  °F;82%;29.14 in
1.11.2010;Blackpool;West Bromwich;2;1;Premier League;N/A;ENE;3 mph;49  °F;96%;0.00 in
23.10.2010;Tottenham;Everton;1;1;Premier League;Partly Cloudy;SSW;10 mph;52  °F;76%;29.84 in
23.10.2010;Birmingham;Blackpool;2;0;Premier League;Fair;S;12 mph;48  °F;82%;29.39 in
23.10.2010;Chelsea;Wolverhampton;2;0;Premier League;Partly Cloudy;SSW;10 mph;52  °F;76%;29.84 in
23.10.2010;Sunderland;Aston Villa;1;0;Premier League;Mostly Cloudy;CALM;0 mph;48  °F;100%;29.28 in
23.10.2010;West Bromwich;Fulham;2;1;Premier League;Fair;S;12 mph;48  °F;82%;29.39 in
23.10.2010;Wigan Ath;Bolton;1;1;Premier League;Fair;S;18 mph;50  °F;76%;29.37 in
23.10.2010;West Ham;Newcastle;1;2;Premier League;Partly Cloudy;SSW;10 mph;52  °F;76%;29.84 in
24.10.2010;Stoke City;Man. United;1;2;Premier League;Fair;W;2 mph;39  °F;87%;29.52 in
24.10.2010;Liverpool;Blackburn;2;1;Premier League;Fair;N;9 mph;43  °F;81%;29.70 in
24.10.2010;Man. City;Arsenal;0;3;Premier League;Fair;W;2 mph;39  °F;87%;29.52 in
16.10.2010;Arsenal;Birmingham;2;1;Premier League;Partly Cloudy;NW;7 mph;50  °F;87%;29.98 in
16.10.2010;Bolton;Stoke City;2;1;Premier League;Fair;VAR;2 mph;46  °F;87%;29.78 in
16.10.2010;Fulham;Tottenham;1;2;Premier League;Partly Cloudy;NW;7 mph;50  °F;87%;29.98 in
16.10.2010;Man. United;West Bromwich;2;2;Premier League;Fair;VAR;2 mph;46  °F;87%;29.78 in
16.10.2010;Newcastle;Wigan Ath;2;2;Premier League;Partly Cloudy;NW;3 mph;43  °F;100%;29.77 in
16.10.2010;Wolverhampton;West Ham;1;1;Premier League;Fair;NNW;7 mph;46  °F;93%;29.68 in
16.10.2010;Aston Villa;Chelsea;0;0;Premier League;Fair;NNW;7 mph;46  °F;93%;29.68 in
17.10.2010;Everton;Liverpool;2;0;Premier League;Fair;ENE;5 mph;43  °F;87%;30.23 in
17.10.2010;Blackpool;Man. City;2;3;Premier League;N/A;E;6 mph;40  °F;95%;0.00 in
18.10.2010;Blackburn;Sunderland;0;0;Premier League;N/A;WSW;15 mph;55  °F;97%;0.00 in
2.10.2010;Wigan Ath;Wolverhampton;2;0;Premier League;Fair;SSE;3 mph;48  °F;93%;29.29 in
2.10.2010;Birmingham;Everton;0;2;Premier League;Fair;W;5 mph;46  °F;93%;29.21 in
2.10.2010;Stoke City;Blackburn;1;0;Premier League;Fair;SSE;3 mph;48  °F;93%;29.29 in
2.10.2010;Sunderland;Man. United;0;0;Premier League;Fair;CALM;0 mph;46  °F;93%;29.22 in
2.10.2010;Tottenham;Aston Villa;2;1;Premier League;Cloudy;W;9 mph;59  °F;88%;29.57 in
2.10.2010;West Bromwich;Bolton;1;1;Premier League;Fair;W;5 mph;46  °F;93%;29.21 in
2.10.2010;West Ham;Fulham;1;1;Premier League;Cloudy;W;9 mph;59  °F;88%;29.57 in
3.10.2010;Man. City;Newcastle;2;1;Premier League;Fair;SSE;9 mph;55  °F;88%;29.17 in
3.10.2010;Liverpool;Blackpool;1;2;Premier League;Fair;SSE;10 mph;55  °F;88%;29.32 in
3.10.2010;Chelsea;Arsenal;2;0;Premier League;Cloudy;S;13 mph;63  °F;82%;29.45 in
25.09.2010;Man. City;Chelsea;1;0;Premier League;Fair;NNW;6 mph;43  °F;81%;29.76 in
25.09.2010;Arsenal;West Bromwich;2;3;Premier League;Mostly Cloudy;NNW;10 mph;50  °F;71%;29.93 in
25.09.2010;Birmingham;Wigan Ath;0;0;Premier League;Fair;NNW;7 mph;43  °F;81%;29.65 in
25.09.2010;Blackpool;Blackburn;1;2;Premier League;N/A;E;3 mph;39  °F;88%;0.00 in
25.09.2010;Fulham;Everton;0;0;Premier League;Mostly Cloudy;NNW;10 mph;50  °F;71%;29.93 in
25.09.2010;Liverpool;Sunderland;2;2;Premier League;Fair;NNW;5 mph;46  °F;76%;29.94 in
25.09.2010;West Ham;Tottenham;1;0;Premier League;Mostly Cloudy;NNW;10 mph;50  °F;71%;29.93 in
26.09.2010;Bolton;Man. United;2;2;Premier League;Fair;NW;6 mph;45  °F;76%;29.81 in
26.09.2010;Wolverhampton;Aston Villa;1;2;Premier League;Mostly Cloudy;NW;12 mph;46  °F;76%;29.71 in
26.09.2010;Newcastle;Stoke City;1;2;Premier League;Mostly Cloudy;N;12 mph;48  °F;82%;29.77 in
18.09.2010;Stoke City;West Ham;1;1;Premier League;Fair;VAR;3 mph;48  °F;82%;29.81 in
18.09.2010;Aston Villa;Bolton;1;1;Premier League;Fair;W;6 mph;46  °F;81%;29.74 in
18.09.2010;Blackburn;Fulham;1;1;Premier League;N/A;NNW;10 mph;53  °F;70%;0.00 in
18.09.2010;Everton;Newcastle;0;1;Premier League;Fair;NW;10 mph;55  °F;58%;30.00 in
18.09.2010;Tottenham;Wolverhampton;3;1;Premier League;Fair;WNW;5 mph;52  °F;67%;30.07 in
18.09.2010;West Bromwich;Birmingham;3;1;Premier League;Fair;W;6 mph;46  °F;81%;29.74 in
18.09.2010;Sunderland;Arsenal;1;1;Premier League;Fair;W;5 mph;43  °F;87%;29.74 in
19.09.2010;Man. United;Liverpool;3;2;Premier League;Mostly Cloudy;S;12 mph;52  °F;94%;29.67 in
19.09.2010;Wigan Ath;Man. City;0;2;Premier League;Mostly Cloudy;S;12 mph;52  °F;94%;29.67 in
19.09.2010;Chelsea;Blackpool;4;0;Premier League;Fair;SW;6 mph;55  °F;67%;30.04 in
11.09.2010;Everton;Man. United;3;3;Premier League;Mostly Cloudy;S;8 mph;63  °F;94%;29.73 in
11.09.2010;Arsenal;Bolton;4;1;Premier League;Mostly Cloudy;SSW;10 mph;63  °F;77%;29.93 in
11.09.2010;Fulham;Wolverhampton;2;1;Premier League;Mostly Cloudy;SSW;10 mph;63  °F;77%;29.93 in
11.09.2010;Man. City;Blackburn;1;1;Premier League;Fair;S;8 mph;63  °F;94%;29.58 in
11.09.2010;Newcastle;Blackpool;0;2;Premier League;Partly Cloudy;VAR;2 mph;61  °F;100%;29.51 in
11.09.2010;West Bromwich;Tottenham;1;1;Premier League;Mostly Cloudy;S;9 mph;63  °F;88%;29.54 in
11.09.2010;West Ham;Chelsea;1;3;Premier League;Mostly Cloudy;SSW;10 mph;63  °F;77%;29.93 in
11.09.2010;Wigan Ath;Sunderland;1;1;Premier League;Fair;S;8 mph;63  °F;94%;29.58 in
12.09.2010;Birmingham;Liverpool;0;0;Premier League;Fair;SW;6 mph;55  °F;82%;29.65 in
13.09.2010;Stoke City;Aston Villa;2;1;Premier League;Mostly Cloudy;SSE;5 mph;54  °F;82%;29.99 in
28.08.2010;Blackburn;Arsenal;1;2;Premier League;N/A;W;15 mph;57  °F;76%;0.00 in
28.08.2010;Blackpool;Fulham;2;2;Premier League;N/A;W;15 mph;57  °F;76%;0.00 in
28.08.2010;Chelsea;Stoke City;2;0;Premier League;Fair;SW;7 mph;57  °F;72%;30.04 in
28.08.2010;Tottenham;Wigan Ath;0;1;Premier League;Fair;SW;7 mph;57  °F;72%;30.04 in
28.08.2010;Wolverhampton;Newcastle;1;1;Premier League;Fair;W;6 mph;52  °F;76%;29.71 in
28.08.2010;Man. United;West Ham;3;0;Premier League;Fair;WSW;5 mph;52  °F;88%;29.78 in
29.08.2010;Bolton;Birmingham;2;2;Premier League;Fair;W;8 mph;55  °F;82%;29.78 in
29.08.2010;Liverpool;West Bromwich;1;0;Premier League;Partly Cloudy;WNW;18 mph;59  °F;77%;29.97 in
29.08.2010;Sunderland;Man. City;1;0;Premier League;Fair;W;15 mph;54  °F;82%;29.66 in
29.08.2010;Aston Villa;Everton;1;0;Premier League;Fair;W;10 mph;55  °F;82%;29.74 in
21.08.2010;Arsenal;Blackpool;6;0;Premier League;Mostly Cloudy;SSW;12 mph;68  °F;83%;30.04 in
21.08.2010;Birmingham;Blackburn;2;1;Premier League;Mostly Cloudy;SSW;10 mph;66  °F;88%;29.62 in
21.08.2010;Everton;Wolverhampton;1;1;Premier League;Fair;SW;15 mph;61  °F;77%;29.82 in
21.08.2010;Stoke City;Tottenham;1;2;Premier League;Partly Cloudy;WSW;12 mph;64  °F;77%;29.64 in
21.08.2010;West Bromwich;Sunderland;1;0;Premier League;Mostly Cloudy;SSW;10 mph;66  °F;88%;29.62 in
21.08.2010;West Ham;Bolton;1;3;Premier League;Mostly Cloudy;SSW;12 mph;68  °F;83%;30.04 in
21.08.2010;Wigan Ath;Chelsea;0;6;Premier League;Partly Cloudy;WSW;12 mph;64  °F;77%;29.64 in
22.08.2010;Newcastle;Aston Villa;6;0;Premier League;Fair;SSW;5 mph;57  °F;88%;29.60 in
22.08.2010;Fulham;Man. United;2;2;Premier League;Mostly Cloudy;SW;12 mph;68  °F;78%;30.01 in
23.08.2010;Man. City;Liverpool;3;0;Premier League;Fair;NE;6 mph;57  °F;88%;29.43 in
14.08.2010;Tottenham;Man. City;0;0;Premier League;Cloudy;NNW;6 mph;57  °F;88%;30.01 in
14.08.2010;Aston Villa;West Ham;3;0;Premier League;Mostly Cloudy;NW;10 mph;55  °F;82%;29.74 in
14.08.2010;Blackburn;Everton;1;0;Premier League;N/A;N;6 mph;57  °F;85%;0.00 in
14.08.2010;Wigan Ath;Blackpool;0;4;Premier League;Fair;WNW;5 mph;54  °F;94%;29.84 in
14.08.2010;Bolton;Fulham;0;0;Premier League;Fair;WNW;5 mph;54  °F;94%;29.84 in
14.08.2010;Sunderland;Birmingham;2;2;Premier League;Mostly Cloudy;N;8 mph;54  °F;100%;29.83 in
14.08.2010;Wolverhampton;Stoke City;2;1;Premier League;Mostly Cloudy;NW;10 mph;55  °F;82%;29.74 in
14.08.2010;Chelsea;West Bromwich;6;0;Premier League;Cloudy;NNW;6 mph;57  °F;88%;30.01 in
15.08.2010;Liverpool;Arsenal;1;1;Premier League;Fair;N;9 mph;59  °F;77%;30.09 in
16.08.2010;Man. United;Newcastle;3;0;Premier League;Fair;W;5 mph;57  °F;88%;29.90 in
