date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
22.01.2003;Charlton;West Ham;4;2;Premier League;Partly Cloudy;WSW;12 mph;45 °F;87 %;29.10 in
28.01.2003;Chelsea;Leeds United;3;2;Premier League;Fair / Windy;W;21 mph;43 °F;66 %;30.16 in
28.01.2003;Bolton;Everton;1;2;Premier League;Partly Cloudy;W;15 mph;43 °F;76 %;29.87 in
28.01.2003;Middlesbrough;Aston Villa;2;5;Premier League;Partly Cloudy / Windy;W;29 mph;43 °F;76 %;29.75 in
28.01.2003;Sunderland;Southampton;0;1;Premier League;Fair / Windy;W;21 mph;41 °F;81 %;29.63 in
29.01.2003;Liverpool;Arsenal;2;2;Premier League;Fair / Windy;NNW;25 mph;45 °F;66 %;29.73 in
29.01.2003;Tottenham;Newcastle;0;1;Premier League;Mostly Cloudy;WNW;20 mph;41 °F;70 %;29.72 in
29.01.2003;Man. City;Fulham;4;1;Premier League;Partly Cloudy;NW;16 mph;41 °F;70 %;29.49 in
29.01.2003;West Bromwich;Charlton;0;1;Premier League;Partly Cloudy / Windy;NW;21 mph;41 °F;76 %;29.42 in
29.01.2003;West Ham;Blackburn;2;1;Premier League;Mostly Cloudy;WNW;20 mph;41 °F;70 %;29.72 in
01.02.2003;Arsenal;Fulham;2;1;Premier League;Mostly Cloudy;SW;10 mph;36 °F;93 %;29.96 in
01.02.2003;Chelsea;Tottenham;1;1;Premier League;Mostly Cloudy;SW;10 mph;36 °F;93 %;29.96 in
01.02.2003;Bolton;Birmingham;4;2;Premier League;Mostly Cloudy;S;15 mph;34 °F;93 %;29.70 in
01.02.2003;Southampton;Man. United;0;2;Premier League;Cloudy;SW;12 mph;41 °F;93 %;29.94 in
01.02.2003;Everton;Leeds United;2;0;Premier League;Mostly Cloudy;S;10 mph;37 °F;93 %;29.88 in
01.02.2003;Man. City;West Bromwich;1;2;Premier League;Mostly Cloudy;S;15 mph;34 °F;93 %;29.70 in
01.02.2003;Sunderland;Charlton;1;3;Premier League;Partly Cloudy;WSW;7 mph;37 °F;81 %;29.57 in
02.02.2003;Aston Villa;Blackburn;3;0;Premier League;Fair;SSW;8 mph;39 °F;81 %;29.45 in
02.02.2003;West Ham;Liverpool;0;3;Premier League;Fair;W;15 mph;46 °F;76 %;29.66 in
04.02.2003;Birmingham;Man. United;0;1;Premier League;Mostly Cloudy;WNW;13 mph;34 °F;87 %;28.95 in
08.02.2003;Liverpool;Middlesbrough;1;1;Premier League;Partly Cloudy;S;9 mph;48 °F;82 %;29.94 in
08.02.2003;Fulham;Aston Villa;2;1;Premier League;Mostly Cloudy;SW;7 mph;48 °F;87 %;30.10 in
08.02.2003;Charlton;Everton;2;1;Premier League;Mostly Cloudy;SW;7 mph;48 °F;87 %;30.10 in
08.02.2003;Birmingham;Chelsea;1;3;Premier League;Cloudy;SSW;9 mph;48 °F;87 %;29.71 in
08.02.2003;Blackburn;Southampton;1;0;Premier League;Mostly Cloudy;SW;7 mph;48 °F;87 %;30.10 in
08.02.2003;Tottenham;Sunderland;4;1;Premier League;Mostly Cloudy;SW;7 mph;48 °F;87 %;30.10 in
08.02.2003;West Bromwich;Bolton;1;1;Premier League;Cloudy;SSW;9 mph;48 °F;87 %;29.71 in
08.02.2003;Leeds United;West Ham;1;0;Premier League;Mostly Cloudy;SW;12 mph;45 °F;93 %;29.27 in
09.02.2003;Man. United;Man. City;1;1;Premier League;Cloudy;S;13 mph;46 °F;93 %;29.55 in
09.02.2003;Newcastle;Arsenal;1;1;Premier League;Mostly Cloudy;S;2 mph;46 °F;93 %;29.51 in
19.02.2003;Fulham;West Bromwich;3;0;Premier League;Fair;E;10 mph;30 °F;75 %;29.98 in
22.02.2003;Chelsea;Blackburn;1;2;Premier League;Cloudy;ENE;5 mph;34 °F;100 %;30.16 in
22.02.2003;Bolton;Man. United;1;1;Premier League;Fair;E;8 mph;36 °F;100 %;29.90 in
22.02.2003;Charlton;Aston Villa;3;0;Premier League;Cloudy;ENE;5 mph;34 °F;100 %;30.16 in
22.02.2003;Everton;Southampton;2;1;Premier League;Cloudy;E;3 mph;37 °F;0 %;30.12 in
22.02.2003;Man. City;Arsenal;1;5;Premier League;Fair;E;8 mph;36 °F;100 %;29.90 in
22.02.2003;Leeds United;Newcastle;0;3;Premier League;Fair;E;3 mph;34 °F;0 %;29.47 in
22.02.2003;Sunderland;Middlesbrough;1;3;Premier League;Fair;CALM;0 mph;34 °F;100 %;29.95 in
23.02.2003;Birmingham;Liverpool;2;1;Premier League;Fair;SE;3 mph;32 °F;87 %;29.71 in
23.02.2003;West Bromwich;West Ham;1;2;Premier League;Fair;SE;3 mph;32 °F;87 %;29.71 in
24.02.2003;Tottenham;Fulham;1;1;Premier League;Mostly Cloudy;E;3 mph;41 °F;93 %;30.22 in
01.03.2003;Newcastle;Chelsea;2;1;Premier League;Mostly Cloudy;WSW;13 mph;45 °F;0 %;29.36 in
01.03.2003;Fulham;Sunderland;1;0;Premier League;Partly Cloudy;SSW;5 mph;43 °F;87 %;29.96 in
01.03.2003;Southampton;West Bromwich;1;0;Premier League;Mostly Cloudy;ESE;1 mph;45 °F;93 %;29.91 in
01.03.2003;Middlesbrough;Everton;1;1;Premier League;Fair;SSW;8 mph;43 °F;81 %;29.64 in
01.03.2003;Blackburn;Man. City;1;0;Premier League;Partly Cloudy;SSW;5 mph;43 °F;87 %;29.96 in
01.03.2003;West Ham;Tottenham;2;0;Premier League;Partly Cloudy;SSW;5 mph;43 °F;87 %;29.96 in
02.03.2003;Arsenal;Charlton;2;0;Premier League;Fair;NNW;8 mph;46 °F;71 %;29.87 in
03.03.2003;Aston Villa;Birmingham;0;2;Premier League;Fair;VAR;3 mph;34 °F;93 %;29.65 in
05.03.2003;Man. United;Leeds United;2;1;Premier League;Mostly Cloudy;S;16 mph;50 °F;94 %;29.43 in
05.03.2003;Middlesbrough;Newcastle;1;0;Premier League;Mostly Cloudy;W;17 mph;50 °F;76 %;29.55 in
08.03.2003;Liverpool;Bolton;2;0;Premier League;Partly Cloudy / Windy;W;29 mph;43 °F;81 %;29.56 in
15.03.2003;Aston Villa;Man. United;0;1;Premier League;Fair;ENE;5 mph;36 °F;70 %;30.21 in
15.03.2003;Fulham;Southampton;2;2;Premier League;Fair;ENE;3 mph;39 °F;87 %;30.57 in
15.03.2003;Charlton;Newcastle;0;2;Premier League;Fair;ENE;3 mph;39 °F;87 %;30.57 in
15.03.2003;Blackburn;Arsenal;2;0;Premier League;Fair;ENE;3 mph;39 °F;87 %;30.57 in
15.03.2003;Everton;West Ham;0;0;Premier League;Fair;SE;12 mph;39 °F;61 %;30.47 in
15.03.2003;Leeds United;Middlesbrough;2;3;Premier League;Fair;ENE;8 mph;0 °F;100 %;29.88 in
15.03.2003;Sunderland;Bolton;0;2;Premier League;Fair;CALM;0 mph;37 °F;0 %;30.36 in
16.03.2003;Tottenham;Liverpool;2;3;Premier League;Fair;E;9 mph;46 °F;62 %;30.72 in
16.03.2003;Man. City;Birmingham;1;0;Premier League;Fair;E;5 mph;37 °F;70 %;30.43 in
16.03.2003;West Bromwich;Chelsea;0;2;Premier League;Fair;ESE;5 mph;34 °F;81 %;30.35 in
22.03.2003;Chelsea;Man. City;5;0;Premier League;Fair;CALM;0 mph;34 °F;93 %;30.22 in
22.03.2003;Man. United;Fulham;3;0;Premier League;Fair;SE;6 mph;37 °F;87 %;29.96 in
22.03.2003;Newcastle;Blackburn;5;1;Premier League;Fair;;0 mph;39 °F;0 %;29.95 in
22.03.2003;Birmingham;West Bromwich;1;0;Premier League;Fair;ESE;5 mph;34 °F;87 %;29.91 in
22.03.2003;Southampton;Aston Villa;2;2;Premier League;Mostly Cloudy;NNE;2 mph;34 °F;93 %;30.18 in
22.03.2003;Middlesbrough;Charlton;1;1;Premier League;Fair;S;12 mph;36 °F;87 %;30.14 in
22.03.2003;West Ham;Sunderland;2;0;Premier League;Fair;CALM;0 mph;34 °F;93 %;30.22 in
23.03.2003;Arsenal;Everton;2;1;Premier League;Fair;E;10 mph;55 °F;51 %;30.19 in
23.03.2003;Liverpool;Leeds United;3;1;Premier League;Fair;ESE;6 mph;39 °F;70 %;30.09 in
24.03.2003;Bolton;Tottenham;1;0;Premier League;Fair;SSE;9 mph;50 °F;58 %;29.84 in
05.04.2003;Man. United;Liverpool;4;0;Premier League;Fair;NNW;1 mph;46 °F;93 %;30.25 in
05.04.2003;Aston Villa;Arsenal;1;1;Premier League;Cloudy;ENE;3 mph;48 °F;76 %;30.18 in
05.04.2003;Bolton;Man. City;2;0;Premier League;Fair;NNW;1 mph;46 °F;93 %;30.25 in
05.04.2003;Charlton;Leeds United;1;6;Premier League;Fair;N;3 mph;48 °F;76 %;30.46 in
05.04.2003;Southampton;West Ham;1;1;Premier League;Partly Cloudy;NNE;5 mph;48 °F;71 %;30.44 in
05.04.2003;Middlesbrough;West Bromwich;3;0;Premier League;Partly Cloudy;NNW;7 mph;50 °F;76 %;30.40 in
05.04.2003;Tottenham;Birmingham;2;1;Premier League;Fair;N;3 mph;48 °F;76 %;30.46 in
05.04.2003;Sunderland;Chelsea;1;2;Premier League;Partly Cloudy;WNW;3 mph;43 °F;0 %;30.27 in
06.04.2003;Everton;Newcastle;2;1;Premier League;Cloudy;WNW;6 mph;45 °F;87 %;30.41 in
07.04.2003;Fulham;Blackburn;0;4;Premier League;Fair;NE;2 mph;36 °F;75 %;30.34 in
12.04.2003;Chelsea;Bolton;1;0;Premier League;Fair;CALM;0 mph;34 °F;87 %;29.87 in
12.04.2003;Liverpool;Fulham;2;0;Premier League;Mostly Cloudy;S;7 mph;46 °F;66 %;29.73 in
12.04.2003;Newcastle;Man. United;2;6;Premier League;Fair;W;8 mph;39 °F;93 %;29.48 in
12.04.2003;Birmingham;Sunderland;2;0;Premier League;Fair;SSE;6 mph;30 °F;86 %;29.48 in
12.04.2003;Blackburn;Charlton;1;0;Premier League;Fair;CALM;0 mph;34 °F;87 %;29.87 in
12.04.2003;Man. City;Middlesbrough;0;0;Premier League;Mostly Cloudy;S;1 mph;43 °F;76 %;29.52 in
12.04.2003;West Bromwich;Everton;1;2;Premier League;Fair;SSE;6 mph;30 °F;86 %;29.48 in
12.04.2003;Leeds United;Tottenham;2;2;Premier League;Fair;WSW;9 mph;37 °F;81 %;29.07 in
12.04.2003;West Ham;Aston Villa;2;2;Premier League;Fair;CALM;0 mph;34 °F;87 %;29.87 in
16.04.2003;Arsenal;Man. United;2;2;Premier League;Fair;CALM;0 mph;46 °F;81 %;30.16 in
18.04.2003;Tottenham;Man. City;0;2;Premier League;Fair;ENE;6 mph;52 °F;67 %;30.43 in
19.04.2003;Man. United;Blackburn;3;1;Premier League;Fair;NE;10 mph;50 °F;58 %;30.11 in
19.04.2003;Aston Villa;Chelsea;2;1;Premier League;Fair;NE;12 mph;45 °F;76 %;30.00 in
19.04.2003;Bolton;West Ham;1;0;Premier League;Fair;NE;10 mph;50 °F;58 %;30.11 in
19.04.2003;Fulham;Newcastle;2;1;Premier League;Fair;NE;9 mph;43 °F;87 %;30.16 in
19.04.2003;Charlton;Birmingham;0;2;Premier League;Fair;NE;9 mph;43 °F;87 %;30.16 in
19.04.2003;Southampton;Leeds United;3;2;Premier League;Mostly Cloudy;NNE;13 mph;45 °F;76 %;30.24 in
19.04.2003;Middlesbrough;Arsenal;0;2;Premier League;Mostly Cloudy;N;6 mph;41 °F;100 %;30.25 in
19.04.2003;Everton;Liverpool;1;2;Premier League;Partly Cloudy;ENE;10 mph;50 °F;54 %;30.29 in
19.04.2003;Sunderland;West Bromwich;1;2;Premier League;Mostly Cloudy;CALM;0 mph;41 °F;0 %;30.21 in
21.04.2003;Chelsea;Everton;4;1;Premier League;Mostly Cloudy;E;2 mph;50 °F;100 %;29.75 in
21.04.2003;Liverpool;Charlton;2;1;Premier League;Partly Cloudy;E;12 mph;46 °F;71 %;29.73 in
21.04.2003;Newcastle;Aston Villa;1;1;Premier League;Mostly Cloudy;ENE;3 mph;45 °F;0 %;29.63 in
21.04.2003;Birmingham;Southampton;3;2;Premier League;Mostly Cloudy;NE;14 mph;43 °F;93 %;29.45 in
21.04.2003;Blackburn;Bolton;0;0;Premier League;Mostly Cloudy;E;2 mph;50 °F;100 %;29.75 in
21.04.2003;Man. City;Sunderland;3;0;Premier League;Partly Cloudy;ENE;15 mph;45 °F;71 %;29.55 in
21.04.2003;West Bromwich;Tottenham;2;3;Premier League;Mostly Cloudy;NE;14 mph;43 °F;93 %;29.45 in
21.04.2003;West Ham;Middlesbrough;1;0;Premier League;Mostly Cloudy;E;2 mph;50 °F;100 %;29.75 in
22.04.2003;Leeds United;Fulham;2;0;Premier League;Partly Cloudy;SSW;3 mph;46 °F;81 %;29.13 in
26.04.2003;Chelsea;Fulham;1;1;Premier League;Mostly Cloudy;SW;6 mph;46 °F;93 %;29.69 in
26.04.2003;Bolton;Arsenal;2;2;Premier League;Fair;S;5 mph;46 °F;87 %;29.37 in
26.04.2003;Charlton;Southampton;2;1;Premier League;Mostly Cloudy;SW;6 mph;46 °F;93 %;29.69 in
26.04.2003;Birmingham;Middlesbrough;3;0;Premier League;Fair;SW;5 mph;46 °F;87 %;29.33 in
26.04.2003;Everton;Aston Villa;2;1;Premier League;Fair;SSW;7 mph;50 °F;76 %;29.56 in
26.04.2003;West Bromwich;Liverpool;0;6;Premier League;Fair;SW;5 mph;46 °F;87 %;29.33 in
26.04.2003;Leeds United;Blackburn;2;3;Premier League;Partly Cloudy;W;7 mph;46 °F;93 %;28.90 in
26.04.2003;Sunderland;Newcastle;0;1;Premier League;Partly Cloudy;WSW;6 mph;52 °F;88 %;29.31 in
27.04.2003;Tottenham;Man. United;0;2;Premier League;Mostly Cloudy;WSW;17 mph;59 °F;55 %;29.66 in
27.04.2003;Man. City;West Ham;0;1;Premier League;Mostly Cloudy;S;12 mph;48 °F;87 %;29.23 in
03.05.2003;Man. United;Charlton;4;1;Premier League;Mostly Cloudy;W;12 mph;48 °F;87 %;29.37 in
03.05.2003;Liverpool;Man. City;1;2;Premier League;Partly Cloudy;WNW;18 mph;52 °F;76 %;29.59 in
03.05.2003;Newcastle;Birmingham;1;0;Premier League;Mostly Cloudy;WNW;8 mph;46 °F;93 %;29.28 in
03.05.2003;Aston Villa;Sunderland;1;0;Premier League;Mostly Cloudy;W;12 mph;46 °F;87 %;29.33 in
03.05.2003;Fulham;Everton;2;0;Premier League;Fair;WSW;12 mph;48 °F;82 %;29.93 in
03.05.2003;Southampton;Bolton;0;0;Premier League;Partly Cloudy;SW;5 mph;48 °F;87 %;30.00 in
03.05.2003;Middlesbrough;Tottenham;5;1;Premier League;Mostly Cloudy;NW;13 mph;48 °F;87 %;29.43 in
03.05.2003;Blackburn;West Bromwich;1;1;Premier League;Fair;WSW;12 mph;48 °F;82 %;29.93 in
03.05.2003;West Ham;Chelsea;1;0;Premier League;Fair;WSW;12 mph;48 °F;82 %;29.93 in
04.05.2003;Arsenal;Leeds United;2;3;Premier League;Fair;S;9 mph;64 °F;49 %;29.87 in
07.05.2003;Arsenal;Southampton;6;1;Premier League;Fair;WSW;6 mph;46 °F;76 %;30.28 in
11.05.2003;Chelsea;Liverpool;2;1;Premier League;Mostly Cloudy;SSW;10 mph;57 °F;51 %;30.07 in
11.05.2003;Bolton;Middlesbrough;2;1;Premier League;Fair;S;8 mph;45 °F;71 %;29.70 in
11.05.2003;Charlton;Fulham;0;1;Premier League;Mostly Cloudy;SSW;10 mph;57 °F;51 %;30.07 in
11.05.2003;Birmingham;West Ham;2;2;Premier League;Partly Cloudy;W;6 mph;48 °F;82 %;29.65 in
11.05.2003;Everton;Man. United;1;2;Premier League;Fair;SSW;7 mph;48 °F;66 %;29.88 in
11.05.2003;Tottenham;Blackburn;0;4;Premier League;Mostly Cloudy;SSW;10 mph;57 °F;51 %;30.07 in
11.05.2003;Man. City;Southampton;0;1;Premier League;Fair;S;8 mph;45 °F;71 %;29.70 in
11.05.2003;West Bromwich;Newcastle;2;2;Premier League;Partly Cloudy;W;6 mph;48 °F;82 %;29.65 in
11.05.2003;Leeds United;Aston Villa;3;1;Premier League;Partly Cloudy;WSW;5 mph;45 °F;87 %;29.22 in
11.05.2003;Sunderland;Arsenal;0;4;Premier League;Fair;WSW;8 mph;46 °F;0 %;29.60 in
