date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
2.02.2008;Tottenham;Man. United;1;1;Premier League;Fair;WNW;14 mph;39  °F;61%;29.75 in
2.02.2008;Wigan Ath;West Ham;1;0;Premier League;Partly Cloudy;W;8 mph;32  °F;87%;29.46 in
2.02.2008;Liverpool;Sunderland;3;0;Premier League;Fair;WNW;20 mph;39  °F;56%;29.65 in
3.02.2008;Newcastle;Middlesbrough;1;1;Premier League;Mostly Cloudy;S;9 mph;43  °F;76%;29.22 in
3.02.2008;Fulham;Aston Villa;2;1;Premier League;Fair;SSW;14 mph;45  °F;71%;29.87 in
9.02.2008;Aston Villa;Newcastle;4;1;Premier League;Fair;SE;6 mph;36  °F;93%;30.00 in
9.02.2008;Bolton;Portsmouth;0;1;Premier League;Fair;SSE;7 mph;45  °F;87%;30.02 in
9.02.2008;Derby County;Tottenham;0;3;Premier League;Fair;S;10 mph;43  °F;81%;30.02 in
9.02.2008;Everton;Reading;1;0;Premier League;Fair;SSE;10 mph;46  °F;76%;30.20 in
9.02.2008;Middlesbrough;Fulham;1;0;Premier League;Partly Cloudy;SSW;12 mph;41  °F;93%;30.14 in
9.02.2008;Sunderland;Wigan Ath;2;0;Premier League;Partly Cloudy;CALM;0 mph;48  °F;82%;29.95 in
9.02.2008;West Ham;Birmingham;1;1;Premier League;Fair;E;5 mph;41  °F;76%;30.40 in
10.02.2008;Man. United;Man. City;1;2;Premier League;Fair;CALM;0 mph;39  °F;81%;30.19 in
10.02.2008;Chelsea;Liverpool;0;0;Premier League;Fair;E;3 mph;41  °F;81%;30.49 in
11.02.2008;Arsenal;Blackburn;2;0;Premier League;Fair;E;6 mph;37  °F;93%;30.52 in
23.02.2008;Birmingham;Arsenal;2;2;Premier League;Fair;SW;8 mph;46  °F;81%;29.91 in
23.02.2008;Fulham;West Ham;0;1;Premier League;Fair;WSW;10 mph;50  °F;82%;30.31 in
23.02.2008;Liverpool;Middlesbrough;3;2;Premier League;Fair;W;15 mph;46  °F;76%;30.12 in
23.02.2008;Portsmouth;Sunderland;1;0;Premier League;Mostly Cloudy;VAR;1 mph;46  °F;93%;30.29 in
23.02.2008;Wigan Ath;Derby County;2;0;Premier League;Fair;W;6 mph;45  °F;76%;29.93 in
23.02.2008;Newcastle;Man. United;1;5;Premier League;Fair;W;17 mph;43  °F;70%;29.80 in
24.02.2008;Reading;Aston Villa;1;2;Premier League;Cloudy;SW;7 mph;50  °F;82%;30.13 in
24.02.2008;Blackburn;Bolton;4;1;Premier League;Cloudy;SW;7 mph;50  °F;82%;30.13 in
25.02.2008;Man. City;Everton;0;2;Premier League;Fair;S;6 mph;36  °F;87%;29.78 in
1.03.2008;Arsenal;Aston Villa;1;1;Premier League;Mostly Cloudy / Windy;W;26 mph;54  °F;88%;29.42 in
1.03.2008;Birmingham;Tottenham;4;1;Premier League;Mostly Cloudy / Windy;W;35 mph;54  °F;67%;29.01 in
1.03.2008;Derby County;Sunderland;0;0;Premier League;Partly Cloudy / Windy;WNW;33 mph;50  °F;76%;28.99 in
1.03.2008;Fulham;Man. United;0;3;Premier League;Mostly Cloudy / Windy;W;26 mph;54  °F;88%;29.42 in
1.03.2008;Middlesbrough;Reading;0;1;Premier League;Fair / Windy;W;29 mph;46  °F;71%;28.99 in
1.03.2008;Newcastle;Blackburn;0;1;Premier League;Partly Cloudy / Windy;W;35 mph;45  °F;71%;28.75 in
1.03.2008;West Ham;Chelsea;0;4;Premier League;Mostly Cloudy / Windy;W;26 mph;54  °F;88%;29.42 in
1.03.2008;Man. City;Wigan Ath;0;0;Premier League;Fair / Windy;W;28 mph;46  °F;81%;29.02 in
2.03.2008;Bolton;Liverpool;1;3;Premier League;Fair / Windy;W;21 mph;52  °F;88%;29.37 in
2.03.2008;Everton;Portsmouth;3;1;Premier League;Mostly Cloudy / Windy;W;23 mph;54  °F;77%;29.53 in
5.03.2008;Liverpool;West Ham;4;0;Premier League;Fair;E;6 mph;34  °F;75%;30.47 in
8.03.2008;Blackburn;Fulham;1;1;Premier League;Fair;SW;7 mph;43  °F;81%;29.81 in
8.03.2008;Liverpool;Newcastle;3;0;Premier League;Fair;SW;16 mph;46  °F;71%;29.62 in
8.03.2008;Reading;Man. City;2;0;Premier League;Fair;SW;7 mph;43  °F;81%;29.81 in
9.03.2008;Sunderland;Everton;0;1;Premier League;Partly Cloudy;WSW;14 mph;43  °F;76%;28.90 in
9.03.2008;Tottenham;West Ham;4;0;Premier League;Mostly Cloudy;SSW;13 mph;50  °F;82%;29.42 in
9.03.2008;Wigan Ath;Arsenal;0;0;Premier League;Mostly Cloudy;SSW;8 mph;43  °F;87%;29.05 in
12.03.2008;Aston Villa;Middlesbrough;1;1;Premier League;Fair / Windy;W;28 mph;45  °F;53%;28.75 in
12.03.2008;Portsmouth;Birmingham;4;2;Premier League;Fair;SW;20 mph;43  °F;57%;29.35 in
12.03.2008;Chelsea;Derby County;6;1;Premier League;Fair / Windy;W;23 mph;50  °F;66%;29.16 in
15.03.2008;Derby County;Man. United;0;1;Premier League;Mostly Cloudy;VAR;3 mph;48  °F;87%;29.49 in
15.03.2008;Liverpool;Reading;2;1;Premier League;Partly Cloudy;SE;7 mph;46  °F;81%;29.70 in
15.03.2008;Portsmouth;Aston Villa;2;0;Premier League;Mostly Cloudy;CALM;0 mph;46  °F;93%;29.73 in
15.03.2008;Sunderland;Chelsea;0;1;Premier League;Fair;WSW;2 mph;43  °F;76%;29.51 in
15.03.2008;West Ham;Blackburn;2;1;Premier League;N/A;S;5 mph;50  °F;87%;29.84 in
15.03.2008;Arsenal;Middlesbrough;1;1;Premier League;N/A;S;5 mph;50  °F;87%;29.84 in
16.03.2008;Fulham;Everton;1;0;Premier League;Mostly Cloudy;E;9 mph;50  °F;94%;29.34 in
16.03.2008;Wigan Ath;Bolton;1;0;Premier League;Mostly Cloudy;NE;18 mph;43  °F;87%;29.26 in
16.03.2008;Man. City;Tottenham;2;1;Premier League;Mostly Cloudy;NE;18 mph;43  °F;87%;29.26 in
17.03.2008;Birmingham;Newcastle;1;1;Premier League;Mostly Cloudy;N;7 mph;39  °F;81%;29.65 in
19.03.2008;Tottenham;Chelsea;4;4;Premier League;Fair;NW;6 mph;43  °F;61%;30.13 in
19.03.2008;Man. United;Bolton;2;0;Premier League;Fair;NW;5 mph;37  °F;75%;29.93 in
22.03.2008;Tottenham;Portsmouth;2;0;Premier League;Mostly Cloudy;NW;16 mph;39  °F;75%;29.22 in
22.03.2008;Aston Villa;Sunderland;0;1;Premier League;Mostly Cloudy / Windy;NNW;24 mph;37  °F;70%;28.98 in
22.03.2008;Blackburn;Wigan Ath;3;1;Premier League;Mostly Cloudy;NW;16 mph;39  °F;75%;29.22 in
22.03.2008;Bolton;Man. City;0;0;Premier League;Mostly Cloudy;N;18 mph;37  °F;70%;29.14 in
22.03.2008;Middlesbrough;Derby County;1;0;Premier League;Mostly Cloudy / Windy;N;31 mph;37  °F;81%;29.37 in
22.03.2008;Newcastle;Fulham;2;0;Premier League;Mostly Cloudy / Windy;N;31 mph;36  °F;81%;29.16 in
22.03.2008;Reading;Birmingham;2;1;Premier League;Mostly Cloudy;NW;16 mph;39  °F;75%;29.22 in
22.03.2008;Everton;West Ham;1;1;Premier League;Fair / Windy;N;28 mph;39  °F;56%;29.38 in
23.03.2008;Man. United;Liverpool;3;0;Premier League;Fair;SSE;3 mph;0  °F;87%;29.46 in
23.03.2008;Chelsea;Arsenal;2;1;Premier League;Fair;WNW;6 mph;36  °F;81%;29.72 in
29.03.2008;Birmingham;Man. City;3;1;Premier League;Fair;SW;12 mph;41  °F;76%;29.24 in
29.03.2008;Bolton;Arsenal;2;3;Premier League;Fair;SW;14 mph;39  °F;87%;29.26 in
29.03.2008;Derby County;Fulham;2;2;Premier League;Fair;SW;18 mph;43  °F;70%;29.23 in
29.03.2008;Portsmouth;Wigan Ath;2;0;Premier League;Fair;S;8 mph;43  °F;81%;29.79 in
29.03.2008;Reading;Blackburn;0;0;Premier League;Fair;WSW;16 mph;45  °F;71%;29.66 in
29.03.2008;Sunderland;West Ham;2;1;Premier League;Fair;W;20 mph;43  °F;76%;29.07 in
29.03.2008;Man. United;Aston Villa;4;0;Premier League;Fair;SW;14 mph;39  °F;87%;29.26 in
30.03.2008;Chelsea;Middlesbrough;1;0;Premier League;Mostly Cloudy;WSW;6 mph;50  °F;76%;29.51 in
30.03.2008;Tottenham;Newcastle;1;4;Premier League;Mostly Cloudy;WSW;6 mph;50  °F;76%;29.51 in
30.03.2008;Liverpool;Everton;1;0;Premier League;Fair;SSE;16 mph;45  °F;81%;29.14 in
5.04.2008;Arsenal;Liverpool;1;1;Premier League;Fair;W;6 mph;52  °F;76%;30.10 in
5.04.2008;Aston Villa;Bolton;4;0;Premier League;Partly Cloudy;WNW;8 mph;48  °F;76%;29.77 in
5.04.2008;Blackburn;Tottenham;1;1;Premier League;Fair;W;6 mph;52  °F;76%;30.10 in
5.04.2008;Fulham;Sunderland;1;3;Premier League;Fair;W;6 mph;52  °F;76%;30.10 in
5.04.2008;Man. City;Chelsea;0;2;Premier League;Mostly Cloudy;W;8 mph;45  °F;87%;29.87 in
5.04.2008;Newcastle;Reading;3;0;Premier League;Fair;W;10 mph;39  °F;75%;29.77 in
5.04.2008;Wigan Ath;Birmingham;2;0;Premier League;Mostly Cloudy;W;8 mph;45  °F;87%;29.87 in
6.04.2008;Middlesbrough;Man. United;2;2;Premier League;Fair;WNW;9 mph;30  °F;80%;29.72 in
6.04.2008;Everton;Derby County;1;0;Premier League;Mostly Cloudy;N;14 mph;36  °F;87%;29.88 in
8.04.2008;West Ham;Portsmouth;0;1;Premier League;Fair;WSW;7 mph;39  °F;75%;29.63 in
12.04.2008;Birmingham;Everton;1;1;Premier League;Mostly Cloudy;SW;14 mph;39  °F;93%;29.07 in
12.04.2008;Bolton;West Ham;1;0;Premier League;Mostly Cloudy;SSW;12 mph;39  °F;93%;29.11 in
12.04.2008;Derby County;Aston Villa;0;6;Premier League;Partly Cloudy;S;9 mph;43  °F;81%;29.05 in
12.04.2008;Reading;Fulham;0;2;Premier League;Fair;SSW;14 mph;48  °F;71%;29.51 in
12.04.2008;Sunderland;Man. City;1;2;Premier League;Fair;SW;7 mph;39  °F;87%;29.04 in
12.04.2008;Tottenham;Middlesbrough;1;1;Premier League;Fair;SSW;14 mph;48  °F;71%;29.51 in
12.04.2008;Portsmouth;Newcastle;0;0;Premier League;Fair;SW;6 mph;41  °F;81%;29.56 in
13.04.2008;Liverpool;Blackburn;3;1;Premier League;Partly Cloudy;NE;6 mph;43  °F;87%;29.56 in
13.04.2008;Man. United;Arsenal;2;1;Premier League;Mostly Cloudy;E;2 mph;41  °F;93%;29.40 in
14.04.2008;Chelsea;Wigan Ath;1;1;Premier League;Mostly Cloudy;WNW;3 mph;45  °F;87%;29.87 in
17.04.2008;Everton;Chelsea;0;1;Premier League;Mostly Cloudy;ENE;20 mph;39  °F;75%;29.94 in
19.04.2008;Arsenal;Reading;2;0;Premier League;Fair;ENE;16 mph;48  °F;71%;29.39 in
19.04.2008;Fulham;Liverpool;0;2;Premier League;Fair;ENE;16 mph;48  °F;71%;29.39 in
19.04.2008;Middlesbrough;Bolton;0;1;Premier League;Fair;ENE;15 mph;43  °F;87%;29.58 in
19.04.2008;West Ham;Derby County;2;1;Premier League;Fair;ENE;16 mph;48  °F;71%;29.39 in
19.04.2008;Wigan Ath;Tottenham;1;1;Premier League;Mostly Cloudy;ENE;15 mph;43  °F;76%;29.29 in
19.04.2008;Blackburn;Man. United;1;1;Premier League;Fair;ENE;16 mph;48  °F;71%;29.39 in
20.04.2008;Aston Villa;Birmingham;5;1;Premier League;Cloudy;NE;9 mph;43  °F;93%;29.27 in
20.04.2008;Newcastle;Sunderland;2;0;Premier League;Fair;E;9 mph;41  °F;87%;29.51 in
20.04.2008;Man. City;Portsmouth;3;1;Premier League;Mostly Cloudy;ENE;12 mph;45  °F;81%;29.37 in
26.04.2008;Chelsea;Man. United;2;1;Premier League;Fair;SW;7 mph;54  °F;77%;30.31 in
26.04.2008;Birmingham;Liverpool;2;2;Premier League;Fair;S;13 mph;52  °F;76%;29.89 in
26.04.2008;Man. City;Fulham;2;3;Premier League;Partly Cloudy;S;10 mph;54  °F;77%;29.90 in
26.04.2008;Sunderland;Middlesbrough;3;2;Premier League;Mostly Cloudy;SSW;12 mph;54  °F;82%;29.77 in
26.04.2008;Tottenham;Bolton;1;1;Premier League;Fair;SW;7 mph;54  °F;77%;30.31 in
26.04.2008;West Ham;Newcastle;2;2;Premier League;Fair;SW;7 mph;54  °F;77%;30.31 in
26.04.2008;Wigan Ath;Reading;0;0;Premier League;Partly Cloudy;S;10 mph;54  °F;77%;29.90 in
27.04.2008;Portsmouth;Blackburn;0;1;Premier League;Fair;ENE;2 mph;50  °F;87%;29.94 in
27.04.2008;Everton;Aston Villa;2;2;Premier League;Fair;SSW;6 mph;55  °F;67%;29.94 in
28.04.2008;Derby County;Arsenal;2;6;Premier League;Partly Cloudy;WSW;13 mph;48  °F;76%;29.37 in
3.05.2008;Man. United;West Ham;4;1;Premier League;Fair;SE;8 mph;50  °F;71%;29.87 in
3.05.2008;Aston Villa;Wigan Ath;0;2;Premier League;Fair;SSE;5 mph;45  °F;93%;29.83 in
3.05.2008;Blackburn;Derby County;3;1;Premier League;Fair;VAR;2 mph;52  °F;76%;30.22 in
3.05.2008;Fulham;Birmingham;2;0;Premier League;Fair;VAR;2 mph;52  °F;76%;30.22 in
3.05.2008;Middlesbrough;Portsmouth;2;0;Premier League;Fair;N;2 mph;43  °F;93%;30.05 in
3.05.2008;Reading;Tottenham;0;1;Premier League;Fair;VAR;2 mph;52  °F;76%;30.22 in
3.05.2008;Bolton;Sunderland;2;0;Premier League;Fair;SE;8 mph;50  °F;71%;29.87 in
4.05.2008;Arsenal;Everton;1;0;Premier League;Fair;VAR;3 mph;55  °F;77%;30.16 in
4.05.2008;Liverpool;Man. City;1;0;Premier League;Fair;ESE;12 mph;61  °F;63%;30.00 in
5.05.2008;Newcastle;Chelsea;0;2;Premier League;Partly Cloudy;SE;5 mph;55  °F;88%;29.89 in
11.05.2008;Middlesbrough;Man. City;8;1;Premier League;Fair;ENE;5 mph;54  °F;94%;30.02 in
11.05.2008;Birmingham;Blackburn;4;1;Premier League;Fair;CALM;0 mph;61  °F;82%;29.74 in
11.05.2008;Chelsea;Bolton;1;1;Premier League;Fair;E;6 mph;72  °F;50%;30.07 in
11.05.2008;Derby County;Reading;0;4;Premier League;Fair;ENE;2 mph;64  °F;77%;29.75 in
11.05.2008;Everton;Newcastle;3;1;Premier League;Fair;W;7 mph;55  °F;82%;30.03 in
11.05.2008;Portsmouth;Fulham;0;1;Premier League;Fair;NNW;7 mph;55  °F;77%;30.03 in
11.05.2008;Sunderland;Arsenal;0;1;Premier League;Fair;CALM;0 mph;54  °F;88%;29.86 in
11.05.2008;Tottenham;Liverpool;0;2;Premier League;Fair;E;6 mph;72  °F;50%;30.07 in
11.05.2008;West Ham;Aston Villa;2;2;Premier League;Fair;E;6 mph;72  °F;50%;30.07 in
11.05.2008;Wigan Ath;Man. United;0;2;Premier League;Fair;CALM;0 mph;59  °F;88%;29.84 in
