date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
20.12.2020;West Bromwich;Aston Villa;0;3;Premier League;Fair;SSW;7 mph;45 °F;81%;29.33 in
21.12.2020;Burnley;Wolverhampton;2;1;Premier League;Mostly Cloudy;SE;8 mph;37 °F;100%;28.98 in
21.12.2020;Chelsea;West Ham;3;0;Premier League;Fair;SSW;8 mph;48 °F;82%;29.96 in
15.12.2020;Wolverhampton;Chelsea;2;1;Premier League;Fair;S;6 mph;43 °F;93%;29.16 in
15.12.2020;Man. City;West Bromwich;1;1;Premier League;Fair;S;7 mph;45 °F;87%;29.17 in
16.12.2020;Arsenal;Southampton;1;1;Premier League;Fair;SE;7 mph;48 °F;87%;29.78 in
16.12.2020;Leeds United;Newcastle;5;2;Premier League;Light Drizzle;ESE;10 mph;43 °F;100%;28.87 in
16.12.2020;Leicester City;Everton;0;2;Premier League;Fair;SSE;15 mph;46 °F;87%;29.34 in
16.12.2020;Fulham;Brighton;0;0;Premier League;Fair;SE;7 mph;48 °F;87%;29.78 in
16.12.2020;West Ham;Crystal Palace;1;1;Premier League;Fair;SE;7 mph;48 °F;87%;29.78 in
16.12.2020;Liverpool;Tottenham;2;1;Premier League;Fair;SE;15 mph;46 °F;87%;29.53 in
17.12.2020;Aston Villa;Burnley;0;0;Premier League;Fair;S;7 mph;41 °F;93%;29.39 in
17.12.2020;Sheffield Utd;Man. United;2;3;Premier League;Fair;SSW;8 mph;41 °F;93%;29.40 in
11.12.2020;Leeds United;West Ham;1;2;Premier League;Fog;ESE;7 mph;41 °F;100%;28.32 in
12.12.2020;Wolverhampton;Aston Villa;0;1;Premier League;Mostly Cloudy;WNW;6 mph;46 °F;93%;28.89 in
12.12.2020;Newcastle;West Bromwich;2;1;Premier League;Fog;N;2 mph;43 °F;100%;28.95 in
12.12.2020;Man. United;Man. City;0;0;Premier League;Rain;WSW;2 mph;46 °F;100%;28.97 in
12.12.2020;Everton;Chelsea;1;0;Premier League;Rain;W;9 mph;48 °F;93%;29.14 in
13.12.2020;Southampton;Sheffield Utd;3;0;Premier League;Light Drizzle;S;13 mph;50 °F;94%;29.51 in
13.12.2020;Crystal Palace;Tottenham;1;1;Premier League;Fair;SW;6 mph;41 °F;81%;29.72 in
13.12.2020;Fulham;Liverpool;1;1;Premier League;Fair;SW;6 mph;41 °F;81%;29.72 in
13.12.2020;Arsenal;Burnley;0;1;Premier League;Fair;SW;6 mph;41 °F;81%;29.72 in
13.12.2020;Leicester City;Brighton;3;0;Premier League;Fair;SW;9 mph;37 °F;93%;29.34 in
5.12.2020;Burnley;Everton;1;1;Premier League;Mostly Cloudy;NE;8 mph;36 °F;93%;28.52 in
5.12.2020;Man. City;Fulham;2;0;Premier League;Light Rain;ENE;7 mph;37 °F;93%;28.67 in
5.12.2020;West Ham;Man. United;1;3;Premier League;Fair;SE;5 mph;39 °F;75%;29.04 in
5.12.2020;Chelsea;Leeds United;3;1;Premier League;Fair;SE;5 mph;39 °F;75%;29.04 in
6.12.2020;West Bromwich;Crystal Palace;1;5;Premier League;Mist;NNW;3 mph;37 °F;100%;29.18 in
6.12.2020;Sheffield Utd;Leicester City;1;2;Premier League;Fair;VAR;2 mph;37 °F;93%;29.20 in
6.12.2020;Tottenham;Arsenal;2;0;Premier League;Cloudy;VAR;5 mph;39 °F;81%;29.48 in
6.12.2020;Liverpool;Wolverhampton;4;0;Premier League;Fair;VAR;3 mph;36 °F;93%;29.47 in
7.12.2020;Brighton;Southampton;1;2;Premier League;Fog;N;5 mph;36 °F;93%;29.31 in
23.01.2021;Aston Villa;Newcastle;2;0;Premier League;Fog;CALM;0 mph;32 °F;100%;28.98 in
27.11.2020;Crystal Palace;Newcastle;0;2;Premier League;Haze;NNW;5 mph;39 °F;93%;30.13 in
28.11.2020;Brighton;Liverpool;1;1;Premier League;Mist;VAR;3 mph;46 °F;100%;29.75 in
28.11.2020;Man. City;Burnley;5;0;Premier League;Mostly Cloudy;E;6 mph;36 °F;87%;29.76 in
28.11.2020;Everton;Leeds United;0;1;Premier League;Cloudy;ENE;9 mph;34 °F;93%;29.91 in
28.11.2020;West Bromwich;Sheffield Utd;1;0;Premier League;Mostly Cloudy;ENE;5 mph;37 °F;93%;29.65 in
29.11.2020;Southampton;Man. United;2;3;Premier League;Fair;N;6 mph;50 °F;87%;30.25 in
29.11.2020;Chelsea;Tottenham;0;0;Premier League;Haze;VAR;3 mph;48 °F;93%;30.19 in
29.11.2020;Arsenal;Wolverhampton;1;2;Premier League;Haze;VAR;3 mph;48 °F;93%;30.19 in
30.11.2020;Leicester City;Fulham;1;2;Premier League;Fog;W;9 mph;45 °F;100%;29.96 in
30.11.2020;West Ham;Aston Villa;2;1;Premier League;Haze;WSW;3 mph;45 °F;93%;30.31 in
21.11.2020;Newcastle;Chelsea;0;2;Premier League;Fair;WSW;17 mph;54 °F;77%;29.69 in
21.11.2020;Aston Villa;Brighton;1;2;Premier League;Mostly Cloudy;SW;8 mph;50 °F;94%;29.89 in
21.11.2020;Tottenham;Man. City;2;0;Premier League;Fair;WSW;13 mph;52 °F;82%;30.34 in
21.11.2020;Man. United;West Bromwich;1;0;Premier League;Cloudy;SW;9 mph;52 °F;82%;29.90 in
22.11.2020;Fulham;Everton;2;3;Premier League;Cloudy;WSW;10 mph;54 °F;82%;30.25 in
22.11.2020;Sheffield Utd;West Ham;0;1;Premier League;Partly Cloudy;W;6 mph;45 °F;93%;29.87 in
22.11.2020;Leeds United;Arsenal;0;0;Premier League;Showers in the Vicinity;SW;10 mph;41 °F;81%;29.47 in
22.11.2020;Liverpool;Leicester City;3;0;Premier League;Mostly Cloudy;W;14 mph;48 °F;76%;30.12 in
23.11.2020;Burnley;Crystal Palace;1;0;Premier League;Fair;S;6 mph;36 °F;93%;29.50 in
23.11.2020;Wolverhampton;Southampton;1;1;Premier League;Fair;SW;6 mph;37 °F;93%;29.97 in
6.11.2020;Brighton;Burnley;0;0;Premier League;Mist;ENE;5 mph;34 °F;100%;30.31 in
6.11.2020;Southampton;Newcastle;2;0;Premier League;Fair;NNE;3 mph;34 °F;93%;30.37 in
7.11.2020;Everton;Man. United;1;3;Premier League;Haze;E;5 mph;41 °F;93%;30.06 in
7.11.2020;Crystal Palace;Leeds United;4;1;Premier League;Fair;ENE;5 mph;48 °F;76%;30.13 in
7.11.2020;Chelsea;Sheffield Utd;4;1;Premier League;Fair;ENE;5 mph;48 °F;76%;30.13 in
7.11.2020;West Ham;Fulham;1;0;Premier League;Fair;ENE;5 mph;48 °F;76%;30.13 in
8.11.2020;West Bromwich;Tottenham;0;1;Premier League;Fog;E;5 mph;48 °F;100%;29.71 in
8.11.2020;Leicester City;Wolverhampton;1;0;Premier League;Fog;ENE;10 mph;45 °F;100%;29.75 in
8.11.2020;Man. City;Liverpool;1;1;Premier League;Fair;VAR;2 mph;50 °F;87%;29.78 in
8.11.2020;Arsenal;Aston Villa;0;3;Premier League;Fog;E;6 mph;50 °F;100%;30.07 in
30.10.2020;Wolverhampton;Crystal Palace;2;0;Premier League;Cloudy;SW;13 mph;57 °F;88%;29.42 in
31.10.2020;Sheffield Utd;Man. City;0;1;Premier League;Mostly Cloudy;SSW;12 mph;55 °F;100%;29.61 in
31.10.2020;Burnley;Chelsea;0;3;Premier League;Light Drizzle;E;9 mph;46 °F;100%;29.22 in
31.10.2020;Liverpool;West Ham;2;1;Premier League;Cloudy;ESE;13 mph;54 °F;94%;29.79 in
1.11.2020;Aston Villa;Southampton;3;4;Premier League;Fair;S;8 mph;48 °F;82%;29.36 in
1.11.2020;Newcastle;Everton;2;1;Premier League;Fair;S;8 mph;48 °F;66%;29.28 in
1.11.2020;Man. United;Arsenal;0;1;Premier League;Fair;S;9 mph;48 °F;76%;29.37 in
1.11.2020;Tottenham;Brighton;2;1;Premier League;Fair;S;8 mph;54 °F;72%;29.81 in
2.11.2020;Fulham;West Bromwich;2;0;Premier League;Light Rain;SW;18 mph;64 °F;83%;29.48 in
2.11.2020;Leeds United;Leicester City;1;4;Premier League;Light Rain;W;14 mph;46 °F;93%;28.52 in
23.10.2020;Aston Villa;Leeds United;0;3;Premier League;Mostly Cloudy;SSE;3 mph;46 °F;87%;29.42 in
24.10.2020;West Ham;Man. City;1;1;Premier League;Fair;VAR;3 mph;48 °F;82%;29.81 in
24.10.2020;Fulham;Crystal Palace;1;2;Premier League;Fair;VAR;3 mph;48 °F;82%;29.81 in
24.10.2020;Man. United;Chelsea;0;0;Premier League;Fair;S;6 mph;45 °F;81%;29.40 in
24.10.2020;Liverpool;Sheffield Utd;2;1;Premier League;Fair;S;12 mph;46 °F;81%;29.56 in
25.10.2020;Southampton;Everton;2;0;Premier League;Light Rain;WSW;6 mph;52 °F;82%;29.40 in
25.10.2020;Wolverhampton;Newcastle;1;1;Premier League;Fair;S;7 mph;48 °F;82%;28.98 in
25.10.2020;Arsenal;Leicester City;0;1;Premier League;Fair;SSW;10 mph;54 °F;88%;29.36 in
26.10.2020;Brighton;West Bromwich;1;1;Premier League;Light Rain;S;6 mph;48 °F;93%;29.23 in
26.10.2020;Burnley;Tottenham;0;1;Premier League;Fair;S;10 mph;43 °F;87%;28.52 in
17.10.2020;Everton;Liverpool;2;2;Premier League;Partly Cloudy;ENE;13 mph;50 °F;82%;30.17 in
17.10.2020;Chelsea;Southampton;3;3;Premier League;Cloudy;NE;6 mph;52 °F;88%;30.19 in
17.10.2020;Man. City;Arsenal;1;0;Premier League;Cloudy;ENE;5 mph;48 °F;82%;29.99 in
17.10.2020;Newcastle;Man. United;1;4;Premier League;Light Drizzle;NNW;5 mph;46 °F;87%;30.01 in
18.10.2020;Sheffield Utd;Fulham;1;1;Premier League;Mostly Cloudy;W;3 mph;48 °F;93%;29.90 in
18.10.2020;Crystal Palace;Brighton;1;1;Premier League;Fair;WNW;5 mph;50 °F;82%;30.19 in
18.10.2020;Tottenham;West Ham;3;3;Premier League;Fair;WNW;5 mph;50 °F;82%;30.19 in
18.10.2020;Leicester City;Aston Villa;0;1;Premier League;Mostly Cloudy;W;3 mph;48 °F;93%;29.90 in
19.10.2020;West Bromwich;Burnley;0;0;Premier League;Fair;SE;2 mph;46 °F;93%;29.77 in
19.10.2020;Leeds United;Wolverhampton;0;1;Premier League;Partly Cloudy;SSW;6 mph;48 °F;82%;29.36 in
3.10.2020;Chelsea;Crystal Palace;4;0;Premier League;Light Rain;VAR;7 mph;59 °F;88%;29.16 in
3.10.2020;Everton;Brighton;4;2;Premier League;Fair;NNW;14 mph;54 °F;82%;29.35 in
3.10.2020;Leeds United;Man. City;1;1;Premier League;Mostly Cloudy;N;14 mph;54 °F;94%;28.73 in
3.10.2020;Newcastle;Burnley;3;1;Premier League;Mostly Cloudy;N;10 mph;52 °F;94%;29.22 in
4.10.2020;Leicester City;West Ham;0;3;Premier League;Rain;W;12 mph;48 °F;100%;28.56 in
4.10.2020;Southampton;West Bromwich;2;0;Premier League;Rain;SW;14 mph;52 °F;88%;29.01 in
4.10.2020;Arsenal;Sheffield Utd;2;1;Premier League;Light Rain;SW;8 mph;52 °F;94%;28.98 in
4.10.2020;Wolverhampton;Fulham;1;0;Premier League;Light Rain;WNW;12 mph;48 °F;93%;28.57 in
4.10.2020;Man. United;Tottenham;1;6;Premier League;Light Rain;WNW;10 mph;48 °F;100%;28.67 in
4.10.2020;Aston Villa;Liverpool;7;2;Premier League;Light Rain;WNW;12 mph;48 °F;93%;28.57 in
26.09.2020;Brighton;Man. United;2;3;Premier League;Fair;WNW;14 mph;48 °F;76%;29.58 in
26.09.2020;Crystal Palace;Everton;1;2;Premier League;Fair;WNW;15 mph;52 °F;62%;29.78 in
26.09.2020;West Bromwich;Chelsea;3;3;Premier League;Fair;NW;10 mph;46 °F;81%;29.51 in
26.09.2020;Burnley;Southampton;0;1;Premier League;Fair;NW;18 mph;43 °F;70%;29.10 in
27.09.2020;Sheffield Utd;Leeds United;0;1;Premier League;Cloudy;NW;14 mph;50 °F;66%;29.64 in
27.09.2020;Tottenham;Newcastle;1;1;Premier League;Cloudy;NW;13 mph;54 °F;67%;29.87 in
27.09.2020;Man. City;Leicester City;2;5;Premier League;Mostly Cloudy;NW;9 mph;48 °F;66%;29.76 in
27.09.2020;West Ham;Wolverhampton;4;0;Premier League;Cloudy;NW;13 mph;54 °F;67%;29.87 in
28.09.2020;Fulham;Aston Villa;0;3;Premier League;Cloudy;NW;9 mph;54 °F;77%;29.93 in
28.09.2020;Liverpool;Arsenal;3;1;Premier League;Partly Cloudy;SSE;5 mph;43 °F;93%;29.88 in
19.09.2020;Everton;West Bromwich;5;2;Premier League;Fair;NE;7 mph;50 °F;87%;30.15 in
19.09.2020;Leeds United;Fulham;4;3;Premier League;Mostly Cloudy;NE;9 mph;52 °F;82%;29.53 in
19.09.2020;Man. United;Crystal Palace;1;3;Premier League;Fair;NE;5 mph;52 °F;76%;29.96 in
19.09.2020;Arsenal;West Ham;2;1;Premier League;Fair;VAR;3 mph;59 °F;77%;30.10 in
20.09.2020;Southampton;Tottenham;2;5;Premier League;Fair;NNE;12 mph;66 °F;64%;30.02 in
20.09.2020;Newcastle;Brighton;0;3;Premier League;Mostly Cloudy;E;5 mph;54 °F;94%;29.98 in
20.09.2020;Chelsea;Liverpool;0;2;Premier League;Fair;ENE;7 mph;61 °F;77%;30.04 in
20.09.2020;Leicester City;Burnley;4;2;Premier League;Fair;NNE;14 mph;55 °F;88%;29.81 in
21.09.2020;Aston Villa;Sheffield Utd;1;0;Premier League;Fair;NNW;3 mph;52 °F;88%;29.77 in
21.09.2020;Wolverhampton;Man. City;1;3;Premier League;Fair;NNW;3 mph;52 °F;88%;29.77 in
12.09.2020;Fulham;Arsenal;0;3;Premier League;Mostly Cloudy;WSW;9 mph;59 °F;63%;30.01 in
12.09.2020;Crystal Palace;Southampton;1;0;Premier League;Mostly Cloudy;WSW;9 mph;59 °F;63%;30.01 in
12.09.2020;Liverpool;Leeds United;4;3;Premier League;Mostly Cloudy;WNW;12 mph;55 °F;100%;29.79 in
12.09.2020;West Ham;Newcastle;0;2;Premier League;Mostly Cloudy;WSW;9 mph;59 °F;63%;30.01 in
13.09.2020;West Bromwich;Leicester City;0;3;Premier League;Fair;SSW;9 mph;55 °F;82%;29.77 in
13.09.2020;Tottenham;Everton;0;1;Premier League;Fair;SW;6 mph;61 °F;77%;30.16 in
14.09.2020;Sheffield Utd;Wolverhampton;0;2;Premier League;Fair;S;8 mph;59 °F;82%;29.87 in
14.09.2020;Brighton;Chelsea;1;3;Premier League;Fair;VAR;2 mph;54 °F;94%;30.02 in
12.01.2021;Burnley;Man. United;0;1;Premier League;Mostly Cloudy;NW;6 mph;36 °F;87%;29.07 in
20.01.2021;Man. City;Aston Villa;2;0;Premier League;Heavy Rain;SSW;10 mph;50 °F;100%;28.85 in
