date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
2.12.2018;Liverpool;Everton;1;0;Premier League;Light Rain;S;6 mph;50  °F;87%;29.20 in
24.11.2018;Brighton;Leicester City;1;1;Premier League;Haze;ENE;9 mph;45  °F;100%;29.58 in
24.11.2018;Everton;Cardiff;1;0;Premier League;Cloudy;NE;8 mph;43  °F;87%;29.79 in
24.11.2018;Fulham;Southampton;3;2;Premier League;Haze;ENE;5 mph;48  °F;87%;29.81 in
24.11.2018;Man. United;Crystal Palace;0;0;Premier League;Fair;VAR;2 mph;43  °F;87%;29.61 in
24.11.2018;Watford;Liverpool;0;3;Premier League;Haze;ENE;5 mph;48  °F;87%;29.81 in
24.11.2018;West Ham;Man. City;0;4;Premier League;Haze;ENE;5 mph;48  °F;87%;29.81 in
24.11.2018;Tottenham;Chelsea;3;1;Premier League;Haze;ENE;5 mph;48  °F;87%;29.81 in
25.11.2018;Bournemouth;Arsenal;1;2;Premier League;Mostly Cloudy;ENE;9 mph;43  °F;93%;29.73 in
25.11.2018;Wolverhampton;Huddersfield;0;2;Premier League;Mostly Cloudy;NNE;6 mph;41  °F;93%;29.54 in
26.11.2018;Burnley;Newcastle;1;2;Premier League;Light Rain;NNE;9 mph;39  °F;93%;29.22 in
10.11.2018;Cardiff;Brighton;2;1;Premier League;Partly Cloudy;WSW;10 mph;52  °F;88%;28.97 in
10.11.2018;Huddersfield;West Ham;1;1;Premier League;Light Rain;SSE;8 mph;48  °F;93%;28.44 in
10.11.2018;Leicester City;Burnley;0;0;Premier League;Light Rain;S;14 mph;50  °F;94%;28.85 in
10.11.2018;Newcastle;Bournemouth;2;1;Premier League;Mostly Cloudy;S;15 mph;50  °F;87%;28.81 in
10.11.2018;Southampton;Watford;1;1;Premier League;Fair;CALM;0 mph;46  °F;93%;29.32 in
10.11.2018;Crystal Palace;Tottenham;0;1;Premier League;Light Rain;S;12 mph;54  °F;88%;29.28 in
11.11.2018;Liverpool;Fulham;2;0;Premier League;Fair;SSE;8 mph;46  °F;87%;29.17 in
11.11.2018;Chelsea;Everton;0;0;Premier League;Mostly Cloudy;S;6 mph;52  °F;88%;29.36 in
11.11.2018;Arsenal;Wolverhampton;1;1;Premier League;Mostly Cloudy;S;6 mph;52  °F;88%;29.36 in
11.11.2018;Man. City;Man. United;3;1;Premier League;Fair;VAR;3 mph;46  °F;87%;28.99 in
3.11.2018;Bournemouth;Man. United;1;2;Premier League;Fair;SW;10 mph;52  °F;76%;30.20 in
3.11.2018;Cardiff;Leicester City;0;1;Premier League;Fair;S;8 mph;52  °F;67%;30.03 in
3.11.2018;Everton;Brighton;3;1;Premier League;Fair;S;13 mph;48  °F;71%;30.09 in
3.11.2018;Newcastle;Watford;1;0;Premier League;Fair;SSE;7 mph;45  °F;81%;29.80 in
3.11.2018;West Ham;Burnley;4;2;Premier League;Fair;SW;5 mph;45  °F;71%;30.34 in
3.11.2018;Arsenal;Liverpool;1;1;Premier League;Fair;SW;5 mph;45  °F;71%;30.34 in
3.11.2018;Wolverhampton;Tottenham;2;3;Premier League;Fair;S;7 mph;43  °F;81%;29.91 in
4.11.2018;Man. City;Southampton;6;1;Premier League;Cloudy;S;10 mph;54  °F;82%;29.52 in
4.11.2018;Chelsea;Crystal Palace;3;1;Premier League;Fair;SE;5 mph;46  °F;76%;29.98 in
5.11.2018;Huddersfield;Fulham;1;0;Premier League;Mostly Cloudy;SE;7 mph;45  °F;100%;28.98 in
27.10.2018;Brighton;Wolverhampton;1;0;Premier League;Fair;NW;9 mph;39  °F;87%;29.69 in
27.10.2018;Fulham;Bournemouth;0;3;Premier League;Fair;WNW;12 mph;45  °F;71%;29.90 in
27.10.2018;Liverpool;Cardiff;4;1;Premier League;Fair;NNW;10 mph;43  °F;66%;29.91 in
27.10.2018;Southampton;Newcastle;0;0;Premier League;Fair;NNW;5 mph;36  °F;87%;29.91 in
27.10.2018;Watford;Huddersfield;3;0;Premier League;Fair;WNW;12 mph;45  °F;71%;29.90 in
27.10.2018;Leicester City;West Ham;1;1;Premier League;Fair;NW;10 mph;37  °F;75%;29.61 in
28.10.2018;Burnley;Chelsea;0;4;Premier League;Mostly Cloudy;N;13 mph;39  °F;81%;29.42 in
28.10.2018;Crystal Palace;Arsenal;2;2;Premier League;Mostly Cloudy;N;10 mph;43  °F;87%;29.98 in
28.10.2018;Man. United;Everton;2;1;Premier League;Fair;VAR;2 mph;36  °F;81%;29.87 in
29.10.2018;Tottenham;Man. City;0;1;Premier League;Cloudy;VAR;3 mph;41  °F;81%;29.98 in
20.10.2018;Chelsea;Man. United;2;2;Premier League;Fair;WSW;2 mph;50  °F;82%;30.37 in
20.10.2018;Bournemouth;Southampton;0;0;Premier League;Fair;WNW;2 mph;36  °F;100%;30.38 in
20.10.2018;Cardiff;Fulham;4;2;Premier League;Mist;N;2 mph;50  °F;100%;30.15 in
20.10.2018;Man. City;Burnley;5;0;Premier League;Fair;SSE;2 mph;46  °F;100%;30.08 in
20.10.2018;Newcastle;Brighton;0;1;Premier League;Mostly Cloudy;SSW;3 mph;50  °F;94%;30.01 in
20.10.2018;West Ham;Tottenham;0;1;Premier League;Fair;WSW;2 mph;50  °F;82%;30.37 in
20.10.2018;Wolverhampton;Watford;0;2;Premier League;Fair;VAR;2 mph;48  °F;93%;30.00 in
20.10.2018;Huddersfield;Liverpool;0;1;Premier League;Mostly Cloudy;VAR;1 mph;52  °F;94%;29.59 in
21.10.2018;Everton;Crystal Palace;2;0;Premier League;Mostly Cloudy;S;6 mph;52  °F;88%;30.26 in
22.10.2018;Arsenal;Leicester City;3;1;Premier League;Cloudy;NNW;8 mph;57  °F;77%;30.43 in
5.10.2018;Brighton;West Ham;1;0;Premier League;Patches of Fog;VAR;2 mph;48  °F;100%;29.90 in
6.10.2018;Burnley;Huddersfield;1;1;Premier League;Light Rain;VAR;1 mph;43  °F;93%;29.22 in
6.10.2018;Crystal Palace;Wolverhampton;0;1;Premier League;Fair;SSW;3 mph;59  °F;77%;29.84 in
6.10.2018;Leicester City;Everton;1;2;Premier League;Mist;N;8 mph;48  °F;100%;29.55 in
6.10.2018;Tottenham;Cardiff;1;0;Premier League;Fair;SSW;3 mph;59  °F;77%;29.84 in
6.10.2018;Watford;Bournemouth;0;4;Premier League;Fair;SSW;3 mph;59  °F;77%;29.84 in
6.10.2018;Man. United;Newcastle;3;2;Premier League;Light Rain;NNE;9 mph;46  °F;100%;29.67 in
7.10.2018;Fulham;Arsenal;1;5;Premier League;Fair;N;9 mph;48  °F;87%;30.04 in
7.10.2018;Southampton;Chelsea;0;3;Premier League;Fair;VAR;3 mph;39  °F;87%;30.15 in
7.10.2018;Liverpool;Man. City;0;0;Premier League;Fair;N;3 mph;43  °F;76%;30.06 in
29.09.2018;West Ham;Man. United;3;1;Premier League;Fair;VAR;2 mph;50  °F;71%;30.46 in
29.09.2018;Arsenal;Watford;2;0;Premier League;Fair;VAR;2 mph;50  °F;71%;30.46 in
29.09.2018;Everton;Fulham;3;0;Premier League;Fair;S;2 mph;46  °F;87%;30.41 in
29.09.2018;Huddersfield;Tottenham;0;2;Premier League;Fair;W;6 mph;43  °F;81%;29.73 in
29.09.2018;Man. City;Brighton;2;0;Premier League;Fair;ESE;2 mph;37  °F;100%;30.22 in
29.09.2018;Newcastle;Leicester City;0;2;Premier League;Fair;SW;5 mph;41  °F;87%;30.15 in
29.09.2018;Wolverhampton;Southampton;2;0;Premier League;Fair;VAR;2 mph;43  °F;87%;30.15 in
29.09.2018;Chelsea;Liverpool;1;1;Premier League;Fair;VAR;2 mph;50  °F;71%;30.46 in
30.09.2018;Cardiff;Burnley;1;2;Premier League;Mostly Cloudy;NW;9 mph;46  °F;93%;29.97 in
1.10.2018;Bournemouth;Crystal Palace;2;1;Premier League;Fair;WNW;8 mph;37  °F;93%;30.23 in
22.09.2018;Fulham;Watford;1;1;Premier League;Fair;WSW;12 mph;55  °F;72%;30.04 in
22.09.2018;Burnley;Bournemouth;4;0;Premier League;Fair;WSW;7 mph;46  °F;87%;29.19 in
22.09.2018;Cardiff;Man. City;0;5;Premier League;Mostly Cloudy;NW;7 mph;52  °F;82%;29.82 in
22.09.2018;Crystal Palace;Newcastle;0;0;Premier League;Fair;WSW;12 mph;55  °F;72%;30.04 in
22.09.2018;Leicester City;Huddersfield;3;1;Premier League;Fair;WSW;12 mph;48  °F;87%;29.64 in
22.09.2018;Liverpool;Southampton;3;0;Premier League;Mostly Cloudy;W;14 mph;54  °F;77%;29.88 in
22.09.2018;Man. United;Wolverhampton;1;1;Premier League;Partly Cloudy;SSW;5 mph;46  °F;87%;29.70 in
22.09.2018;Brighton;Tottenham;1;2;Premier League;Fair;SW;7 mph;52  °F;76%;29.87 in
23.09.2018;West Ham;Chelsea;0;0;Premier League;Cloudy;ENE;5 mph;54  °F;94%;29.93 in
23.09.2018;Arsenal;Everton;2;0;Premier League;Cloudy;ENE;5 mph;54  °F;94%;29.93 in
15.09.2018;Tottenham;Liverpool;1;2;Premier League;Fair;W;12 mph;59  °F;77%;30.16 in
15.09.2018;Bournemouth;Leicester City;4;2;Premier League;Shallow Fog;W;1 mph;45  °F;100%;30.17 in
15.09.2018;Chelsea;Cardiff;4;1;Premier League;Fair;W;12 mph;59  °F;77%;30.16 in
15.09.2018;Huddersfield;Crystal Palace;0;1;Premier League;Light Rain;WSW;9 mph;54  °F;88%;29.33 in
15.09.2018;Man. City;Fulham;3;0;Premier League;Fair;S;6 mph;52  °F;88%;29.84 in
15.09.2018;Newcastle;Arsenal;1;2;Premier League;Mostly Cloudy;WSW;6 mph;50  °F;94%;29.72 in
15.09.2018;Watford;Man. United;1;2;Premier League;Fair;W;12 mph;59  °F;77%;30.16 in
16.09.2018;Wolverhampton;Burnley;1;0;Premier League;Fair;S;5 mph;55  °F;82%;29.77 in
16.09.2018;Everton;West Ham;1;3;Premier League;Fair;S;12 mph;59  °F;77%;29.94 in
17.09.2018;Southampton;Brighton;2;2;Premier League;Mostly Cloudy;SSW;9 mph;61  °F;94%;30.00 in
1.09.2018;Leicester City;Liverpool;1;2;Premier League;Fair;ESE;7 mph;54  °F;88%;29.87 in
1.09.2018;Brighton;Fulham;2;2;Premier League;Fair;E;3 mph;54  °F;88%;30.05 in
1.09.2018;Chelsea;Bournemouth;2;0;Premier League;Fair;ESE;3 mph;59  °F;77%;30.25 in
1.09.2018;Crystal Palace;Southampton;0;2;Premier League;Fair;ESE;3 mph;59  °F;77%;30.25 in
1.09.2018;Everton;Huddersfield;1;1;Premier League;Fair;SE;5 mph;55  °F;77%;30.09 in
1.09.2018;West Ham;Wolverhampton;0;1;Premier League;Fair;ESE;3 mph;59  °F;77%;30.25 in
1.09.2018;Man. City;Newcastle;2;1;Premier League;Fair;ESE;3 mph;55  °F;63%;29.93 in
2.09.2018;Cardiff;Arsenal;2;3;Premier League;Cloudy;SE;8 mph;63  °F;88%;30.03 in
2.09.2018;Burnley;Man. United;0;2;Premier League;Partly Cloudy;S;5 mph;66  °F;73%;29.50 in
2.09.2018;Watford;Tottenham;2;1;Premier League;Fair;E;6 mph;61  °F;68%;30.28 in
25.08.2018;Wolverhampton;Man. City;1;1;Premier League;Fair;W;7 mph;48  °F;87%;29.54 in
25.08.2018;Bournemouth;Everton;2;2;Premier League;Shallow Fog;NNW;1 mph;41  °F;100%;29.93 in
25.08.2018;Arsenal;West Ham;3;1;Premier League;Fair;W;14 mph;54  °F;82%;29.87 in
25.08.2018;Huddersfield;Cardiff;0;0;Premier League;Fair;WNW;12 mph;48  °F;87%;29.10 in
25.08.2018;Southampton;Leicester City;1;2;Premier League;Shallow Fog;CALM;0 mph;39  °F;100%;29.91 in
25.08.2018;Liverpool;Brighton;1;0;Premier League;Partly Cloudy;WNW;12 mph;55  °F;72%;29.79 in
26.08.2018;Watford;Crystal Palace;2;1;Premier League;Fair;SW;3 mph;57  °F;72%;29.98 in
26.08.2018;Fulham;Burnley;4;2;Premier League;Fair;SW;3 mph;57  °F;72%;29.98 in
26.08.2018;Newcastle;Chelsea;1;2;Premier League;Fair;SSW;3 mph;48  °F;87%;29.63 in
27.08.2018;Man. United;Tottenham;0;3;Premier League;Mostly Cloudy;W;16 mph;59  °F;82%;29.32 in
18.08.2018;Cardiff;Newcastle;0;0;Premier League;Cloudy;W;13 mph;63  °F;94%;29.88 in
18.08.2018;Everton;Southampton;2;1;Premier League;Partly Cloudy;SSW;6 mph;63  °F;82%;29.94 in
18.08.2018;Leicester City;Wolverhampton;2;0;Premier League;Mostly Cloudy;SW;17 mph;61  °F;82%;29.72 in
18.08.2018;Tottenham;Fulham;3;1;Premier League;Fair;WSW;15 mph;64  °F;68%;30.13 in
18.08.2018;West Ham;Bournemouth;1;2;Premier League;Fair;WSW;15 mph;64  °F;68%;30.13 in
18.08.2018;Chelsea;Arsenal;3;2;Premier League;Fair;WSW;15 mph;64  °F;68%;30.13 in
19.08.2018;Burnley;Watford;1;3;Premier League;Mostly Cloudy;S;8 mph;64  °F;88%;29.27 in
19.08.2018;Man. City;Huddersfield;6;1;Premier League;Mostly Cloudy;S;8 mph;66  °F;83%;29.76 in
19.08.2018;Brighton;Man. United;3;2;Premier League;Mostly Cloudy;SSW;5 mph;64  °F;83%;29.93 in
20.08.2018;Crystal Palace;Liverpool;0;2;Premier League;Mostly Cloudy;WSW;8 mph;70  °F;73%;30.07 in
10.08.2018;Man. United;Leicester City;2;1;Premier League;Fair;SSE;5 mph;52  °F;76%;29.70 in
11.08.2018;Newcastle;Tottenham;1;2;Premier League;Fair;W;6 mph;50  °F;87%;29.77 in
11.08.2018;Bournemouth;Cardiff;2;0;Premier League;Shallow Fog;NNE;1 mph;41  °F;100%;30.17 in
11.08.2018;Fulham;Crystal Palace;0;2;Premier League;Fair;WSW;7 mph;59  °F;59%;30.13 in
11.08.2018;Huddersfield;Chelsea;0;3;Premier League;Fair;W;12 mph;52  °F;82%;29.36 in
11.08.2018;Watford;Brighton;2;0;Premier League;Fair;WSW;7 mph;59  °F;59%;30.13 in
11.08.2018;Wolverhampton;Everton;2;2;Premier League;Fair;WSW;6 mph;54  °F;82%;29.80 in
12.08.2018;Liverpool;West Ham;4;0;Premier League;Light Rain;S;15 mph;63  °F;94%;29.76 in
12.08.2018;Southampton;Burnley;0;0;Premier League;Light Rain;SSW;6 mph;61  °F;88%;29.85 in
12.08.2018;Arsenal;Man. City;0;2;Premier League;Fair;S;8 mph;64  °F;83%;30.01 in
